# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.734999999986030161e+00, 1.973293921136035911e-01, 1.685861041758812684e-01, -3.917103144975926821e+00, 2.874328793772232271e-02, 3.659154962894848317e-01, 7.855170996907656633e-02
2.827999999979510903e+00, 1.957819241776902752e-01, 1.669291383586135880e-01, -1.320019840800138455e+00, 2.885278581907668727e-02, 3.627110625363038632e-01, 7.954757601634718234e-02
2.938000000023748726e+00, 1.955983535939012363e-01, 1.671465245454623882e-01, 1.797217826649323946e+00, 2.845182904843884808e-02, 3.627448781393636246e-01, 7.843481951937550378e-02
3.032000000006519258e+00, 1.960846546458616113e-01, 1.667246343338815995e-01, 4.212220869363817677e+00, 2.936002031198001183e-02, 3.628092889797431830e-01, 8.092411413870739811e-02
3.141000000003259629e+00, 1.982794504629495358e-01, 1.668228606753980325e-01, 5.036012993690034634e+00, 3.145658978755150326e-02, 3.651023111383475683e-01, 8.615828721947398072e-02
3.234999999986030161e+00, 1.973551564071074904e-01, 1.664380066121015356e-01, 3.941656850873792806e+00, 3.091714979500595484e-02, 3.637931630192090537e-01, 8.498551632586197335e-02
3.327999999979510903e+00, 1.966160431986011536e-01, 1.667697218179398089e-01, 1.344098434697907241e+00, 2.984632138066134477e-02, 3.633857650165409625e-01, 8.213398612161587620e-02
3.438000000023748726e+00, 1.974388903674726137e-01, 1.671577964233104674e-01, -1.754563724938848823e+00, 3.028109394416214628e-02, 3.645966867907830533e-01, 8.305367284244791204e-02
3.532000000006519258e+00, 1.970363232581909263e-01, 1.677085080832511343e-01, -4.155343563280572639e+00, 2.932781517493979195e-02, 3.647448313414420884e-01, 8.040639004281233126e-02
3.641000000003259629e+00, 1.980266383536534169e-01, 1.667826039604164146e-01, -5.017089915184490323e+00, 3.124403439323700238e-02, 3.648092423140698592e-01, 8.564485426698299764e-02
3.734999999986030161e+00, 1.979090887446203206e-01, 1.681754858167043010e-01, -3.932267393274095024e+00, 2.973360292791601966e-02, 3.660845745613245938e-01, 8.122058396900631860e-02
3.827999999979510903e+00, 1.989444913309649232e-01, 1.682849840563653832e-01, -1.336700541295821054e+00, 3.065950727459954006e-02, 3.672294753873303064e-01, 8.348868848902131490e-02
3.938000000023748726e+00, 1.987126126799065029e-01, 1.682205733314301732e-01, 1.761705856905720902e+00, 3.049203934847632969e-02, 3.669331860113366761e-01, 8.309970455366295916e-02
4.032000000006519258e+00, 1.993100222731672977e-01, 1.661819739936217510e-01, 4.200126753388146561e+00, 3.312804827954554665e-02, 3.654919962667890765e-01, 9.063959982139770111e-02
4.141000000003259629e+00, 1.994597772334306407e-01, 1.677954625690094015e-01, 5.037217610276331747e+00, 3.166431466442123921e-02, 3.672552398024400144e-01, 8.621882340318583193e-02
4.234999999986030161e+00, 1.966659615390358440e-01, 1.669951593602342355e-01, 3.938911140033135805e+00, 2.967080217880160853e-02, 3.636611208992700517e-01, 8.158915120052132042e-02
4.343999999982770532e+00, 1.978253547773320409e-01, 1.677777496248221978e-01, 1.247453761266923866e+00, 3.004760515250984310e-02, 3.656031044021542664e-01, 8.218640594325542226e-02
4.438000000023748726e+00, 1.973825309626207891e-01, 1.664331757999348849e-01, -1.859427372257683064e+00, 3.094935516268590425e-02, 3.638157067625557017e-01, 8.506877132406215347e-02
4.532000000006519258e+00, 1.998381902992034109e-01, 1.667938758357597473e-01, -4.252498677216006051e+00, 3.304431446344366363e-02, 3.666320661349631305e-01, 9.012936269267708689e-02
4.641000000003259629e+00, 1.991345030004004757e-01, 1.671497450715564437e-01, -5.018334712322388036e+00, 3.198475792884403202e-02, 3.662842480719569194e-01, 8.732223156525309449e-02
4.734999999986030161e+00, 1.988736395252709566e-01, 1.666779365405885449e-01, -3.879260979376990104e+00, 3.219570298468241165e-02, 3.655515760658595292e-01, 8.807431041928233395e-02
4.843999999982770532e+00, 1.988237212102065277e-01, 1.684234671130813155e-01, -9.437098380419247645e-01, 3.040025409712521220e-02, 3.672471883232878431e-01, 8.277872523931716076e-02
4.952999999979510903e+00, 1.996352964965200649e-01, 1.692286011485451269e-01, 2.145866961977444198e+00, 3.040669534797493800e-02, 3.688638976450652196e-01, 8.243337323630790803e-02
5.047000000020489097e+00, 1.956289486937458078e-01, 1.690820667444968006e-01, 4.432173596706014962e+00, 2.654688194924900713e-02, 3.647110154382425806e-01, 7.278881313017060428e-02
5.141000000003259629e+00, 1.964582369062844724e-01, 1.677455442702411315e-01, 4.999583031778336739e+00, 2.871269263604334099e-02, 3.642037811765256317e-01, 7.883688780849479327e-02
5.250000000000000000e+00, 1.969493687621203526e-01, 1.667294651227765323e-01, 3.671518694759851709e+00, 3.021990363934382029e-02, 3.636788338848968571e-01, 8.309503007510279926e-02
5.343999999982770532e+00, 1.961780502209233834e-01, 1.688920551174607765e-01, 9.606976121998869189e-01, 2.728599510346260693e-02, 3.650701053383841321e-01, 7.474179535508986005e-02
5.452999999979510903e+00, 1.982472450940573061e-01, 1.670080414977067607e-01, -2.126008569893673261e+00, 3.123920359635054544e-02, 3.652552865917640945e-01, 8.552704024586987863e-02
5.547000000020489097e+00, 1.969461482285693732e-01, 1.668067579880009310e-01, -4.401480545500516151e+00, 3.013939024056844218e-02, 3.637529062165703042e-01, 8.285676822228363325e-02
5.657000000006519258e+00, 1.970218308408974162e-01, 1.649259649218627055e-01, -4.973475350214211055e+00, 3.209586591903471064e-02, 3.619477957627601494e-01, 8.867540096879619749e-02
5.750000000000000000e+00, 1.974243979486402512e-01, 1.661642610333609327e-01, -3.626548441491236563e+00, 3.126013691527931848e-02, 3.635886589820012116e-01, 8.597665560527506523e-02
5.843999999982770532e+00, 1.996497888912439900e-01, 1.661014605896038165e-01, -8.935534248098955246e-01, 3.354832830164017343e-02, 3.657512494808478065e-01, 9.172443935395740988e-02
5.952999999979510903e+00, 1.978994271443305919e-01, 1.666650544136958068e-01, 2.197361556448498732e+00, 3.123437273063478514e-02, 3.645644815580263987e-01, 8.567585245043495001e-02
6.047000000020489097e+00, 1.972875251424289211e-01, 1.682833737907809546e-01, 4.442700875349069989e+00, 2.900415135164796654e-02, 3.655708989332098757e-01, 7.933933318074930241e-02
6.157000000006519258e+00, 1.978462882789492616e-01, 1.684894880972946651e-01, 4.991137845726606237e+00, 2.935680018165459648e-02, 3.663357763762439268e-01, 8.013631775757493192e-02
6.250000000000000000e+00, 1.953535928059073890e-01, 1.678405500721322496e-01, 3.639153410319443616e+00, 2.751304273377513931e-02, 3.631941428780396386e-01, 7.575299126730136723e-02
6.343999999982770532e+00, 1.971087853327252448e-01, 1.679516585721942956e-01, 8.867068488086990996e-01, 2.915712676053094921e-02, 3.650604439049195404e-01, 7.986931273256479835e-02
6.452999999979510903e+00, 1.983486920140447307e-01, 1.671594066895944475e-01, -2.252388885352244685e+00, 3.118928532445028323e-02, 3.655080987036392060e-01, 8.533131122147621928e-02
6.547000000020489097e+00, 1.981039312213989656e-01, 1.659887418274592075e-01, -4.469896713930516796e+00, 3.211518939393975813e-02, 3.640926730488581731e-01, 8.820608534912804943e-02
6.657000000006519258e+00, 1.984372567909684915e-01, 1.670644008699745942e-01, -4.967877797148982033e+00, 3.137285592099389731e-02, 3.655016576609431134e-01, 8.583505782645961535e-02
6.750000000000000000e+00, 1.989122859781751185e-01, 1.676891848715138800e-01, -3.517190044225587897e+00, 3.122310110666123850e-02, 3.666014708496889707e-01, 8.516905574408643875e-02
6.843999999982770532e+00, 1.984517492003628480e-01, 1.678582630201413961e-01, -8.516415471888584277e-01, 3.059348618022145194e-02, 3.663100122205042442e-01, 8.351801796180600979e-02
6.952999999979510903e+00, 1.967287619861830539e-01, 1.680353925056572995e-01, 2.252722571204250457e+00, 2.869336948052575442e-02, 3.647641544918403533e-01, 7.866279931069163067e-02
7.047000000020489097e+00, 1.969509790283360540e-01, 1.680337822338702214e-01, 3.436395228586040851e+00, 2.891719679446583258e-02, 3.649847612622062476e-01, 7.922850448457935402e-02
7.141000000003259629e+00, 1.959703255746474693e-01, 1.684524519535164078e-01, 4.946551045286094350e+00, 2.751787362113106150e-02, 3.644227775281638770e-01, 7.551084980961263182e-02
7.250000000000000000e+00, 1.996836045721353814e-01, 1.683107483525626002e-01, 4.573743834858995605e+00, 3.137285621957278114e-02, 3.679943529246979539e-01, 8.525363492736137694e-02
7.360000000044237822e+00, 1.965677351511291027e-01, 1.678711451808874155e-01, 2.212150681951675857e+00, 2.869658997024168712e-02, 3.644388803320165460e-01, 7.874184539283539397e-02
7.454000000027008355e+00, 1.973036278027197887e-01, 1.681626036895509657e-01, -8.680903651949791744e-01, 2.914102411316882302e-02, 3.654662314922707544e-01, 7.973657099365999423e-02
7.547000000020489097e+00, 1.998768367428187254e-01, 1.679049607885129414e-01, -3.631730377301017221e+00, 3.197187595430578400e-02, 3.677817975313316667e-01, 8.693164307997616747e-02
7.641000000003259629e+00, 1.987351564507791879e-01, 1.677922420304034934e-01, -4.947191334111878724e+00, 3.094291442037569451e-02, 3.665273984811826535e-01, 8.442183189741622740e-02
7.750000000000000000e+00, 2.011038613241151185e-01, 1.681642139358087706e-01, -4.502589521288607344e+00, 3.293964738830634786e-02, 3.692680752599238891e-01, 8.920253223926948027e-02
7.844000000040978193e+00, 1.993406173544743365e-01, 1.687616233957145717e-01, -2.304334574454829365e+00, 3.057899395875976478e-02, 3.681022407501889360e-01, 8.307201253771251404e-02
7.954000000027008355e+00, 1.993599405873091868e-01, 1.670740624768226601e-01, 7.751000643989837124e-01, 3.228587811048652667e-02, 3.664340030641318746e-01, 8.810830283355547410e-02
8.047000000020489097e+00, 1.991554364970526958e-01, 1.699822066065445059e-01, 3.544800205054869036e+00, 2.917322989050818993e-02, 3.691376431035972017e-01, 7.903076382356601093e-02
8.141000000003259629e+00, 1.967110490364104847e-01, 1.678324987595771756e-01, 4.973558211161731357e+00, 2.887855027683330911e-02, 3.645435477959876325e-01, 7.921838269098878393e-02
8.250000000000000000e+00, 1.979799405364612574e-01, 1.681046340300768882e-01, 4.365272247624580437e+00, 2.987530650638436924e-02, 3.660845745665381457e-01, 8.160766276961595178e-02
8.360000000044237822e+00, 2.002794038733743398e-01, 1.672511919708483674e-01, 2.050530126298450107e+00, 3.302821190252597239e-02, 3.675305958442227072e-01, 8.986520381156221093e-02
8.454000000027008355e+00, 1.993744329966511131e-01, 1.671787299098267676e-01, -1.045476728817133161e+00, 3.219570308682434545e-02, 3.665531629064778807e-01, 8.783365237265387815e-02
8.563000000023748726e+00, 2.042310026793702216e-01, 1.664653811553357121e-01, -3.737126039724190552e+00, 3.776562152403450945e-02, 3.706963838347059337e-01, 1.018775018341540051e-01
8.657000000006519258e+00, 1.999348064268006153e-01, 1.671948325694257997e-01, -5.000744915000580271e+00, 3.273997385737481558e-02, 3.671296389962264151e-01, 8.917823673100754023e-02
8.750000000000000000e+00, 1.986594738242338787e-01, 1.685748323021178108e-01, -4.351736133293547582e+00, 3.008464152211606790e-02, 3.672343061263516617e-01, 8.192219795436285479e-02
8.860000000044237822e+00, 1.996675018536843982e-01, 1.667310753928445410e-01, -2.028191278778769924e+00, 3.293642646083985714e-02, 3.663985772465289115e-01, 8.989234267325987848e-02
8.954000000027008355e+00, 2.013260783737745307e-01, 1.683300715619799048e-01, 1.062908649887283508e+00, 3.299600681179462591e-02, 3.696561499357544633e-01, 8.926134954748965455e-02
9.063000000023748726e+00, 1.975644912835472777e-01, 1.679613201843493941e-01, 3.755237319464357792e+00, 2.960317109919788359e-02, 3.655258114678966441e-01, 8.098790884374486299e-02
9.157000000006519258e+00, 1.974034644595305532e-01, 1.685281345432541045e-01, 5.009877015078282092e+00, 2.887532991627644874e-02, 3.659315990027846577e-01, 7.890909119345201894e-02
9.250000000000000000e+00, 1.976981435918580554e-01, 1.682930354224109470e-01, 4.389351111138349637e+00, 2.940510816944710837e-02, 3.659911790142690302e-01, 8.034376196892079047e-02
9.360000000044237822e+00, 1.979058682127665114e-01, 1.678534322076660201e-01, 2.008902038796086753e+00, 3.005243600510049129e-02, 3.657593004204325315e-01, 8.216451631046936543e-02
9.454000000027008355e+00, 2.002842346721108724e-01, 1.679983563574046490e-01, -1.076846225573290683e+00, 3.228587831470622338e-02, 3.682825910295155492e-01, 8.766604531713721726e-02
9.563000000023748726e+00, 1.985403139558105934e-01, 1.671851709704746669e-01, -3.758889251173129775e+00, 3.135514298533592648e-02, 3.657254849262852603e-01, 8.573409367863930874e-02
9.657000000006519258e+00, 1.991296721986828555e-01, 1.668695584333126092e-01, -4.999448587575084701e+00, 3.226011376537024633e-02, 3.659992306319954647e-01, 8.814257262143568306e-02
9.766000000003259629e+00, 1.993679919176600535e-01, 1.666553927808936131e-01, -4.281862802728445772e+00, 3.271259913676644038e-02, 3.660233846985536665e-01, 8.937297589253101471e-02
9.860000000044237822e+00, 2.025901391346711378e-01, 1.678180063343103212e-01, -1.922562652671750749e+00, 3.477213280036081655e-02, 3.704081454689814867e-01, 9.387518397127873893e-02
9.969000000040978193e+00, 2.006900223220962620e-01, 1.678630938140896478e-01, 1.211946938469644852e+00, 3.282692850800661422e-02, 3.685531161361859098e-01, 8.906973532649924141e-02
1.006300000002374873e+01, 2.023099523849183901e-01, 1.686392430449715762e-01, 3.854032564039587161e+00, 3.367070933994681381e-02, 3.709491954298899663e-01, 9.076905882199341746e-02
1.015700000000651926e+01, 1.982150397308183321e-01, 1.677085080968766517e-01, 5.028411671462876598e+00, 3.050653163394168033e-02, 3.659235478276949838e-01, 8.336859383618161479e-02
1.026600000000325963e+01, 2.068106528583560366e-01, 1.707052170032534733e-01, 4.296053675751818623e+00, 3.610543585510256337e-02, 3.775158698616095099e-01, 9.563951806407015865e-02
1.036000000004423782e+01, 1.981023209473690427e-01, 1.669742258684175085e-01, 1.981203139565281157e+00, 3.112809507895153427e-02, 3.650765468157865512e-01, 8.526457081522252623e-02
1.046900000004097819e+01, 1.962746663483229403e-01, 1.667037008313247970e-01, -1.194195620711031802e+00, 2.957096551699814335e-02, 3.629783671796477096e-01, 8.146756994573917110e-02
1.056300000002374873e+01, 2.005708624578072252e-01, 1.684492313901704008e-01, -3.844823022179204575e+00, 3.212163106763682441e-02, 3.690200938479776260e-01, 8.704575063294446580e-02
1.065700000000651926e+01, 1.983631844390269516e-01, 1.666650543858023414e-01, -5.017114070534048231e+00, 3.169813005322461019e-02, 3.650282388248292653e-01, 8.683747360279157890e-02
1.076600000000325963e+01, 1.956675951354164000e-01, 1.669194767445774108e-01, -4.253706414835427552e+00, 2.874811839083898923e-02, 3.625870718799938386e-01, 7.928610979366029765e-02
1.086000000004423782e+01, 1.972649813680026620e-01, 1.664138525795012535e-01, -1.854950835467460868e+00, 3.085112878850140850e-02, 3.636788339475038878e-01, 8.483069650667295070e-02
1.096900000004097819e+01, 2.013679453352982263e-01, 1.685120318510942294e-01, 1.254315195721919185e+00, 3.285591348420399682e-02, 3.698799771863924279e-01, 8.882858092003996509e-02
1.106300000002374873e+01, 1.998414108590649274e-01, 1.683204099604689863e-01, 3.877974138671896664e+00, 3.152100089859594112e-02, 3.681618208195339137e-01, 8.561724523316867341e-02
1.115700000000651926e+01, 1.987738028772580157e-01, 1.681609934425823405e-01, 5.029592130815635720e+00, 3.061280943467567517e-02, 3.669347963198403839e-01, 8.342847214738359496e-02
1.126600000000325963e+01, 1.980234177959243891e-01, 1.690836770219201757e-01, 4.271730106986211695e+00, 2.893974077400421341e-02, 3.671070948178445370e-01, 7.883187544594819074e-02
1.136000000004423782e+01, 1.993824843488539444e-01, 1.691706314899817098e-01, 1.875114607764655217e+00, 3.021185285887223460e-02, 3.685531158388356543e-01, 8.197421636257053168e-02
1.146900000004097819e+01, 1.983213174475844665e-01, 1.691368158619427908e-01, -1.284945122839114440e+00, 2.918450158564167563e-02, 3.674581333095272573e-01, 7.942265782169583010e-02
1.156300000002374873e+01, 1.974727059814538888e-01, 1.698227900355976649e-01, -3.920322146040874145e+00, 2.764991594585622381e-02, 3.672954960170515815e-01, 7.527975770378786402e-02
1.167200000002048910e+01, 1.980991003922733251e-01, 1.675587531520399687e-01, -5.014183242297876042e+00, 3.054034724023335645e-02, 3.656578535443132938e-01, 8.352164993642680058e-02
1.176600000000325963e+01, 1.973712590738183892e-01, 1.679419969524684197e-01, -4.166815434567761045e+00, 2.942926212134996944e-02, 3.653132560262868367e-01, 8.055897681203315341e-02
1.187500000000000000e+01, 1.965017141310071436e-01, 1.690305381714515276e-01, -1.732028079719744929e+00, 2.747117595955561598e-02, 3.655322523024586712e-01, 7.515390444076236465e-02
1.196900000004097819e+01, 1.971313290963805920e-01, 1.674975629929880694e-01, 1.408902956080108293e+00, 2.963376610339252260e-02, 3.646288920893686614e-01, 8.127103130414975452e-02
1.206300000002374873e+01, 1.976047480064150041e-01, 1.675281580814230176e-01, 3.983287007698124160e+00, 3.007658992499198658e-02, 3.651329060878379940e-01, 8.237162256133832849e-02
1.217200000002048910e+01, 1.968044445880247628e-01, 1.683832104126849749e-01, 5.038510801642642534e+00, 2.842123417533978791e-02, 3.651876550007097100e-01, 7.782638264506655523e-02
1.226600000000325963e+01, 1.976723792682603120e-01, 1.683268510330781786e-01, 4.180275344988522157e+00, 2.934552823518213338e-02, 3.659992303013385184e-01, 8.017920751095855558e-02
1.237500000000000000e+01, 1.948721225309468230e-01, 1.690530819306368671e-01, 1.734805794317659577e+00, 2.581904060030995596e-02, 3.639252044615837178e-01, 7.094600836594552873e-02
1.248500000004423782e+01, 1.982118191955862530e-01, 1.680144590167664265e-01, -1.673201926494721103e+00, 3.019736017881982648e-02, 3.662262782123526517e-01, 8.245547077129782021e-02
1.257900000002700835e+01, 1.989670350793858455e-01, 1.679822536627264273e-01, -4.005631375087234325e+00, 3.098478141665941821e-02, 3.669492887421123006e-01, 8.443886489840062015e-02
1.267200000002048910e+01, 1.976723792543660096e-01, 1.667439575203661928e-01, -5.028533030376618918e+00, 3.092842173399981687e-02, 3.644163367747321747e-01, 8.487111749086745371e-02
1.278200000000651926e+01, 1.981538495624131369e-01, 1.671738991124818996e-01, -4.070988997247399155e+00, 3.097995044993123726e-02, 3.653277486748950365e-01, 8.480043074280754767e-02
1.287500000000000000e+01, 1.975789837094974744e-01, 1.682189630661747870e-01, -1.555230831452415696e+00, 2.936002064332268735e-02, 3.657979467756722336e-01, 8.026294543782087898e-02
1.296900000004097819e+01, 1.993438379121831860e-01, 1.673365361944391116e-01, 1.591647102673175107e+00, 3.200730171774407440e-02, 3.666803741066222977e-01, 8.728937782865106576e-02
1.307900000002700835e+01, 1.976353431108974212e-01, 1.698775391854075723e-01, 4.093532876607036464e+00, 2.775780392548984898e-02, 3.675128822963049657e-01, 7.552879167677799266e-02
1.317200000002048910e+01, 1.974405006363360582e-01, 1.688840037841173869e-01, 5.040021403853882198e+00, 2.855649685221867129e-02, 3.663245044204534451e-01, 7.795409945997661127e-02
1.328200000000651926e+01, 1.967641879074452649e-01, 1.693429301839136647e-01, 4.053316496589157936e+00, 2.742125772353160018e-02, 3.661071180913589296e-01, 7.489954816089879064e-02
1.337500000000000000e+01, 1.966740128782630548e-01, 1.689017167180778267e-01, 1.486794393368118028e+00, 2.777229616018522806e-02, 3.655757295963408815e-01, 7.596865413043329962e-02
1.348500000004423782e+01, 1.991892521299839514e-01, 1.681320085844853207e-01, -1.654888400662634318e+00, 3.105724354549863064e-02, 3.673212607144692443e-01, 8.455062874686264385e-02
1.357900000002700835e+01, 1.960427876790556134e-01, 1.685281345259898034e-01, -4.129586613418302576e+00, 2.751465315306581005e-02, 3.645709222050453890e-01, 7.547133212557956272e-02
1.367200000002048910e+01, 1.970830210375306146e-01, 1.670692316594374616e-01, -5.018553718965764077e+00, 3.001378937809315306e-02, 3.641522526969680484e-01, 8.242099054943742564e-02
1.378200000000651926e+01, 1.978833244363605581e-01, 1.688904448288971460e-01, -3.966850336101749086e+00, 2.899287960746341208e-02, 3.667737692652577319e-01, 7.904839995930901253e-02
1.387500000000000000e+01, 1.967416441507817970e-01, 1.683236304833221064e-01, -1.397225452201348306e+00, 2.841801366745969060e-02, 3.650652746341038757e-01, 7.784365055247279008e-02
1.398500000004423782e+01, 1.976401739114809208e-01, 1.683671077201816801e-01, 1.702741515209194922e+00, 2.927306619129924070e-02, 3.660072816316626287e-01, 7.997946396257402113e-02
1.407900000002700835e+01, 1.939236744769669007e-01, 1.686489046435766526e-01, 4.184642750630581887e+00, 2.527476983339024819e-02, 3.625725791205435256e-01, 6.970954586443563195e-02
1.418800000002374873e+01, 1.971168366771419156e-01, 1.677133389094302707e-01, 5.038046991988358592e+00, 2.940349776771164492e-02, 3.648301755865721585e-01, 8.059502676947390143e-02
1.428200000000651926e+01, 1.973777001639990258e-01, 1.681448907456858100e-01, 3.962293974859266488e+00, 2.923280941831321589e-02, 3.655225909096848635e-01, 7.997538358863352792e-02
1.437500000000000000e+01, 1.940847013085575390e-01, 1.684025336137368323e-01, 1.374246281303042050e+00, 2.568216769482070672e-02, 3.624872349222943990e-01, 7.084985406541595421e-02
1.448500000004423782e+01, 1.967400338540218341e-01, 1.672012736513026343e-01, -1.793429063119917899e+00, 2.953876020271919978e-02, 3.639413075053244961e-01, 8.116352717748875900e-02
1.457900000002700835e+01, 1.957191237118796334e-01, 1.678614835531786753e-01, -4.219195738339388768e+00, 2.785764015870095811e-02, 3.635806072650583087e-01, 7.662025862229808471e-02
1.468800000002374873e+01, 1.982375834854805119e-01, 1.672511919587068852e-01, -5.020515120075548232e+00, 3.098639152677362674e-02, 3.654887754441873970e-01, 8.478069261939744083e-02
1.478200000000651926e+01, 1.974710957185956128e-01, 1.674879013610428291e-01, -3.858727992368633952e+00, 2.998319435755278373e-02, 3.649589970796384142e-01, 8.215496698937413411e-02
1.489100000000325963e+01, 1.985531960792073503e-01, 1.674669678863282829e-01, -1.214736114160091196e+00, 3.108622819287906736e-02, 3.660201639655356054e-01, 8.493037065522472673e-02
1.498500000004423782e+01, 1.964292520505900308e-01, 1.680031871332180737e-01, 1.914761913823177286e+00, 2.842606491737195706e-02, 3.644324391838080768e-01, 7.800091830748019650e-02
1.507900000002700835e+01, 1.966418074897438584e-01, 1.674395933502896838e-01, 4.289740883970620366e+00, 2.920221413945417455e-02, 3.640814008400335422e-01, 8.020792622769749858e-02
1.518800000002374873e+01, 1.970991237127223961e-01, 1.678453808962759863e-01, 5.027891496032883545e+00, 2.925374281644640972e-02, 3.649445046089984102e-01, 8.015942820618404685e-02
1.528200000000651926e+01, 1.964566266136115180e-01, 1.686891613279493940e-01, 3.857079408806332488e+00, 2.776746528566212402e-02, 3.651457879415609398e-01, 7.604487358924735818e-02
1.539100000000325963e+01, 1.984340362268829372e-01, 1.695136185868244549e-01, 1.223347766330821207e+00, 2.892041764005848226e-02, 3.679476548137073921e-01, 7.859927155861598513e-02
