# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.199999999999999956e+00, 4.675205005007706388e-02, 3.497649338526662849e-02, 9.224080315082478165e+00, 1.177945406910495436e-02, 8.172798179731881330e-02, 3.417675810499206518e-02
1.233333333333333393e+00, 2.434552544126142304e-02, 1.908241778189818244e-02, 1.021395323701460178e+01, 6.894895201219774193e-03, 4.319892330825198662e-02, 2.599051747372704835e-02
1.266666666666666607e+00, 7.904718328104349059e-03, 6.741285133629251400e-03, 9.104859565929436016e+00, 2.736347461246190198e-03, 1.443507522565986266e-02, 1.242964432727520011e-02
1.300000000000000044e+00, 2.419481686671537748e-02, 2.100953627599393830e-02, 8.041046614900951184e+00, 4.640416515673539966e-03, 4.507822190430129522e-02, 1.698065606249731310e-02
1.333333333333333259e+00, 3.358988495853699064e-03, 4.393139388610823974e-03, 1.141055165415628103e+01, 5.043220690285777491e-03, 5.977531252546084209e-03, 2.751671002266263891e-02
1.366666666666666696e+00, 2.055820993205311267e-02, 1.148498488108888951e-02, 1.858440016755369228e+01, 2.003179502150654462e-02, 2.660482916454726121e-02, 9.882099325737850326e-02
1.399999999999999911e+00, 1.846578672461175047e-02, 1.917667288838441689e-02, 2.665225148482162254e+01, 8.490210649110633287e-04, 3.763959734223021325e-02, 1.889689379215310147e-02
1.433333333333333348e+00, 1.976275355036629863e-02, 7.116774730797433175e-03, 3.373100252604994864e+01, 2.466249302718668407e-02, 1.655872152694268240e-02, 1.223860070928788485e-01
1.466666666666666563e+00, 6.007440350347005055e-03, 4.351409555917500060e-03, 3.851877230196532764e+01, 8.099449918416209288e-03, 6.666867359688789102e-03, 4.274045980167300723e-02
1.500000000000000000e+00, 4.409050313684743233e-02, 2.138539314992414161e-02, 3.151180059901655568e+02, 2.861799200001121507e-02, 6.311596904081991088e-02, 1.314374245033529676e-01
1.533333333333333215e+00, 1.745493681444384645e-02, 6.506705454782602850e-03, 3.851159166764592356e+01, 2.304515056095429032e-02, 1.276499532965003417e-02, 1.171827122286912132e-01
1.566666666666666652e+00, 1.779379596094291666e-02, 2.901799615591622427e-03, 3.372373732965860427e+01, 1.976945379988101145e-02, 1.610117784113359457e-02, 9.792780027689736155e-02
1.600000000000000089e+00, 1.105804312651116270e-02, 1.949696362508028524e-02, 2.665192179003240369e+01, 8.444590070111793190e-03, 3.055344031886994202e-02, 5.625428967330835250e-02
1.633333333333333304e+00, 7.731440943039606488e-03, 1.838501437256835624e-02, 1.858929866731172709e+01, 1.227313612672588546e-02, 2.539562944062171909e-02, 7.182272548703150239e-02
1.666666666666666741e+00, 8.142479984726570461e-03, 2.659258828019596746e-03, 1.140149981466026929e+01, 5.896984411922549102e-03, 1.058153346532025516e-02, 2.646880763221199501e-02
1.699999999999999956e+00, 1.117817425201199193e-02, 1.235495111589349042e-02, 8.039685472773957287e+00, 1.642689057171951112e-03, 2.350519870220941707e-02, 1.379968512802210411e-02
1.733333333333333393e+00, 3.531496794363746250e-02, 2.759494952203452034e-02, 9.111627763083214759e+00, 1.021334078513795422e-02, 6.255352963641765129e-02, 3.973284291367246146e-02
1.766666666666666607e+00, 6.435556153333845883e-03, 3.699419680728454739e-03, 1.021257780925275149e+01, 9.682657285661836963e-03, 4.055900127243161624e-03, 4.933370925516163824e-02
1.800000000000000044e+00, 1.120852986759586153e-02, 4.148501713785022159e-03, 9.237655495748235523e+00, 8.786010348638365053e-03, 1.443912873679532513e-02, 4.132628247162253160e-02
1.833333333333333259e+00, 2.112870058462641698e-02, 1.822970067421779417e-02, 6.094460808501017013e+00, 4.171210080212961989e-03, 3.924396713635683320e-02, 1.619082509181342736e-02
1.866666666666666696e+00, 4.697178591377710460e-03, 1.434190514690314791e-02, 2.243043875540774224e+00, 9.820157597158148816e-03, 1.894919430189869261e-02, 5.761585391328633010e-02
1.899999999999999911e+00, 1.768965628524991548e-02, 1.568472945508065861e-02, 5.051607113009666250e+00, 9.279554967923145034e-03, 3.212100893085383796e-02, 4.656317626183559266e-02
1.933333333333333348e+00, 7.866860501232026195e-03, 3.267071495418379795e-03, 9.768787352720094574e+00, 6.888779907016847302e-03, 9.882672310499936857e-03, 3.208816882704107476e-02
1.966666666666666563e+00, 1.478232528560971884e-02, 2.719378695282890016e-02, 1.313388811963839586e+01, 1.288063892626263064e-02, 4.183452545711578707e-02, 8.071566172640351478e-02
2.000000000000000000e+00, 1.977368590851349365e-03, 1.292065914900319100e-02, 1.433532394372731034e+01, 1.128680285717837024e-02, 1.463949862668829580e-02, 6.331701053547518498e-02
2.033333333333333215e+00, 2.369166217307822064e-02, 2.832569201665081221e-02, 1.313772849877414828e+01, 4.761117674589245181e-03, 5.200587589858977899e-02, 4.332473972453633471e-02
2.066666666666666430e+00, 3.695589726760354493e-02, 2.563782083912214196e-02, 9.769772999542905012e+00, 1.332321524838001731e-02, 6.219778401125339307e-02, 5.146399194021802903e-02
2.100000000000000089e+00, 7.489315186251074320e-03, 7.442984485482527154e-03, 5.054707594078540644e+00, 2.978657734531432212e-03, 1.463226975287179078e-02, 1.558059602779973338e-02
2.133333333333333304e+00, 3.493349699701864958e-02, 3.127429016111999555e-02, 2.237973735543009379e+00, 1.183844064966880875e-02, 6.524348395073270579e-02, 5.900671417250543532e-02
2.166666666666666519e+00, 5.164665187743643776e-02, 3.531295784812815003e-02, 6.085586748160386250e+00, 1.737414150666310997e-02, 8.675772294828780484e-02, 6.295147769686640360e-02
2.200000000000000178e+00, 1.163462368532590906e-02, 7.655400530502797646e-03, 9.232404651751121349e+00, 6.931586315319738199e-03, 1.843616994704757456e-02, 3.304373322330089041e-02
2.233333333333333393e+00, 1.083326366122640792e-02, 2.814244534214683808e-03, 1.021234871706454683e+01, 8.303179107395450981e-03, 1.347651158180516312e-02, 3.760883193341019864e-02
2.266666666666666607e+00, 1.755973742136479956e-02, 1.445557109383065197e-02, 9.108464363981942924e+00, 7.425213169054935801e-03, 3.129667773592340746e-02, 3.477723585590724448e-02
2.299999999999999822e+00, 2.603621409479134688e-02, 1.532070625326653439e-02, 8.036449431152769662e+00, 1.256152021535609196e-02, 4.083411782880341789e-02, 5.121966661019335815e-02
2.333333333333333481e+00, 2.283171274032501710e-02, 2.209516282721269223e-02, 1.140844954475618422e+01, 1.377298948183641519e-03, 4.491179913611618307e-02, 1.269678542250004399e-02
2.366666666666666696e+00, 2.332319424542595929e-02, 1.223271953064352345e-02, 1.859118376380886772e+01, 1.157914241731892308e-02, 3.539978947296116424e-02, 4.980054320692645087e-02
2.399999999999999911e+00, 3.568122142013639003e-02, 2.684074956385301691e-02, 2.665395976596977690e+01, 1.494663114247711706e-02, 6.134940110429162180e-02, 6.703773654968200879e-02
2.433333333333333126e+00, 1.649219744298625889e-02, 1.090719658621994333e-02, 3.373019442022347647e+01, 1.201627779152249914e-02, 2.524931871902175509e-02, 5.791719696075891405e-02
2.466666666666666785e+00, 2.014254125470910442e-02, 2.002120656878127875e-02, 3.850649740205101068e+01, 1.054466171041536920e-02, 3.875501865239973365e-02, 5.725706506774528443e-02
2.500000000000000000e+00, 1.634271066957150575e-02, 1.944780845183044851e-02, 1.864746962712407594e+02, 3.553360296107050537e-02, 5.288284393061306460e-03, 1.859145265648722289e-01
2.533333333333333215e+00, 2.216386898138907741e-02, 1.066490023229943511e-04, 3.851165303373443294e+01, 2.221452760074842450e-02, 2.211360865945071960e-02, 1.092817629784196137e-01
2.566666666666666430e+00, 2.050618610636120026e-02, 1.026600021793876855e-02, 3.372155840299456742e+01, 2.181364440231878948e-02, 2.399903698268020941e-02, 1.093783166505412352e-01
2.600000000000000089e+00, 9.776522005624130665e-03, 8.052568169240950646e-03, 2.665464598935080076e+01, 1.057017119282990456e-02, 1.446098040409804671e-02, 5.417435121715426932e-02
2.633333333333333304e+00, 2.350697067379573305e-02, 9.356469003907838533e-03, 1.859062663625574174e+01, 1.420490815624133284e-02, 3.283995964114881649e-02, 6.363786326315321040e-02
2.666666666666666519e+00, 5.234674820781682128e-03, 9.932914605809844283e-03, 1.140626856982657600e+01, 5.666733360971894055e-03, 1.483298213802374844e-02, 3.520019636506280247e-02
2.700000000000000178e+00, 1.161465848654747411e-02, 1.609609079015324878e-02, 8.041540108922893282e+00, 1.311551795435829393e-02, 2.481838128800615412e-02, 7.138480972226474153e-02
2.733333333333333393e+00, 9.214214417447273014e-03, 1.478644302506106067e-02, 9.101609532695686511e+00, 1.337987676403942262e-02, 2.068961544126103266e-02, 7.164105909028943564e-02
2.766666666666666607e+00, 4.522095316237492203e-03, 9.364428330271561129e-03, 1.021863768657496330e+01, 5.642442576528649591e-03, 1.358111077100995594e-02, 3.329421885973909284e-02
2.799999999999999822e+00, 2.501918871566306823e-02, 1.542202612430524852e-02, 9.226763296568440964e+00, 9.898805471448024820e-03, 4.036844111153992803e-02, 3.742431942555105029e-02
2.833333333333333481e+00, 1.087142571121735811e-02, 1.122668576042487598e-02, 6.097441075469101079e+00, 1.276580501763703579e-02, 1.804125723355691144e-02, 6.677878903765786800e-02
2.866666666666666696e+00, 3.944480608499494924e-03, 1.609890599999059440e-03, 2.243019565986946517e+00, 4.584471775014902634e-03, 3.909471648916409622e-03, 2.262518961423921199e-02
2.899999999999999911e+00, 1.997589145022956453e-02, 1.059726965998093219e-02, 5.053734812567784118e+00, 9.424205648159799872e-03, 3.055914061057003403e-02, 3.849675630245517205e-02
2.933333333333333126e+00, 1.858471685081389616e-02, 1.635042010932278092e-02, 9.775837979606583517e+00, 3.027692024903420268e-03, 3.487533451244424765e-02, 1.013683881660246665e-02
2.966666666666666785e+00, 9.384148893759885687e-03, 9.305608238680483299e-03, 1.312385065329323730e+01, 1.708246494812675712e-03, 1.861169213739222172e-02, 9.263023364265944234e-03
3.000000000000000000e+00, 1.447061759718881735e-02, 7.050814974426045795e-03, 1.433473202375248334e+01, 1.092255298416457653e-02, 1.997306604413642481e-02, 4.975089521808462312e-02
3.033333333333333215e+00, 1.403646987155419967e-02, 9.727369696671307048e-03, 1.313404072048459348e+01, 9.241535183045459373e-03, 2.231327951696191955e-02, 4.443420349356466681e-02
3.066666666666666430e+00, 1.088188723130907067e-02, 1.098116965595283441e-02, 9.762896484535046326e+00, 2.970123744379534435e-03, 2.166059736938387090e-02, 1.651497746899749375e-02
3.100000000000000089e+00, 1.022786148500697857e-02, 2.410779091036257399e-02, 5.047746223189776948e+00, 1.410041611059653643e-02, 3.424569654389517104e-02, 8.370046350201378049e-02
3.133333333333333304e+00, 7.027928721626161730e-03, 6.598074182439459152e-03, 2.244349331816955839e+00, 2.630596174158593165e-03, 1.337657257427938770e-02, 1.262526622214918924e-02
3.166666666666666519e+00, 1.455805873338392002e-02, 8.323343629772673655e-03, 6.097647172764531831e+00, 6.598694974412560622e-03, 2.277910163203399757e-02, 2.487154454806554671e-02
3.200000000000000178e+00, 1.860544335853121789e-02, 7.901313122281769866e-03, 9.229241015936432646e+00, 1.159284704387654463e-02, 2.613029737038915015e-02, 5.073766567013221485e-02
3.233333333333333393e+00, 1.794925712674444798e-02, 2.383715943121610809e-02, 1.021914539204133554e+01, 8.748296067559231670e-03, 4.128243353070062266e-02, 5.678896114397096601e-02
3.266666666666666607e+00, 2.125404745968459061e-02, 1.833634040839237853e-02, 9.104197440567190824e+00, 3.964475577046703246e-03, 3.949930074546788294e-02, 1.245887070743299622e-02
3.299999999999999822e+00, 1.731422639210011827e-02, 1.752984459354950744e-02, 8.043683037939949543e+00, 1.168509627796674756e-02, 3.282703609886881285e-02, 6.186480549397620904e-02
3.333333333333333481e+00, 1.573208968200632066e-02, 1.328558876929604622e-02, 1.140604592239725612e+01, 1.588450175101613349e-02, 2.440683579534635647e-02, 8.106855166839727067e-02
3.366666666666666696e+00, 4.639358084461201598e-03, 8.499611316038088726e-03, 1.858558788680598539e+01, 1.065437867015196598e-02, 8.603388115862841898e-03, 5.825996333362485485e-02
3.399999999999999911e+00, 6.642740822873591591e-03, 7.028970721361222328e-03, 2.664998280594560143e+01, 1.124840095869922112e-02, 7.780639173974580186e-03, 5.971639705217236110e-02
3.433333333333333126e+00, 2.296065118550100898e-02, 1.017272570451021978e-02, 3.372602398482678154e+01, 1.322698247310676208e-02, 3.296056184137382411e-02, 5.777398188516583849e-02
3.466666666666666785e+00, 2.527904058386788375e-02, 1.650556439797543420e-02, 3.851746631689764655e+01, 1.423502600985912525e-02, 4.025284005348829519e-02, 6.622318774996863167e-02
3.500000000000000000e+00, 9.251496905972341964e-03, 1.318504156510076283e-02, 1.342404502129121511e+02, 1.975250489304733112e-02, 1.134502457465154032e-02, 1.052953368521207939e-01
3.533333333333333215e+00, 1.131695496746150040e-02, 1.273861099162777559e-02, 3.851432244563044804e+01, 1.392915987829391848e-02, 1.966392291858570091e-02, 7.314633580373917920e-02
3.566666666666666430e+00, 2.631030755640883026e-02, 2.027257503414842815e-02, 3.372593576858746189e+01, 1.537316010371582095e-02, 4.438564084117197633e-02, 7.446882597063800291e-02
3.600000000000000089e+00, 1.071377600202504284e-02, 1.992411014763050079e-03, 2.665332495229780108e+01, 1.068605245811850811e-02, 1.110484932851282629e-02, 5.278525443476306256e-02
3.633333333333333304e+00, 2.462923237607343371e-02, 1.994134627128521520e-02, 1.858225735863756256e+01, 8.836467646364644726e-03, 4.393665436314658085e-02, 4.117476482864535631e-02
3.666666666666666519e+00, 1.632299693214932929e-02, 1.767161920467263947e-02, 1.139629362275834801e+01, 1.061590089327747038e-02, 3.232267557842190275e-02, 5.638165274952255251e-02
3.699999999999999734e+00, 3.139640642833407824e-02, 2.727426600698857131e-02, 8.045432305570493270e+00, 1.150977845594790792e-02, 5.767811409504614711e-02, 5.489705925899215216e-02
3.733333333333333393e+00, 1.525806976325029540e-02, 1.180672838284334801e-02, 9.112422232754791906e+00, 4.698313281016068890e-03, 2.687640058352938968e-02, 1.794615263493600996e-02
3.766666666666666607e+00, 2.623494819539747350e-02, 1.688650524839455450e-02, 1.021486577891278458e+01, 9.762220519948672931e-03, 4.302966631474586245e-02, 3.658643734826919069e-02
3.799999999999999822e+00, 8.148530192156968471e-03, 2.143237849921258466e-03, 9.233635568086489442e+00, 9.272495496987409949e-03, 7.483639008263996521e-03, 4.518508047608889994e-02
3.833333333333333481e+00, 2.836088624236202289e-03, 7.373490215352920298e-03, 6.097317496257204539e+00, 8.278296536673642250e-03, 7.502887426301194616e-03, 4.316400578172171348e-02
3.866666666666666696e+00, 1.699288442587154613e-02, 9.050619328210661105e-03, 2.251530816948227098e+00, 1.406085401572237589e-02, 2.331600409630649184e-02, 6.935720530033052944e-02
3.899999999999999911e+00, 1.046552700431026273e-02, 2.427084694978184735e-03, 5.050932916857026278e+00, 1.153024647283867193e-02, 9.893907593295878100e-03, 5.612084878122314963e-02
3.933333333333333126e+00, 8.225500907896251407e-03, 8.706320432382015639e-03, 9.769539248670429998e+00, 8.438489759724832062e-03, 1.468705729168521233e-02, 4.533430116680575717e-02
3.966666666666666785e+00, 6.574906342793154258e-03, 6.794833588791835723e-03, 1.313362139581759003e+01, 2.927847621596794785e-03, 1.304706948461818034e-02, 1.768007780521588593e-02
4.000000000000000000e+00, 2.642790713529464403e-02, 2.036593448109407303e-02, 1.433834638404860051e+01, 6.402206983999400754e-03, 4.674850662228709208e-02, 1.704470479006634995e-02
4.033333333333333215e+00, 7.670184285284142693e-03, 1.827271066839465663e-02, 1.313382315448625981e+01, 1.635726541859059205e-02, 2.275713585467068964e-02, 8.905367134836686405e-02
4.066666666666666430e+00, 3.067954727902877030e-02, 2.225499214299077322e-02, 9.769257730819763452e+00, 9.859668328315352587e-03, 5.268610379898169827e-02, 3.787844510349491767e-02
4.099999999999999645e+00, 6.771990928197592872e-03, 5.411822788244327609e-03, 5.053341854014279377e+00, 3.038347624912733375e-03, 1.187702899533759487e-02, 1.472227019310568159e-02
4.133333333333332860e+00, 1.062013996396903373e-02, 4.404620660538009422e-03, 2.240365344109401580e+00, 6.740671622274403176e-03, 1.479660292485161788e-02, 3.142670375126966481e-02
4.166666666666666963e+00, 1.288827025914345524e-02, 4.496794529990287038e-03, 6.093005056257463359e+00, 1.194227053576173668e-02, 1.516705367189287966e-02, 5.668904197885635959e-02
4.200000000000000178e+00, 7.563015005461526385e-03, 1.243034660460812235e-02, 9.224621854821194233e+00, 7.311021498078270481e-03, 1.923471835046490497e-02, 4.309418947186056947e-02
4.233333333333333393e+00, 1.706553499272079819e-02, 1.160991746068516621e-02, 1.021116180425736353e+01, 7.293946571197942180e-03, 2.826382280371714240e-02, 3.189974488125071200e-02
4.266666666666666607e+00, 1.771325053271999989e-02, 2.449971605474666678e-02, 9.101508738275878585e+00, 1.098112793560856656e-02, 4.132076344476283414e-02, 6.725790475980500394e-02
4.299999999999999822e+00, 9.392015893702768126e-03, 4.710973783420760799e-03, 8.038570342989602935e+00, 5.039161256384971747e-03, 1.397903168690288640e-02, 2.335431717186103526e-02
4.333333333333333037e+00, 1.017546886356866277e-02, 5.636282477645246543e-03, 1.140020131294392769e+01, 1.035007335924274449e-02, 1.278638631438955633e-02, 5.150826333087238362e-02
4.366666666666666252e+00, 1.257293867138549980e-02, 9.955781094443699741e-03, 1.859168775725364497e+01, 4.619618591577415341e-03, 2.220477093190036458e-02, 2.118075385802137278e-02
4.400000000000000355e+00, 3.277459065963870405e-02, 6.450051947045826357e-03, 2.665241903822289160e+01, 2.722755082117025299e-02, 3.860329522636018335e-02, 1.283453297347335320e-01
4.433333333333333570e+00, 1.339002529408247349e-02, 1.891725906830935000e-02, 3.372905787060334859e+01, 6.586821877023273965e-03, 3.210801634526450066e-02, 4.617973909835030449e-02
4.466666666666666785e+00, 1.502343953708055839e-02, 3.311989875356790517e-03, 3.852189806180971487e+01, 1.264267907083127876e-02, 1.770617662934385883e-02, 5.939651993043887357e-02
4.500000000000000000e+00, 2.468013394825940496e-02, 2.996445177257997527e-02, 1.127616389226613904e+02, 2.350803451660098825e-02, 4.961176349049579992e-02, 1.274861522290286764e-01
4.533333333333333215e+00, 1.806142714207901318e-02, 2.031840783938493149e-03, 3.851511962964710989e+01, 1.717924498046562859e-02, 1.911963903061316555e-02, 8.482532065107184494e-02
4.566666666666666430e+00, 2.660702708054130464e-02, 1.702346438489825073e-02, 3.372440597671803886e+01, 2.032614086746327778e-02, 3.977829127668945641e-02, 9.976628503188399166e-02
4.599999999999999645e+00, 3.913732349279659684e-02, 2.603008018265512424e-02, 2.665972368816809634e+01, 1.351396782961514567e-02, 6.508427615400413924e-02, 4.822893667374923005e-02
4.633333333333332860e+00, 3.607266945026414012e-02, 3.817122452797815785e-02, 1.859259062824459363e+01, 4.729622371652031365e-03, 7.412280619814826110e-02, 4.299284538800262484e-02
4.666666666666666963e+00, 8.132847867356669466e-03, 1.223896416037884016e-02, 1.140217734241144498e+01, 4.264619470756438914e-03, 2.033922164378093589e-02, 2.801666965233030535e-02
4.700000000000000178e+00, 1.506848153184408429e-02, 9.719799029196955070e-03, 8.041219988647185346e+00, 1.156248548554292092e-02, 2.256936390516211394e-02, 5.474012540340701671e-02
4.733333333333333393e+00, 1.106723180626793118e-02, 1.085140815921104528e-02, 9.114966257574483421e+00, 9.204911486834540645e-04, 2.190036652268891396e-02, 6.752321958138621759e-03
4.766666666666666607e+00, 2.403982174911697273e-02, 2.140691331271105460e-02, 1.020637783167850365e+01, 9.695827998844722823e-03, 4.447840885228805663e-02, 4.759359550914685211e-02
4.799999999999999822e+00, 2.203947926866449761e-02, 2.287470497728745847e-02, 9.227711685251176021e+00, 5.656478146282275729e-03, 4.456440062924991313e-02, 3.401829036722180122e-02
4.833333333333333037e+00, 5.970958074406007565e-03, 1.049561849102514932e-02, 6.097935958414808510e+00, 5.066654391163864617e-03, 1.630796458640502294e-02, 3.258603938723295124e-02
4.866666666666666252e+00, 1.947712510642413825e-02, 7.020520312955500636e-03, 2.235931638067656380e+00, 1.661762028253293763e-02, 2.410698886002544256e-02, 7.896584655477309478e-02
4.900000000000000355e+00, 2.501330755117028154e-02, 2.017995303435205293e-02, 5.050632180757848921e+00, 1.005863889705264913e-02, 4.432398788212630475e-02, 4.540436384253151297e-02
4.933333333333333570e+00, 7.061872161792116451e-03, 1.674454545833571617e-02, 9.772080077142174304e+00, 1.013442796979309099e-02, 2.361764280779487038e-02, 5.974715541498362703e-02
4.966666666666666785e+00, 3.517656869675991893e-02, 2.349170981949328177e-02, 1.312786768954406114e+01, 1.205583322847087260e-02, 5.859317124213062056e-02, 4.259254836001953592e-02
5.000000000000000000e+00, 5.168965470812025842e-04, 1.204479337285846441e-03, 1.433292399814311580e+01, 1.721375884371934006e-03, 6.875827902099729272e-04, 8.476856490922557441e-03
