# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.833333333333333259e+00, 1.957350079287987696e-02, 1.473888941012636497e-02, 9.423512090411735542e+00, 6.490944811316096130e-03, 3.403793801219580362e-02, 3.255436956908665247e-02
1.866666666666666696e+00, 8.282816641546057734e-03, 1.809803639181453445e-03, 1.062464954772095105e+01, 6.735582336777399745e-03, 9.919315099553370485e-03, 3.800480911278934087e-02
1.899999999999999911e+00, 1.702069043533623038e-02, 1.076882772025974065e-02, 4.526128600510944722e+01, 1.609072324554514793e-02, 2.350386632372713711e-02, 9.669769010964807121e-02
1.933333333333333348e+00, 1.028788952432342294e-02, 9.548418766781547468e-03, 1.062523915934816898e+01, 5.767955572758816027e-03, 1.899359450266586632e-02, 3.586009413858734507e-02
1.966666666666666563e+00, 1.306258590931769215e-02, 5.973148344364315881e-03, 9.429062981795514276e+00, 1.039059133550903312e-02, 1.745436665315062627e-02, 5.953140876472332033e-02
2.000000000000000000e+00, 1.128714806645546818e-02, 8.664466687837431985e-03, 1.945381554955481107e+01, 5.700394880551621322e-03, 1.929898668643667548e-02, 3.296813445744157384e-02
2.033333333333333215e+00, 3.006072622490776544e-02, 2.054083247879567170e-02, 9.421918898562479328e+00, 1.824433048582894609e-02, 4.814862952676313146e-02, 1.035041141202943521e-01
2.066666666666666430e+00, 1.036617748886119357e-02, 5.035169682083074846e-03, 1.062359384719215427e+01, 5.331019084808225755e-03, 1.540134326717276445e-02, 2.717476500010546428e-02
2.100000000000000089e+00, 1.330439083701396435e-02, 9.503261215791976996e-03, 3.991325332225888189e+01, 5.958018598223173944e-03, 2.234143220436906122e-02, 3.229597598437770889e-02
2.133333333333333304e+00, 2.188496883182226849e-02, 2.268905015200848099e-02, 1.063335108324448797e+01, 2.178871131736891554e-03, 4.452799384355454054e-02, 2.563437941382814764e-02
2.166666666666666519e+00, 7.048479113765715454e-03, 2.032642992408754002e-03, 9.427416579043287115e+00, 8.905921951137591233e-03, 5.320709060247754557e-03, 5.306824439904275076e-02
2.200000000000000178e+00, 1.739596920414501410e-02, 1.726773921011248020e-02, 1.945064670089214331e+01, 2.325997084796584038e-03, 3.458581879212256627e-02, 1.867960241189566689e-02
2.233333333333333393e+00, 1.732897754996157863e-02, 1.600590889561261110e-02, 9.428553306566950454e+00, 6.972081709738433587e-03, 3.262445772171832653e-02, 4.251464302068894141e-02
2.266666666666666607e+00, 5.899422376218907242e-03, 7.121368184443261327e-03, 1.063283629387398399e+01, 9.804240645158402920e-03, 8.655114312052141282e-03, 6.262339719815081251e-02
2.299999999999999822e+00, 1.306960352194496203e-02, 6.182680475355382087e-03, 3.540159965427753974e+01, 1.665095668565228990e-02, 1.186700423927125603e-02, 1.012534116781702992e-01
2.333333333333333481e+00, 2.452806716313979396e-02, 2.557586748344699984e-02, 1.063049565036941679e+01, 4.518401147413371455e-03, 4.991078243878498133e-02, 3.815544550224060638e-02
2.366666666666666696e+00, 8.065698930326494279e-03, 7.645949167264697727e-03, 9.423503535455434843e+00, 1.503982496931209091e-02, 4.564618351909742987e-03, 9.386144235901743016e-02
2.399999999999999911e+00, 1.177345135390801649e-02, 8.879743814408007016e-03, 1.944400593807135635e+01, 3.487483439693017228e-03, 2.056126147011825417e-02, 1.523184162351821566e-02
2.433333333333333126e+00, 1.464948892948420706e-02, 5.334634771487119405e-03, 9.433772034068841350e+00, 1.363117628435797646e-02, 1.732982230679938965e-02, 7.987158533203218835e-02
2.466666666666666785e+00, 1.237655193694599427e-02, 5.557877337063366931e-03, 1.062524953153837970e+01, 1.563287171177306714e-02, 1.112436059855965477e-02, 9.516197565405425107e-02
2.500000000000000000e+00, 1.068585227269666475e-02, 3.918769831984809937e-03, 3.152730097412784716e+01, 1.006076951909304872e-02, 1.256460537635951252e-02, 5.898628064349673017e-02
2.533333333333333215e+00, 1.402529207092547726e-02, 1.880568448341035301e-02, 1.063230227406499928e+01, 8.843111967374564855e-03, 3.197693768735809794e-02, 6.208122983087838165e-02
2.566666666666666430e+00, 1.995022847153628612e-02, 1.253262795034470155e-02, 9.433711207586057412e+00, 1.066634874910622061e-02, 3.156557877148705865e-02, 5.887581229237320163e-02
2.600000000000000089e+00, 7.108586722960015709e-03, 1.218944072578552647e-02, 1.944795463780880240e+01, 1.071443011374021217e-02, 1.683537727965566180e-02, 7.058965615284100437e-02
2.633333333333333304e+00, 1.422260202247964921e-02, 8.642376931588731728e-03, 9.430723806034301049e+00, 6.194675477366190161e-03, 2.270621435565875826e-02, 3.081499402800813928e-02
2.666666666666666519e+00, 1.841451289746788220e-02, 6.879029860147042180e-03, 1.062365976994809280e+01, 1.173529512099282142e-02, 2.520145873870815664e-02, 6.384411425852516697e-02
2.700000000000000178e+00, 2.041082470447965619e-02, 1.014639921326897058e-02, 2.814627249553048927e+01, 1.207500912574672146e-02, 2.988806649546227670e-02, 6.525467118358374563e-02
2.733333333333333393e+00, 1.388034831388401842e-02, 1.067154300406926264e-02, 1.062504014575877953e+01, 3.698145444236579718e-03, 2.448296385403851694e-02, 1.416570293780635217e-02
2.766666666666666607e+00, 2.317725155622184230e-02, 1.257597766607922683e-02, 9.422816795309602256e+00, 1.360214619948822527e-02, 3.472264429279473680e-02, 7.352266352810006567e-02
2.799999999999999822e+00, 1.097956879934361418e-02, 4.622919529334968726e-03, 1.944745963594944982e+01, 1.468995229477179816e-02, 8.249238362768931965e-03, 8.894635500961985131e-02
2.833333333333333481e+00, 2.773105414309305281e-02, 1.162951554278427065e-02, 9.425775017921543153e+00, 2.067143975841839731e-02, 3.716457412117218223e-02, 1.168187408553261336e-01
2.866666666666666696e+00, 1.070950514441935085e-02, 5.237610116625964277e-03, 1.062483769050918347e+01, 6.426186463076639065e-03, 1.558705385523600183e-02, 3.413302965414218015e-02
2.899999999999999911e+00, 1.222666074465928246e-02, 7.157196829354342364e-03, 2.517144890093689114e+01, 6.687942143110593360e-03, 1.888663095230676964e-02, 3.675077376494155501e-02
2.933333333333333126e+00, 2.310213150944710487e-03, 3.561955336346744622e-03, 1.062401580013579760e+01, 2.638382889926532519e-03, 5.393343765049290507e-03, 1.823679854764955616e-02
2.966666666666666785e+00, 4.289614076754540845e-03, 1.702416727331883305e-03, 9.428517131058862688e+00, 3.736178569735872784e-03, 5.351541177738174462e-03, 2.206999659045190063e-02
3.000000000000000000e+00, 1.351620429352984668e-02, 1.308778100945900795e-02, 1.945475396023329395e+01, 3.467738494658080279e-03, 2.638049222900636787e-02, 2.273820917588804946e-02
3.033333333333333215e+00, 9.256585075713183453e-03, 8.105010144577498576e-03, 9.428271942637699965e+00, 7.819381183286120904e-03, 1.554375731043545344e-02, 4.840646794146223619e-02
3.066666666666666430e+00, 1.064790389664499459e-02, 7.457280095605926112e-03, 1.061988786484298508e+01, 5.858022459028593837e-03, 1.742588134076797010e-02, 3.278051807207794238e-02
3.100000000000000089e+00, 1.155146654833998998e-03, 9.198560430802648485e-03, 2.251470432283110412e+01, 8.043960233133286286e-03, 1.035328254006319393e-02, 5.330234862780892230e-02
3.133333333333333304e+00, 1.458983656714191862e-02, 1.298518270271438457e-02, 1.062849271961691677e+01, 1.078581156077411743e-02, 2.542878036267291406e-02, 6.610963639104128209e-02
3.166666666666666519e+00, 2.763498674011539979e-02, 8.974477517965994550e-03, 9.423059351420864260e+00, 1.876522957394788707e-02, 3.655589742751010063e-02, 1.021827316244481032e-01
3.200000000000000178e+00, 1.251579257789123614e-02, 1.207830477623906065e-02, 1.945354261758202341e+01, 1.512575752801636510e-02, 1.939774418443277262e-02, 9.416699039127858495e-02
3.233333333333333393e+00, 1.308418130750678074e-02, 1.747340883573038003e-02, 9.425794050823739667e+00, 9.012265158094267051e-03, 2.952644086876687196e-02, 6.260747554000066495e-02
3.266666666666666607e+00, 2.298374398662782203e-02, 1.701722837692428922e-02, 1.063839724467150560e+01, 8.053215181633589098e-03, 3.963360725178559363e-02, 3.965433539417029252e-02
3.299999999999999822e+00, 1.818021254651566720e-02, 1.362811508791623473e-02, 2.013307265727593531e+01, 2.329368616333280309e-02, 2.213358269905921216e-02, 1.416598926121659663e-01
3.333333333333333481e+00, 1.889390606455857574e-02, 4.777864824020151314e-03, 1.062690074947769148e+01, 1.457645065459398787e-02, 2.339107615353000838e-02, 8.183027806398394943e-02
3.366666666666666696e+00, 9.008103617711477398e-03, 6.199876250113593897e-03, 9.417414391137253205e+00, 3.061024148454330723e-03, 1.515912015160797433e-02, 1.388750433815964455e-02
3.399999999999999911e+00, 7.515939248196789636e-03, 9.237705696528037422e-04, 1.945524209636448987e+01, 7.951466827123023634e-03, 7.173532253572065080e-03, 4.616336182327796661e-02
3.433333333333333126e+00, 4.469685454765112004e-03, 8.456694607931174862e-03, 9.428868768757693530e+00, 4.024922783737346944e-03, 1.291462504673145106e-02, 2.961123141889018470e-02
3.466666666666666785e+00, 2.292776615714330404e-02, 7.772791332264325677e-03, 1.062622242464459532e+01, 1.553747184448830802e-02, 3.050876039410433185e-02, 8.515518642079103473e-02
3.500000000000000000e+00, 5.712365810904369325e-03, 2.598751888445629838e-03, 1.799375840068199395e+01, 7.529798738202029759e-03, 4.698020863378446661e-03, 4.518072021934910892e-02
3.533333333333333215e+00, 1.048585499388303248e-02, 8.278903777128771707e-03, 1.062952592700808907e+01, 1.873886955939754739e-02, 2.416934637776067558e-03, 1.146817479884489760e-01
3.566666666666666430e+00, 3.298709619616903288e-03, 1.052947717065904829e-02, 9.424147425177272552e+00, 1.354834294588526562e-02, 7.742425505269731265e-03, 8.720826596034794709e-02
3.600000000000000089e+00, 1.197553592528432902e-02, 2.708494479039002135e-03, 1.944671514974672277e+01, 1.316984635670621559e-02, 1.131609265702074145e-02, 7.798187811303119998e-02
3.633333333333333304e+00, 2.098890565410314185e-02, 9.991097899198740639e-03, 9.425414485545353216e+00, 1.117928753379136657e-02, 3.091497898775356218e-02, 5.744844043619874718e-02
3.666666666666666519e+00, 1.003003116791654180e-02, 7.819210821636106423e-03, 1.063059589606332089e+01, 5.273579907475962024e-03, 1.719513073996930749e-02, 2.966433171333371019e-02
3.699999999999999734e+00, 1.614653646767353137e-02, 4.866008555798324690e-03, 1.607816191160782537e+01, 1.141542209548105508e-02, 2.093956772992290952e-02, 6.410145163375194355e-02
3.733333333333333393e+00, 2.597993528426140522e-02, 1.275373837583834366e-02, 1.063234097656809496e+01, 1.388077544470639815e-02, 3.850394567990571282e-02, 7.205968862460682134e-02
3.766666666666666607e+00, 1.118254146304873894e-02, 4.308488130328825931e-03, 9.423932317349276389e+00, 1.214614770904665422e-02, 1.181929367238140384e-02, 7.205111787315515715e-02
3.799999999999999822e+00, 1.463655085070437838e-02, 6.291913441300884396e-03, 1.944804450367934479e+01, 8.736389363653514206e-03, 2.076798237679327447e-02, 4.589522256624826990e-02
3.833333333333333481e+00, 2.186555434361625583e-02, 1.280554699134577902e-02, 9.421867414189824430e+00, 1.154891804058590793e-02, 3.392331783735569317e-02, 6.211418902486349342e-02
3.866666666666666696e+00, 3.831777818963787597e-03, 6.466127903999149308e-03, 1.062479030684463055e+01, 5.534797540492538033e-03, 9.074837675425178121e-03, 3.576203214984045864e-02
3.899999999999999911e+00, 1.882728044754009011e-02, 1.357585784562905830e-02, 1.436586823742764985e+01, 8.569271458139815847e-03, 3.168766948304671538e-02, 4.659532943677863193e-02
3.933333333333333126e+00, 1.045286415674702256e-02, 1.076849050890921200e-03, 1.062247116132190605e+01, 9.387118618873991835e-03, 1.152067489129071295e-02, 5.424536240399955439e-02
3.966666666666666785e+00, 1.387738684118095672e-02, 1.178146278622298204e-02, 9.415829807129917128e+00, 6.224042344279751351e-03, 2.498060765358836241e-02, 3.554849824980059469e-02
4.000000000000000000e+00, 1.186423445675370385e-02, 1.952540919692471663e-02, 1.945802165343853574e+01, 9.457333031068085663e-03, 3.089598969192917238e-02, 6.917577964349957975e-02
4.033333333333333215e+00, 1.093187980864616417e-02, 1.601021852349202024e-02, 9.427452788322696620e+00, 6.391076794931675048e-03, 2.666121385163460616e-02, 4.777658621765422386e-02
4.066666666666666430e+00, 2.092200087065092598e-02, 1.178840271093922927e-02, 1.062256698271760769e+01, 9.476676003613617935e-03, 3.261266210747180982e-02, 4.733180955240965521e-02
4.099999999999999645e+00, 1.300242433369235701e-02, 1.238582876957768260e-02, 1.284901779196065696e+01, 1.426112185162443230e-02, 2.101342402509646240e-02, 8.780777924661375966e-02
4.133333333333332860e+00, 4.700631730098042173e-03, 2.408887505647599493e-03, 1.063084250086284399e+01, 7.085136220546526913e-03, 2.366051582285921395e-03, 4.310964389216042497e-02
4.166666666666666963e+00, 4.755130497506613804e-03, 5.446085189938841380e-03, 9.422854245464298728e+00, 3.293694935175080826e-03, 9.679555442416136121e-03, 2.107379632413645260e-02
4.200000000000000178e+00, 2.082570530729863784e-02, 1.723555798724327875e-02, 1.945090128530601703e+01, 3.946644735298131430e-03, 3.802595056917720123e-02, 1.165896488418375482e-02
4.233333333333333393e+00, 8.739981339897217108e-03, 1.125573041885347299e-02, 9.423749283244502450e+00, 5.374870925203557338e-03, 1.942339426322538254e-02, 3.846085831359128543e-02
4.266666666666666607e+00, 6.302509980646920848e-03, 7.398129538532549967e-03, 1.061960358688277317e+01, 1.050424073560939954e-02, 8.863906137729648388e-03, 6.555965602939028969e-02
4.299999999999999822e+00, 1.754541253709814008e-02, 1.302112563353327417e-02, 1.158266706252929623e+01, 7.615828584225378846e-03, 2.994631167102396532e-02, 4.221425572161315726e-02
4.333333333333333037e+00, 1.075549012968463232e-02, 5.652241795979777439e-03, 1.062057972010361873e+01, 1.612386398039973925e-02, 5.939513518925842832e-03, 9.806445402610786122e-02
4.366666666666666252e+00, 2.167840711839159537e-02, 1.961143952468423490e-02, 9.427615949510993687e+00, 4.243559012156785173e-03, 4.112318078350118283e-02, 2.242447558192687054e-02
4.400000000000000355e+00, 2.784836672276825090e-02, 2.278779402619203476e-02, 1.945107912261048710e+01, 5.109975801877799512e-03, 5.063119906456975405e-02, 1.331786835924408594e-02
4.433333333333333570e+00, 4.028007675183921041e-03, 1.652731830647385589e-02, 9.424333270425039544e+00, 1.346036989983005749e-02, 1.993922352122675865e-02, 9.238961422763525277e-02
4.466666666666666785e+00, 2.769712477160438113e-02, 9.394765276471246304e-03, 1.063185487802144280e+01, 2.331170065418541881e-02, 3.416649357246454716e-02, 1.333879692077011569e-01
4.500000000000000000e+00, 2.116097771324747939e-02, 1.292336885064399379e-02, 1.056893693895959530e+01, 1.135730159123819749e-02, 3.317548162463236638e-02, 6.196176318845564301e-02
4.533333333333333215e+00, 1.315873511702407225e-02, 6.469522387863789817e-03, 1.063101944292088774e+01, 1.516891224769034013e-02, 1.413924187628210101e-02, 9.275659261467184002e-02
4.566666666666666430e+00, 1.226768534392095808e-02, 7.454878923059748280e-03, 9.423142359803346579e+00, 4.999368563584435758e-03, 1.967610126207216745e-02, 2.411259892441412409e-02
4.599999999999999645e+00, 2.336787958078281532e-02, 1.351329281029757870e-02, 1.945168878105088694e+01, 1.141248702052647009e-02, 3.642923135840142601e-02, 5.871793759929858081e-02
4.633333333333332860e+00, 4.388229304273336129e-03, 8.840682712836861468e-03, 9.424519670802689930e+00, 1.254995267752181780e-02, 6.109594283079459488e-03, 7.956025316682903414e-02
4.666666666666666963e+00, 2.694783631669703597e-02, 1.022771155362659813e-02, 1.062719614838687043e+01, 1.741554487807780646e-02, 3.685488743913131748e-02, 9.465356970121956148e-02
4.700000000000000178e+00, 1.381132502858968374e-02, 6.437626857291056832e-03, 9.854152946956750370e+00, 1.248110069812616990e-02, 1.756740170205479609e-02, 7.438471051815330470e-02
4.733333333333333393e+00, 9.032416968488955408e-03, 5.036478248721588079e-03, 1.063105081234982485e+01, 1.088344420366737543e-02, 9.769952975866370501e-03, 6.513328964685458078e-02
4.766666666666666607e+00, 1.202036689766842158e-02, 7.137181772622803663e-03, 9.420972806175846870e+00, 1.248979679620196119e-02, 1.532521269051854637e-02, 7.530072647665049523e-02
4.799999999999999822e+00, 1.491217108263173143e-02, 7.391428345568528888e-03, 1.945418664479410253e+01, 9.214325338943802485e-03, 2.165890872871462092e-02, 5.015625382828903939e-02
4.833333333333333037e+00, 1.889680403005014955e-02, 8.298919568630915011e-03, 9.425410290468372310e+00, 1.318702624478316175e-02, 2.603891080542354575e-02, 7.447228761177031309e-02
4.866666666666666252e+00, 1.550317844388448586e-02, 6.768447235671834830e-03, 1.061834549479190137e+01, 2.166316798499450663e-02, 1.015027056505886024e-02, 1.318133248959266479e-01
4.900000000000000355e+00, 2.237257892853402111e-02, 9.202366758966363733e-03, 9.475842737382162539e+00, 1.760219963330360293e-02, 2.933588675716755287e-02, 1.010829377288409020e-01
4.933333333333333570e+00, 1.146872408074355205e-02, 1.808864123328518059e-03, 1.063622655022474284e+01, 1.022322725476141128e-02, 1.284884692924955635e-02, 5.818009534129011534e-02
4.966666666666666785e+00, 1.369487216418404166e-02, 8.200186666179257525e-03, 9.428218083094133561e+00, 1.194917483431726969e-02, 1.915208580510182820e-02, 7.170807005144520796e-02
5.000000000000000000e+00, 3.888794992239041903e-03, 4.344500262520867295e-03, 1.945329486397736929e+01, 8.233295254757688753e-03, 4.557052702836017488e-04, 5.151308369384466346e-02
