# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.800000000000000044e+00, 4.450717947004575320e-02, 4.524864890830999214e-02, 3.514072138809218426e+00, 2.022906608152061705e-02, 8.744966203640829050e-02, 3.259942793527755012e-02
1.900000000000000133e+00, 1.292706907712259934e-01, 1.383806921423809677e-01, 3.009852045747998250e+00, 3.009912343706333537e-02, 2.661095595217666809e-01, 4.663325743938884910e-02
2.000000000000000000e+00, 6.896532236681446326e-02, 1.516994127149705329e-01, 2.797158379764096647e+00, 8.447341097880756156e-02, 2.200047677939196422e-01, 1.318210030681300771e-01
2.100000000000000089e+00, 3.491434346801160216e-02, 7.265676137980367488e-02, 2.789292121789454182e+00, 3.803814608314125961e-02, 1.074668886241980925e-01, 5.740747407838681093e-02
2.200000000000000178e+00, 6.707934641875738790e-02, 9.987777347640867942e-02, 3.038654350773289270e+00, 4.601552046992138378e-02, 1.638077793544223393e-01, 7.039579473067190951e-02
2.300000000000000266e+00, 5.746346590376774643e-02, 8.484731591806037032e-02, 9.405552404539315736e-01, 8.052980198235142051e-02, 1.204872808931652245e-01, 1.300767402904711711e-01
2.400000000000000355e+00, 8.645155601711295226e-03, 7.520489782559506772e-03, 1.821775650293908866e+00, 1.066762146870182081e-02, 1.219814806006472296e-02, 1.852334543461492400e-02
2.500000000000000000e+00, 2.543534989629458662e-02, 6.547411266284650089e-02, 3.370959236222377697e+00, 4.561317202118517211e-02, 8.824438477792125035e-02, 7.288140281168363488e-02
2.600000000000000089e+00, 2.535486140951389092e-02, 2.827928381490534687e-02, 1.859221666993727373e+00, 2.394735027979505437e-02, 4.808012265932837953e-02, 3.792292556096375084e-02
2.700000000000000178e+00, 3.340749841966268036e-02, 4.510883364208793933e-02, 1.744177927054488153e+00, 1.171010980266637587e-02, 7.851502387968954666e-02, 1.371299836338950480e-02
2.800000000000000266e+00, 4.251645060395338460e-02, 6.729517505418583512e-02, 1.706113067824606144e+00, 3.609242701692871175e-02, 1.066298036530662630e-01, 5.432577811429942921e-02
2.900000000000000355e+00, 7.081025193164776355e-02, 7.158942414845792523e-02, 1.887160818749718194e+00, 4.397954733390345428e-02, 1.354402978192492391e-01, 7.318490655379945864e-02
3.000000000000000000e+00, 1.066577624167260735e-02, 4.338184512945540000e-02, 2.232399124041880789e+00, 4.986281769965677374e-02, 3.879672602678931742e-02, 8.148022603358794080e-02
3.100000000000000089e+00, 1.801871451545590530e-02, 3.541575141133618265e-02, 1.851412584671688233e+00, 3.310562062243793680e-02, 4.540833541147934471e-02, 5.174876006000315998e-02
3.200000000000000178e+00, 5.463709069388826556e-02, 4.101104891921133339e-02, 1.373160388490688444e+00, 1.870439478440125841e-02, 9.478597597557016086e-02, 3.501365142955365634e-02
3.300000000000000266e+00, 6.495527304734610881e-03, 2.819064036461074382e-02, 1.617071588944542171e+00, 3.461357331808027904e-02, 2.181074736043282086e-02, 5.551597628105426480e-02
3.400000000000000355e+00, 1.439936691011374677e-02, 2.339504087206332669e-02, 1.921618651019282753e+00, 3.685717946127550770e-02, 1.228363674953528335e-02, 6.065814005726657965e-02
3.500000000000000000e+00, 6.428124473248346404e-02, 1.180351886849704129e-01, 1.343736578286632621e+00, 6.189791451442024778e-02, 1.797148200991621758e-01, 9.516151386725535399e-02
3.600000000000000089e+00, 7.638309636967396954e-02, 1.423882518696317212e-01, 1.778896319850971519e+00, 7.720201484298623573e-02, 2.150754106521716724e-01, 1.191350396506890980e-01
3.700000000000000178e+00, 5.262906168950984287e-02, 7.179311989708841990e-02, 1.009333613057042722e+00, 4.954988787614835605e-02, 1.157279093789093244e-01, 8.129658181583077070e-02
3.800000000000000266e+00, 3.302937487261169841e-02, 4.903390053052639891e-02, 1.568449088529190849e+00, 3.796827794371200604e-02, 7.449117989007238150e-02, 6.139995314980459251e-02
3.900000000000000355e+00, 7.437520586724531702e-02, 1.417706068002703990e-01, 2.018414544288305468e+00, 6.741976471539465332e-02, 2.161382144053774768e-01, 1.011856789705931209e-01
4.000000000000000000e+00, 1.950557910116162974e-02, 7.139383738112387023e-02, 9.853725570091070862e-01, 5.212649553007205755e-02, 9.076300858776241431e-02, 8.177405843117191431e-02
4.100000000000000533e+00, 1.598250064965410847e-02, 3.093286143794332990e-02, 1.249320989742786159e+00, 2.654927341656360129e-02, 4.146927258299708263e-02, 4.109142573970166884e-02
4.200000000000000178e+00, 3.238744540598656463e-02, 2.076726842560063305e-02, 1.808169631789269705e+00, 2.223586171044540996e-02, 4.965902304282031332e-02, 3.797218057154438248e-02
4.299999999999999822e+00, 4.615243104182704253e-02, 6.879021895295023281e-02, 1.329257992228473073e+00, 2.362616803499250837e-02, 1.147435680694707666e-01, 3.468132298357590182e-02
4.400000000000000355e+00, 2.828648203874161923e-02, 8.298244064358448191e-02, 1.381428600504181814e+00, 5.480366647607212011e-02, 1.112159124557624279e-01, 8.468167354330638497e-02
4.500000000000000000e+00, 5.200142984992078138e-02, 5.015505153716678238e-02, 1.742791385187389297e+00, 1.807281480994928080e-02, 1.005620662432356871e-01, 2.994324331335131845e-02
4.600000000000000533e+00, 2.453550701184019356e-02, 6.096720642865704337e-02, 6.992380119132907135e-01, 4.548893026885163227e-02, 8.104776339344905989e-02, 7.202175425412560283e-02
4.700000000000000178e+00, 2.523461838905107293e-02, 7.017552428006364196e-02, 7.333734485384714175e-01, 5.427098946338101970e-02, 9.042919909581867421e-02, 8.428665057269525696e-02
4.800000000000000711e+00, 2.117141011888315147e-02, 4.408935441088287360e-02, 2.020699354366458866e+00, 4.730965333395007605e-02, 5.045786617567439569e-02, 7.705352579095595122e-02
4.900000000000000355e+00, 5.197325410886795283e-02, 9.198360612739030218e-02, 5.947745658585034123e-01, 4.018424044347857632e-02, 1.439084177444400758e-01, 6.050738606737756514e-02
5.000000000000000000e+00, 1.768815086139233564e-02, 7.888175631715142744e-03, 7.828920150531640809e-01, 2.416111165391362017e-02, 1.290072381811941359e-02, 4.109889690313778265e-02
5.100000000000000533e+00, 5.268111898909275115e-02, 4.725435774047030690e-02, 1.288560000914151793e+00, 3.210848243825681347e-02, 9.479237628800493698e-02, 5.462236092296290924e-02
5.200000000000000178e+00, 2.134379391714801011e-02, 3.597967669263505558e-02, 8.155993797753450236e-01, 4.812085752575497727e-02, 3.441761784834033999e-02, 7.715275924772112270e-02
5.300000000000000711e+00, 1.396531960238113317e-02, 3.703098062583278643e-02, 8.487318120533279275e-01, 4.242994194386524170e-02, 3.650133397637926602e-02, 6.950374689511014392e-02
5.400000000000000355e+00, 1.439447800715452225e-02, 4.677180887467490000e-02, 1.133925089432450406e+00, 3.292520063121490842e-02, 6.087312517367039766e-02, 5.096029645807881314e-02
5.500000000000000000e+00, 2.836104988327051504e-02, 5.550602051882916332e-02, 2.755782400775362295e-01, 2.993522579485322424e-02, 8.291210517920567791e-02, 4.627468884386996134e-02
5.600000000000000533e+00, 2.101744257912464137e-02, 3.561431668589319210e-03, 7.742940762255751119e-01, 2.397639077584753572e-02, 1.827473834443469822e-02, 4.041927615963349790e-02
5.700000000000000178e+00, 2.372859030329585797e-02, 5.567552378028093468e-02, 9.983199019501798332e-01, 5.753770551053179194e-02, 6.336428281424755227e-02, 9.217719733679645422e-02
5.800000000000000711e+00, 1.625581049021783756e-02, 4.956435149289611236e-02, 4.610852232225954861e-01, 4.263601898812535013e-02, 6.019902417859233218e-02, 6.829767148677466648e-02
5.900000000000000355e+00, 4.180604604756329307e-02, 2.463515567027821374e-02, 7.312008555157797351e-01, 2.525231026582218027e-02, 6.380904002019159582e-02, 4.288956435175110549e-02
6.000000000000000000e+00, 3.052256168177174683e-02, 2.259141275819007838e-02, 4.883468432397458647e-01, 3.480823137977025888e-02, 4.089479712957581892e-02, 5.904203670857217923e-02
6.100000000000000533e+00, 2.420859207796784499e-02, 2.300646322808310926e-02, 5.252076802737454253e-01, 9.054668190246325729e-03, 4.635428292282976759e-02, 1.481498553986682065e-02
6.200000000000000178e+00, 4.750954070717886002e-02, 9.539655358720933176e-02, 1.062949676895341700e+00, 5.181348438073427737e-02, 1.415297870604485253e-01, 7.926393651995837508e-02
6.300000000000000711e+00, 3.317954279716036486e-02, 6.731707322232304003e-02, 3.463918497013028786e-01, 4.512793627418833220e-02, 9.606461462229072545e-02, 7.224729031573540183e-02
6.400000000000000355e+00, 5.135630815333878940e-02, 6.943909260568796593e-02, 2.920776558904229492e-01, 2.420345011914340136e-02, 1.197192922649236990e-01, 3.657635439528275634e-02
6.500000000000000000e+00, 3.460195440189788030e-02, 7.060776056095872943e-02, 6.215299437928913928e-01, 3.605765389820932837e-02, 1.051919568935110599e-01, 5.404117919864482450e-02
6.600000000000000533e+00, 1.810255532685835222e-02, 1.818940784673015246e-02, 7.287302446585848248e-01, 6.208943667308768760e-03, 3.575700145271532016e-02, 9.413475580025318715e-03
6.700000000000000178e+00, 1.920570019072396703e-02, 1.126412871607732936e-02, 4.715541953829027189e-01, 2.993926889081975976e-02, 9.752907739739268000e-03, 4.947806002671854830e-02
6.800000000000000711e+00, 1.285624428432800490e-02, 4.105885970960414244e-02, 4.070517528806893437e-01, 4.787487007900755043e-02, 3.755293291369822539e-02, 7.831493488319422880e-02
6.900000000000000355e+00, 1.882293665814930433e-02, 5.254101969585552034e-02, 5.259653773217494166e-01, 3.538665740096749723e-02, 7.055145546493324371e-02, 5.745076572769963752e-02
7.000000000000000000e+00, 3.491304814163637138e-02, 8.233481928863486954e-02, 5.776808641942832168e-01, 4.819245124100497019e-02, 1.169332050319687455e-01, 7.404846836242912067e-02
7.100000000000000533e+00, 2.033245225546139248e-02, 3.048732787955737294e-02, 4.287025039340560673e-01, 1.362596621069114139e-02, 5.000104595643520972e-02, 2.151555676067001474e-02
7.200000000000000178e+00, 1.067608765891936602e-02, 1.811833210888450993e-02, 5.936107285384730758e-01, 2.085036757991122480e-02, 2.120772934569149781e-02, 3.419915258313659112e-02
7.300000000000000711e+00, 3.481400048854026846e-02, 6.542891408929833730e-02, 3.509499163170275993e-01, 3.118560592179047200e-02, 1.000668418664879267e-01, 4.602307334570201330e-02
7.400000000000000355e+00, 2.973771023991829757e-02, 6.473315465286648418e-02, 4.951819610573660047e-01, 6.807381559327056741e-02, 7.426561165050693525e-02, 1.110157060962713438e-01
7.500000000000000000e+00, 2.910486886445902768e-02, 2.533774895535409119e-02, 8.057477854644370385e-01, 5.428767022949744503e-02, 5.571237612693316806e-03, 8.799996066669268924e-02
7.600000000000000533e+00, 1.452228418510686202e-02, 3.089757072566261600e-02, 6.349715420952255496e-01, 1.699477416931700555e-02, 4.519171251827741598e-02, 2.820621394270753091e-02
7.700000000000000178e+00, 4.294386600511231056e-02, 4.495875428026444021e-02, 4.139372571742198637e-01, 3.885309114320377455e-02, 7.887564729632676186e-02, 6.461210684750461064e-02
7.800000000000000711e+00, 3.793892757531525887e-03, 8.326473809400973536e-02, 5.810003092049840223e-01, 8.705718261251881029e-02, 7.947243182267667294e-02, 1.410192957790706025e-01
7.900000000000000355e+00, 3.606421102649662053e-03, 5.027172052645810518e-02, 8.915454535741322850e-01, 5.104311907300141532e-02, 4.975042020947452459e-02, 8.337384576376641321e-02
8.000000000000000000e+00, 4.543155735261300565e-02, 1.165765031933937712e-01, 6.509791703893228476e-01, 7.369487827484164089e-02, 1.608641660427289899e-01, 1.142935410352951264e-01
8.099999999999999645e+00, 2.457560605019699571e-02, 5.933934635636137211e-02, 5.667301197344351005e-01, 4.995080160224275173e-02, 7.586273325396852840e-02, 8.198503454674598012e-02
8.200000000000001066e+00, 3.182166165475543845e-02, 3.867899379860274822e-02, 9.526606525119962754e-01, 2.318552471857860189e-02, 6.693128466575523627e-02, 3.754096955938604485e-02
8.300000000000000711e+00, 3.060235520171823362e-02, 8.676347384690348552e-02, 6.538963922750556934e-01, 5.742184621802445821e-02, 1.167541890154802642e-01, 8.920763626579711336e-02
8.400000000000000355e+00, 3.522941663572230070e-02, 4.707564507917660901e-02, 6.202405975127168736e-01, 2.744703241519493367e-02, 7.849278134852277766e-02, 4.461181636106435061e-02
8.500000000000000000e+00, 1.456772636969191903e-02, 3.808210602757795132e-02, 1.086749106678308596e+00, 2.540553961986778686e-02, 5.176378520528741173e-02, 4.240758452167316117e-02
8.599999999999999645e+00, 7.701634562422053111e-03, 2.873865227017082316e-02, 4.925719499177562133e-01, 2.848187789459998356e-02, 3.097149092431457362e-02, 4.603335431107583725e-02
8.700000000000001066e+00, 3.139883237813367173e-02, 6.590792076395141086e-02, 1.775153985522150701e-01, 3.752547363175885720e-02, 9.618378354476829484e-02, 5.910044343445148424e-02
8.800000000000000711e+00, 2.577243540577605491e-02, 4.457868688557376641e-02, 1.287726642868605387e+00, 1.881100134717378011e-02, 7.034985238570430621e-02, 2.840164069619339343e-02
8.900000000000000355e+00, 3.612127015426936510e-02, 4.323687821157177341e-02, 6.287776310867215779e-01, 4.949064537497679245e-02, 6.244216212182540637e-02, 8.063307198659371011e-02
9.000000000000000000e+00, 2.068588971732592333e-02, 3.758019462833411817e-02, 4.842048141168140973e-01, 5.308587253179637699e-02, 2.936399599747391634e-02, 8.671516215151184315e-02
9.099999999999999645e+00, 2.076006644738775941e-02, 3.292742396294903728e-02, 9.107522044143205875e-01, 2.074507001102042503e-02, 5.099052152811694300e-02, 3.444915961265612725e-02
9.200000000000001066e+00, 3.370281190628399148e-02, 2.877545325386286421e-02, 6.704235819241316507e-01, 4.058198574346806586e-02, 4.775892496516395691e-02, 6.792917225850640672e-02
9.300000000000000711e+00, 4.707684274410486175e-02, 5.481990727792383777e-02, 7.486327952462681345e-01, 1.785048060314254129e-02, 1.006193970150071615e-01, 2.778324498847149077e-02
9.400000000000000355e+00, 1.545323761117232964e-02, 5.408677372056993476e-02, 1.027877080780044139e+00, 6.250607358153016657e-02, 4.920725610878238371e-02, 1.024358801107541489e-01
9.500000000000000000e+00, 2.046903337434286332e-02, 1.276479518608999997e-02, 5.165627773771666043e-01, 3.074656023105071939e-02, 1.478146409541575626e-02, 5.120619069382102012e-02
9.600000000000001421e+00, 3.739027202731370902e-02, 3.893684954659921288e-02, 6.473018570611364098e-01, 2.147821739128016535e-02, 7.325918077261693584e-02, 3.523159825883372814e-02
9.700000000000001066e+00, 4.449040083998804379e-02, 4.889628556611224502e-02, 8.601429327053052853e-01, 1.813330077543351404e-02, 9.171514826417066779e-02, 2.872984204766125191e-02
9.800000000000000711e+00, 2.845852809898751206e-03, 1.523748913394827077e-02, 9.209767111342579415e-01, 1.505591252989675610e-02, 1.593359358518104882e-02, 2.374835477924324215e-02
9.900000000000000355e+00, 1.494799289804871374e-02, 3.281498746005578199e-02, 6.542123787380074162e-01, 3.554545890634777661e-02, 3.656572354684986537e-02, 5.660782507028298133e-02
1.000000000000000000e+01, 5.197950432645370711e-03, 1.254078318393681002e-02, 7.487781361937164704e-01, 7.342832751285000015e-03, 1.773873361658928616e-02, 1.045900461799265102e-02
