# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.250000000000000000e+00, 5.716098505638875465e-05, 5.825134519528752525e-03, 5.047382772938615147e+00, -5.767973534472363960e-03, 5.882295504585141090e-03, -9.805650753139373288e-01
1.297000000000025466e+00, -1.784983511379686829e-03, 3.441940499368097324e-03, 4.924238342586980011e+00, -5.226924010747783719e-03, 1.656956987988410495e-03, -3.154532102304844710e+00
1.327999999999974534e+00, 1.078069765319741684e-03, 5.145602170946332599e-03, 4.503194531079582674e+00, -4.067532405626590915e-03, 6.223671936266074282e-03, -6.535582928021314020e-01
1.375000000000000000e+00, 1.537769568434070241e-04, 5.899206764902098846e-03, 3.795488705838024668e+00, -5.745429808058691822e-03, 6.052983721745505870e-03, -9.491897008442433670e-01
1.406000000000062755e+00, 1.255199042124555391e-03, 5.767164931041845154e-03, 2.847013495122014515e+00, -4.511965888917290196e-03, 7.022363973166400111e-03, -6.425138181612700672e-01
1.452999999999974534e+00, -1.231051953639829364e-03, 4.060282727395976045e-03, 1.721897584136670156e+00, -5.291334681035805843e-03, 2.829230773756146681e-03, -1.870237921246317381e+00
1.500000000000000000e+00, -1.929907463982327405e-03, 3.673818833512581140e-03, 4.894727026262000180e-01, -5.603726297494908762e-03, 1.743911369530253734e-03, -3.213309113871050116e+00
1.531000000000062755e+00, 1.290624899338119365e-03, 5.316290392860980284e-03, -7.687082655990777891e-01, -4.025665493522860919e-03, 6.606915292199099649e-03, -6.093108985786505061e-01
1.577999999999974534e+00, 2.342902655704981907e-04, 5.995822737223583873e-03, -1.982202053126642882e+00, -5.761532471653085276e-03, 6.230113002794082470e-03, -9.247877958343856397e-01
1.610000000000013642e+00, 1.371138204502689350e-03, 5.570712453021501621e-03, -3.072019267548693033e+00, -4.199574248518812489e-03, 6.941850657524190754e-03, -6.049646492995269798e-01
1.656000000000062755e+00, -1.153759177946660523e-03, 3.677039368292682377e-03, -3.969124067578829962e+00, -4.830798546239342683e-03, 2.523280190346022071e-03, -1.914491527624162304e+00
1.687999999999988177e+00, -1.517679328924956359e-03, 3.796199065678984054e-03, -4.613418663066703118e+00, -5.313878394603940847e-03, 2.278519736754027695e-03, -2.332162547854018442e+00
1.735000000000013642e+00, 2.278492176932110527e-04, 4.701168691952157391e-03, -4.970169314070638222e+00, -4.473319474258946257e-03, 4.929017909645368525e-03, -9.075478231688534070e-01
1.765999999999962711e+00, 1.473358889513030965e-04, 5.912088896459128523e-03, -5.008051048108774772e+00, -5.764753007507825155e-03, 6.059424785410431891e-03, -9.513696780902203276e-01
1.812999999999988177e+00, 1.013659119647135169e-03, 5.419347427921572882e-03, -4.735758771215969887e+00, -4.405688308274437713e-03, 6.433006547568708051e-03, -6.848568046210872229e-01
1.860000000000013642e+00, -1.301903663947027220e-03, 3.725347354830906357e-03, -4.161221186975074815e+00, -5.027251018777934011e-03, 2.423443690883879138e-03, -2.074424521472745031e+00
1.890999999999962711e+00, -1.681926476804209217e-03, 3.393632513077141262e-03, -3.303826397924033653e+00, -5.075558989881350479e-03, 1.711706036272932045e-03, -2.965204820409975461e+00
1.937999999999988177e+00, -1.527340926500311011e-03, 3.364647721444669753e-03, -2.221767987195475857e+00, -4.891988647944980548e-03, 1.837306794944358742e-03, -2.662586706480411181e+00
1.969000000000050932e+00, -5.233711002596615897e-05, 5.705974819343226020e-03, -1.051160949398249222e+00, -5.758311929369192179e-03, 5.653637709317259862e-03, -1.018514490215640889e+00
2.015999999999962711e+00, 1.735058363592719777e-03, 5.567491921071924393e-03, 2.371883804213454350e-01, -3.832433557479204833e-03, 7.302550284664643954e-03, -5.248075546329774577e-01
2.047000000000025466e+00, 4.749939119458427449e-05, 5.567491923365252247e-03, 1.464301778124948106e+00, -5.519992532170668251e-03, 5.614991314559836244e-03, -9.830812236266807114e-01
2.094000000000050932e+00, 8.236477057607802721e-04, 5.322731451738349669e-03, 2.655686498760925218e+00, -4.499083745977569722e-03, 6.146379157499129615e-03, -7.319892949474630095e-01
2.140999999999962711e+00, -1.479032942198856612e-03, 3.464484226065463104e-03, 3.622096304655363586e+00, -4.943517168264319715e-03, 1.985451283866606492e-03, -2.489870795840917861e+00
2.172000000000025466e+00, 7.004311630064800616e-05, 5.850898778810407000e-03, 4.360705096891581256e+00, -5.780855662509759400e-03, 5.920941895111054599e-03, -9.763405493445282968e-01
2.202999999999974534e+00, -1.755998718257688936e-03, 3.821963326498377216e-03, 4.815672157417122179e+00, -5.577962044756065718e-03, 2.065964608240688279e-03, -2.699931074572514689e+00
2.250000000000000000e+00, -9.508656381282492003e-04, 3.673818835252536975e-03, 5.043366309277371506e+00, -4.624684473380786393e-03, 2.722953197124287558e-03, -1.698407625318319125e+00
2.281000000000062755e+00, 1.763206829807772318e-04, 6.066674452139832717e-03, 4.950810666362610135e+00, -5.890353769159055106e-03, 6.242995135120610328e-03, -9.435140732406253061e-01
2.327999999999974534e+00, 1.632001325808605900e-03, 5.831575579355924646e-03, 4.539944295532858831e+00, -4.199574253547318746e-03, 7.463576905164530546e-03, -5.626758197723349397e-01
2.375000000000000000e+00, 2.020849414170392390e-04, 5.541727664911809403e-03, 3.833503365267278529e+00, -5.339642723494770517e-03, 5.743812606328848290e-03, -9.296338668171831854e-01
2.406000000000062755e+00, -1.755998719802278913e-03, 3.374309319145920010e-03, 2.916866785879714818e+00, -5.130308038948198923e-03, 1.618310599343641097e-03, -3.170162786444680858e+00
2.452999999999974534e+00, -1.714967956256008156e-04, 4.466069821789800734e-03, 1.799388463358106760e+00, -4.637566617415401875e-03, 4.294573026164199593e-03, -1.079866750236065931e+00
2.485000000000013642e+00, 1.529406762163647664e-05, 5.751062274318092041e-03, 5.710813441995040707e-01, -5.735768206696455554e-03, 5.766356341939728528e-03, -9.946954136322100348e-01
2.531000000000062755e+00, 1.722176231091656837e-03, 5.821913983394409915e-03, -6.876155004086893507e-01, -4.099737752302753079e-03, 7.544090214486066752e-03, -5.434369997896484339e-01
2.562999999999988177e+00, 2.536134585288287021e-04, 5.725298010197672760e-03, -1.942318986063718000e+00, -5.471684551668844383e-03, 5.978911468726501137e-03, -9.151640027267881061e-01
2.610000000000013642e+00, -1.878378947072729043e-03, 3.280913879026374578e-03, -3.006332609797241151e+00, -5.159292826099103405e-03, 1.402534931953645534e-03, -3.678548539901621783e+00
2.656000000000062755e+00, 3.405678481572516330e-04, 4.610993781786848662e-03, -3.926901831906403739e+00, -4.270425933629596812e-03, 4.951561629944100512e-03, -8.624402264943245022e-01
2.687999999999988177e+00, -9.420403267117591275e-05, 5.963617414692411536e-03, -4.589853112128278845e+00, -6.057821447363587707e-03, 5.869413382021235366e-03, -1.032099982243450453e+00
2.735000000000013642e+00, 1.635221859352913552e-03, 5.731739072635854380e-03, -4.961718233045136373e+00, -4.096517213282940828e-03, 7.366960931988767933e-03, -5.560660971466634406e-01
2.765999999999962711e+00, 1.698796200644241540e-04, 5.715636415905238701e-03, -5.021945106494180244e+00, -5.545756795840814900e-03, 5.885516035969662503e-03, -9.422719710468224763e-01
2.812999999999988177e+00, -1.469371343085741806e-03, 3.722126819793710861e-03, -4.762770521158933512e+00, -5.191498162879452233e-03, 2.252755476707969055e-03, -2.304510283764117595e+00
2.844000000000050932e+00, 5.466819253727273715e-04, 4.868636378353754547e-03, -4.217034675600709548e+00, -4.321954452981027067e-03, 5.415318303726482027e-03, -7.980979529877181289e-01
2.890999999999962711e+00, -6.127097354059302895e-04, 4.949149695345682852e-03, -3.355706703682945324e+00, -5.561859430751612925e-03, 4.336439959939752779e-03, -1.282586518464995606e+00
2.937999999999988177e+00, 1.760822626747831363e-03, 5.828355047686981441e-03, -2.364492645830003070e+00, -4.067532420939150295e-03, 7.589177674434812587e-03, -5.359648430212923254e-01
2.969000000000050932e+00, -1.005614688713109056e-03, 4.308263726029775038e-03, -1.179482659876657458e+00, -5.313878414742884311e-03, 3.302649037316665766e-03, -1.608974600298523017e+00
3.015999999999962711e+00, -1.623956895647580374e-03, 3.525674342096648661e-03, 9.700810504152558578e-02, -5.149631237744228818e-03, 1.901717446449068287e-03, -2.707884521625303353e+00
3.047000000000025466e+00, 3.437883801395730135e-04, 4.736594547659148287e-03, 1.340045293027045004e+00, -4.392806167519575436e-03, 5.080382927798721138e-03, -8.646604458658265768e-01
3.094000000000050932e+00, 2.342902644829250982e-04, 6.011925401001300302e-03, 2.493333308516771041e+00, -5.777635136518375313e-03, 6.246215665484225292e-03, -9.249816922660604179e-01
3.125000000000000000e+00, 1.677088781384177170e-03, 5.554609787732664103e-03, 3.513154828915324934e+00, -3.877521006348486933e-03, 7.231698569116841273e-03, -5.361839918089980062e-01
3.172000000000025466e+00, -1.105451192077319894e-03, 3.973328351770079141e-03, 4.299925064353044668e+00, -5.078779543847398818e-03, 2.867877159692759463e-03, -1.770919485404841121e+00
3.202999999999974534e+00, -1.727013929347061879e-03, 3.454822628854735834e-03, 4.825953185619304087e+00, -5.181836558201797713e-03, 1.727808699507673955e-03, -2.999080025281920747e+00
3.250000000000000000e+00, 3.953169030398350696e-04, 4.730153484275823397e-03, 5.041646348170393033e+00, -4.334836581235988057e-03, 5.125470387315658738e-03, -8.457441471057359772e-01
3.297000000000025466e+00, -1.199682910741549732e-04, 6.089218179074343436e-03, 4.944198181162111183e+00, -6.209186470148498477e-03, 5.969249888000188395e-03, -1.040195432700957490e+00
3.327999999999974534e+00, 1.622339731223553481e-03, 5.860560371192484637e-03, 4.539303348303729280e+00, -4.238220639968931155e-03, 7.482900102416038118e-03, -5.663874409602925875e-01
3.375000000000000000e+00, 1.924233447544561001e-04, 6.057012854443655225e-03, 3.815331818198690605e+00, -5.864589509689198746e-03, 6.249436199198111705e-03, -9.384189745695309393e-01
3.406000000000062755e+00, -1.669044348110912662e-03, 3.561100198297143665e-03, 2.914860301370308271e+00, -5.230144546408056760e-03, 1.892055850186231004e-03, -2.764265413144789019e+00
3.452999999999974534e+00, -1.469371345161338228e-03, 3.416176240114747031e-03, 1.750148682952969104e+00, -4.885547585276085042e-03, 1.946804894953408803e-03, -2.509520906764006742e+00
3.485000000000013642e+00, -1.714968082407344169e-04, 5.586815122041071009e-03, 5.372591598757585629e-01, -5.758311930281805047e-03, 5.415318313800336972e-03, -1.063337664862171961e+00
3.531000000000062755e+00, 1.805910077868215979e-03, 5.754282801316735509e-03, -7.471855125054596147e-01, -3.948372723448519313e-03, 7.560192879184951704e-03, -5.222581998297092243e-01
3.577999999999974534e+00, 1.505564221784128477e-04, 6.018366468033267344e-03, -1.970501859601278438e+00, -5.867810045854854849e-03, 6.168922890211679839e-03, -9.511887488763062226e-01
3.610000000000013642e+00, 4.693891413148887338e-04, 5.013560336492309949e-03, -3.061639380397006782e+00, -4.544171195177421595e-03, 5.482949477807198303e-03, -8.287822482352649178e-01
3.656000000000062755e+00, -1.469371344962092443e-03, 3.561100198454012541e-03, -3.961700552549570542e+00, -5.030471543416105418e-03, 2.091728853491920097e-03, -2.404934815054190711e+00
3.687999999999988177e+00, -2.777743752845134267e-04, 5.441891162558019045e-03, -4.594365252301532365e+00, -5.719665537842532309e-03, 5.164116787273505781e-03, -1.107578657387866539e+00
3.735000000000013642e+00, 1.735058362475154969e-03, 5.673769490926450047e-03, -4.960964592452167032e+00, -3.938711128451294861e-03, 7.408827853401605233e-03, -5.316240580003380733e-01
3.765999999999962711e+00, 3.083625092609357352e-04, 5.963617412535795505e-03, -5.008563137813435873e+00, -5.655254903274859607e-03, 6.271979921796731403e-03, -9.016698034413989093e-01
3.812999999999988177e+00, -2.359074490320356107e-04, 4.308263728423249346e-03, -4.742950523052361866e+00, -4.544171177455285336e-03, 4.072356279391213356e-03, -1.115857961753435879e+00
3.844000000000050932e+00, -1.398519633931327114e-03, 3.429058369654779028e-03, -4.182573944612915540e+00, -4.827578003586106142e-03, 2.030538735723451914e-03, -2.377486289059198565e+00
3.890999999999962711e+00, -2.616717109403395806e-04, 5.747841742821979336e-03, -3.359287988889923415e+00, -6.009513453762318699e-03, 5.486170031881639972e-03, -1.095393219466291868e+00
3.937999999999988177e+00, 1.574031743688890893e-03, 5.838016644432964149e-03, -2.310590452614898371e+00, -4.263984900744073256e-03, 7.412048388121855041e-03, -5.752775315899587572e-01
3.969000000000050932e+00, 1.151305674279314820e-04, 5.960396881899857578e-03, -1.130939725823414177e+00, -5.845266314471925934e-03, 6.075527449327789223e-03, -9.621002231038656705e-01
4.015999999999962711e+00, -6.867819891941552134e-04, 3.815522260631129536e-03, 1.203698638418924521e-01, -4.502304249825284967e-03, 3.128740271436974106e-03, -1.439015021773430103e+00
4.047000000000025466e+00, -1.189185030098491563e-03, 3.931461427785784904e-03, 1.369413756743216304e+00, -5.120646457884276900e-03, 2.742276397687293341e-03, -1.867297717401057211e+00
4.094000000000050932e+00, -4.420215235227194944e-04, 5.477317018715653803e-03, 2.541047240555422082e+00, -5.919338542238373677e-03, 5.035295495192933929e-03, -1.175569248694423807e+00
4.125000000000000000e+00, 1.615898662820162198e-03, 5.838016645373190344e-03, 3.550966257209913657e+00, -4.222117982553027712e-03, 7.453915308193352976e-03, -5.664295619125253589e-01
4.172000000000025466e+00, 5.394045475137757462e-05, 6.082777114315737581e-03, 4.345444854912385857e+00, -6.028836659564359816e-03, 6.136717569067115345e-03, -9.824204212938619785e-01
4.219000000000050932e+00, 1.583693343117653163e-03, 5.989381671740676323e-03, 4.851559147874611178e+00, -4.405688328623023377e-03, 7.573075014858329269e-03, -5.817568583407781713e-01
4.250000000000000000e+00, -1.224610887210291453e-03, 4.195545090168143962e-03, 5.046348863631050286e+00, -5.420155977378435415e-03, 2.970934202957852509e-03, -1.824394485741941185e+00
4.297000000000025466e+00, -1.830070962515550166e-03, 3.573982328244395927e-03, 4.924415491372352349e+00, -5.404053290759946310e-03, 1.743911365728845761e-03, -3.098811898907138929e+00
4.327999999999974534e+00, 6.368568278719140231e-04, 5.152043234701852818e-03, 4.495586916928594690e+00, -4.515186406829938687e-03, 5.788900062573766950e-03, -7.799731137217922328e-01
4.375000000000000000e+00, -1.940405341385635174e-04, 5.709195353372338577e-03, 3.761748036605897738e+00, -5.903235887510902176e-03, 5.515154819233774978e-03, -1.070366305388874562e+00
4.406000000000062755e+00, 1.822012733023001480e-03, 5.831575579175296564e-03, 2.806429785024421530e+00, -4.009562846152295301e-03, 7.653588312198297827e-03, -5.238801308089500175e-01
4.452999999999974534e+00, -5.160937728001278391e-04, 5.013560338099523443e-03, 1.690648123509821854e+00, -5.529654110899651608e-03, 4.497466565299395279e-03, -1.229504217677612532e+00
4.485000000000013642e+00, -1.588531038886280278e-03, 3.747891081024303742e-03, 4.895822012317095906e-01, -5.336422119910583586e-03, 2.159360042138023465e-03, -2.471297984483815213e+00
4.531000000000062755e+00, -7.286489006650440992e-04, 4.095708587012063945e-03, -8.213283831223051612e-01, -4.824357487677108369e-03, 3.367059686347019954e-03, -1.432810207445753825e+00
4.577999999999974534e+00, -4.267551388324790579e-05, 5.950735284363396077e-03, -2.033630741953856624e+00, -5.993410798246644362e-03, 5.908059770480147792e-03, -1.014446541010461056e+00
4.610000000000013642e+00, 1.673868248262484586e-03, 5.928191553934330019e-03, -3.119670793205582271e+00, -4.254323305671845433e-03, 7.602059802196814604e-03, -5.596277083274782127e-01
4.656000000000062755e+00, -4.581241895569739247e-04, 5.203571752820479283e-03, -4.003697373269607951e+00, -5.661695942377453425e-03, 4.745447563263505142e-03, -1.193079444435759973e+00
4.687999999999988177e+00, -1.804306704694684212e-03, 3.509571680027413678e-03, -4.632613791870059394e+00, -5.313878384722098107e-03, 1.705264975332729466e-03, -3.116159929154270980e+00
4.735000000000013642e+00, -4.806679080890277449e-04, 4.214868286833704444e-03, -4.982913573106363181e+00, -4.695536194922732623e-03, 3.734200378744676699e-03, -1.257440875869984209e+00
4.765999999999962711e+00, 3.461726102924580952e-05, 5.889545169167221400e-03, -5.012994807628460947e+00, -5.854927908137975631e-03, 5.924162430196467169e-03, -9.883131965279021713e-01
4.812999999999988177e+00, 1.702853039064229331e-03, 5.892765695242693606e-03, -4.726299671372978572e+00, -4.189912656178464492e-03, 7.595618734306922720e-03, -5.516222973717731515e-01
4.844000000000050932e+00, -1.433945489446682674e-03, 3.525674341869771116e-03, -4.186947557613735604e+00, -4.959619831316453356e-03, 2.091728852423088442e-03, -2.371062494821524869e+00
4.890999999999962711e+00, -1.289021527278412559e-03, 4.401659171647595917e-03, -3.339487863960770131e+00, -5.690680698926008259e-03, 3.112637644369183575e-03, -1.828250297370961341e+00
4.937999999999988177e+00, 1.103834022867520095e-03, 5.483758077714345411e-03, -2.276736139104857060e+00, -4.379924054846825315e-03, 6.587592100581865506e-03, -6.648748113077550537e-01
4.969000000000050932e+00, -2.013179013349378357e-05, 6.272788529405725483e-03, -1.074818905203373642e+00, -6.292920319539219327e-03, 6.252656739272231638e-03, -1.006439435578495356e+00
5.015999999999962711e+00, 8.751762266676597641e-04, 5.461214348603511334e-03, 1.708420975065492176e-01, -4.586038121935851787e-03, 6.336390575271170882e-03, -7.237619063183441392e-01
5.047000000000025466e+00, -1.182743967880403851e-03, 4.334027983030364420e-03, 1.435448564850103192e+00, -5.516771950910768704e-03, 3.151284015149960569e-03, -1.750642571214972243e+00
5.094000000000050932e+00, -1.688367540366157715e-03, 3.860609715178148563e-03, 2.586864258965024366e+00, -5.548977255544306278e-03, 2.172242174811990847e-03, -2.554492919752179070e+00
5.125000000000000000e+00, 1.155362538865575481e-03, 5.371039441987904804e-03, 3.583682517551141089e+00, -4.215676903122329323e-03, 6.526401980853480285e-03, -6.459419624304278962e-01
5.172000000000025466e+00, 4.105832408828969852e-05, 6.160069893504244339e-03, 4.354904400708096368e+00, -6.119011569415954213e-03, 6.201128217592534464e-03, -9.867577890191633339e-01
5.219000000000050932e+00, 1.870320721304765451e-03, 5.889545164439580378e-03, 4.861282977767150015e+00, -4.019224443134815361e-03, 7.759865885744345396e-03, -5.179502458307346791e-01
5.250000000000000000e+00, -4.581241867806462001e-04, 5.503081273056406424e-03, 5.047044578279888505e+00, -5.961205459837052786e-03, 5.044957086275760061e-03, -1.181616683331924378e+00
5.297000000000025466e+00, -1.659382750452676825e-03, 3.709244689806586847e-03, 4.916701470107845751e+00, -5.368627440259263889e-03, 2.049861939353909805e-03, -2.619019035960727493e+00
5.327999999999974534e+00, -1.070861551955692433e-04, 4.379115443222792066e-03, 4.483950041289745059e+00, -4.486201598418361296e-03, 4.272029288027222836e-03, -1.050133624081505568e+00
5.375000000000000000e+00, 1.151305706241655173e-04, 5.606138311781429760e-03, 3.766875482481649495e+00, -5.491007741157264040e-03, 5.721268882405595481e-03, -9.597534837146974862e-01
5.406000000000062755e+00, 1.809130608283083348e-03, 5.802590788471475441e-03, 2.811624729346571705e+00, -3.993460180188391877e-03, 7.611721396754559006e-03, -5.246461308858597627e-01
5.452999999999974534e+00, -1.710911267631235822e-03, 3.664157236458401388e-03, 1.722329144173431192e+00, -5.375068504089637426e-03, 1.953245968827165349e-03, -2.751864634497169781e+00
5.485000000000013642e+00, -1.707690735374898768e-03, 3.499910083020064521e-03, 4.474768047096858714e-01, -5.207600818394963506e-03, 1.792219347645165753e-03, -2.905671577107645120e+00
5.531000000000062755e+00, -4.388009883441917934e-04, 4.298602129939421528e-03, -8.195345521809579425e-01, -4.737403118283613213e-03, 3.859801141595229843e-03, -1.227369738619662698e+00
5.577999999999974534e+00, 6.360204937078559550e-05, 6.137526166569854183e-03, -1.982314771789278840e+00, -6.073924117199068669e-03, 6.201128215940639697e-03, -9.794869426478588492e-01
5.610000000000013642e+00, 5.632481411755804407e-06, 4.804225727081553460e-03, -3.064508905466768685e+00, -4.798593245669797308e-03, 4.809858208493309611e-03, -9.976579428467100552e-01
5.656000000000062755e+00, -1.469371344856346953e-03, 3.657716171096112630e-03, -3.963832598876149582e+00, -5.127087515952459366e-03, 2.188344826239765895e-03, -2.342906590622802820e+00
5.687999999999988177e+00, -1.614295297729768323e-03, 3.912138234871441640e-03, -4.617041904160275045e+00, -5.526433532601210397e-03, 2.297842937141673317e-03, -2.405052775049819846e+00
5.735000000000013642e+00, 1.709294103913489666e-03, 5.638343633279316661e-03, -4.964591085077798560e+00, -3.929049529365826778e-03, 7.347637737192806544e-03, -5.347364241268289797e-01
5.765999999999962711e+00, 3.566704932331690552e-04, 5.828355048985454923e-03, -5.008237848136484871e+00, -5.471684555752285434e-03, 6.185025542218624411e-03, -8.846664445284639910e-01
5.812999999999988177e+00, 4.436248825771280731e-04, 4.955590752429390664e-03, -4.735906921791446678e+00, -4.511965869852262861e-03, 5.399215635006518466e-03, -8.356706186354817545e-01
5.860000000000013642e+00, -8.085954243914738508e-07, 5.799370259386375098e-03, -4.126164679690848658e+00, -5.800178854810766893e-03, 5.798561663961983303e-03, -1.000278895171337723e+00
5.890999999999962711e+00, -1.404960694419971415e-03, 3.883153441470616439e-03, -3.277446651639526642e+00, -5.288114135890587854e-03, 2.478192747050645024e-03, -2.133859096385499310e+00
5.937999999999988177e+00, -7.479720962706134027e-04, 3.966887286939814461e-03, -2.229825772982404697e+00, -4.714859383210427864e-03, 3.218915190669201058e-03, -1.464735509925076729e+00
5.969000000000050932e+00, -1.875994705025946121e-04, 5.767164936567076468e-03, -1.034781373799768867e+00, -5.954764407069670917e-03, 5.579565466064482018e-03, -1.067245190201134619e+00
6.015999999999962711e+00, 1.783366347451599380e-03, 5.709195347322154786e-03, 2.277972925365131518e-01, -3.925828999870555405e-03, 7.492561694773754166e-03, -5.239635200613587118e-01
6.047000000000025466e+00, 1.183511010544882559e-04, 6.124644036468162092e-03, 1.505338484277217725e+00, -6.006292935413673484e-03, 6.242995137522650700e-03, -9.620851535369118190e-01
6.094000000000050932e+00, 2.020849553549171633e-04, 4.862195308692831425e-03, 2.655277474839754959e+00, -4.660110353337913909e-03, 5.064280264047748940e-03, -9.201920332926455393e-01
6.140999999999962711e+00, -1.369534843854305385e-03, 3.738229481248638193e-03, 3.640180784355229182e+00, -5.107764325102943578e-03, 2.368694637394332808e-03, -2.156362514807609987e+00
