# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.937999999849125743e+00, 4.288863677616369663e-02, 3.258293075223568647e-02, -4.981401459398862031e+00, 1.030570602392801016e-02, 7.547156752839938310e-02, 1.365508410839625097e-01
4.046999999787658453e+00, 4.293694477601731063e-02, 3.232850864350315934e-02, -4.980982770020747630e+00, 1.060843613251415130e-02, 7.526545341952046997e-02, 1.409469504340061519e-01
4.140999999828636646e+00, 4.179043494666169478e-02, 3.241868356812785401e-02, -4.981019807928033671e+00, 9.371751378533840771e-03, 7.420911851478954879e-02, 1.262884072213590891e-01
4.250000000000000000e+00, 4.124294430091597630e-02, 3.258776155154526066e-02, -4.981177621614838458e+00, 8.655182749370715634e-03, 7.383070585246123696e-02, 1.172301232859225689e-01
4.343999999808147550e+00, 4.269218424826798364e-02, 3.226087745014105668e-02, -4.981404680101023885e+00, 1.043130679812692696e-02, 7.495306169840904031e-02, 1.391711900989408557e-01
4.437999999849125743e+00, 4.229927919534928749e-02, 3.226087745082394098e-02, -4.981101935463698283e+00, 1.003840174452534650e-02, 7.456015664617322847e-02, 1.346349336705767730e-01
4.546999999787658453e+00, 4.329120343387041908e-02, 3.280675779699829264e-02, -4.981356369785748583e+00, 1.048444563687212644e-02, 7.609796123086870479e-02, 1.377756442786166324e-01
4.640999999828636646e+00, 4.276786678107041828e-02, 3.250241742682431767e-02, -4.981266190533998994e+00, 1.026544935424610061e-02, 7.527028420789473595e-02, 1.363811690400048571e-01
4.750000000000000000e+00, 4.252310625644738218e-02, 3.257971021940963413e-02, -4.981225931936863027e+00, 9.943396037037748048e-03, 7.510281647585700937e-02, 1.323971124336490168e-01
4.843999999808147550e+00, 4.287092384398303452e-02, 3.248470449548402500e-02, -4.981496469695403384e+00, 1.038621934849900952e-02, 7.535562833946705952e-02, 1.378293775444413560e-01
4.937999999849125743e+00, 4.304322237210581742e-02, 3.276006006817166333e-02, -4.079695539082112354e+00, 1.028316230393415409e-02, 7.580328244027748075e-02, 1.356558973819618763e-01
5.046999999787658453e+00, 4.306254557085859025e-02, 3.260386421687253011e-02, 5.043234252171039600e+00, 1.045868135398606014e-02, 7.566640978773112036e-02, 1.382209276656056751e-01
5.140999999828636646e+00, 4.221715559786296673e-02, 3.245410943158086314e-02, 5.043045829461940244e+00, 9.763046166282103588e-03, 7.467126502944382294e-02, 1.307470305000512645e-01
5.250000000000000000e+00, 4.200943120776431949e-02, 3.209824053306432196e-02, 5.043068375767019162e+00, 9.911190674699997538e-03, 7.410767174082863451e-02, 1.337404136694738399e-01
5.343999999808147550e+00, 4.213986280154553843e-02, 3.256843835359288925e-02, 5.043136014685972057e+00, 9.571424447952649184e-03, 7.470830115513843461e-02, 1.281172814795605575e-01
5.437999999849125743e+00, 4.104166097831288273e-02, 3.218519492434102763e-02, 5.043193990902724799e+00, 8.856466053971855101e-03, 7.322685590265390343e-02, 1.209456004194067458e-01
5.546999999787658453e+00, 4.168093681528280831e-02, 3.262640794772113384e-02, 5.042999126393083564e+00, 9.054528867561674466e-03, 7.430734476300393521e-02, 1.218524076784093940e-01
5.640999999828636646e+00, 4.132345762903004427e-02, 3.238647823809859966e-02, 5.043015230902464729e+00, 8.936979390931444611e-03, 7.370993586712865087e-02, 1.212452471406495896e-01
5.750000000000000000e+00, 4.214147306773912555e-02, 3.239130903810696210e-02, 5.043124741534517952e+00, 9.750164029632163443e-03, 7.453278210584608765e-02, 1.308171217302164235e-01
5.843999999808147550e+00, 4.307059690221978071e-02, 3.260708474944275931e-02, 5.043321216490329384e+00, 1.046351215277702140e-02, 7.567768165166254002e-02, 1.382641741185943463e-01
5.952999999979510903e+00, 4.077274645070651932e-02, 3.242351436763504791e-02, 5.043309943335964718e+00, 8.349232083071471411e-03, 7.319626081834157416e-02, 1.140663742891537824e-01
6.046999999787658453e+00, 4.318009503445627978e-02, 3.281158859698963398e-02, 5.043409791266190823e+00, 1.036850643746664580e-02, 7.599168363144591376e-02, 1.364426466421397033e-01
6.156999999890103936e+00, 4.283388770985540467e-02, 3.233333944393500248e-02, 5.043271292521168903e+00, 1.050054826592040219e-02, 7.516722715379040021e-02, 1.396958310626055799e-01
6.250000000000000000e+00, 4.308186877528922404e-02, 3.259742315060906725e-02, 5.043404959911629959e+00, 1.048444562468015678e-02, 7.567929192589828435e-02, 1.385378398485288265e-01
6.343999999808147550e+00, 4.165034174963924002e-02, 3.261835661536754971e-02, 5.043306722434294009e+00, 9.031985134271690308e-03, 7.426869836500679667e-02, 1.216122718333150915e-01
6.452999999979510903e+00, 4.161813641623512972e-02, 3.213205613025157947e-02, 5.043430727122536261e+00, 9.486080285983550242e-03, 7.375019254648670919e-02, 1.286244816242916311e-01
6.546999999787658453e+00, 4.272922038133075695e-02, 3.244122729903027580e-02, 5.043422674873024647e+00, 1.028799308230048115e-02, 7.517044768036103275e-02, 1.368622031632294456e-01
6.656999999890103936e+00, 4.260200931933736529e-02, 3.270048020740519423e-02, 5.043422674866110178e+00, 9.901529111932171057e-03, 7.530248952674256646e-02, 1.314900632656479385e-01
6.750000000000000000e+00, 4.277752838219762294e-02, 3.314652403194585234e-02, 5.043221368560597995e+00, 9.631004350251770596e-03, 7.592405241414347528e-02, 1.268505044714613172e-01
6.843999999808147550e+00, 4.315755130306952320e-02, 3.279387566528006726e-02, 5.043240693963928045e+00, 1.036367563778945594e-02, 7.595142696834958351e-02, 1.364513617645156107e-01
6.952999999979510903e+00, 4.326704943492479249e-02, 3.267793647586110517e-02, -4.981572155852577843e+00, 1.058911295906368732e-02, 7.594498591078589766e-02, 1.394313637967216357e-01
7.046999999787658453e+00, 4.220266319608895200e-02, 3.222867211995203429e-02, -4.981779890194934168e+00, 9.973991076136917711e-03, 7.443133531604098629e-02, 1.340025814905323187e-01
7.140999999828636646e+00, 4.279685157828409803e-02, 3.255716648803876068e-02, -4.981733190226000474e+00, 1.023968509024533735e-02, 7.535401806632285870e-02, 1.358877118036741771e-01
7.250000000000000000e+00, 4.296270904035758009e-02, 3.269725967429062269e-02, -4.981807266038140725e+00, 1.026544936606695740e-02, 7.565996871464819584e-02, 1.356787418824230707e-01
7.343999999808147550e+00, 4.288219571156985654e-02, 3.275200873587615774e-02, -4.981884562540240147e+00, 1.013018697569369880e-02, 7.563420444744600735e-02, 1.339365839794428026e-01
7.452999999979510903e+00, 4.261328118469290271e-02, 3.252335089125316103e-02, -4.981612414434728464e+00, 1.008993029343974168e-02, 7.513663207594606375e-02, 1.342877637001498037e-01
7.546999999787658453e+00, 4.260039905433266050e-02, 3.259903341747174416e-02, -4.981813707411586023e+00, 1.000136563686091634e-02, 7.519943247180441159e-02, 1.329978871929767548e-01
7.656999999890103936e+00, 4.116565150185760857e-02, 3.269564940848024293e-02, -4.981556052403963264e+00, 8.470002093377365648e-03, 7.386130091033785150e-02, 1.146744233987879585e-01
7.750000000000000000e+00, 4.272761011587900698e-02, 3.236232424000579089e-02, -4.981578597216531179e+00, 1.036528587587321609e-02, 7.508993435588479093e-02, 1.380382865531282754e-01
7.843999999808147550e+00, 4.033958473633960512e-02, 3.217070252627141774e-02, -4.981824979819190702e+00, 8.168882210068187377e-03, 7.251028726261102286e-02, 1.126582519316588621e-01
7.952999999979510903e+00, 4.353596396051127165e-02, 3.249275582829400794e-02, -4.981828200505712623e+00, 1.104320813221726372e-02, 7.602871978880527959e-02, 1.452504811720281286e-01
8.046999999787658453e+00, 4.204324680408087767e-02, 3.226892878304572776e-02, -4.981952196982768477e+00, 9.774318021035149906e-03, 7.431217558712660542e-02, 1.315305055168966564e-01
8.156999999890103936e+00, 4.172441401216266804e-02, 3.235266264132494185e-02, -4.981699373005686660e+00, 9.371751370837726192e-03, 7.407707665348761683e-02, 1.265135153034754045e-01
8.250000000000000000e+00, 4.190959467198334537e-02, 3.222223105455190167e-02, -4.981824979821941390e+00, 9.687363617431443696e-03, 7.413182572653524705e-02, 1.306775264535793568e-01
8.359999999869614840e+00, 4.275981544870124246e-02, 3.219646679028980579e-02, -4.981969910764365572e+00, 1.056334865841143666e-02, 7.495628223899104825e-02, 1.409267954983572102e-01
8.452999999979510903e+00, 4.300940677490656255e-02, 3.238486797176068355e-02, -4.981816928098950825e+00, 1.062453880314587901e-02, 7.539427474666723916e-02, 1.409197029727450312e-01
8.546999999787658453e+00, 4.169220868286165754e-02, 3.246055049702549489e-02, -4.981982793515208563e+00, 9.231658185836162656e-03, 7.415275917988714549e-02, 1.244951406790014009e-01
8.656999999890103936e+00, 4.252793705385912032e-02, 3.284379392724728203e-02, -4.982006948669406299e+00, 9.684143126611838293e-03, 7.537173098110640235e-02, 1.284850832076469551e-01
8.750000000000000000e+00, 4.213020120369728033e-02, 3.250402769305362621e-02, -4.981768617787468933e+00, 9.626173510643654119e-03, 7.463422889675090655e-02, 1.289779991424647165e-01
8.859999999869614840e+00, 4.162135695031402016e-02, 3.222062078806348789e-02, -4.981889393572614289e+00, 9.400736162250532268e-03, 7.384197773837750112e-02, 1.273088350309005412e-01
8.952999999979510903e+00, 4.134600135992060749e-02, 3.238003717203270793e-02, 4.039843540491368401e+00, 8.965964187887899561e-03, 7.372603853195330847e-02, 1.216119076301922369e-01
9.046999999787658453e+00, 4.273566144752075080e-02, 3.260547448378522950e-02, 5.043450052524499405e+00, 1.013018696373552130e-02, 7.534113593130598030e-02, 1.344575820169734703e-01
9.156999999890103936e+00, 4.315755130428338554e-02, 3.234300104228153561e-02, 5.043438779371984815e+00, 1.081455026200184993e-02, 7.550055234656491421e-02, 1.432380284101840151e-01
9.250000000000000000e+00, 4.311568436786953479e-02, 3.240419117006198418e-02, 5.043292228377733721e+00, 1.071149319780755060e-02, 7.551987553793151897e-02, 1.418367432614142387e-01
9.359999999869614840e+00, 4.319136690425267461e-02, 3.268437754179135540e-02, 5.043467767482892050e+00, 1.050698936246131920e-02, 7.587574444604403001e-02, 1.384762606175539978e-01
9.452999999979510903e+00, 4.263582491633760574e-02, 3.214171772895819956e-02, 5.043438779373278891e+00, 1.049410718737940618e-02, 7.477754264529580530e-02, 1.403376844991787442e-01
9.562999999849125743e+00, 4.238140278965896179e-02, 3.231401624549702645e-02, 5.042902499364577906e+00, 1.006738654416193535e-02, 7.469541903515598824e-02, 1.347791695153840730e-01
9.656999999890103936e+00, 4.150219722267527167e-02, 3.220129758961499250e-02, 5.043195601348763546e+00, 9.300899633060279170e-03, 7.370349481229027111e-02, 1.261934682574825106e-01
9.765999999828636646e+00, 4.163262881543618177e-02, 3.258132048584840013e-02, 5.043142456485967706e+00, 9.051308329587781643e-03, 7.421394930128458189e-02, 1.219623590282522679e-01
9.859999999869614840e+00, 4.165195201703461581e-02, 3.264412087956456571e-02, 5.043107026581633789e+00, 9.007831137470050098e-03, 7.429607289659917457e-02, 1.212423589333801038e-01
9.952999999979510903e+00, 4.315755130304115006e-02, 3.287760952338908416e-02, 5.043524133250826047e+00, 1.027994177965206590e-02, 7.603516082643023422e-02, 1.351998426506740847e-01
1.006299999984912574e+01, 4.260522985035380961e-02, 3.267632621027875828e-02, 5.042950812879331224e+00, 9.928903640075051329e-03, 7.528155606063256788e-02, 1.318902551918322008e-01
1.015699999989010394e+01, 4.284193904615394427e-02, 3.277455246696883012e-02, 5.042912162071670146e+00, 1.006738657918511415e-02, 7.561649151312277439e-02, 1.331374463127263930e-01
1.026599999982863665e+01, 4.322840303195037148e-02, 3.276006006906458101e-02, 5.043173055051303422e+00, 1.046834296288579047e-02, 7.598846310101495249e-02, 1.377622672664104431e-01
1.035999999986961484e+01, 4.184840454136025401e-02, 3.227698011554867158e-02, 5.043068375769364842e+00, 9.571424425811582426e-03, 7.412538465690893252e-02, 1.291247859301256073e-01
1.046899999980814755e+01, 4.175661934719555185e-02, 3.244605809886324382e-02, 5.043161781894957230e+00, 9.310561248332308026e-03, 7.420267744605879567e-02, 1.254747344541652931e-01
1.056299999984912574e+01, 4.250539332184860575e-02, 3.209179946718369869e-02, 5.043097363873814132e+00, 1.041359385466490706e-02, 7.459719278903230444e-02, 1.395976640048038342e-01
1.065699999989010394e+01, 4.260361958545463151e-02, 3.238325770483287819e-02, 5.043123131084032984e+00, 1.022036188062175333e-02, 7.498687729028750970e-02, 1.362953392639210670e-01
1.076599999982863665e+01, 4.279846184429219463e-02, 3.282286046256232409e-02, 5.043129572883471745e+00, 9.975601381729870543e-03, 7.562132230685451872e-02, 1.319151937234196714e-01
1.085999999986961484e+01, 4.226385332888780988e-02, 3.232850864377791872e-02, 5.043063544416541255e+00, 9.935344685109891161e-03, 7.459236197266572166e-02, 1.331952015241276988e-01
1.096899999980814755e+01, 4.262133251590019545e-02, 3.214976906260424983e-02, -4.981348318064657832e+00, 1.047156345329594562e-02, 7.477110157850444527e-02, 1.400482704177032078e-01
1.106299999984912574e+01, 4.302550944024983309e-02, 3.272785473798598549e-02, -4.981301618096557249e+00, 1.029765470226384760e-02, 7.575336417823581858e-02, 1.359365991724813261e-01
1.115699999989010394e+01, 4.232665372838469164e-02, 3.260064368370996918e-02, -4.980987601058426861e+00, 9.726010044674722466e-03, 7.492729741209466776e-02, 1.298059636554402541e-01
1.126599999982863665e+01, 4.334112169706496459e-02, 3.236554477341214292e-02, -4.981103545820857015e+00, 1.097557692365282167e-02, 7.570666647047710751e-02, 1.449750389938632977e-01
1.135999999986961484e+01, 4.311085357619057201e-02, 3.272302393864388176e-02, -4.981261359492231477e+00, 1.038782963754669025e-02, 7.583387751483444683e-02, 1.369813858656330485e-01
1.146899999980814755e+01, 4.298042197467646236e-02, 3.254106382316324791e-02, -4.981277462929604383e+00, 1.043935815151321445e-02, 7.552148579783971027e-02, 1.382303067958420839e-01
1.156299999984912574e+01, 4.300296570753087827e-02, 3.242834516717971183e-02, -4.981166349218993261e+00, 1.057462054035116644e-02, 7.543131087471058316e-02, 1.401887414884693261e-01
1.165699999989010394e+01, 4.254242945373386264e-02, 3.254428435636018413e-02, -4.981137363025915477e+00, 9.998145097373678514e-03, 7.508671381009404677e-02, 1.331546500045339421e-01
1.176599999982863665e+01, 4.189510227321045777e-02, 3.267149541020725190e-02, -4.981179231965359833e+00, 9.223606863003205869e-03, 7.456659768341770966e-02, 1.236962279298733924e-01
1.185999999986961484e+01, 4.304000183850995725e-02, 3.267310567671464355e-02, -4.981222711244662982e+00, 1.036689616179531370e-02, 7.571310751522460081e-02, 1.369234007428728195e-01
1.196899999980814755e+01, 4.434109727827949265e-02, 3.275844980171548765e-02, -4.981349928406734406e+00, 1.158264747656400501e-02, 7.709954707999497336e-02, 1.502297732637310756e-01
1.206299999984912574e+01, 4.158593108638593272e-02, 3.236232424007604025e-02, -4.981166349210214506e+00, 9.223606846309892471e-03, 7.394825532646197297e-02, 1.247305538932610286e-01
1.215699999989010394e+01, 4.216079626424892868e-02, 3.263284901335811172e-02, -4.981061676862274190e+00, 9.527947250890816955e-03, 7.479364527760704040e-02, 1.273897964930912619e-01
1.226599999982863665e+01, 4.240716705711220641e-02, 3.221740025489914366e-02, -4.981472314541212754e+00, 1.018976680221306275e-02, 7.462456731201135007e-02, 1.365470805292421097e-01
1.235999999986961484e+01, 4.270023558029728550e-02, 3.241707330180065155e-02, -4.981206607811230924e+00, 1.028316227849663395e-02, 7.511730888209794399e-02, 1.368947108400382362e-01
1.246899999980814755e+01, 4.287897518222108517e-02, 3.240419117000526567e-02, -4.981485197286946054e+00, 1.047478401221581951e-02, 7.528316635222634390e-02, 1.391384624181133400e-01
1.256299999984912574e+01, 4.219461186430475269e-02, 3.259581288449649172e-02, -4.981855576358253046e+00, 9.598798979808260967e-03, 7.479042474880123748e-02, 1.283426188853421801e-01
1.267199999978765845e+01, 4.358427195745383231e-02, 3.270048020732811700e-02, -4.981296787061677556e+00, 1.088379175012571531e-02, 7.628475216478194931e-02, 1.426732268411352034e-01
1.276599999982863665e+01, 4.222037613090443703e-02, 3.279226539846884225e-02, -4.981704204042449291e+00, 9.428110732435594776e-03, 7.501264152937328622e-02, 1.256869580941734343e-01
1.285999999986961484e+01, 4.278718998091150805e-02, 3.305151830797222606e-02, -4.981504521428891330e+00, 9.735671672939281984e-03, 7.583870828888372717e-02, 1.283733846817946833e-01
1.296899999980814755e+01, 4.153279228899604825e-02, 3.240580143640985067e-02, 5.043253577569871915e+00, 9.126990852586197578e-03, 7.393859372540589892e-02, 1.234401466503695505e-01
1.306299999984912574e+01, 4.133633976358250944e-02, 3.255394595496023669e-02, 5.043081259368930702e+00, 8.782393808622272757e-03, 7.389028571854275307e-02, 1.188572181473962347e-01
1.317199999978765845e+01, 4.193052814372273673e-02, 3.263123874746516606e-02, 5.043419453974062883e+00, 9.299289396257570672e-03, 7.456176689118790279e-02, 1.247192734827292371e-01
1.326599999982863665e+01, 4.243293132409190621e-02, 3.230757517889580599e-02, 5.043248746216855594e+00, 1.012535614519610022e-02, 7.474050650298771914e-02, 1.354734750799600762e-01
1.335999999986961484e+01, 4.185162507461849535e-02, 3.239452957052264825e-02, 5.043020062249345514e+00, 9.457095504095847094e-03, 7.424615464514114360e-02, 1.273748862725073705e-01
1.346899999980814755e+01, 4.226224306303958539e-02, 3.242512463460577726e-02, 5.043284176132995178e+00, 9.837118428433808126e-03, 7.468736769764536265e-02, 1.317106055773329676e-01
1.357799999997951090e+01, 4.227673546229723106e-02, 3.247665316269232605e-02, 5.043044219005508921e+00, 9.800082299604905012e-03, 7.475338862498956405e-02, 1.310988368536487036e-01
1.367199999978765845e+01, 4.269218425425536784e-02, 3.258615128551156648e-02, 5.043222979014541529e+00, 1.010603296874380136e-02, 7.527833553976692738e-02, 1.342488897540134174e-01
1.378199999989010394e+01, 4.147482268811727990e-02, 3.231240597852279989e-02, 5.043081259367202307e+00, 9.162416709594480013e-03, 7.378722866664008673e-02, 1.241734765644735006e-01
1.387500000000000000e+01, 4.266803024940418049e-02, 3.252496115771589397e-02, 5.043311553788967672e+00, 1.014306909168828652e-02, 7.519299140712007445e-02, 1.348938099399491775e-01
1.396899999980814755e+01, 4.163745961782308602e-02, 3.264412087955591985e-02, 5.043111857958538558e+00, 8.993338738267166177e-03, 7.428158049737901281e-02, 1.210709125741406544e-01
1.406299999984912574e+01, 4.280168237897080674e-02, 3.269564940801657910e-02, 5.043256798472198987e+00, 1.010603297095422765e-02, 7.549733178698739278e-02, 1.338594720071430155e-01
1.417199999978765845e+01, 4.218495026597000180e-02, 3.244444783241227231e-02, 5.043192380453369594e+00, 9.740502433557729489e-03, 7.462939809838227412e-02, 1.305183035339108899e-01
1.428199999989010394e+01, 4.232826399327973416e-02, 3.251852009217674755e-02, 5.043142456489716707e+00, 9.809743901102986607e-03, 7.484678408545647477e-02, 1.310643339051507095e-01
1.437500000000000000e+01, 4.198205667379269895e-02, 3.268115700906998322e-02, 5.043092532517665205e+00, 9.300899664722715732e-03, 7.466321368286268911e-02, 1.245713813529236574e-01
1.446899999980814755e+01, 4.226224306281516074e-02, 3.244605809902960381e-02, 5.043300280635876653e+00, 9.816184963785556938e-03, 7.470830116184476455e-02, 1.313934972570210968e-01
1.456299999984912574e+01, 4.319297716893312489e-02, 3.222867212059900982e-02, 5.043377582256332481e+00, 1.096430504833411507e-02, 7.542164928953212777e-02, 1.453734458423712184e-01
1.467199999978765845e+01, 4.326060836682514565e-02, 3.234139077607107310e-02, 5.043129572881662526e+00, 1.091921759075407256e-02, 7.560199914289622569e-02, 1.444302758464829917e-01
1.478199999989010394e+01, 4.295626797602670327e-02, 3.280836806390069471e-02, 5.043237473062227139e+00, 1.014789991212600856e-02, 7.576463603992739104e-02, 1.339397962233744854e-01
1.487500000000000000e+01, 4.177916307948630753e-02, 3.276972166883756338e-02, 5.043250356670576195e+00, 9.009441410648744153e-03, 7.454888474832387091e-02, 1.208527993552755142e-01
1.496899999980814755e+01, 4.291762157841753217e-02, 3.259259235135961857e-02, -4.981366031842409114e+00, 1.032502922705791359e-02, 7.551021392977715074e-02, 1.367368557141152574e-01
1.507799999997951090e+01, 4.259395798445556047e-02, 3.261835661515468526e-02, -4.981548000696948364e+00, 9.975601369300875210e-03, 7.521231459961025267e-02, 1.326325538896866718e-01
1.517199999978765845e+01, 4.307381743734772089e-02, 3.267149541029817916e-02, -4.981557662753994364e+00, 1.040232202704954173e-02, 7.574531284764590700e-02, 1.373328808869370976e-01
1.528199999989010394e+01, 4.311729463890764946e-02, 3.280514753121573784e-02, -4.981456211096437769e+00, 1.031214710769191162e-02, 7.592244217012339424e-02, 1.358247550122919367e-01
1.537500000000000000e+01, 4.195468213780217254e-02, 3.216909225958542590e-02, -4.981480366255031988e+00, 9.785589878216746640e-03, 7.412377439738759843e-02, 1.320168860500124108e-01
