# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.750000000000000000e+00, 2.552620317514655013e-01, 2.329469239667228686e-01, 5.025293840499527320e+00, 2.231510778474263268e-02, 4.882089557181883421e-01, 4.570810822574035426e-02
4.797000000020489097e+00, 2.544407944693526380e-01, 2.300838659553580412e-01, 4.907038816391768421e+00, 2.435692851399459680e-02, 4.845246604247106514e-01, 5.026973960962998617e-02
4.843999999982770532e+00, 2.552749138621834279e-01, 2.299486033652763384e-01, 4.315922848956435409e+00, 2.532631049690708958e-02, 4.852235172274597663e-01, 5.219514223387238666e-02
4.891000000003259629e+00, 2.524440607867417530e-01, 2.303898170213724561e-01, 3.296999208806042247e+00, 2.205424376536929687e-02, 4.828338778081142091e-01, 4.567667013235968826e-02
4.952999999979510903e+00, 2.550269324575896723e-01, 2.316200624285997267e-01, 1.964953483437650084e+00, 2.340687002898994562e-02, 4.866469948861893990e-01, 4.809825248065907610e-02
5.000000000000000000e+00, 2.535132794848702908e-01, 2.313688604937938764e-01, 4.008079165363295782e-01, 2.214441899107641443e-02, 4.848821399786641395e-01, 4.566969406637830936e-02
5.047000000020489097e+00, 2.517162191543190763e-01, 2.340902148554544204e-01, -1.163866346480585845e+00, 1.762600429886465592e-02, 4.858064340097735245e-01, 3.628194907461858298e-02
5.093999999982770532e+00, 2.521381096510884601e-01, 2.318744848900847477e-01, -2.629160312100744967e+00, 2.026362476100371235e-02, 4.840125945411731800e-01, 4.186590388254857881e-02
5.141000000003259629e+00, 2.542024746727746809e-01, 2.338841004000762058e-01, -3.793462396102506684e+00, 2.031837427269847507e-02, 4.880865750728509145e-01, 4.162862760498133030e-02
5.202999999979510903e+00, 2.514521349989531918e-01, 2.317682071574656555e-01, -4.623070978078239968e+00, 1.968392784148753627e-02, 4.832203421564188472e-01, 4.073489074082860262e-02
5.250000000000000000e+00, 2.534488686687351167e-01, 2.316297240352923892e-01, -5.001513048480834556e+00, 2.181914463344272748e-02, 4.850785927040275336e-01, 4.498063811023662179e-02
5.297000000020489097e+00, 2.515809565373471890e-01, 2.340290246148902520e-01, -4.888563640838102131e+00, 1.755193192245693701e-02, 4.856099811522374132e-01, 3.614409218033443755e-02
5.343999999982770532e+00, 2.535422643205472171e-01, 2.332013464260029312e-01, -4.295978828705873553e+00, 2.034091789454428589e-02, 4.867436107465501482e-01, 4.178979948672793820e-02
5.391000000003259629e+00, 2.529722290019222886e-01, 2.330628632895061503e-01, -3.257488742483024780e+00, 1.990936571241613828e-02, 4.860350922914284388e-01, 4.096281529498781160e-02
5.452999999979510903e+00, 2.519706416701830154e-01, 2.351690949769228156e-01, -1.941787598246023316e+00, 1.680154669326019978e-02, 4.871397366471058588e-01, 3.449019948342171155e-02
5.500000000000000000e+00, 2.541541665423500129e-01, 2.344444739809947442e-01, -3.728414431725199929e-01, 1.970969256135526870e-02, 4.885986405233447849e-01, 4.033922922962688423e-02
5.547000000020489097e+00, 2.578352418505918675e-01, 2.350016270251128192e-01, 1.229862944560259574e+00, 2.283361482547904830e-02, 4.928368688757046590e-01, 4.633097941225207406e-02
5.593999999982770532e+00, 2.589302248960683728e-01, 2.331530383784229388e-01, 2.674066811626508944e+00, 2.577718651764543401e-02, 4.920832632744913115e-01, 5.238379038968967588e-02
5.657000000006519258e+00, 2.526340724964163953e-01, 2.284574944491080950e-01, 3.914917949048706269e+00, 2.417657804730830029e-02, 4.810915669455244625e-01, 5.025358935473897559e-02
5.702999999979510903e+00, 2.534134427737472217e-01, 2.318777054425572304e-01, 4.671889555294195695e+00, 2.153573733118999134e-02, 4.852911482163044798e-01, 4.437694239910400934e-02
5.750000000000000000e+00, 2.464989473831353528e-01, 2.326699577024634591e-01, 5.032392702276563767e+00, 1.382898968067189371e-02, 4.791689050855988397e-01, 2.886036538243540520e-02
5.797000000020489097e+00, 2.546469088888141941e-01, 2.305701671203350955e-01, 4.868790846201602740e+00, 2.407674176847909853e-02, 4.852170760091493174e-01, 4.962055739362541268e-02
5.843999999982770532e+00, 2.517613066327862859e-01, 2.284381712188587599e-01, 4.227704854316018945e+00, 2.332313541392752598e-02, 4.801994778516450735e-01, 4.856968091317474812e-02
5.907000000006519258e+00, 2.550623583479763590e-01, 2.323028163931879220e-01, 3.204017330291835997e+00, 2.275954195478843700e-02, 4.873651747411642532e-01, 4.669915524201302681e-02
5.952999999979510903e+00, 2.481897298510121752e-01, 2.313527577707605587e-01, 1.834016399028519206e+00, 1.683697208025161651e-02, 4.795424876217727617e-01, 3.511049075912406336e-02
6.000000000000000000e+00, 2.527950994062185264e-01, 2.298455461818465217e-01, 3.087294286772502838e-01, 2.294955322437200462e-02, 4.826406455880650759e-01, 4.754998037185517723e-02
6.047000000020489097e+00, 2.466116661753771921e-01, 2.305379617451555063e-01, -1.305936486666973595e+00, 1.607370443022168582e-02, 4.771496279205327262e-01, 3.368692646848022582e-02
6.093999999982770532e+00, 2.546179240674926181e-01, 2.292111002463081693e-01, -2.704965648347347429e+00, 2.540682382118444882e-02, 4.838290243138008151e-01, 5.251198779820646922e-02
6.157000000006519258e+00, 2.500673035793561372e-01, 2.258488590078192026e-01, -3.883816506868381424e+00, 2.421844457153693453e-02, 4.759161625871753398e-01, 5.088804809628786480e-02
6.202999999979510903e+00, 2.468210011398982162e-01, 2.281644255109720743e-01, -4.694756470059974873e+00, 1.865657562892614196e-02, 4.749854266508702905e-01, 3.927820640829751686e-02
6.250000000000000000e+00, 2.420739281474799109e-01, 2.285766543246313398e-01, -5.020782436846077168e+00, 1.349727382284857113e-02, 4.706505824721112230e-01, 2.867790740203399885e-02
6.297000000020489097e+00, 2.490238492459964093e-01, 2.310371450824361128e-01, -4.867845012524932180e+00, 1.798670416356029644e-02, 4.800609943284325221e-01, 3.746753928367431430e-02
6.343999999982770532e+00, 2.491526707331702117e-01, 2.310790120684863558e-01, -4.227292384059681218e+00, 1.807365866468385596e-02, 4.802316828016565675e-01, 3.763529003176695892e-02
6.407000000006519258e+00, 2.493652262569022449e-01, 2.282707032699923810e-01, -3.184700554444238385e+00, 2.109452298690986383e-02, 4.776359295268945981e-01, 4.416443923681431794e-02
6.452999999979510903e+00, 2.486309436047154930e-01, 2.317102375277546866e-01, -1.811150009593766264e+00, 1.692070607696080642e-02, 4.803411811324701519e-01, 3.522643225606416489e-02
6.500000000000000000e+00, 2.515519716991075350e-01, 2.351401101618421363e-01, -2.898742352765503738e-01, 1.641186153726539865e-02, 4.866920818609496990e-01, 3.372124213427073192e-02
6.547000000020489097e+00, 2.514038269314565199e-01, 2.342609033390656847e-01, 1.280596657283270767e+00, 1.714292359239083519e-02, 4.856647302705222047e-01, 3.529785575090450128e-02
6.593999999982770532e+00, 2.512170357192392567e-01, 2.311756282098131610e-01, 2.727954961493190833e+00, 2.004140750942609572e-02, 4.823926639290524454e-01, 4.154583808590769228e-02
6.657000000006519258e+00, 2.499352615311023207e-01, 2.339002031240346169e-01, 4.016633330549497671e+00, 1.603505840706770380e-02, 4.838354646551369376e-01, 3.314155240459068508e-02
6.702999999979510903e+00, 2.481382012374536705e-01, 2.310693504669772136e-01, 4.702094758200297875e+00, 1.706885077047645694e-02, 4.792075517044308564e-01, 3.561891023997115074e-02
6.750000000000000000e+00, 2.508724381534158665e-01, 2.306184752253564729e-01, 5.029609845024469728e+00, 2.025396292805939358e-02, 4.814909133787723672e-01, 4.206509897753002436e-02
6.797000000020489097e+00, 2.535261616035411891e-01, 2.354879282170922461e-01, 4.880543837614948366e+00, 1.803823338644894303e-02, 4.890140898206334352e-01, 3.688693999198515427e-02
6.843999999982770532e+00, 2.522830338905932557e-01, 2.338808798802356759e-01, 4.249319688105477333e+00, 1.840215401035757981e-02, 4.861639137708289038e-01, 3.785174812261386107e-02
6.907000000006519258e+00, 2.516968959522352112e-01, 2.335523850580231986e-01, 3.215016041005366088e+00, 1.814451089421201258e-02, 4.852492810102584375e-01, 3.739214379964929391e-02
6.952999999979510903e+00, 2.493909906318113878e-01, 2.326055469776474594e-01, 1.855739386303970173e+00, 1.678544365416392847e-02, 4.819965376094588194e-01, 3.482482205663571528e-02
7.000000000000000000e+00, 2.527918789468143190e-01, 2.351787566205781888e-01, 3.263747672579508374e-01, 1.761312232623613028e-02, 4.879706355673925078e-01, 3.609463570642176822e-02
7.063000000023748726e+00, 2.466213277884520827e-01, 2.280903531568724552e-01, -1.542319734812017229e+00, 1.853097463157962754e-02, 4.747116809453245656e-01, 3.903627270067945576e-02
7.109999999986030161e+00, 2.516131618850538931e-01, 2.294848459420534559e-01, -2.942578345235141501e+00, 2.212831594300043725e-02, 4.810980078271073213e-01, 4.599544288895229122e-02
7.157000000006519258e+00, 2.510012596231128712e-01, 2.334718715722284565e-01, -4.060444664286689154e+00, 1.752938805088441465e-02, 4.844731311953413000e-01, 3.618237405165097148e-02
7.202999999979510903e+00, 2.547145401867380587e-01, 2.337359556635615343e-01, -4.771562950722918472e+00, 2.097858452317652445e-02, 4.884504958502995930e-01, 4.294925422617657668e-02
7.266000000003259629e+00, 2.504505476186195678e-01, 2.348277179558494743e-01, -5.019239725948275499e+00, 1.562282966277009355e-02, 4.852782655744690699e-01, 3.219354908523647946e-02
7.297000000020489097e+00, 2.524343991204867632e-01, 2.329759087778969229e-01, -4.823277291599441519e+00, 1.945849034258984034e-02, 4.854103078983836861e-01, 4.008668548230191753e-02
7.359999999986030161e+00, 2.528756128546020832e-01, 2.314912408826833023e-01, -4.197350187419097267e+00, 2.138437197191878081e-02, 4.843668537372853855e-01, 4.414912334921539117e-02
7.407000000006519258e+00, 2.511075373836014202e-01, 2.322512877759580485e-01, -3.140842817652566232e+00, 1.885624960764337166e-02, 4.833588251595594687e-01, 3.901087272259654709e-02
7.468999999982770532e+00, 2.481510833753129142e-01, 2.325185924149947847e-01, -1.474109018031449336e+00, 1.563249096031812946e-02, 4.806696757903077266e-01, 3.252231573505337536e-02
7.516000000003259629e+00, 2.513458572214217757e-01, 2.306828859499140683e-01, 7.979112876001875909e-02, 2.066297127150770740e-02, 4.820287431713358162e-01, 4.286667872866475187e-02
7.563000000023748726e+00, 2.455070216237779657e-01, 2.311079969112023458e-01, 1.623212081512118932e+00, 1.439902471257561989e-02, 4.766150185349803392e-01, 3.021101759830261899e-02
7.609999999986030161e+00, 2.497066033018766618e-01, 2.320773787555873435e-01, 3.018862664851404976e+00, 1.762922454628931823e-02, 4.817839820574639775e-01, 3.659155389725393670e-02
7.657000000006519258e+00, 2.520189496931161677e-01, 2.313463166977998975e-01, 4.114329496305366263e+00, 2.067263299531627019e-02, 4.833652663909160374e-01, 4.276813919558199867e-02
7.718999999982770532e+00, 2.508627764774856161e-01, 2.307698404616940757e-01, 4.812879661546614507e+00, 2.009293601579154043e-02, 4.816326169391796919e-01, 4.171838722942815963e-02
