# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.125000000000000000e+00, 9.971495682692926854e-02, 8.844630707240110079e-02, 5.045703073354879109e+00, 1.126864975452816775e-02, 1.881612638993303555e-01, 5.988825500532934942e-02
2.218999999997322448e+00, 9.902254190648679399e-02, 8.750913159804399322e-02, 5.045870560218264522e+00, 1.151341030844280078e-02, 1.865316735045307872e-01, 6.172362093863455190e-02
2.327999999994062819e+00, 1.007761229425757910e-01, 8.838833745087040783e-02, 5.045762659999485145e+00, 1.238778549170538312e-02, 1.891644603934461988e-01, 6.548685448598447201e-02
2.422000000005937181e+00, 9.948790914288827003e-02, 8.696808185775267708e-02, 5.044783505944026025e+00, 1.251982728513559295e-02, 1.864559910006409471e-01, 6.714628593024160597e-02
2.516000000003259629e+00, 9.967308987510184459e-02, 8.747531599223323795e-02, 5.045767491325419130e+00, 1.219777388286860664e-02, 1.871484058673350825e-01, 6.517701193519814806e-02
2.625000000000000000e+00, 1.005587368674293464e-01, 8.888429972047288963e-02, 5.045733671810670451e+00, 1.167443714695645673e-02, 1.894430365879022360e-01, 6.162505287725092429e-02
2.718999999997322448e+00, 9.998226118335100387e-02, 8.789076490355986204e-02, 5.045247315868829574e+00, 1.209149627979114183e-02, 1.878730260869108659e-01, 6.435993783480957464e-02
2.827999999994062819e+00, 1.003542329206770639e-01, 8.808882777108585638e-02, 5.045232821779644716e+00, 1.226540514959120753e-02, 1.884430606917629203e-01, 6.508812319522755407e-02
2.922000000005937181e+00, 9.854107200752350304e-02, 8.650915573464904029e-02, 5.045126532128914931e+00, 1.203191627287446275e-02, 1.850502277421725572e-01, 6.501973231634350370e-02
3.016000000003259629e+00, 9.995488664780560750e-02, 8.788754437034417000e-02, 5.045364878747801818e+00, 1.206734227746143751e-02, 1.878424310181497914e-01, 6.424183403107396051e-02
3.125000000000000000e+00, 9.991785049256404760e-02, 8.711139561634054229e-02, -4.982493272551789865e+00, 1.280645487622350531e-02, 1.870292461089045899e-01, 6.847300699039593486e-02
3.218999999997322448e+00, 1.000418410736022001e-01, 8.736420755041550412e-02, -4.982496493251034941e+00, 1.267763352318669601e-02, 1.874060486240177181e-01, 6.764794208228104566e-02
3.327999999994062819e+00, 9.858938002059643158e-02, 8.718224736831484134e-02, -4.982572179398885304e+00, 1.140713265228159023e-02, 1.857716273889112868e-01, 6.140406267960853148e-02
3.422000000005937181e+00, 9.945087299471096209e-02, 8.693748676691562260e-02, -4.982942558482625905e+00, 1.251338622779533949e-02, 1.863883597616265986e-01, 6.713609285364599555e-02
3.516000000003259629e+00, 1.001915959268833423e-01, 8.701155905531854362e-02, -4.982597944902913412e+00, 1.318003687156479864e-02, 1.872031549822018859e-01, 7.040499329628217839e-02
3.625000000000000000e+00, 1.009419804670811938e-01, 8.842698384300763659e-02, -4.982697786225084968e+00, 1.251499662407355717e-02, 1.893689643100888165e-01, 6.608789708318010825e-02
3.718999999997322448e+00, 1.017970323946877920e-01, 8.914516298698629826e-02, -4.982686513834757136e+00, 1.265186940770149371e-02, 1.909421953816740902e-01, 6.626020708734227382e-02
3.827999999994062819e+00, 9.993556343504722550e-02, 8.787466222439377361e-02, -4.982369276077882603e+00, 1.206090121065345189e-02, 1.878102256594409991e-01, 6.421855449193517029e-02
3.922000000005937181e+00, 1.006456912963802214e-01, 8.762024002186931393e-02, -4.982478779468099361e+00, 1.302545127451090745e-02, 1.882659313182495353e-01, 6.918644910051384433e-02
4.031000000002677552e+00, 9.962961266170503039e-02, 8.709529294609660854e-02, -4.982324186449121228e+00, 1.253431971560842184e-02, 1.867249056078016389e-01, 6.712719802861005780e-02
4.125000000000000000e+00, 1.009741858131263520e-01, 8.933678478609229090e-02, 5.046126621844374327e+00, 1.163740102703406110e-02, 1.903109705992186429e-01, 6.114939664482926113e-02
4.235000000000582077e+00, 1.001287955056540946e-01, 8.740607450410896317e-02, 5.045550080570344598e+00, 1.272272100154513141e-02, 1.875348700097630439e-01, 6.784189522131424399e-02
4.327999999994062819e+00, 1.008228206973490887e-01, 8.791330865268992545e-02, 5.045706294277670700e+00, 1.290951204465916324e-02, 1.887361293500390280e-01, 6.839979228733977790e-02
4.437999999994644895e+00, 1.013848039756004432e-01, 8.821120806712094697e-02, 5.045754607695385197e+00, 1.317359590847949624e-02, 1.895960120427213902e-01, 6.948245253972487601e-02
4.531000000002677552e+00, 1.005039877760643546e-01, 8.728691474734091849e-02, 5.044894627175525947e+00, 1.321707302872343615e-02, 1.877909025234052731e-01, 7.038186009610411520e-02
4.625000000000000000e+00, 1.015715949744088742e-01, 8.807594562920172121e-02, 5.044897848009359365e+00, 1.349564934520715298e-02, 1.896475406036106093e-01, 7.116174194641897155e-02
4.735000000000582077e+00, 1.027792954342841431e-01, 8.941085707910953473e-02, 5.046083139701288189e+00, 1.336843835517460832e-02, 1.921901525133936639e-01, 6.955839401939684086e-02
4.827999999994062819e+00, 1.002672784888818946e-01, 8.657678695165337002e-02, 5.045347163789895895e+00, 1.369049153722852463e-02, 1.868440654405352785e-01, 7.327228459169680963e-02
4.937000000005355105e+00, 1.060594099301123416e-01, 9.232705088082358846e-02, 5.045389035384783227e+00, 1.373235904928875317e-02, 1.983864608109359162e-01, 6.922024312120682310e-02
5.031000000002677552e+00, 1.045634715942901083e-01, 9.223526565281306433e-02, 5.045846403485273690e+00, 1.232820594147704396e-02, 1.967987372471031726e-01, 6.264372482226641947e-02
5.139999999999417923e+00, 1.055924324032079115e-01, 9.135283923416651075e-02, -4.981638179992945226e+00, 1.423959316904140071e-02, 1.969452716373744083e-01, 7.230228504932101341e-02
5.234000000011292286e+00, 1.058243108966205187e-01, 9.111774023131802291e-02, -4.982485220871482490e+00, 1.470657066530249579e-02, 1.969420511279385555e-01, 7.467460900845769578e-02
5.343000000008032657e+00, 1.059418604131028840e-01, 9.208067998959278133e-02, -4.982330627827512792e+00, 1.386118042351010271e-02, 1.980225404026956793e-01, 6.999799313412610746e-02
5.437000000005355105e+00, 1.064474843476879845e-01, 9.208873132473606449e-02, -4.982544803548661250e+00, 1.435875302295192002e-02, 1.985362156724240490e-01, 7.232309215887959553e-02
5.531000000002677552e+00, 1.078967249512984422e-01, 9.272156632215323990e-02, -4.982262993396634698e+00, 1.517515862914520230e-02, 2.006182912734516821e-01, 7.564194935974598299e-02
5.639999999999417923e+00, 1.062928986834065087e-01, 9.309514830581522293e-02, -4.982602775930654815e+00, 1.319775037759128578e-02, 1.993880469892217455e-01, 6.619128165844721801e-02
5.734000000011292286e+00, 1.065489311915708420e-01, 9.285038769506602507e-02, -4.982564127687538758e+00, 1.369854349650481695e-02, 1.993993188866368671e-01, 6.869904858748668297e-02
5.843000000008032657e+00, 1.059998300333409860e-01, 9.215314201167462693e-02, -4.982306472666870434e+00, 1.384668802166635904e-02, 1.981529720450156129e-01, 6.987878041274456220e-02
5.937000000005355105e+00, 1.061608567658282043e-01, 9.226425044740213521e-02, -4.982602775939526829e+00, 1.389660631842606908e-02, 1.984251072132303395e-01, 7.003451586140550800e-02
6.031000000002677552e+00, 1.064603664924910070e-01, 9.302107601497631995e-02, -4.982382158847740605e+00, 1.343929047751468708e-02, 1.994814425074673270e-01, 6.737113141244506498e-02
6.139999999999417923e+00, 1.066069008203828494e-01, 9.213703935509552634e-02, 5.046171714404532160e+00, 1.446986146528732309e-02, 1.987439401754783619e-01, 7.280655426530915908e-02
6.234000000011292286e+00, 1.062413701330013893e-01, 9.246070305330211792e-02, 5.045076608023115305e+00, 1.378066707969927140e-02, 1.987020731863035072e-01, 6.935341367464488427e-02
6.343000000008032657e+00, 1.061350924944163832e-01, 9.309353805404223248e-02, 5.045857676662092395e+00, 1.304155444037415068e-02, 1.992286305484586295e-01, 6.546024235809841385e-02
6.437000000005355105e+00, 1.058774497219548694e-01, 9.143174234093659480e-02, 5.045273082910006757e+00, 1.444570738101827456e-02, 1.973091920628914642e-01, 7.321355497930256973e-02
6.531000000002677552e+00, 1.069031900029536186e-01, 9.351381778056205851e-02, 5.045825467592738534e+00, 1.338937222239156011e-02, 2.004170077835156771e-01, 6.680756473948733232e-02
6.639999999999417923e+00, 1.053605539104679467e-01, 9.327227770508474125e-02, 5.045351995081504448e+00, 1.208827620538320546e-02, 1.986328316155526741e-01, 6.085739254213355653e-02
6.750000000000000000e+00, 1.083798051556699588e-01, 9.443650087676054572e-02, 5.046079918820867150e+00, 1.394330427890941304e-02, 2.028163060324305045e-01, 6.874843818859351086e-02
6.843000000008032657e+00, 1.048017911558026122e-01, 9.190355061237039103e-02, 5.045695021051592732e+00, 1.289824054343222115e-02, 1.967053417681730032e-01, 6.557137913739748136e-02
6.953000000008614734e+00, 1.039773342970896353e-01, 9.119503306742733628e-02, 5.045851234872185564e+00, 1.278230122966229898e-02, 1.951723673645169854e-01, 6.549237170336319469e-02
7.047000000005937181e+00, 1.055940426705600094e-01, 9.175862657401971656e-02, 5.045893106648057014e+00, 1.383541609654029281e-02, 1.973526692445797259e-01, 7.010503657994117399e-02
7.139999999999417923e+00, 1.072977055033670496e-01, 9.227391205158061438e-02, -4.982274265795685331e+00, 1.502379345178643522e-02, 1.995716175549476779e-01, 7.528021086289969632e-02
7.250000000000000000e+00, 1.067357221988256971e-01, 9.192931487551496417e-02, -4.982465896705574160e+00, 1.480640732331073295e-02, 1.986650370743406613e-01, 7.452950726186489960e-02
7.343000000008032657e+00, 1.060127121802846295e-01, 9.246553384355021832e-02, -4.982267824422656588e+00, 1.354717833673441119e-02, 1.984782460238348478e-01, 6.825523002207284362e-02
7.453000000008614734e+00, 1.073975420746010878e-01, 9.259113468018999316e-02, -4.982617269016891726e+00, 1.480640739441109466e-02, 1.999886767547910948e-01, 7.403622862391072423e-02
7.547000000005937181e+00, 1.067566556740423972e-01, 9.249934945245280593e-02, -4.982609217303548554e+00, 1.425730622158959127e-02, 1.992560051264952170e-01, 7.155270533773130937e-02
7.639999999999417923e+00, 1.090947638656241669e-01, 9.416919651599288399e-02, -4.982444962237317476e+00, 1.492556734963128295e-02, 2.032639603816170371e-01, 7.342948214533133455e-02
7.750000000000000000e+00, 1.075344148149105505e-01, 9.318049247479379127e-02, -4.982675241395672749e+00, 1.435392234011675927e-02, 2.007149072897043418e-01, 7.151398236404457598e-02
7.843000000008032657e+00, 1.071962586571027498e-01, 9.318532326663579723e-02, -4.982533531143896077e+00, 1.401093539046695258e-02, 2.003815819237385609e-01, 6.992127348210699922e-02
7.953000000008614734e+00, 1.061173795495739675e-01, 9.232383033130016348e-02, -4.982709058611960451e+00, 1.379354921827380398e-02, 1.984412098808741309e-01, 6.950949969794169292e-02
8.047000000005937181e+00, 1.068339485094026015e-01, 9.240273342200124029e-02, -4.982453013949242226e+00, 1.443121508740136116e-02, 1.992366819314038417e-01, 7.243252069601296972e-02
8.139999999999417923e+00, 1.063991763332872015e-01, 9.309031751269440658e-02, 5.045759439027494686e+00, 1.330885882059279490e-02, 1.994894938459816081e-01, 6.671458513433327353e-02
8.250000000000000000e+00, 1.061946723806332094e-01, 9.365391103443647391e-02, 5.045595173063603944e+00, 1.254076134619673544e-02, 1.998485834150696694e-01, 6.275131467982721090e-02
8.343000000008032657e+00, 1.057888850300445494e-01, 9.252833428725353027e-02, 5.045806142252989623e+00, 1.326055074279101909e-02, 1.983172193172980657e-01, 6.686535233017144864e-02
8.437000000005355105e+00, 1.070867604817939134e-01, 9.337694507344611317e-02, 5.046416502967963069e+00, 1.370981540834780021e-02, 2.004637055552400127e-01, 6.839051174063978666e-02
8.547000000005937181e+00, 1.044555836824800354e-01, 9.095993406311345120e-02, 5.046537286778465692e+00, 1.349564961936658425e-02, 1.954155177455934866e-01, 6.906129960946207069e-02
8.639999999999417923e+00, 1.046616978988308827e-01, 9.116282772247304156e-02, 5.045967187227507367e+00, 1.349887017635784114e-02, 1.958245256213039243e-01, 6.893350122273594893e-02
8.750000000000000000e+00, 1.070899810172997318e-01, 9.283750557006653636e-02, 5.045604835830219237e+00, 1.425247544723319548e-02, 1.999274865873662543e-01, 7.128822399817950906e-02
8.843000000008032657e+00, 1.035393415974921877e-01, 9.139148565946092484e-02, 5.046587210778776367e+00, 1.214785593803126285e-02, 1.949308272569530986e-01, 6.231880359291890048e-02
8.953000000008614734e+00, 1.071302377044950072e-01, 9.309997911939556225e-02, 5.044733582114415249e+00, 1.403025858509944490e-02, 2.002302168238905833e-01, 7.007063572946906072e-02
9.047000000005937181e+00, 1.067196195311312518e-01, 9.294861400550963326e-02, 5.046508298620460131e+00, 1.377100552562161850e-02, 1.996682335366408712e-01, 6.896943635800993622e-02
9.139999999999417923e+00, 1.085891399150957365e-01, 9.416275544892295513e-02, -4.981791162666572959e+00, 1.442638446617278136e-02, 2.027518953640186916e-01, 7.115289571163710414e-02
9.250000000000000000e+00, 1.083459895404248613e-01, 9.406935995055565325e-02, -4.981599531741867537e+00, 1.427662958986920805e-02, 2.024153494909805007e-01, 7.053135854455230835e-02
9.359000000011292286e+00, 1.078918941496491424e-01, 9.340431960463096983e-02, -4.982108400368969292e+00, 1.448757454501817254e-02, 2.012962137542801122e-01, 7.197142099604010579e-02
9.453000000008614734e+00, 1.070352319252365070e-01, 9.279080781164314451e-02, -4.981747683365493451e+00, 1.424442411359336247e-02, 1.998260397368796515e-01, 7.128412359244903906e-02
9.562000000005355105e+00, 1.067566556806621852e-01, 9.265071456957771345e-02, -4.982282317511812053e+00, 1.410594111108447180e-02, 1.994073702502399126e-01, 7.073931667311329774e-02
9.656000000002677552e+00, 1.061737389036801621e-01, 9.171675961097149055e-02, -4.981982793554806221e+00, 1.445697929270867155e-02, 1.978904985146516526e-01, 7.305544935821306485e-02
9.750000000000000000e+00, 1.068838667950494092e-01, 9.208873132638377423e-02, -4.982482000137114397e+00, 1.479513546866563500e-02, 1.989725981214331973e-01, 7.435765330679426632e-02
9.859000000011292286e+00, 1.059080448030930016e-01, 9.149454274777589491e-02, -4.982348341594907026e+00, 1.441350205531710671e-02, 1.974025875508688965e-01, 7.301577063473331519e-02
9.953000000008614734e+00, 1.076374719128344454e-01, 9.317566166731915123e-02, -4.982093907283038803e+00, 1.446181024551529415e-02, 2.008131335801535966e-01, 7.201625704298335318e-02
1.004700000000593718e+01, 1.078065499824908402e-01, 9.360560300108020093e-02, -4.982116452095217696e+00, 1.420094698141063927e-02, 2.014121529835710411e-01, 7.050690224521354021e-02
1.015600000000267755e+01, 1.086809251498853102e-01, 9.489864756709080751e-02, 5.046144336732290014e+00, 1.378227758279450266e-02, 2.035795727169761316e-01, 6.769970777940051421e-02
1.025000000000000000e+01, 1.043203212252967332e-01, 9.289064439388747263e-02, 5.045210275517142406e+00, 1.142967683140926061e-02, 1.972109656191842197e-01, 5.795659889156492411e-02
1.035900000001129229e+01, 1.062236571946378882e-01, 9.333346785896948217e-02, 5.045968797685358886e+00, 1.289018933566840608e-02, 1.995571250536073704e-01, 6.459398195983076518e-02
1.045300000000861473e+01, 1.063718017912580333e-01, 9.395181045696153477e-02, 5.045479220707281165e+00, 1.241999133429649849e-02, 2.003236122482195680e-01, 6.199963746114449392e-02
1.054700000000593718e+01, 1.093942735885930495e-01, 9.585675654479169916e-02, 5.044933277983364661e+00, 1.353751704380135035e-02, 2.052510301333847487e-01, 6.595590304713130902e-02
1.065600000000267755e+01, 1.071495609070209215e-01, 9.420301213921129790e-02, 5.045021852675801277e+00, 1.294654876780962360e-02, 2.013525730462322194e-01, 6.429790576769529864e-02
1.075000000000000000e+01, 1.060561893958717611e-01, 9.232544061237116240e-02, 5.046139505429301231e+00, 1.373074878350059869e-02, 1.983816300082429374e-01, 6.921381169682935819e-02
1.085900000001129229e+01, 1.064394330154000562e-01, 9.304361976547044499e-02, 5.045411581790220978e+00, 1.339581324992961120e-02, 1.994830527808705012e-01, 6.715263809725598165e-02
1.095300000000861473e+01, 1.057824439460089277e-01, 9.199694610967588948e-02, 5.044967097376725995e+00, 1.378549783633303827e-02, 1.977793900556848172e-01, 6.970138714884159536e-02
1.104700000000593718e+01, 1.073782188693920836e-01, 9.333507812832739226e-02, 5.045189339477656354e+00, 1.404314074106469135e-02, 2.007132969977194759e-01, 6.996617040885064198e-02
1.115600000000267755e+01, 1.072365153441025010e-01, 9.249773918495442226e-02, -4.982362834702466436e+00, 1.473877615914807870e-02, 1.997342545290569094e-01, 7.379193015189046412e-02
1.125000000000000000e+01, 1.066246137599416305e-01, 9.200338716781404635e-02, -4.982585062134798903e+00, 1.462122659212758413e-02, 1.986280009277556768e-01, 7.361110479808719020e-02
1.135900000001129229e+01, 1.057325256674819108e-01, 9.182142698349758658e-02, -4.982320965752114361e+00, 1.391109868398432425e-02, 1.975539526509794974e-01, 7.041670641012785781e-02
1.145300000000861473e+01, 1.067083476593849445e-01, 9.260884761830295853e-02, -4.982018221118579504e+00, 1.409950004108198596e-02, 1.993171952776879030e-01, 7.073900483818579277e-02
1.156200000000535510e+01, 1.060416969863669095e-01, 9.197923315931930133e-02, -4.981742852332362581e+00, 1.406246382704760822e-02, 1.980209301456862248e-01, 7.101503773718109702e-02
1.165600000000267755e+01, 1.050320593840292221e-01, 9.034803253883920415e-02, -4.982118062435844763e+00, 1.468402684519001800e-02, 1.953800919228684263e-01, 7.515620808995696067e-02
1.175000000000000000e+01, 1.057615104781268189e-01, 9.245265171437221097e-02, -4.982074583153422331e+00, 1.330885876375460797e-02, 1.982141621924990438e-01, 6.714383380350735786e-02
1.185900000001129229e+01, 1.052365633265237438e-01, 9.222560403423354924e-02, -4.982035934900181040e+00, 1.301095929229019454e-02, 1.974621673607572792e-01, 6.589089680414361716e-02
1.195300000000861473e+01, 1.095198744478973613e-01, 9.462651239733205211e-02, -4.981895834981850513e+00, 1.489336205056530915e-02, 2.041463868452293995e-01, 7.295432596539901116e-02
1.206200000000535510e+01, 1.057969363549255692e-01, 9.209839293109163549e-02, -4.982250110644162788e+00, 1.369854342383393375e-02, 1.978953292860172186e-01, 6.922115581634315229e-02
1.215600000000267755e+01, 1.086857559506833881e-01, 9.441717767249865889e-02, 5.045933367726084029e+00, 1.426857827818472924e-02, 2.031029336231820470e-01, 7.025294033742170152e-02
1.225000000000000000e+01, 1.051737629054341899e-01, 9.262978110834241274e-02, 5.045572626770974622e+00, 1.254398179709177719e-02, 1.978035440137765888e-01, 6.341636526096881832e-02
1.235900000001129229e+01, 1.060384764525537510e-01, 9.293734213323767701e-02, 5.044740023848678590e+00, 1.310113431931607397e-02, 1.989758185857914419e-01, 6.584284669580249549e-02
1.245300000000861473e+01, 1.073186389756707604e-01, 9.377307080308090736e-02, 5.045550080549547900e+00, 1.354556817258985302e-02, 2.010917097787516816e-01, 6.736015217879033623e-02
1.256200000000535510e+01, 1.050272285752463092e-01, 9.216763443042363946e-02, 5.046004227633281047e+00, 1.285959414482266971e-02, 1.971948630056699625e-01, 6.521262242238488882e-02
1.265600000000267755e+01, 1.058194801054748030e-01, 9.227230180396367443e-02, 5.045232821783238286e+00, 1.354717830151112856e-02, 1.980917819094384913e-01, 6.838839133520685509e-02
1.276499999999941792e+01, 1.074748349076385112e-01, 9.274088953932438373e-02, 5.045601614993296735e+00, 1.473394536831412749e-02, 2.002157244469628949e-01, 7.359035065308841550e-02
1.285900000001129229e+01, 1.072558385527106195e-01, 9.383426096076240286e-02, 5.045798089988315027e+00, 1.342157759194821665e-02, 2.010900995134730085e-01, 6.674409940828028576e-02
1.296800000000803266e+01, 1.064587562261755938e-01, 9.248485706494195824e-02, 5.046437438816054666e+00, 1.397389916123363551e-02, 1.989436132911175381e-01, 7.024050146704328978e-02
1.306200000000535510e+01, 1.059933889659264300e-01, 9.281013103124580166e-02, 5.045429296738118907e+00, 1.318325793468062834e-02, 1.988035199971722178e-01, 6.631300056894438855e-02
1.317200000000593718e+01, 1.059257577389483423e-01, 9.178117030002917731e-02, -4.982572179411057789e+00, 1.414458743891916503e-02, 1.977069280389775197e-01, 7.154320579059621210e-02
1.326499999999941792e+01, 1.067147887287539926e-01, 9.257342174165718307e-02, -4.982805679240437158e+00, 1.414136698709680950e-02, 1.992882104704111756e-01, 7.095937563851231755e-02
1.335900000001129229e+01, 1.045248251736562023e-01, 9.142369098681391026e-02, -4.983077827351385380e+00, 1.310113418684229203e-02, 1.959485161604700987e-01, 6.686008367684319331e-02
1.346800000000803266e+01, 1.062123853238985810e-01, 9.195990995326998318e-02, -4.982704227602132718e+00, 1.425247537062859782e-02, 1.981722952771685642e-01, 7.191961596193222062e-02
1.356200000000535510e+01, 1.043299828296843368e-01, 8.989071666672403260e-02, -4.982477169116716453e+00, 1.443926616296030419e-02, 1.942206994964083555e-01, 7.434463062073012884e-02
1.367200000000593718e+01, 1.045602510550251718e-01, 9.097120591711436999e-02, -4.982873313690903139e+00, 1.358904513791080182e-02, 1.955314569721395279e-01, 6.949799969959334633e-02
1.376499999999941792e+01, 1.063492580441638830e-01, 9.161692304786279994e-02, -4.982568958708959883e+00, 1.473233499630108301e-02, 1.979661810920266829e-01, 7.441844316556574246e-02
1.385900000001129229e+01, 1.060416969860268760e-01, 9.178600109904631876e-02, -4.982887806788960816e+00, 1.425569588698055723e-02, 1.978276980850731948e-01, 7.206117255051960879e-02
1.396800000000803266e+01, 1.050385004441065778e-01, 9.159276904104202144e-02, -4.982641424189459656e+00, 1.344573140306455639e-02, 1.966312694851485854e-01, 6.838043327630605184e-02
1.406200000000535510e+01, 1.058098184924756713e-01, 9.159115877824838825e-02, -4.982488441517138433e+00, 1.421865971422728303e-02, 1.974009772707240595e-01, 7.202932787271468240e-02
1.417200000000593718e+01, 1.057663412791466362e-01, 9.183591939426900830e-02, 5.045445401273033426e+00, 1.393042188487762789e-02, 1.976022606734156306e-01, 7.049727992687764011e-02
1.426499999999941792e+01, 1.042204846562331672e-01, 9.089230284195611020e-02, 5.044893016743386305e+00, 1.332818181427705695e-02, 1.951127874981892774e-01, 6.831013992048444450e-02
1.435900000001129229e+01, 1.055747194711441628e-01, 9.333185759865593456e-02, 5.046297329680598409e+00, 1.224286187248822821e-02, 1.989065770698000835e-01, 6.155081472339637982e-02
1.446800000000803266e+01, 1.038726669187055585e-01, 9.153963023795087806e-02, 5.045409971321949349e+00, 1.233303668075468040e-02, 1.954122971566564226e-01, 6.311289954729737417e-02
1.456200000000535510e+01, 1.049757000198939111e-01, 9.260562709868645770e-02, 5.046123400922609470e+00, 1.237007292120745339e-02, 1.975813271185803688e-01, 6.260749991715276741e-02
1.467200000000593718e+01, 1.067325016740977989e-01, 9.316761034524102814e-02, 5.045590341829313985e+00, 1.356489132885677074e-02, 1.999001120193388270e-01, 6.785834781095305412e-02
1.476499999999941792e+01, 1.049821410931973259e-01, 9.195185863049565311e-02, 5.045785206316552696e+00, 1.303028246270167279e-02, 1.969339997236929651e-01, 6.616573309323799112e-02
1.485900000001129229e+01, 1.041560739709881944e-01, 9.099697021079478088e-02, 5.046033215697551810e+00, 1.315910376019341355e-02, 1.951530441817829753e-01, 6.742966175785528038e-02
1.496800000000803266e+01, 1.060062711041317857e-01, 9.259918603346992128e-02, 5.045653149378691360e+00, 1.340708507066186439e-02, 1.986054571376016931e-01, 6.750612628621230349e-02
1.507800000000861473e+01, 1.068790359948485896e-01, 9.325778530311538972e-02, 5.046186208444106924e+00, 1.362125069173319991e-02, 2.001368212979639793e-01, 6.805969338072909158e-02
1.517200000000593718e+01, 1.061592465021022336e-01, 9.169743640478804358e-02, -4.982079414185182742e+00, 1.446181009731418998e-02, 1.978566829068902910e-01, 7.309235091199722811e-02
1.526499999999941792e+01, 1.051399472955402148e-01, 9.182464751461058561e-02, -4.982069752113745587e+00, 1.331529978092962918e-02, 1.969645948101508004e-01, 6.760250385996482980e-02
1.537500000000000000e+01, 1.055827708019651118e-01, 9.226747098225299148e-02, -4.982322576106889223e+00, 1.331529981971212029e-02, 1.978502417842181171e-01, 6.729989157270890865e-02
