# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.717999999993480742e+00, 2.873708025856760440e-01, 2.523152392357653762e-01, 2.405400029170049248e+00, 3.505556334991066780e-02, 5.396860418214414201e-01, 6.495547528262557435e-02
2.781000000017229468e+00, 2.830713829431977802e-01, 2.496035461417891455e-01, 3.641488405424433417e+00, 3.346783680140863471e-02, 5.326749290849869256e-01, 6.282975783917348067e-02
2.828000000037718564e+00, 2.875833581701456865e-01, 2.520028470393169129e-01, 4.536884497160418306e+00, 3.558051113082877359e-02, 5.395862052094626549e-01, 6.594036464853049451e-02
2.875000000000000000e+00, 2.855544185358813714e-01, 2.517419834329851502e-01, 4.994334580984447491e+00, 3.381243510289622112e-02, 5.372964019688665216e-01, 6.293069333610663840e-02
2.922000000020489097e+00, 2.858410465219298202e-01, 2.498998356107204333e-01, 4.965214488142147609e+00, 3.594121091120938694e-02, 5.357408821326502535e-01, 6.708692972643123809e-02
2.967999999993480742e+00, 2.854932282926660458e-01, 2.531912256251875326e-01, 4.456312080325947278e+00, 3.230200266747851323e-02, 5.386844539178535785e-01, 5.996460902583312935e-02
3.031000000017229468e+00, 2.814997599043950194e-01, 2.473620515558049571e-01, 3.481195508254590454e+00, 3.413770834859006231e-02, 5.288618114601999487e-01, 6.454939193725302282e-02
3.078000000037718564e+00, 2.899794393198427134e-01, 2.563731174563365633e-01, 2.182448387770407727e+00, 3.360632186350615003e-02, 5.463525567761793322e-01, 6.151032231239915438e-02
3.125000000000000000e+00, 2.884271394261221921e-01, 2.569045062669795820e-01, 6.892239824799369918e-01, 3.152263315914261010e-02, 5.453316456931017742e-01, 5.780451842122272949e-02
3.172000000020489097e+00, 2.864529489434298748e-01, 2.518160558092022994e-01, -8.892266550970663319e-01, 3.463689313422757543e-02, 5.382690047526321742e-01, 6.434866735480219979e-02
3.217999999993480742e+00, 2.871002773158836119e-01, 2.555196747753888942e-01, -2.370115711223452770e+00, 3.158060254049471771e-02, 5.426199520912724505e-01, 5.820022359808590257e-02
3.281000000017229468e+00, 2.848458999458650109e-01, 2.542089157014603695e-01, -3.626851151279256502e+00, 3.063698424440464141e-02, 5.390548156473253805e-01, 5.683463602419382837e-02
3.328000000037718564e+00, 2.842501002128117182e-01, 2.515873976031617332e-01, -4.523040641249139071e+00, 3.266270260964998506e-02, 5.358374978159734514e-01, 6.095635849073700874e-02
3.375000000000000000e+00, 2.844819790189415110e-01, 2.498933944947949182e-01, -4.989229341828608000e+00, 3.458858452414659279e-02, 5.343753735137364291e-01, 6.472713047517986151e-02
3.422000000020489097e+00, 2.860439405028592508e-01, 2.534231044222259865e-01, -4.944970669785829109e+00, 3.262083608063326423e-02, 5.394670449250852373e-01, 6.046863545698747539e-02
3.467999999993480742e+00, 2.832968206498374664e-01, 2.500383187220491799e-01, -4.437255445791606689e+00, 3.325850192778828651e-02, 5.333351393718865907e-01, 6.235947994530627314e-02
3.515000000013969839e+00, 2.836704031851081109e-01, 2.514424733685980407e-01, -3.486922935804102064e+00, 3.222792981651007027e-02, 5.351128765537060961e-01, 6.022641432975411879e-02
3.578000000037718564e+00, 2.863048041456250914e-01, 2.500866267953917865e-01, -2.199865111403380702e+00, 3.621817735023330487e-02, 5.363914309410169334e-01, 6.752191638612503599e-02
3.625000000000000000e+00, 2.827557701105294363e-01, 2.466470921359845414e-01, -6.902659907009490725e-01, 3.610867797454489492e-02, 5.294028622465140055e-01, 6.820642756126818473e-02
3.672000000020489097e+00, 2.798701671844339711e-01, 2.447920621965983534e-01, 8.803413772330287435e-01, 3.507810498783561770e-02, 5.246622293810323523e-01, 6.685845296929195103e-02
3.717999999993480742e+00, 2.845979184263884298e-01, 2.494843861732350121e-01, 2.370404543820395116e+00, 3.511353225315341775e-02, 5.340823045996234697e-01, 6.574554511682687008e-02
3.765000000013969839e+00, 2.853547451330796791e-01, 2.476068124730389508e-01, 3.624827493691390234e+00, 3.774793266004072834e-02, 5.329615576061186299e-01, 7.082674560917968931e-02
3.828000000037718564e+00, 2.851454101120445284e-01, 2.480480262406412062e-01, 4.530590976105385081e+00, 3.709738387140332216e-02, 5.331934363526857901e-01, 6.957584497882848829e-02
3.890000000013969839e+00, 2.824337162320831873e-01, 2.457292387794834387e-01, 5.025615930394171649e+00, 3.670447745259974859e-02, 5.281629550115666261e-01, 6.949460787494254888e-02
3.937000000034458935e+00, 2.861856442342112783e-01, 2.487694267207721799e-01, 4.903154430528897656e+00, 3.741621751343909841e-02, 5.349550709549835137e-01, 6.994272892234659755e-02
3.983999999996740371e+00, 2.876026814295732370e-01, 2.526179698378041572e-01, 4.304340800127405942e+00, 3.498471159176907985e-02, 5.402206512673773942e-01, 6.476004112336999907e-02
4.031000000017229468e+00, 2.870906157069612608e-01, 2.546404678357092055e-01, 3.287897474118053776e+00, 3.245014787125205524e-02, 5.417310835426705218e-01, 5.990084168521973840e-02
4.078000000037718564e+00, 2.872902891337310027e-01, 2.541251817117837764e-01, 1.942106459027668208e+00, 3.316510742194722638e-02, 5.414154708455147791e-01, 6.125629799635042005e-02
4.140000000013969839e+00, 2.874577571802726106e-01, 2.563570147616468509e-01, 4.182439338740734924e-01, 3.110074241862575972e-02, 5.438147719419195170e-01, 5.718995515250067246e-02
4.187000000034458935e+00, 2.837476961841459699e-01, 2.514456939912473876e-01, -1.157621753565148293e+00, 3.230200219289858232e-02, 5.351933901753933576e-01, 6.035575697658109029e-02
4.233999999996740371e+00, 2.828974738614446482e-01, 2.522250641535570548e-01, -2.613035019837830042e+00, 3.067240970788759347e-02, 5.351225380150017585e-01, 5.731847853328075892e-02
4.281000000017229468e+00, 2.828620479173648561e-01, 2.475262990126989859e-01, -3.818908391639942224e+00, 3.533574890466587015e-02, 5.303883469300638698e-01, 6.662240810755441778e-02
4.328000000037718564e+00, 2.826237280251073236e-01, 2.480609083291155093e-01, -4.642578514908695553e+00, 3.456281969599181436e-02, 5.306846363542228051e-01, 6.512873621787258760e-02
4.390000000013969839e+00, 2.866655045535576596e-01, 2.535680286009950879e-01, -5.012824110786819887e+00, 3.309747595256257169e-02, 5.402335331545526920e-01, 6.126512687818266162e-02
4.437000000034458935e+00, 2.821825141844113705e-01, 2.523313419215919562e-01, -4.893001738357103392e+00, 2.985117226281941427e-02, 5.345138561060033267e-01, 5.584733103139502552e-02
4.483999999996740371e+00, 2.743694868547639776e-01, 2.474361239384440803e-01, -4.290957858919029810e+00, 2.693336291631989732e-02, 5.218056107932080856e-01, 5.161570201473668351e-02
4.531000000017229468e+00, 2.886654593431106086e-01, 2.526920421853728893e-01, -3.276680154024059100e+00, 3.597341715773771931e-02, 5.413575015284834979e-01, 6.645039009558266485e-02
4.578000000037718564e+00, 2.876445484400578789e-01, 2.510463471786566481e-01, -1.920615825853894343e+00, 3.659820126140123087e-02, 5.386908956187145270e-01, 6.793914944370145481e-02
4.640000000013969839e+00, 2.814546724604941597e-01, 2.458226344625273063e-01, -3.895946194965799747e-01, 3.563203799796685334e-02, 5.272773069230214382e-01, 6.757741615299378557e-02
4.687000000034458935e+00, 2.807429332709938108e-01, 2.488885866300840355e-01, 1.174298412251629786e+00, 3.185434664090977530e-02, 5.296315199010778185e-01, 6.014435592288651378e-02
4.733999999996740371e+00, 2.824111724695471670e-01, 2.477420750699992624e-01, 2.633866528694754905e+00, 3.466909739954790459e-02, 5.301532475395464017e-01, 6.539448274710754627e-02
4.781000000017229468e+00, 2.802791756572831083e-01, 2.489304536129784695e-01, 3.829145670417982483e+00, 3.134872204430463882e-02, 5.292096292702616056e-01, 5.923687006136312688e-02
4.828000000037718564e+00, 2.825818610157586619e-01, 2.484473729035222012e-01, 4.655521171768264743e+00, 3.413448811223646073e-02, 5.310292339192808075e-01, 6.427986621434306214e-02
4.890000000013969839e+00, 2.800279736950857523e-01, 2.448661347069533145e-01, 5.029384382346028914e+00, 3.516183898813243780e-02, 5.248941084020390946e-01, 6.698844285979385638e-02
4.937000000034458935e+00, 2.824627010772733926e-01, 2.483700799936654491e-01, 4.889288530254620291e+00, 3.409262108360794352e-02, 5.308327810709387862e-01, 6.422478471436358916e-02
4.983999999996740371e+00, 2.792582648651509292e-01, 2.433814666270966154e-01, 4.280941596318832865e+00, 3.587679823805431378e-02, 5.226397314922475168e-01, 6.864537094341914558e-02
5.031000000017229468e+00, 2.817896084022499248e-01, 2.482702432934696946e-01, 3.214252732717418848e+00, 3.351936510878023023e-02, 5.300598516957195638e-01, 6.323694390651943276e-02
5.092999999993480742e+00, 2.822276016999240578e-01, 2.501091705532171861e-01, 1.829903686172477562e+00, 3.211843114670687171e-02, 5.323367722531412438e-01, 6.033479710741013191e-02
5.140000000013969839e+00, 2.816382430631245715e-01, 2.495938844611874374e-01, 2.897346871940380542e-01, 3.204435860193713403e-02, 5.312321275243120366e-01, 6.032082199409261741e-02
5.187000000034458935e+00, 2.833451287345269964e-01, 2.496003255231360740e-01, -1.273293265181687728e+00, 3.374480321139092243e-02, 5.329454542576630427e-01, 6.331755518656947967e-02
5.233999999996740371e+00, 2.818121521706823396e-01, 2.507887041104271408e-01, -2.717870403385175937e+00, 3.102344806025519874e-02, 5.326008562811095359e-01, 5.824896391807687923e-02
5.297000000020489097e+00, 2.833580109028956406e-01, 2.460094255758539794e-01, -3.932151428674573790e+00, 3.734858532704166123e-02, 5.293674364787496200e-01, 7.055323533966741112e-02
5.342999999993480742e+00, 2.810005763699228720e-01, 2.480544673174952253e-01, -4.706821081054678224e+00, 3.294610905242764676e-02, 5.290550436874180695e-01, 6.227349960185469407e-02
5.390000000013969839e+00, 2.830778240013466784e-01, 2.484377112799689424e-01, -5.015713069962228765e+00, 3.464011272137773600e-02, 5.315155352813156764e-01, 6.517234289877102404e-02
5.437000000034458935e+00, 2.855061104450349885e-01, 2.506727647612349008e-01, -4.835345161542314862e+00, 3.483334568380008767e-02, 5.361788752062699448e-01, 6.496590465336697651e-02
5.483999999996740371e+00, 2.840504267915449077e-01, 2.497742346043855255e-01, -4.177933019963214534e+00, 3.427619218715938221e-02, 5.338246613959304332e-01, 6.420870871257332302e-02
5.547000000020489097e+00, 2.866332991319749945e-01, 2.503539314709990471e-01, -3.050560632147987228e+00, 3.627936766097594745e-02, 5.369872306029740416e-01, 6.756095041634127552e-02
5.592999999993480742e+00, 2.827718728054250397e-01, 2.505568254056959043e-01, -1.671108571642824447e+00, 3.221504739972913534e-02, 5.333286982111209440e-01, 6.040373883457635096e-02
5.640000000013969839e+00, 2.842146742850772956e-01, 2.513555188677732977e-01, -1.157241497027981375e-01, 3.285915541730399791e-02, 5.355701931528505932e-01, 6.135359255873686080e-02
5.687000000034458935e+00, 2.847041962379947000e-01, 2.497999989447067248e-01, 1.445915461927178791e+00, 3.490419729328797516e-02, 5.345041951827014248e-01, 6.530200811867754862e-02
5.733999999996740371e+00, 2.845367281960259342e-01, 2.544794409338037577e-01, 2.861274648590387493e+00, 3.005728726222217650e-02, 5.390161691298296365e-01, 5.576323862556051975e-02
5.797000000020489097e+00, 2.818153727464334235e-01, 2.493330209021546173e-01, 4.000332952143818233e+00, 3.248235184427880617e-02, 5.311483936485880131e-01, 6.115494696529080731e-02
5.842999999993480742e+00, 2.841438224273966084e-01, 2.520543756361435239e-01, 4.752884535663469912e+00, 3.208944679125308452e-02, 5.361981980635401879e-01, 5.984624138451588582e-02
5.890000000013969839e+00, 2.851679538440164419e-01, 2.514650171440920845e-01, 5.039240335515811076e+00, 3.370293669992435737e-02, 5.366329709881085819e-01, 6.280444646900235073e-02
5.937000000034458935e+00, 2.724081787461632431e-01, 2.389789912147603224e-01, 4.839873807541341222e+00, 3.342918753140292076e-02, 5.113871699609235932e-01, 6.536962500243666263e-02
5.983999999996740371e+00, 2.841212786541972291e-01, 2.505664869965097408e-01, 4.166963746452062800e+00, 3.355479165768748828e-02, 5.346877656507069698e-01, 6.275586204380759203e-02
6.047000000020489097e+00, 2.672746400858942994e-01, 2.431560289300247479e-01, 3.083034955425775880e+00, 2.411861115586955151e-02, 5.104306690159190474e-01, 4.725149294490639529e-02
6.092999999993480742e+00, 2.837895631408669517e-01, 2.494554013275879223e-01, 1.704812310864747049e+00, 3.433416181327902938e-02, 5.332449644684549295e-01, 6.438722182309539188e-02
6.140000000013969839e+00, 2.819313121485455542e-01, 2.464699625608211819e-01, 1.539375040333813560e-01, 3.546134958772437229e-02, 5.284012747093667084e-01, 6.711064352982297476e-02
6.187000000034458935e+00, 2.859086778364225978e-01, 2.520511551206434664e-01, -1.405189800204433626e+00, 3.385752271577913142e-02, 5.379598329570660642e-01, 6.293689722087719707e-02
6.233999999996740371e+00, 2.917990439933103031e-01, 2.486083998316934440e-01, -2.828403074119380189e+00, 4.319064416161685904e-02, 5.404074438250037193e-01, 7.992237089836048969e-02
6.297000000020489097e+00, 2.847299605405166356e-01, 2.489143509347417904e-01, -3.980608779499932748e+00, 3.581560960577484520e-02, 5.336443114752584815e-01, 6.711513424880830025e-02
6.342999999993480742e+00, 2.813226302599987072e-01, 2.470013512866858774e-01, -4.735169389423710129e+00, 3.432127897331282984e-02, 5.283239815466845846e-01, 6.496256117853337064e-02
6.390000000013969839e+00, 2.846655497551922043e-01, 2.442188064381896340e-01, -5.027990343920357930e+00, 4.044674331700257031e-02, 5.288843561933818105e-01, 7.647559025590384973e-02
6.453000000037718564e+00, 2.805432598208265071e-01, 2.442155858724836259e-01, -4.781241067422374869e+00, 3.632767394834288122e-02, 5.247588456933101053e-01, 6.922736843120166905e-02
6.500000000000000000e+00, 2.841244991883488669e-01, 2.488982482148419106e-01, -4.062238550448132202e+00, 3.522625097350695622e-02, 5.330227474031907775e-01, 6.608770666003303818e-02
6.547000000020489097e+00, 2.844304503982603705e-01, 2.489079098293939529e-01, -2.938365851442035215e+00, 3.552254056886641753e-02, 5.333383602276543511e-01, 6.660413579421456398e-02
6.592999999993480742e+00, 2.808524315639628899e-01, 2.436616533527370954e-01, -1.525479608818913313e+00, 3.719077821122579453e-02, 5.245140849167000408e-01, 7.090520403686050022e-02
6.640000000013969839e+00, 2.854932282879547589e-01, 2.494650629449890189e-01, 1.927408549787135161e-02, 3.602816534296574003e-02, 5.349582912329438056e-01, 6.734761556817805972e-02
6.703000000037718564e+00, 2.907491482001189342e-01, 2.436938587342006579e-01, 1.577386278395566110e+00, 4.705528946591827633e-02, 5.344430069343195644e-01, 8.804547698329438787e-02
6.750000000000000000e+00, 2.844755379833294184e-01, 2.425988758243605714e-01, 2.974945368906568355e+00, 4.187666215896884703e-02, 5.270744138076899343e-01, 7.945113832493508332e-02
6.797000000020489097e+00, 2.823338794902786053e-01, 2.473137434792038181e-01, 4.083123247160681757e+00, 3.502013601107478724e-02, 5.296476229694824234e-01, 6.611968881259870645e-02
6.842999999993480742e+00, 2.815931555489634142e-01, 2.496905006286175843e-01, 4.798517794579868045e+00, 3.190265492034582984e-02, 5.312836561775809985e-01, 6.004825209545388426e-02
6.890000000013969839e+00, 2.826237280016667963e-01, 2.481832887711230839e-01, 5.040432068765967166e+00, 3.444043923054371237e-02, 5.308070167727898525e-01, 6.488316495877413659e-02
6.953000000037718564e+00, 2.836414183729615290e-01, 2.473137435685593410e-01, 4.793232346274307609e+00, 3.632767480440218799e-02, 5.309551619415209256e-01, 6.841947759122321560e-02
7.000000000000000000e+00, 2.890841294070335965e-01, 2.499771285005887023e-01, 4.084746525703407904e+00, 3.910700090644489424e-02, 5.390612579076222710e-01, 7.254648768164038974e-02
7.047000000020489097e+00, 2.815029804472148900e-01, 2.459128094535701636e-01, 2.970384878071304691e+00, 3.559017099364472636e-02, 5.274157899007850814e-01, 6.748029102492320019e-02
7.092999999993480742e+00, 2.948327920040255679e-01, 2.444474646363234138e-01, 1.540810039536652631e+00, 5.038532736770215403e-02, 5.392802566403489539e-01, 9.343069164370428059e-02
7.140000000013969839e+00, 2.818379165300683997e-01, 2.469337200088250750e-01, -1.939806734484068526e-02, 3.490419652124332472e-02, 5.287716365388934747e-01, 6.600996367677895715e-02
7.203000000037718564e+00, 2.813934821172462963e-01, 2.424764953696443570e-01, -1.568302934033663165e+00, 3.891698674760193932e-02, 5.238699774868906811e-01, 7.428749197328414489e-02
7.250000000000000000e+00, 2.830134132400909941e-01, 2.506502209669325687e-01, -2.964220522919904788e+00, 3.236319227315842539e-02, 5.336636342070235628e-01, 6.064342817971330596e-02
7.297000000020489097e+00, 2.825238913230669335e-01, 2.469111762734872428e-01, -4.076541326118663378e+00, 3.561271504957969070e-02, 5.294350675965542319e-01, 6.726550096360008058e-02
7.342999999993480742e+00, 2.855125515557030424e-01, 2.483733005039005515e-01, -4.780703215555539565e+00, 3.713925105180249098e-02, 5.338858520596035939e-01, 6.956402929301866433e-02
7.390000000013969839e+00, 2.831422347993453048e-01, 2.407535075883125708e-01, -5.019990146895050742e+00, 4.238872721103273400e-02, 5.238957423876579034e-01, 8.091061595165072173e-02
7.453000000037718564e+00, 2.847525042996748579e-01, 2.395200415568408958e-01, -4.766396995404424963e+00, 4.523246274283396207e-02, 5.242725458565157259e-01, 8.627661909882516911e-02
7.500000000000000000e+00, 2.829232381721285550e-01, 2.480448056396350187e-01, -4.044389876546984119e+00, 3.487843253249353626e-02, 5.309680438117635459e-01, 6.568838358351088147e-02
7.547000000020489097e+00, 2.847364016447070378e-01, 2.432558655651279877e-01, -2.906733502170040229e+00, 4.148053607957905009e-02, 5.279922672098350533e-01, 7.856277194888126869e-02
7.592999999993480742e+00, 2.815931555227185190e-01, 2.426053168983494934e-01, -1.557040756465212006e+00, 3.898783862436902559e-02, 5.241984724210679847e-01, 7.437610118224768918e-02
7.640000000013969839e+00, 2.838314301327355960e-01, 2.470303361323021030e-01, -6.899182008759262644e-03, 3.680109400043349299e-02, 5.308617662650376712e-01, 6.932330851278561967e-02
7.687000000034458935e+00, 2.785883926971438052e-01, 2.461414676655314382e-01, 1.550529777906601181e+00, 3.244692503161236696e-02, 5.247298603626752156e-01, 6.183548427982766410e-02
