# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.700000000000000178e+00, 1.572038740743196203e-02, 3.655076611727675617e-02, 7.104898835907231813e-01, 2.083345243819732101e-02, 5.226992852017867119e-02, 8.425391025801870493e-02
3.800000000000000266e+00, 2.275710217697712867e-02, 1.643521072888316434e-02, 1.716956870137627877e+00, 8.066381111388630162e-03, 3.887077563103414485e-02, 2.828920342629486287e-02
3.900000000000000355e+00, 1.934406746954972153e-02, 2.976353591481115113e-02, 1.284140666109959250e+00, 1.432199475834077841e-02, 4.811447286398930906e-02, 5.794129051126205993e-02
4.000000000000000000e+00, 2.245692637452828891e-02, 1.658943629677871179e-02, 1.332070383651927870e+00, 1.647715570085505135e-02, 3.588243606113531575e-02, 5.775798992947873967e-02
4.100000000000000533e+00, 2.560223064834794490e-02, 3.195010852978538013e-02, 4.182602877046805445e-01, 9.440667832669918935e-03, 5.712653577231584234e-02, 3.889666809626420724e-02
4.200000000000000178e+00, 1.332172424106942143e-02, 1.095158330090290587e-02, 1.404448002783587501e+00, 2.414307743189868238e-02, 3.452946454952523277e-03, 9.045438674004650792e-02
4.299999999999999822e+00, 5.047756645015750304e-02, 5.659186756812339264e-02, 9.953951490700329030e-01, 1.247125972845689913e-02, 1.065162713388975863e-01, 5.405397687164854165e-02
4.400000000000000355e+00, 3.523251120835835942e-02, 4.190114028361789644e-02, 1.008761284329312558e+00, 1.171762057012105257e-02, 7.652952485416129880e-02, 4.819626155740235063e-02
4.500000000000000000e+00, 1.072178336306320486e-02, 2.530575025892789140e-02, 4.067890398621255010e-01, 2.536639503242696034e-02, 2.944862089066758656e-02, 9.478810163294586200e-02
4.600000000000000533e+00, 1.771905509664835343e-02, 8.303314325894380066e-03, 8.963803266129243275e-01, 1.064718676091433273e-02, 2.554324369972472628e-02, 3.985704028849042929e-02
4.700000000000000178e+00, 1.795382459558940089e-02, 3.384875426100692614e-02, 7.624488362355615889e-01, 1.680370081308495481e-02, 5.151496485728054853e-02, 6.749479719877478356e-02
4.800000000000000711e+00, 1.713037739339047516e-02, 1.832278881796382125e-02, 9.340535111185576111e-01, 8.040074767888970644e-03, 3.455005118870512620e-02, 3.087739152945451551e-02
4.900000000000000355e+00, 1.049213801119975101e-02, 1.393285957074032015e-02, 8.438241469655235472e-01, 5.514401986004801616e-03, 2.404184773399930738e-02, 2.110660276298697777e-02
5.000000000000000000e+00, 1.000480802856132390e-02, 9.563644863182904979e-03, 8.502771120178722608e-01, 1.067534334485791860e-02, 1.640597506960042931e-02, 4.018291928789141654e-02
5.100000000000000533e+00, 1.328589789686469153e-02, 2.250961372701791932e-02, 7.611269895434571442e-01, 1.158933217991714622e-02, 3.510103938282289893e-02, 4.406935915992876707e-02
5.200000000000000178e+00, 1.788197603599334454e-02, 2.658467638371077649e-02, 9.753188111936850202e-01, 1.352749137980638512e-02, 4.324381051348476224e-02, 5.165099435836707775e-02
5.300000000000000711e+00, 2.586892983574666863e-02, 2.177714167310720872e-02, 1.183496349989767049e+00, 1.652979563639596708e-02, 4.487378652190712747e-02, 5.929954312966444208e-02
5.400000000000000355e+00, 2.610235732248434790e-02, 3.324207720633744201e-02, 7.138103453334612158e-01, 9.028012519675004607e-03, 5.908665246491874579e-02, 3.655273710628010458e-02
5.500000000000000000e+00, 2.471980685437850586e-02, 2.887510134053004884e-02, 8.062148242461485426e-01, 2.504134173455624043e-02, 4.756691981640664979e-02, 9.256712980068536323e-02
5.600000000000000533e+00, 6.535937894388675617e-02, 7.025311838708410417e-02, 6.435230873502260085e-01, 6.846046996146100232e-03, 1.355279667028431168e-01, 3.966455485174138346e-02
5.700000000000000178e+00, 3.440121360872167022e-02, 4.413113055197331880e-02, 1.501884824999497381e+00, 1.812496059460126652e-02, 7.702912544317618015e-02, 7.033350932010311307e-02
5.800000000000000711e+00, 5.631133143695967423e-03, 2.099847826277551760e-02, 6.701914888304569828e-01, 1.539306229293891520e-02, 2.661475404572178141e-02, 5.835598868351919710e-02
5.900000000000000355e+00, 2.812459845911198519e-02, 1.564147208002793568e-02, 7.106531430025064822e-01, 1.332571640149884246e-02, 4.351692380005654087e-02, 4.484223411340206716e-02
6.000000000000000000e+00, 1.143158122099221206e-02, 1.394864404551610093e-02, 4.586189074587694314e-01, 1.152694292652752320e-02, 2.275128626275722474e-02, 4.387940999398360492e-02
6.100000000000000533e+00, 4.079110295446453788e-02, 4.970192686880074706e-02, 1.206576943887629261e+00, 2.826636418695480102e-02, 8.642571310135147011e-02, 1.074960819470471146e-01
6.200000000000000178e+00, 4.199138593740957270e-02, 7.090780745225322423e-02, 5.222289670643328607e-01, 2.892011490466039197e-02, 1.128982473520372398e-01, 1.197649096380974110e-01
6.300000000000000711e+00, 1.510155600343731676e-02, 1.617045895623967985e-02, 7.130772873304004333e-01, 1.793384258094430153e-02, 2.564095870755760467e-02, 6.545314742351013293e-02
6.400000000000000355e+00, 8.595339516082593778e-03, 2.448372475674073442e-02, 3.675852860453280302e-01, 1.588979981176397160e-02, 3.307838479525879866e-02, 6.130113270491533567e-02
6.500000000000000000e+00, 5.660305769588356607e-03, 1.062838353701418131e-02, 1.035544647835365373e+00, 1.230716878044240715e-02, 1.177016536162421231e-02, 4.737122582883517008e-02
6.600000000000000533e+00, 2.376306176936734613e-02, 2.401738496377853888e-02, 5.333068646370192623e-01, 1.189462158997630324e-02, 4.627692456870371313e-02, 4.315935362198505820e-02
6.700000000000000178e+00, 1.787425565046529830e-02, 3.367386927367028299e-02, 7.201228336263616470e-01, 2.025997193417250486e-02, 4.996369192787336599e-02, 7.999907231334858759e-02
6.800000000000000711e+00, 1.944614457850733780e-02, 1.546740003072771298e-02, 4.703215051298277327e-01, 6.763793270168490593e-03, 3.448241734501753669e-02, 2.289734056112318825e-02
6.900000000000000355e+00, 4.605862878515877556e-02, 4.515300279845153864e-02, 8.750909063039895575e-01, 1.234263109249423510e-03, 9.120777647300272462e-02, 6.121242883440304247e-03
7.000000000000000000e+00, 7.389700358706939934e-03, 5.891455070871408871e-03, 8.070277727675485568e-01, 9.947283621239614779e-03, 8.926666625665378649e-03, 3.419899494392682204e-02
7.100000000000000533e+00, 1.383314869834140724e-02, 2.677798600069086071e-02, 9.671332676978623422e-01, 2.309807604930954467e-02, 3.582334374604861926e-02, 8.773702966254366686e-02
7.200000000000000178e+00, 3.991978921402379588e-02, 4.963512952191936195e-02, 8.438697231256749864e-01, 9.810964046138145531e-03, 8.954449336271300131e-02, 4.753176773328682270e-02
7.300000000000000711e+00, 3.226274925067446758e-02, 3.038409437060115778e-02, 5.771251359326402541e-01, 1.047058841505437571e-02, 6.179419987433716621e-02, 3.942970790943960135e-02
7.400000000000000355e+00, 3.360467696909927304e-02, 2.765032579590772158e-02, 8.716281766021496402e-01, 7.124172680705445800e-03, 6.112999120930821123e-02, 1.829927642147236022e-02
7.500000000000000000e+00, 1.756504508000022655e-02, 2.062289132228190686e-02, 8.099432228016053559e-01, 1.197936890674624125e-02, 3.638905921980187252e-02, 4.454195033577144219e-02
7.600000000000000533e+00, 1.607000497570501910e-02, 1.996538148788875797e-02, 9.812394398621814284e-01, 5.238356796613686910e-03, 3.586478291895246057e-02, 2.211244474054097423e-02
7.700000000000000178e+00, 3.314962437665819328e-02, 4.896492170350384004e-02, 4.193842527826857070e-01, 1.584671392573704096e-02, 8.210848899622651131e-02, 6.784682632511328249e-02
7.800000000000000711e+00, 1.706113908538237078e-02, 2.971251596848717771e-02, 6.949761707669723787e-01, 1.281285083978303020e-02, 4.672968004913212459e-02, 5.471812497556159671e-02
7.900000000000000355e+00, 1.394801564432053033e-02, 5.386289045158228900e-02, 6.226682343816575260e-01, 4.218605480759397841e-02, 6.642178103752902074e-02, 1.620228230773712030e-01
8.000000000000000000e+00, 1.930872632872591282e-02, 2.402028833499599003e-02, 1.103992974248626746e+00, 5.968968509825597381e-03, 4.317376220804429454e-02, 2.468452258253519410e-02
8.099999999999999645e+00, 3.232351306529003543e-02, 4.908968181217184673e-02, 3.389596321825700254e-01, 1.880116690733362253e-02, 8.096745542208341750e-02, 7.822167378224044454e-02
8.200000000000001066e+00, 1.434928373855202770e-02, 4.263113581208568051e-03, 7.321876032648517718e-01, 1.800433377276734748e-02, 1.113535485875122646e-02, 6.543464922251000793e-02
8.300000000000000711e+00, 2.668197312591264608e-02, 5.431945327706320242e-02, 5.329029307401529358e-01, 3.202352134850621618e-02, 7.936973899959412493e-02, 1.259588190566637567e-01
8.400000000000000355e+00, 1.094250437413786352e-02, 4.267836000469826113e-03, 1.142194614268802866e+00, 7.156918763321897838e-03, 1.498946850375535052e-02, 2.382639205075616495e-02
8.500000000000000000e+00, 2.000464886348235147e-02, 2.312988157393275346e-02, 5.571243161387936516e-01, 3.912688645402190128e-03, 4.307024103850416036e-02, 1.996504135099390689e-02
8.599999999999999645e+00, 2.498754697152735099e-02, 2.063305349321984880e-02, 6.774291735860195063e-01, 8.580882262435984148e-03, 4.501743284345478130e-02, 2.749330711580434683e-02
8.700000000000001066e+00, 2.732613871119960597e-02, 3.042913026174840288e-02, 6.806433695851048515e-01, 2.457012167821981397e-02, 5.236037405727565763e-02, 9.261200725709796411e-02
8.800000000000000711e+00, 1.295062100489863862e-03, 2.641073122576156201e-02, 8.736957364547195404e-01, 2.727524763407296673e-02, 2.558258559933011822e-02, 1.056960890769042954e-01
8.900000000000000355e+00, 8.361327468926515669e-03, 1.645599777164690261e-02, 7.593136199069030479e-01, 8.096369575158671519e-03, 2.481677092428831444e-02, 3.237042595188670269e-02
9.000000000000000000e+00, 1.465962915149002059e-02, 3.459106109766009463e-02, 7.892808953783440051e-01, 2.639584081016850547e-02, 4.611021640988868103e-02, 1.046330310001755137e-01
9.099999999999999645e+00, 3.557233977509970807e-02, 4.662827875763263241e-02, 7.840399803818932645e-01, 1.337982415524846883e-02, 8.185447928808713136e-02, 5.675769262992984981e-02
9.200000000000001066e+00, 1.837235046319670231e-02, 3.302592780260867056e-02, 6.847483137904913919e-01, 2.885015114749293549e-02, 4.499087814544291963e-02, 1.073661769064155475e-01
9.300000000000000711e+00, 1.181580927543066269e-02, 3.091013614035434051e-02, 9.279385328588753978e-01, 2.137851554588249964e-02, 4.163002285792873070e-02, 8.526319452323433135e-02
9.400000000000000355e+00, 1.693646178401499516e-02, 3.595215509309403895e-02, 7.850494644052142812e-01, 2.916211028647678824e-02, 4.804553788686273530e-02, 1.118695773002291727e-01
9.500000000000000000e+00, 1.769628897558732719e-02, 3.036168037136837208e-02, 8.011961720977993640e-01, 1.292918285925250856e-02, 4.798767328755821487e-02, 5.384810254189243556e-02
9.600000000000001421e+00, 1.408950866826932241e-02, 3.732536330389936430e-02, 4.202757915943149403e-01, 2.562993841760510816e-02, 5.026430400664475689e-02, 9.999142493941748366e-02
9.700000000000001066e+00, 2.969547069455118551e-02, 3.475537087843026673e-02, 9.467538083992895759e-01, 1.069879085687469936e-02, 6.375774026372993397e-02, 4.340144906911277273e-02
9.800000000000000711e+00, 3.274249809777499132e-02, 3.465355898648200816e-02, 5.702930946453640404e-01, 8.299120314633182463e-03, 6.691042718611232842e-02, 3.522028023949945463e-02
9.900000000000000355e+00, 3.799455363656980417e-02, 4.507582134225849441e-02, 8.635957422843459907e-01, 9.948927622274304772e-03, 8.277590464990167152e-02, 4.332844413068222961e-02
1.000000000000000000e+01, 1.458902551416585425e-02, 1.618640963151207757e-02, 6.851778485646331518e-03, 3.077543514567682159e-02, 1.597384117342670606e-03, 1.148650861587858785e-01
