# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.850000000000000089e+00, 8.819672457696591319e-03, 9.276204694720307023e-03, 3.672355926215380606e+01, 7.874153225556108568e-03, 1.629929147476223000e-02, 1.502399708704075902e-02
2.900000000000000355e+00, 3.691367423904227951e-02, 1.035500941680975564e-03, 6.005902105816019798e+01, 3.692510906720090219e-02, 3.693128127249290654e-02, 6.514887767862570511e-02
2.950000000000000178e+00, 1.494847632376252421e-02, 1.713919919537972708e-02, 6.545591875956523609e+01, 1.591165443766531448e-02, 2.795062503734635495e-02, 3.043634099278744523e-02
3.000000000000000000e+00, 6.943979793555107860e-02, 1.989663247850751229e-02, 1.804608353931276099e+02, 8.922811274295734674e-02, 4.973798285978354994e-02, 1.620165385678381531e-01
3.050000000000000266e+00, 1.229949935123677944e-02, 8.374230994070671133e-03, 6.546077671558738587e+01, 1.034839173112853637e-02, 1.832270849643657246e-02, 1.860562936102637052e-02
3.100000000000000089e+00, 4.741231943031555540e-02, 8.402490267878377772e-03, 6.005787817926118777e+01, 5.111191567011104386e-02, 4.499590903026129407e-02, 9.159905249073534150e-02
3.150000000000000355e+00, 1.314166559654740378e-02, 1.073443744055879376e-02, 3.672549018009165422e+01, 2.085556980550588510e-02, 1.187047815890991329e-02, 3.881919776002230177e-02
3.200000000000000178e+00, 2.834523773147982345e-02, 1.322173606932530200e-02, 5.296250436850018062e+00, 1.577032698740796213e-02, 4.132590471111587810e-02, 2.534228358586069346e-02
3.250000000000000000e+00, 1.380857647684144429e-02, 1.244878544249548857e-02, 1.523451555400366431e+01, 5.011768513593751508e-03, 2.581046808925316002e-02, 9.098596558888387420e-03
3.300000000000000266e+00, 2.006527046571046288e-02, 1.769682824175330613e-02, 1.896338306869394685e+01, 1.625402858105940568e-02, 3.416712121684446768e-02, 3.026449103133381502e-02
3.350000000000000089e+00, 4.251702658238424443e-02, 4.498062426300417083e-02, 1.757850453583970962e+00, 1.015317685719868170e-02, 8.694148156490102974e-02, 2.304296919684185874e-02
3.400000000000000355e+00, 1.673839204794022595e-02, 2.035837752506686540e-02, 2.628571406577413505e+00, 1.558405407032027734e-02, 3.385870443978535732e-02, 3.037810839690995024e-02
3.450000000000000178e+00, 2.612353264237384301e-02, 7.496731896579387523e-03, 1.462677057054325225e+01, 2.070871210829038425e-02, 3.237945546961318311e-02, 3.628263970676788575e-02
3.500000000000000000e+00, 1.659760584224772781e-02, 7.321318946718466045e-03, 1.339122993383426774e+01, 2.391834479778271599e-02, 9.277782265322616351e-03, 4.412569627338935180e-02
3.550000000000000266e+00, 9.277548669873436279e-03, 2.006096702198729292e-02, 1.023097187717617373e+01, 1.311938359263095134e-02, 2.837097792653051412e-02, 2.685884937457384825e-02
3.600000000000000089e+00, 1.814413064091499952e-02, 2.055649131568580007e-02, 2.790323669865583334e+00, 4.117906692007990144e-03, 3.855645819222518894e-02, 1.032037101598835133e-02
3.650000000000000355e+00, 1.548381131786709212e-02, 1.051671845260559665e-02, 3.464476943720085966e+00, 2.582380854630385650e-02, 5.816396826319761466e-03, 4.803924544276266806e-02
3.700000000000000178e+00, 1.502313537690263406e-02, 8.576710404752121986e-03, 1.044400391057232902e+01, 1.551348555334735972e-02, 1.891668263268059605e-02, 2.793149945517410873e-02
3.750000000000000000e+00, 1.356388707476372316e-02, 3.771321761901193226e-02, 6.211028056534340536e+00, 3.178450715031742868e-02, 4.692842141733691297e-02, 6.391365798615804283e-02
3.800000000000000266e+00, 1.780448386242809017e-02, 4.775702795254058511e-03, 6.720547656531121739e+00, 1.667675241710326814e-02, 2.003746227471602318e-02, 2.967717382736667978e-02
3.850000000000000089e+00, 9.992302916987908998e-03, 1.875407373650143580e-02, 7.437704769331134003e+00, 1.192100872784379074e-02, 2.758645228202766600e-02, 2.482624643425400748e-02
3.900000000000000355e+00, 3.372472696744428095e-02, 2.013214630109744219e-02, 1.711616874767710428e+01, 1.366884785359191723e-02, 5.383756723506748221e-02, 2.025176225893543513e-02
3.950000000000000178e+00, 8.323252751796187537e-03, 2.699194569409225919e-02, 5.105048261917501939e+00, 1.875223910185544809e-02, 3.527090679459567862e-02, 3.864454789746990526e-02
4.000000000000000000e+00, 4.278967983517029811e-02, 2.329091952206735483e-02, 8.389726106017134200e+00, 4.923964122393308107e-02, 4.819029982577044402e-02, 8.934918104465650046e-02
4.049999999999999822e+00, 1.204011435810254348e-02, 3.501116198785068131e-03, 5.103972379680816296e+00, 1.356980414013783318e-02, 1.141511070403808392e-02, 2.421206839096428157e-02
4.100000000000000533e+00, 2.434065670114776616e-03, 5.371140689587433625e-02, 1.711817848444455592e+01, 5.604522920787475410e-02, 5.138688641937735890e-02, 1.104678133888024327e-01
4.150000000000000355e+00, 3.103497020062068526e-02, 3.501040400718707229e-02, 7.431149430828811298e+00, 2.965718034432749534e-02, 5.914598196178449951e-02, 5.701775465384606445e-02
4.200000000000000178e+00, 1.867258516745466321e-02, 8.013104295443655711e-03, 6.723627158055233366e+00, 2.595506100204885563e-02, 1.233228944482307916e-02, 4.777635081630201425e-02
4.250000000000000000e+00, 2.434518931025798916e-02, 9.465845721107393057e-03, 6.206530039736935400e+00, 1.497831543391195050e-02, 3.376730700394285634e-02, 2.431549245607586215e-02
4.299999999999999822e+00, 2.704060137174359862e-02, 1.414872782298553719e-02, 1.043948851184717874e+01, 1.457495377247624777e-02, 4.062427803221861644e-02, 2.393705856753789232e-02
4.350000000000000533e+00, 8.301918867786410583e-03, 2.661488915868103627e-02, 3.466137082915966783e+00, 2.135470780280844180e-02, 3.314400124138702775e-02, 4.357686892687055030e-02
4.400000000000000355e+00, 7.738192153640737793e-03, 1.613674220186662664e-02, 2.795130806423972381e+00, 1.802512610718848621e-02, 1.776634352398617084e-02, 3.492936002343806356e-02
4.450000000000000178e+00, 2.620553655054195727e-02, 8.014248853251682708e-03, 1.022836610434333693e+01, 1.837720724013983467e-02, 3.412030063203128766e-02, 3.114686840869831594e-02
4.500000000000000000e+00, 1.266044487435890285e-02, 3.446460397618776594e-02, 1.339133633586836680e+01, 2.406303913004126382e-02, 4.601262577956686389e-02, 4.991658100854413221e-02
4.549999999999999822e+00, 5.400171889970894340e-03, 2.125700279372341045e-02, 1.462882107738385606e+01, 1.605932701380102454e-02, 2.653567531251067521e-02, 3.259472559596784946e-02
4.600000000000000533e+00, 3.734581096695840929e-02, 1.259940775082611132e-02, 2.629408997761478517e+00, 3.510732439532616295e-02, 4.329416956940212308e-02, 6.226907647156171288e-02
4.650000000000000355e+00, 3.636476856980048328e-02, 3.444707088050322913e-02, 1.755090591340218609e+00, 2.340496904849583698e-02, 6.685956621607780370e-02, 4.374658132089574020e-02
4.700000000000000178e+00, 6.632127512203084448e-03, 7.230159602955646241e-03, 1.896899529611268775e+01, 9.062811363412430835e-03, 1.050647879338658698e-02, 1.705900000817620055e-02
4.750000000000000000e+00, 2.797964799750779497e-02, 2.675070016244405005e-02, 1.523623465261008647e+01, 2.862633561482040827e-03, 5.466924776858986257e-02, 6.178784801463693688e-03
4.800000000000000711e+00, 1.346704878662807747e-02, 2.367443479186977576e-02, 5.296798330107322705e+00, 1.495150444286329205e-02, 3.549835272751114545e-02, 3.083354955353190610e-02
4.850000000000000533e+00, 1.015891935838603329e-02, 9.065596793261430919e-03, 3.672847869984008184e+01, 1.441153533207838178e-02, 1.277047473152873903e-02, 2.710848873387337876e-02
4.900000000000000355e+00, 2.907146848677896050e-02, 2.345493125040930618e-02, 6.005681151719448962e+01, 5.248364478811325812e-02, 6.002931753197817029e-03, 9.792977885123788084e-02
4.950000000000000178e+00, 4.734654632535484527e-03, 3.444900318154028862e-02, 6.546028597031356355e+01, 3.728644337871454134e-02, 3.206279291559378103e-02, 7.343027458826978382e-02
5.000000000000000000e+00, 6.766513375031379951e-02, 9.490925470394984131e-03, 1.064656707435967178e+02, 7.715605922070700728e-02, 5.817420827991526266e-02, 1.390532451980996953e-01
