# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.375000000000000000e+00, 2.392946039324783392e-01, 2.335781493655046115e-01, 4.323585168247671362e+00, 5.716454566973727669e-03, 4.728727532979829506e-01, 1.208877975545247230e-02
1.422000000020489097e+00, 2.414072767786295814e-01, 2.322287440390061741e-01, 3.416925895325456430e+00, 9.178532739623407322e-03, 4.736360208176357833e-01, 1.937887393737187935e-02
1.469000000011874363e+00, 2.397648024450641790e-01, 2.311917308911169699e-01, 2.101040667584506139e+00, 8.573071553947209100e-03, 4.709565333361811490e-01, 1.820353036238171393e-02
1.532000000006519258e+00, 2.510012596222622183e-01, 2.435779193820077626e-01, 4.953824027305714917e-01, 7.423340240254455713e-03, 4.945791790042699532e-01, 1.500940709877794134e-02
1.578000000008614734e+00, 2.425183623819431034e-01, 2.348534822721076720e-01, -1.082464424897778166e+00, 7.664880109835431332e-03, 4.773718446540508031e-01, 1.605641429353701216e-02
1.625000000000000000e+00, 2.411560748533170817e-01, 2.328503078136003046e-01, -2.584758600588162203e+00, 8.305767039716777100e-03, 4.740063826669174141e-01, 1.752247932398245597e-02
1.672000000020489097e+00, 2.402124572344853937e-01, 2.320065269421287824e-01, -3.751378783067140787e+00, 8.205930292356611311e-03, 4.722189841766141760e-01, 1.737738330589334856e-02
1.735000000015133992e+00, 2.429177090935427386e-01, 2.326023264118217693e-01, -4.630616983126429886e+00, 1.031538268172096928e-02, 4.755200355053644801e-01, 2.169284554068931156e-02
1.782000000006519258e+00, 2.409306371651857015e-01, 2.318455000413642830e-01, -5.009394075805388979e+00, 9.085137123821418470e-03, 4.727761372065499845e-01, 1.921657293767395705e-02
1.828000000008614734e+00, 2.400514303289969509e-01, 2.316426061798782521e-01, -4.893568578064830810e+00, 8.408824149118698799e-03, 4.716940365088752030e-01, 1.782686126658394182e-02
1.875000000000000000e+00, 2.405055261699927671e-01, 2.320741582148640458e-01, -4.291379761846918939e+00, 8.431367955128721281e-03, 4.725796843848568130e-01, 1.784115617687541400e-02
1.922000000020489097e+00, 2.399612552517133013e-01, 2.318905875727458044e-01, -3.341958048442192908e+00, 8.070667678967496927e-03, 4.718518428244591334e-01, 1.710424109113841198e-02
1.985000000015133992e+00, 2.417486538276105990e-01, 2.334171224662935362e-01, -1.920145628440337982e+00, 8.331531361317062734e-03, 4.751657762939041074e-01, 1.753394662868935916e-02
2.032000000006519258e+00, 2.461446881540873821e-01, 2.374299125267581023e-01, -3.903450018615320372e-01, 8.714775627329279795e-03, 4.835746006808454567e-01, 1.802157436527760878e-02
2.094000000011874363e+00, 2.558481697328472415e-01, 2.506920880388771034e-01, 1.392047997536916659e+00, 5.156081693970138158e-03, 5.065402577717244004e-01, 1.017901660304709570e-02
2.141000000003259629e+00, 2.403090733563731929e-01, 2.323092574793284015e-01, 2.830597715917060775e+00, 7.999815877044791357e-03, 4.726183308357015944e-01, 1.692658823219830508e-02
2.187999999994644895e+00, 2.409016523272248800e-01, 2.328696310285527094e-01, 4.051334067066777678e+00, 8.032021298672170628e-03, 4.737712833557775616e-01, 1.695337303219482047e-02
2.235000000015133992e+00, 2.383735300817231562e-01, 2.297102835936414011e-01, 4.780078315484679763e+00, 8.663246488081755015e-03, 4.680838136753645573e-01, 1.850789588312932651e-02
2.297000000020489097e+00, 2.408791085519079167e-01, 2.292916136836809504e-01, 5.041398338882581598e+00, 1.158749486822696628e-02, 4.701707222355888671e-01, 2.464529227411316886e-02
2.344000000011874363e+00, 2.356843810135511030e-01, 2.263126164388581385e-01, 4.814396691233078229e+00, 9.371764574692964533e-03, 4.619969974524092415e-01, 2.028533654195092267e-02
2.391000000003259629e+00, 2.382382675480775036e-01, 2.282223952196617833e-01, 4.162966735892680070e+00, 1.001587232841572028e-02, 4.664606627677392869e-01, 2.147206212199470610e-02
2.437999999994644895e+00, 2.275847287788118622e-01, 2.201549488236280994e-01, 3.084551903283282659e+00, 7.429779955183762885e-03, 4.477396776024399339e-01, 1.659397262929390021e-02
2.485000000015133992e+00, 2.321256868132126061e-01, 2.205832803029369182e-01, 1.627518015056338641e+00, 1.154240651027568787e-02, 4.527089671161494966e-01, 2.549630634401439666e-02
2.547000000020489097e+00, 2.285798748624911225e-01, 2.221323587550779466e-01, 7.421960487222308001e-02, 6.447516107413175934e-03, 4.507122336175690691e-01, 1.430517218417442886e-02
2.594000000011874363e+00, 2.368083487196734893e-01, 2.255074820600963537e-01, -1.389792475942606353e+00, 1.130086665957713565e-02, 4.623158307797698430e-01, 2.444403999862260896e-02
2.641000000003259629e+00, 2.382125031873638943e-01, 2.268150202754811717e-01, -2.925026286720170177e+00, 1.139748291188272256e-02, 4.650275234628450383e-01, 2.450926523017591535e-02
2.687999999994644895e+00, 2.375426313232598396e-01, 2.288504000265841887e-01, -4.023191767621906223e+00, 8.692231296675650976e-03, 4.663930313498440006e-01, 1.863713801966213404e-02
2.735000000015133992e+00, 2.431463672842136270e-01, 2.275299796221514625e-01, -4.755491807933964310e+00, 1.561638766206216444e-02, 4.706763469063650618e-01, 3.317861151235806938e-02
2.797000000020489097e+00, 2.401319437578680327e-01, 2.300355578647380328e-01, -5.021175361142380389e+00, 1.009638589312999990e-02, 4.701675016226060655e-01, 2.147401906402745045e-02
2.844000000011874363e+00, 2.396198782508980329e-01, 2.274913331707621722e-01, -4.793882204381932688e+00, 1.212854508013586075e-02, 4.671112114216602329e-01, 2.596500529974959254e-02
2.891000000003259629e+00, 2.445183164761507710e-01, 2.350595967042507506e-01, -4.153546434192666226e+00, 9.458719771900020445e-03, 4.795779131804015494e-01, 1.972300957142277683e-02
2.937999999994644895e+00, 2.432397629421040319e-01, 2.351690949935840436e-01, -3.070982245008984979e+00, 8.070667948519988366e-03, 4.784088579356881032e-01, 1.686981295318097651e-02
2.985000000015133992e+00, 2.435038469833618047e-01, 2.342737854731763159e-01, -1.596843232997364082e+00, 9.230061510185488816e-03, 4.777776324565381483e-01, 1.931873926941340622e-02
3.047000000020489097e+00, 2.398743007316312403e-01, 2.318390589605306140e-01, -4.791265438997090176e-02, 8.035241771100626318e-03, 4.717133596921618821e-01, 1.703416196722601014e-02
3.094000000011874363e+00, 2.401416053778561988e-01, 2.308632360460741717e-01, 1.511927805954936810e+00, 9.278369331782027052e-03, 4.710048414239303982e-01, 1.969909545670886497e-02
3.141000000003259629e+00, 2.394363075979211442e-01, 2.306023725076416508e-01, 2.910715285335632174e+00, 8.833935090279493307e-03, 4.700386801055628228e-01, 1.879405985970248119e-02
3.187999999994644895e+00, 2.470335566790581860e-01, 2.353558861956135950e-01, 4.078234088254752976e+00, 1.167767048344459102e-02, 4.823894428746717811e-01, 2.420797274056126630e-02
3.235000000015133992e+00, 2.440835438205330721e-01, 2.357262480372629421e-01, 4.794111643798002476e+00, 8.357295783270130007e-03, 4.798097918577960419e-01, 1.741793503402912918e-02
3.297000000020489097e+00, 2.507436165748652135e-01, 2.399999017413522173e-01, 5.040976400916076017e+00, 1.074371483351299617e-02, 4.907435183162174308e-01, 2.189272895620831064e-02
3.344000000011874363e+00, 2.564536308691721667e-01, 2.465730197365091081e-01, 4.800289274276698492e+00, 9.880611132663058571e-03, 5.030266506056813025e-01, 1.964232137753749510e-02
3.391000000003259629e+00, 2.427921080857943781e-01, 2.335362823373915431e-01, 4.087728976457188246e+00, 9.255825748402835007e-03, 4.763283904231859212e-01, 1.943160629199458880e-02
3.437999999994644895e+00, 2.566049961933762336e-01, 2.449917355547243936e-01, 3.055163072591969176e+00, 1.161326063865184000e-02, 5.015967317481005994e-01, 2.315258434435725488e-02
3.485000000015133992e+00, 2.531107121608511812e-01, 2.456326226281084490e-01, 1.654960698472964342e+00, 7.478089532742732137e-03, 4.987433347889596025e-01, 1.499386359901339408e-02
3.547000000020489097e+00, 2.466309893953269605e-01, 2.348889081974279980e-01, 2.277802517057121376e-02, 1.174208119789896254e-02, 4.815198975927549307e-01, 2.438545376131023151e-02
3.594000000011874363e+00, 2.460126460902273271e-01, 2.340837737452745315e-01, -1.479860874762694678e+00, 1.192887234495279558e-02, 4.800964198355018864e-01, 2.484682628760291959e-02
3.641000000003259629e+00, 2.441962626478022813e-01, 2.373526195903915281e-01, -2.969566656673621186e+00, 6.843643057410753183e-03, 4.815488822381938094e-01, 1.421173075016215516e-02
3.687999999994644895e+00, 2.493072565688561060e-01, 2.388759339856154629e-01, -4.027848781358611241e+00, 1.043132258324064310e-02, 4.881831905544715688e-01, 2.136763982265119446e-02
3.750000000000000000e+00, 2.468403243686727588e-01, 2.369500523588035090e-01, -4.777949541266160338e+00, 9.890272009869249814e-03, 4.837903767274762679e-01, 2.044330041612327231e-02
3.797000000020489097e+00, 2.506019129060717554e-01, 2.405409521184413424e-01, -5.031726345954648849e+00, 1.006096078763041302e-02, 4.911428650245130978e-01, 2.048479475952127982e-02
3.844000000011874363e+00, 2.463057151007973511e-01, 2.368695389345138458e-01, -4.806239926076933955e+00, 9.436176166283505307e-03, 4.831752540353111969e-01, 1.952951043638069886e-02
3.891000000003259629e+00, 2.467147233986777544e-01, 2.370498890422252924e-01, -4.057517121678002603e+00, 9.664834356452461916e-03, 4.837646124409030746e-01, 1.997838227084690332e-02
3.937999999994644895e+00, 2.506083539844073393e-01, 2.427019330295983879e-01, -2.925432077536846531e+00, 7.906420954808951462e-03, 4.933102870140056995e-01, 1.602727768493601018e-02
3.985000000015133992e+00, 2.427985491838526855e-01, 2.340258040825194397e-01, -1.632355974973531909e+00, 8.772745101333245810e-03, 4.768243532663721251e-01, 1.839827400013786460e-02
4.047000000020489097e+00, 2.464603008933188844e-01, 2.364412074457019619e-01, 2.739871053569395941e-03, 1.001909344761692244e-02, 4.829015083390208463e-01, 2.074769549194081450e-02
4.094000000011874363e+00, 2.392205315461318482e-01, 2.304026991699642812e-01, 1.570404038030019711e+00, 8.817832376167566988e-03, 4.696232307160961295e-01, 1.877639733179694084e-02
4.141000000003259629e+00, 2.503088439109543151e-01, 2.423122479447324118e-01, 2.969396127861575252e+00, 7.996595966221903273e-03, 4.926210918556866991e-01, 1.623275190288544362e-02
4.187999999994644895e+00, 2.511365222361618965e-01, 2.431109413820275178e-01, 4.110100594861457068e+00, 8.025580854134378717e-03, 4.942474636181893866e-01, 1.623798085959266002e-02
4.250000000000000000e+00, 2.454200671015131230e-01, 2.375941599510917879e-01, 4.805941902380022057e+00, 7.825907150421335112e-03, 4.830142270526048831e-01, 1.620222906926718429e-02
4.297000000020489097e+00, 2.349404367895938373e-01, 2.282578211389153511e-01, 5.041237293855519219e+00, 6.682615650678486174e-03, 4.631982579285092161e-01, 1.442711740878328645e-02
4.344000000011874363e+00, 2.368566567665398304e-01, 2.278262690985502215e-01, 4.783002864279184863e+00, 9.030387667989608902e-03, 4.646829258650900796e-01, 1.943343980452462774e-02
4.391000000003259629e+00, 2.512717848501190843e-01, 2.381223281520158941e-01, 4.121553736841450544e+00, 1.314945669810319018e-02, 4.893941130021349784e-01, 2.686884935627704626e-02
4.437999999994644895e+00, 2.427470206206745196e-01, 2.309598522044545577e-01, 3.019506802157761349e+00, 1.178716841621996192e-02, 4.737068728251290772e-01, 2.488283175188645696e-02
4.500000000000000000e+00, 2.496067666040791000e-01, 2.400739740866273397e-01, 1.614803113533579637e+00, 9.532792517451760261e-03, 4.896807406907064397e-01, 1.946736255954344477e-02
4.547000000020489097e+00, 2.608722095221848170e-01, 2.515519716550070339e-01, -2.622559480170857590e-02, 9.320237867177783020e-03, 5.124241811771919064e-01, 1.818852077934027950e-02
4.594000000011874363e+00, 2.360386401745395712e-01, 2.277457556339447242e-01, -1.484340624510742446e+00, 8.292884540594847032e-03, 4.637843958084842955e-01, 1.788090460900138012e-02
4.641000000003259629e+00, 2.418066235152429300e-01, 2.319485572517317740e-01, -2.886759590583960033e+00, 9.858066263511156002e-03, 4.737551807669747039e-01, 2.080835558895983636e-02
4.687999999994644895e+00, 2.539094056277531597e-01, 2.461897756836328444e-01, -4.076158071473225952e+00, 7.719629944120315335e-03, 5.000991813113859763e-01, 1.543619792353489138e-02
4.750000000000000000e+00, 2.436970792653468665e-01, 2.335523850258625356e-01, -4.786857918328482953e+00, 1.014469423948433091e-02, 4.772494642912094021e-01, 2.125658591267524933e-02
4.797000000020489097e+00, 2.393493530600359631e-01, 2.308825592621938649e-01, -5.014576166375563027e+00, 8.466793797842098179e-03, 4.702319123222298280e-01, 1.800557039191369446e-02
4.860000000015133992e+00, 2.489240125140803062e-01, 2.394427486468746757e-01, -4.693777388083624658e+00, 9.481263867205630413e-03, 4.883667611609550097e-01, 1.941422844721574573e-02
4.907000000006519258e+00, 2.582828966945129312e-01, 2.467533698756454175e-01, -3.843771469294690046e+00, 1.152952681886751374e-02, 5.050362665701583209e-01, 2.282910670389620700e-02
4.953000000008614734e+00, 2.434394363190920119e-01, 2.337778226739090637e-01, -2.649105179928459286e+00, 9.661613645182948185e-03, 4.772172589930010478e-01, 2.024573391492667448e-02
5.000000000000000000e+00, 2.445891682906601583e-01, 2.353719888501284996e-01, -1.302004227914814516e+00, 9.217179440531658718e-03, 4.799611571407886856e-01, 1.920401120674011461e-02
5.047000000020489097e+00, 2.409982684753016469e-01, 2.312915675647497782e-01, 3.115635038480826235e-01, 9.706700910551868677e-03, 4.722898360400514250e-01, 2.055242389279094209e-02
5.110000000015133992e+00, 2.480480261659914754e-01, 2.391464591861810207e-01, 1.889887487185652581e+00, 8.901566979810454638e-03, 4.871944853521724683e-01, 1.827107499662251888e-02
5.157000000006519258e+00, 2.527210270567155082e-01, 2.436906382048212860e-01, 3.242794642220205414e+00, 9.030388851894222135e-03, 4.964116652615367942e-01, 1.819133087280799463e-02
5.203000000008614734e+00, 2.408855496820985487e-01, 2.326119880253828820e-01, 4.265030793510716123e+00, 8.273561656715666679e-03, 4.734975377074814307e-01, 1.747329394102769412e-02
5.250000000000000000e+00, 2.427792259837947275e-01, 2.353687683327684299e-01, 4.893395155354873793e+00, 7.410457651026297610e-03, 4.781479943165631852e-01, 1.549825104174780248e-02
5.297000000020489097e+00, 2.433557022678267123e-01, 2.368019076416029711e-01, 5.029761227204287977e+00, 6.553794626223741204e-03, 4.801576099094296834e-01, 1.364925701679487770e-02
5.360000000015133992e+00, 2.456809307043359147e-01, 2.386891428302269358e-01, 4.689163009889543154e+00, 6.991787874108978951e-03, 4.843700735345628505e-01, 1.443480564992021681e-02
5.407000000006519258e+00, 2.388630518489311405e-01, 2.316876937013825077e-01, 3.937798324748101209e+00, 7.175358147548632770e-03, 4.705507455503136205e-01, 1.524885087400506059e-02
5.453000000008614734e+00, 2.426085374332065947e-01, 2.354847076721478527e-01, 2.748203294035305166e+00, 7.123829761058741994e-03, 4.780932451053544474e-01, 1.490050284958305098e-02
5.500000000000000000e+00, 2.423541149942638473e-01, 2.359227008357668576e-01, 1.279182824064855062e+00, 6.431414158496989719e-03, 4.782768158300306771e-01, 1.344705397717328721e-02
5.547000000020489097e+00, 2.429692377016040572e-01, 2.353204602624138220e-01, -3.336411964562732146e-01, 7.648777439190235228e-03, 4.782896979640178792e-01, 1.599193432714425545e-02
5.610000000015133992e+00, 2.444764494793469078e-01, 2.389661090630281204e-01, -1.875058199659351388e+00, 5.510340416318787460e-03, 4.834425585423750560e-01, 1.139812852416838100e-02
5.657000000006519258e+00, 2.384894694606766175e-01, 2.318165151985989714e-01, -3.186314061265763442e+00, 6.672954262077646082e-03, 4.703059846592755888e-01, 1.418853784502025275e-02
5.703000000008614734e+00, 2.499384820763969617e-01, 2.402961912060458949e-01, -4.259981799276075343e+00, 9.642290870351066800e-03, 4.902346732824428566e-01, 1.966872478804814264e-02
5.750000000000000000e+00, 2.526823805913013254e-01, 2.446567996206769624e-01, -4.877490945324232108e+00, 8.025580970624363042e-03, 4.973391802119783156e-01, 1.613703743832058807e-02
5.797000000020489097e+00, 2.456068583754854318e-01, 2.348051742190532254e-01, -5.017500553309396594e+00, 1.080168415643220636e-02, 4.804120325945386849e-01, 2.248420818707653687e-02
5.860000000015133992e+00, 2.476744437642840468e-01, 2.399870195788642580e-01, -4.668234304876446750e+00, 7.687424185419788891e-03, 4.876614633431483048e-01, 1.576385415554242692e-02
5.907000000006519258e+00, 2.432139985809870231e-01, 2.358743927564140586e-01, -3.872850334075434553e+00, 7.339605824572964510e-03, 4.790883913374011094e-01, 1.531994086536736695e-02
5.953000000008614734e+00, 2.403316171140721380e-01, 2.315942980966441689e-01, -2.521217199510974893e+00, 8.737319017427969126e-03, 4.719259152107163069e-01, 1.851417507666797829e-02
6.016000000003259629e+00, 2.419805325544882868e-01, 2.374266919858550318e-01, -9.348936596239759700e-01, 4.553840568633255037e-03, 4.794072245403433463e-01, 9.498898505335390263e-03
6.047000000020489097e+00, 2.403606019542976202e-01, 2.331562588923193624e-01, 5.250951566739410215e-01, 7.204343061978257801e-03, 4.735168608466169826e-01, 1.521454388994167295e-02
6.110000000015133992e+00, 2.363317091093491418e-01, 2.320644966080555038e-01, 1.802029358145501359e+00, 4.267212501293637938e-03, 4.683962057174046456e-01, 9.110262741684452617e-03
6.157000000006519258e+00, 2.435457140347207228e-01, 2.350016270370420823e-01, 3.237554550474750492e+00, 8.544086997678640438e-03, 4.785473410717627774e-01, 1.785421475447582229e-02
6.203000000008614734e+00, 2.428243135162070354e-01, 2.341610666946437602e-01, 4.279592077601040323e+00, 8.663246821563275191e-03, 4.769853802108507956e-01, 1.816249969282852580e-02
6.250000000000000000e+00, 2.415071134686948284e-01, 2.334235635217858651e-01, 4.877806089845622139e+00, 8.083549946908963335e-03, 4.749306769904806935e-01, 1.702048391174147343e-02
6.297000000020489097e+00, 2.435553756200017628e-01, 2.343349757219642948e-01, 5.030334547355871599e+00, 9.220399898037467956e-03, 4.778903513419660576e-01, 1.929396538797157473e-02
6.360000000015133992e+00, 2.411753980598257407e-01, 2.325797826549161895e-01, 4.675783570246520249e+00, 8.595615404909551227e-03, 4.737551807147419303e-01, 1.814358080885062480e-02
6.407000000006519258e+00, 2.410948845919479999e-01, 2.340998764342090976e-01, 3.935875522693724093e+00, 6.995008157738902277e-03, 4.751947610261570976e-01, 1.472029730006611283e-02
6.453000000008614734e+00, 2.386021882817062623e-01, 2.317037963902974784e-01, 2.738847255624778931e+00, 6.898391891408783838e-03, 4.703059846720037407e-01, 1.466788030822060128e-02
6.500000000000000000e+00, 2.317488839349946261e-01, 2.215880879456880725e-01, 1.204211081254905835e+00, 1.016079598930655359e-02, 4.533369718806826709e-01, 2.241334067052632578e-02
6.547000000020489097e+00, 2.399580347188641216e-01, 2.305089769129916033e-01, -3.659462968939301009e-01, 9.449057805872518312e-03, 4.704670116318557249e-01, 2.008442159015069034e-02
6.610000000015133992e+00, 2.375072054205166205e-01, 2.279840754268628311e-01, -1.888036936943797262e+00, 9.523129993653789427e-03, 4.654912808473794517e-01, 2.045823495623355637e-02
6.657000000006519258e+00, 2.421415594634643842e-01, 2.329050569623464517e-01, -3.239302155388847471e+00, 9.236502501117932473e-03, 4.750466164258108082e-01, 1.944336025506755716e-02
6.703000000008614734e+00, 2.439579428469157152e-01, 2.344766793707384611e-01, -4.266168636130549530e+00, 9.481263476177254068e-03, 4.784346222176542041e-01, 1.981726036512454492e-02
6.750000000000000000e+00, 2.385989677767785255e-01, 2.273947170477427782e-01, -4.878073887724658775e+00, 1.120425072903574737e-02, 4.659936848245213037e-01, 2.404378233849868360e-02
6.797000000020489097e+00, 2.393364709298071713e-01, 2.322480672465069285e-01, -5.010482668942312756e+00, 7.088403683300242841e-03, 4.715845381763140720e-01, 1.503103496716014058e-02
6.860000000015133992e+00, 2.387438919881446631e-01, 2.294526405748527620e-01, -4.648304849611303524e+00, 9.291251413291901073e-03, 4.681965325629974251e-01, 1.984476767145158457e-02
6.907000000006519258e+00, 2.405731574677681672e-01, 2.316651499338288067e-01, -3.834956669524205886e+00, 8.908007533939360512e-03, 4.722383074015970017e-01, 1.886337341617626631e-02
6.969000000011874363e+00, 2.344412534380589108e-01, 2.252691622805183536e-01, -2.451215426174321532e+00, 9.172091157540557260e-03, 4.597104157185772921e-01, 1.995188893687253884e-02
7.016000000003259629e+00, 2.357326890712775347e-01, 2.274365840226092450e-01, -1.030871659943371155e+00, 8.296105048668289683e-03, 4.631692730938867797e-01, 1.791160495870507824e-02
7.062999999994644895e+00, 2.343414167627936584e-01, 2.247989637883070491e-01, 5.388629920048497723e-01, 9.542452974486609341e-03, 4.591403805511007352e-01, 2.078330153194741028e-02
7.110000000015133992e+00, 2.364057814680061431e-01, 2.281869692781352543e-01, 2.052663733818779424e+00, 8.218812189870888796e-03, 4.645927507461413697e-01, 1.769035822593310187e-02
7.157000000006519258e+00, 2.359420240318792217e-01, 2.288632821771768855e-01, 3.377195064169622007e+00, 7.078741854702336189e-03, 4.648053062090561349e-01, 1.522947728896735173e-02
7.203000000008614734e+00, 2.418484904858300699e-01, 2.337295146008290803e-01, 4.284478047593360373e+00, 8.118975885000989656e-03, 4.755780050866591502e-01, 1.707180693422009898e-02
7.266000000003259629e+00, 2.404282332565904623e-01, 2.339710549322630284e-01, 4.929826581262044982e+00, 6.457178324327433883e-03, 4.743992881888534630e-01, 1.361127321455191108e-02
7.312999999994644895e+00, 2.378034948798588288e-01, 2.279647521942613220e-01, 5.015025617534276670e+00, 9.838742685597506865e-03, 4.657682470741201231e-01, 2.112368704265023961e-02
7.360000000015133992e+00, 2.419290039165922224e-01, 2.374299125141384470e-01, 4.615199331837360752e+00, 4.499091402453775368e-03, 4.793589164307306971e-01, 9.385642465886858202e-03
7.407000000006519258e+00, 2.404378948534749705e-01, 2.306216957325266659e-01, 3.767358595651924880e+00, 9.816199120948304602e-03, 4.710595905860016641e-01, 2.083855061466189165e-02
7.453000000008614734e+00, 2.412655731106903845e-01, 2.344476945137860813e-01, 2.545295280503600210e+00, 6.817878596904303201e-03, 4.757132676244764657e-01, 1.433190760255665525e-02
7.516000000003259629e+00, 2.412752347197402170e-01, 2.339742754636626731e-01, 1.073414097570714043e+00, 7.300959256077543813e-03, 4.752495101834028901e-01, 1.536237092229730122e-02
7.562999999994644895e+00, 2.437582695307587144e-01, 2.343671810943505907e-01, -3.819941783857798701e-01, 9.391088436408123741e-03, 4.781254506251093050e-01, 1.964147364280662347e-02
7.610000000015133992e+00, 2.414330410819989226e-01, 2.325830031820875776e-01, -1.920480563421279596e+00, 8.850037899911344930e-03, 4.740160442640865002e-01, 1.867033406780797128e-02
7.657000000006519258e+00, 2.448403702953639849e-01, 2.370273453018496290e-01, -3.255772175225240872e+00, 7.813024993514355865e-03, 4.818677155972136417e-01, 1.621404535024950980e-02
7.703000000008614734e+00, 2.421318978369232378e-01, 2.302287901443229590e-01, -4.296159185065573816e+00, 1.190310769260027879e-02, 4.723606879812461967e-01, 2.519919204849845398e-02
