# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.031000000017229468e+00, 9.460279048146680693e-04, 5.577153513903394290e-03, -1.768555296307567026e+00, -4.631125609088726329e-03, 6.523181418718062251e-03, -7.099489209053512218e-01
1.078000000008614734e+00, 8.107655481306022885e-04, 5.908868359387863499e-03, -2.288098096598343567e-01, -5.098102811257261210e-03, 6.719633907518465787e-03, -7.586875834936623875e-01
1.140000000013969839e+00, 6.916058489836797744e-04, 5.973279003194799201e-03, 1.362425098163984716e+00, -5.281673154211119318e-03, 6.664884852178479084e-03, -7.924627763801134206e-01
1.187000000005355105e+00, 2.285769401307677189e-03, 7.190640293237690953e-03, 2.739162880972771941e+00, -4.904870891930013764e-03, 9.476409694545367274e-03, -5.175874671979687758e-01
1.234000000025844201e+00, 9.428073795894538782e-04, 6.552974860869829020e-03, 3.980644321888472614e+00, -5.610167481280375033e-03, 7.495782240459283007e-03, -7.484432313146582860e-01
1.281000000017229468e+00, 2.147286509508693902e-03, 7.445062370496388464e-03, 4.702001352814337842e+00, -5.297775860987694561e-03, 9.592348880005083234e-03, -5.522918241673552275e-01
1.328000000008614734e+00, 2.755967134244670293e-03, 7.187419779087172826e-03, 5.032270307923636388e+00, -4.431452644842502966e-03, 9.943386913331842686e-03, -4.456683304660429834e-01
1.390000000013969839e+00, 3.000727598484328410e-03, 8.494955967377051942e-03, 4.880228191542567373e+00, -5.494228368892723965e-03, 1.149568356586137992e-02, -4.779383789937364790e-01
1.437000000005355105e+00, 7.914423597567475611e-04, 5.895986233562330696e-03, 4.228371561954948454e+00, -5.104543873805583026e-03, 6.687428593319078365e-03, -7.633044304809714076e-01
1.484000000025844201e+00, 9.009404554205271672e-04, 6.572298054806424879e-03, 3.111866627540605723e+00, -5.671357599385897820e-03, 7.473238510226951938e-03, -7.588888795165279477e-01
1.531000000017229468e+00, 5.724461549980586596e-04, 6.662472959467916588e-03, 1.736979650100613171e+00, -6.090026804469858036e-03, 7.234919114465975139e-03, -8.417546496536576495e-01
1.594000000011874363e+00, 8.848378043033266029e-04, 6.517549001600827195e-03, 2.739959129310416408e-01, -5.632711197297500701e-03, 7.402386805904153690e-03, -7.609317568766931217e-01
1.640000000013969839e+00, 3.148035643425091401e-04, 5.622240961826356978e-03, -1.329716830066591582e+00, -5.307437397483847838e-03, 5.937044526168866118e-03, -8.939527696129139223e-01
1.687000000005355105e+00, 2.031347322860844150e-03, 8.523940745918971371e-03, -2.856351074181361582e+00, -6.492593423058127221e-03, 1.055528806877981465e-02, -6.151033852180471939e-01
1.734000000025844201e+00, 1.422666703160627112e-03, 7.428959690486454208e-03, -3.975381721182190908e+00, -6.006292987325826879e-03, 8.851626393647081537e-03, -6.785524738862245275e-01
1.781000000017229468e+00, 1.429107776181453302e-03, 6.826720110877834355e-03, -4.695693683594260648e+00, -5.397612334696381270e-03, 8.255827887059287440e-03, -6.537941934517487175e-01
1.844000000011874363e+00, 2.053054632317552551e-04, 5.912088879666273222e-03, -5.025465321859873491e+00, -5.706783416434517940e-03, 6.117394342898028504e-03, -9.328781334915562384e-01
1.890000000013969839e+00, 1.857438573230582894e-03, 8.308165061717283362e-03, -4.816372165647183401e+00, -6.450726488486700251e-03, 1.016560363494786561e-02, -6.345640377232535378e-01
1.937000000005355105e+00, 2.202035538891956856e-03, 8.263077608437809432e-03, -4.127874831195835981e+00, -6.061042069545852576e-03, 1.046511314732976629e-02, -5.791664155195839214e-01
1.984000000025844201e+00, 7.141495744870062206e-04, 5.403244757456899909e-03, -3.098981860115310294e+00, -4.689095182969893472e-03, 6.117394331943906347e-03, -7.665183783370481674e-01
2.031000000017229468e+00, 1.615898644240222528e-03, 7.032834190677607344e-03, -1.698621534737506211e+00, -5.416935546437384383e-03, 8.648732834917830306e-03, -6.263270758656576120e-01
2.094000000011874363e+00, 2.050670518911788635e-03, 8.237313364209736602e-03, -1.185421139335495339e-01, -6.186642845297947967e-03, 1.028798388312152437e-02, -6.013464752260897495e-01
2.140000000013969839e+00, 1.632001307207658729e-03, 7.287256269260650003e-03, 1.429661176339951156e+00, -5.655254962052991274e-03, 8.919257576468308732e-03, -6.340499658820549778e-01
2.187000000005355105e+00, 2.150507022720671985e-03, 8.269518681124646275e-03, 2.877816046612236889e+00, -6.119011658403974291e-03, 1.042002570384531826e-02, -5.872357547204385408e-01
2.234000000025844201e+00, 1.854218044484491320e-03, 7.821864664183032778e-03, 4.007602255283057247e+00, -5.967646619698541675e-03, 9.676082708667524748e-03, -6.167420018385038061e-01
2.281000000017229468e+00, 2.021685725632326857e-03, 7.451503430941227961e-03, 4.764576279172008988e+00, -5.429817705308901538e-03, 9.473189156573554384e-03, -5.731773762314340548e-01
2.344000000011874363e+00, 1.087731335655344215e-03, 6.907233432884717257e-03, 5.038818397546831918e+00, -5.819502097229372825e-03, 7.994964768540061689e-03, -7.278959026972743329e-01
2.390000000013969839e+00, 6.561799954014860704e-04, 6.382286635357649340e-03, 4.846605439072162014e+00, -5.726106639956163487e-03, 7.038466630759135194e-03, -8.135446170806912569e-01
2.437000000005355105e+00, 3.405678234211952766e-04, 5.438670619772530655e-03, 4.189522230562605642e+00, -5.098102796351335758e-03, 5.779238443193725552e-03, -8.821409336995653661e-01
2.484000000025844201e+00, 1.100613463913378050e-03, 6.804176394079994653e-03, 3.095441075018994681e+00, -5.703562930166616168e-03, 7.904789857993373137e-03, -7.215325179579742398e-01
2.531000000017229468e+00, 1.612678116851447557e-03, 8.108492059790974385e-03, 1.688570837866784302e+00, -6.495813942939526395e-03, 9.721170176642422375e-03, -6.682131703184630567e-01
2.594000000011874363e+00, 6.271952114718716857e-04, 6.488564204941293587e-03, 2.595002685605397041e-01, -5.861368993469421793e-03, 7.115759416413165381e-03, -8.237165775939002677e-01
2.640000000013969839e+00, 2.310697237353047384e-04, 5.702754275350223508e-03, -1.326238664973562242e+00, -5.471684551614918769e-03, 5.933823999085528246e-03, -9.221177696639080157e-01
2.687000000005355105e+00, 1.483856817966492910e-03, 7.754233475414489159e-03, -2.829665532472251943e+00, -6.270376657447996466e-03, 9.238090293380981852e-03, -6.787524757081744298e-01
2.750000000000000000e+00, 4.427884700820296747e-05, 5.815472905982822099e-03, -4.100612253447521560e+00, -5.771194058974618915e-03, 5.859751752991025284e-03, -9.848871252999407133e-01
2.797000000020489097e+00, 4.275221964410906117e-04, 5.796149711182368644e-03, -4.796323473948564953e+00, -5.368627514741278195e-03, 6.223671907623459093e-03, -8.626141600049922475e-01
2.844000000011874363e+00, 3.396853078471546560e-03, 8.243754412374267385e-03, -5.020247802206366572e+00, -4.846901333902720391e-03, 1.164060749084581438e-02, -4.163787274602574473e-01
2.890000000013969839e+00, 3.696362588631243486e-03, 7.831526249749481625e-03, -4.712073987344142623e+00, -4.135163661118238139e-03, 1.152788883838072598e-02, -3.587095364201210446e-01
2.953000000008614734e+00, 1.499959483651600685e-03, 6.311434910463894696e-03, -4.000135371179748489e+00, -4.811475426812293794e-03, 7.811394394115495597e-03, -6.159560232212688557e-01
3.000000000000000000e+00, 3.180240951446454477e-04, 5.544948180862694677e-03, -2.901516195171608192e+00, -5.226924085718048958e-03, 5.862972276007340396e-03, -8.915143786553195726e-01
3.047000000020489097e+00, 3.950784657445746001e-03, 7.841187854552667674e-03, -1.384691166198583900e+00, -3.890403197106921673e-03, 1.179197251199841368e-02, -3.299196290653161889e-01
3.094000000011874363e+00, 3.229385393714129422e-03, 7.866952107862550461e-03, 1.641015155842923401e-01, -4.637566714148421039e-03, 1.109633750157668075e-02, -4.179367033031816114e-01
3.140000000013969839e+00, 2.243902483920884143e-03, 7.235727758543952434e-03, 1.687195643239913112e+00, -4.991825274623068291e-03, 9.479630242464835710e-03, -5.265843864101100724e-01
3.203000000008614734e+00, 3.387191482481293966e-03, 8.027978741214572209e-03, 3.094623018356031707e+00, -4.640787258733278242e-03, 1.141517022369586618e-02, -4.065456027190753607e-01
3.250000000000000000e+00, 2.479001347752593423e-03, 7.232507218170309941e-03, 4.160245161211911125e+00, -4.753505870417716953e-03, 9.711508565922902930e-03, -4.894714181787865326e-01
3.297000000020489097e+00, 2.024906275245105716e-03, 6.633488172512129466e-03, 4.830881124065984800e+00, -4.608581897267023317e-03, 8.658394447757235615e-03, -5.322674919783509928e-01
3.344000000011874363e+00, 3.683480460332197969e-03, 8.675305782253821957e-03, 5.037146750346540358e+00, -4.991825321921623988e-03, 1.235878624258602079e-02, -4.039090266583579281e-01
3.390000000013969839e+00, 2.556294112995192817e-03, 7.589986323410533552e-03, 4.756643285742990557e+00, -5.033692210415340734e-03, 1.014628043640572637e-02, -4.961120720016786168e-01
3.453000000008614734e+00, 3.598910190235938308e-04, 6.527210596417229276e-03, 4.063511863613291197e+00, -6.167319577393635607e-03, 6.887101615440822944e-03, -8.954883958103010411e-01
3.500000000000000000e+00, 2.495565433884175757e-05, 6.005484329111512518e-03, 2.912966541720568348e+00, -5.980528674772670611e-03, 6.030439983450354424e-03, -9.917234382873126863e-01
3.547000000020489097e+00, 3.184297937660234175e-03, 8.353252524282036434e-03, 1.412730573374131104e+00, -5.168954586621802259e-03, 1.153755046194226974e-02, -4.480114391414452002e-01
3.594000000011874363e+00, 4.210811377401004829e-04, 6.240583202901119585e-03, -8.389564785624170629e-02, -5.819502065161018776e-03, 6.661664340641220393e-03, -8.735808001699558734e-01
3.640000000013969839e+00, 3.032932916449868586e-03, 8.408001578858624245e-03, -1.689642704637419612e+00, -5.375068662408755658e-03, 1.144093449530849196e-02, -4.698102820720522765e-01
3.703000000008614734e+00, 3.635172476180585296e-03, 7.821864654370203410e-03, -3.098009248374926194e+00, -4.186692178189618113e-03, 1.145703713055078871e-02, -3.654253827130912180e-01
3.750000000000000000e+00, 3.374309353717308731e-03, 8.217990150978243466e-03, -4.166486911350593125e+00, -4.843680797260934735e-03, 1.159229950469555306e-02, -4.178360639577128888e-01
3.797000000020489097e+00, 2.907332155580583458e-03, 7.689822820003315053e-03, -4.826855461358011468e+00, -4.782490664422731595e-03, 1.059715497558389938e-02, -4.512994926885287028e-01
3.844000000011874363e+00, 3.570761825222645413e-03, 8.021537668073546595e-03, -5.027066005460921971e+00, -4.450775842850900749e-03, 1.159229949329619244e-02, -3.839424477796469226e-01
3.890000000013969839e+00, 1.473358817705847285e-04, 5.828355035056218686e-03, -4.764245588117955066e+00, -5.681019153285634012e-03, 5.975690916826803360e-03, -9.506882521799429053e-01
3.953000000008614734e+00, 2.385605903571339555e-03, 7.042495791760280781e-03, -3.986354356565480650e+00, -4.656889888188941659e-03, 9.428101695331619903e-03, -4.939371719436191355e-01
4.000000000000000000e+00, 3.586864486785850282e-03, 8.179343762313315280e-03, -2.800596788490922862e+00, -4.592479275527465432e-03, 1.176620824909916513e-02, -3.903108952605076620e-01
4.047000000020489097e+00, 3.487027983281587411e-03, 7.892716374309684951e-03, -1.379393404857782945e+00, -4.405688391028097541e-03, 1.137974435759127323e-02, -3.871517894063342680e-01
4.094000000011874363e+00, 2.881567894494188597e-03, 7.622191640410820243e-03, 1.629356814415253429e-01, -4.740623745916631646e-03, 1.050375953490500884e-02, -4.513263779662015640e-01
4.140000000013969839e+00, 3.744670574446047444e-03, 8.659203104745456098e-03, 1.746438551813634721e+00, -4.914532530299408654e-03, 1.240387367919150441e-02, -3.962094953082223037e-01
4.203000000008614734e+00, 3.548218100605990237e-03, 8.050522470495697150e-03, 3.110491389302079579e+00, -4.502304369889706913e-03, 1.159874057110168652e-02, -3.881718314406667480e-01
4.250000000000000000e+00, 3.103784632816511489e-03, 8.163241112318180698e-03, 4.175138135463307698e+00, -5.059456479501669643e-03, 1.126702574513469175e-02, -4.490498729610550299e-01
4.297000000020489097e+00, 3.168195274370198388e-03, 7.760674548624679064e-03, 4.851272489470398241e+00, -4.592479274254480243e-03, 1.092886982299487789e-02, -4.202153881082633657e-01
4.359000000025844201e+00, 1.628780782494537510e-03, 8.140697388001792711e-03, 5.018678115464053846e+00, -6.511916605507254985e-03, 9.769478170496330438e-03, -6.665572604658803746e-01
4.406000000017229468e+00, 1.583693325802621159e-03, 8.559366612870728669e-03, 4.637171973909813616e+00, -6.975673287068107076e-03, 1.014305993867335026e-02, -6.877286863376735893e-01
4.453000000008614734e+00, 3.598910179857162561e-04, 5.950735282381391239e-03, 3.860486938599468676e+00, -5.590844264395674820e-03, 6.310626300367107658e-03, -8.859412676790002772e-01
4.500000000000000000e+00, 1.873541236176510041e-03, 8.910404646409025506e-03, 2.570374506444403018e+00, -7.036863410232515464e-03, 1.078394588258553555e-02, -6.525314098243019112e-01
4.562000000005355105e+00, 1.284183811477067122e-03, 7.622191648357524302e-03, 1.179789485888190548e+00, -6.338007836880456963e-03, 8.906375459834591640e-03, -7.116259431755603826e-01
4.609000000025844201e+00, 1.519282677375485184e-03, 8.027978746507258637e-03, -4.088404817378272771e-01, -6.508696069131773669e-03, 9.547261423882744472e-03, -6.817343508422306630e-01
4.656000000017229468e+00, 1.335712332576524013e-03, 8.163241119024781250e-03, -2.022184966555663710e+00, -6.827528786448257454e-03, 9.498953451601305914e-03, -7.187664221364610251e-01
4.703000000008614734e+00, 9.814537686540420781e-04, 7.477267673186740841e-03, -3.259028177288708417e+00, -6.495813904532698330e-03, 8.458721441840783353e-03, -7.679427617040763820e-01
4.765000000013969839e+00, 1.731837813384755126e-03, 8.011876075232403013e-03, -4.336658694816480697e+00, -6.280038261847647671e-03, 9.743713888617158356e-03, -6.445220306790966358e-01
4.812000000005355105e+00, 1.673868232650489816e-03, 8.279180269879650444e-03, -4.907620409024050723e+00, -6.605312037229161062e-03, 9.953048502530139827e-03, -6.636471263603348492e-01
4.859000000025844201e+00, 1.793027928632030202e-03, 8.150358973256697365e-03, -4.995390518877585784e+00, -6.357331044624667596e-03, 9.943386901888727133e-03, -6.393526780514902086e-01
4.906000000017229468e+00, 1.744719945192406592e-03, 8.234092814666561788e-03, -4.598107655643260294e+00, -6.489372869474155196e-03, 9.978812759858967513e-03, -6.503151252199536048e-01
4.953000000008614734e+00, 2.121522228315102752e-03, 8.330708791373667155e-03, -3.784067896018042720e+00, -6.209186563058564402e-03, 1.045223101968877077e-02, -5.940537050283692944e-01
5.015000000013969839e+00, 2.034567853187129599e-03, 8.391898912022183535e-03, -2.549422748833581220e+00, -6.357331058835053936e-03, 1.042646676520931313e-02, -6.097301417626903586e-01
5.062000000005355105e+00, 1.058746540982059012e-03, 6.514328463574058266e-03, -1.164462143172221964e+00, -5.455581922591999471e-03, 7.573075004556117061e-03, -7.203919041221444886e-01
5.109000000025844201e+00, 2.069993711815350593e-03, 8.095609928161072444e-03, 5.126413055226599624e-01, -6.025616216345721851e-03, 1.016560363997642304e-02, -5.927455397385232860e-01
5.156000000017229468e+00, 2.053891052796131145e-03, 8.443427439421950093e-03, 2.037600902833349714e+00, -6.389536386625819381e-03, 1.049731849221808080e-02, -6.086827213409347070e-01
5.203000000008614734e+00, 1.689970887845857221e-03, 7.361328515622378443e-03, 3.292319511829099987e+00, -5.671357627776521006e-03, 9.051299403468235014e-03, -6.265793865578456190e-01
5.265000000013969839e+00, 2.111860632873408319e-03, 8.710731631012387510e-03, 4.325865506547372341e+00, -6.598870998138979191e-03, 1.082259226388579583e-02, -6.097310918899654375e-01
5.312000000005355105e+00, 5.982104124000721607e-04, 5.580374051950150703e-03, 4.900874045009507185e+00, -4.982163639550078217e-03, 6.178584464350223189e-03, -8.063600438412121818e-01
5.359000000025844201e+00, 1.776925266907297641e-03, 8.494955956279231363e-03, 5.016388057001450740e+00, -6.718030689371933505e-03, 1.027188122318652835e-02, -6.540214536561663738e-01
5.406000000017229468e+00, 6.465183979617368125e-04, 7.081142183874276387e-03, 4.666304592890607950e+00, -6.434623785912539466e-03, 7.727660581836013308e-03, -8.326742249830721976e-01
5.453000000008614734e+00, 2.105419567765071803e-03, 8.317826675100052636e-03, 3.802529289763915799e+00, -6.212407107334980833e-03, 1.042324624286512444e-02, -5.960146160403214655e-01
5.500000000000000000e+00, 5.176971023654838334e-04, 6.485343663098847716e-03, 2.679719072851606931e+00, -5.967646560733364317e-03, 7.003040765464331116e-03, -8.521507671585978327e-01
5.562000000005355105e+00, 1.074849210034970436e-03, 7.486929281674219346e-03, 1.174359603431091914e+00, -6.412080071639248910e-03, 8.561778491709189781e-03, -7.489191734927965749e-01
5.609000000025844201e+00, -5.233712305586631585e-05, 5.419347421330393023e-03, -3.390516811603301317e-01, -5.471684544386259258e-03, 5.367010298274526789e-03, -1.019503269100375142e+00
5.656000000017229468e+00, 1.693191425059955473e-03, 8.536822882111504834e-03, -1.999760396129759421e+00, -6.843631457051549578e-03, 1.023001430717146096e-02, -6.689757464223696770e-01
5.703000000008614734e+00, 1.290624874606486608e-03, 7.387092774574491837e-03, -3.275321070177445115e+00, -6.096467899968005012e-03, 8.677717649180977794e-03, -7.025427821500280778e-01
5.765000000013969839e+00, 1.818792189609976439e-03, 8.359693584161857413e-03, -4.348774738253535332e+00, -6.540901394551880757e-03, 1.017848577377183407e-02, -6.426202816342910795e-01
5.812000000005355105e+00, 1.593354922129805408e-03, 7.776777206469473805e-03, -4.920425840693211761e+00, -6.183422284339668180e-03, 9.370132128599278562e-03, -6.599076938805147341e-01
5.859000000025844201e+00, 6.851647877644514778e-04, 6.601282834658621715e-03, -5.014724318092895317e+00, -5.916118046894170562e-03, 7.286447622423072867e-03, -8.119344780147880192e-01
5.906000000017229468e+00, 1.735058344500363609e-03, 8.147138442596768212e-03, -4.599946651245645945e+00, -6.412080098096404820e-03, 9.882196787097131604e-03, -6.488516912017430194e-01
5.953000000008614734e+00, 2.028126792999304998e-03, 7.989332355898087074e-03, -3.740551123291413482e+00, -5.961205562898782076e-03, 1.001745914889739207e-02, -5.950815944734771934e-01
6.015000000013969839e+00, 2.926655343874546688e-03, 7.725248685770759287e-03, -2.251200485814464525e+00, -4.798593341896213033e-03, 1.065190402964530554e-02, -4.504916049319682148e-01
6.062000000005355105e+00, 3.190739003976831179e-03, 7.383872249615829400e-03, -7.519422245544743477e-01, -4.193133245638998655e-03, 1.057461125359266015e-02, -3.965283588287377703e-01
6.125000000000000000e+00, 3.387191479794763715e-03, 7.399974902859913703e-03, 8.204035829738761665e-01, -4.012783423065149555e-03, 1.078716638265467785e-02, -3.719960627952806353e-01
6.172000000020489097e+00, 2.884788432633514192e-03, 7.335564258078153613e-03, 2.218207022123975580e+00, -4.450775825444639421e-03, 1.022035269071166694e-02, -4.354816277024899374e-01
6.219000000011874363e+00, 2.868685764432951993e-03, 7.747792423931582420e-03, 3.584709933222494094e+00, -4.879106659498630427e-03, 1.061647818836453441e-02, -4.595786449075025537e-01
6.265000000013969839e+00, 1.786586874247688729e-03, 6.978085145362676080e-03, 4.516383859413353186e+00, -5.191498271114987351e-03, 8.764672019610364809e-03, -5.923208831430724075e-01
6.312000000005355105e+00, 3.000727598553752477e-03, 7.190640298947562764e-03, 4.983470505407253448e+00, -4.189912700393810287e-03, 1.019136789750131611e-02, -4.111236825648378890e-01
6.375000000000000000e+00, 2.707659145237038389e-03, 7.306579466289380917e-03, 4.976471504971147652e+00, -4.598920321052342094e-03, 1.001423861152641974e-02, -4.592381407567990848e-01
6.422000000020489097e+00, 1.921849239522115463e-03, 6.672134567277737509e-03, 4.477108991151613537e+00, -4.750285327755622046e-03, 8.593983806799852104e-03, -5.527454361732720978e-01
6.469000000011874363e+00, 2.720541276288611712e-03, 7.751012946466911621e-03, 3.551674819617293810e+00, -5.030471670178299909e-03, 1.047155422275552333e-02, -4.803939857606508435e-01
6.515000000013969839e+00, 1.274522224976729241e-03, 6.511107935833679999e-03, 2.248426195081207890e+00, -5.236585710856950758e-03, 7.785630160810409241e-03, -6.725962578104111023e-01
6.562000000005355105e+00, 9.750127092104489759e-04, 6.643149766642602802e-03, 9.219059169577912272e-01, -5.668137057432153826e-03, 7.618162475853051778e-03, -7.440294264395376223e-01
6.625000000000000000e+00, 2.536970929602592757e-03, 7.045716331808923698e-03, -8.103786069209226728e-01, -4.508745402206330508e-03, 9.582687261411516888e-03, -4.705095010626693663e-01
6.672000000020489097e+00, 2.028126811853693534e-03, 7.184199219616885061e-03, -2.308014020338508665e+00, -5.156072407763191527e-03, 9.212326031470579463e-03, -5.596927844443776445e-01
6.719000000011874363e+00, 2.981404398220046780e-03, 8.069845668355602603e-03, -3.560049623004774677e+00, -5.088441270135555389e-03, 1.105125006657564982e-02, -4.604403338519570954e-01
6.765000000013969839e+00, 2.585278915352953039e-03, 7.970009149605841725e-03, -4.431632199026904750e+00, -5.384730234252888686e-03, 1.055528806495879476e-02, -5.101452656824206899e-01
6.812000000005355105e+00, 3.586864487525345119e-03, 8.337149854606434526e-03, -4.956590901477038180e+00, -4.750285367081089408e-03, 1.192401434213177965e-02, -3.983797092810131280e-01
6.875000000000000000e+00, 2.079655322115056982e-03, 6.971644074840945005e-03, -4.951402377278326661e+00, -4.891988752725888456e-03, 9.051299396956001553e-03, -5.404736423116319743e-01
6.922000000020489097e+00, 2.846142042187023262e-03, 7.580324722176317274e-03, -4.459078544271252831e+00, -4.734182679989294013e-03, 1.042646676436334054e-02, -4.540543586798045927e-01
6.969000000011874363e+00, 3.152092618227650498e-03, 7.683381757509608403e-03, -3.532046593989702554e+00, -4.531289139281958339e-03, 1.083547437573725847e-02, -4.181901947392722141e-01
7.015000000013969839e+00, 3.622290346472931306e-03, 8.156800040649052341e-03, -2.272121106479809693e+00, -4.534509694176121035e-03, 1.177909038712198278e-02, -3.849626367697862594e-01
7.062000000005355105e+00, 3.110225690283144329e-03, 6.945879828352147581e-03, -7.376205598813416753e-01, -3.835654138069003252e-03, 1.005610551863529191e-02, -3.814254067800929016e-01
7.125000000000000000e+00, 3.354986153747159441e-03, 7.689822821757871622e-03, 8.167868981362399472e-01, -4.334836668010712615e-03, 1.104480897550503063e-02, -3.924772875315844511e-01
7.172000000020489097e+00, 3.454822661160608654e-03, 8.092389400042485428e-03, 2.299015899558346732e+00, -4.637566738881876774e-03, 1.154721206120309408e-02, -4.016178722882736141e-01
7.219000000011874363e+00, 3.570761828216292844e-03, 7.908819040155235999e-03, 3.561932867636907751e+00, -4.338057211938943156e-03, 1.147958086837152884e-02, -3.778933448599270384e-01
7.265000000013969839e+00, 2.240681943676897485e-03, 7.071480593161799839e-03, 4.450295568376825273e+00, -4.830798649484902355e-03, 9.312162536838697324e-03, -5.187622778677214441e-01
7.312000000005355105e+00, 3.326001366851158263e-03, 8.034419819665053822e-03, 4.983715293128921253e+00, -4.708418452813895559e-03, 1.136042118651621122e-02, -4.144580887900847221e-01
7.375000000000000000e+00, 3.374309351047898899e-03, 7.953906497323977309e-03, 4.986114858862011445e+00, -4.579597146276078411e-03, 1.132821584837187534e-02, -4.042646439275141002e-01
7.422000000020489097e+00, 1.693191438894435475e-03, 6.453138368519346739e-03, 4.471034500622200980e+00, -4.759946929624911047e-03, 8.146329807413782431e-03, -5.843056986586764312e-01
7.469000000011874363e+00, 2.697161121482796807e-04, 5.664107883984806184e-03, 3.489859272855286854e+00, -5.394391771836526232e-03, 5.933823996133086136e-03, -9.090919743072775061e-01
7.515000000013969839e+00, 2.424252296470187380e-03, 7.358107989371412937e-03, 2.259482623998990913e+00, -4.933855692901225123e-03, 9.782360285841600750e-03, -5.043625003305378662e-01
7.578000000008614734e+00, 3.078020370595241448e-03, 8.420883704978392170e-03, 8.145228474713885891e-01, -5.342863334383151155e-03, 1.149890407557363319e-02, -4.646410909481926144e-01
7.625000000000000000e+00, 5.015944431012435856e-04, 6.498225798643896510e-03, -9.272513605473637899e-01, -5.996631355542653141e-03, 6.999820241745139879e-03, -8.566836216422066830e-01
7.672000000020489097e+00, 1.235875840754297123e-03, 6.852484387035125135e-03, -2.331385482365947226e+00, -5.616608546280828229e-03, 8.088360227789422041e-03, -6.944063305914192075e-01
7.719000000011874363e+00, 1.441153493748087043e-04, 5.957176336580423913e-03, -3.641826917388414131e+00, -5.813060987205615100e-03, 6.101291685955232726e-03, -9.527590691307046278e-01
