# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.500000000000000444e-01, 7.639639979554476747e-03, 7.959696065224770509e-03, 7.160885186553554327e+00, 9.570999599702785868e-03, 1.232224361057729541e-02, 3.115284606517010335e+00
6.000000000000000888e-01, 6.723493265577810268e-03, 9.259132929985382969e-04, 6.792487858164604653e+00, 6.513396603420908149e-03, 7.049894958323002676e-03, 2.248935881434400486e+00
6.500000000000000222e-01, 9.800309175861911942e-03, 1.111032675843625500e-02, 7.172428057476812668e+00, 1.684136215296427527e-03, 2.088383409366543000e-02, 3.446785132951835084e+00
7.000000000000000666e-01, 1.003807198078860569e-02, 3.952681296949993664e-03, 7.183238700701370938e+00, 6.783906586660216204e-03, 1.366571507375194047e-02, 3.841078130362490128e+00
7.500000000000000000e-01, 1.384214918610494373e-02, 7.941494251396940054e-03, 8.860631099754622042e+00, 7.557069241025817820e-03, 2.126583068109624136e-02, 4.978622558092952843e+00
8.000000000000000444e-01, 6.137552393290303214e-03, 2.133166489681336854e-03, 1.325573670685619199e+01, 8.270555912640517593e-03, 4.004722487520546124e-03, 2.599796981030952026e+00
8.500000000000000888e-01, 5.672935108260794036e-03, 8.379377822574701415e-04, 1.672527519560212639e+01, 6.070930291362085923e-03, 5.377031740316128711e-03, 2.363481736585024251e+00
9.000000000000000222e-01, 8.477072414872187378e-03, 5.313391556949223493e-03, 2.418533556341304092e+01, 4.869024813267158053e-03, 1.328451619354959791e-02, 3.209201191056444635e+00
9.500000000000000666e-01, 8.801205598538912973e-04, 8.891773712584520421e-04, 4.610937581366205507e+01, 1.064440253260553635e-03, 1.413316716843702418e-03, 7.983196596186852290e-01
1.000000000000000000e+00, 8.739922689372960421e-03, 3.041356066626194846e-03, 4.959561954121558074e+02, 5.737862145080296558e-03, 1.176219064139393325e-02, 3.143786528519424195e+00
1.050000000000000044e+00, 8.531756401997119335e-03, 6.959378592882108430e-03, 5.525589153515215202e+01, 3.623418036464294469e-03, 1.514326507518094431e-02, 2.928206683839426727e+00
1.100000000000000089e+00, 8.067691277079413331e-03, 3.769957650581214331e-03, 2.585731447039971087e+01, 4.370657812560403525e-03, 1.181091853940169703e-02, 2.693759115361700207e+00
1.150000000000000133e+00, 1.712397278482867893e-03, 3.523505739925605722e-03, 1.663523582938503154e+01, 2.947312788337909818e-03, 4.691283577549780655e-03, 2.200268617938745119e-01
1.200000000000000178e+00, 3.836779238591762464e-03, 6.374827160646276240e-03, 1.259592862324379325e+01, 3.159350457335831537e-03, 1.003678719488146007e-02, 1.568109596859826649e+00
1.250000000000000000e+00, 1.047659850532378298e-02, 3.848538411287557703e-03, 8.594612288420004020e+00, 6.628098949642341128e-03, 1.432511893854865326e-02, 4.038860617273705600e+00
1.300000000000000044e+00, 4.167114518554813213e-03, 2.919747558230771818e-03, 6.377474158290484141e+00, 2.123691821652429288e-03, 6.875279737998759091e-03, 1.290421889724167048e+00
1.350000000000000089e+00, 1.101555717477069145e-02, 3.837130084444413062e-03, 7.098828863949277590e+00, 7.539241970213287659e-03, 1.467283083885845621e-02, 3.979090172045377294e+00
1.400000000000000133e+00, 5.817573257482105444e-03, 2.813325160076019481e-03, 6.151464983263919883e+00, 4.916507352552114754e-03, 7.703627040380154299e-03, 1.899277859559836523e+00
1.450000000000000178e+00, 2.584745163208751473e-03, 1.404927773271412439e-03, 5.994180599513366126e+00, 1.991632076559459851e-03, 3.652788097508571658e-03, 8.828072058024760693e-01
1.500000000000000000e+00, 2.688646926231535311e-03, 1.247912995931611596e-03, 4.654396426700545319e+00, 1.615927560631651204e-03, 3.867944725237131530e-03, 5.874233458950436360e-01
1.550000000000000044e+00, 2.753258619042193989e-03, 4.746520389072547350e-03, 4.640383452622967475e+00, 2.050590836220693523e-03, 7.484307240942928742e-03, 9.392218628533142155e-01
1.600000000000000089e+00, 1.689539351612936785e-03, 4.217822283332298139e-03, 5.076513888239922778e+00, 2.668118311088027439e-03, 5.845535112107631999e-03, 6.600338034240684770e-01
1.650000000000000133e+00, 1.872285222635501189e-03, 2.994693211560237739e-03, 3.931892789583693038e+00, 4.861983066588794651e-03, 1.143852889462792372e-03, 7.174696782100408177e-01
1.700000000000000178e+00, 2.191935947929438827e-03, 2.699877880987261707e-03, 4.619311600235524118e+00, 1.178209973011714110e-03, 4.774899873676405511e-03, 5.615776978162253519e-01
1.750000000000000000e+00, 5.313075983318028134e-03, 2.750016782715126312e-03, 3.714636762574465401e+00, 3.527021375580381441e-03, 7.690439365579219110e-03, 1.983032621302208476e+00
1.800000000000000044e+00, 3.647865864530281700e-03, 1.836893097526011171e-03, 2.622409875248424616e+00, 4.007544187310783240e-03, 4.159542381252950664e-03, 1.390633541999882095e+00
1.850000000000000089e+00, 5.529852496204758737e-03, 9.720542240507758442e-04, 2.734615519770668080e+00, 5.595076145092546527e-03, 5.634131611807655440e-03, 2.159663924675070845e+00
1.900000000000000133e+00, 3.550192491624170818e-03, 1.798205145114482265e-03, 3.628267576220865376e+00, 2.216899559203084485e-03, 5.173023611719439543e-03, 1.094445370138904750e+00
1.950000000000000178e+00, 9.636703071379657979e-04, 3.698846265758158093e-03, 1.633103942134415121e+00, 4.641509775144323988e-03, 2.770674164239554562e-03, 1.950921390759843554e-01
2.000000000000000000e+00, 2.492782950415473996e-03, 3.211805581393126652e-03, 1.954800245707389195e+00, 7.192856762665893406e-04, 5.704555370668075269e-03, 1.153418814968885098e+00
2.050000000000000266e+00, 3.105441222662683014e-03, 2.989414576792788145e-03, 3.343994814704291052e+00, 3.011048139312826142e-03, 5.300407390139790301e-03, 1.175696264888336673e+00
2.100000000000000089e+00, 3.955718562171921422e-04, 2.437696734557453972e-03, 2.507457589702045464e+00, 2.068448157822931014e-03, 2.814108587920037367e-03, 1.581764772564239196e-01
2.149999999999999911e+00, 2.839558603179252044e-03, 2.312361648669463386e-03, 2.686026856909629945e+00, 8.866666620005322300e-04, 5.102356430194795317e-03, 1.079931054317400330e+00
2.200000000000000178e+00, 2.917525433290568161e-03, 1.298375195671538701e-03, 2.832417764670554838e+00, 1.644551455702157605e-03, 4.206057074602378987e-03, 1.162704843500431462e+00
2.250000000000000000e+00, 2.605845815121267221e-03, 3.205080218449538314e-03, 1.791986956510692064e+00, 7.218899498217968159e-04, 5.796966287473922889e-03, 9.052237029637019150e-01
2.300000000000000266e+00, 7.951660323340879180e-04, 3.248398555983296725e-03, 2.288699035660077374e+00, 2.462201437936446888e-03, 4.038109517337073150e-03, 2.958621007770281253e-01
2.350000000000000089e+00, 3.308930595358028359e-03, 2.502502554561849332e-03, 2.185869178748466979e+00, 2.055368474200766019e-03, 5.495319997619033635e-03, 1.167495306497049912e+00
2.400000000000000355e+00, 1.630631237900955020e-03, 2.729222556167794009e-03, 1.993031967016643202e+00, 1.253200268589274623e-03, 4.317952880362958649e-03, 4.591972459481096780e-01
2.450000000000000178e+00, 8.753091654329825302e-04, 2.192375906236223096e-03, 1.902289440181649915e+00, 2.466365353671064967e-03, 2.249977431194176945e-03, 3.026402087258809326e-01
2.500000000000000000e+00, 4.241882640141805111e-04, 2.072535250440776539e-03, 2.041722928967262263e+00, 2.468176759993027155e-03, 1.690792588321993976e-03, 3.306467340023366841e-02
2.550000000000000266e+00, 6.455273348507142503e-03, 4.617042728148543218e-03, 2.718240798221911891e+00, 2.264448910017612549e-03, 1.099306809989420916e-02, 2.244409679434925753e+00
2.600000000000000089e+00, 2.925391953390218177e-03, 1.692801862896990261e-03, 2.335808644051418081e+00, 3.632747474616202215e-03, 3.106467164102189645e-03, 1.081084621265011370e+00
2.650000000000000355e+00, 2.515160690128354429e-03, 3.745149135838059251e-03, 2.229909056290175773e+00, 1.314683086479600041e-03, 6.243072887272370711e-03, 1.023693745985010617e+00
2.700000000000000178e+00, 3.591263860180698726e-03, 2.201315475632628464e-03, 2.235306428634285858e+00, 1.928662495953863956e-03, 5.636150534726713790e-03, 1.506889769044396532e+00
2.750000000000000000e+00, 5.108144846780346589e-03, 4.438064281920289442e-03, 1.360336245503912522e+00, 8.407246157335880815e-04, 9.532696303396507795e-03, 1.914549745789695834e+00
2.800000000000000266e+00, 3.323578039686494751e-03, 2.605866478455761207e-03, 1.695110148216629975e+00, 1.411485087914209416e-03, 5.803544781032309897e-03, 1.303732043976577160e+00
2.850000000000000089e+00, 2.720190817354669992e-03, 3.161042854727698533e-03, 2.404206003387180157e+00, 8.552130052519658129e-04, 5.835398078977923481e-03, 1.072579624919327568e+00
2.900000000000000355e+00, 3.613101597664141774e-04, 1.659224525225405644e-03, 1.704111751086827331e+00, 1.305140688429265623e-03, 2.015874474446801255e-03, 1.830226376174879099e-01
2.950000000000000178e+00, 3.336259710426748952e-03, 2.980246745254160664e-03, 1.584710354587546721e+00, 2.080591562375140504e-03, 5.974624489171105959e-03, 1.147161362896102155e+00
3.000000000000000000e+00, 2.066099965633343746e-03, 2.539042615481633142e-03, 2.036934445410805594e+00, 1.233024378327772421e-03, 4.462136688279880366e-03, 5.582395194179161635e-01
3.050000000000000266e+00, 5.882693599597464164e-03, 1.743243196259188594e-03, 1.531325494754581351e+00, 4.259282393385883415e-03, 7.559661047262030732e-03, 2.111608073173364186e+00
3.100000000000000089e+00, 1.971503345280844165e-03, 1.659527812231737865e-03, 1.509555681372169778e+00, 2.866483176101317521e-03, 2.250553310005459860e-03, 8.154725584052642251e-01
3.150000000000000355e+00, 2.313594059003970093e-03, 2.537366490423497919e-03, 2.298278266478346321e+00, 1.513745815991277303e-03, 4.614159290459531916e-03, 8.444761426974850549e-01
3.200000000000000178e+00, 1.067533616105248917e-03, 1.364192092394396786e-03, 1.061118994993839770e+00, 1.470198516506629602e-03, 1.959543950768641556e-03, 2.453584046863524215e-01
3.250000000000000000e+00, 1.287525236506699509e-03, 1.536392341715298558e-03, 1.060461177149712109e+00, 4.993256550578602845e-04, 2.790541025472867420e-03, 5.062277604427786182e-01
3.300000000000000266e+00, 2.212699300361007163e-03, 1.051162212380819761e-03, 1.520289485415936337e+00, 1.196473358568024645e-03, 3.251216984968534167e-03, 8.424438877992099783e-01
3.350000000000000089e+00, 2.095638470113449399e-03, 1.531386138407673809e-03, 1.768877603769551499e+00, 7.515561177798942482e-04, 3.592889033421540427e-03, 7.717658443443667915e-01
3.400000000000000355e+00, 2.776312007891838188e-03, 6.650938327449343801e-04, 1.832636528657686226e+00, 3.407609794374875153e-03, 2.165343352062199835e-03, 1.103129051673505723e+00
3.450000000000000178e+00, 5.955908902161495024e-04, 1.641256328556954004e-03, 1.540526084724684885e+00, 1.673677926245212841e-03, 1.815407361523290472e-03, 3.839258592482706622e-01
3.500000000000000000e+00, 3.138361787768621271e-03, 1.380041966941905488e-03, 1.373885706813259722e+00, 3.880536198251964726e-03, 2.906733544195336683e-03, 1.163260104370067216e+00
3.550000000000000266e+00, 3.021493701531930733e-03, 8.287632880094426228e-04, 1.331879969404649033e+00, 3.627364419305376120e-03, 2.544557509952567829e-03, 1.072310455810742580e+00
3.600000000000000089e+00, 2.351018215120606950e-03, 1.158281017675201951e-03, 1.217239686449905545e+00, 1.701711509105150464e-03, 3.292716366049493887e-03, 7.803795098340200465e-01
3.650000000000000355e+00, 7.949777311188737641e-04, 2.453766186412613664e-03, 1.511003088576734266e+00, 2.423122544850672168e-03, 2.726608390244186515e-03, 2.857519482278620404e-01
3.700000000000000178e+00, 3.351132371951686187e-03, 1.228451171834074075e-03, 1.348370585165953539e+00, 3.390662239710348375e-03, 3.739220572264828537e-03, 1.390874597768750220e+00
3.750000000000000000e+00, 2.598273963792398656e-03, 1.587134247503632850e-03, 1.109274263912571001e+00, 1.655348465644336086e-03, 3.974904637639710588e-03, 1.081770044695900657e+00
3.800000000000000266e+00, 1.751875481901836755e-03, 3.357966438883518059e-03, 1.747851693840451359e+00, 2.055999478462392296e-03, 4.945996235550135199e-03, 6.853107934616615715e-01
3.850000000000000089e+00, 3.269678245410128671e-03, 6.047268691640834623e-04, 1.382835578152401990e+00, 2.665817040486935432e-03, 3.873809537941170968e-03, 1.250362082810150044e+00
3.900000000000000355e+00, 1.035623845492690889e-03, 1.616548793967557051e-03, 1.332107858843385229e+00, 2.065116750832954925e-03, 1.762607815338178285e-03, 2.239586036195340690e-01
3.950000000000000178e+00, 1.778949242305461441e-03, 2.010814460186013085e-03, 1.426830244805177950e+00, 3.319831204320050112e-03, 1.842495909034144166e-03, 8.178439122508300851e-01
4.000000000000000000e+00, 1.149332134944339645e-03, 1.586086619323584827e-03, 1.222060389367085831e+00, 1.610501618218851839e-03, 2.253786764212689468e-03, 5.494502765467867977e-01
4.049999999999999822e+00, 1.782621304787788616e-03, 2.014352128944135387e-03, 8.134534806926180250e-01, 1.442354451469314916e-03, 3.519988645955666063e-03, 6.072012769686851996e-01
4.100000000000000533e+00, 1.789383806506214102e-03, 2.482752987914323660e-03, 1.646725083431779479e+00, 7.348518830241125045e-04, 4.265197102360481288e-03, 7.761866245397101016e-01
4.150000000000000355e+00, 3.289095166658149213e-03, 2.467456140507312632e-03, 9.028173296373435130e-01, 2.167862494904010135e-03, 5.395678441541066836e-03, 1.039044533418526761e+00
4.200000000000000178e+00, 2.305967891010332702e-03, 1.240301069650119299e-03, 7.840937796547492455e-01, 2.565179446359873439e-03, 2.670491288782766027e-03, 7.735150442296075957e-01
4.250000000000000000e+00, 3.494270962258342727e-03, 1.763240676759111761e-03, 1.296079548317222940e+00, 2.102887946825736636e-03, 5.120132495044886489e-03, 1.312439234296081336e+00
4.299999999999999822e+00, 1.200800021551849846e-03, 2.541598549803821341e-03, 1.304864852381047546e+00, 2.210421078328921214e-03, 3.304137772055950814e-03, 3.796888533390587184e-01
4.350000000000000533e+00, 2.195952747053971782e-03, 1.231113157034713834e-03, 1.099589152947014314e+00, 1.233794464247360036e-03, 3.339677733768383391e-03, 8.005966079331120477e-01
4.400000000000000355e+00, 1.909849947812286477e-03, 8.546490892768998605e-04, 1.344110778558587516e+00, 1.192584091199480481e-03, 2.708070708703661650e-03, 6.810665977111260982e-01
4.450000000000000178e+00, 1.059957049168357146e-03, 2.445981328721418425e-03, 1.079347210262220802e+00, 1.957098067682528416e-03, 3.222178512519790518e-03, 5.434472652455457631e-01
4.500000000000000000e+00, 2.967334703364972459e-03, 1.833923472206212173e-03, 8.546577343589920606e-01, 1.257780040361896993e-03, 4.770187675288370746e-03, 1.121930352383565310e+00
4.549999999999999822e+00, 2.443240307904539273e-03, 9.549150610968753627e-04, 1.059577556168805001e+00, 2.027544918141156467e-03, 3.106707832590361890e-03, 7.887708588099231477e-01
4.600000000000000533e+00, 4.616959216127836454e-03, 1.379454555834888543e-03, 1.056087549381247825e+00, 4.090964367555499810e-03, 5.449993127829984643e-03, 1.628187691006760751e+00
4.650000000000000355e+00, 1.390063580928061491e-03, 8.565222928789270260e-04, 1.092828181950175059e+00, 5.778236216048493945e-04, 2.235606015548734400e-03, 3.225318655071815477e-01
4.700000000000000178e+00, 1.676591055198350293e-03, 1.768094032597730941e-03, 7.547305970711001288e-01, 2.445279072552865481e-03, 2.427928830565825088e-03, 6.125978945508246953e-01
4.750000000000000000e+00, 1.327639264568927779e-03, 2.533167647509537539e-03, 1.138905203097998031e+00, 2.641346170891387558e-03, 3.063073472828502404e-03, 4.164619267687771353e-01
4.800000000000000711e+00, 5.646615076826337620e-03, 2.213745083760110862e-03, 1.248284500103556960e+00, 5.417026677820190733e-03, 6.650239109627077878e-03, 2.168169217498140178e+00
4.850000000000000533e+00, 3.545140405366553268e-03, 6.816038307597149532e-04, 1.108353978581216204e+00, 3.396214422144985031e-03, 3.811946504156650973e-03, 1.208431914288749853e+00
4.900000000000000355e+00, 4.701420161600573626e-03, 2.685431391717459527e-03, 1.303063855822101713e+00, 2.587041751885846546e-03, 7.206733071583214072e-03, 1.884668479959374698e+00
4.950000000000000178e+00, 2.348984870908820029e-03, 2.192848927784997112e-03, 1.104823375187115042e+00, 1.993145948328905841e-03, 4.084115805942910640e-03, 9.757009836938287384e-01
5.000000000000000000e+00, 1.945201573672039261e-03, 1.505598913649652815e-03, 1.020745728710559241e-01, 4.396026600224089975e-04, 3.450800487321603605e-03, 7.188023109568177915e-01
