# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.900000000000000355e+00, 4.414287768954125446e-03, 1.497156823412329127e-03, 4.778439102195398136e-01, 4.572867429999439258e-03, 4.748022071316293329e-03, 1.731856324052716833e-01
7.000000000000000000e+00, 4.216020437921013699e-03, 6.326410905224890899e-03, 1.174184552883754229e+00, 4.324712832489435548e-03, 9.843447844425800078e-03, 1.244625803255776098e-01
7.100000000000000533e+00, 1.621960874356109198e-03, 9.830627416651839534e-03, 1.107566001262000777e+00, 8.516589078783845523e-03, 1.122549310405014135e-02, 2.225683825131636873e-01
7.200000000000000178e+00, 3.111185838845219234e-03, 3.077883050819216031e-03, 7.094457991945971598e-01, 1.337725652432734469e-03, 6.042861315264936618e-03, 6.664289577452658930e-02
7.300000000000000711e+00, 1.368489669241097252e-02, 1.118806283886115277e-02, 4.916424736731920264e-01, 2.496875965225094692e-03, 2.487295530392020365e-02, 1.908939152787276772e-01
7.400000000000000355e+00, 7.937502506473579147e-03, 9.439070082827138303e-03, 9.456206457533443688e-01, 3.386149768647237195e-03, 1.710947018121498561e-02, 1.118719696175764639e-01
7.500000000000000000e+00, 5.118252159388906805e-03, 1.612436283731749111e-03, 1.570068400337174985e+00, 6.129040277367066476e-03, 4.475240457313863982e-03, 2.122971539840008970e-01
7.600000000000000533e+00, 4.901619273559266673e-03, 5.264481392009168724e-03, 1.399547380834281984e+00, 8.208568930792853671e-03, 6.008383124260544515e-03, 2.569780570716604928e-01
7.700000000000000178e+00, 1.470412441025874956e-02, 1.298619500976721380e-02, 1.138478958685600118e+00, 1.897986620473217020e-03, 2.767856061641656151e-02, 1.902760668868559990e-01
7.800000000000000711e+00, 7.819423472320742238e-03, 9.839745925358167264e-03, 1.523526757410074595e+00, 4.261618167355838392e-03, 1.725591426803663175e-02, 1.286078543054023915e-01
7.900000000000000355e+00, 9.678234396855825081e-03, 8.777988357912016454e-03, 1.307859989355585340e+00, 1.284179216054783836e-02, 1.328649597935953157e-02, 4.152858865006228140e-01
8.000000000000000000e+00, 8.689913447840293126e-03, 2.882392310269433090e-03, 1.341300785850072286e+00, 8.794291847648310137e-03, 9.502946554669126564e-03, 3.100712357256838470e-01
8.099999999999999645e+00, 1.663669585617708838e-03, 1.133761808542167911e-02, 7.625202040784497814e-01, 1.231235413425435000e-02, 1.053682572479443594e-02, 3.640734984893606585e-01
8.200000000000001066e+00, 7.781907336473943559e-03, 5.944052589918698108e-03, 8.341724156523709910e-01, 1.924766710832224960e-03, 1.371404240474864353e-02, 1.269732251616612351e-01
8.300000000000000711e+00, 9.596373538733507513e-03, 9.153681587413541737e-03, 8.026008823382346780e-01, 2.034016293881793936e-03, 1.864465931878456911e-02, 1.099958766799983001e-01
8.400000000000000355e+00, 1.311628376401245905e-03, 2.751017161998566603e-03, 8.880053027600588456e-01, 3.970656663510666040e-03, 1.676548390981106576e-03, 1.197739890988000627e-01
8.500000000000000000e+00, 1.222236939028343260e-02, 1.521040116911453847e-02, 9.030915134459869265e-01, 6.600813828929285101e-03, 2.679392638774116472e-02, 1.827076417917375961e-01
8.599999999999999645e+00, 8.517182369281861912e-03, 4.159839353843776573e-03, 1.071543101283334520e+00, 4.848505562158127689e-03, 1.249741220159228915e-02, 1.990843463949092951e-01
8.700000000000001066e+00, 3.090046688000820749e-03, 7.771740685243891215e-03, 1.472477276419457581e+00, 5.916072069293771760e-03, 1.024191265810842771e-02, 1.651860457053144216e-01
8.800000000000000711e+00, 5.694012440755688922e-03, 6.957848889274695532e-03, 1.131377842231208852e+00, 5.619992530567993923e-03, 1.140537424371875462e-02, 1.710809186711207408e-01
8.900000000000000355e+00, 7.141129249049880078e-03, 7.052846284729002296e-03, 4.178924318264660709e-01, 5.167577865449503316e-03, 1.322016922508253804e-02, 1.854433445398984415e-01
9.000000000000000000e+00, 4.495863072933091106e-03, 7.526681939536665825e-03, 5.817565546997219839e-01, 3.082692790759389984e-03, 1.200934872242548357e-02, 5.326249084230984948e-02
9.099999999999999645e+00, 7.343859582662184450e-03, 5.501427527462382505e-03, 3.455523653252505767e-01, 2.805992692724474345e-03, 1.266974197953285239e-02, 1.357850144644504875e-01
9.200000000000001066e+00, 8.488025588802676491e-03, 1.000419481061170200e-02, 6.590958208380394145e-01, 2.381930864060379655e-03, 1.840074427213521380e-02, 6.568809345112257281e-02
9.300000000000000711e+00, 5.590064061329666663e-03, 1.175300079897117697e-02, 9.540042090516911433e-01, 9.587231459905745309e-03, 1.571141880655490750e-02, 2.689532341691380779e-01
9.400000000000000355e+00, 7.656183108957690091e-04, 2.104683832091521975e-03, 8.731272704267374341e-01, 2.252163231660407171e-03, 2.226991612029416943e-03, 7.646582695861248169e-02
9.500000000000000000e+00, 7.852184806903386022e-03, 1.359550580400091524e-02, 1.824161470391547191e+00, 9.247853588558410665e-03, 2.018579630882466960e-02, 2.396237965601031028e-01
9.600000000000001421e+00, 3.010469908309529145e-03, 6.228505803843414207e-03, 1.236860391350950827e+00, 3.314664674079678078e-03, 9.204750150498651126e-03, 5.369902394492392234e-02
9.700000000000001066e+00, 1.496367759379510498e-02, 1.510030573882140820e-02, 1.090549947121440599e+00, 8.176233868640605390e-03, 2.893114171267957904e-02, 2.809204941083286444e-01
9.800000000000000711e+00, 8.655388600058214893e-03, 6.747371923362734634e-03, 5.573090466402487175e-01, 2.386029725857214626e-03, 1.533598453076058694e-02, 1.438000806027978640e-01
9.900000000000000355e+00, 1.027276033148106713e-02, 1.018818411276347681e-02, 1.112765926694921470e+00, 6.499531463391094825e-03, 1.940137859647158083e-02, 2.410253476673272777e-01
1.000000000000000000e+01, 1.040232025115717107e-03, 4.025666988451970241e-04, 1.229787065965239012e+00, 6.376653262704645719e-04, 1.442798723960247997e-03, 3.383503527741282824e-02
