# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.733999999996740371e+00, 8.861216462393364801e-02, 1.462565188951577555e-01, -4.288850211730463324e-01, -5.764435427122410749e-02, 2.348686835190914035e-01, -2.454322705246417546e-01
5.828000000037718564e+00, 8.862987754859406875e-02, 1.436511056460875457e-01, 2.602507039814146772e+00, -5.502122809749347698e-02, 2.322809831946816006e-01, -2.368735801818892261e-01
5.937000000034458935e+00, 9.141241914512882039e-02, 1.445512453220700877e-01, 4.640172215340705009e+00, -5.313882617694126731e-02, 2.359636644671989081e-01, -2.251991902945211510e-01
6.031000000017229468e+00, 8.779414889535898381e-02, 1.473225161974862085e-01, 4.916426089440510516e+00, -5.952836730212722471e-02, 2.351166650928451785e-01, -2.531865075519852404e-01
6.140000000013969839e+00, 8.957832490718604934e-02, 1.445303118339872628e-01, 3.328274008052555466e+00, -5.495198692680121344e-02, 2.341086367411733260e-01, -2.347285759796859939e-01
6.250000000000000000e+00, 8.439970583478405286e-02, 1.448249908425745247e-01, 1.644155411302001824e-01, -6.042528500779047185e-02, 2.292246966773585637e-01, -2.636072198312954251e-01
6.342999999993480742e+00, 8.987783455160860968e-02, 1.451470443962752654e-01, -2.822857300151350834e+00, -5.526920984466665576e-02, 2.350248789478838751e-01, -2.351632307698048041e-01
6.437000000034458935e+00, 9.124173082234714183e-02, 1.446848975434606166e-01, -4.728112914505120834e+00, -5.344316672111347477e-02, 2.359266283658077445e-01, -2.265245220147386329e-01
6.547000000020489097e+00, 9.268453019363348533e-02, 1.467122246724520684e-01, -4.825733062035343579e+00, -5.402769447881858311e-02, 2.393967548660855538e-01, -2.256826518347784249e-01
6.640000000013969839e+00, 8.899379789384934125e-02, 1.463225398699199153e-01, -3.088254174150684594e+00, -5.732874197607057409e-02, 2.353163377637692566e-01, -2.436241466311705461e-01
6.733999999996740371e+00, 9.057669049889188750e-02, 1.457927617852653179e-01, -1.635506091433912290e-01, -5.521607128637343043e-02, 2.363694522841572054e-01, -2.336007075059517712e-01
6.842999999993480742e+00, 8.821925940530929433e-02, 1.458346287344860215e-01, 2.844327504693439312e+00, -5.761536932917672715e-02, 2.340538881397953297e-01, -2.461628379134821742e-01
6.937000000034458935e+00, 8.459454815421137142e-02, 1.456043604496831123e-01, 4.745252708301919142e+00, -6.100981229547174090e-02, 2.301989086038944698e-01, -2.650308494748423449e-01
7.047000000020489097e+00, 8.563156016996117947e-02, 1.452146756384490867e-01, 4.839534014626717173e+00, -5.958311546848790718e-02, 2.308462358084102661e-01, -2.581073729005424755e-01
7.140000000013969839e+00, 9.012098492268010019e-02, 1.472693773436372644e-01, 3.093742209445502045e+00, -5.714839242095716421e-02, 2.373903622663173785e-01, -2.407359417432667348e-01
7.250000000000000000e+00, 8.850588695335107059e-02, 1.464046635312895583e-01, 1.745570099444271606e-01, -5.789877657793848775e-02, 2.349105504846406289e-01, -2.464715886897729524e-01
7.342999999993480742e+00, 9.187134527043322452e-02, 1.446720154032373196e-01, -2.818691510078726203e+00, -5.280067013280409505e-02, 2.365433606736705441e-01, -2.232177220380605620e-01
7.437000000034458935e+00, 8.919830182127438944e-02, 1.438024707994914886e-01, -4.727362499912310057e+00, -5.460416897821709914e-02, 2.330007726207658780e-01, -2.343518794553154927e-01
7.547000000020489097e+00, 8.897769526587724631e-02, 1.448104984286268104e-01, -4.841963656361027546e+00, -5.583280316274956412e-02, 2.337881936945040429e-01, -2.388178901613289551e-01
7.640000000013969839e+00, 8.723055538703246292e-02, 1.462066006002538665e-01, -3.114471211277017204e+00, -5.897604521322140358e-02, 2.334371559872863156e-01, -2.526420653292803520e-01
7.733999999996740371e+00, 8.892133587721573473e-02, 1.458378492698378937e-01, -1.892085645965114193e-01, -5.691651339262215892e-02, 2.347591851470536284e-01, -2.424463748115735784e-01
7.842999999993480742e+00, 8.255111924885330521e-02, 1.439264614260138964e-01, 2.833963372299470151e+00, -6.137534217716059115e-02, 2.264775806748672016e-01, -2.709996371131828119e-01
7.937000000034458935e+00, 8.820315679233463324e-02, 1.452742555668938007e-01, 4.740917425846995492e+00, -5.707109877455916747e-02, 2.334774123592284201e-01, -2.444394864491197805e-01
8.047000000020489097e+00, 8.382967129361373892e-02, 1.433210007603799574e-01, 4.849137057487665992e+00, -5.949132946676621847e-02, 2.271506720539936963e-01, -2.619025025496078407e-01
8.140000000013969839e+00, 8.551562093010252330e-02, 1.461824465829092701e-01, 3.110947170135783590e+00, -6.066682565280674677e-02, 2.316980675130118073e-01, -2.618356998139390601e-01
8.233999999996740371e+00, 8.540129196438217551e-02, 1.445657377320339887e-01, 2.006852238071958061e-01, -5.916444576765181318e-02, 2.299670296964161642e-01, -2.572736006798710395e-01
8.342999999993480742e+00, 8.631914420583956804e-02, 1.454352823312697329e-01, -2.799410037935148310e+00, -5.911613812543016488e-02, 2.317544265371093148e-01, -2.550809449845148347e-01
8.437000000034458935e+00, 8.941729814664343967e-02, 1.429683521067418028e-01, -4.709922590587774849e+00, -5.355105396009836316e-02, 2.323856502533852564e-01, -2.304404506117660456e-01
8.547000000020489097e+00, 9.053643383843608394e-02, 1.465367054817650894e-01, -4.828681590020770464e+00, -5.600027164332900542e-02, 2.370731393202011872e-01, -2.362151688879971789e-01
8.640000000013969839e+00, 8.763956322623858708e-02, 1.458829367570048940e-01, -3.103057515163749169e+00, -5.824337353076630697e-02, 2.335224999832434811e-01, -2.494122559279965956e-01
8.750000000000000000e+00, 8.821764914079237296e-02, 1.468555385126966428e-01, 1.364886652314749593e-01, -5.863788937190426986e-02, 2.350731876534890019e-01, -2.494452470621183471e-01
8.842999999993480742e+00, 8.996478896934545499e-02, 1.470922478750776863e-01, 2.864334343310856568e+00, -5.712745890573223129e-02, 2.370570368444231413e-01, -2.409861342493034575e-01
8.937000000034458935e+00, 8.582157167184947810e-02, 1.456156323241094286e-01, 4.753528720829536702e+00, -5.979406065225995048e-02, 2.314372039959589067e-01, -2.583597607466084356e-01
9.047000000020489097e+00, 9.204364387631558397e-02, 1.465286541834514289e-01, 4.823447356795307783e+00, -5.448501030713584492e-02, 2.385722980597670129e-01, -2.283794503814784438e-01
9.140000000013969839e+00, 8.968782302369757153e-02, 1.451277211914713539e-01, 3.060192236747189654e+00, -5.543989816777378232e-02, 2.348155442151689254e-01, -2.360997793100632625e-01
9.250000000000000000e+00, 8.812747418445690539e-02, 1.433210007486496740e-01, 1.155567969999057587e-01, -5.519352656419276859e-02, 2.314484749331065794e-01, -2.384700377919744263e-01
9.342999999993480742e+00, 8.428376663725614670e-02, 1.431664150585408302e-01, -2.867188278676705782e+00, -5.888264842128468346e-02, 2.274501816957969769e-01, -2.588815185034111233e-01
9.437000000034458935e+00, 8.927076385202720177e-02, 1.448636372619057922e-01, -4.747100362951917951e+00, -5.559287340987859038e-02, 2.341344011139329939e-01, -2.374400051653509092e-01
9.547000000020489097e+00, 8.967172036186026041e-02, 1.449554225361497639e-01, -4.813164380725448943e+00, -5.528370217428950351e-02, 2.346271428980100104e-01, -2.356236430766271428e-01
9.656000000017229468e+00, 8.838994773007020911e-02, 1.451422135993437890e-01, -2.779383013295621208e+00, -5.675226586927357986e-02, 2.335321613294140120e-01, -2.430169170113593013e-01
9.750000000000000000e+00, 8.814035631008751426e-02, 1.467589224535304493e-01, -5.341008250966777782e-02, -5.861856614344293503e-02, 2.348992787636179636e-01, -2.495476633729110660e-01
9.858999999996740371e+00, 9.043015623831474059e-02, 1.469022363072584880e-01, 3.131194087921045366e+00, -5.647208006894374743e-02, 2.373323925455732286e-01, -2.379451008066664208e-01
9.953000000037718564e+00, 9.200499747264637151e-02, 1.453563792341997507e-01, 4.853222739159619437e+00, -5.335138176155337919e-02, 2.373613767068461222e-01, -2.247685891519122792e-01
1.004700000002048910e+01, 8.716614470885929167e-02, 1.476236362859223994e-01, 4.717537186552865691e+00, -6.045749157706310772e-02, 2.347897809947817049e-01, -2.574962646198251659e-01
1.015600000001722947e+01, 8.837223479340265697e-02, 1.457058073171554335e-01, 2.777305309080643880e+00, -5.733357252375277657e-02, 2.340780421105581044e-01, -2.449335785911665453e-01
1.025000000000000000e+01, 8.691494307280775433e-02, 1.444369163276174872e-01, -1.933002465534195136e-01, -5.752197325480973289e-02, 2.313518594004252416e-01, -2.486341514776863881e-01
1.035899999999674037e+01, 8.651559680215178960e-02, 1.452001832404692105e-01, -3.111276406506794601e+00, -5.868458643831742094e-02, 2.317157800426210001e-01, -2.532610702107693235e-01
1.045300000003771856e+01, 9.246553389576331328e-02, 1.441744426679184565e-01, -4.833498109355174321e+00, -5.170890877215514325e-02, 2.366399765636817698e-01, -2.185129897451618952e-01
1.054700000002048910e+01, 9.095027251607300245e-02, 1.469730880675532425e-01, -4.706577929871892607e+00, -5.602281555148024006e-02, 2.379233605836262311e-01, -2.354658046778433933e-01
1.065600000001722947e+01, 9.032870936339378043e-02, 1.471566585962812146e-01, -2.797788488551039343e+00, -5.682794923288743416e-02, 2.374853679596750089e-01, -2.392903180567184096e-01
1.075000000000000000e+01, 8.789398545007914842e-02, 1.466059470057993752e-01, 1.957626328379051817e-01, -5.871196155572022679e-02, 2.344999324558785236e-01, -2.503709103061979024e-01
1.085899999999674037e+01, 8.672976232988133249e-02, 1.461309180127253471e-01, 3.099669899807738105e+00, -5.940115568284401459e-02, 2.328606803426066796e-01, -2.550931123083872154e-01
1.095300000003771856e+01, 8.887624839938954024e-02, 1.483611389271430880e-01, 4.854274355771286409e+00, -5.948489052775354780e-02, 2.372373873265326283e-01, -2.507399495420962743e-01
1.104700000002048910e+01, 8.863631864722443243e-02, 1.486268331128594300e-01, 4.728399542194753558e+00, -5.999051446563499757e-02, 2.372631517600838624e-01, -2.528437897777582322e-01
1.115600000001722947e+01, 8.982308546190273524e-02, 1.482516407095411937e-01, 2.809146474589763187e+00, -5.842855524763845843e-02, 2.380747261714439289e-01, -2.454210750853179912e-01
1.125000000000000000e+01, 8.907109071865126904e-02, 1.490294000708939914e-01, -1.842408987184219471e-01, -5.995830935224272240e-02, 2.381004907895452605e-01, -2.518193438132779738e-01
1.135899999999674037e+01, 9.416919654178344812e-02, 1.474980353637056485e-01, -3.109706379685765576e+00, -5.332883882192220037e-02, 2.416672319054891105e-01, -2.206705410635810549e-01
1.145300000003771856e+01, 8.875064757559845974e-02, 1.458426800743238272e-01, -4.837556161025731605e+00, -5.709203249872536745e-02, 2.345933276499223008e-01, -2.433659689755642286e-01
1.154700000002048910e+01, 9.065398336308849725e-02, 1.479038228445770931e-01, -4.718222248147399434e+00, -5.724983948148859580e-02, 2.385578062076655903e-01, -2.399830900174038661e-01
1.165600000001722947e+01, 9.187939665828291635e-02, 1.468297742267564432e-01, -2.788592191399825282e+00, -5.495037756847352683e-02, 2.387091708850393457e-01, -2.301980161245553436e-01
1.175000000000000000e+01, 9.274572035376836554e-02, 1.460616765060459010e-01, 2.120521098477793076e-01, -5.331595615227753548e-02, 2.388073968598142804e-01, -2.232592325587607063e-01
1.185899999999674037e+01, 9.236086651717573259e-02, 1.468813028034139656e-01, 3.123208365904198924e+00, -5.452043628623823301e-02, 2.392421693205896982e-01, -2.278880702389036728e-01
1.195300000003771856e+01, 8.814518712217800367e-02, 1.443080948945461850e-01, 4.849926171781972606e+00, -5.616290777236818133e-02, 2.324532820167241887e-01, -2.416094420569525891e-01
1.204700000002048910e+01, 9.083111270244963176e-02, 1.459135318714325780e-01, 4.732961894433380223e+00, -5.508241916898294621e-02, 2.367446445738822236e-01, -2.326659564702130700e-01
1.215600000001722947e+01, 9.315955902710879033e-02, 1.470713143950256041e-01, 2.821264255825076894e+00, -5.391175536791681377e-02, 2.402308734221343944e-01, -2.244164315765647677e-01
1.225000000000000000e+01, 8.610658895647596567e-02, 1.459344653392189994e-01, -1.577150098358174601e-01, -5.982787638274303377e-02, 2.320410542956949651e-01, -2.578331518288271007e-01
1.235899999999674037e+01, 8.938509279924797268e-02, 1.459151421336731536e-01, -3.322283557110865981e+00, -5.653004933442518087e-02, 2.353002349329211262e-01, -2.402464636320513769e-01
1.246799999999348074e+01, 8.915804514612131471e-02, 1.445351426459333122e-01, -4.899499465091708750e+00, -5.537709749981199747e-02, 2.336931877920546130e-01, -2.369649625777186519e-01
1.256200000003445894e+01, 8.610014791256923039e-02, 1.450311051249809635e-01, -4.598025541027283225e+00, -5.893095721241173313e-02, 2.311312530375501939e-01, -2.549674976358028422e-01
1.265600000001722947e+01, 8.721928353131719325e-02, 1.464851769288144923e-01, -2.542319855003367657e+00, -5.926589339749729901e-02, 2.337044604601316855e-01, -2.535933344225051456e-01
1.276500000001396984e+01, 8.901795190414679704e-02, 1.458233568798588398e-01, 4.863182081681223790e-01, -5.680540497571204273e-02, 2.348413087840056368e-01, -2.418884704307221745e-01
1.285899999999674037e+01, 8.769592262737649357e-02, 1.478780585785248458e-01, 3.337193784078026582e+00, -6.018213595114835224e-02, 2.355739812059013394e-01, -2.554702163756645827e-01
1.296799999999348074e+01, 8.813230498179501493e-02, 1.486670898168714894e-01, 4.919002798146109079e+00, -6.053478483507647445e-02, 2.367993947986665182e-01, -2.556374136282942855e-01
1.306200000003445894e+01, 9.358305927988652684e-02, 1.497105433836313226e-01, 4.615101115296264211e+00, -5.612748410374479580e-02, 2.432936026635178495e-01, -2.306985612826439325e-01
1.315600000001722947e+01, 8.665569004579032342e-02, 1.468458769194333768e-01, 2.554232644922366458e+00, -6.019018687364305342e-02, 2.335015669652237003e-01, -2.577720897376565290e-01
1.326500000001396984e+01, 8.929169733947445176e-02, 1.474448965399171307e-01, -4.840139711608967832e-01, -5.815319920044267898e-02, 2.367365938793915825e-01, -2.456451630374877904e-01
1.335899999999674037e+01, 9.424487911075209168e-02, 1.478587353680644589e-01, -3.339344574546911915e+00, -5.361385625731236726e-02, 2.421036144788165645e-01, -2.214500447369547320e-01
1.346799999999348074e+01, 9.338660670389886675e-02, 1.454562158148037243e-01, -4.912142249596588073e+00, -5.206960911090485755e-02, 2.388428225187025911e-01, -2.180078453344669598e-01
1.356200000003445894e+01, 9.123690004714174462e-02, 1.456333452599217482e-01, -4.602846865056027248e+00, -5.439644521278000355e-02, 2.368702453070634928e-01, -2.296465946673205694e-01
1.365600000001722947e+01, 8.956544274619075707e-02, 1.471083505604985353e-01, -2.540284469561619574e+00, -5.754290781430777824e-02, 2.366737933066893063e-01, -2.431317257831832612e-01
1.376500000001396984e+01, 8.962985346156836231e-02, 1.464400894411354848e-01, 5.035030375864082419e-01, -5.681023597956712246e-02, 2.360699429027038332e-01, -2.406500178761912523e-01
1.385899999999674037e+01, 9.308387649094279626e-02, 1.474948148474760079e-01, 3.359745251201785354e+00, -5.441093835653321165e-02, 2.405786913384188042e-01, -2.261669063616032205e-01
1.396799999999348074e+01, 8.807916616425331968e-02, 1.475833795667682857e-01, 4.920751738909189932e+00, -5.950421340251496605e-02, 2.356625457310216054e-01, -2.524975414227738635e-01
1.406200000003445894e+01, 8.656551510417533069e-02, 1.452887479819229277e-01, 4.625043878607691283e+00, -5.872323287774759704e-02, 2.318542630860982445e-01, -2.532764853926405269e-01
1.415600000001722947e+01, 9.119503307639947876e-02, 1.452565426032021989e-01, 2.559417897395425356e+00, -5.406150952680272015e-02, 2.364515756796016777e-01, -2.286367065705560697e-01
1.426500000001396984e+01, 9.140597808039363503e-02, 1.437815373326099544e-01, -4.648776118032313387e-01, -5.237555925221631936e-02, 2.351875154130035894e-01, -2.226970218221050180e-01
1.435899999999674037e+01, 8.757193203545231286e-02, 1.449232171821112081e-01, -3.321053296151459389e+00, -5.735128514665889521e-02, 2.324951492175635348e-01, -2.466773407517027505e-01
1.446799999999348074e+01, 8.890201268302432014e-02, 1.437799270491208758e-01, -4.899116204122788254e+00, -5.487791436609655571e-02, 2.326819397321451821e-01, -2.358494794622650048e-01
1.456200000003445894e+01, 8.907109072012296680e-02, 1.439248511440438805e-01, -4.615534647363324972e+00, -5.485376042392091367e-02, 2.329959418641668334e-01, -2.354279649037829270e-01
1.465600000001722947e+01, 9.370866012307475790e-02, 1.465850135301165758e-01, -2.566525490588286385e+00, -5.287635340704181786e-02, 2.402936736531913198e-01, -2.200488785375044054e-01
1.476500000001396984e+01, 9.144784505007078068e-02, 1.472436130789773479e-01, 5.365973680446071148e-01, -5.579576802890656717e-02, 2.386914581290481285e-01, -2.337568695011309483e-01
1.485899999999674037e+01, 8.909363453983430714e-02, 1.469489340624792195e-01, 3.374977645705363294e+00, -5.785529952264491238e-02, 2.360425686023135405e-01, -2.451053632623359513e-01
1.496799999999348074e+01, 9.265876596435482226e-02, 1.481662965288361999e-01, 4.928686391438708014e+00, -5.550753056448137768e-02, 2.408250624931910222e-01, -2.304890113588189127e-01
1.506200000003445894e+01, 8.648500173332021590e-02, 1.467395992441720698e-01, 4.598779468258703318e+00, -6.025459751085185389e-02, 2.332246009774922857e-01, -2.583543813916389653e-01
1.517200000002048910e+01, 8.772168694047882687e-02, 1.449538122715554322e-01, 2.511576728488810861e+00, -5.723212533107660538e-02, 2.326754992120342591e-01, -2.459740089734230584e-01
1.526500000001396984e+01, 8.814840765978761150e-02, 1.463241501424724644e-01, -5.332042641253756932e-01, -5.817574248268485293e-02, 2.344725578022600621e-01, -2.481132249674469215e-01
1.535899999999674037e+01, 9.203398228006232085e-02, 1.455834269700700678e-01, -3.370192901066634938e+00, -5.354944469000774698e-02, 2.376174092501323887e-01, -2.253599383100668707e-01
