# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.300000000000000266e+00, 8.433542713380722802e-04, 2.146225860123127647e-04, 1.520429637844143533e+00, 1.029035868217177815e-03, 6.750583269200388647e-04, 9.679952782332672256e-02
2.400000000000000355e+00, 1.869971769347370536e-03, 2.856080871969312717e-03, 1.189493713985478429e+00, 1.163298622217426781e-03, 4.685586521057669498e-03, 5.852641492867086126e-02
2.500000000000000000e+00, 1.984224330612653067e-04, 5.049411038147281518e-04, 1.610534110364676419e+00, 3.729774519098071864e-04, 6.704936844549605696e-04, 1.734289313845721950e-02
2.600000000000000089e+00, 1.282370374272645769e-03, 1.749058689785967661e-03, 1.725783099424554656e+00, 1.084779604135098410e-03, 2.868904558312888788e-03, 8.348073066967880151e-02
2.700000000000000178e+00, 2.009754258291702577e-03, 8.612984104914411104e-04, 1.135152062035045706e+00, 2.495961316663666309e-03, 1.825396221917859486e-03, 2.479375457815090888e-01
2.800000000000000266e+00, 6.009506092339844934e-04, 2.260179730535062312e-03, 1.167226706985945217e+00, 2.850664150422195248e-03, 1.677146982115217295e-03, 2.311599132408208024e-01
2.900000000000000355e+00, 1.585386511012969180e-03, 1.598974053558631456e-03, 1.072989624391494035e+00, 1.854669100381641997e-03, 2.588540004442791038e-03, 1.712395889722382603e-01
3.000000000000000000e+00, 2.110541951147576999e-03, 2.360249214984024967e-03, 1.156105580882859751e+00, 1.003433374943242659e-03, 4.363880020213995944e-03, 1.009672408841032903e-01
3.100000000000000089e+00, 6.588799314696730048e-04, 8.353619479663083837e-04, 4.291712745830700282e-01, 1.401571757943254060e-03, 5.472671228412692105e-04, 1.251767387624189987e-01
3.200000000000000178e+00, 1.626841656908882940e-03, 6.583899578662785919e-04, 6.019373523183695340e-01, 2.114873488734902128e-03, 1.299035162415804147e-03, 2.077014390814894140e-01
3.300000000000000266e+00, 3.026775451857135254e-03, 1.324531222051931198e-03, 1.294055794151930616e+00, 4.165809000526309383e-03, 2.116019980870860896e-03, 3.984666916150509386e-01
3.400000000000000355e+00, 5.106217079482128045e-04, 2.209191782672075693e-03, 6.225063186800031678e-01, 1.847810631481517328e-03, 2.620710131374969984e-03, 1.228172516380709456e-01
3.500000000000000000e+00, 1.683800034985856496e-03, 1.438682867641324177e-03, 4.534286166506398819e-01, 1.107620869707654334e-03, 2.929702700260574527e-03, 1.227038967976122885e-01
3.600000000000000089e+00, 1.270714279720485751e-03, 6.989569369674368321e-04, 6.245873467891950304e-01, 1.419765645105559382e-03, 1.480127249198153784e-03, 1.511673904116253020e-01
3.700000000000000178e+00, 4.723683012291891360e-04, 1.666524824391329681e-03, 7.099376952636715643e-01, 2.037932658362071135e-03, 1.359302793574235137e-03, 1.684871588496577866e-01
3.800000000000000266e+00, 1.504052744876411066e-03, 2.543203194911100671e-03, 2.804691942682458472e-01, 3.534977997073568152e-03, 2.228013657982898243e-03, 2.982837436025180811e-01
3.900000000000000355e+00, 6.103724869779063268e-04, 1.536588845422849105e-03, 8.731002249424847372e-01, 2.133471212019999279e-03, 9.568805008761392976e-04, 1.831742875422639749e-01
4.000000000000000000e+00, 8.037181692744345624e-04, 2.221338654015560243e-03, 4.577384901989140498e-01, 1.442417510346598840e-03, 3.013311857199113628e-03, 7.519314217727357530e-02
4.100000000000000533e+00, 1.305708818996320891e-03, 1.321614444140741581e-03, 5.508770757379677363e-01, 2.068732160446654002e-03, 1.619699900063644327e-03, 1.859166909629973996e-01
4.200000000000000178e+00, 4.911864194206542501e-04, 1.652608919427786148e-03, 9.724733366042908056e-01, 1.381989151624698174e-03, 2.008697753068571738e-03, 1.015380272457895861e-01
4.299999999999999822e+00, 1.633868496053626632e-04, 1.207753723837353549e-03, 2.792707408594565233e-01, 1.195963343205825929e-03, 1.241128648384949877e-03, 9.640888006310735503e-02
4.400000000000000355e+00, 4.054712701792381616e-04, 1.513555718948406213e-03, 4.757283678562305163e-01, 1.108694384378671816e-03, 1.918674670873514281e-03, 6.586414203440914272e-02
4.500000000000000000e+00, 1.368302511895846734e-03, 7.727008515150282728e-04, 7.591437478976108544e-01, 1.052770433469309022e-03, 1.957118073698670743e-03, 1.177371435156765178e-01
4.600000000000000533e+00, 1.324933340124401660e-03, 3.522970066436400161e-04, 1.160269269908864809e+00, 1.533918235729279629e-03, 1.185840596127366942e-03, 1.599365148147963711e-01
4.700000000000000178e+00, 1.529673579220292229e-03, 4.580807444629465624e-04, 5.741741929410065781e-01, 1.224239916035875638e-03, 1.897555027610305090e-03, 1.381793762920484614e-01
4.800000000000000711e+00, 1.557890614267019771e-03, 1.849352292190253834e-03, 6.634024337677245642e-01, 2.235065575725278270e-03, 2.588191647755061931e-03, 2.012970269182719762e-01
4.900000000000000355e+00, 3.393832386116582556e-03, 1.196666486243015779e-03, 7.874713497154570696e-01, 3.540113573802155210e-03, 3.656202096887374749e-03, 3.691134289563595128e-01
5.000000000000000000e+00, 1.062775539551197301e-04, 2.309121698054139582e-03, 1.023270465519487082e+00, 2.415399252009259312e-03, 2.202844144099103119e-03, 1.847125921258765402e-01
