# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.100000000000000089e+00, 4.567221480268357503e-02, 3.477595947340831467e-02, 2.579587042772834238e+00, 1.257000423703969437e-02, 8.020369142401019558e-02, 1.303256109309957125e-02
2.200000000000000178e+00, 2.326098474107243450e-02, 2.808802439716450230e-02, 2.159951744948718666e+00, 4.847084350653444416e-03, 5.134712089901314475e-02, 1.149824670438081772e-02
2.300000000000000266e+00, 1.223139810758187701e-01, 1.239521422683295404e-01, 2.142794096625010969e+00, 3.398856569297292046e-03, 2.462481164457291094e-01, 2.286186510767615823e-02
2.400000000000000355e+00, 1.403193840262055569e-01, 1.345838394429183793e-01, 3.701872080874345272e+00, 7.449149012175359207e-03, 2.748621271189912174e-01, 1.507911258898518916e-02
2.500000000000000000e+00, 2.095575605913694087e-02, 3.122401148750372085e-02, 1.277928221794355723e+00, 1.048419734928977137e-02, 5.213680865477163945e-02, 1.863868298456384034e-02
2.600000000000000089e+00, 6.254078530869137953e-02, 6.988060436891169180e-02, 1.795077785051463204e+00, 7.563732567935802648e-03, 1.324087887476705638e-01, 2.166365155043769100e-02
2.700000000000000178e+00, 8.207552685083534250e-02, 8.177782300769138868e-02, 1.784864328445908255e+00, 1.846911473365193609e-02, 1.628093998772610074e-01, 3.046482703332702158e-02
2.800000000000000266e+00, 2.138618330388488420e-01, 1.607894194411203237e-01, 1.502993036678321070e+00, 5.329391459284740784e-02, 3.746198082553404696e-01, 4.678386325448406768e-02
2.900000000000000355e+00, 4.371219790460269261e-02, 4.744099029168757919e-02, 1.104759753841158210e+00, 4.472313050886060452e-03, 9.111973456386361636e-02, 1.379909212138108118e-02
3.000000000000000000e+00, 7.450013761680736313e-02, 5.111129623444814196e-02, 3.276886474755585255e+00, 3.753476881605029292e-02, 1.221327611466452995e-01, 4.951787744053869067e-02
3.100000000000000089e+00, 5.548332072110663538e-02, 6.479804574698377895e-02, 1.515993461469234971e+00, 1.580160873602774393e-02, 1.196021754948150412e-01, 2.914373802260543378e-02
3.200000000000000178e+00, 1.399206074292405899e-01, 1.211606981208503964e-01, 1.467262062667861633e+00, 1.911305067340936248e-02, 2.610556906082576178e-01, 8.131470171508848807e-03
3.300000000000000266e+00, 5.775388532275364112e-02, 5.152374887589496189e-02, 1.243850428698783483e+00, 8.115768991625815082e-03, 1.091537916422264803e-01, 7.761523114727045779e-03
3.400000000000000355e+00, 1.325470254472063680e-01, 1.013262413191514527e-01, 1.264752692489661712e+00, 3.141328545320667270e-02, 2.338474882622732232e-01, 2.641404947563136957e-02
3.500000000000000000e+00, 1.652826457086115641e-01, 1.233816166362555616e-01, 7.368889607492370430e-01, 4.191371256170225296e-02, 2.886624209898525084e-01, 3.647567743926601047e-02
3.600000000000000089e+00, 1.143724095394463292e-01, 1.057100967783149437e-01, 1.695802672608984096e+00, 1.092461556102079269e-02, 2.199818129398944666e-01, 1.174746371242565111e-02
3.700000000000000178e+00, 1.119337072688654788e-01, 8.506124452052300777e-02, 1.784121759860938683e+00, 3.735306873377349651e-02, 1.952790017918821230e-01, 4.455445471109246297e-02
3.800000000000000266e+00, 1.224401017929027807e-01, 1.088737719891664651e-01, 1.514069104689884426e+00, 3.307998869119042201e-02, 2.293378901459640073e-01, 4.365776823674605289e-02
3.900000000000000355e+00, 3.114941085393035242e-02, 3.995703935894664993e-02, 1.028003917956253899e+00, 1.280379224642116259e-02, 7.049655655327538573e-02, 2.256681531326660411e-02
4.000000000000000000e+00, 1.353979909402332482e-01, 1.268010891494294190e-01, 1.084321856103884985e+00, 1.043096801532947260e-02, 2.621325222602666760e-01, 1.275214545016798914e-02
4.100000000000000533e+00, 1.645536236655707196e-01, 1.311698207876088873e-01, 8.982947413047014384e-01, 3.475230572425603431e-02, 2.955657475769064568e-01, 2.788156818815583360e-02
4.200000000000000178e+00, 1.574292329271559099e-01, 1.209480727399913080e-01, 9.971627919250950489e-01, 4.780777877054856462e-02, 2.766572168733864578e-01, 5.480335536207886493e-02
4.299999999999999822e+00, 1.039607689062338886e-01, 8.318030329448256044e-02, 1.183493173767511841e+00, 2.428125711112555721e-02, 1.867191184870424514e-01, 2.400784103025931787e-02
4.400000000000000355e+00, 1.461167994881381327e-01, 1.407741451510355901e-01, 1.442586018801820469e+00, 2.281315412357086056e-02, 2.860323724165795278e-01, 3.544616551665942528e-02
4.500000000000000000e+00, 1.336412946693120163e-01, 1.069539186026597644e-01, 1.098194641619448131e+00, 3.056934723111347924e-02, 2.401328542714876724e-01, 2.863003227723733002e-02
4.600000000000000533e+00, 1.305115776370729674e-01, 1.206085467175134762e-01, 1.140323941381489625e+00, 2.441831361452360613e-02, 2.501262338050121992e-01, 3.351508824982125934e-02
4.700000000000000178e+00, 1.292292183626839452e-01, 1.011325819289586314e-01, 6.018534461623661347e-01, 3.302701387984752213e-02, 2.297067616912401022e-01, 3.342439937361088576e-02
4.800000000000000711e+00, 1.301462924099893725e-01, 1.061570995325817057e-01, 1.736005676236868078e+00, 2.973319692488076565e-02, 2.356495521300646101e-01, 2.942013576065641636e-02
4.900000000000000355e+00, 9.371112306211169807e-02, 9.559381449068839187e-02, 8.149067145423893876e-01, 1.257471642882319364e-02, 1.888962159907384697e-01, 2.575894729491727195e-02
5.000000000000000000e+00, 1.805702246218566509e-01, 1.754739909127237818e-01, 9.717367910108937190e-01, 6.690049528412058896e-03, 3.560178341754285936e-01, 2.284511261960164852e-02
5.100000000000000533e+00, 1.942875439688497852e-01, 1.558223596395341970e-01, 7.425536648495599801e-01, 3.888798513363283388e-02, 3.500631937556496487e-01, 3.007324147554040622e-02
5.200000000000000178e+00, 8.702680559013999118e-02, 7.403214722038871376e-02, 1.073790559224166552e+00, 1.445896599665903205e-02, 1.609341036849489814e-01, 1.073210543349736347e-02
5.300000000000000711e+00, 7.134759578252873602e-02, 6.842387487310888639e-02, 5.406721497416613342e-01, 1.251413210190749532e-02, 1.392408296834374282e-01, 1.874758389717205709e-02
5.400000000000000355e+00, 1.258254976968012084e-01, 1.064084394417569579e-01, 1.630310117625657584e+00, 2.261022889642058664e-02, 2.319448237391971146e-01, 1.817693954934506209e-02
5.500000000000000000e+00, 1.561235335315923900e-01, 1.171110607434133338e-01, 1.021469751559042072e+00, 3.929481299459166438e-02, 2.731941328312088024e-01, 3.592503397049640751e-02
5.600000000000000533e+00, 6.788321686690018675e-02, 5.275007925656709923e-02, 1.037722800407561152e+00, 1.599013124535121969e-02, 1.205226936734402898e-01, 1.318224104305365692e-02
5.700000000000000178e+00, 7.325316429809279606e-02, 6.813505423363577784e-02, 5.420631360473694427e-01, 8.713837499243632864e-03, 1.412122247762019056e-01, 1.047493537797914917e-02
5.800000000000000711e+00, 2.039098788100347504e-01, 1.983392785305946870e-01, 7.689223130417072172e-01, 1.048948070297544763e-02, 4.021509504692257209e-01, 2.787682667295872038e-02
5.900000000000000355e+00, 1.759674597558163744e-01, 1.500194466492427714e-01, 7.159095664739018039e-01, 3.316400959991760988e-02, 3.253320011910544318e-01, 3.263058303890881140e-02
6.000000000000000000e+00, 5.785153787779426238e-02, 3.601719951183098706e-02, 6.863197045294225918e-01, 2.805659046840078968e-02, 9.220035749545743564e-02, 3.528354049731816100e-02
6.100000000000000533e+00, 2.613470975257423112e-01, 2.423715787645117359e-01, 1.274614619096946067e+00, 2.052628012756178844e-02, 5.036578669890787729e-01, 1.747984156291000971e-02
6.200000000000000178e+00, 1.192273874928011235e-01, 1.231688455521219444e-01, 9.005686309093110520e-01, 4.441501737352073105e-03, 2.423875862091935118e-01, 2.478261234208566088e-02
6.300000000000000711e+00, 1.078281342431612611e-01, 1.040113715895145535e-01, 7.510891322905548506e-01, 8.809477782851186239e-03, 2.116906634922293140e-01, 1.625190800319319118e-02
6.400000000000000355e+00, 9.466125258896389283e-02, 7.370579410609229276e-02, 3.900923881005068372e-01, 2.097983491217505006e-02, 1.683640109408790220e-01, 1.629247033428317393e-02
6.500000000000000000e+00, 4.323584651538831675e-02, 5.269734127158802461e-02, 8.595205775423426786e-01, 1.066076428057924699e-02, 9.580733013160654121e-02, 2.274885745484524907e-02
6.600000000000000533e+00, 1.449576554704562203e-01, 1.178838341523265471e-01, 7.473763968647927358e-01, 2.830760492063263273e-02, 2.627114766650794908e-01, 2.058627001392647482e-02
6.700000000000000178e+00, 4.138237479638837840e-02, 4.910585551398458093e-02, 9.802155497174904752e-01, 1.642686254647915053e-02, 8.931925977065297007e-02, 2.819517285080314073e-02
6.800000000000000711e+00, 5.511849483335715810e-02, 4.669131230554445650e-02, 8.963892248770625182e-01, 8.876006379259612084e-03, 1.017716598359912489e-01, 5.451446896946134102e-03
6.900000000000000355e+00, 1.359089962241332161e-01, 1.113449295175813619e-01, 1.349268090096758188e+00, 2.739869177503212114e-02, 2.469558844345896287e-01, 2.350625104631511031e-02
7.000000000000000000e+00, 3.560565914341854571e-02, 3.074797465287607001e-02, 6.430887402248485207e-01, 7.240190623735117022e-03, 6.613608286188792096e-02, 7.029470352472595718e-03
7.100000000000000533e+00, 6.686790311255200181e-02, 6.625560840366505333e-02, 6.961923341496383255e-01, 9.261569356372750415e-04, 1.331216979179169480e-01, 1.108599025216437661e-02
7.200000000000000178e+00, 2.023849315135834576e-02, 3.576004192168256296e-02, 1.172702046157874101e+00, 1.727350616166441546e-02, 5.548315412302247396e-02, 2.871868000166599710e-02
7.300000000000000711e+00, 9.247482896557455978e-02, 6.127346001632969635e-02, 8.602959607843615464e-01, 3.143014752561713865e-02, 1.537016838414215214e-01, 3.279414592673175061e-02
7.400000000000000355e+00, 4.871409936318740058e-02, 2.854124541305885429e-02, 5.752801541470187185e-01, 2.020292082120126939e-02, 7.724748748847401481e-02, 2.363701194299708611e-02
7.500000000000000000e+00, 7.149552973456617389e-02, 6.984848457990087967e-02, 7.645719836979240069e-01, 2.402894984484084048e-02, 1.392962767256257506e-01, 3.523063985197203568e-02
7.600000000000000533e+00, 2.683414166961803349e-01, 2.318592770725943497e-01, 1.064917934834658464e+00, 3.686505654568666968e-02, 5.001726183670603954e-01, 1.501185641790973684e-02
7.700000000000000178e+00, 1.478003780906129438e-01, 1.410618879427319450e-01, 7.191895175016893571e-01, 9.682319439297995545e-03, 2.887785807113592562e-01, 1.655966655866649220e-02
7.800000000000000711e+00, 5.345071212838620189e-02, 4.786254044263069107e-02, 9.196913974513148959e-01, 1.441105615210861411e-02, 1.004386592398013311e-01, 2.026071707042367137e-02
7.900000000000000355e+00, 7.403000105863907776e-02, 9.016441979015438202e-02, 1.092549893741705747e+00, 2.156690020435986579e-02, 1.635695452131916416e-01, 4.273430927112654987e-02
8.000000000000000000e+00, 6.635987051958240623e-02, 5.504370806678574035e-02, 6.409305347984910473e-01, 1.522318732010126234e-02, 1.209757785428638155e-01, 1.536892461709370508e-02
8.099999999999999645e+00, 1.626281694894847474e-02, 1.759532508741247156e-02, 4.443359634593333496e-01, 4.027223921941800594e-03, 3.364417969836529937e-02, 7.693102710068482585e-03
8.200000000000001066e+00, 1.451221386450308459e-01, 1.279169537000711399e-01, 6.459544951852922434e-01, 1.720580115177422834e-02, 2.730390535149744835e-01, 1.862349782822337240e-03
8.300000000000000711e+00, 9.342658952178325982e-02, 8.887988908284602529e-02, 9.975897094344672311e-01, 4.557643854259572046e-03, 1.823062053485823841e-01, 8.706280932179462362e-03
8.400000000000000355e+00, 1.391195317753113891e-01, 1.088050576921101853e-01, 1.911970425900789416e-01, 3.160152865551871942e-02, 2.477638246156298740e-01, 2.643680014743165357e-02
8.500000000000000000e+00, 1.212469731905970183e-01, 1.235827822913944246e-01, 1.374165682720567494e+00, 9.385731490322278894e-03, 2.446609352101787593e-01, 2.745666107576923837e-02
8.599999999999999645e+00, 2.435780878308524133e-01, 1.910512370770663104e-01, 5.856490000285222708e-01, 5.255640154493981808e-02, 4.346257525465697658e-01, 4.025310782868742748e-02
8.700000000000001066e+00, 1.055636404024670183e-01, 8.371502998979943322e-02, 8.138182234037317775e-01, 3.506933316470462608e-02, 1.872803212134470652e-01, 4.404939947923485616e-02
8.800000000000000711e+00, 7.603238756736839521e-02, 6.762602084182423035e-02, 9.912079453987039657e-02, 9.150380246488939995e-03, 1.436129376119413270e-01, 5.600015325071097498e-03
8.900000000000000355e+00, 3.493360897695917122e-02, 2.297350248175816789e-02, 9.612607194393352206e-01, 1.713459316672854074e-02, 5.659225584724151409e-02, 2.195864090485310713e-02
9.000000000000000000e+00, 9.619168248366635754e-02, 7.634617553834405212e-02, 3.837583640147357866e-01, 2.077892582452741180e-02, 1.724279352028526002e-01, 1.672165605256535625e-02
9.099999999999999645e+00, 7.544811981379248578e-02, 6.554546359138409273e-02, 1.183631119737011961e+00, 1.008479193942442460e-02, 1.409806729067152598e-01, 3.344698852466588754e-03
9.200000000000001066e+00, 7.039776153874560682e-02, 6.092268023139924688e-02, 6.149076941756828063e-01, 1.325559397045139934e-02, 1.309928426326310014e-01, 1.311056913439637844e-02
9.300000000000000711e+00, 8.538188307141558742e-02, 7.671088180319637906e-02, 1.075850713457190189e+00, 8.898280443102427745e-03, 1.620804469787942015e-01, 2.859865303973266760e-03
9.400000000000000355e+00, 6.523960338884299270e-02, 5.158796252144774025e-02, 2.450596487434047455e-01, 1.493301957210692310e-02, 1.166707006122557067e-01, 1.459691576270572347e-02
9.500000000000000000e+00, 1.081195300457250819e-01, 1.087387494754770423e-01, 7.178224297793164288e-01, 6.458194130641988981e-03, 2.167629778310155297e-01, 2.117940808809270353e-02
9.600000000000001421e+00, 9.448897061492457505e-02, 8.128774255880712174e-02, 7.522910135337188553e-01, 2.695460084552162711e-02, 1.741986647756198769e-01, 3.469315965199087221e-02
9.700000000000001066e+00, 7.558352510876820141e-02, 6.701638540545609701e-02, 9.688912691870549265e-01, 8.924093114372191535e-03, 1.425780169712247414e-01, 3.874592867577118706e-03
9.800000000000000711e+00, 5.996807850306144771e-02, 6.340809825785136133e-02, 5.407215739911852559e-01, 7.745469949628401574e-03, 1.231808525027845436e-01, 1.792503898803432874e-02
9.900000000000000355e+00, 1.613490586426531426e-01, 1.489400499138940903e-01, 8.864635622787889746e-01, 3.293288843255233467e-02, 3.087859116701023865e-01, 4.432986791242082142e-02
1.000000000000000000e+01, 8.575656632328332307e-02, 7.624950526004425910e-02, 7.808382424316326897e-01, 9.507061063239952148e-03, 1.620060715833204767e-01, 9.773648168600601593e-04
