# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.900000000000000355e+00, 7.651808077439825780e-03, 5.088020831508921482e-02, 1.068160890525168050e+00, 4.349635419415119608e-02, 5.833316982556744495e-02, 1.089530157338570136e-02
6.000000000000000000e+00, 1.484737067963239759e-02, 1.184410351007195022e-01, 6.553068511196709078e-01, 1.038265747889335761e-01, 1.331070576312702314e-01, 2.914637758003756074e-02
6.100000000000000533e+00, 1.375150705956778782e-02, 4.574571019175065895e-02, 8.024062078054123859e-01, 3.294678695367412452e-02, 5.897505510080523067e-02, 1.629808723258521080e-02
6.200000000000000178e+00, 7.057858722345791008e-03, 3.858553197732031426e-02, 9.585120532872845045e-01, 3.920241782230936278e-02, 3.924899657723569801e-02, 2.820559639637793686e-02
6.300000000000000711e+00, 1.500576217354644519e-02, 1.432293542202123793e-01, 9.796607113884225893e-01, 1.289333911154109946e-01, 1.576572937512777384e-01, 4.657672619301379130e-02
6.400000000000000355e+00, 1.678936409805716068e-02, 2.628213841132589698e-02, 9.188215938786604697e-01, 3.095794502623224961e-02, 3.141453059224678934e-02, 4.992800399493378671e-02
6.500000000000000000e+00, 1.441571484986587520e-02, 6.917639408660042344e-02, 4.133024242857502584e-01, 6.823731549873390811e-02, 7.300713280523249415e-02, 5.320221249162930544e-02
6.600000000000000533e+00, 2.088331448587769576e-02, 1.520378174865531784e-01, 7.879996809146683212e-01, 1.318392325106851337e-01, 1.723996470732306052e-01, 3.483679464643443802e-02
6.700000000000000178e+00, 1.576117095908059762e-02, 1.035412864045164166e-01, 4.486307690437130180e-01, 8.859617985144960239e-02, 1.186976912847789167e-01, 2.197169110562453148e-02
6.800000000000000711e+00, 1.237040847544074521e-02, 7.857297694158439649e-02, 8.729849225670909263e-01, 6.832415615562482947e-02, 8.936044487493173538e-02, 2.459428847078945837e-02
6.900000000000000355e+00, 1.609448937482627073e-02, 1.976920780766418806e-01, 2.891024307402716986e-01, 1.912540612769594583e-01, 2.051932374374551282e-01, 1.047832605123541483e-01
7.000000000000000000e+00, 9.008528068361415508e-03, 8.745564593107918450e-02, 7.854054696124125323e-01, 9.502818539515717200e-02, 8.018061578003160550e-02, 7.341117354397881656e-02
7.100000000000000533e+00, 1.865197905332567629e-02, 1.011930804738296191e-01, 1.039896582523059054e+00, 8.868698586712846221e-02, 1.153710980037084000e-01, 4.279874112600653285e-02
7.200000000000000178e+00, 1.425867431159560939e-02, 1.079295012444569588e-02, 1.063383085762794167e+00, 9.844827275218315590e-03, 2.329537522657603235e-02, 3.487850417025297606e-02
7.300000000000000711e+00, 2.393600339655174020e-02, 2.018676874408562305e-01, 5.627070891145063980e-01, 1.787079920670111288e-01, 2.251897967360307062e-01, 5.614398926550365210e-02
7.400000000000000355e+00, 8.600521401897461352e-03, 4.308395873688115885e-02, 5.874437075822959153e-01, 5.081089396605756314e-02, 3.575815979635377229e-02, 4.791017907928039193e-02
7.500000000000000000e+00, 1.469943915274438996e-02, 3.821975833261749556e-02, 1.069063949347088149e+00, 2.550434074156265538e-02, 5.199207132011637172e-02, 2.348130064883822976e-02
7.600000000000000533e+00, 7.476230341502023216e-03, 5.080832380510621332e-02, 8.792729075794880611e-01, 5.353666770347326187e-02, 4.907733476071628187e-02, 4.184522157868460907e-02
7.700000000000000178e+00, 5.929674585199352747e-03, 4.965080480437729371e-02, 3.564978976672530941e-01, 4.438583811478417906e-02, 5.505110618021755858e-02, 1.603368167257937169e-02
7.800000000000000711e+00, 1.964627379967976567e-02, 1.141733443502337408e-01, 7.171657349908721057e-01, 9.548303245410524887e-02, 1.331392045267907887e-01, 2.215540349533859713e-02
7.900000000000000355e+00, 1.340262892127244178e-02, 1.155897776238238861e-01, 1.011833092178974214e+00, 1.097830427923688762e-01, 1.225925683779480052e-01, 5.996464409166829546e-02
8.000000000000000000e+00, 1.574295667560038706e-02, 6.492116735102095026e-02, 5.044275391554581267e-01, 4.976390974281964114e-02, 8.030411320304264855e-02, 1.197184029973259560e-02
8.099999999999999645e+00, 1.696596893544769641e-02, 1.469530490389690802e-01, 1.001986174152993403e+00, 1.337951430295953037e-01, 1.608258223956172683e-01, 5.684466576923907083e-02
8.200000000000001066e+00, 1.236877609577958538e-02, 9.681411337637345349e-02, 7.402188716985732553e-01, 8.550988897593167493e-02, 1.083511754862185317e-01, 2.763028517217583704e-02
8.300000000000000711e+00, 1.363691252331952243e-02, 3.799552323814808785e-02, 1.206489555016214243e+00, 2.498165442676688122e-02, 5.133388043699958075e-02, 1.771791221258726956e-02
8.400000000000000355e+00, 7.169807156838833850e-03, 5.039757170015488758e-02, 5.806658393651946692e-01, 5.522481878803064959e-02, 4.618292028127082144e-02, 4.502909656373346031e-02
8.500000000000000000e+00, 2.267058647846175584e-02, 1.150904558767759517e-01, 8.071612349828393151e-01, 1.036202453990919398e-01, 1.295468324345878386e-01, 6.172402023505892815e-02
8.599999999999999645e+00, 1.136414460824463832e-02, 6.853861067443241251e-02, 5.721210415050798082e-01, 6.211068806152939686e-02, 7.612905030433850251e-02, 3.298591504733619506e-02
8.700000000000001066e+00, 1.342556688263604574e-02, 1.173207668269111159e-01, 6.268375430148471761e-01, 1.039240814651351402e-01, 1.307233783283503759e-01, 3.283567370020753357e-02
8.800000000000000711e+00, 2.113923228561450773e-03, 1.092203488084636520e-01, 1.119960402864931259e+00, 1.071064680974847527e-01, 1.113342311340039387e-01, 5.811935294099236649e-02
8.900000000000000355e+00, 8.226351545107363564e-03, 6.294951636640631898e-02, 3.525988917089385999e-01, 5.519255324769498094e-02, 7.081250600717836630e-02, 1.701748212586725803e-02
9.000000000000000000e+00, 2.169167454441435060e-03, 6.016162679544879988e-02, 1.201499632345606416e+00, 6.222308123536084840e-02, 5.810801505659608096e-02, 4.057857486371702765e-02
9.099999999999999645e+00, 3.096077859816900434e-03, 1.307949740561854986e-02, 6.186165041447195811e-01, 1.509378690638605268e-02, 1.155402517826041586e-02, 1.481723778063736771e-02
9.200000000000001066e+00, 1.221606976753901105e-02, 9.639665310067496717e-02, 1.358460612443223692e+00, 8.618077645508574747e-02, 1.070325555555546732e-01, 3.419232315062650795e-02
9.300000000000000711e+00, 9.134077172127944705e-03, 4.676655985379675473e-02, 6.731390039652271895e-01, 5.226944979441770084e-02, 4.253221826896870505e-02, 4.611976278239036248e-02
9.400000000000000355e+00, 5.123935832391513824e-03, 8.657630142495618963e-02, 7.001174464994390778e-01, 8.152624830075717866e-02, 9.163455795540358106e-02, 3.622102946455822703e-02
9.500000000000000000e+00, 3.331882574447226752e-03, 1.130169309892961327e-01, 9.515599887004589919e-01, 1.117647355611301463e-01, 1.143525257631372721e-01, 6.207020875157226447e-02
9.600000000000001421e+00, 1.294999206823585144e-02, 9.515246060703713704e-02, 9.244997870351311375e-01, 8.913257722316064724e-02, 1.024635046533150240e-01, 4.949336540892698005e-02
9.700000000000001066e+00, 2.816779980462344457e-02, 7.841385179722192011e-02, 1.093829765469089610e+00, 5.076039051080977194e-02, 1.063376553917306233e-01, 3.492233590576693941e-02
9.800000000000000711e+00, 1.678875582433768734e-02, 7.105344819542486201e-02, 2.682156303162330224e-01, 5.450040452548363806e-02, 8.769615471465709577e-02, 8.419910384984319665e-03
9.900000000000000355e+00, 1.006294705946696004e-02, 1.709810427317768888e-01, 1.335837721234496289e+00, 1.615058206696446119e-01, 1.805198871154072293e-01, 7.426535860586302995e-02
1.000000000000000000e+01, 1.605758543046498232e-02, 6.205346213820917001e-02, 1.118667086030246116e+00, 4.599587670774241133e-02, 7.811104756866882326e-02, 9.017871930382170831e-03
