# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.500000000000000000e+00, 3.193904534996646477e-02, 2.384023988862206400e-02, 3.317425410525864038e+00, 4.649496077242312730e-02, 3.186122932969370769e-02, 6.923416937615829714e-02
2.600000000000000089e+00, 1.464080359636646400e-02, 3.821983834222178467e-02, 2.421524393711032896e+00, 5.280558977873344578e-02, 2.370206813394067427e-02, 8.094530217572881714e-02
2.700000000000000178e+00, 4.287769343234607705e-02, 1.614329000875647235e-02, 1.510161842525243880e+00, 4.276330441617769845e-02, 4.867755754122708722e-02, 6.326759809224644093e-02
2.800000000000000266e+00, 1.769787684212884363e-02, 3.938303253967281176e-02, 2.482756902953178635e+00, 2.208914032481607698e-02, 5.692579444496763397e-02, 3.708538369050279337e-02
2.900000000000000355e+00, 5.891209403571929376e-02, 2.818357045497617286e-02, 2.447836913497117628e+00, 6.586446735669132524e-02, 6.474387132653909582e-02, 9.757908939855719499e-02
3.000000000000000000e+00, 3.409825347820411023e-02, 3.262076688015701220e-02, 2.336574337410008528e+00, 6.147931557980185896e-02, 2.595966872026066186e-02, 9.332185809718203384e-02
3.100000000000000089e+00, 4.985681872896330358e-02, 3.054767536215259247e-02, 1.894223337601301571e+00, 1.989087928457806617e-02, 8.026256044317675586e-02, 2.590017268609835083e-02
3.200000000000000178e+00, 3.993133766751022495e-02, 2.614665732104949972e-02, 1.589994863667134384e+00, 2.905389081845958024e-02, 6.092774624316309173e-02, 4.293935418061926856e-02
3.300000000000000266e+00, 7.548189465806796894e-02, 3.443657654071913266e-02, 1.953363349712888830e+00, 7.508076849995029556e-02, 9.016466409569583174e-02, 1.116465756824410738e-01
3.400000000000000355e+00, 7.857166895869450995e-02, 5.062279321745143806e-03, 2.100417799107067829e+00, 7.523698300088091373e-02, 8.208327514601970742e-02, 1.093305068068971542e-01
3.500000000000000000e+00, 1.513574666102846487e-02, 2.982518454621499449e-02, 2.504221187496242340e+00, 2.085727685188007094e-02, 4.245278462867974056e-02, 3.324799970846548103e-02
3.600000000000000089e+00, 8.056688982363478108e-03, 3.247947627701391199e-02, 1.609365336880234532e+00, 2.466678331682940761e-02, 4.038815462454083821e-02, 3.980317424496186002e-02
3.700000000000000178e+00, 4.824779933790664804e-02, 2.633871984626892301e-02, 2.243175717504384714e+00, 2.965770319461790566e-02, 7.185803538507289090e-02, 4.176745644249108685e-02
3.800000000000000266e+00, 6.164576102208853964e-02, 2.405127309262466984e-02, 1.999730109287475521e+00, 4.657409712943604702e-02, 8.116760841194418930e-02, 6.704362763146892723e-02
3.900000000000000355e+00, 4.028552032757398704e-02, 2.716915954222051503e-03, 2.475819750562307853e+00, 4.245196379600505582e-02, 3.818953168859334085e-02, 6.266045045510534872e-02
4.000000000000000000e+00, 1.463671122754300370e-02, 1.144234204329283751e-02, 2.154466915341791466e+00, 1.287085826997315212e-02, 2.290550198931869813e-02, 1.847228850720231477e-02
4.100000000000000533e+00, 1.720015820905741732e-02, 2.721722695101876435e-02, 1.836710501827425457e+00, 2.813227131948974058e-02, 3.580252897556684966e-02, 4.419410464052095366e-02
4.200000000000000178e+00, 6.503135124151618318e-02, 2.239128739052163516e-02, 2.199564188310452639e+00, 4.507418579424475602e-02, 8.619286841491415052e-02, 6.369492811017772593e-02
4.299999999999999822e+00, 5.900667688534119021e-02, 4.695579715242639840e-02, 1.796597697849674269e+00, 1.232653999215474472e-02, 1.059307604917644891e-01, 1.233435588938339156e-02
4.400000000000000355e+00, 3.489677394240041364e-02, 3.125472982878238493e-02, 1.880057079791095376e+00, 4.988398609541272455e-02, 4.359901223361645206e-02, 7.515424465714073965e-02
4.500000000000000000e+00, 4.305681110367291092e-02, 1.030476090558202738e-02, 2.093556349757160540e+00, 4.461101024570015422e-02, 4.393190098704111146e-02, 6.453830032119499405e-02
4.600000000000000533e+00, 6.854767762537251896e-02, 1.601955279526715362e-02, 2.135613005123227381e+00, 5.259524983216533334e-02, 8.452549943228276907e-02, 7.485772685788029401e-02
4.700000000000000178e+00, 2.530965104153675566e-02, 2.079720324115184524e-02, 1.189492350816558686e+00, 2.597487052354810130e-02, 3.836026978895218376e-02, 3.908103147627189217e-02
4.800000000000000711e+00, 4.929859732687194573e-02, 3.152051287043117905e-02, 1.660308752012834121e+00, 1.777943914627459071e-02, 8.081881218916926735e-02, 2.186192381227312562e-02
4.900000000000000355e+00, 1.630767603774321145e-02, 5.784763888825888295e-02, 2.021635782972172724e+00, 7.325568293279040299e-02, 4.310666031423838335e-02, 1.155290398201272162e-01
5.000000000000000000e+00, 5.535626213743327639e-02, 4.090568714457631927e-02, 1.470863612241998908e+00, 9.626194928200670908e-02, 1.445057499285695712e-02, 1.459158650102418964e-01
