# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.900000000000000355e+00, 4.389579763221696136e-03, 1.113784773628614076e-02, 5.166096634895633866e-01, 6.778906657409741569e-03, 1.551407586415914051e-02, 3.144374538086598947e-01
5.000000000000000000e+00, 1.470125057697843456e-02, 2.341665530278968024e-02, 1.763255992810542683e+00, 1.644732837487839980e-02, 3.547419368389467115e-02, 1.297682908875200880e+00
5.100000000000000533e+00, 1.293250572552509872e-02, 1.069829572328169845e-02, 9.802439010078578541e-01, 2.252166042484991110e-03, 2.362909688422584059e-02, 4.204532546106096724e-01
5.200000000000000178e+00, 7.080864471102249307e-03, 7.695668255028213084e-03, 1.118998150914843892e+00, 2.588274987702642548e-03, 1.456106918076990712e-02, 2.036458650229227563e-01
5.300000000000000711e+00, 1.163196576236314762e-02, 1.647853236762737705e-02, 7.273360233747843129e-01, 5.314705749342622972e-03, 2.802575986076679196e-02, 2.175168432467486090e-01
5.400000000000000355e+00, 1.109569125707110179e-02, 6.106761206137205009e-03, 1.794315962119668484e+00, 7.822684227130997925e-03, 1.611270943338359227e-02, 7.301436888654018187e-01
5.500000000000000000e+00, 8.315043825612350448e-03, 1.141193134997132638e-02, 5.502140564795989786e-01, 1.143754889486019687e-02, 1.636846777173438239e-02, 9.386524839919181407e-01
5.600000000000000533e+00, 6.363443087677417287e-03, 7.870624493799847909e-03, 1.411683463003346350e+00, 2.219194361057046094e-03, 1.414056052965639854e-02, 1.975442194823301967e-01
5.700000000000000178e+00, 8.536503582316165312e-04, 1.692459499252634350e-02, 9.199965031304897511e-01, 1.617542542191266475e-02, 1.768323730572135891e-02, 1.122401909306776302e+00
5.800000000000000711e+00, 8.748920722348662096e-03, 1.216728907781747943e-02, 9.608703052337699280e-01, 5.769555674265922605e-03, 2.039326609299704773e-02, 4.180028819847149690e-01
5.900000000000000355e+00, 9.400031471751680787e-03, 1.292538886578569433e-02, 5.133487547884120206e-01, 3.951779909259778463e-03, 2.225389794063432208e-02, 5.041639064436505280e-02
6.000000000000000000e+00, 6.400828575157701747e-03, 2.044444385536961506e-02, 1.126075363088864467e+00, 1.406571325239534473e-02, 2.683370068978972733e-02, 1.106233031130706479e+00
6.100000000000000533e+00, 1.610599710793243419e-02, 1.866516198807650906e-02, 6.826598893217262765e-01, 1.482876043647483530e-02, 3.155456692273509584e-02, 1.365283723768097035e+00
6.200000000000000178e+00, 1.907155786787166239e-03, 5.867787955685893446e-03, 8.572346985898999794e-01, 4.590644554928124781e-03, 7.420400255124050097e-03, 4.862472707096443525e-01
6.300000000000000711e+00, 9.189047793316570956e-03, 1.777840865206383597e-02, 1.010697073929433198e+00, 8.842063221219772368e-03, 2.688566058491442118e-02, 4.057442807176175337e-01
6.400000000000000355e+00, 2.867649347805628374e-03, 8.122152640490562167e-03, 1.150386784741581625e+00, 5.350417570501015893e-03, 1.094342653907219055e-02, 3.021977717774240180e-01
6.500000000000000000e+00, 3.089109583358101881e-03, 8.278065043522716063e-03, 6.064993193007297556e-01, 5.861873078547807231e-03, 1.103523274682375113e-02, 4.558065535164608773e-01
6.600000000000000533e+00, 1.758153753243667933e-02, 2.033315720300979401e-02, 1.191608149332316291e+00, 3.339273259729724514e-03, 3.786746283804120344e-02, 3.496215039897455634e-01
6.700000000000000178e+00, 6.487063241045933591e-03, 2.448843233695486166e-03, 9.977886673660146810e-01, 4.879028128510126683e-03, 8.506040787246310977e-03, 5.626877488398043248e-01
6.800000000000000711e+00, 3.882917672188779951e-03, 9.332893724420374473e-03, 1.066256792474553405e+00, 7.628519281638877422e-03, 1.208989674936500683e-02, 5.038547538910808088e-01
6.900000000000000355e+00, 1.152991015532842632e-02, 1.516260174564176832e-02, 1.297341013291758882e+00, 6.879105695727681137e-03, 2.604543231740981055e-02, 4.267224936131625013e-01
7.000000000000000000e+00, 8.992374200806951823e-03, 9.050708510486575945e-03, 1.268029207771516953e+00, 4.735444265011709737e-03, 1.741068075151669392e-02, 3.152879909845342499e-01
7.100000000000000533e+00, 1.145154217513480108e-02, 1.201364357595624370e-02, 2.365386764462026892e-01, 5.707547559379087636e-04, 2.346497686609951006e-02, 1.348312721931006763e-01
7.200000000000000178e+00, 7.479536847047171290e-03, 8.949486598579657615e-03, 8.588132378127317779e-01, 5.339558745530968882e-03, 1.560649467535904847e-02, 3.860873529770195156e-01
7.300000000000000711e+00, 5.835055458308777664e-03, 4.575854079992659924e-03, 8.482872077531632415e-01, 4.591488115719051001e-03, 9.428195076951886161e-03, 4.699881998373882097e-01
7.400000000000000355e+00, 3.008299276358625089e-03, 6.075133095180619384e-03, 7.123523463963625790e-01, 5.788778578022671893e-03, 7.642267719415704423e-03, 6.400029844308536831e-01
7.500000000000000000e+00, 9.204303394617771236e-03, 7.202053077959980412e-03, 9.549091796211324201e-01, 4.941376111865018912e-03, 1.577213812889492750e-02, 4.067904492544663353e-01
7.600000000000000533e+00, 8.999907712673810289e-03, 6.531409630291890034e-03, 1.463302584364209791e+00, 1.088493946325370075e-02, 1.135047990491735992e-02, 1.118850946809802682e+00
7.700000000000000178e+00, 9.765404905208640782e-03, 1.432807385410719489e-02, 5.581845507248238691e-01, 6.993139924303610859e-03, 2.350339678986757691e-02, 4.118389275776182523e-01
7.800000000000000711e+00, 6.700746543899303680e-03, 6.203357399475750711e-03, 7.491318782291553902e-01, 1.284730858345852281e-02, 1.307653128245707006e-03, 1.089222202852949239e+00
7.900000000000000355e+00, 2.747112008951937186e-03, 3.261926146895994562e-03, 1.198885471466476504e+00, 1.114388680060235349e-03, 5.927200943516004565e-03, 1.855143680686585639e-01
8.000000000000000000e+00, 5.303464767811574658e-03, 6.992723367033069036e-03, 9.679354846365891829e-01, 2.559359519981355049e-03, 1.214493788003955660e-02, 4.271289536068278991e-01
8.099999999999999645e+00, 1.307751290541935701e-02, 1.215378830075477916e-02, 8.478148461932500934e-01, 9.355826123422915797e-04, 2.523086429113019849e-02, 4.009246199552716772e-01
8.200000000000001066e+00, 6.861110710929703253e-03, 1.799568929717396473e-03, 1.161180350921580784e+00, 5.068874357691015818e-03, 8.656390112906179116e-03, 6.165514590399633343e-01
8.300000000000000711e+00, 1.688521603059257165e-03, 1.944323377334277597e-02, 9.222304324973741307e-01, 1.775892097016600057e-02, 2.112821846519739519e-02, 1.178296173612629838e+00
8.400000000000000355e+00, 1.123545744862995688e-02, 8.466569298602887386e-03, 6.635265350746645252e-01, 5.754465838802540721e-03, 1.904528084450562292e-02, 4.156812576162914330e-01
8.500000000000000000e+00, 6.159307198420020148e-03, 1.783772060480731322e-02, 1.155892091959378476e+00, 1.210447039114547971e-02, 2.378496330939435660e-02, 6.858969280080959852e-01
8.599999999999999645e+00, 3.337285350127088945e-03, 2.546109293422288596e-03, 7.576154850944442076e-01, 5.748334757228906224e-03, 1.482207678863697170e-03, 3.206205833206309253e-01
8.700000000000001066e+00, 8.319699193415748539e-03, 5.383902331281429678e-03, 3.729017879184212125e-01, 3.074093034090102233e-03, 1.367324211667294599e-02, 4.135672491468219691e-01
8.800000000000000711e+00, 1.091329502423858851e-02, 1.706321976724647221e-02, 5.278959971014264285e-01, 7.783917370330112502e-03, 2.756660270317539199e-02, 2.503464593065045096e-01
8.900000000000000355e+00, 6.795736193863453206e-03, 7.640856320035639172e-03, 1.213930161771659577e+00, 9.306791271042688315e-03, 1.106856213233103903e-02, 6.412378390325150779e-01
9.000000000000000000e+00, 5.632548747382786977e-03, 4.377246511184623712e-03, 6.870644075477116974e-01, 7.245695473664378466e-03, 7.019379027062290846e-03, 6.048133932167591986e-01
9.099999999999999645e+00, 1.137718079899894402e-02, 9.840072684199787159e-03, 1.371165456189480381e+00, 2.446443827420377842e-03, 2.113171690436361008e-02, 4.958583934980157482e-01
9.200000000000001066e+00, 1.025894390475287979e-02, 7.153756999722353342e-03, 5.556414572398404861e-01, 1.481960394715185932e-02, 9.655240926742672883e-03, 1.143026682981379105e+00
9.300000000000000711e+00, 3.671474624538428877e-03, 1.083404082649220765e-02, 7.254315030585301027e-01, 7.224310349699251607e-03, 1.447486349050269329e-02, 6.052739829455832110e-01
9.400000000000000355e+00, 3.480818290857624984e-03, 5.983879511353783209e-03, 3.717755771075152427e-01, 8.019852640867753887e-03, 5.614960692605396216e-03, 7.046825646274920141e-01
9.500000000000000000e+00, 9.653440586969735948e-03, 1.080293454876832607e-02, 1.399551170841835557e+00, 8.798333429489600330e-03, 1.850334966771638445e-02, 6.461976280489921676e-01
9.600000000000001421e+00, 1.217829307059863433e-02, 5.323795548011036813e-03, 6.543532890885883635e-01, 7.639741691493669856e-03, 1.717386354866251227e-02, 8.770080751942427311e-01
9.700000000000001066e+00, 3.051467964947747989e-03, 7.922202567098466860e-03, 7.247957721715114765e-01, 5.580315430709033298e-03, 1.063040828022510965e-02, 3.934867278413370917e-01
9.800000000000000711e+00, 9.032487638261959412e-03, 6.902989808576846971e-03, 2.512547304461292819e-01, 1.135902248337758956e-02, 1.137746943249967092e-02, 9.227722401603305480e-01
9.900000000000000355e+00, 5.071049882530532377e-03, 2.578853974093103362e-03, 9.238892274840351249e-01, 5.142383597333439159e-03, 6.187726593789783999e-03, 2.180833862141196566e-01
1.000000000000000000e+01, 5.642372870756307002e-03, 5.082000280912324364e-03, 7.935784090145059366e-03, 5.603725898440936604e-04, 1.072437315166840932e-02, 1.350857574501667102e-01
