# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.333333333333332815e-01, 5.782755491052150171e-02, 3.767006091176883231e-02, 6.450327425410060656e+00, 3.717615388335332449e-02, 9.024440577948666942e-02, 1.474101327610528034e-01
7.666666666666666075e-01, 3.925649376701215165e-02, 2.694548327722851022e-02, 1.186737342665125894e+01, 6.096010759483590224e-02, 2.860293736439896428e-02, 1.824039172374878337e-01
8.000000000000000444e-01, 3.382214758702388469e-02, 2.516188160778017047e-02, 1.423566312285418300e+00, 5.036826647487310099e-02, 3.189284620727526193e-02, 1.468945379128824558e-01
8.333333333333333703e-01, 1.049241278894611912e-01, 1.184896931335959053e-01, 1.342501625402044496e+01, 5.193592236256469596e-02, 2.177163750223332361e-01, 1.718665230227517660e-01
8.666666666666666963e-01, 1.776299061189797260e-02, 6.791987898005628910e-02, 9.681711141507809870e+00, 7.185084680746596508e-02, 6.851805167499881721e-02, 1.649397507145356490e-01
9.000000000000000222e-01, 6.362903980160337924e-02, 1.146343217347293997e-01, 1.798932943483199054e+01, 6.473114947987826384e-02, 1.737505198217395297e-01, 1.131418195750674288e-01
9.333333333333333481e-01, 7.666677991313056162e-02, 1.203253431740512192e-01, 3.178489847072493291e+01, 5.003194894102577089e-02, 1.954706392007916627e-01, 6.672960918750459047e-02
9.666666666666666741e-01, 9.275128306888411056e-02, 5.320808003252324586e-02, 2.317384542708344952e+01, 7.961044040683552814e-02, 1.285689634459769859e-01, 2.779862567690052910e-01
1.000000000000000000e+00, 2.423925615491070301e-02, 1.172292229631892307e-01, 7.522233517498042374e+02, 1.281198659283476482e-01, 1.106605822571679332e-01, 2.903693871887328970e-01
1.033333333333333215e+00, 4.255666603833431483e-02, 2.463904138994358131e-02, 2.321432372375538122e+01, 2.755360080772345510e-02, 6.385220005885448857e-02, 1.101388240753052167e-01
1.066666666666666652e+00, 1.201865058327586111e-01, 5.087089100348934217e-02, 3.400326204390974283e+01, 8.157405713216990539e-02, 1.655625581904034971e-01, 3.278168807219268843e-01
1.100000000000000089e+00, 6.919960490435636546e-02, 1.204415443082789208e-02, 1.715901314215227913e+01, 5.809868202972887780e-02, 8.057193739853639458e-02, 2.174343516216653560e-01
1.133333333333333304e+00, 4.855978454749266399e-02, 2.938944955307071227e-02, 9.371150002393276779e+00, 7.571891402201930132e-02, 2.665015759782283014e-02, 2.234392951793294224e-01
1.166666666666666741e+00, 6.684504337917179795e-02, 4.379499065601950847e-02, 1.117352379271889085e+01, 5.267876690196258982e-02, 9.998734709720548397e-02, 1.861338755651695265e-01
1.199999999999999956e+00, 1.704866322186485497e-02, 3.871703105274473117e-02, 1.800968269503917085e+00, 4.590884259166579107e-02, 3.836285956856231444e-02, 1.124244455417713479e-01
1.233333333333333393e+00, 4.769791390123663544e-02, 2.710866848704016063e-02, 1.003051772486579374e+01, 2.666799793601076773e-02, 7.286123579397343897e-02, 1.138333485153308205e-01
1.266666666666666607e+00, 7.228803623304016698e-03, 2.594747935509998660e-02, 4.468138026477727287e+00, 1.888299327959397020e-02, 3.308303399354484142e-02, 3.101494983838370967e-02
1.300000000000000044e+00, 2.121488138185432040e-02, 5.865771147322700746e-02, 5.447656094579349961e+00, 4.679663154186188001e-02, 7.477748251298731164e-02, 9.462134383194190090e-02
1.333333333333333259e+00, 5.976472744793968200e-02, 2.449754035037000205e-02, 5.751964582127414793e+00, 4.546055320748626505e-02, 7.922904999025585926e-02, 1.737595339082203538e-01
1.366666666666666696e+00, 4.603703304500529614e-02, 8.508678179668774377e-02, 1.431971765014654618e+00, 4.608848116473569789e-02, 1.288184365692106592e-01, 7.253380526122032990e-02
1.399999999999999911e+00, 6.863127797676142616e-02, 1.140378278831519557e-02, 5.347478599505239849e+00, 5.985661889318279194e-02, 7.808829830319936882e-02, 2.174078315360666869e-01
1.433333333333333348e+00, 4.738289287522233495e-02, 1.025154937787339376e-01, 1.855498150896652820e+00, 5.970813300846134625e-02, 1.481353059081091106e-01, 8.378459255932935168e-02
1.466666666666666563e+00, 7.546541250474191054e-02, 7.648023834272218990e-02, 4.991698341219714230e+00, 4.109111122545846401e-02, 1.462874952318143906e-01, 1.486962551025820811e-01
1.500000000000000000e+00, 2.324172131621855472e-02, 4.725127792055218434e-02, 2.218644519673322879e+00, 6.455895419481548492e-02, 3.711957951006324835e-02, 1.626200643527455081e-01
1.533333333333333215e+00, 3.110569210187577593e-02, 7.045003349921782898e-02, 2.674167284700134317e+00, 8.961036496413118946e-02, 6.189931415896596928e-02, 2.242869241453623042e-01
1.566666666666666652e+00, 6.810441985911473706e-02, 6.003384574571873217e-02, 5.612774157736862612e+00, 6.734894832659321651e-02, 1.093099649530471229e-01, 2.103777199708768697e-01
1.600000000000000089e+00, 2.550802769040542289e-02, 6.556468405353627071e-02, 7.505599636168520661e-01, 4.217781136034936401e-02, 9.010997043745951063e-02, 6.014167377570537459e-02
1.633333333333333304e+00, 4.761544543116797562e-02, 7.732639018527183439e-02, 1.608173852973981077e+00, 3.324443796627477021e-02, 1.240484174413093443e-01, 4.167325528201116375e-02
1.666666666666666741e+00, 2.229035646676320176e-02, 5.057511922651850705e-02, 1.946429014140810709e+00, 4.090432892538239246e-02, 6.660511412458273994e-02, 8.710690765162870663e-02
1.699999999999999956e+00, 3.690443450335514214e-02, 4.957920232833540330e-02, 1.547433676082891507e+00, 5.379860331976098892e-02, 6.888961793983168491e-02, 1.430278282455086369e-01
1.733333333333333393e+00, 3.893414856036454125e-02, 3.365629921522526879e-02, 3.367450171358723043e+00, 5.881368234908251370e-03, 7.254404392957401748e-02, 6.055515171770076144e-02
1.766666666666666607e+00, 2.950820098861990301e-02, 4.720223309360289249e-02, 1.245231712896411880e+00, 3.331645113526437302e-02, 7.132729879202517886e-02, 7.720361662497718380e-02
1.800000000000000044e+00, 5.324407140303025893e-02, 3.863770008597548072e-02, 2.377387476047062354e+00, 2.871591347226964269e-02, 8.849295072751615920e-02, 1.201297163501555965e-01
1.833333333333333259e+00, 1.734870057767740753e-02, 3.209699134021670730e-02, 1.045704971243214487e+00, 4.924656669307951595e-02, 1.540013631757591872e-02, 1.246317061600135390e-01
1.866666666666666696e+00, 5.536289840774718390e-02, 6.598255374666292528e-02, 2.829649559494085143e+00, 2.828609105135289695e-02, 1.184795040971642899e-01, 8.468683495079613877e-02
1.899999999999999911e+00, 3.289914483328090083e-02, 1.359354863058771963e-02, 2.566317128397993308e+00, 3.333637946774346827e-02, 3.772217377417796946e-02, 1.134273684474442490e-01
1.933333333333333348e+00, 3.273916815763944915e-02, 5.677780137677174849e-02, 1.273661354657021016e+00, 2.696029957988952883e-02, 8.868080946986961477e-02, 3.542356739297614771e-02
1.966666666666666563e+00, 6.227812108627717863e-02, 8.187630801827752713e-02, 1.614147340219636018e+00, 4.280468414555951145e-02, 1.390408119103201390e-01, 1.106592835560187144e-01
2.000000000000000000e+00, 1.907201430914085352e-02, 3.990159739687620943e-02, 5.321029082794267451e-01, 5.711009622107052902e-02, 2.549892779865445616e-02, 1.416705197362274349e-01
2.033333333333333215e+00, 4.574216007730238370e-02, 1.088129439646990694e-02, 2.318299970814708733e+00, 3.486182388480317529e-02, 5.662286453355546562e-02, 1.344631713880417578e-01
2.066666666666666430e+00, 4.022186725331847873e-02, 3.038155322152311447e-02, 1.677662049797056909e+00, 1.269522163429766259e-02, 7.014631929508229058e-02, 7.683165652181499217e-02
2.100000000000000089e+00, 4.124190242907417592e-02, 2.215845619319724638e-02, 1.124315843139292337e+00, 3.956393048539774693e-02, 5.308934731390872741e-02, 1.347169717534935085e-01
2.133333333333333304e+00, 3.163305511892837429e-02, 4.724307063223823211e-02, 6.683497979287801316e-01, 1.876865855477172912e-02, 7.818473798570935163e-02, 2.532800587031837705e-02
2.166666666666666519e+00, 2.519391517563718264e-02, 7.152002759507770924e-02, 4.313128599872806945e-01, 4.673947250492273969e-02, 9.651485444281142356e-02, 6.819158371251178574e-02
2.200000000000000178e+00, 1.045840218620002759e-01, 1.266544560449925083e-01, 2.247581927914910516e+00, 3.018525125400406753e-02, 2.303197523802525126e-01, 1.027545717681618426e-01
2.233333333333333393e+00, 7.452488329967586755e-02, 9.282983705774248973e-02, 1.169893850544255098e+00, 5.492214617253917547e-02, 1.591421742273141371e-01, 1.518198175788499915e-01
2.266666666666666607e+00, 3.695006994808466144e-02, 3.680676095237914169e-02, 1.220908946951542839e+00, 1.476953351804284088e-02, 7.226307163141711121e-02, 6.269711291196608527e-02
2.299999999999999822e+00, 1.911857693731726371e-02, 6.564556572589318184e-02, 1.245309699802086945e+00, 4.758052565356073182e-02, 8.417727808436346881e-02, 8.056301678223309892e-02
2.333333333333333481e+00, 3.326342995975146294e-02, 3.229925690478742395e-02, 7.663189094658409140e-01, 1.369377656335234606e-03, 6.555547531222490065e-02, 4.859214047247503027e-02
2.366666666666666696e+00, 8.738283036674027171e-02, 1.122750718061597264e-01, 1.859757135367615666e+00, 6.657492563691155829e-02, 1.898701684320140415e-01, 1.813352597183533199e-01
2.399999999999999911e+00, 2.374632463619897466e-02, 3.885208248963056832e-02, 6.877941946147925201e-01, 2.008822031214736736e-02, 6.118176116873640102e-02, 3.853303545032256416e-02
2.433333333333333126e+00, 1.951282733448275047e-02, 6.441615939139924696e-02, 1.453205589327223324e+00, 4.687327294901880159e-02, 8.284491731961525496e-02, 8.057348159885435734e-02
2.466666666666666785e+00, 2.025183541616673577e-02, 2.672872041496378304e-02, 5.605467144609381780e-01, 4.685772661247796650e-02, 7.312736984184458992e-03, 1.288283318601469440e-01
2.500000000000000000e+00, 3.643411592831579532e-02, 5.188304250584433591e-02, 3.127885220903632857e-01, 8.819560852046627597e-02, 1.612837387916591855e-02, 2.360654438110200148e-01
2.533333333333333215e+00, 4.859458925764084669e-02, 5.380961723365768057e-02, 1.086686574086606072e+00, 1.672007520306439954e-02, 1.011645051839174525e-01, 6.596018364962789871e-02
2.566666666666666430e+00, 3.753267067743582680e-02, 4.869361842391538991e-02, 2.435810512860733246e-01, 3.967258627484455957e-02, 7.736682483503153074e-02, 1.049121432026208500e-01
2.600000000000000089e+00, 3.496518049386763971e-02, 2.650625080641631423e-02, 8.114316369331259216e-01, 9.548036942775499358e-03, 6.131170645237440930e-02, 6.689997424326736553e-02
2.633333333333333304e+00, 4.274420363069837692e-02, 2.193460489386532888e-02, 7.507393872508603128e-01, 3.717823567938381008e-02, 5.686973240233626076e-02, 1.308943008796312479e-01
2.666666666666666519e+00, 6.819641497506095940e-02, 5.378779830428784270e-02, 1.155526075139706954e+00, 1.782851621354011873e-02, 1.215314795983758467e-01, 1.223017881524859352e-01
2.700000000000000178e+00, 3.753478354963066255e-02, 7.443554473438776520e-02, 8.537866267691709421e-01, 9.737654995291726567e-02, 6.645922141668833549e-02, 2.479387954495134438e-01
2.733333333333333393e+00, 2.946543073418707304e-02, 6.150230966695668933e-02, 8.855321110056869616e-01, 3.859723740532249037e-02, 8.838407475399630286e-02, 7.037135560955119773e-02
2.766666666666666607e+00, 2.107399118863959725e-02, 3.710668878425148198e-02, 4.026256185181585900e-01, 4.921363908561070949e-02, 3.492930921520675386e-02, 1.267408061691814580e-01
2.799999999999999822e+00, 5.535792577098444522e-02, 4.964803436277252791e-02, 1.149696119355271828e-01, 5.563721458280456583e-02, 8.923763150696401025e-02, 1.709523123326803506e-01
2.833333333333333481e+00, 1.795457044686957215e-02, 2.570761022014152880e-02, 1.259620259032216527e+00, 1.160756992783429711e-02, 4.279906502127214796e-02, 2.567573930529709961e-02
2.866666666666666696e+00, 5.849428614094204920e-02, 3.777769444778505958e-02, 1.151436194787750278e+00, 2.674863507924978706e-02, 9.477331870972074968e-02, 1.314660313469040720e-01
2.899999999999999911e+00, 5.369657359234967370e-02, 7.152595315308504786e-02, 9.467812800936553641e-01, 9.168855543557867527e-02, 8.713080271734377491e-02, 2.461416655354747296e-01
2.933333333333333126e+00, 2.713141084894887117e-02, 2.321151071549198974e-02, 3.226679756573661018e-01, 1.149126772410462988e-02, 4.917037863178049667e-02, 5.357723476706814647e-02
2.966666666666666785e+00, 4.587646504991044205e-02, 4.159637537328585849e-02, 2.709416663485140764e-01, 8.141512449757720704e-03, 8.719823825268815942e-02, 7.112167341822665800e-02
3.000000000000000000e+00, 4.784040566432044145e-02, 2.830365618965148197e-02, 9.281737620576638870e-01, 2.918803612786545487e-02, 7.299083012718847463e-02, 1.186677732012715453e-01
3.033333333333333215e+00, 3.923315667063088236e-02, 4.753263421116007970e-02, 1.085275324407562580e+00, 2.766165546673829759e-02, 8.265601376565395730e-02, 7.812350016386675200e-02
3.066666666666666430e+00, 5.207345032929414086e-02, 3.135493005209422090e-02, 3.507622037694514971e-01, 7.934073685078876781e-02, 3.308472776844761931e-02, 2.361060840846293252e-01
3.100000000000000089e+00, 3.773176829856197262e-02, 2.688547792410085624e-02, 4.764984916851511820e-01, 3.328719491513856821e-02, 5.643574380628758880e-02, 1.112040929831543262e-01
3.133333333333333304e+00, 5.674013655011349300e-02, 5.001532298358639383e-02, 1.554849411771060674e-01, 6.548876854598884023e-02, 8.457642964848963163e-02, 1.971989412613606163e-01
3.166666666666666519e+00, 3.431724612778919159e-02, 4.398757043686107870e-02, 3.447996599841937626e-01, 3.634977023841783755e-02, 7.002752082631857888e-02, 9.767082162676476997e-02
3.200000000000000178e+00, 4.103561457912877075e-02, 6.450968563757313035e-02, 4.728000651334666737e-01, 2.785975050684030146e-02, 1.044733301450054691e-01, 4.015044712502058993e-02
3.233333333333333393e+00, 1.715200923091511967e-02, 4.185341467603708593e-02, 2.037176385722190286e-01, 2.504102057462472691e-02, 5.886209960564348087e-02, 3.265799562817178758e-02
3.266666666666666607e+00, 3.902513775855386696e-02, 4.802933295145075249e-02, 8.569073361213327411e-01, 3.096197973568226222e-02, 8.185909975389424331e-02, 8.492652453279767033e-02
3.299999999999999822e+00, 3.900575017214299306e-02, 4.604263330481275784e-02, 5.687728405224020678e-01, 3.012898035998697738e-02, 7.984353323052280349e-02, 8.928639338104264744e-02
3.333333333333333481e+00, 4.952456885775440021e-02, 5.400747438510181131e-02, 1.106757571621709513e+00, 3.389453210790032561e-02, 9.792926586672014155e-02, 1.059124815108420797e-01
3.366666666666666696e+00, 2.067353742763199803e-02, 1.488866323768888063e-02, 1.017419341532668220e+00, 1.170443711189065455e-02, 3.407551962109778981e-02, 4.887570188110285790e-02
3.399999999999999911e+00, 9.279567322149354786e-03, 1.483038874769285892e-02, 2.487148494829259926e-01, 1.372536851451309527e-02, 2.058435958024508461e-02, 3.406132592954208560e-02
3.433333333333333126e+00, 8.146623901823507596e-02, 2.253946814698376544e-02, 5.542809583600090129e-01, 6.515713283368285147e-02, 1.002202548846486685e-01, 2.448907646794828419e-01
3.466666666666666785e+00, 3.672648187543890025e-02, 2.296676671001261424e-02, 4.794638645839318092e-01, 5.826677981225607261e-02, 1.891021042792084134e-02, 1.740295769471018883e-01
3.500000000000000000e+00, 7.550627049126804047e-02, 8.189934331162808390e-02, 4.534011058375573416e-02, 7.646847503465174084e-03, 1.573496881471697362e-01, 8.645506583009311685e-02
3.533333333333333215e+00, 5.740701594348291553e-02, 5.910764996823796719e-02, 6.697436799993929935e-01, 4.716116007418025280e-02, 1.065569542970499634e-01, 1.471774684478951989e-01
3.566666666666666430e+00, 3.728110650239022106e-02, 8.602667785264866973e-02, 9.800010684709971054e-01, 6.219979185071214389e-02, 1.170987886467657890e-01, 1.212742339928612884e-01
3.600000000000000089e+00, 3.032913895949572794e-02, 2.018133041702270189e-02, 1.021105045300678249e+00, 4.675561307765338515e-02, 2.163788761833446497e-02, 1.384308415287287264e-01
3.633333333333333304e+00, 6.197726658939761019e-02, 3.743394944739450447e-02, 8.448512626639286260e-01, 3.109400880239123963e-02, 9.756088820241215487e-02, 1.411034813061053383e-01
3.666666666666666519e+00, 6.684561329859922685e-02, 7.327081006562978505e-02, 1.123018038969194610e+00, 5.465483665240734173e-02, 1.291771809584709441e-01, 1.650432315125165139e-01
3.699999999999999734e+00, 6.155116306747008409e-02, 6.560617397172700815e-02, 4.699562390262219114e-01, 2.118982479487348941e-02, 1.254448994638530379e-01, 8.944490328908599741e-02
3.733333333333333393e+00, 6.714348671217992837e-02, 7.008122458409023203e-02, 6.780846375186635466e-01, 1.698587175037298558e-02, 1.362010714165955982e-01, 9.128656906181419062e-02
3.766666666666666607e+00, 1.862303095828589383e-02, 3.466148002956880025e-02, 1.521351832057431519e-01, 5.317423822350167417e-02, 1.640034600785175017e-02, 1.378553426646398905e-01
3.799999999999999822e+00, 4.623048954068966626e-02, 2.152381906004422613e-02, 2.293114597578372049e-01, 6.571798486114069360e-02, 2.970205996212249566e-02, 1.994274061942178378e-01
3.833333333333333481e+00, 1.394252687077289325e-02, 3.888579891862208732e-02, 2.036217868996704761e-01, 5.246345172547146191e-02, 2.570184933448671147e-02, 1.286155411760459555e-01
3.866666666666666696e+00, 2.317106349975274482e-02, 1.607971061360628784e-02, 9.521357560933830788e-01, 1.128415772677999855e-02, 3.825674239465469417e-02, 4.999716370368403190e-02
3.899999999999999911e+00, 4.532222719224679452e-02, 3.923415340829984610e-02, 9.719118791760411602e-01, 2.510665328487011669e-02, 8.097223044659554447e-02, 9.756782390424768858e-02
3.933333333333333126e+00, 9.391160165838251944e-03, 1.660059414079907703e-02, 3.914102959551490901e-01, 1.261347469282231813e-02, 2.384213678237403350e-02, 2.765377990122324173e-02
3.966666666666666785e+00, 4.433049875013823221e-02, 8.863877739555265159e-03, 6.719416679203970011e-01, 4.902051504062435866e-02, 4.104280693602097713e-02, 1.642309587307443086e-01
4.000000000000000000e+00, 1.713536191959368418e-02, 4.404988511232710291e-02, 6.878021309375909054e-01, 6.118524617560679169e-02, 2.691452513940418428e-02, 1.515397537053302102e-01
4.033333333333333215e+00, 6.148450546912402614e-02, 1.587463526459766128e-02, 6.244866544067421144e-01, 5.077047711102065930e-02, 7.407466212580940401e-02, 1.886826527166136358e-01
4.066666666666666430e+00, 3.572381785828968037e-02, 4.155944860955675113e-02, 5.508947352637492134e-01, 7.678170767592916966e-03, 7.712200435588378866e-02, 3.577639522989022741e-02
4.099999999999999645e+00, 3.283510177135397917e-02, 3.740859789692815157e-02, 3.997267802830736239e-01, 4.299739163892788568e-02, 5.573435674830277964e-02, 1.192237708765140763e-01
4.133333333333332860e+00, 1.484249357010851075e-02, 3.501904555635139416e-02, 6.197808134465427887e-01, 2.853535028049793490e-02, 4.559605375997299870e-02, 5.723837361467819934e-02
4.166666666666666963e+00, 2.779987602004057451e-02, 6.094526588908628917e-02, 3.505496481707671697e-01, 3.585094828566950248e-02, 8.768709476918815082e-02, 5.238763673083451922e-02
4.200000000000000178e+00, 2.405697375334803906e-02, 4.909854188388585589e-02, 5.006903739387555952e-01, 7.089320213446322072e-02, 3.087010679780850808e-02, 1.812934904704429917e-01
4.233333333333333393e+00, 3.874695999155622350e-02, 3.161485246078662298e-02, 4.026752065908996148e-01, 6.814598814090216949e-02, 1.891496523150813444e-02, 1.920403947655394405e-01
4.266666666666666607e+00, 1.128730967654366368e-02, 2.578266347791114202e-02, 4.089587882810303832e-01, 1.455439341658386343e-02, 3.704683284403904181e-02, 1.761056964144463652e-02
4.299999999999999822e+00, 1.868745073921399685e-02, 1.628062647685830922e-02, 7.957142203770779521e-01, 1.638374757557710046e-02, 3.098599752466972904e-02, 5.437710757622583879e-02
4.333333333333333037e+00, 4.346285876695021172e-02, 1.112087767783959472e-02, 2.345704000027211689e-01, 4.169635372380380706e-02, 4.782051977114255142e-02, 1.444759176637161746e-01
4.366666666666666252e+00, 5.785297181808492922e-02, 2.562928708125904870e-02, 3.470857698173747674e-01, 5.639999996960658180e-02, 6.947440832697900082e-02, 1.924783178648238613e-01
4.400000000000000355e+00, 3.902958708735029814e-02, 4.546414560966149931e-02, 1.374725764348182722e+00, 5.134002019311073584e-02, 6.741510761707714128e-02, 1.430074547112387406e-01
4.433333333333333570e+00, 6.770479868373764643e-02, 1.310851139117466882e-02, 4.010089271563190283e-01, 7.823415745786356512e-02, 5.823196955499770205e-02, 2.531140003669184457e-01
4.466666666666666785e+00, 4.835708034341097000e-02, 2.737591810944592016e-02, 6.495074869550132579e-01, 5.684832731441106374e-02, 5.425830724324168242e-02, 1.793984725136611724e-01
4.500000000000000000e+00, 1.542970168721453407e-02, 5.163194769193742151e-02, 3.035792341464648714e-01, 4.958664635241086249e-02, 5.787082111703396869e-02, 1.081711251167671028e-01
4.533333333333333215e+00, 5.578151818050964411e-02, 4.133407736366495611e-02, 5.345429365603935334e-01, 2.677673384419815977e-02, 9.446255326155933441e-02, 1.189643771054832433e-01
4.566666666666666430e+00, 4.211791295420422993e-02, 3.601915859848766471e-02, 7.811295783732729037e-01, 1.002683614274629299e-02, 7.773068449774758748e-02, 7.181485157090813920e-02
4.599999999999999645e+00, 3.402710309423341573e-02, 1.518423327122917985e-02, 3.204513924195326324e-01, 3.200663963980181909e-02, 4.186149052541247167e-02, 1.099139185507232441e-01
4.633333333333332860e+00, 6.032912807271366418e-02, 3.637656074969336517e-02, 6.214082220524899114e-01, 2.913345838371405108e-02, 9.527306720466420520e-02, 1.359764805174830671e-01
4.666666666666666963e+00, 1.078342632359732302e-02, 3.375646651032867401e-02, 2.104903671346001204e-01, 2.372396178259400176e-02, 4.414449304745660801e-02, 4.157435269582650944e-02
4.700000000000000178e+00, 1.532298415287931814e-02, 2.414011413937919293e-02, 7.949473241898007414e-01, 3.943572972232845669e-02, 8.938743160577480862e-03, 1.028804974596701505e-01
4.733333333333333393e+00, 3.498215471919272068e-02, 6.008164119584424867e-02, 7.055551757533896629e-01, 2.743268372975044347e-02, 9.441693374893542212e-02, 2.915717230736355331e-02
4.766666666666666607e+00, 4.041796910674038540e-02, 6.200348633983489982e-02, 5.396358981785397413e-01, 2.772973273657375684e-02, 1.009314173702773876e-01, 4.823312092973462695e-02
4.799999999999999822e+00, 5.709492936253814099e-02, 2.680645104709050708e-02, 2.773670266808696550e-01, 3.034747066248039485e-02, 8.388006066817395301e-02, 1.389423092010672045e-01
4.833333333333333037e+00, 2.911542079184305243e-02, 1.857313264924891766e-02, 2.983409961592616844e-01, 2.147537041012104880e-02, 4.386509357488653504e-02, 7.702434407462850630e-02
4.866666666666666252e+00, 5.745137430442753823e-02, 6.433397715386972304e-02, 8.416923355281781260e-01, 3.607312741295249509e-02, 1.165236951458930859e-01, 1.123362447069942149e-01
4.900000000000000355e+00, 3.630623106571202741e-02, 5.907854218318078082e-02, 3.681937262890531137e-01, 3.794022985344980975e-02, 9.042882328130127934e-02, 8.264221443342588402e-02
4.933333333333333570e+00, 1.323301298836891682e-02, 6.522727153302353142e-02, 5.385605870045611088e-01, 5.425915663005901474e-02, 7.691139766368193520e-02, 1.022697726728419160e-01
4.966666666666666785e+00, 3.343947191584214357e-02, 5.529993800740403559e-02, 5.685798126528620600e-01, 5.339384838742007588e-02, 7.417317443420747003e-02, 1.339112688875831181e-01
5.000000000000000000e+00, 1.297392628431026651e-02, 3.734213190917046177e-03, 1.387128655119525877e+00, 9.239713093396773047e-03, 1.670813947522731269e-02, 3.760114975003858717e-02
