# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.827999999979510903e+00, 8.645440664772036099e-02, 5.414923168986869595e-02, -3.061449393199044522e+00, 3.230517495785166504e-02, 1.406036383375890431e-01, 2.297605904072482497e-01
2.921999999962281436e+00, 8.478133917904571992e-02, 5.572729313681641650e-02, -4.825171053950741751e+00, 2.905404604222930343e-02, 1.405086323158621364e-01, 2.067776588766166990e-01
3.030999999959021807e+00, 8.691333286286578863e-02, 5.374988555158084769e-02, -4.736253152484596995e+00, 3.316344731128494094e-02, 1.406632184144466224e-01, 2.357648835644651775e-01
3.139999999955762178e+00, 8.872488328930275281e-02, 5.615723436859474532e-02, -2.561894342648252998e+00, 3.256764892070800749e-02, 1.448821176578974912e-01, 2.247872232072717358e-01
3.233999999996740371e+00, 8.498906361314924329e-02, 5.253413422160194829e-02, 2.548047488631865476e-01, 3.245492939154729500e-02, 1.375231978347511985e-01, 2.359960348692978771e-01
3.327999999979510903e+00, 8.509534125658094195e-02, 5.465002470526338085e-02, 3.169895637267050148e+00, 3.044531655131756109e-02, 1.397453659618443367e-01, 2.178627988253310777e-01
3.436999999976251274e+00, 9.064271144956842496e-02, 5.596400233219139125e-02, 4.874820341378427457e+00, 3.467870911737703371e-02, 1.466067137817598232e-01, 2.365424353553146064e-01
3.530999999959021807e+00, 8.886819711131396793e-02, 5.410414424024408836e-02, 4.703339633690939436e+00, 3.476405287106987957e-02, 1.429723413515580632e-01, 2.431522946496884330e-01
3.639999999955762178e+00, 8.763151197829106842e-02, 5.367259273791251395e-02, 2.748932827359567455e+00, 3.395891924037855447e-02, 1.413041047162035824e-01, 2.403250727116664487e-01
3.733999999996740371e+00, 8.770719453408803989e-02, 5.327646711494270215e-02, -2.511441565517396612e-01, 3.443072741914533774e-02, 1.409836616490307559e-01, 2.442178548664617199e-01
3.827999999979510903e+00, 9.252833428685242056e-02, 5.803802592721281350e-02, -3.163866704007380015e+00, 3.449030835963960706e-02, 1.505663602140652202e-01, 2.290704796915033759e-01
3.936999999976251274e+00, 9.176345741669533762e-02, 5.403168222556489764e-02, -4.850944511930761038e+00, 3.773177519113043998e-02, 1.457951396422602353e-01, 2.587999523421252168e-01
4.030999999959021807e+00, 8.396493372487197349e-02, 5.342783218350614927e-02, -4.683691887165967849e+00, 3.053710154136582422e-02, 1.373927659083781228e-01, 2.222613493473872270e-01
4.139999999955762178e+00, 8.465895884337004684e-02, 5.317341004419745554e-02, -2.727520815798583964e+00, 3.148554879917259131e-02, 1.378323688875675024e-01, 2.284336332117744839e-01
4.233999999996740371e+00, 9.300819391041592610e-02, 5.378531141238974272e-02, 2.876735677785757228e-01, 3.922288249802618337e-02, 1.467935053228056619e-01, 2.671976693503793632e-01
4.358999999996740371e+00, 8.878285291938375901e-02, 5.620393207530599566e-02, 3.701737378644992749e+00, 3.257892084407776334e-02, 1.449867849946897547e-01, 2.247026916644229988e-01
4.436999999976251274e+00, 9.157827664872066065e-02, 5.550990711115673382e-02, 4.932751150460390477e+00, 3.606836953756392683e-02, 1.470881837598773945e-01, 2.452159555960376769e-01
4.546999999962281436e+00, 8.589564396987141304e-02, 5.428932494024762273e-02, 4.605356439255803735e+00, 3.160631902962379031e-02, 1.401849689101190288e-01, 2.254615403873184987e-01
4.639999999955762178e+00, 8.492626317809945369e-02, 5.463392198230858365e-02, 2.525069643424065813e+00, 3.029234119579087003e-02, 1.395601851604080235e-01, 2.170557538381980844e-01
4.733999999996740371e+00, 8.534493263805220664e-02, 5.340528848596497180e-02, -5.178632958142919129e-01, 3.193964415208723484e-02, 1.387502211240171923e-01, 2.301952666694423721e-01
4.843999999982770532e+00, 8.845113786342845286e-02, 5.473858931766456548e-02, -3.384340914501640540e+00, 3.371254854576388738e-02, 1.431897271810930183e-01, 2.354397149114433319e-01
4.936999999976251274e+00, 8.855097445161595748e-02, 5.514759708404508298e-02, -4.924503228226757123e+00, 3.340337736757087450e-02, 1.436985715356610405e-01, 2.324544844851245129e-01
5.046999999962281436e+00, 9.039312005457998678e-02, 5.197054080868571818e-02, -4.578434287519629997e+00, 3.842257924589426860e-02, 1.423636608632657119e-01, 2.698903569415620485e-01
5.139999999955762178e+00, 8.918541969048915385e-02, 5.482876426405245557e-02, -2.481398393754276732e+00, 3.435665542643669829e-02, 1.440141839545416025e-01, 2.385643863890618832e-01
5.250000000000000000e+00, 8.752362402631282123e-02, 5.512183280292359128e-02, 5.799459330427263470e-01, 3.240179122338922996e-02, 1.426454568292364056e-01, 2.271491286412158916e-01
5.343999999982770532e+00, 8.654619187416630333e-02, 5.274668937780387784e-02, 3.397709497499204367e+00, 3.379950249636242549e-02, 1.392928812519701742e-01, 2.426506092240400259e-01
5.436999999976251274e+00, 8.531755809241610422e-02, 5.474986120632962389e-02, 4.935258610967165005e+00, 3.056769688608648033e-02, 1.400674192987457212e-01, 2.182355971083434487e-01
5.546999999962281436e+00, 8.686341452956386489e-02, 5.519107428220271921e-02, 4.597252786265951130e+00, 3.167234024736114567e-02, 1.420544888117665772e-01, 2.229590948676708206e-01
5.639999999955762178e+00, 8.631270320528354467e-02, 5.757426909749024935e-02, 2.507847216245972621e+00, 2.873843410779329532e-02, 1.438869723027738079e-01, 1.997292294629740006e-01
5.750000000000000000e+00, 8.409697563305978951e-02, 5.351639688407248269e-02, -5.250869321585472926e-01, 3.058057874898730683e-02, 1.376133725171322653e-01, 2.222209817957928324e-01
5.843999999982770532e+00, 8.402934441898578244e-02, 5.599781794958694214e-02, -3.365714683135847096e+00, 2.803152646939884030e-02, 1.400271623685727107e-01, 2.001863495284980088e-01
5.936999999976251274e+00, 9.115799693734873144e-02, 5.567898510433826054e-02, -4.913250163757259870e+00, 3.547901183301047090e-02, 1.468369820416869920e-01, 2.416217722517477740e-01
6.046999999962281436e+00, 8.402129308101788374e-02, 5.515725867498370849e-02, -4.581550272301937454e+00, 2.886403440603417525e-02, 1.391785517560015784e-01, 2.073885238915019469e-01
6.139999999955762178e+00, 8.261069913492800898e-02, 5.357275620815046130e-02, -2.455659800117406810e+00, 2.903794292677754768e-02, 1.361834553430784633e-01, 2.132266570386547599e-01
6.250000000000000000e+00, 8.652042759575419295e-02, 5.886409279762416097e-02, 5.951404788765367604e-01, 2.765633479813003198e-02, 1.453845203933783470e-01, 1.902288821622694637e-01
6.343999999982770532e+00, 8.635134955640109966e-02, 5.720390774242706255e-02, 3.437677076669509724e+00, 2.914744181397403711e-02, 1.435552572988281761e-01, 2.030398772042183164e-01
6.436999999976251274e+00, 8.744955173819740635e-02, 5.769342885031741169e-02, 4.944333463178168131e+00, 2.975612288787999465e-02, 1.451429805885148250e-01, 2.050124833266280533e-01
6.546999999962281436e+00, 8.938026203952792459e-02, 5.593018672670122676e-02, 4.555372145921356086e+00, 3.345007531282669783e-02, 1.453104487662291444e-01, 2.301973161382229460e-01
6.639999999955762178e+00, 8.593268011144862550e-02, 5.502038600933450291e-02, 2.427999334727175107e+00, 3.091229410211412260e-02, 1.409530661207831215e-01, 2.193091285834483373e-01
6.750000000000000000e+00, 8.566859632857606877e-02, 5.436017665422879924e-02, -6.626274545073113087e-01, 3.130841967434726952e-02, 1.400287729828048611e-01, 2.235856174944263475e-01
6.843999999982770532e+00, 8.975384398147102927e-02, 5.483198480505985933e-02, -3.465460975096040563e+00, 3.492185917641116993e-02, 1.445858287865308955e-01, 2.415303039689347953e-01
6.952999999979510903e+00, 8.465412804861466300e-02, 5.275635097262466183e-02, -4.945138147957254482e+00, 3.189777707599000117e-02, 1.374104790212393179e-01, 2.321349674580467370e-01
7.046999999962281436e+00, 8.873615518511097922e-02, 5.435051503469269518e-02, -4.535709089459481369e+00, 3.438564015041828403e-02, 1.430866702198036744e-01, 2.403133715921722258e-01
7.139999999955762178e+00, 8.867657531718314834e-02, 5.477884600363771422e-02, -2.377308814012869753e+00, 3.389772931354543412e-02, 1.434554213208208695e-01, 2.362945157557846676e-01
7.250000000000000000e+00, 9.049295662849346500e-02, 5.498012934674736951e-02, 6.896281945476883113e-01, 3.551282728174609549e-02, 1.454730859752408345e-01, 2.441195705973426000e-01
7.343999999982770532e+00, 8.529018356231105047e-02, 5.399464609195768483e-02, 3.478036018667776119e+00, 3.129553747035336564e-02, 1.392848296542687492e-01, 2.246873370778052492e-01
7.452999999979510903e+00, 8.699867697734335603e-02, 5.445196186064109323e-02, 4.955703201596650231e+00, 3.254671511670226280e-02, 1.414506388379844493e-01, 2.300923868854407028e-01
7.546999999962281436e+00, 8.489566811715036632e-02, 5.419753971470413212e-02, 4.565624087033083534e+00, 3.069812840244623420e-02, 1.390932078318544984e-01, 2.207018508017750125e-01
7.639999999955762178e+00, 8.529179380357829188e-02, 5.444552077513991478e-02, 2.433791662906959807e+00, 3.084627302843837710e-02, 1.397373145787182136e-01, 2.207447103261866994e-01
7.750000000000000000e+00, 8.458005577113082707e-02, 5.464841438636052623e-02, -6.531639465879333084e-01, 2.993164138477030084e-02, 1.392284701574913464e-01, 2.149821897124378767e-01
7.843999999982770532e+00, 8.790364705896973330e-02, 5.547770176691379368e-02, -1.840477774405324007e+00, 3.242594529205593962e-02, 1.433813488258835200e-01, 2.261517663042261483e-01
7.952999999979510903e+00, 8.251086259468495832e-02, 5.623452714279011944e-02, -4.274350673954691260e+00, 2.627633545189483888e-02, 1.387453897374750778e-01, 1.893852869750353163e-01
8.047000000020489097e+00, 8.756388073641721559e-02, 5.484325667098702284e-02, -5.003055759108542055e+00, 3.272062406543019275e-02, 1.424071374074042384e-01, 2.297681468859364418e-01
8.157000000006519258e+00, 8.337557600023280668e-02, 5.322976938592253321e-02, -3.829265882814759880e+00, 3.014580661431027347e-02, 1.366053453861553468e-01, 2.206780893463154702e-01
8.250000000000000000e+00, 9.044464859668796541e-02, 5.440204358366289294e-02, -1.172133430973284041e+00, 3.604260501302507247e-02, 1.448466921803508445e-01, 2.488327794751976074e-01
8.343999999982770532e+00, 8.816290007591613687e-02, 5.605256701250039414e-02, 1.926992180882181271e+00, 3.211033306341574273e-02, 1.442154670884165379e-01, 2.226552651507853475e-01
8.452999999979510903e+00, 8.684409128664517807e-02, 5.866764024934784105e-02, 4.290095171943743679e+00, 2.817645103729733702e-02, 1.455117315359930052e-01, 1.936369716714405331e-01
8.547000000020489097e+00, 8.651237626527956415e-02, 5.554050218930214888e-02, 5.025683569895472935e+00, 3.097187407597741526e-02, 1.420528784545816992e-01, 2.180305982738673931e-01
8.657000000006519258e+00, 8.577487398258670792e-02, 5.541490136805313910e-02, 3.852017974116528798e+00, 3.035997261453356882e-02, 1.411897753506398401e-01, 2.150295411911779253e-01
8.766000000003259629e+00, 8.697452298853677877e-02, 5.738264736150550105e-02, 9.298704002031138449e-01, 2.959187562703127772e-02, 1.443571703500422798e-01, 2.049906877176649322e-01
8.859999999986030161e+00, 9.111451974029897982e-02, 5.576432926409138208e-02, -2.150363871753822487e+00, 3.535019047620759775e-02, 1.468788490043903550e-01, 2.406758407750795026e-01
8.952999999979510903e+00, 8.629015944979707975e-02, 5.602841300012385145e-02, -4.432860890050889680e+00, 3.026174644967322830e-02, 1.423185724499209381e-01, 2.126338532542668136e-01
9.063000000023748726e+00, 8.409697565635367023e-02, 5.449060825482761328e-02, -4.981341878621203811e+00, 2.960636740152605695e-02, 1.385875839111812835e-01, 2.136292917877862518e-01
9.157000000006519258e+00, 8.382806104347134690e-02, 5.364360794091674323e-02, -3.627451818303531361e+00, 3.018445310255460368e-02, 1.374716689843880901e-01, 2.195685360158280142e-01
9.266000000003259629e+00, 8.781508236849233651e-02, 5.529896217995469709e-02, -8.787680069012264727e-01, 3.251612018853763941e-02, 1.431140445484470336e-01, 2.272042572141147743e-01
9.359999999986030161e+00, 8.384416371869994611e-02, 5.678201786728002270e-02, 2.204857567335190893e+00, 2.706214585141992340e-02, 1.406261815859799758e-01, 1.924403090961686325e-01
9.452999999979510903e+00, 8.438682372652275832e-02, 5.499140122552031301e-02, 4.442586536405001674e+00, 2.939542250100244530e-02, 1.393782249520430783e-01, 2.109039809562558987e-01
9.563000000023748726e+00, 8.603090642745249428e-02, 5.560813339794554860e-02, 4.995661591793191469e+00, 3.042277302950694567e-02, 1.416390398253980498e-01, 2.147908731025701123e-01
9.657000000006519258e+00, 8.880700693901603937e-02, 5.599459741127098961e-02, 3.648508066593727950e+00, 3.281240952774504976e-02, 1.448016043502870220e-01, 2.266025274717890781e-01
9.766000000003259629e+00, 8.843986603481641950e-02, 5.375471637256503538e-02, 9.379298533497943957e-01, 3.468514966225138413e-02, 1.421945824073814479e-01, 2.439273640037839253e-01
9.859999999986030161e+00, 8.637872410850669369e-02, 5.571441098871653119e-02, -2.147022565750158485e+00, 3.066431311979016250e-02, 1.420931350972232110e-01, 2.158043250914899736e-01
9.952999999979510903e+00, 8.579258687856594623e-02, 5.672243798485010480e-02, -4.424419580302949129e+00, 2.907014889371584143e-02, 1.425150248634160510e-01, 2.039795377475193960e-01
1.006300000002374873e+01, 8.329828318531833087e-02, 5.450993146340980811e-02, -4.973447974261066662e+00, 2.878835172190852276e-02, 1.378082146487281390e-01, 2.089015650865934659e-01
1.015700000000651926e+01, 8.667984407936994706e-02, 5.397371262681893711e-02, -3.633876903950187920e+00, 3.270613145255100995e-02, 1.406535567061888981e-01, 2.325297149852443568e-01
1.026600000000325963e+01, 8.727725318207416039e-02, 5.233929189025832152e-02, -8.961588272936005239e-01, 3.493796129181583887e-02, 1.396165450723324819e-01, 2.502422708835488896e-01
1.035999999998603016e+01, 8.510017202269277992e-02, 5.493665213162568506e-02, 2.185177921678766122e+00, 3.016351989106709486e-02, 1.400368241543184511e-01, 2.153970576898213141e-01
1.045299999997951090e+01, 8.805018138417192164e-02, 5.538752684362630019e-02, 4.444469111507774350e+00, 3.266265454054562145e-02, 1.434377082277982218e-01, 2.277131651369733722e-01
1.056300000002374873e+01, 8.442547012938771134e-02, 5.607833128492804159e-02, 4.991300500792505979e+00, 2.834713884445966975e-02, 1.405038014143157599e-01, 2.017535366240376660e-01
1.065700000000651926e+01, 9.160726146293750316e-02, 5.533438802574744408e-02, 3.639317668035296105e+00, 3.627287343719005908e-02, 1.469416494886849334e-01, 2.468522271487309516e-01
1.076600000000325963e+01, 9.280691053003051194e-02, 5.673370986912184416e-02, 8.970094168070740226e-01, 3.607320066090866778e-02, 1.495406203991523630e-01, 2.412267687844442121e-01
1.085999999998603016e+01, 9.231416876192988230e-02, 5.636656902086553678e-02, -2.188293741386752700e+00, 3.594759974106434552e-02, 1.486807377827954191e-01, 2.417771143534372391e-01
1.095299999997951090e+01, 8.932873351934934869e-02, 5.556787671027367537e-02, -4.432221592177175040e+00, 3.376085680907567332e-02, 1.448966102296230241e-01, 2.329996316378526167e-01
1.106300000002374873e+01, 8.522899340029103932e-02, 5.582551940075176217e-02, -4.982578622715755579e+00, 2.940347399953927715e-02, 1.410545128010428084e-01, 2.084546847573238160e-01
1.115700000000651926e+01, 8.537552770218807818e-02, 5.681100264925670329e-02, -3.628234423053417590e+00, 2.856452505293137489e-02, 1.421865303514447954e-01, 2.008947330125291642e-01
1.126600000000325963e+01, 8.655585346989273787e-02, 5.673532010075119092e-02, -8.809627928457373081e-01, 2.982053336914154695e-02, 1.432911735706439149e-01, 2.081114462674125420e-01
1.135999999998603016e+01, 8.890684348799547665e-02, 5.663226305311393899e-02, 2.202967059537253913e+00, 3.227458043488153766e-02, 1.455391065411094087e-01, 2.217588193436185739e-01
1.145299999997951090e+01, 8.791974973856880871e-02, 5.702999895330260194e-02, 4.429092875495916459e+00, 3.088975078526620677e-02, 1.449497486918714106e-01, 2.131066184249166828e-01
1.156300000002374873e+01, 8.559291375684459358e-02, 5.514598682103780819e-02, 4.949229214313889180e+00, 3.044692693580678539e-02, 1.407389005778824087e-01, 2.163362567903391875e-01
1.165700000000651926e+01, 8.516458272104980576e-02, 5.557753835497500350e-02, 3.649601510415729333e+00, 2.958704436607480226e-02, 1.407421210760247954e-01, 2.102216745056211256e-01
1.176600000000325963e+01, 8.975867480172279589e-02, 5.639555382422464791e-02, 8.801642831391874866e-01, 3.336312097749814798e-02, 1.461542286259474577e-01, 2.282733882636019396e-01
1.185999999998603016e+01, 9.024336518906878046e-02, 5.559686149801736782e-02, -2.207203125502469554e+00, 3.464650369105141264e-02, 1.458402266870861552e-01, 2.375647959282779220e-01
1.195299999997951090e+01, 8.507440774818053608e-02, 5.509767880772200449e-02, -4.439970465089846385e+00, 2.997672894045853159e-02, 1.401720865559025475e-01, 2.138566220779156424e-01
1.206300000002374873e+01, 9.155412264620675644e-02, 5.398981527843807471e-02, -4.962446109929827820e+00, 3.756430736776868173e-02, 1.455439379246448173e-01, 2.580959942640658200e-01
1.215700000000651926e+01, 8.616777910089341852e-02, 5.559686150008238265e-02, -3.574587396587190824e+00, 3.057091760081103587e-02, 1.417646406009757942e-01, 2.156455761550501171e-01
1.226600000000325963e+01, 8.705342600543351794e-02, 5.540846029932563338e-02, -8.133624174325909673e-01, 3.164496570610788456e-02, 1.424618863047591444e-01, 2.221293465005224899e-01
1.235999999998603016e+01, 8.743022853669130123e-02, 5.642292835489817054e-02, 2.261572867103761819e+00, 3.100730018179313069e-02, 1.438531568915894787e-01, 2.155482775060739986e-01
1.246899999998277053e+01, 8.606633228119632550e-02, 5.612985980412381337e-02, 4.609493618654725289e+00, 2.993647247707251213e-02, 1.421961920853201389e-01, 2.105293541131545709e-01
1.256300000002374873e+01, 8.716936525075137665e-02, 5.663387331142717002e-02, 4.935819045383635029e+00, 3.053549193932420663e-02, 1.438032385621785536e-01, 2.123421714603532795e-01
1.267200000002048910e+01, 8.635134957447125614e-02, 5.458239345887322402e-02, 3.400614589399423071e+00, 3.176895611559803212e-02, 1.409337430333444940e-01, 2.254176709695533687e-01
1.276600000000325963e+01, 9.068457846347881268e-02, 5.566449272427842487e-02, 5.321578445028156690e-01, 3.502008573920038781e-02, 1.463490711877572514e-01, 2.392914793034229548e-01
1.287500000000000000e+01, 8.781186186942840921e-02, 5.331833406048080981e-02, -2.499715246577949745e+00, 3.449352780894759940e-02, 1.411301959299092190e-01, 2.444092674970736734e-01
1.296899999998277053e+01, 8.919669157823915950e-02, 5.502199626031743090e-02, -4.587226679028756138e+00, 3.417469531792172860e-02, 1.442186878385565973e-01, 2.369644033662133276e-01
1.307799999997951090e+01, 9.034320180206396877e-02, 5.392379434956194595e-02, -4.916023171168636630e+00, 3.641940745250202283e-02, 1.442669961516259147e-01, 2.524444843519504378e-01
1.317200000002048910e+01, 8.449471160714472351e-02, 5.555821510607072966e-02, -3.343611841928512352e+00, 2.893649650107399385e-02, 1.400529267132154532e-01, 2.066111517992542945e-01
1.326600000000325963e+01, 8.824663403505100812e-02, 5.504615028149292127e-02, -4.960104260265216225e-01, 3.320048375355808684e-02, 1.432927843165439363e-01, 2.316968290616494841e-01
1.337500000000000000e+01, 8.494075559198620284e-02, 5.315408685115308868e-02, 2.543833159567069568e+00, 3.178666874083311417e-02, 1.380948424431392985e-01, 2.301799848457143360e-01
1.346899999998277053e+01, 8.595200334438940493e-02, 5.761935657349519235e-02, 4.614358709815246762e+00, 2.833264677089421257e-02, 1.435713599178846112e-01, 1.973419126704589188e-01
1.357799999997951090e+01, 8.712588810795826588e-02, 5.433119185180618899e-02, 4.927098494002827955e+00, 3.279469625615207690e-02, 1.414570799597644479e-01, 2.318349584586369416e-01
1.367200000002048910e+01, 8.502126895947555163e-02, 5.625707089327538352e-02, 3.371974323040994204e+00, 2.876419806620016811e-02, 1.412783398527509282e-01, 2.035994908786442625e-01
1.376600000000325963e+01, 9.055253652341416215e-02, 5.512183282634548070e-02, 5.323478564184036532e-01, 3.543070369706868145e-02, 1.456743693497596359e-01, 2.432185143839590835e-01
1.387500000000000000e+01, 8.441580853243331461e-02, 5.249870829350010426e-02, -2.495258011669030385e+00, 3.191710023893321035e-02, 1.369145168259334189e-01, 2.331169913816449890e-01
1.396899999998277053e+01, 8.303580965469135877e-02, 5.519429481021998624e-02, -4.578711264159526451e+00, 2.784151484447137254e-02, 1.382301044649113519e-01, 2.014142646585261598e-01
1.406300000002374873e+01, 8.993741447478811879e-02, 5.363233606655311986e-02, -4.912018252805918195e+00, 3.630507840823499893e-02, 1.435697505413412456e-01, 2.528741484285080277e-01
1.417200000002048910e+01, 9.056541863374670265e-02, 5.698491145578706008e-02, -3.338958104931245785e+00, 3.358050717795964257e-02, 1.475503300895337766e-01, 2.275867980612645003e-01
1.426600000000325963e+01, 9.153802000591357291e-02, 5.306552217632865692e-02, -4.961923856505300323e-01, 3.847249782958491598e-02, 1.446035421822422229e-01, 2.660550166959150808e-01
1.437500000000000000e+01, 8.485702169961636954e-02, 5.425550930205546435e-02, 2.541277570388469798e+00, 3.060151239756090519e-02, 1.391125310016718408e-01, 2.199766777098832171e-01
1.446899999998277053e+01, 8.828044958156608391e-02, 5.347775047126312326e-02, 4.612268379101246651e+00, 3.480269911030296065e-02, 1.417582000528292141e-01, 2.455074845570343889e-01
1.457799999997951090e+01, 8.870878066809499696e-02, 5.518946402729312667e-02, 4.927153249563191117e+00, 3.351931664080187029e-02, 1.438982446953881167e-01, 2.329376338937103885e-01
1.467200000002048910e+01, 8.382323024926643940e-02, 5.402202062990377196e-02, 3.376141934794557820e+00, 2.980120961936266744e-02, 1.378452508791702114e-01, 2.161932270375077902e-01
1.476600000000325963e+01, 8.247704699701424724e-02, 5.209453134469714530e-02, 5.349613303910709661e-01, 3.038251565231710194e-02, 1.345715783417114064e-01, 2.257721580345010137e-01
1.487500000000000000e+01, 8.381678916714201122e-02, 5.576110870990346607e-02, -2.512816427593339341e+00, 2.805568045723854514e-02, 1.395778978770454704e-01, 2.010037468966101304e-01
1.496899999998277053e+01, 8.772490741721729324e-02, 5.546965042677582530e-02, -4.597078668093147691e+00, 3.225525699044146793e-02, 1.431945578439931255e-01, 2.252547685896189034e-01
1.507799999997951090e+01, 8.983757788717586235e-02, 5.322493857417743418e-02, -4.920055465541280704e+00, 3.661263931299842816e-02, 1.430625164613532896e-01, 2.559205598965464401e-01
1.517200000002048910e+01, 8.620320499013106597e-02, 5.387870688040544837e-02, -3.357391093191730569e+00, 3.232449810972561760e-02, 1.400819118705365074e-01, 2.307542614038554096e-01
1.526600000000325963e+01, 9.028845267282535614e-02, 5.519751534375592211e-02, -5.064433157543545283e-01, 3.509093732906943403e-02, 1.454859680165812852e-01, 2.411980880868872523e-01
1.537500000000000000e+01, 9.160243066929379951e-02, 5.759520257198330606e-02, 2.799131794456968247e+00, 3.400722809731049345e-02, 1.491976332412771056e-01, 2.279340989432132314e-01
