# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.577999999979510903e+00, 2.842533207541350637e-01, 2.486245025033330114e-01, 3.476345089802470145e+00, 3.562881825080205234e-02, 5.328778232574680196e-01, 6.686113907500228215e-02
2.625000000000000000e+00, 2.815770528262988015e-01, 2.524054142793349387e-01, 2.153436989431417814e+00, 2.917163854696386283e-02, 5.339824671056336847e-01, 5.463033028983901168e-02
2.671999999962281436e+00, 2.797059197031918631e-01, 2.429434733792444623e-01, 6.401943186170175881e-01, 3.676244632394740086e-02, 5.226493930824362977e-01, 7.033863773787821239e-02
2.718999999982770532e+00, 2.821535293094644681e-01, 2.468403243846902517e-01, -9.633018853776826873e-01, 3.531320492477421635e-02, 5.289938536941547476e-01, 6.675541630241897673e-02
2.780999999959021807e+00, 2.818411370316627473e-01, 2.490109670607285330e-01, -2.466087900976081659e+00, 3.283016997093421430e-02, 5.308521040923912526e-01, 6.184428717121622648e-02
2.827999999979510903e+00, 2.803886739482073231e-01, 2.504956351309080009e-01, -3.684151993181370877e+00, 2.989303881729932222e-02, 5.308843090791153241e-01, 5.630800968510918381e-02
2.875000000000000000e+00, 2.811132952147895603e-01, 2.474779909124882882e-01, -4.561975116691094456e+00, 3.363530430230127211e-02, 5.285912861272779040e-01, 6.363196894282954763e-02
2.921999999962281436e+00, 2.818733424432592338e-01, 2.447212103444329490e-01, -4.995487139470403903e+00, 3.715213209882628487e-02, 5.265945527876921828e-01, 7.055168326780045240e-02
2.968999999982770532e+00, 2.791616486210142245e-01, 2.465987840219183991e-01, -4.922403339797419619e+00, 3.256286459909582542e-02, 5.257604326429325958e-01, 6.193479497003290257e-02
3.030999999959021807e+00, 2.794289533649803037e-01, 2.464635214338461444e-01, -4.369670249886310920e+00, 3.296543193113415926e-02, 5.258924747988265036e-01, 6.268473787107273210e-02
3.077999999979510903e+00, 2.808717548369019656e-01, 2.467565903875531264e-01, -3.400066990011373136e+00, 3.411516444934883929e-02, 5.276283452244551198e-01, 6.465756580010142973e-02
3.125000000000000000e+00, 2.771649145768538269e-01, 2.409467398782114966e-01, -2.052319498378840201e+00, 3.621817469864233030e-02, 5.181116544550653513e-01, 6.990418838722232964e-02
3.171999999962281436e+00, 2.820665747726767147e-01, 2.502798591007385776e-01, -5.454100603447904483e-01, 3.178671567193813718e-02, 5.323464338734152923e-01, 5.971058252546983941e-02
3.218999999982770532e+00, 2.706594262300769937e-01, 2.439611633849347039e-01, 9.957372945738197645e-01, 2.669826284514228987e-02, 5.146205896150116699e-01, 5.187950770705714726e-02
3.280999999959021807e+00, 2.925719734224160873e-01, 2.557805383973987268e-01, 2.542006995499449307e+00, 3.679143502501736052e-02, 5.483525118198148141e-01, 6.709449529631550391e-02
3.327999999979510903e+00, 2.801922210786570444e-01, 2.462831713081789775e-01, 3.706547526621910116e+00, 3.390904977047806690e-02, 5.264753923868360497e-01, 6.440766322761551366e-02
3.375000000000000000e+00, 2.777059652810978663e-01, 2.438709884559890628e-01, 4.643314138332581109e+00, 3.383497682510880344e-02, 5.215769537370869013e-01, 6.487053651945694221e-02
3.421999999962281436e+00, 2.864400667788860044e-01, 2.538353332556710917e-01, 5.004841142292550948e+00, 3.260473352321491269e-02, 5.402754000345570962e-01, 6.034835848741113701e-02
3.483999999996740371e+00, 2.830874856306936360e-01, 2.524537224061060847e-01, 4.876131231872903982e+00, 3.063376322458755130e-02, 5.355412080367997207e-01, 5.720150525276208181e-02
3.530999999959021807e+00, 2.811680443983094468e-01, 2.528756128971489936e-01, 4.242047105750344826e+00, 2.829243150116045324e-02, 5.340436572954584404e-01, 5.297775025442860025e-02
3.577999999979510903e+00, 2.787300964106252943e-01, 2.488048526275798977e-01, 3.082084851537144399e+00, 2.992524378304539656e-02, 5.275349490382051920e-01, 5.672656160052468033e-02
3.639999999955762178e+00, 2.801052665293998767e-01, 2.527693351153956214e-01, 1.841121055478258439e+00, 2.733593141400425530e-02, 5.328746016447954981e-01, 5.129899479094687798e-02
3.686999999976251274e+00, 2.788299331708733453e-01, 2.548465823063196245e-01, 2.999792228750688405e-01, 2.398335086455372078e-02, 5.336765154771929698e-01, 4.493986557214108002e-02
3.733999999996740371e+00, 2.782695593483002217e-01, 2.502251099451687222e-01, -1.355361857883821353e+00, 2.804444940313149948e-02, 5.284946692934688883e-01, 5.306477251818530333e-02
3.780999999959021807e+00, 2.822662481817909685e-01, 2.500318776545332189e-01, -2.742884442508966458e+00, 3.223437052725774965e-02, 5.322981258363241874e-01, 6.055698670103802639e-02
3.843999999982770532e+00, 2.802308675528210613e-01, 2.454554930240440969e-01, -3.933056420461287672e+00, 3.477537452877696444e-02, 5.256863605768651304e-01, 6.615232415506462627e-02
3.889999999955762178e+00, 2.822404838742476052e-01, 2.486148408769796314e-01, -4.714280143745162022e+00, 3.362564299726797379e-02, 5.308553247512272089e-01, 6.334238620103478656e-02
3.936999999976251274e+00, 2.761890912398062836e-01, 2.440964259752366194e-01, -5.030016158706498430e+00, 3.209266526456966417e-02, 5.202855172150429031e-01, 6.168279570100971415e-02
3.983999999996740371e+00, 2.775771434907595148e-01, 2.450722490116770402e-01, -4.844507984695627378e+00, 3.250489447908247453e-02, 5.226493925024365828e-01, 6.219254235320083313e-02
4.030999999959021807e+00, 2.770425340490791921e-01, 2.441125287042408276e-01, -4.190248701695955091e+00, 3.293000534483836450e-02, 5.211550627533200197e-01, 6.318657861801339759e-02
4.093999999982770532e+00, 2.816221403765397091e-01, 2.475295195206253795e-01, -3.090569736273764079e+00, 3.409262085591432956e-02, 5.291516598971650609e-01, 6.442882719585509010e-02
4.139999999955762178e+00, 2.855028899153198019e-01, 2.496293103952458847e-01, -1.689085553528717920e+00, 3.587357952007391715e-02, 5.351322003105656311e-01, 6.703685463004202538e-02
4.186999999976251274e+00, 2.779442849175348673e-01, 2.476712231984956325e-01, -1.261715491902813402e-01, 3.027306171903923482e-02, 5.256155081160305276e-01, 5.759545000402918613e-02
4.233999999996740371e+00, 2.892515974765472730e-01, 2.548111563875242735e-01, 1.364579666191415352e+00, 3.444044108902299950e-02, 5.440627538640715466e-01, 6.330233202772705958e-02
4.280999999959021807e+00, 2.807300510938562366e-01, 2.496454130958166151e-01, 2.814507231559438605e+00, 3.108463799803962146e-02, 5.303754641896728517e-01, 5.860874059385811491e-02
4.327999999979510903e+00, 2.733678993149039060e-01, 2.398356543361431226e-01, 3.810925815358155333e+00, 3.353224497876078347e-02, 5.132035536510470841e-01, 6.533907401888539024e-02
4.389999999955762178e+00, 2.845624925593877586e-01, 2.462863918981038902e-01, 4.755335613644793291e+00, 3.827610066128386834e-02, 5.308488844574916765e-01, 7.210357181102614033e-02
4.436999999976251274e+00, 2.756158353793234372e-01, 2.412043829102201442e-01, 5.038766863181116662e+00, 3.441145246910329303e-02, 5.168202182895436092e-01, 6.658302297652102242e-02
4.483999999996740371e+00, 2.889875132326232277e-01, 2.428049902639318747e-01, 4.833531904186235906e+00, 4.618252296869135298e-02, 5.317925034965551578e-01, 8.684312521338599655e-02
4.546999999962281436e+00, 2.856961223012483564e-01, 2.480061591755285122e-01, 4.095938772624091229e+00, 3.768996312571984419e-02, 5.337022814767768963e-01, 7.061982763392000984e-02
4.593999999982770532e+00, 2.752647966092383047e-01, 2.423444533290773639e-01, 3.018195981137359762e+00, 3.292034328016094080e-02, 5.176092499383156964e-01, 6.360076309317136412e-02
4.639999999955762178e+00, 2.788718001509823408e-01, 2.417228895129671096e-01, 1.621682300247561770e+00, 3.714891063801523119e-02, 5.205946896639495058e-01, 7.135860464115630075e-02
4.686999999976251274e+00, 2.841341608491032011e-01, 2.464667420012715826e-01, -7.844328946064221819e-02, 3.766741884783161853e-02, 5.306009028503747560e-01, 7.099011450128182854e-02
4.733999999996740371e+00, 2.814289080376520258e-01, 2.461543497674175685e-01, -1.451971133285238746e+00, 3.527455827023445734e-02, 5.275832578050696497e-01, 6.686064758193602242e-02
4.796999999962281436e+00, 2.830874856523943883e-01, 2.519384362657854370e-01, -2.956645759968856702e+00, 3.114904938660895128e-02, 5.350259219181798809e-01, 5.821970134630690547e-02
4.843999999982770532e+00, 2.835061557314189074e-01, 2.509304077951044487e-01, -4.020376947671099543e+00, 3.257574793631445864e-02, 5.344365635265233561e-01, 6.095344173564908041e-02
4.889999999955762178e+00, 2.785400846454230139e-01, 2.557032454678588307e-01, -4.753627040323063824e+00, 2.283683917756418325e-02, 5.342433301132818446e-01, 4.274613811785319545e-02
4.936999999976251274e+00, 2.827042415193427027e-01, 2.482766844056128186e-01, -5.020254243601843136e+00, 3.442755711372988414e-02, 5.309809259249554936e-01, 6.483765316759343422e-02
4.983999999996740371e+00, 2.836220951036687588e-01, 2.510044801590016195e-01, -4.793247732040928355e+00, 3.261761494466713929e-02, 5.346265752626704337e-01, 6.101008901145924673e-02
5.046999999962281436e+00, 2.877894726981071738e-01, 2.522830338290940055e-01, -3.994125701368166581e+00, 3.550643886901316826e-02, 5.400725065272011793e-01, 6.574383705870956440e-02
5.077999999979510903e+00, 2.823725259908284602e-01, 2.514199295954337998e-01, -2.962652108855305499e+00, 3.095259639539466034e-02, 5.337924555862623155e-01, 5.798620057565170155e-02
5.139999999955762178e+00, 2.763179128352597491e-01, 2.437002998257826181e-01, -1.450354430020080576e+00, 3.261761300947713105e-02, 5.200182126610424227e-01, 6.272398199779571915e-02
5.186999999976251274e+00, 2.837573577779501921e-01, 2.500061133517291201e-01, 7.134688859922629078e-02, 3.375124442622107201e-02, 5.337634711296792567e-01, 6.323258568966612370e-02
5.250000000000000000e+00, 2.776640981033812738e-01, 2.463797874475065763e-01, 1.632271611862926131e+00, 3.128431065587469750e-02, 5.240438855508878779e-01, 5.969788317058190297e-02
5.296999999962281436e+00, 2.741923572048438618e-01, 2.492299636780055672e-01, 3.013848052478476980e+00, 2.496239352683829460e-02, 5.234223208828494567e-01, 4.769073180665004547e-02
5.327999999979510903e+00, 2.823596438302083400e-01, 2.486406052145564149e-01, 4.081197214751844271e+00, 3.371903861565192506e-02, 5.310002490447647272e-01, 6.350098455944287734e-02
5.389999999955762178e+00, 2.817445208703615589e-01, 2.487404419001417177e-01, 4.716124824679568839e+00, 3.300407897021984116e-02, 5.304849627705032766e-01, 6.221491896368410573e-02
5.436999999976251274e+00, 2.856671374002551222e-01, 2.467726931088783382e-01, 5.037182180153975786e+00, 3.889444429137678405e-02, 5.324398305091334604e-01, 7.304946411350340951e-02
5.483999999996740371e+00, 2.820730158321538839e-01, 2.489014687905179435e-01, 4.841323202313271068e+00, 3.317154704163594037e-02, 5.309744846226718273e-01, 6.247295868691081500e-02
5.530999999959021807e+00, 2.829200175894479030e-01, 2.451881883741928447e-01, 4.176474767350338624e+00, 3.773182921525505829e-02, 5.281082059636407200e-01, 7.144715569493124974e-02
5.593999999982770532e+00, 2.866010937322377439e-01, 2.520801399290108491e-01, 3.071002442351519424e+00, 3.452095380322689477e-02, 5.386812336612485375e-01, 6.408419608123105959e-02
5.639999999955762178e+00, 2.772164431691991893e-01, 2.434297746158615994e-01, 1.682638499208954697e+00, 3.378666855333758989e-02, 5.206462177850608164e-01, 6.489371745957020488e-02
5.686999999976251274e+00, 2.886686798538073973e-01, 2.538353332622153014e-01, 1.470874247988345762e-01, 3.483334659159209590e-02, 5.425040131160226986e-01, 6.420845883059386749e-02
5.733999999996740371e+00, 2.831518964059479004e-01, 2.482187146832003088e-01, -1.395238381529245286e+00, 3.493318172274759159e-02, 5.313706110891481815e-01, 6.574165185979177761e-02
5.780999999959021807e+00, 2.854803461351658189e-01, 2.484119469587112439e-01, -2.848347986725154879e+00, 3.706839917645457505e-02, 5.338922930938770905e-01, 6.943048187050088194e-02
5.843999999982770532e+00, 2.981467269835333389e-01, 2.553071192426279445e-01, -3.994544382324427101e+00, 4.283960774090539436e-02, 5.534538462261613390e-01, 7.740411966240012820e-02
5.889999999955762178e+00, 2.847235194409268311e-01, 2.516936753403745120e-01, -4.731636316862576130e+00, 3.302984410055231912e-02, 5.364171947813013430e-01, 6.157491672879477490e-02
5.936999999976251274e+00, 2.820697952940467990e-01, 2.514521349650697402e-01, -5.029059613359794234e+00, 3.061766032897705880e-02, 5.335219302591165391e-01, 5.738781967989006055e-02
5.983999999996740371e+00, 2.826269485521330505e-01, 2.457839879080147838e-01, -4.821045364071643746e+00, 3.684296064411826666e-02, 5.284109364601478065e-01, 6.972406909465418690e-02
6.030999999959021807e+00, 2.807300510774915492e-01, 2.497742345857599799e-01, -4.158428903920849962e+00, 3.095581649173156924e-02, 5.305042856632515846e-01, 5.835168033191235476e-02
6.093999999982770532e+00, 2.808427699451981896e-01, 2.467147233867706679e-01, -3.051958357535258237e+00, 3.412804655842752166e-02, 5.275574933319688853e-01, 6.469066782253481140e-02
6.139999999955762178e+00, 2.912644345178778127e-01, 2.478580144395106655e-01, -1.577297862087499780e+00, 4.340642007836714722e-02, 5.391224489573884782e-01, 8.051310080355776611e-02
6.202999999979510903e+00, 2.808556521155462504e-01, 2.429016064234369998e-01, 1.649163108220216278e-01, 3.795404569210925061e-02, 5.237572585389832502e-01, 7.246495408575674702e-02
6.250000000000000000e+00, 2.831422347888859492e-01, 2.480802315658862389e-01, 1.713118233415337199e+00, 3.506200322299971028e-02, 5.312224663547722159e-01, 6.600248566969278696e-02
6.296999999962281436e+00, 2.809265039697978472e-01, 2.477034286158359966e-01, 3.111586426349810530e+00, 3.322307535396185063e-02, 5.286299325856338438e-01, 6.284751071786873200e-02
6.343999999982770532e+00, 2.813097480923678617e-01, 2.484634755823377228e-01, 4.172133129869982859e+00, 3.284627251003013892e-02, 5.297732236747055845e-01, 6.200062789545323499e-02
6.405999999959021807e+00, 2.768879481731724712e-01, 2.440610000799567914e-01, 4.839580708244400675e+00, 3.282694809321567986e-02, 5.209489482531293181e-01, 6.301375250548553464e-02
6.452999999979510903e+00, 2.772100020544138177e-01, 2.499545847352101779e-01, 5.038454435797889097e+00, 2.725541731920363975e-02, 5.271645867896239679e-01, 5.170191246188637207e-02
6.500000000000000000e+00, 2.885462993739811299e-01, 2.531590202527742584e-01, 4.735124690045716456e+00, 3.538727912120687158e-02, 5.417053196267553883e-01, 6.532569985760770803e-02
6.546999999962281436e+00, 2.847492837646213304e-01, 2.462574070140881310e-01, 3.978843906401783759e+00, 3.849187675053319935e-02, 5.310066907787094337e-01, 7.248849669687913722e-02
6.593999999982770532e+00, 2.833644519979853227e-01, 2.500415392967301198e-01, 2.816764923436367862e+00, 3.332291270125520288e-02, 5.334059912947154425e-01, 6.247195053128631881e-02
6.655999999959021807e+00, 2.717962763662230552e-01, 2.429434733918310052e-01, 1.394312066507271686e+00, 2.885280297439204999e-02, 5.147397497580540326e-01, 5.605318607695226885e-02
6.702999999979510903e+00, 2.817831673222147559e-01, 2.542572237905824650e-01, -1.265193662660945018e-01, 2.752594353163229091e-02, 5.360403911127972210e-01, 5.135050266359517113e-02
6.750000000000000000e+00, 2.847525043076316598e-01, 2.560059760827229081e-01, -1.712073677561627649e+00, 2.874652822490875170e-02, 5.407584803903545678e-01, 5.315964384720817115e-02
6.796999999962281436e+00, 2.801310308463080823e-01, 2.481510833863379561e-01, -3.085986867932029476e+00, 3.197994745997012611e-02, 5.282821142326460384e-01, 6.053573762651886375e-02
6.843999999982770532e+00, 2.803629096630255724e-01, 2.461833346339750428e-01, -4.163546478443825194e+00, 3.417957502905052958e-02, 5.265462442970005874e-01, 6.491276957959156435e-02
6.905999999959021807e+00, 2.794321738988611026e-01, 2.442574528792564592e-01, -4.825534984213030398e+00, 3.517472101960464337e-02, 5.236896267781175895e-01, 6.716711430014221662e-02
6.952999999979510903e+00, 2.944656505178439576e-01, 2.557515536285280278e-01, -5.019484498644423809e+00, 3.871409688931592985e-02, 5.502172041463719854e-01, 7.036148015287610469e-02
7.000000000000000000e+00, 2.843724806950135853e-01, 2.591975295511709243e-01, -4.707329946581267244e+00, 2.517495114384266097e-02, 5.435700102461844541e-01, 4.631409141288139047e-02
7.046999999962281436e+00, 2.835383610763568818e-01, 2.495616790648653160e-01, -3.970537917273737172e+00, 3.397668201149156575e-02, 5.331000401412222534e-01, 6.373415766858858689e-02
7.093999999982770532e+00, 2.826945798546141031e-01, 2.535358232034898851e-01, -2.825552881246779169e+00, 2.915875665112421800e-02, 5.362304030581039882e-01, 5.437729096454212152e-02
7.155999999959021807e+00, 2.930808186107779489e-01, 2.507919246595584073e-01, -1.329497834550604995e+00, 4.228889395121954164e-02, 5.438727432703363007e-01, 7.775512649693405720e-02
7.202999999979510903e+00, 2.845367281802232418e-01, 2.546308062164482910e-01, 1.618278171448398473e-01, 2.990592196377495071e-02, 5.391675343966715328e-01, 5.546684482262025789e-02
7.250000000000000000e+00, 2.811680443786589434e-01, 2.492299636450480416e-01, 1.701627139372174247e+00, 3.193808073361090183e-02, 5.303980080237069572e-01, 6.021531048469431352e-02
7.296999999962281436e+00, 2.800827227540741982e-01, 2.502798591039862575e-01, 3.079189446275094610e+00, 2.980286365008794069e-02, 5.303625818580604001e-01, 5.619337538043738672e-02
7.343999999982770532e+00, 2.807139483924451229e-01, 2.508627765167927293e-01, 4.164139106121336198e+00, 2.985117187565239361e-02, 5.315767249092377966e-01, 5.615590464527811521e-02
7.389999999955762178e+00, 2.785239819268695016e-01, 2.464377571322161065e-01, 4.835522404747669256e+00, 3.208622479465339516e-02, 5.249617390590856081e-01, 6.112107303698569027e-02
7.452999999979510903e+00, 2.787011115742711320e-01, 2.508531149122742443e-01, 5.035990447157847605e+00, 2.784799666199688772e-02, 5.295542264865453763e-01, 5.258762043457023555e-02
7.500000000000000000e+00, 2.774225576241940994e-01, 2.442703350440196819e-01, 4.753876562521829996e+00, 3.315222258017441748e-02, 5.216928926682138368e-01, 6.354739166680302420e-02
7.546999999962281436e+00, 2.840278830122948683e-01, 2.518096147266009055e-01, 4.001556848844860959e+00, 3.221826828569396284e-02, 5.358374977388957738e-01, 6.012693852454752824e-02
7.593999999982770532e+00, 2.818507986461800119e-01, 2.510978758004731581e-01, 2.850627093948974622e+00, 3.075292284570685375e-02, 5.329486744466531700e-01, 5.770334803372354632e-02
7.639999999955762178e+00, 2.817219771089792824e-01, 2.508209095076955886e-01, 1.406102615795184141e+00, 3.090106760128369379e-02, 5.325428866166748154e-01, 5.802550062700646133e-02
7.702999999979510903e+00, 2.845721541128425347e-01, 2.473813747867325274e-01, -1.509857306603296923e-01, 3.719077932611000725e-02, 5.319535288995750344e-01, 6.991358700645272650e-02
