# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.900000000000000355e+00, 1.700588164008658837e-02, 1.448249481164249480e-02, 5.075487072266492206e+00, 2.762678123989933086e-03, 3.146828470436538461e-02, 1.876436709294717342e-01
3.000000000000000000e+00, 9.921710088635975547e-03, 6.943840422326739937e-04, 1.216550213412026515e+00, 9.903236561843838104e-03, 9.988538740089033391e-03, 3.480478066727391018e-01
3.100000000000000089e+00, 7.711653736492470046e-03, 6.288119698207989688e-03, 4.269811976049175506e+00, 5.282308658086831872e-03, 1.304290307492161904e-02, 1.904547859860087899e-01
3.200000000000000178e+00, 1.133816855451968975e-02, 1.281738378175286373e-02, 3.107047777740135075e+00, 5.773407790401147675e-03, 2.350205414096002629e-02, 1.716276217989603226e-01
3.300000000000000266e+00, 1.891360811333352848e-02, 1.645246150682917047e-02, 1.066207995739870462e+00, 2.488164216718809739e-03, 3.536417907752904127e-02, 1.969936737725715425e-01
3.400000000000000355e+00, 1.216887686055205184e-02, 1.170553455479163979e-02, 3.939281061700661279e+00, 3.631319012535976203e-03, 2.360118066433535694e-02, 1.442291999738133657e-01
3.500000000000000000e+00, 1.352165325015804685e-02, 1.194080775461536272e-02, 2.923523086649001179e+00, 1.912776316908146356e-03, 2.543967923661501554e-02, 1.201297052051014808e-01
3.600000000000000089e+00, 5.343210861835293382e-03, 1.161463132676703730e-02, 1.398005417751513546e+00, 6.586250638519759726e-03, 1.683806487896110510e-02, 1.519496211891085136e-01
3.700000000000000178e+00, 6.900567895303243680e-03, 1.355654162377992362e-02, 4.427186441690388108e+00, 6.714786988203413562e-03, 2.043788031702380159e-02, 1.487312008597396207e-01
3.800000000000000266e+00, 8.565563608418468380e-03, 4.294938153982100389e-03, 2.266049415991827409e+00, 4.273701621978460465e-03, 1.285947984169996672e-02, 1.761322182725073571e-01
3.900000000000000355e+00, 3.569782373215380552e-03, 6.863967716042459165e-03, 1.574749303125283939e+00, 5.835078328826289601e-03, 9.255628498078701666e-03, 1.569485701831949964e-01
4.000000000000000000e+00, 1.388701382666697286e-02, 1.522009655571427041e-02, 4.224851229907806704e+00, 1.019107307765576911e-02, 2.729730781415083685e-02, 3.230049414799922580e-01
4.100000000000000533e+00, 3.418077568911215280e-03, 5.905631784473175383e-03, 1.176328312791786068e+00, 2.595505008476850853e-03, 9.294236699843588453e-03, 6.034701811289962248e-02
4.200000000000000178e+00, 1.652716323455545588e-02, 1.017829721398027208e-02, 2.508436349848873981e+00, 8.163465422706628338e-03, 2.620777651400045191e-02, 3.245366129337496353e-01
4.299999999999999822e+00, 3.293165813518318056e-03, 6.223738211625307916e-03, 2.455543149278134329e+00, 3.181231680700083182e-03, 9.436073431149777022e-03, 9.122646711619976367e-02
4.400000000000000355e+00, 1.002149193634309897e-02, 1.353749585494184830e-02, 4.487981606319278449e-01, 3.549899668969163508e-03, 2.355390416991984606e-02, 3.738615327918461129e-02
4.500000000000000000e+00, 5.988032815066515920e-03, 2.571482587783718767e-03, 2.533431251153532848e+00, 4.179685096331675100e-03, 8.213912093678676224e-03, 1.478188340290643443e-01
4.600000000000000533e+00, 4.070274058993873616e-03, 1.013931095717248744e-02, 2.802724486476371180e+00, 6.119488210998699600e-03, 1.418793075957736592e-02, 1.390305145527411246e-01
4.700000000000000178e+00, 4.380102440659856995e-03, 6.890403111571445464e-03, 7.315555343493844731e-01, 4.038052711443208473e-03, 1.081757991238622811e-02, 9.826100079480647176e-02
4.800000000000000711e+00, 1.489551137626979327e-02, 1.750675498949351427e-02, 2.545133276046664061e+00, 5.876589430689155985e-03, 3.197172431240748181e-02, 1.564091147130207970e-01
4.900000000000000355e+00, 4.643074021565315145e-03, 9.898019379073556487e-03, 3.181188598104634835e+00, 7.668113234405853941e-03, 1.342601532178593245e-02, 2.046519189726226096e-01
5.000000000000000000e+00, 1.916193052901333377e-02, 1.803469622765990071e-02, 1.236181310901894204e+00, 1.669963055864264389e-03, 3.717621447427706116e-02, 1.616053308220259388e-01
5.100000000000000533e+00, 1.758252056938593155e-02, 9.671617971093345034e-03, 3.221187305079103336e+00, 9.003043029808706355e-03, 2.691311322955268134e-02, 3.660334698574318479e-01
5.200000000000000178e+00, 7.128303434000206329e-03, 3.223117533779231488e-03, 2.015809037854418673e+00, 5.003472514577341802e-03, 9.867505042478448216e-03, 2.064949284460527168e-01
5.300000000000000711e+00, 7.621260158224424375e-03, 2.876785644369763903e-03, 1.474786117216022596e-01, 9.704244937886621555e-03, 6.208593582405243054e-03, 2.959605642272813975e-01
5.400000000000000355e+00, 1.348442649777083745e-02, 1.025021275850969242e-02, 2.887477104193121757e+00, 4.230342349884492689e-03, 2.357747744649062518e-02, 2.133029147556569638e-01
5.500000000000000000e+00, 8.175525805749145683e-03, 1.227208110872837939e-02, 1.957091191955124376e+00, 8.060798088348728602e-03, 1.923304261052394618e-02, 2.151370282170696757e-01
5.600000000000000533e+00, 5.569919426750263164e-03, 3.539251437697159535e-03, 8.881824324741103283e-01, 3.575172371012864253e-03, 8.620832258953305127e-03, 1.122419336870075918e-01
5.700000000000000178e+00, 9.366604306123000809e-03, 1.539219063763518081e-02, 3.007624466380248496e+00, 7.928159408249937923e-03, 2.421672781576713826e-02, 1.985416073925374003e-01
5.800000000000000711e+00, 1.657570089848353981e-02, 1.805056407282620498e-02, 2.169711770211288471e+00, 2.707351125241736888e-03, 3.455175389370324784e-02, 1.061342209850803520e-01
5.900000000000000355e+00, 1.033686520835886379e-02, 1.303772505840492891e-03, 1.161108995162541513e+00, 1.068525214568215830e-02, 1.014527460193785473e-02, 3.497034378247500519e-01
6.000000000000000000e+00, 1.815626830098362662e-02, 9.532939261977430023e-03, 2.889331105444065351e+00, 1.055084724117883767e-02, 2.701358254051130364e-02, 4.306338014420272309e-01
6.100000000000000533e+00, 9.744051824834410944e-03, 7.427266245204585011e-03, 1.038257650527768527e+00, 5.338370184482277812e-03, 1.648403662510672385e-02, 2.123676153191002003e-01
6.200000000000000178e+00, 2.995700799405480799e-02, 1.464759490982486811e-02, 1.631357117351067254e+00, 1.644903041792667581e-02, 4.419703754219851677e-02, 6.483097037393074080e-01
6.300000000000000711e+00, 5.127220466400275213e-03, 3.642264605737574774e-03, 1.900579933986026981e+00, 4.235243963397884552e-03, 7.821232058254416059e-03, 1.219326704894306279e-01
6.400000000000000355e+00, 2.007214247663218973e-02, 2.162026959547493771e-02, 3.258802429145524204e-01, 3.521959373753221368e-03, 4.157222298766457408e-02, 1.587163121933667931e-01
6.500000000000000000e+00, 1.401245920761414604e-02, 5.994815203959322214e-03, 1.670159065580652635e+00, 8.035293195851500592e-03, 2.000019269922279422e-02, 2.954887740621453540e-01
6.600000000000000533e+00, 6.246857394377644014e-03, 5.467102153530232524e-03, 2.102632077111570297e+00, 7.436246520028414950e-03, 9.084442977916523665e-03, 2.450448214501297073e-01
6.700000000000000178e+00, 5.016464178424650915e-03, 5.108352249947639007e-03, 7.990270897159615915e-01, 9.874910875290411963e-03, 2.237517895123226908e-03, 3.102957194157076048e-01
6.800000000000000711e+00, 4.692803534878223909e-03, 8.135966851886807308e-03, 1.864223575031937807e+00, 8.895740114514097061e-03, 9.864001778130246714e-03, 2.376990761783636108e-01
6.900000000000000355e+00, 3.358321492258666604e-03, 1.421666559188707523e-03, 2.586544549521578862e+00, 4.706697190463810659e-03, 2.108534955613546643e-03, 1.506978787682083099e-01
7.000000000000000000e+00, 1.631254521707863493e-03, 5.878041890558072247e-03, 4.674562527045144078e-01, 4.258813005170703457e-03, 7.502482745763795757e-03, 8.299319385564708773e-02
7.100000000000000533e+00, 5.194203476309867083e-03, 6.742806742450753281e-03, 2.502115734908084921e+00, 6.511651817457399759e-03, 1.012367401919389218e-02, 2.038894432254868272e-01
7.200000000000000178e+00, 5.713850206026565084e-03, 4.914342874721212492e-03, 1.533362908901746424e+00, 5.594361777188387383e-03, 9.071979742062889415e-03, 2.102240622349179078e-01
7.300000000000000711e+00, 1.271754300792101756e-02, 1.294235622733032158e-02, 4.978874581124514975e-01, 6.285564074620693734e-03, 2.487916103912493279e-02, 1.909856083341619770e-01
7.400000000000000355e+00, 1.011470409999450613e-02, 1.260095169692190299e-02, 2.206162057729205372e+00, 2.535425382332006337e-03, 2.271021936326983459e-02, 3.971234448811813283e-02
7.500000000000000000e+00, 1.365281804311895691e-02, 1.062149539065031754e-02, 1.684696245220484556e+00, 4.328972374147302057e-03, 2.407677735678318692e-02, 2.084560046091185892e-01
7.600000000000000533e+00, 1.626960900829681894e-02, 2.057909615803172471e-02, 6.708952152179757933e-01, 5.508627268345691469e-03, 3.668860555468380497e-02, 9.885856026712698530e-02
7.700000000000000178e+00, 5.459253259583993906e-03, 4.443315343073966570e-03, 2.182426740122647590e+00, 5.117059531486433180e-03, 8.538658942232962845e-03, 1.637352702390548198e-01
7.800000000000000711e+00, 1.406335194741851861e-02, 8.684433289016380356e-03, 2.080863913617569061e+00, 5.898345007471878301e-03, 2.261866541751531706e-02, 2.719045998561031574e-01
7.900000000000000355e+00, 8.652228965169279223e-03, 6.135069755136567798e-03, 8.821280321759278342e-01, 9.824760716338689845e-03, 1.133465353678263579e-02, 3.231097422027754407e-01
8.000000000000000000e+00, 9.084778391530698438e-03, 5.451219585421653198e-03, 2.695802452384685299e+00, 5.503255500221269220e-03, 1.393600250009666142e-02, 2.324835237551457767e-01
8.099999999999999645e+00, 8.732058668516689062e-03, 1.108121744780586615e-02, 8.859529921098686644e-01, 2.349159958905933793e-03, 1.981327597646142386e-02, 3.207690950303558608e-02
8.200000000000001066e+00, 4.687296304119644916e-03, 6.917003186006262169e-03, 1.512192230195649634e+00, 2.441070310719826216e-03, 1.156168392466213647e-02, 5.683703449133411384e-02
8.300000000000000711e+00, 9.609594971900172269e-03, 2.013285350111812446e-03, 1.879405229704274705e+00, 7.882291086441877564e-03, 1.143086847437615322e-02, 2.863199476833656609e-01
8.400000000000000355e+00, 9.845135613341059883e-03, 8.426832618244456050e-03, 4.593526115117771980e-01, 7.409499555491916301e-03, 1.676233046981042210e-02, 2.517463937681617137e-01
8.500000000000000000e+00, 5.174329613287688076e-03, 8.750375316750295604e-03, 1.555074340337389227e+00, 9.475643465541095864e-03, 1.081192356501961375e-02, 2.953733598861747467e-01
8.599999999999999645e+00, 1.049884774954654328e-02, 4.981509058055161657e-03, 1.755835589753638848e+00, 6.795107134486049784e-03, 1.496358887961531277e-02, 2.571875947224673276e-01
8.700000000000001066e+00, 4.271394344136010893e-03, 6.197285157343248099e-03, 8.672704297189913758e-01, 3.223085156306967469e-03, 1.014465514467016542e-02, 1.098570739515895150e-01
8.800000000000000711e+00, 1.701388787069245401e-02, 9.691508141358461115e-03, 1.526077591764462893e+00, 9.102186900761886912e-03, 2.615235390332238535e-02, 3.570875657101530432e-01
8.900000000000000355e+00, 5.299646414208739227e-03, 1.104677216815256983e-02, 2.310392079464423709e+00, 9.557957894394121870e-03, 1.445269164517120654e-02, 2.413516270124861918e-01
9.000000000000000000e+00, 7.705982853613426581e-03, 6.050198244135789397e-03, 3.886490268433525075e-01, 2.693788380281752180e-03, 1.359108697747586983e-02, 1.334298730672332789e-01
9.099999999999999645e+00, 8.742614608399168832e-03, 2.842702643073514480e-03, 2.128070496153655622e+00, 6.406321019145175440e-03, 1.131315994828685154e-02, 2.293725242325570790e-01
9.200000000000001066e+00, 7.901376939950974579e-03, 9.367153008688764576e-03, 1.282363464748531134e+00, 2.471963250115169226e-03, 1.715342600651052068e-02, 3.826197049827780028e-02
9.300000000000000711e+00, 2.357187084432114683e-03, 4.292643980062702501e-03, 7.724974178588763785e-01, 4.924714413317341465e-03, 4.869644189099338848e-03, 1.501755511627139994e-01
9.400000000000000355e+00, 5.925491518214437252e-03, 7.057090736406533213e-03, 1.714343850430058991e+00, 4.169256988311997869e-03, 1.234687227414390555e-02, 1.530188316515186941e-01
9.500000000000000000e+00, 1.545266887146768721e-02, 9.292933210494701279e-03, 1.563746961709718386e+00, 6.221653234122337568e-03, 2.473010709330262027e-02, 2.674196465680747092e-01
9.600000000000001421e+00, 1.316932381240382664e-02, 8.006696885290575869e-03, 6.236421208062915555e-01, 7.037071059302502790e-03, 2.062901355576810675e-02, 2.533028593184747379e-01
9.700000000000001066e+00, 1.113014454521367089e-02, 1.351978891413613791e-02, 1.886163727465822060e+00, 5.919381793905362059e-03, 2.404767221454660875e-02, 1.627344657179193022e-01
9.800000000000000711e+00, 2.048276920267259882e-02, 1.717086862522124516e-02, 1.579118881799414620e+00, 3.321763201549772244e-03, 3.765276903950025289e-02, 2.102314226967237076e-01
9.900000000000000355e+00, 2.460072593361525492e-02, 2.248079425666097905e-02, 4.936596690123811193e-01, 3.463062058859966638e-03, 4.700181757037516506e-02, 2.230987828270356854e-01
1.000000000000000000e+01, 8.998168107180903874e-03, 1.642471488778385336e-03, 2.925450346744048247e+00, 7.355696618402685072e-03, 1.064063959595973330e-02, 2.642935944107840385e-01
