# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.015999999999621650e+00, 9.638244990082679708e-03, 1.001826784942008199e-02, 1.720129463671072445e+00, -3.800228593374022773e-04, 1.965651283950275996e-02, -1.933317788563637674e-02
1.061999999999898137e+00, 1.265910454118585049e-02, 1.104239718227361181e-02, 2.872949589565749751e+00, 1.616707358912238685e-03, 2.370150172345946230e-02, 6.821117825255945677e-02
1.094000000000050932e+00, 9.161606173021990054e-03, 1.027591043873103335e-02, 3.823667141712985718e+00, -1.114304265709043298e-03, 1.943751661175302514e-02, -5.732750165395469194e-02
1.140999999999621650e+00, 6.868587020064281616e-03, 6.185834156088501797e-03, 4.506985450108496494e+00, 6.827528639757798196e-04, 1.305442117615278341e-02, 5.230050836899619721e-02
1.186999999999898137e+00, 6.411271410245928011e-03, 6.765530006261107586e-03, 4.939044758870456242e+00, -3.542585960151795749e-04, 1.317680141650703560e-02, -2.688502200324485031e-02
1.219000000000050932e+00, 6.269567982626627831e-03, 6.598062301975667586e-03, 5.035156234135642173e+00, -3.284943193490397553e-04, 1.286763028460229455e-02, -2.552873466858335966e-02
1.265999999999621650e+00, 9.052108071384420626e-03, 8.620556714566593101e-03, 4.818893028276002966e+00, 4.315513568178275250e-04, 1.767266478595101373e-02, 2.441914459673856161e-02
1.296999999999570719e+00, 8.343590920941491157e-03, 8.987697438339768349e-03, 4.280419817770841462e+00, -6.441065173982771924e-04, 1.733128835928125777e-02, -3.716437601439739891e-02
1.344000000000050932e+00, 1.226619956071463638e-02, 1.115833636110433007e-02, 3.471684681212687362e+00, 1.107863199610306312e-03, 2.342453592181896471e-02, 4.729499031732699310e-02
1.390999999999621650e+00, 7.274374117379034561e-03, 9.045667017786713365e-03, 2.453271666482622848e+00, -1.771292900407678804e-03, 1.632004113516574706e-02, -1.085348306255779216e-01
1.421999999999570719e+00, 6.430594603770148007e-03, 6.900792352873803305e-03, 1.291469311650494944e+00, -4.701977491036552978e-04, 1.333138695664395218e-02, -3.526997983276775744e-02
1.469000000000050932e+00, 6.172952006586642469e-03, 6.746206795928498708e-03, 3.311593053887867955e-02, -5.732547893418562385e-04, 1.291915880251514118e-02, -4.437245474761508657e-02
1.500000000000000000e+00, 6.784853179973448882e-03, 7.216404534316989139e-03, -1.228846828794512014e+00, -4.315513543435402569e-04, 1.400125771429043889e-02, -3.082232776153214296e-02
1.546999999999570719e+00, 1.201499802836975168e-02, 1.102307399031507255e-02, -2.402633521760031865e+00, 9.919240380546791302e-04, 2.303807201868482424e-02, 4.305586149961628667e-02
1.577999999999519787e+00, 7.448282872357103734e-03, 8.085948312274101463e-03, -3.414849458103736524e+00, -6.376654399169977283e-04, 1.553423118463120520e-02, -4.104905047041350341e-02
1.625000000000000000e+00, 6.565856967039564868e-03, 7.151993879854465913e-03, -4.223208619534895014e+00, -5.861369128149010455e-04, 1.371785084689403078e-02, -4.272804241399176528e-02
1.671999999999570719e+00, 6.759088915539025570e-03, 6.752647852287341039e-03, -4.765907451956207908e+00, 6.441063251684531199e-06, 1.351173676782636661e-02, 4.767013569285738299e-04
1.702999999999519787e+00, 8.240533873322236982e-03, 8.833111855828454373e-03, -5.008482620733328616e+00, -5.925779825062173906e-04, 1.707364572915068962e-02, -3.470717337741636294e-02
1.750000000000000000e+00, 1.255604749431478602e-02, 1.061084581384138734e-02, -4.936461621405705991e+00, 1.945201680473398684e-03, 2.316689330815617509e-02, 8.396471873026530031e-02
1.780999999999949068e+00, 1.018573551353641957e-02, 1.102307398273527118e-02, -4.533060086504025143e+00, -8.373384691988516176e-04, 2.120880949627169249e-02, -3.948069170719119281e-02
1.827999999999519787e+00, 1.152547707651628214e-02, 9.779948424994572634e-03, -3.834170835542695777e+00, 1.745528651521709509e-03, 2.130542550151085651e-02, 8.192883316965093865e-02
1.858999999999468855e+00, 8.324267713187375253e-03, 8.626997784795708418e-03, -2.868524778753464233e+00, -3.027300716083331650e-04, 1.695126549798308541e-02, -1.785884786267744745e-02
1.905999999999949068e+00, 7.003849384585676165e-03, 7.338784768791978969e-03, -1.749141948961194348e+00, -3.349353842063028039e-04, 1.434263415337765427e-02, -2.335243168197428942e-02
1.952999999999519787e+00, 7.789659313785385689e-03, 6.282450116347910660e-03, -5.188632805805383219e-01, 1.507209197437475029e-03, 1.407210943013329635e-02, 1.071061310971626046e-01
1.983999999999468855e+00, 7.821864639109794154e-03, 7.274374118846915066e-03, 7.427817614066398733e-01, 5.474905202628790879e-04, 1.509623875795670922e-02, 3.626668397612058115e-02
2.030999999999949068e+00, 1.251096004463814887e-02, 1.028879256698777417e-02, 1.957365706934153904e+00, 2.222167477650374701e-03, 2.279975261162592304e-02, 9.746454338795147720e-02
2.061999999999898137e+00, 8.884640370391468436e-03, 9.715537789912256916e-03, 3.048625054459332073e+00, -8.308974195207884800e-04, 1.860017816030372362e-02, -4.467147638908533502e-02
2.108999999999468855e+00, 6.823499565313258242e-03, 6.842822769721438637e-03, 3.950958404084907283e+00, -1.932320440818039581e-05, 1.366632233503469601e-02, -1.413928629404842541e-03
2.140999999999621650e+00, 7.010290448860795505e-03, 7.660838021272666463e-03, 4.604802429790348484e+00, -6.505475724118709585e-04, 1.467112847013346197e-02, -4.434202684109908588e-02
2.186999999999898137e+00, 7.171317075815459782e-03, 7.641514831100306923e-03, 4.969656096262736078e+00, -4.701977552848471409e-04, 1.481283190691576671e-02, -3.174259711036906545e-02
2.233999999999468855e+00, 1.181532500963968814e-02, 1.033388004997296515e-02, 5.022246870352636172e+00, 1.481444959666722988e-03, 2.214920505961265329e-02, 6.688479138097927490e-02
2.265999999999621650e+00, 8.375796239824581657e-03, 9.193811521221227287e-03, 4.763300813103467313e+00, -8.180152813966456299e-04, 1.756960776104581068e-02, -4.655853975353370366e-02
2.311999999999898137e+00, 7.345225829666135638e-03, 7.474047135303155988e-03, 4.203970741217018414e+00, -1.288213056370203502e-04, 1.481927296496929163e-02, -8.692822241788519116e-03
2.344000000000050932e+00, 7.325902633095709125e-03, 6.984526204107464886e-03, 3.382290231353859866e+00, 3.413764289882442390e-04, 1.431042883720317488e-02, 2.385508029645900738e-02
2.390999999999621650e+00, 6.520769515118856469e-03, 6.784853187594694530e-03, 2.344800452735952501e+00, -2.640836724758380619e-04, 1.330562270271355013e-02, -1.984752449218185263e-02
2.421999999999570719e+00, 1.162209305578376824e-02, 1.027591044412464252e-02, 1.161628677070756233e+00, 1.346182611659125714e-03, 2.189800349990841249e-02, 6.147512998912234294e-02
2.469000000000050932e+00, 8.684967357773461932e-03, 9.741302043572127103e-03, -9.331570449827736313e-02, -1.056334685798665171e-03, 1.842626940134559077e-02, -5.732764797857159422e-02
2.500000000000000000e+00, 7.139111750379283083e-03, 7.113347491353083987e-03, -1.344141552570850662e+00, 2.576425902619909614e-05, 1.425245924173236707e-02, 1.807706206291699938e-03
2.546999999999570719e+00, 7.184199206376994107e-03, 7.151993885358699267e-03, -2.510708551224533291e+00, 3.220532101829483990e-05, 1.433619309173569251e-02, 2.246434657528438659e-03
2.594000000000050932e+00, 6.894351280870154343e-03, 6.978085128852533868e-03, -3.519215761363144512e+00, -8.373384798237952509e-05, 1.387243640972268821e-02, -6.035987155341616776e-03
2.625000000000000000e+00, 1.110036678511953923e-02, 1.006335528792563251e-02, -4.305115768988884817e+00, 1.037011497193906714e-03, 2.116372207304517000e-02, 4.899948570552623006e-02
2.671999999999570719e+00, 9.406366644521343620e-03, 1.081051884484515203e-02, -4.816852044430107505e+00, -1.404152200323808414e-03, 2.021688548936649565e-02, -6.945442714518773597e-02
2.702999999999519787e+00, 7.036054711910915554e-03, 7.171317075606946888e-03, -5.022106140951904329e+00, -1.352623636960313333e-04, 1.420737178751786331e-02, -9.520576058611238471e-03
2.750000000000000000e+00, 6.649590811080779290e-03, 6.179393072616333991e-03, -4.918857367332702957e+00, 4.701977384644452987e-04, 1.282898388369711415e-02, 3.665120657466611198e-02
2.780999999999949068e+00, 6.842822759787882923e-03, 6.810617437892987208e-03, -4.500241650093379953e+00, 3.220532189489571512e-05, 1.365344019768087100e-02, 2.358769762683400953e-03
2.827999999999519787e+00, 1.144174323800305031e-02, 9.805712686255622923e-03, -3.796740964588282807e+00, 1.636030551747427383e-03, 2.124745592425867496e-02, 7.699889142396272590e-02
2.875000000000000000e+00, 9.612480726547524904e-03, 1.015997126556542583e-02, -2.859449244692669811e+00, -5.474905390179009290e-04, 1.977245199211295074e-02, -2.768956218663673474e-02
2.905999999999949068e+00, 7.139111748905528805e-03, 7.209963467482874248e-03, -1.777566331617110196e+00, -7.085171857734544332e-05, 1.434907521638840305e-02, -4.937720202095261142e-03
2.952999999999519787e+00, 7.731689726987522188e-03, 6.527210581764451153e-03, -5.035400251071084909e-01, 1.204479145223071035e-03, 1.425890030875197334e-02, 8.447209245749291717e-02
2.983999999999468855e+00, 6.868587020064662388e-03, 6.849263842156374550e-03, 7.670196497683080539e-01, 1.932317790828783771e-05, 1.371785086222103781e-02, 1.408615540609489463e-03
3.030999999999949068e+00, 1.073966714450834067e-02, 9.322632818621003417e-03, 1.981256216626432920e+00, 1.417034325887337257e-03, 2.006229996312934583e-02, 7.063169868318060207e-02
3.061999999999898137e+00, 9.883005458289361583e-03, 1.110680784594174873e-02, 3.071949312817895184e+00, -1.223802387652387150e-03, 2.098981330423110858e-02, -5.830458660657520525e-02
3.108999999999468855e+00, 7.821864643634554928e-03, 7.068260043013989760e-03, 3.967770860119273379e+00, 7.536046006205651682e-04, 1.489012468664854469e-02, 5.061103358632692423e-02
3.140999999999621650e+00, 8.143917894012411493e-03, 7.358107980386751831e-03, 4.583196989936848098e+00, 7.858099136256596617e-04, 1.550202587439916332e-02, 5.069078841646021405e-02
3.186999999999898137e+00, 8.150358962590652928e-03, 7.860511055506830616e-03, 4.966551156830118607e+00, 2.898479070838223121e-04, 1.601087001809748528e-02, 1.810319531394608689e-02
3.233999999999468855e+00, 1.330965211966654398e-02, 1.152547707209726317e-02, 5.024069898865267447e+00, 1.784175047569280803e-03, 2.483512919176380715e-02, 7.184077979996880692e-02
3.265999999999621650e+00, 7.680161211615712386e-03, 7.055377967207458918e-03, 4.766792232896380987e+00, 6.247832444082534673e-04, 1.473553917882317044e-02, 4.239975455435969487e-02
3.311999999999898137e+00, 6.990967255498070458e-03, 6.656031893076580323e-03, 4.207275284893907674e+00, 3.349353624214901348e-04, 1.364699914857465078e-02, 2.454278473787932860e-02
3.344000000000050932e+00, 1.158344666474724581e-02, 1.048202452696804510e-02, 3.455523064969321823e+00, 1.101422137779200713e-03, 2.206547119171529264e-02, 4.991609416402315036e-02
3.390999999999621650e+00, 9.258222152509352348e-03, 1.065593327631156155e-02, 2.382198515281742868e+00, -1.397711123802209202e-03, 1.991415542882091216e-02, -7.018681403778546934e-02
3.421999999999570719e+00, 1.171870903304169168e-02, 1.066237434587914007e-02, 1.204442952457682070e+00, 1.056334687162551605e-03, 2.238108337892083174e-02, 4.719765657802959397e-02
3.469000000000050932e+00, 6.417712474013455119e-03, 7.358107966763499999e-03, -4.768078106947078870e-02, -9.403954927500448799e-04, 1.377582044077695425e-02, -6.826420951063200127e-02
3.500000000000000000e+00, 6.617385487384976062e-03, 6.778412115662336632e-03, -1.298616236165804017e+00, -1.610266282773605701e-04, 1.339579760304731269e-02, -1.202068238480475358e-02
3.546999999999570719e+00, 7.422518607550228353e-03, 6.636708690419807974e-03, -2.482895919113347727e+00, 7.858099171304203795e-04, 1.405922729797003633e-02, 5.589282401344210227e-02
3.594000000000050932e+00, 7.525575649441926945e-03, 7.525575654661851265e-03, -3.506230349864060347e+00, -5.219924319177504657e-12, 1.505115130410377908e-02, -3.468122945355192700e-10
3.625000000000000000e+00, 1.235637448327645514e-02, 1.096510439575498763e-02, -4.292362051044167792e+00, 1.391270087521467511e-03, 2.332147887903144451e-02, 5.965616909364916676e-02
3.671999999999570719e+00, 8.807347592932770683e-03, 9.638244992315891588e-03, -4.805238294975539226e+00, -8.308973993831209048e-04, 1.844559258524866227e-02, -4.504585014241328789e-02
3.702999999999519787e+00, 7.184199203355244590e-03, 7.287256244643039102e-03, -5.012779021157672155e+00, -1.030570412877945125e-04, 1.447145544799828369e-02, -7.121401275643601120e-03
3.750000000000000000e+00, 7.061818968155683315e-03, 6.752647853337566917e-03, -4.911192143792511011e+00, 3.091711148181163979e-04, 1.381446682149324937e-02, 2.238024230780244483e-02
3.780999999999949068e+00, 7.003849383547521359e-03, 7.184199205631788994e-03, -4.497407478106415724e+00, -1.803498220842676344e-04, 1.418804858917931122e-02, -1.271139022048554598e-02
3.827999999999519787e+00, 1.193770525045190212e-02, 1.057864049376718886e-02, -3.797153201828661562e+00, 1.359064756684713257e-03, 2.251634574421908924e-02, 6.035902859741987259e-02
3.875000000000000000e+00, 8.903963569782569198e-03, 9.799271625508650108e-03, -2.856911444831720104e+00, -8.953080557260809091e-04, 1.870323519529121931e-02, -4.786915452742027816e-02
3.905999999999949068e+00, 7.577104168983296410e-03, 7.068260037344946400e-03, -1.738069773859439282e+00, 5.088441316383500099e-04, 1.464536420632824368e-02, 3.474438221334769789e-02
3.952999999999519787e+00, 7.667279076857448292e-03, 7.203522401511308973e-03, -5.058265974503960427e-01, 4.637566753461393187e-04, 1.487080147836875726e-02, 3.118572163179807177e-02
3.983999999999468855e+00, 7.010290451265512555e-03, 6.456358878608632612e-03, 7.540343760334791146e-01, 5.539315726568799433e-04, 1.346664932987414603e-02, 4.113358557782070130e-02
4.030999999999949068e+00, 1.190549992944701582e-02, 1.052711197841488255e-02, 1.967246547335900653e+00, 1.378387951032133268e-03, 2.243261190786189838e-02, 6.144571825579763641e-02
4.061999999999898137e+00, 9.077872326388307725e-03, 1.024370512514927341e-02, 3.059188925804109616e+00, -1.165832798760965683e-03, 1.932157745153758113e-02, -6.033838601869385976e-02
4.108999999999468855e+00, 7.905598485234937092e-03, 7.338784771171096705e-03, 3.958739800546794640e+00, 5.668137140638403876e-04, 1.524438325640603380e-02, 3.718180686815601016e-02
4.140999999999621650e+00, 6.978085125741297773e-03, 6.540092719751360029e-03, 4.610864066031282071e+00, 4.379924059899377442e-04, 1.351817784549265780e-02, 3.240025475297151486e-02
4.186999999999898137e+00, 6.733324656714403077e-03, 6.346860781218504992e-03, 4.971440470337253892e+00, 3.864638754958980849e-04, 1.308018543793290807e-02, 2.954574897502155323e-02
4.233999999999468855e+00, 1.146750750066039860e-02, 1.017285340812391393e-02, 5.021731526669947598e+00, 1.294654092536484669e-03, 2.164036090878431254e-02, 5.982590114802360803e-02
4.265999999999621650e+00, 9.322632800757724852e-03, 1.040473175963878283e-02, 4.758888226016619427e+00, -1.082098958881057976e-03, 1.972736456039650768e-02, -5.485268726940931150e-02
4.311999999999898137e+00, 6.507887384244605278e-03, 7.139111752006488398e-03, 4.235360703314838382e+00, -6.312243677618831206e-04, 1.364699913625109368e-02, -4.625371200362543567e-02
4.344000000000050932e+00, 6.630267619263004175e-03, 6.842822772828807167e-03, 3.397859201172088284e+00, -2.125551535658029914e-04, 1.347309039209181047e-02, -1.577627310290775908e-02
4.390999999999621650e+00, 7.577104179302959069e-03, 9.457895181424678249e-03, 2.363808661896471985e+00, -1.880791002121719180e-03, 1.703499936072763732e-02, -1.104074595070241721e-01
4.421999999999570719e+00, 1.280080796907496349e-02, 1.204720333949965000e-02, 1.182845797953875344e+00, 7.536046295753134894e-04, 2.484801130857461349e-02, 3.032856916461792313e-02
4.469000000000050932e+00, 7.982891267352760362e-03, 9.676891376097857683e-03, -8.039493546951179126e-02, -1.694000108745097322e-03, 1.765978264345061804e-02, -9.592417658511451228e-02
4.515999999999621650e+00, 8.098830443520690231e-03, 7.480488200507148626e-03, -1.363548426844250816e+00, 6.183422430135416051e-04, 1.557931864402783972e-02, 3.968994133453816048e-02
4.546999999999570719e+00, 6.894351279852333099e-03, 7.068260037272453174e-03, -2.529754862360382717e+00, -1.739087574201200748e-04, 1.396261131712478627e-02, -1.245531752408128925e-02
4.594000000000050932e+00, 7.364549022914970884e-03, 7.177758146198473695e-03, -3.534854940984201388e+00, 1.867908767164971895e-04, 1.454230716911344458e-02, 1.284465212736148575e-02
4.625000000000000000e+00, 9.940975061319592965e-03, 8.665644168249957494e-03, -4.316748708249829036e+00, 1.275330893069635471e-03, 1.860661922956954872e-02, 6.854178490646413435e-02
4.671999999999570719e+00, 1.007623740717349461e-02, 1.086204735716530048e-02, -4.820330372685407205e+00, -7.858099499918058672e-04, 2.093828476433879510e-02, -3.752981482657855028e-02
4.702999999999519787e+00, 8.066625114922449172e-03, 7.693043340814941476e-03, -5.023864638351263068e+00, 3.735817741075076956e-04, 1.575966845573738978e-02, 2.370492597333183696e-02
4.750000000000000000e+00, 7.261491982082547356e-03, 7.242168788927130438e-03, -4.915688216211109740e+00, 1.932319315541691784e-05, 1.450366077100967779e-02, 1.332297649572765450e-03
4.796999999999570719e+00, 6.791294239850584509e-03, 6.398389282237012393e-03, -4.494592630161027280e+00, 3.929049576135721158e-04, 1.318968352208759603e-02, 2.978880857570304422e-02
4.827999999999519787e+00, 7.280815177299976293e-03, 6.862145956624972863e-03, -3.760000327422216682e+00, 4.186692206750034298e-04, 1.414296113392495002e-02, 2.960265652365647732e-02
4.875000000000000000e+00, 8.015096591559569758e-03, 7.274374126608128613e-03, -2.558855726171930911e+00, 7.407224649514411452e-04, 1.528947071816769837e-02, 4.844657337099828043e-02
4.921999999999570719e+00, 1.045626025098770825e-02, 1.114545423617436214e-02, -1.396153008398113959e+00, -6.891939851866538819e-04, 2.160171448716206866e-02, -3.190459653543901986e-02
4.952999999999519787e+00, 1.089425269908566966e-02, 9.651127130002245744e-03, -1.469761756240955397e-01, 1.243125569083423920e-03, 2.054537982908791541e-02, 6.050633180913116138e-02
5.000000000000000000e+00, 7.287256243551425323e-03, 6.978085132405104432e-03, 1.101281654917787955e+00, 3.091711111463208914e-04, 1.426534137595653062e-02, 2.167288556216483142e-02
5.030999999999949068e+00, 6.546533772524673785e-03, 6.598062303608682490e-03, 2.296684146752552280e+00, -5.152853108400870519e-05, 1.314459607613335627e-02, -3.920130431209602716e-03
5.077999999999519787e+00, 7.686602272021950816e-03, 6.868587026617032146e-03, 3.366920954139507316e+00, 8.180152454049186700e-04, 1.455518929863898296e-02, 5.620093484331455114e-02
5.125000000000000000e+00, 8.691408429100835886e-03, 8.614115666943244001e-03, 4.188581748464995869e+00, 7.729276215759188495e-05, 1.730552409604407815e-02, 4.466363557013593340e-03
5.155999999999949068e+00, 1.299403992907628355e-02, 1.128071659985230464e-02, 4.757078099276890626e+00, 1.713323329223978911e-03, 2.427475652892858993e-02, 7.058045369815288406e-02
5.202999999999519787e+00, 8.594792447768305477e-03, 9.180929390792600536e-03, 5.021647783153369460e+00, -5.861369430242950596e-04, 1.777572183856090601e-02, -3.297401637737079616e-02
5.233999999999468855e+00, 7.164876007675500570e-03, 6.836381710965749696e-03, 4.971620840259188157e+00, 3.284942967097508743e-04, 1.400125771864125027e-02, 2.346177060025072744e-02
5.280999999999949068e+00, 7.100465359080152146e-03, 6.623826563187964339e-03, 4.612996266859394012e+00, 4.766387958921878068e-04, 1.372429192226811562e-02, 3.472957283273941931e-02
5.311999999999898137e+00, 7.151993882774916253e-03, 8.298503462025617894e-03, 3.964427692708165196e+00, -1.146509579250701641e-03, 1.545049734480053415e-02, -7.420535104240705282e-02
5.358999999999468855e+00, 1.321947721234382860e-02, 1.110680783163418839e-02, 3.065469277383406244e+00, 2.112669380709640207e-03, 2.432628504397801872e-02, 8.684718512877215302e-02
5.405999999999949068e+00, 5.895986215865146700e-03, 6.198716276210131972e-03, 1.805456066977095819e+00, -3.027300603449852717e-04, 1.209470249207527867e-02, -2.502997163785887491e-02
5.452999999999519787e+00, 6.333978629711432828e-03, 6.804176381435789525e-03, 5.308824703663636013e-01, -4.701977517243566967e-04, 1.313815501114722235e-02, -3.578872005433120923e-02
5.483999999999468855e+00, 5.792929176044583038e-03, 6.668914014758604673e-03, -7.328992747542223407e-01, -8.759848387140216353e-04, 1.246184319080318771e-02, -7.029336072536175595e-02
5.530999999999949068e+00, 1.050134773092391977e-02, 9.657568196991784051e-03, -1.946985532226410909e+00, 8.437795339321357141e-04, 2.015891592791570208e-02, 4.185639430956131224e-02
5.561999999999898137e+00, 9.438571968863621042e-03, 1.070102073474620691e-02, -3.039233895167837041e+00, -1.262448765882585866e-03, 2.013959270360982795e-02, -6.268492041829147599e-02
5.608999999999468855e+00, 7.274374116241520867e-03, 7.351666896459397790e-03, -3.939948525324260320e+00, -7.729278021787692327e-05, 1.462604101270091952e-02, -5.284600265427783460e-03
5.655999999999949068e+00, 6.578739096816324169e-03, 6.990967256126903381e-03, -4.607032095138407612e+00, -4.122281593105792119e-04, 1.356970635294322755e-02, -3.037856152437434093e-02
5.686999999999898137e+00, 6.720442526215203438e-03, 6.765529981722657321e-03, -4.956024060030619793e+00, -4.508745550745388297e-05, 1.348597250793786076e-02, -3.343285438326034417e-03
5.733999999999468855e+00, 7.731689728401255034e-03, 7.184199205953797039e-03, -4.998021821397122366e+00, 5.474905224474579946e-04, 1.491588893435505207e-02, 3.670518900059984574e-02
5.765999999999621650e+00, 9.354838126802253462e-03, 1.052711197812706417e-02, -4.721629701798717882e+00, -1.172273851324810712e-03, 1.988195010492931764e-02, -5.896171377244175532e-02
5.811999999999898137e+00, 1.106172039101449393e-02, 9.522305822965813557e-03, -4.152444974821705159e+00, 1.539414568048680376e-03, 2.058402621398030749e-02, 7.478685423569550461e-02
5.844000000000050932e+00, 7.364549022613863655e-03, 7.222845599556486362e-03, -3.310109738782179623e+00, 1.417034230573772924e-04, 1.458739462217035002e-02, 9.714100888311630669e-03
5.890999999999621650e+00, 7.396754348659596162e-03, 7.209963470329539860e-03, -2.276742574852540724e+00, 1.867908783300563022e-04, 1.460671781898913515e-02, 1.278801169741384386e-02
5.921999999999570719e+00, 8.388678362103217309e-03, 6.868587032176857315e-03, -1.080387187672642080e+00, 1.520091329926359994e-03, 1.525726539428007462e-02, 9.963065402901361001e-02
5.969000000000050932e+00, 1.017929445396948025e-02, 1.167362157030415321e-02, 1.705490228515305073e-01, -1.494327116334672953e-03, 2.185291602427363172e-02, -6.838113113484783900e-02
6.015999999999621650e+00, 1.056575837577955999e-02, 8.826670798049515362e-03, 1.414340853758125238e+00, 1.739087577730044631e-03, 1.939242917382907536e-02, 8.967868657099538343e-02
6.046999999999570719e+00, 7.081142166070872671e-03, 6.907233422357923411e-03, 2.578670899698514596e+00, 1.739087437129492597e-04, 1.398837558842879608e-02, 1.243237591195412405e-02
7.500000000000000000e+00, 8.021537652251558778e-03, 6.726883600966209430e-03, 2.554123727705881128e-02, 1.294654051285349348e-03, 1.474842125321776734e-02, 8.778255170890819636e-02
7.546999999999570719e+00, 7.673720142445709935e-03, 6.662472943808568637e-03, -1.532297458105924770e+00, 1.011247198637141298e-03, 1.433619308625427857e-02, 7.053805655050347789e-02
7.592999999999847205e+00, 7.351666892555520569e-03, 6.533651648105803962e-03, -2.935905335573610664e+00, 8.180152444497166067e-04, 1.388531854066132540e-02, 5.891224188010284191e-02
7.655999999999949068e+00, 7.622191622066547961e-03, 6.913674475457471866e-03, -4.056096822783708866e+00, 7.085171466090760956e-04, 1.453586609752401983e-02, 4.874268528999190636e-02
7.702999999999519787e+00, 7.274374112944273843e-03, 7.197081334832322597e-03, -4.769765815046874913e+00, 7.729277811195124637e-05, 1.447145544777659644e-02, 5.341050759605977041e-03
