# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.000000000000000000e+00, 1.033893724147795512e-02, 1.497513197824583073e-02, 5.220348250853468208e+00, 8.552907427652486558e-03, 2.427229236459279779e-02, 2.085307272348638219e-02
2.100000000000000089e+00, 2.768073251518415531e-02, 1.866209887453269822e-02, 7.455450076727347941e+00, 9.050233730806246657e-03, 4.633667061170660545e-02, 1.320292056821078218e-02
2.200000000000000178e+00, 7.168940258535531906e-02, 4.982030142216411356e-02, 3.544142669422456482e+00, 2.297354691558543480e-02, 1.213057372748638646e-01, 3.480197359092005588e-02
2.300000000000000266e+00, 6.214766886716699412e-02, 3.807658955209849982e-02, 2.863128676056536648e+00, 2.520422031946559574e-02, 9.994531561394902341e-02, 4.026431409469292261e-02
2.400000000000000355e+00, 5.594801633859737555e-02, 2.535983095284834177e-02, 3.788247273648981839e+00, 3.069074629543739816e-02, 8.126918978426682372e-02, 5.478995436412400361e-02
2.500000000000000000e+00, 6.316156841316314385e-02, 3.722510925813891230e-02, 2.804862878085791600e+00, 3.643246523651743479e-02, 9.707141929616434906e-02, 6.815689610097665219e-02
2.600000000000000089e+00, 7.798865159488452270e-02, 6.080466333745813273e-02, 2.526865078944763088e+00, 1.859524370694454198e-02, 1.386112933126990021e-01, 2.326763905710619446e-02
2.700000000000000178e+00, 3.546843732775708385e-02, 3.381428087548762201e-02, 2.947930899637690949e+00, 1.314942773981795342e-02, 6.804354359756807635e-02, 2.858586907448597628e-02
2.800000000000000266e+00, 2.689275234395186592e-02, 2.945693302777998776e-02, 2.394879253374495587e+00, 2.565247388322573416e-03, 5.634963682144909086e-02, 1.329626328581487785e-02
2.900000000000000355e+00, 5.733415438202228015e-02, 3.222322902780261344e-02, 2.483574462806021899e+00, 2.682913922835144724e-02, 8.905773848254416869e-02, 4.661940372870254645e-02
3.000000000000000000e+00, 2.243775455955953485e-02, 2.925615510495946023e-02, 3.309517540738466934e+00, 1.253454727480112808e-02, 5.061260719442149669e-02, 3.168395634653920628e-02
3.100000000000000089e+00, 3.641746600002664785e-02, 2.574290614474192967e-02, 2.212890698358864316e+00, 1.085892689693836524e-02, 6.212842988461208388e-02, 1.529228944869461503e-02
3.200000000000000178e+00, 7.354104965623231571e-02, 4.468562265961912444e-02, 2.273854204937450607e+00, 3.228928027546767304e-02, 1.173353488652447707e-01, 5.629916467790060247e-02
3.300000000000000266e+00, 4.227574892535845841e-02, 3.461619353895128981e-02, 2.532808431434701024e+00, 1.203422407357412384e-02, 7.632966039226886379e-02, 2.100922669846594024e-02
3.400000000000000355e+00, 5.978812323464025025e-02, 3.360595820762128649e-02, 2.484553413547294642e+00, 2.618219896486994810e-02, 9.339407192809238978e-02, 4.435499885056413266e-02
3.500000000000000000e+00, 3.545981746834656056e-02, 2.893628662968349141e-02, 2.385805531168765370e+00, 1.159658485646791748e-02, 6.367836286584284411e-02, 2.068615232627114831e-02
3.600000000000000089e+00, 4.932942724511354959e-02, 3.944895497441295446e-02, 2.477554502633114275e+00, 1.083267731504634727e-02, 8.866723173752774634e-02, 1.370871222901370347e-02
3.700000000000000178e+00, 2.671565155223414728e-02, 1.629736488054885427e-02, 2.586450118763145234e+00, 1.523121946816764598e-02, 4.155322169619128647e-02, 2.993153549731709939e-02
3.800000000000000266e+00, 9.098858133534666603e-02, 4.478184069965714109e-02, 3.319338019296051989e+00, 4.643912469405464538e-02, 1.356911127428281627e-01, 8.262678387798415292e-02
3.900000000000000355e+00, 4.741959844994889789e-02, 4.918409157066457038e-02, 1.356032606296808662e+00, 5.275085623913096204e-03, 9.647569555713096656e-02, 1.965248009605191637e-02
4.000000000000000000e+00, 4.813394139898946600e-02, 2.135865489177722273e-02, 2.420289440283642790e+00, 2.698792871215694583e-02, 6.941029182046687396e-02, 4.852820703745941433e-02
4.100000000000000533e+00, 7.589609022496575375e-02, 5.091336466857694643e-02, 2.166656595409032438e+00, 2.503776371000562134e-02, 1.267985994205982625e-01, 3.810866776642150844e-02
4.200000000000000178e+00, 3.252610238941305854e-02, 2.484033753274138973e-02, 1.518141948023054022e+00, 1.096694007230357946e-02, 5.683049917275712765e-02, 1.925548837646152284e-02
4.299999999999999822e+00, 7.498209018884026411e-02, 6.035873914317118477e-02, 1.611877055362095135e+00, 1.466244213101330733e-02, 1.353365998938800274e-01, 1.400150916612865476e-02
4.400000000000000355e+00, 5.457598785676937708e-02, 5.427149519936014244e-02, 2.184300353196874767e+00, 5.267529573732557084e-03, 1.087203771867204516e-01, 1.781547929017031004e-02
4.500000000000000000e+00, 5.868136383993254740e-02, 4.527234739237693401e-02, 1.054560019105022617e+00, 1.669268496140259919e-02, 1.034771958928177721e-01, 2.642044725996522264e-02
4.600000000000000533e+00, 4.715278731216593355e-02, 4.032933196852438867e-02, 8.808365985521526831e-01, 2.703282102173583390e-02, 8.347998157806646446e-02, 5.611894123116099170e-02
4.700000000000000178e+00, 3.198720894198125997e-02, 2.580209585495416361e-02, 1.670091456801301000e+00, 6.260330126277424863e-03, 5.778120489849954133e-02, 6.544292212864485751e-03
4.800000000000000711e+00, 1.642422006878596630e-02, 1.610522877649727541e-02, 1.795692108608182957e+00, 1.310684461076976406e-02, 2.977377070462530056e-02, 2.770712854549771398e-02
4.900000000000000355e+00, 4.411441764911040730e-02, 4.784396335474928180e-02, 1.147617799993343679e+00, 1.049540223218046672e-02, 9.143358179578353617e-02, 2.847374644744905120e-02
5.000000000000000000e+00, 4.621665514192610513e-02, 4.543257505472479002e-02, 1.674995648990394992e+00, 1.575399868085830893e-02, 9.028846937890720736e-02, 3.481706522968916473e-02
5.100000000000000533e+00, 1.284846125983483793e-02, 1.097745498897392466e-02, 2.223176121303045871e+00, 3.415900260561923960e-03, 2.365389132829447474e-02, 5.031313711252475250e-03
5.200000000000000178e+00, 1.706083867431775272e-02, 2.508836555688696845e-02, 1.246994284628675453e+00, 8.858449342763244014e-03, 4.198243061586464514e-02, 2.282333762006147349e-02
5.300000000000000711e+00, 4.826231040530132299e-02, 3.252860931882725626e-02, 2.269594790676690454e+00, 2.365421549510543162e-02, 7.883654069693889210e-02, 4.361488951400431524e-02
5.400000000000000355e+00, 3.973890547935941819e-02, 2.819040579350007639e-02, 1.477848811186574407e+00, 1.515418661591564319e-02, 6.721688629361989575e-02, 2.556231714168484201e-02
5.500000000000000000e+00, 1.031949280332535579e-01, 6.754596057062739467e-02, 9.962808999901193729e-01, 3.565141147488337658e-02, 1.707403783006322950e-01, 5.365883164350245677e-02
5.600000000000000533e+00, 5.261828748047953780e-02, 2.927591911947972567e-02, 1.621567641256097092e+00, 2.953817665465200207e-02, 7.986878836727140385e-02, 5.490999140311119547e-02
5.700000000000000178e+00, 5.438171581027873708e-02, 2.627909725347529410e-02, 2.074350663624791036e+00, 3.087541356350186755e-02, 7.964064773178250456e-02, 5.737072491073990504e-02
5.800000000000000711e+00, 2.633019437747228034e-02, 1.188290905918833011e-02, 1.407319054423905369e+00, 1.629024751692738013e-02, 3.746455876112823880e-02, 3.075533191100339112e-02
5.900000000000000355e+00, 7.501825020681185396e-02, 4.432124531720620098e-02, 7.504688312900181790e-01, 3.458813961671655668e-02, 1.182703762527792940e-01, 6.001936380438101237e-02
6.000000000000000000e+00, 4.014921723194314618e-02, 3.695321140568083584e-02, 1.348757594476799326e+00, 9.703448849819417896e-03, 7.655613649786946473e-02, 2.008893060578988837e-02
6.100000000000000533e+00, 1.066478250337180578e-01, 6.655072007062129424e-02, 1.123442023891816577e+00, 4.217286398212859860e-02, 1.727048447387227736e-01, 6.931412705976863764e-02
6.200000000000000178e+00, 8.782339205033401486e-02, 5.730687280191461286e-02, 1.026034874266586350e+00, 3.574565146032377544e-02, 1.439315814017199935e-01, 6.078195652935847182e-02
6.300000000000000711e+00, 3.567369694927107621e-02, 1.149810206281689368e-02, 1.156675486098211580e+00, 2.424292783361452555e-02, 4.713723008625946703e-02, 4.534161796521311849e-02
6.400000000000000355e+00, 7.011923941438247265e-02, 4.984457401951225552e-02, 5.099283502562098613e-01, 2.163162174238694377e-02, 1.197265698634620429e-01, 3.152250946330849984e-02
6.500000000000000000e+00, 1.488082780015998439e-02, 9.617776527361173583e-03, 7.864215636974472012e-01, 2.449791208243661672e-02, 5.266272524067476708e-03, 5.209082844492584491e-02
6.600000000000000533e+00, 2.358141285606177653e-02, 1.670136793535144035e-02, 1.372216557658342939e+00, 2.243018100881189261e-02, 3.416027555966116847e-02, 4.649384891667764780e-02
6.700000000000000178e+00, 4.154740516574598891e-02, 3.105581893234726776e-02, 1.213333861252950063e+00, 1.483452368845513195e-02, 7.184175970887310414e-02, 2.589496419153556814e-02
6.800000000000000711e+00, 4.669218494510989775e-02, 2.637000741197359152e-02, 1.129152662307329580e+00, 2.047347732999306100e-02, 7.301993959001894241e-02, 3.441442115147549247e-02
6.900000000000000355e+00, 2.189951406006734533e-02, 1.608176197222127568e-02, 1.073735462282492836e+00, 5.974612455132361291e-03, 3.795691734595359190e-02, 7.511166403113416455e-03
7.000000000000000000e+00, 3.513963577408876077e-02, 1.703407533186010805e-02, 8.493490151088128881e-01, 1.842307958485769545e-02, 5.206243932149300091e-02, 3.298749945874976386e-02
7.100000000000000533e+00, 1.597870950042416111e-02, 1.923688481706807216e-02, 1.105347791802944402e+00, 1.402207171174648347e-02, 3.246744976801864413e-02, 3.103582281984038418e-02
7.200000000000000178e+00, 4.731948773119047658e-02, 4.482670140134151215e-02, 1.166567206830575021e+00, 1.012209379569003684e-02, 9.162247198436587747e-02, 2.173473108751161967e-02
7.300000000000000711e+00, 9.551475577866952449e-03, 1.040842988619306714e-02, 1.354470342104110658e+00, 1.253112196504295277e-02, 1.555966513514966953e-02, 2.656543465217083011e-02
7.400000000000000355e+00, 1.348997943846979783e-02, 1.022039928614252441e-02, 4.639510790882285796e-01, 1.664127124230442914e-02, 1.720291559815003216e-02, 3.579470834924519673e-02
7.500000000000000000e+00, 4.488087552678438064e-02, 3.311354345989368092e-02, 1.458022878759166474e+00, 1.600954210567354791e-02, 7.723531613587138189e-02, 2.710400439920556195e-02
7.600000000000000533e+00, 1.737669136595054037e-02, 1.445778154918279067e-02, 1.110117831453059312e+00, 3.622184743753291240e-03, 3.176213906500776479e-02, 4.447400007053230186e-03
7.700000000000000178e+00, 3.819736429632800828e-02, 2.162989071789494372e-02, 1.229480332418551258e+00, 1.989755042250820893e-02, 5.880364878553630270e-02, 3.596860844507226984e-02
7.800000000000000711e+00, 5.692415483366523171e-02, 3.860535507011248618e-02, 1.203277605075513401e+00, 2.202580912254187631e-02, 9.474349275665543135e-02, 3.685217170158175404e-02
7.900000000000000355e+00, 1.595500829263380533e-03, 1.970538500841008053e-02, 1.056715001242532814e+00, 2.069172217767961328e-02, 1.880287945431323091e-02, 4.695443404474607119e-02
8.000000000000000000e+00, 2.820310400202792611e-02, 1.696312639944183576e-02, 1.081228698619292272e+00, 1.148641918681955233e-02, 4.510418649582295658e-02, 1.891325627847556187e-02
8.099999999999999645e+00, 4.763233407279438003e-02, 4.243669475037440547e-02, 8.144889782275842594e-01, 5.242840399376284995e-03, 9.006629361567002057e-02, 2.809108638605704606e-03
8.200000000000001066e+00, 3.939811212006758684e-02, 2.542202749681214333e-02, 1.159701148466482978e+00, 1.867751876695902119e-02, 6.362493013008443943e-02, 3.403022580441435185e-02
8.300000000000000711e+00, 1.320457589234504819e-02, 1.669101373186475390e-02, 7.500976434471158250e-01, 2.943719113190078340e-02, 6.273221345682232671e-03, 6.385773806771208316e-02
8.400000000000000355e+00, 8.301505651593392432e-02, 6.276458784945215807e-02, 8.468427315206824568e-01, 2.213038104734055267e-02, 1.455061250504940396e-01, 3.150855288169821661e-02
8.500000000000000000e+00, 8.500070799222313178e-02, 5.034539957768778551e-02, 1.046998974819777661e+00, 3.488715361297673595e-02, 1.352865320289368400e-01, 5.664225055715732537e-02
8.599999999999999645e+00, 2.257558829589182553e-02, 1.241531247488070894e-02, 9.284550119315225780e-01, 1.363085495768153431e-02, 3.379044442785112540e-02, 2.512195030002230614e-02
8.700000000000001066e+00, 3.629237038998601311e-02, 2.191304418477341490e-02, 9.342760801637852719e-01, 1.722317264007414833e-02, 5.742819544566676176e-02, 3.145225112154420577e-02
8.800000000000000711e+00, 3.031726192162991634e-02, 1.674120839794219009e-02, 6.411868427568766515e-01, 1.371973976702235004e-02, 4.701677997078602955e-02, 2.393149810627632351e-02
8.900000000000000355e+00, 2.914719939116122011e-02, 1.340521686728496017e-02, 1.194710645124454240e+00, 3.333337614703522217e-02, 3.077993141406218033e-02, 6.903071521585425752e-02
9.000000000000000000e+00, 3.372690787122365613e-02, 2.406534068261516682e-02, 1.426054523857131384e+00, 1.155864507514766173e-02, 5.744290728606322310e-02, 1.817374604546352981e-02
9.099999999999999645e+00, 3.020556958087599123e-02, 1.725936961194673644e-02, 1.392694873875134354e+00, 1.533451593791816323e-02, 4.674801778860406681e-02, 2.762507229335798772e-02
9.200000000000001066e+00, 8.973858029384274015e-02, 5.045808041186073539e-02, 1.398281531272712375e+00, 3.984603668640337992e-02, 1.400369762041242250e-01, 6.712919940815223474e-02
9.300000000000000711e+00, 3.354440753613822240e-02, 1.606292131617913926e-02, 1.119055434314247810e+00, 1.749270456321987480e-02, 4.960337411290179077e-02, 3.060527259908774056e-02
9.400000000000000355e+00, 7.288940077216503333e-02, 3.566595315252032994e-02, 7.217906411790940835e-01, 3.762926834586277636e-02, 1.084153498456802284e-01, 6.758175621926704180e-02
9.500000000000000000e+00, 2.294718353402868533e-02, 1.559188268765337310e-02, 9.620055691980153867e-01, 1.415085876206667072e-02, 3.659389665061521524e-02, 2.803921003570701911e-02
9.600000000000001421e+00, 4.824603129960164383e-02, 3.876776156125205652e-02, 1.373095935043539439e+00, 1.285291570127779226e-02, 8.657967604028234121e-02, 2.050725600247316899e-02
9.700000000000001066e+00, 2.245068211006305547e-02, 1.200591070901133040e-02, 8.353892603039174691e-01, 1.272124743054780203e-02, 3.368263502356202282e-02, 2.236330881463178405e-02
9.800000000000000711e+00, 1.547204060065907570e-02, 1.008749454308916285e-02, 1.034932349065106338e+00, 1.298378596889698117e-02, 2.266504963428195296e-02, 2.820192766001352463e-02
9.900000000000000355e+00, 3.246476155710385780e-02, 1.604981349931141124e-02, 7.633023484710554918e-01, 2.599170667950811628e-02, 4.413100606751416133e-02, 5.107775337101307794e-02
1.000000000000000000e+01, 5.829173632843520636e-03, 2.502357715314929010e-03, 5.655529480368981510e-01, 3.326815917522818467e-03, 8.331531348154896932e-03, 7.075297523124746135e-03
