# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.828000000008614734e+00, 1.764931987717811498e-02, 1.357212552402282078e-02, -4.979361153955263575e+00, 4.077194353155294201e-03, 3.122144540120093403e-02, 1.305895451271600893e-01
1.937000000005355105e+00, 2.037067003320216368e-02, 1.300853231496899680e-02, -4.981541559342768544e+00, 7.362137718233166886e-03, 3.337920234817116222e-02, 2.205606245901360341e-01
2.031000000002677552e+00, 1.989081065473122245e-02, 1.330160078285425561e-02, -4.981568935202731474e+00, 6.589209871876966843e-03, 3.319241143758547979e-02, 1.985155517931325997e-01
2.141000000003259629e+00, 2.029337724820200195e-02, 1.314057415178420708e-02, -4.981601142067407118e+00, 7.152803096417794868e-03, 3.343395139998620730e-02, 2.139383111151123285e-01
2.233999999996740371e+00, 2.007277075431261604e-02, 1.321142586964719340e-02, -4.981567324863219959e+00, 6.861344884665422639e-03, 3.328419662395980944e-02, 2.061442240046811314e-01
2.328000000008614734e+00, 2.011302741670860719e-02, 1.307455323345684678e-02, -4.981644621349447632e+00, 7.038474183251760413e-03, 3.318758065016545744e-02, 2.120815692305269007e-01
2.437000000005355105e+00, 2.024023845906933183e-02, 1.298598858673412348e-02, -4.982459455314955044e+00, 7.254249872335208349e-03, 3.322622704580345532e-02, 2.183290285212035886e-01
2.547000000005937181e+00, 2.028532591571840030e-02, 1.308904562999444084e-02, -4.982393431227939651e+00, 7.196280285723959461e-03, 3.337437154571284287e-02, 2.156229451651912599e-01
2.641000000003259629e+00, 1.979097413832683894e-02, 1.313735361875465954e-02, -4.982333848513920138e+00, 6.653620519572179398e-03, 3.292832775708150195e-02, 2.020637236320409480e-01
2.750000000000000000e+00, 1.962511670209123732e-02, 1.325168252729167981e-02, -4.982277486464528060e+00, 6.373434174799557511e-03, 3.287679922938291366e-02, 1.938581104058159366e-01
2.843999999997322448e+00, 2.210331667185308838e-02, 1.268808933831096566e-02, 5.045335890510394883e+00, 9.415227333542122712e-03, 3.479140601016405404e-02, 2.706193400402252536e-01
2.937000000005355105e+00, 1.910016986699279717e-02, 1.313252283007142716e-02, 5.044587031063900717e+00, 5.967647036921370010e-03, 3.223269269706422607e-02, 1.851426777467123364e-01
3.031000000002677552e+00, 1.968469655984620564e-02, 1.274927945050009087e-02, 5.044793168641448666e+00, 6.935417109346114772e-03, 3.243397601034629651e-02, 2.138318504994191072e-01
3.141000000003259629e+00, 1.901643601446737636e-02, 1.258342202467099824e-02, 5.044833429961737892e+00, 6.433013989796378118e-03, 3.159985803913837460e-02, 2.035773066394378494e-01
3.250000000000000000e+00, 1.991818518293074144e-02, 1.304395818311415191e-02, 5.045715956874779806e+00, 6.874226999816589537e-03, 3.296214336604489509e-02, 2.085491505657941502e-01
3.343999999997322448e+00, 1.971207108545312836e-02, 1.323880040496449272e-02, 5.045461505707094396e+00, 6.473270680488635645e-03, 3.295087149041762281e-02, 1.964521843487846697e-01
3.453000000008614734e+00, 2.032397231029641968e-02, 1.305039925071053292e-02, 5.045682137432923042e+00, 7.273573059585886763e-03, 3.337437156100694913e-02, 2.179388770299419964e-01
3.547000000005937181e+00, 1.984250266446220545e-02, 1.312447149701461736e-02, 5.045165182976975693e+00, 6.718031167447588090e-03, 3.296697416147682108e-02, 2.037806422434081388e-01
3.641000000003259629e+00, 2.005988862431534042e-02, 1.282979276570531818e-02, 5.044559653429135260e+00, 7.230095858610022241e-03, 3.288968139002065860e-02, 2.198286986387094633e-01
3.750000000000000000e+00, 2.056390199994703738e-02, 1.319693348156598250e-02, 5.045310123335865704e+00, 7.366968518381054876e-03, 3.376083548151301988e-02, 2.182104919297719325e-01
3.843999999997322448e+00, 1.960418324024067183e-02, 1.316472814709805997e-02, -4.980675194412375717e+00, 6.439455093142611858e-03, 3.276891138733872832e-02, 1.965111082582588486e-01
3.953000000008614734e+00, 2.044313202366789331e-02, 1.318888214090841934e-02, -4.981485197319416081e+00, 7.254249882759473966e-03, 3.363201416457631265e-02, 2.156947796008060192e-01
4.047000000005937181e+00, 2.080222142769348401e-02, 1.297954752146984227e-02, -4.981660724792867256e+00, 7.822673906223641740e-03, 3.378176894916332801e-02, 2.315649579510070388e-01
4.141000000003259629e+00, 2.201314175277080398e-02, 1.280885929401399601e-02, -4.981781500581033306e+00, 9.204282458756807977e-03, 3.482200104678480346e-02, 2.643237660693442681e-01
4.250000000000000000e+00, 2.135454280035603211e-02, 1.310675855974686131e-02, -4.981636569636103573e+00, 8.247784240609170800e-03, 3.446130136010289169e-02, 2.393346715036691053e-01
4.343999999997322448e+00, 2.171041167102717717e-02, 1.311642015761794490e-02, -4.981853966039980541e+00, 8.593991513409232272e-03, 3.482683182864512034e-02, 2.467635171552027828e-01
4.453000000008614734e+00, 2.159447249025728613e-02, 1.327744678698638582e-02, -4.981781500584193445e+00, 8.317025703270900308e-03, 3.487191927724367368e-02, 2.385020921030386598e-01
4.547000000005937181e+00, 2.117580322925469855e-02, 1.310192776160432580e-02, -4.981557662793619556e+00, 8.073875467650372742e-03, 3.427773099085902608e-02, 2.355428797140471098e-01
4.641000000003259629e+00, 2.023057686413861841e-02, 1.313091255373293777e-02, -4.981647842044604424e+00, 7.099664310405680648e-03, 3.336148941787155792e-02, 2.128101722761343850e-01
4.750000000000000000e+00, 2.161862648678620352e-02, 1.316955894494175640e-02, -4.981641400677605525e+00, 8.449067541844447124e-03, 3.478818543172795819e-02, 2.428717519177824857e-01
4.843999999997322448e+00, 2.203568548530147886e-02, 1.270419200154253130e-02, 5.046187818926985535e+00, 9.331493483758947563e-03, 3.473987748684401189e-02, 2.686104315506807061e-01
4.953000000008614734e+00, 2.076679556599250048e-02, 1.301014259490517432e-02, 5.044870470334180013e+00, 7.756652971087326168e-03, 3.377693816089767653e-02, 2.296434606990789551e-01
5.047000000005937181e+00, 2.178609419223460908e-02, 1.291996768154899354e-02, 5.045128142421694939e+00, 8.866126510685615539e-03, 3.470606187378360435e-02, 2.554633407538221546e-01
5.141000000003259629e+00, 2.021930499617815777e-02, 1.303268631987281739e-02, 5.045777154017482502e+00, 7.186618676305340375e-03, 3.325199131605097169e-02, 2.161259639459940651e-01
5.250000000000000000e+00, 2.018387913558014266e-02, 1.317277949142221273e-02, 5.044865638996160584e+00, 7.011099644157929925e-03, 3.335665862700235712e-02, 2.101859098825448469e-01
5.343999999997322448e+00, 2.023379739387085041e-02, 1.283945436697363565e-02, 5.045226379994923960e+00, 7.394343026897214760e-03, 3.307325176084448259e-02, 2.235747207551994908e-01
5.453000000008614734e+00, 2.038999323217850421e-02, 1.319693348669014055e-02, 5.045244094985890548e+00, 7.193059745488363660e-03, 3.358692671886864822e-02, 2.141624866632232671e-01
5.547000000005937181e+00, 2.170719114080671766e-02, 1.270097146427399092e-02, 5.044994475117266397e+00, 9.006219676532726745e-03, 3.440816260508070684e-02, 2.617466029762039459e-01
5.641000000003259629e+00, 2.121605988947285193e-02, 1.291835741293762690e-02, 5.044817325375276162e+00, 8.297702476535225025e-03, 3.413441730241047883e-02, 2.430890324865532248e-01
5.750000000000000000e+00, 2.119512642564551699e-02, 1.305684031336989091e-02, 5.044997695926136672e+00, 8.138286112275626080e-03, 3.425196673901540617e-02, 2.376005493140206926e-01
5.843999999997322448e+00, 2.114842870062829186e-02, 1.307938403392207641e-02, -4.980755711594725632e+00, 8.069044666706215452e-03, 3.422781273455036827e-02, 2.357452615884254310e-01
5.953000000008614734e+00, 2.119512642528967317e-02, 1.285716728227428649e-02, -4.981839472947782177e+00, 8.337959143015386682e-03, 3.405229370756396312e-02, 2.448574893256983132e-01
6.047000000005937181e+00, 2.027888485692920517e-02, 1.283462355364203139e-02, -4.981889393609052696e+00, 7.444261303287173781e-03, 3.311350841057123656e-02, 2.248104070093234208e-01
6.156000000002677552e+00, 2.144310744941315197e-02, 1.301014258155285333e-02, -4.981564104161973816e+00, 8.432964867860298641e-03, 3.445325003096600530e-02, 2.447654389725466006e-01
6.250000000000000000e+00, 2.138996866188922624e-02, 1.303429657582674296e-02, -4.981966690116058416e+00, 8.355672086062483281e-03, 3.442426523771596747e-02, 2.427262289656026972e-01
6.343999999997322448e+00, 2.187626910768220370e-02, 1.324685172860361540e-02, -4.981776669554244030e+00, 8.629417379078588302e-03, 3.512312083628581910e-02, 2.456905073812093443e-01
6.453000000008614734e+00, 2.186660751212161913e-02, 1.340787835887620807e-02, -4.981467483527523221e+00, 8.458729153245411053e-03, 3.527448587099782373e-02, 2.397973760462390469e-01
6.547000000005937181e+00, 2.135776333273544172e-02, 1.308582509801386323e-02, -4.981762176457904978e+00, 8.271938234721578492e-03, 3.444358843074930843e-02, 2.401590139585123851e-01
6.641000000003259629e+00, 2.144954851409841892e-02, 1.319210267334725538e-02, -4.981295176742460029e+00, 8.257445840751163543e-03, 3.464165118744567257e-02, 2.383675592156446477e-01
6.750000000000000000e+00, 2.183923298422528469e-02, 1.320015400492539036e-02, -4.981794383327637021e+00, 8.639078979299894337e-03, 3.503938698915067679e-02, 2.465533709814852481e-01
6.858999999996740371e+00, 1.955909578175763289e-02, 1.284589542768170209e-02, 5.045477610246848599e+00, 6.713200354075930798e-03, 3.240499120943933498e-02, 2.071656279949992685e-01
6.953000000008614734e+00, 2.106791538299163449e-02, 1.305361978530083199e-02, 5.045525923750667552e+00, 8.014295597690802506e-03, 3.412153516829246475e-02, 2.348750007337919998e-01
7.062000000005355105e+00, 2.178287366016272431e-02, 1.301980418831797347e-02, 5.044588641454552658e+00, 8.763069471844750838e-03, 3.480267784848069951e-02, 2.517929657595959769e-01
7.156000000002677552e+00, 2.021125366412551347e-02, 1.299242966332370651e-02, 5.045157130598137307e+00, 7.218824000801806959e-03, 3.320368332744921824e-02, 2.174103375704123375e-01
7.250000000000000000e+00, 2.116936216393585507e-02, 1.322752854537782505e-02, 5.044905900273407795e+00, 7.941833618558030022e-03, 3.439689070931367665e-02, 2.308881254900057856e-01
7.358999999996740371e+00, 2.118546483125194335e-02, 1.306489164846232238e-02, 5.045838351194050553e+00, 8.120573182789620967e-03, 3.425035647971426400e-02, 2.370945595150012186e-01
7.453000000008614734e+00, 1.899067175335686364e-02, 1.296505513285429317e-02, 5.044517781592766426e+00, 6.025616620502570464e-03, 3.195572688621115681e-02, 1.885614006515562713e-01
7.562000000005355105e+00, 2.052525561117197681e-02, 1.309709697062488160e-02, 5.045345553238291814e+00, 7.428158640547095209e-03, 3.362235258179685493e-02, 2.209291756867929890e-01
7.656000000002677552e+00, 2.189398203960383343e-02, 1.342559130078679365e-02, 5.044812494126146518e+00, 8.468390738817039784e-03, 3.531957334039062535e-02, 2.397648085157582931e-01
7.750000000000000000e+00, 2.149141544124642811e-02, 1.289581368477476370e-02, 5.044815714999342227e+00, 8.595601756471664412e-03, 3.438722912602119181e-02, 2.499649426527151830e-01
7.858999999996740371e+00, 2.133682986612411500e-02, 1.309065589658589025e-02, -4.981525455922430012e+00, 8.246173969538224749e-03, 3.442748576271000699e-02, 2.395229795859805388e-01
7.953000000008614734e+00, 2.109045911265905113e-02, 1.302946577705740155e-02, -4.982145438277010285e+00, 8.060993335601649573e-03, 3.411992488971644921e-02, 2.362547210070555237e-01
8.046999999991385266e+00, 2.100189445763151266e-02, 1.294734219478032092e-02, -4.982366055368751212e+00, 8.054552262851191746e-03, 3.394923665241183358e-02, 2.372528238357010932e-01
8.156999999991967343e+00, 2.143988691821562334e-02, 1.295378326107537136e-02, -4.982074583161413273e+00, 8.486103657140251985e-03, 3.439367017929099296e-02, 2.467344605243635136e-01
8.250000000000000000e+00, 2.163150861759399746e-02, 1.295378326064270530e-02, -4.982643034525934489e+00, 8.677725356951292157e-03, 3.458529187823670276e-02, 2.509079694195635035e-01
8.360000000000582077e+00, 1.919034478329840684e-02, 1.285233648351584955e-02, -4.981945755643675255e+00, 6.338008299782557295e-03, 3.204268126681425466e-02, 1.977989372052538775e-01
8.453999999997904524e+00, 2.169430900755686675e-02, 1.308904563042854671e-02, -4.982127724495976295e+00, 8.605263377128320040e-03, 3.478335463798541694e-02, 2.473960164765384440e-01
8.562999999994644895e+00, 2.097129939748691024e-02, 1.316955894582786876e-02, -4.981510962816290800e+00, 7.801740451659041481e-03, 3.414085834331477554e-02, 2.285162362705132066e-01
8.656999999991967343e+00, 2.203568548611500866e-02, 1.322591826599119058e-02, -4.981359590492529854e+00, 8.809767220123818077e-03, 3.526160375210619924e-02, 2.498402308090597046e-01
8.766000000003259629e+00, 2.139963025673460514e-02, 1.302624524455482311e-02, -4.981230762997821415e+00, 8.373385012179782039e-03, 3.442587550128942825e-02, 2.432293991148069823e-01
8.860000000000582077e+00, 1.922899117256050144e-02, 1.301014258133317662e-02, -4.981636569630875755e+00, 6.218848591227324821e-03, 3.223913375389367980e-02, 1.928975089312455204e-01
8.968999999997322448e+00, 2.147692304254714135e-02, 1.304556844835452235e-02, 5.045450232442944660e+00, 8.431354594192618998e-03, 3.452249149090166197e-02, 2.442278708770103390e-01
9.046999999991385266e+00, 2.153972343278790641e-02, 1.277665397929419328e-02, 5.045524313250797199e+00, 8.763069453493713135e-03, 3.431637741208209968e-02, 2.553611457370326687e-01
9.156999999991967343e+00, 2.043830122311271133e-02, 1.265910453842081923e-02, 5.044575757979266051e+00, 7.779196684691892100e-03, 3.309740576153352709e-02, 2.350394692786777762e-01
9.266000000003259629e+00, 2.148336411170287050e-02, 1.265749427267510302e-02, 5.044798000026220919e+00, 8.825869839027767477e-03, 3.414085838437797005e-02, 2.585134134490968405e-01
9.360000000000582077e+00, 2.096324806766405174e-02, 1.298276806280054124e-02, 5.045268251621255473e+00, 7.980480004863510501e-03, 3.394601613046459299e-02, 2.350932720408828724e-01
9.468999999997322448e+00, 2.114359790382923029e-02, 1.289420342206675299e-02, 5.045103985659332047e+00, 8.249394481762477305e-03, 3.403780132589598328e-02, 2.423597929483868318e-01
9.562999999994644895e+00, 2.107596671425435164e-02, 1.301819392322499380e-02, 5.046015500718825209e+00, 8.057772791029357839e-03, 3.409416063747934544e-02, 2.363387935167858278e-01
9.656999999991967343e+00, 2.054779933773920667e-02, 1.277987450975921063e-02, 5.044411491900995692e+00, 7.767924827979996033e-03, 3.332767384749842077e-02, 2.330773177727511192e-01
9.750000000000000000e+00, 2.055101987370241273e-02, 1.286199808950028688e-02, 5.045268251756442446e+00, 7.689021784202125856e-03, 3.341301796320270134e-02, 2.301205414210096278e-01
9.860000000000582077e+00, 2.050110161259832350e-02, 1.292318821674260688e-02, 5.044670774418751336e+00, 7.577913395855716619e-03, 3.342428982934093212e-02, 2.267187555681011712e-01
9.968999999997322448e+00, 2.089078608396126649e-02, 1.297632698853905774e-02, -4.981741241981009871e+00, 7.914459095422208754e-03, 3.386711307250032249e-02, 2.336915779765312007e-01
1.006299999999464490e+01, 2.030464911430379313e-02, 1.297149618927185243e-02, -4.981876510847587092e+00, 7.333152925031940703e-03, 3.327614530357564382e-02, 2.203726681120113662e-01
1.015699999999196734e+01, 2.084408835016725650e-02, 1.300048098333226460e-02, -4.981591480000799876e+00, 7.843607366834991906e-03, 3.384456933349952457e-02, 2.317537945170822511e-01
1.026600000000325963e+01, 2.171041166950480467e-02, 1.309870722722934928e-02, -4.981340266380789750e+00, 8.611704442275455382e-03, 3.480911889673415222e-02, 2.473979438498059569e-01
1.036000000000058208e+01, 2.161218541961567458e-02, 1.285716728204731180e-02, -4.981399849107343236e+00, 8.755018137568362779e-03, 3.446935270166298637e-02, 2.539942717620564117e-01
1.046899999999732245e+01, 2.112749523840860150e-02, 1.303590684155205882e-02, -4.981522235220690931e+00, 8.091588396856542673e-03, 3.416340207996065859e-02, 2.368496081835729239e-01
1.056299999999464490e+01, 2.061059972834808351e-02, 1.311642015709242604e-02, -4.981407900813967338e+00, 7.494179571255657479e-03, 3.372701988544050955e-02, 2.222010600613661679e-01
1.065699999999196734e+01, 2.159769302558784548e-02, 1.257537068024124419e-02, -4.981974741842676302e+00, 9.022322345346601297e-03, 3.417306370582909314e-02, 2.640185387828605235e-01
1.076600000000325963e+01, 2.075713396759464729e-02, 1.291835740159562838e-02, -4.981454600784629427e+00, 7.838776565999018911e-03, 3.367549136919027741e-02, 2.327739328302932953e-01
1.086000000000058208e+01, 2.167659607588019732e-02, 1.296183459237192429e-02, -4.981535117976105376e+00, 8.714761483508273038e-03, 3.463843066825211814e-02, 2.515922723801628513e-01
1.096899999999732245e+01, 2.023701792853720149e-02, 1.264944294123711288e-02, 5.045271472614699881e+00, 7.587574987300088614e-03, 3.288646086977431438e-02, 2.307203264390717268e-01
1.106299999999464490e+01, 2.067178985408878525e-02, 1.276377185604125886e-02, 5.045174845514478257e+00, 7.908017998047526392e-03, 3.343556171013004064e-02, 2.365151830439151115e-01
1.115699999999196734e+01, 2.137869679622966118e-02, 1.321303614359387729e-02, 5.045049230346165814e+00, 8.165660652635783889e-03, 3.459173293982353847e-02, 2.360581549019509506e-01
1.126600000000325963e+01, 2.088595528106613336e-02, 1.304234792002204567e-02, 5.045872170648822319e+00, 7.843607361044087692e-03, 3.392830320108818076e-02, 2.311818340739338895e-01
1.137500000000000000e+01, 2.121444962216818136e-02, 1.280724904549935227e-02, 5.044888185251954482e+00, 8.407200576668829098e-03, 3.402169866766753537e-02, 2.471128987059837134e-01
1.146899999999732245e+01, 2.153167210208751028e-02, 1.302785552106254172e-02, 5.045202223157750687e+00, 8.503816581024968568e-03, 3.455952762315005200e-02, 2.460628708168048073e-01
1.156299999999464490e+01, 2.112105417356231057e-02, 1.304717871384321673e-02, 5.045490493905213647e+00, 8.073875459719093844e-03, 3.416823288740553077e-02, 2.362977180097346475e-01
1.167199999999138527e+01, 2.247528821102401028e-02, 1.258986309042172541e-02, 5.044731971598807263e+00, 9.885425120602284871e-03, 3.506515130144573222e-02, 2.819159408616243589e-01
1.176600000000325963e+01, 2.079578036636020241e-02, 1.309226617496732879e-02, 5.044996085467978730e+00, 7.703514191392873620e-03, 3.388804654132752947e-02, 2.273224625679794719e-01
1.187500000000000000e+01, 2.153650289877727039e-02, 1.279919770461428533e-02, 5.044685268499150332e+00, 8.737305194162985067e-03, 3.433570060339155572e-02, 2.544670718995011849e-01
1.196899999999732245e+01, 2.054618907171253811e-02, 1.285233648428669474e-02, -4.981936093594566017e+00, 7.693852587425843367e-03, 3.339852555599923112e-02, 2.303650373584779365e-01
1.206299999999464490e+01, 2.157031849561813833e-02, 1.283140302163295055e-02, -4.981831421238119617e+00, 8.738915473985187782e-03, 3.440172151725108540e-02, 2.540255280423385775e-01
1.217199999999138527e+01, 2.160574435357969295e-02, 1.267520719099727265e-02, -4.981643011013994204e+00, 8.930537162582420294e-03, 3.428095154457696386e-02, 2.605101889009605598e-01
1.226600000000325963e+01, 2.144954851599504414e-02, 1.306328136947374624e-02, -4.981823369521160672e+00, 8.386267146521297899e-03, 3.451282988546879038e-02, 2.429898439030128421e-01
1.236000000000058208e+01, 2.111944390589255011e-02, 1.266876612578039102e-02, -4.982221124436225779e+00, 8.450677780112159088e-03, 3.378821003167294112e-02, 2.501072939996089040e-01
1.246899999999732245e+01, 2.017582780255407909e-02, 1.294090112954818586e-02, -4.981852355701408719e+00, 7.234926673005893233e-03, 3.311672893210226842e-02, 2.184674303986766375e-01
1.257899999999790452e+01, 2.020481259956842177e-02, 1.283623382093735527e-02, -4.981976352179299461e+00, 7.368578778631066500e-03, 3.304104642050577356e-02, 2.230128757077746438e-01
1.267199999999138527e+01, 2.191652576941535008e-02, 1.290386500570153000e-02, -4.981738021294860097e+00, 9.012660763713820078e-03, 3.482039077511688008e-02, 2.588328437185256625e-01
1.278199999999196734e+01, 2.116131083047348427e-02, 1.273800757599957527e-02, -4.981760566105133847e+00, 8.423303254473908999e-03, 3.389931840647306127e-02, 2.484800181960438170e-01
1.287500000000000000e+01, 2.054296853891507055e-02, 1.302302471156712750e-02, -4.981490028348355636e+00, 7.519943827347943047e-03, 3.356599325048219978e-02, 2.240345986853796989e-01
1.296899999999732245e+01, 1.883286564974302746e-02, 1.309226617124436588e-02, 5.045424465283951498e+00, 5.740599478498661576e-03, 3.192513182098739161e-02, 1.798144330519201028e-01
1.307899999999790452e+01, 2.143183558445106718e-02, 1.275249998729328059e-02, 5.044949382399900095e+00, 8.679335597157786589e-03, 3.418433557174434950e-02, 2.538980340554531923e-01
1.317199999999138527e+01, 2.108079751533306276e-02, 1.247553418083701370e-02, 5.044496845837970866e+00, 8.605263334496049063e-03, 3.355633169617007472e-02, 2.564423135523542507e-01
1.328199999999196734e+01, 2.146243064868618572e-02, 1.270097146032542548e-02, 5.045355215895714451e+00, 8.761459188360760236e-03, 3.416340210901161467e-02, 2.564574558588725850e-01
1.337500000000000000e+01, 2.101960739116426682e-02, 1.271868439113235140e-02, 5.045793258476041210e+00, 8.300923000031915425e-03, 3.373829178229661996e-02, 2.460386273731745566e-01
1.346899999999732245e+01, 2.127402948000467128e-02, 1.299242965881734421e-02, 5.045719177842224568e+00, 8.281599821187327071e-03, 3.426645913882201550e-02, 2.416823923252907624e-01
1.356299999999464490e+01, 2.173295540605225951e-02, 1.324041067072466264e-02, 5.045931757372295934e+00, 8.492544735327596864e-03, 3.497336607677692388e-02, 2.428289206330308536e-01
1.367199999999138527e+01, 2.142861505279650483e-02, 1.292962927818356450e-02, 5.045017021375625355e+00, 8.498985774612940330e-03, 3.435824433098007280e-02, 2.473637969606494735e-01
1.376600000000325963e+01, 2.007760155711115282e-02, 1.273478705723043482e-02, 5.045215106884823442e+00, 7.342814499880718007e-03, 3.281238861434158938e-02, 2.237817729816637402e-01
1.387500000000000000e+01, 2.099867392861639800e-02, 1.275572051859917566e-02, 5.045836740729660264e+00, 8.242953410017222343e-03, 3.375439444721557714e-02, 2.442038598235670432e-01
1.396899999999732245e+01, 2.149463597538010112e-02, 1.280241822783708024e-02, -4.981718697162148324e+00, 8.692217747543020887e-03, 3.429705420321717962e-02, 2.534391932333261988e-01
1.407899999999790452e+01, 2.146565118051013688e-02, 1.328549811928541116e-02, -4.981370862913520270e+00, 8.180153061224725713e-03, 3.475114929979554457e-02, 2.353923028747959278e-01
1.417199999999138527e+01, 1.941578207326642366e-02, 1.305523003788277431e-02, -4.981646231695540550e+00, 6.360552035383649355e-03, 3.247101211114919450e-02, 1.958840092083147799e-01
1.428199999999196734e+01, 2.162184702172546130e-02, 1.293284979866397150e-02, -4.981797604007375924e+00, 8.688997223061489805e-03, 3.455469682038943280e-02, 2.514563293153953549e-01
1.437500000000000000e+01, 2.195195163207245073e-02, 1.292318820099631199e-02, -4.981804045383646518e+00, 9.028763431076138740e-03, 3.487513983306876619e-02, 2.588882359839321246e-01
1.446899999999732245e+01, 2.191491550381699516e-02, 1.307777376614619076e-02, -4.981807266080992669e+00, 8.837141737670804395e-03, 3.499268926996318418e-02, 2.525425145090628432e-01
1.457899999999790452e+01, 2.019837153235350125e-02, 1.308260456510526408e-02, -4.982015000422403972e+00, 7.115766967248237165e-03, 3.328097609745876706e-02, 2.138088422169677760e-01
1.467199999999138527e+01, 2.107274618026211757e-02, 1.297954752063775787e-02, -4.981580207599930255e+00, 8.093198659624359706e-03, 3.405229370089987717e-02, 2.376697067960061027e-01
1.478199999999196734e+01, 2.174583753437948561e-02, 1.299887071745509277e-02, -4.981559273132318388e+00, 8.746966816924392832e-03, 3.474470825183458011e-02, 2.517496118696733731e-01
1.487500000000000000e+01, 2.104859218766599871e-02, 1.295700379303906663e-02, -4.981882952235384465e+00, 8.091588394626932079e-03, 3.400559598070506534e-02, 2.379487305330021951e-01
1.496899999999732245e+01, 2.054135827297655023e-02, 1.289259315564284490e-02, 5.044715867101210449e+00, 7.648765117333705330e-03, 3.343395142861939340e-02, 2.287723942431278967e-01
1.507899999999790452e+01, 2.009209395161594761e-02, 1.321625667740391336e-02, 5.044783506033364340e+00, 6.875837274212034250e-03, 3.330835062901986443e-02, 2.064298334911086330e-01
1.517199999999138527e+01, 2.018387913730619251e-02, 1.311642016854155414e-02, 5.044572536944174068e+00, 7.067458968764638375e-03, 3.330029930584774839e-02, 2.122340974732184193e-01
1.528199999999196734e+01, 2.003412436330743659e-02, 1.310675857064573513e-02, 5.045738503185157597e+00, 6.927365792661701466e-03, 3.314088293395317519e-02, 2.090277982776537202e-01
1.539100000000325963e+01, 2.123055228637524272e-02, 1.268164826410619374e-02, 5.044973539252528560e+00, 8.548904022269048983e-03, 3.391220055048143472e-02, 2.520893331455508757e-01
