# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.700000000000000178e+00, 1.688068291630122428e-03, 9.256257386142075719e-04, 1.717557961771505326e+00, 2.341245985610015522e-03, 1.389705855657685091e-03, 2.276948260574459537e-01
3.800000000000000266e+00, 1.092828108056284955e-03, 1.477474448318589822e-03, 1.750794835004871430e+00, 6.989101325643068234e-04, 2.503184504782539430e-03, 4.856469822599255443e-02
3.900000000000000355e+00, 1.308274371390919432e-03, 1.493632805371795892e-03, 1.973682733096873587e+00, 8.621082923781537991e-04, 2.672416671938536870e-03, 8.178464584621830680e-02
4.000000000000000000e+00, 1.856979388158709306e-03, 2.199929383266921012e-03, 1.548854743301965486e+00, 1.216614542634842202e-03, 3.885353591819424440e-03, 1.339031995885401061e-01
4.100000000000000533e+00, 2.337006850297517705e-03, 2.927798400091453142e-03, 1.651317561892154062e+00, 2.027198401618514507e-03, 4.894657865500557682e-03, 1.774378235312811525e-01
4.200000000000000178e+00, 5.441355943216690883e-04, 2.038174988361812767e-03, 1.105294584718402584e+00, 2.564771566740209428e-03, 1.523951595958321055e-03, 2.006867449545647331e-01
4.299999999999999822e+00, 5.811468360762979792e-04, 1.451181149001223424e-03, 1.613223382015893881e+00, 1.972390364189312469e-03, 9.984953659627844504e-04, 1.697341190765283281e-01
4.400000000000000355e+00, 6.464891509658324828e-04, 1.865139123850404574e-03, 7.632232410752437524e-01, 1.485427950337314370e-03, 2.363659906083073747e-03, 1.150763523360545243e-01
4.500000000000000000e+00, 1.990759956874468915e-03, 7.455171191765069989e-04, 1.236536430942890563e+00, 2.395741134739980301e-03, 1.816112985767885874e-03, 2.444662564686557182e-01
4.600000000000000533e+00, 1.283506897981545906e-03, 1.144559418327758139e-03, 1.881983133049095480e+00, 1.860416660428306597e-03, 1.566417022410940144e-03, 1.711433591538540633e-01
4.700000000000000178e+00, 6.466438279623062686e-04, 1.455061933318639068e-03, 9.196225856152390188e-01, 2.045097971379750568e-03, 9.424867253854966528e-04, 1.783314351237113848e-01
4.800000000000000711e+00, 1.149928243036383050e-03, 1.068496410145596247e-03, 1.352435235939297709e+00, 1.386703274628127295e-03, 1.733520439276438688e-03, 1.346717100396925548e-01
4.900000000000000355e+00, 2.244671580647865892e-03, 2.506928322163450278e-03, 7.396379820559726426e-01, 4.718143116807222044e-03, 6.209716291357580313e-04, 4.167051127623964124e-01
5.000000000000000000e+00, 5.455581910263629375e-03, 1.632809914709376642e-03, 7.501427512113085783e-01, 7.088391824973006017e-03, 3.822771995554141711e-03, 7.310089848758956066e-01
