# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.750000000000000000e+00, 2.980050232933188492e-01, 2.699766722136733854e-01, 5.019467244361008440e+00, 2.802835107964546379e-02, 5.679816955069922901e-01, 4.934727879676963080e-02
3.859999999986030161e+00, 3.001853285257495840e-01, 2.744741543755731539e-01, 4.234821670016191142e+00, 2.571117415017643015e-02, 5.746594829013227379e-01, 4.474158160649618216e-02
3.952999999979510903e+00, 3.005122132545891556e-01, 2.776238413346881484e-01, 1.823187832311732315e+00, 2.288837191990100717e-02, 5.781360545892773040e-01, 3.958994035783063720e-02
4.062999999994644895e+00, 3.013189583824831264e-01, 2.776125694329458771e-01, -1.311007286753892442e+00, 2.370638894953724929e-02, 5.789315278154290034e-01, 4.094851948898377975e-02
4.155999999988125637e+00, 3.032577231642129556e-01, 2.809957455855439656e-01, -3.914721815819216300e+00, 2.226197757866898996e-02, 5.842534687497569212e-01, 3.810328696260436437e-02
4.265999999974155799e+00, 3.009679195783810934e-01, 2.774531530700253268e-01, -5.013954576512125172e+00, 2.351476650835576665e-02, 5.784210726484064757e-01, 4.065337108257331689e-02
4.359999999986030161e+00, 2.990500883528796061e-01, 2.696980954332375280e-01, -4.198451924748467512e+00, 2.935199291964207813e-02, 5.687481837861171341e-01, 5.160806444118713754e-02
4.468999999982770532e+00, 2.985364123261813329e-01, 2.746094170033501203e-01, -1.458998441841928839e+00, 2.392699532283121266e-02, 5.731458293295315087e-01, 4.174678432332154521e-02
4.562999999994644895e+00, 2.998938697059588265e-01, 2.806141121789240689e-01, 1.648653852496991590e+00, 1.927975752703475765e-02, 5.805079818848828399e-01, 3.321187327077616824e-02
4.671999999991385266e+00, 3.001144766257045626e-01, 2.695290172264864781e-01, 4.121766796816243250e+00, 3.058545939921808454e-02, 5.696434938521910407e-01, 5.369228250530021229e-02
4.765999999974155799e+00, 3.004526333246891889e-01, 2.714452379274318039e-01, 5.029740293164541853e+00, 2.900739539725738503e-02, 5.718978712521209928e-01, 5.072128583683691017e-02
4.875000000000000000e+00, 3.019179787695018824e-01, 2.869505226468881398e-01, 4.027694027673925703e+00, 1.496745612261374259e-02, 5.888685014163900222e-01, 2.541731487864083705e-02
4.968999999982770532e+00, 3.028954124895331668e-01, 2.816253612451948274e-01, 1.480683941288906347e+00, 2.127005124433833938e-02, 5.845207737347279942e-01, 3.638887136283592422e-02
5.062999999994644895e+00, 3.064138520407324040e-01, 2.905188799335130523e-01, -1.622119695290665797e+00, 1.589497210721935172e-02, 5.969327319742454563e-01, 2.662774422613692002e-02
5.171999999991385266e+00, 3.049227421420351303e-01, 2.892870234208478886e-01, -4.098391932024667561e+00, 1.563571872118724171e-02, 5.942097655628830744e-01, 2.631346643449361186e-02
5.265999999974155799e+00, 3.014976983454282777e-01, 2.778412277180960510e-01, -5.009234652944961397e+00, 2.365647062733222672e-02, 5.793389260635243287e-01, 4.083355970584014172e-02
5.375000000000000000e+00, 3.024058904775326351e-01, 2.812356758523551492e-01, -4.003343422936762153e+00, 2.117021462517748587e-02, 5.836415663298877288e-01, 3.627263006352016844e-02
5.484999999986030161e+00, 3.017134745032654108e-01, 2.790698634403467882e-01, -1.149995599480566177e+00, 2.264361106291862269e-02, 5.807833379436122545e-01, 3.898805214194535351e-02
5.577999999979510903e+00, 3.019260300711085754e-01, 2.841100067936876417e-01, 1.949865641496058899e+00, 1.781602327742093372e-02, 5.860360368647962170e-01, 3.040090055337544075e-02
5.687999999994644895e+00, 3.007569742580457617e-01, 2.835351406291664045e-01, 4.302326596408594384e+00, 1.722183362887935720e-02, 5.842921148872122217e-01, 2.947469799794190728e-02
5.780999999988125637e+00, 3.032222973083398276e-01, 2.856751893796918851e-01, 5.013503755660926764e+00, 1.754710792864794255e-02, 5.888974866880316572e-01, 2.979654069731752647e-02
5.875000000000000000e+00, 3.060756954826650555e-01, 2.953384174286445285e-01, 3.848970058944551464e+00, 1.073727805402052704e-02, 6.014141129113095285e-01, 1.785338558492383099e-02
5.984999999986030161e+00, 3.016699972363559024e-01, 2.870084919736982099e-01, 1.193793127654611874e+00, 1.466150526265769249e-02, 5.886784892100540567e-01, 2.490579413277343307e-02
6.077999999979510903e+00, 2.994365530605851422e-01, 2.871936730417782302e-01, -1.897170586731714126e+00, 1.224288001880691201e-02, 5.866302261023633724e-01, 2.086984180844204256e-02
6.187999999994644895e+00, 3.007553639931150880e-01, 2.811551625262191934e-01, -4.289644099291061607e+00, 1.960020146689589460e-02, 5.819105265193342813e-01, 3.368250027050278400e-02
6.280999999988125637e+00, 3.023736850752658523e-01, 2.814707750678002163e-01, -4.996358347701326252e+00, 2.090291000746563599e-02, 5.838444601430661240e-01, 3.580218951181544929e-02
6.390999999974155799e+00, 3.002288057676334443e-01, 2.834610681908986685e-01, -3.624859585223827008e+00, 1.676773757673477583e-02, 5.836898739585321128e-01, 2.872713460491868945e-02
6.484999999986030161e+00, 3.015910940124158501e-01, 2.899037568287399780e-01, -8.473871983023554266e-01, 1.168733718367587215e-02, 5.914948508411558281e-01, 1.975898381373140944e-02
6.593999999982770532e+00, 2.992706953152935445e-01, 2.737044456207459731e-01, 2.235180493831034454e+00, 2.556624969454757146e-02, 5.729751409360395176e-01, 4.462017261827681824e-02
6.687999999994644895e+00, 3.009743606685462147e-01, 2.830585011656758798e-01, 4.451814531723894852e+00, 1.791585950287033491e-02, 5.840328618342220945e-01, 3.067611546138606857e-02
6.796999999991385266e+00, 3.004800078762643323e-01, 2.812066910723404201e-01, 4.979982313686701190e+00, 1.927331680392391222e-02, 5.816866989486046968e-01, 3.313350097012759260e-02
6.890999999974155799e+00, 3.006072191749972755e-01, 2.800489071518846296e-01, 3.609800162437035276e+00, 2.055831202311264594e-02, 5.806561263268819051e-01, 3.540531321551800698e-02
6.984999999986030161e+00, 2.975058397222689055e-01, 2.851743949671032285e-01, 8.732566733598687847e-01, 1.233144475516567695e-02, 5.826802346893721340e-01, 2.116331397741608861e-02
7.093999999982770532e+00, 3.009598682619585297e-01, 2.857846873684193323e-01, -2.200198718072865489e+00, 1.517518089353919741e-02, 5.867445556303778620e-01, 2.586335185886047550e-02
7.187999999994644895e+00, 3.020371387375548888e-01, 2.766512385928140416e-01, -4.430186347354606369e+00, 2.538590014474084722e-02, 5.786883773303689305e-01, 4.386799724897226527e-02
7.296999999991385266e+00, 3.016603355674821185e-01, 2.802405292365776068e-01, -4.959286639252478146e+00, 2.141980633090451169e-02, 5.819008648040597809e-01, 3.681006100260236780e-02
7.390999999974155799e+00, 3.022529148617283390e-01, 2.759169557647245807e-01, -3.583521661035444339e+00, 2.633595909700375826e-02, 5.781698706264528642e-01, 4.555055604759978422e-02
7.500000000000000000e+00, 3.022802894454708622e-01, 2.717769532110989039e-01, -5.243493060251305238e-01, 3.050333623437195829e-02, 5.740572426565697661e-01, 5.313640168219357224e-02
7.593999999982770532e+00, 3.039195440687148531e-01, 2.826720361168049700e-01, 2.504186049742251452e+00, 2.124750795190988306e-02, 5.865915801855198231e-01, 3.622197909010215627e-02
7.702999999979510903e+00, 3.057053332909132060e-01, 2.879569408144451725e-01, 4.537632032924419079e+00, 1.774839247646803342e-02, 5.936622741053583230e-01, 2.989644660040869165e-02
7.796999999991385266e+00, 3.019228095405869783e-01, 2.755836300452362275e-01, 4.949066610833686042e+00, 2.633917949535075076e-02, 5.775064395858231503e-01, 4.560846025239254087e-02
7.890999999974155799e+00, 3.018052598814485177e-01, 2.788814617899327275e-01, 3.472136277650688996e+00, 2.292379809151579018e-02, 5.806867216713812452e-01, 3.947704887333154666e-02
8.000000000000000000e+00, 3.015250729115318551e-01, 2.837476961986108437e-01, 6.883098262533146050e-01, 1.777737671292101140e-02, 5.852727691101426988e-01, 3.037451535623295062e-02
8.109999999986030161e+00, 2.999679420625039339e-01, 2.712536156213176675e-01, -2.648107159230469687e+00, 2.871432644118626643e-02, 5.712215576838215458e-01, 5.026828216640943925e-02
8.202999999979510903e+00, 3.003157603590728142e-01, 2.771794070006625699e-01, -4.664342281181388827e+00, 2.313635335841024432e-02, 5.774951673597353841e-01, 4.006328479628308570e-02
8.312999999994644895e+00, 3.032271280758359056e-01, 2.796785452672158612e-01, -4.851810942969773777e+00, 2.354858280862004438e-02, 5.829056733430517667e-01, 4.039861659531528842e-02
8.405999999988125637e+00, 2.995202870917196836e-01, 2.767752293621825732e-01, -3.162564340341547098e+00, 2.274505772953711036e-02, 5.762955164539023123e-01, 3.946769856807740701e-02
8.515999999974155799e+00, 2.999679420774798988e-01, 2.688543144194847634e-01, -2.249916491956212294e-01, 3.111362765799513541e-02, 5.688222564969647177e-01, 5.469833028265334851e-02
8.609999999986030161e+00, 3.033028107322685574e-01, 2.784032117684138163e-01, 2.770463712055891481e+00, 2.489959896385474103e-02, 5.817060225006823737e-01, 4.280443729431309546e-02
8.702999999979510903e+00, 2.998842080892465400e-01, 2.711392869297077901e-01, 4.707410991258402788e+00, 2.874492115953874993e-02, 5.710234950189543301e-01, 5.033929673696631996e-02
8.812999999994644895e+00, 3.015540577710899006e-01, 2.733711199013123538e-01, 4.855596634072977480e+00, 2.818293786977754678e-02, 5.749251776724022545e-01, 4.902018378091704820e-02
8.905999999988125637e+00, 3.019807792484138220e-01, 2.730538967620590451e-01, 3.158965254914750886e+00, 2.892688248635477688e-02, 5.750346760104728672e-01, 5.030458804162263320e-02
9.015999999974155799e+00, 3.030693216287301262e-01, 2.819796204839080667e-01, 2.516505676112924528e-01, 2.108970114482205949e-02, 5.850489421126381373e-01, 3.604775537011689623e-02
9.109999999986030161e+00, 3.037085987147352117e-01, 2.773436547073079850e-01, -2.736944485348303147e+00, 2.636494400742722677e-02, 5.810522534220432522e-01, 4.537448026774492521e-02
9.202999999979510903e+00, 3.078131764949744720e-01, 2.782357439460599324e-01, -4.684324871900062526e+00, 2.957743254891453955e-02, 5.860489204410344044e-01, 5.046922111324064070e-02
9.312999999994644895e+00, 3.020097641086824103e-01, 2.762019734474088217e-01, -4.832008619434112973e+00, 2.580779066127358856e-02, 5.782117375560912320e-01, 4.463380624259642021e-02
9.405999999988125637e+00, 2.993431574987219235e-01, 2.912644347000754586e-01, -3.124183192810079834e+00, 8.078722798646464920e-03, 5.906075921987974375e-01, 1.367866398156152019e-02
9.515999999974155799e+00, 2.993238342043760825e-01, 2.790698637197316367e-01, 1.011049420540152954e-01, 2.025397048464444572e-02, 5.783936979241077747e-01, 3.501761958565117322e-02
9.625000000000000000e+00, 3.051546211136691444e-01, 3.003753404794921034e-01, 3.033123015576672188e+00, 4.779280634177041076e-03, 6.055299615931613033e-01, 7.892723626098796866e-03
9.718999999982770532e+00, 3.052142010317718257e-01, 2.923497564074410970e-01, 4.806566897215104994e+00, 1.286444462433072866e-02, 5.975639574392128672e-01, 2.152814684382861610e-02
9.812999999994644895e+00, 3.050209686512321272e-01, 2.902080978241556308e-01, 4.762383046881928372e+00, 1.481287082707649638e-02, 5.952290664753877580e-01, 2.488600046834069796e-02
9.921999999991385266e+00, 2.970163177072983052e-01, 2.658044643360928383e-01, 4.453854926365632849e+00, 3.121185337120546688e-02, 5.628207820433911435e-01, 5.545611385899244100e-02
1.001600000000325963e+01, 2.988874510802845275e-01, 2.787558608022268070e-01, 2.230760181501223460e+00, 2.013159027805772050e-02, 5.776433118825112789e-01, 3.485124793092445744e-02
