# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.467999999999847205e+00, 5.135940563344896202e-03, 1.101019186313013584e-02, -4.109961721420864578e+00, -5.874251299785239640e-03, 1.614613242647503291e-02, -3.638178570958051639e-01
1.515000000000327418e+00, 3.567541264987206685e-03, 8.958712618259754776e-03, -3.073449199099712370e+00, -5.391171353272548525e-03, 1.252625388324696103e-02, -4.303897560692814261e-01
1.578000000000429281e+00, 4.553024208423108767e-03, 9.512644228597726473e-03, -1.756603915979125130e+00, -4.959620020174617706e-03, 1.406566843702083611e-02, -3.526046445912871530e-01
1.625000000000000000e+00, 4.820328389398449709e-03, 1.052067091778189495e-02, -6.946444949360257304e-02, -5.700342528383445240e-03, 1.534099930718034466e-02, -3.715756981825429905e-01
1.671000000000276486e+00, 4.627096444178203580e-03, 1.058830210205334230e-02, 1.501518867925674350e+00, -5.961205657875138716e-03, 1.521539854623154588e-02, -3.917876774480923974e-01
1.717999999999847205e+00, 2.868685734039872447e-03, 8.147138434688122252e-03, 2.833380378829642332e+00, -5.278452700648249805e-03, 1.101582416872799383e-02, -4.791700212166473682e-01
1.765000000000327418e+00, 3.873491848533464153e-03, 9.048887542073624085e-03, 4.006094929648607916e+00, -5.175395693540160366e-03, 1.292237939060708780e-02, -4.004986649209517080e-01
1.828000000000429281e+00, 4.221309354421337243e-03, 1.029845417643489303e-02, 4.764534407621725087e+00, -6.077144822013555783e-03, 1.451976353085623027e-02, -4.185429610543517365e-01
1.875000000000000000e+00, 4.627096440649144590e-03, 1.099408921734847805e-02, 5.041253398327305568e+00, -6.366992776699333459e-03, 1.562118565799762264e-02, -4.075870369954668893e-01
1.921000000000276486e+00, 3.087681938608419826e-03, 9.135841906107328506e-03, 4.840878721051996791e+00, -6.048159967498908246e-03, 1.222352384471574877e-02, -4.947967578198441130e-01
1.967999999999847205e+00, 3.010389160447425345e-03, 9.135841914381949078e-03, 4.171537281448288503e+00, -6.125452753934524167e-03, 1.214623107482937399e-02, -5.043089264643001446e-01
2.030999999999949068e+00, 3.438719970627091092e-03, 9.113298199791796533e-03, 3.076680525339591465e+00, -5.674578229164705875e-03, 1.255201817041888719e-02, -4.520849278674469174e-01
2.078000000000429281e+00, 3.506351156173966987e-03, 9.796051093215985342e-03, 1.681289069021750349e+00, -6.289699937042017922e-03, 1.330240224938995276e-02, -4.728243680445359254e-01
2.125000000000000000e+00, 3.516012757076895749e-03, 1.094256067850163557e-02, 1.219769108732821766e-01, -7.426547921424739816e-03, 1.445857343557853045e-02, -5.136431996223133067e-01
2.171000000000276486e+00, 2.907332123635467634e-03, 8.169682153920779927e-03, -1.384700827897341391e+00, -5.262350030285312293e-03, 1.107701427755624843e-02, -4.750693551914662582e-01
2.217999999999847205e+00, 4.250294148235292044e-03, 1.047236293153412309e-02, -2.872746937334049289e+00, -6.222068783298831049e-03, 1.472265707976941514e-02, -4.226186040730822158e-01
2.280999999999949068e+00, 2.965301705652738547e-03, 8.446647947459766728e-03, -3.973491221053162548e+00, -5.481346241807028181e-03, 1.141194965311250614e-02, -4.803163708588602532e-01
2.328000000000429281e+00, 3.657716179336969846e-03, 9.483659434990639181e-03, -4.739124369007215343e+00, -5.825943255653669335e-03, 1.314137561432760989e-02, -4.433282653683405239e-01
2.375000000000000000e+00, 4.565906325039878477e-03, 1.086204736384589059e-02, -5.023201175747789016e+00, -6.296141038806012113e-03, 1.542795368888576907e-02, -4.080995552470270127e-01
2.421000000000276486e+00, 3.261590686058726731e-03, 8.578689777537439401e-03, -4.822130731335611209e+00, -5.317099091478712236e-03, 1.184028046359616657e-02, -4.490686777079760383e-01
2.467999999999847205e+00, 3.915358770669669433e-03, 9.383822922036990158e-03, -4.133958590953343837e+00, -5.468464151367320725e-03, 1.329918169270665959e-02, -4.111880172572012215e-01
2.530999999999949068e+00, 3.483807425076922235e-03, 8.978035814833751349e-03, -3.056882603510612029e+00, -5.494228389756829548e-03, 1.246184323991067315e-02, -4.408840878499296623e-01
2.578000000000429281e+00, 4.475731424790291638e-03, 9.477218359871758188e-03, -1.412703282412495875e+00, -5.001486935081466551e-03, 1.395294978466204983e-02, -3.584537328858885541e-01
2.640000000000327418e+00, 6.382286649720344401e-03, 1.057541997345637884e-02, 2.761407926828094994e-01, -4.193133323736034437e-03, 1.695770662317672151e-02, -2.472700711784413530e-01
2.686999999999898137e+00, 4.604552729513042460e-03, 9.622142327517192381e-03, 1.700925049420198176e+00, -5.017589598004149921e-03, 1.422669505703023571e-02, -3.526883494648792583e-01
2.734000000000378350e+00, 5.883104118747607345e-03, 1.057541997576845819e-02, 3.107215940692425793e+00, -4.692315857020850842e-03, 1.645852409451606380e-02, -2.850994311564253869e-01
2.780999999999949068e+00, 4.904062252494862523e-03, 9.496541577949857080e-03, 4.249693302871514256e+00, -4.592479325454994557e-03, 1.440060383044471960e-02, -3.189088026813087784e-01
2.828000000000429281e+00, 5.915309442744927197e-03, 1.036608535676180123e-02, 4.875171409301425562e+00, -4.450775914016874037e-03, 1.628139479950672930e-02, -2.733657631194912896e-01
2.890000000000327418e+00, 5.825134534660532902e-03, 1.059474318113452426e-02, 5.034692424563334434e+00, -4.769608646473991360e-03, 1.641987771579505803e-02, -2.904777202990908580e-01
2.936999999999898137e+00, 6.040910202852705149e-03, 1.112613104061927621e-02, 4.718060562451330320e+00, -5.085220837766571064e-03, 1.716704124347197963e-02, -2.962199930462857678e-01
2.984000000000378350e+00, 5.664107915405283515e-03, 1.038862908646237537e-02, 3.917201476254931425e+00, -4.724521171057091858e-03, 1.605273700186765976e-02, -2.943125007596782972e-01
3.030999999999949068e+00, 6.108541383905329719e-03, 1.045948079911853193e-02, 2.799998103080619138e+00, -4.350939415213202210e-03, 1.656802218302386165e-02, -2.626106705525368956e-01
3.078000000000429281e+00, 5.013560356219173321e-03, 1.026946938501172718e-02, 1.288528936017254711e+00, -5.255909028792553860e-03, 1.528302974123089963e-02, -3.439049139983706982e-01
3.140000000000327418e+00, 5.895986247813214155e-03, 1.075576979391441000e-02, -2.559202140432668693e-01, -4.859783546101195846e-03, 1.665175604172762502e-02, -2.918481110294354197e-01
3.186999999999898137e+00, 4.974913964298285397e-03, 9.957077727369072900e-03, -1.819906628102565316e+00, -4.982163763070787503e-03, 1.493199169166735743e-02, -3.336570141444046289e-01
3.234000000000378350e+00, 6.150408307391450405e-03, 1.102307399210222978e-02, -3.165715285517116673e+00, -4.872665684710779377e-03, 1.717348229949368019e-02, -2.837319537025078664e-01
3.280999999999949068e+00, 6.102100322127847025e-03, 1.067847700496643050e-02, -4.172509483830085131e+00, -4.576376682838583475e-03, 1.678057732709427666e-02, -2.727186671610796198e-01
3.328000000000429281e+00, 6.617385517523417283e-03, 1.091357588250344186e-02, -4.845119913129494194e+00, -4.296190364980024580e-03, 1.753096140002686001e-02, -2.450630211856745233e-01
3.390000000000327418e+00, 5.619020454954248497e-03, 1.005369369376744870e-02, -5.023468493217538189e+00, -4.434673238813200205e-03, 1.567271414872169893e-02, -2.829550259598719308e-01
3.436999999999898137e+00, 5.986161159639545766e-03, 1.050134771464776400e-02, -4.732302995116045352e+00, -4.515186555008218229e-03, 1.648750887428731063e-02, -2.738549886120010823e-01
3.484000000000378350e+00, 6.504666880109876564e-03, 1.086848842666592561e-02, -3.940489593800569068e+00, -4.363821546556049050e-03, 1.737315530677580044e-02, -2.511818647505033586e-01
3.530999999999949068e+00, 5.638343646400907280e-03, 1.026624885873908197e-02, -2.707773969976851713e+00, -4.627905212338174687e-03, 1.590459250513998751e-02, -2.909791754075148895e-01
3.578000000000429281e+00, 6.118202991252129526e-03, 1.025336671816459364e-02, -1.272739335271228400e+00, -4.135163726912464109e-03, 1.637156970941672229e-02, -2.525819942930682682e-01
3.640000000000327418e+00, 6.855704918170509900e-03, 1.042405493788221664e-02, 2.745305223539022399e-01, -3.568350019711706740e-03, 1.727975985605272741e-02, -2.065046070916194132e-01
3.686999999999898137e+00, 5.155263777905632477e-03, 1.003759102768795979e-02, 1.850657269813497763e+00, -4.882327249782327308e-03, 1.519285480559359226e-02, -3.213568030667144915e-01
3.734000000000378350e+00, 5.293746675762978776e-03, 1.028879257556247588e-02, 3.103818105798437088e+00, -4.995045899799497105e-03, 1.558253925132545466e-02, -3.205540393151660172e-01
3.780999999999949068e+00, 6.063453935970387898e-03, 1.082340097678879433e-02, 4.186011557710256348e+00, -4.759947040818406430e-03, 1.688685491275918049e-02, -2.818729162658902831e-01
3.828000000000429281e+00, 5.780047082263484182e-03, 1.037574696580412931e-02, 4.875799481044449379e+00, -4.595699883540645125e-03, 1.615579404806761349e-02, -2.844614056026750770e-01
3.890000000000327418e+00, 5.274423483443719390e-03, 1.106172039779326592e-02, 5.033017556606029785e+00, -5.787296914349546531e-03, 1.633614388123698358e-02, -3.542633412403153326e-01
3.936999999999898137e+00, 3.709244707606236188e-03, 9.686552993200649511e-03, 4.752340209070403887e+00, -5.977308285594413323e-03, 1.339579770080688570e-02, -4.462077152176144312e-01
3.984000000000378350e+00, 6.311434933987601983e-03, 1.074288766113374628e-02, 3.968685570589718381e+00, -4.431452727146144299e-03, 1.705432259512134827e-02, -2.598433741609783576e-01
4.030999999999949068e+00, 6.224480554963282911e-03, 1.136767099147551092e-02, 2.752905468548348278e+00, -5.143190436512228014e-03, 1.759215154643879384e-02, -2.923571015708634202e-01
4.078000000000429281e+00, 6.008704882811175853e-03, 1.085238576442972350e-02, 1.377858118273945554e+00, -4.843680881618547644e-03, 1.686109064724089848e-02, -2.872697254854717497e-01
4.140000000000327418e+00, 4.772020421737034265e-03, 1.107138198692411007e-02, -2.810886367330948099e-01, -6.299361565187075809e-03, 1.584340240866114607e-02, -3.976015632692249668e-01
4.186999999999898137e+00, 5.850898789452458476e-03, 1.077509298908599887e-02, -1.799585089861143405e+00, -4.924194199633540395e-03, 1.662599177853845561e-02, -2.961744637688262238e-01
4.234000000000378350e+00, 6.018366481616339511e-03, 1.100053026976265981e-02, -3.159592979196150786e+00, -4.982163788146320299e-03, 1.701889675137899932e-02, -2.927430526742356709e-01
4.280999999999949068e+00, 5.886324647313617708e-03, 1.036286482083921545e-02, -4.216938056646040600e+00, -4.476540173525597743e-03, 1.624918946815283316e-02, -2.754931365837830493e-01
4.328000000000429281e+00, 6.604503378365333272e-03, 1.079441618109731535e-02, -4.844859038352727687e+00, -4.189912802731982078e-03, 1.739891955946264862e-02, -2.408145395702596114e-01
4.390000000000327418e+00, 5.644784714751521770e-03, 1.013742754025041652e-02, -5.014134931533401840e+00, -4.492642825498894751e-03, 1.578221225500194003e-02, -2.846649603305783649e-01
4.436999999999898137e+00, 5.915309443777060777e-03, 1.035642375111383261e-02, -4.720557221919202462e+00, -4.441114307336771830e-03, 1.627173319489089165e-02, -2.729343121684924545e-01
4.484000000000378350e+00, 5.451552764023512125e-03, 1.004403209400953761e-02, -3.966231955930398900e+00, -4.592479329986025489e-03, 1.549558485803305061e-02, -2.963734103656786578e-01
4.530999999999949068e+00, 4.131134451272533079e-03, 9.432130904210207084e-03, -2.834547897624955404e+00, -5.300996452937674006e-03, 1.356326535548274016e-02, -3.908348258330600622e-01
4.578000000000429281e+00, 5.512742877268129831e-03, 9.931313453752650677e-03, -1.389914855716108955e+00, -4.418570576484520847e-03, 1.544405633102078138e-02, -2.861016873921537473e-01
4.640000000000327418e+00, 6.143967244254569006e-03, 1.025658724918999433e-02, 1.863167747091732940e-01, -4.112620004935425323e-03, 1.640055449344456420e-02, -2.507610341210885774e-01
4.686999999999898137e+00, 6.208377896541474039e-03, 1.095544282571018178e-02, 1.747771880907631914e+00, -4.747064929168707745e-03, 1.716382072225165756e-02, -2.765739054250596074e-01
4.734000000000378350e+00, 6.333978661231928244e-03, 1.085238577562656209e-02, 3.132946096959352555e+00, -4.518407114394633849e-03, 1.718636443685848947e-02, -2.629065112051445219e-01
4.780999999999949068e+00, 6.346860790919479391e-03, 1.062694849643954637e-02, 4.192350094879580880e+00, -4.280087705520066975e-03, 1.697380928735902489e-02, -2.521583477851135346e-01
4.828000000000429281e+00, 6.691457764105396624e-03, 1.114867477661724698e-02, 4.856796294543912040e+00, -4.457217012511850360e-03, 1.784013254072264187e-02, -2.498421467630701776e-01
4.890000000000327418e+00, 6.298552796460673252e-03, 1.123884968129391058e-02, 5.036766684132974348e+00, -4.940296884833237333e-03, 1.753740247775458297e-02, -2.817006048130437090e-01
4.936999999999898137e+00, 6.172952037047111686e-03, 1.164463678328523343e-02, 4.731256433234120706e+00, -5.471684746238121740e-03, 1.781758882033234598e-02, -3.070945682613445693e-01
4.984000000000378350e+00, 6.301773332091470739e-03, 1.071390287457838104e-02, 3.944806731801067556e+00, -4.412129542486910305e-03, 1.701567620666985178e-02, -2.592979255656869819e-01
5.030999999999949068e+00, 5.895986240487656460e-03, 1.045626026828664137e-02, 2.787456809308360040e+00, -4.560274027798984914e-03, 1.635224650877429783e-02, -2.788775245867306518e-01
5.092999999999847205e+00, 5.937853165196972302e-03, 1.061084582126365673e-02, 1.333027652438152799e+00, -4.672992656066684430e-03, 1.654869898646062903e-02, -2.823782497880895637e-01
5.140000000000327418e+00, 5.982940615845806602e-03, 1.093934015127122177e-02, -2.279467077856883184e-01, -4.956399535425415163e-03, 1.692228076711702750e-02, -2.928919336367809545e-01
5.186999999999898137e+00, 6.024807539528278903e-03, 1.004725263457015121e-02, -1.784004171637708858e+00, -4.022445095041872302e-03, 1.607206017409842924e-02, -2.502756368175129698e-01
5.234000000000378350e+00, 5.841237193906489815e-03, 1.066559488216008503e-02, -3.164771657783683079e+00, -4.824357688253595212e-03, 1.650683207606657571e-02, -2.922642979599023305e-01
5.280999999999949068e+00, 5.702754301672109151e-03, 1.049168611785278142e-02, -4.228158733917593004e+00, -4.788931816180672270e-03, 1.619444041952489144e-02, -2.957145595723627007e-01
5.342999999999847205e+00, 5.722077496456440954e-03, 1.006335529348498931e-02, -4.865210498234342040e+00, -4.341277797028548352e-03, 1.578543278994143026e-02, -2.750179773211435807e-01
5.390000000000327418e+00, 4.565906325778650368e-03, 1.101341239424409590e-02, -5.006621062193334026e+00, -6.447506068465445536e-03, 1.557931872002274627e-02, -4.138503219771109687e-01
5.436999999999898137e+00, 4.765579337536966081e-03, 1.090713482039146025e-02, -4.604993421785314567e+00, -6.141555482854494166e-03, 1.567271415792842459e-02, -3.918629167206267305e-01
5.500000000000000000e+00, 4.817107856816113878e-03, 1.104883824971818890e-02, -3.753092143151748772e+00, -6.231730392902075019e-03, 1.586594610653430104e-02, -3.927739544215123613e-01
5.546000000000276486e+00, 4.865415842079616644e-03, 1.070746180789354518e-02, -2.517623069817607195e+00, -5.842045965813928536e-03, 1.557287764997316096e-02, -3.751423530784624982e-01
5.592999999999847205e+00, 4.717271350700399588e-03, 1.155768242570248683e-02, -1.016537115957857562e+00, -6.840411075002087241e-03, 1.627495377640288815e-02, -4.203029494879440553e-01
5.640000000000327418e+00, 4.044180067273963827e-03, 8.839552917465375026e-03, 6.749376169936222025e-01, -4.795372850191411199e-03, 1.288373298473933885e-02, -3.722036816403666015e-01
5.686999999999898137e+00, 3.458043164538264144e-03, 8.385457831677281537e-03, 2.164097258279899627e+00, -4.927414667139017393e-03, 1.184350099621554568e-02, -4.160437584050118431e-01
5.750000000000000000e+00, 2.749526035891396592e-03, 8.591571914182973349e-03, 3.454885372699031176e+00, -5.842045878291577191e-03, 1.134109795007436951e-02, -5.151217196085735583e-01
5.796000000000276486e+00, 4.826769453049601158e-03, 1.138055312126114160e-02, 4.353541993572941138e+00, -6.553783668211540445e-03, 1.620732257431074103e-02, -4.043717670307587775e-01
5.842999999999847205e+00, 4.501495679509945162e-03, 1.075576979760212853e-02, 4.928061534780001196e+00, -6.254274118092183372e-03, 1.525726547711207456e-02, -4.099210390927801040e-01
5.890000000000327418e+00, 2.942757980606627421e-03, 9.171267774586870647e-03, 5.005575506752690806e+00, -6.228509793980242792e-03, 1.211402575519349850e-02, -5.141568888699092899e-01
5.936999999999898137e+00, 2.765628698171057002e-03, 8.894301979730637187e-03, 4.576004848065257313e+00, -6.128673281559580618e-03, 1.165993067790169375e-02, -5.256183292045514266e-01
6.000000000000000000e+00, 4.701168700887506380e-03, 1.003437050230453209e-02, 3.643150310427172300e+00, -5.333201801417025711e-03, 1.473553920319203847e-02, -3.619278350032646419e-01
6.046000000000276486e+00, 2.974963307200919824e-03, 8.974815286975003359e-03, 2.415599804336359124e+00, -5.999851979774083535e-03, 1.194977859417592318e-02, -5.020889661251370928e-01
6.092999999999847205e+00, 6.057012867213186318e-03, 1.095222227865438880e-02, 8.624801613106215514e-01, -4.895209411441202481e-03, 1.700923514586757598e-02, -2.877971507513965022e-01
6.155999999999949068e+00, 6.182613635313844065e-03, 1.067847701142734043e-02, -7.598196230909708415e-01, -4.495863376113496367e-03, 1.686109064674118363e-02, -2.666413146282700097e-01
6.203000000000429281e+00, 6.069894996997198498e-03, 1.095222228238430968e-02, -2.246801230115069714e+00, -4.882327285387111186e-03, 1.702211727938150732e-02, -2.868225618032229085e-01
6.250000000000000000e+00, 6.311434928899724815e-03, 1.117443902389711648e-02, -3.518516900357907762e+00, -4.863004094997391662e-03, 1.748587395279684042e-02, -2.781104397827116603e-01
6.296000000000276486e+00, 2.875126797935671948e-03, 8.626997766118338004e-03, -4.408598150864635024e+00, -5.751870968182666057e-03, 1.150212456405401082e-02, -5.000703075463283076e-01
6.342999999999847205e+00, 4.102149663056427718e-03, 9.232457888060060722e-03, -4.941092965908748802e+00, -5.130308225003633003e-03, 1.333460755111648757e-02, -3.847363490329401836e-01
6.405999999999949068e+00, 6.234142151067686814e-03, 1.068491807042094149e-02, -4.965048422452649213e+00, -4.450775919353254680e-03, 1.691906022148862918e-02, -2.630628333422677101e-01
6.453000000000429281e+00, 2.955640107711392586e-03, 7.908819017160520493e-03, -4.540110098444685605e+00, -4.953178909449127906e-03, 1.086445912487191308e-02, -4.559066265995568856e-01
6.500000000000000000e+00, 5.908868378532919699e-03, 1.035320321748025608e-02, -3.599604929794719688e+00, -4.444334838947336386e-03, 1.626207159601317578e-02, -2.732945069579519881e-01
6.546000000000276486e+00, 6.417712499499401806e-03, 1.026302831682279759e-02, -2.288455681883807102e+00, -3.845315817323395786e-03, 1.668074081632220027e-02, -2.305242830438760937e-01
6.592999999999847205e+00, 6.205157357836908749e-03, 1.057541997083006301e-02, -8.058441112497907177e-01, -4.370262612993154258e-03, 1.678057732866697349e-02, -2.604357721070328924e-01
6.655999999999949068e+00, 4.717271352330300663e-03, 1.031455683940214405e-02, 1.062441629100844276e+00, -5.597285487071843382e-03, 1.503182819173244471e-02, -3.723622579820576317e-01
6.703000000000429281e+00, 3.007168627250883346e-03, 7.918480627485780660e-03, 2.398427339239792122e+00, -4.911312000234897314e-03, 1.092564925473666487e-02, -4.495212948654438434e-01
6.765000000000327418e+00, 4.433864496701569666e-03, 1.010522222149453850e-02, 3.694933497321934990e+00, -5.671357724792968832e-03, 1.453908671819610816e-02, -3.900766144887967690e-01
6.811999999999898137e+00, 4.369453847955663724e-03, 1.133224513711779749e-02, 4.606590004733322807e+00, -6.962791289162133766e-03, 1.570169898507346035e-02, -4.434419036934275082e-01
6.859000000000378350e+00, 2.900891057891230064e-03, 8.501397011987488206e-03, 4.998937240169627927e+00, -5.600505954096258142e-03, 1.140228806987871740e-02, -4.911738696456060538e-01
6.905999999999949068e+00, 4.395218110723193849e-03, 1.082340099689882602e-02, 4.936316668106980110e+00, -6.428182886175632174e-03, 1.521861910762201987e-02, -4.223893666512865130e-01
6.953000000000429281e+00, 3.999092619058371503e-03, 1.088137056895189386e-02, 4.380809462513289176e+00, -6.882277949893522359e-03, 1.488046318801026537e-02, -4.625042824902672600e-01
7.015000000000327418e+00, 3.921799843629420780e-03, 1.067203595655244822e-02, 3.362827431465905903e+00, -6.750236112923027436e-03, 1.459383580018186813e-02, -4.625402262535327491e-01
7.061999999999898137e+00, 3.989431023170927730e-03, 1.107460252481315063e-02, 2.049539733797179686e+00, -7.085171501642222903e-03, 1.506403354798407923e-02, -4.703369438917895384e-01
7.109000000000378350e+00, 3.535335952398952365e-03, 1.015353021575145405e-02, 4.981713947302457979e-01, -6.618194263352502119e-03, 1.368886616815040598e-02, -4.834727859894571989e-01
7.155999999999949068e+00, 4.546583133048610198e-03, 1.073322606872221044e-02, -1.054735728971984754e+00, -6.186642935673600241e-03, 1.527980920177082064e-02, -4.048900646584390750e-01
7.203000000000429281e+00, 4.646419635389953916e-03, 1.072678500290233546e-02, -2.440355751937242523e+00, -6.080365367512381540e-03, 1.537320463829228850e-02, -3.955171033349238474e-01
7.265000000000327418e+00, 4.697948158459842871e-03, 1.127749606925668863e-02, -3.744316005171780759e+00, -6.579547910796845755e-03, 1.597544422771653150e-02, -4.118538312306637694e-01
7.296000000000276486e+00, 3.103784599347436755e-03, 8.884640368593143059e-03, -4.545852523072552387e+00, -5.780855769245706738e-03, 1.198842496794057938e-02, -4.822031071391662538e-01
7.359000000000378350e+00, 3.403294119155079751e-03, 9.638244992033605241e-03, -5.009690379314974074e+00, -6.234950872878525924e-03, 1.304153911118868456e-02, -4.780839761105646901e-01
7.405999999999949068e+00, 4.063503266636148484e-03, 1.060118422086825558e-02, -4.911546420032196103e+00, -6.537680954232107100e-03, 1.466468748750440407e-02, -4.458111337048800138e-01
7.453000000000429281e+00, 3.213282699964715126e-03, 8.546484454831967253e-03, -4.420723875135339043e+00, -5.333201754867252127e-03, 1.175976715479668325e-02, -4.535125300241932278e-01
7.515000000000327418e+00, 4.887959568212363326e-03, 1.101341239319690232e-02, -3.376759639591376150e+00, -6.125452824984538996e-03, 1.590137196140926565e-02, -3.852153663124340821e-01
7.561999999999898137e+00, 4.198765633215872234e-03, 9.821815371697285163e-03, -1.988974832817767435e+00, -5.623049738481412929e-03, 1.402058100491315740e-02, -4.010568275673424554e-01
7.609000000000378350e+00, 4.736594546869945382e-03, 1.008589904210226845e-02, -4.818691118350960090e-01, -5.349304495232323070e-03, 1.482249358897221383e-02, -3.608909973968315033e-01
7.655999999999949068e+00, 4.092488055571127589e-03, 9.966739312927824779e-03, 9.686201565725797158e-01, -5.874251257356697190e-03, 1.405922736849895237e-02, -4.178217695318393043e-01
7.703000000000429281e+00, 4.269617344309691725e-03, 1.076865192961701939e-02, 2.565314859810684300e+00, -6.499034585307327666e-03, 1.503826927392671112e-02, -4.321663927494187596e-01
