# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.266666666666666607e+00, 1.035795526670401506e-01, 5.826519954242660032e-02, 8.352781784832627565e+00, 5.212949797022586179e-02, 1.597799419771398222e-01, 1.093130304029385769e-01
1.333333333333333259e+00, 8.463639579788656553e-02, 8.691744860081503099e-02, 1.515354003095732338e+01, 1.134458718896798508e-02, 1.711935310441813629e-01, 4.524010466778810580e-02
1.399999999999999911e+00, 1.442035417551250642e-01, 1.432072935896458454e-01, 1.975497271315553149e+01, 3.462625438697511382e-02, 2.853191253510966030e-01, 9.968031539077723546e-02
1.466666666666666563e+00, 3.754139018896977126e-02, 3.979031246262000610e-02, 1.329154281493588208e+01, 3.147368368756581040e-03, 7.730034902080382131e-02, 1.857882336758080039e-02
1.533333333333333215e+00, 3.479134246292936439e-02, 2.545040091408745739e-03, 1.133060310066673892e+01, 3.686583938587326831e-02, 3.278321773795885019e-02, 8.679004434380055422e-02
1.600000000000000089e+00, 4.638147698508816169e-02, 3.912543123100532122e-02, 8.421069975369256611e+00, 1.685163732562481101e-02, 8.414335310710163718e-02, 3.926646298341485153e-02
1.666666666666666741e+00, 2.565967177110443573e-02, 4.219372105696239661e-02, 9.242599493042169101e+00, 3.618165019466783316e-02, 5.973563336282339958e-02, 9.671626455068739470e-02
1.733333333333333393e+00, 5.707586537516872588e-02, 5.403054275831606357e-02, 1.375748435735372688e+01, 1.160789479664614716e-02, 1.105403306334627328e-01, 3.028974004787097010e-02
1.800000000000000044e+00, 7.697268854624050860e-02, 8.578130358745959805e-02, 8.336856188840512161e+00, 5.266502502769979804e-02, 1.542493072698633838e-01, 1.388944540486330703e-01
1.866666666666666696e+00, 3.988901369881565906e-02, 2.233040111950858331e-02, 7.905092335129512371e+00, 6.195105841014773851e-02, 1.848314956676439663e-02, 1.528022473701533546e-01
1.933333333333333348e+00, 4.322270059090724259e-02, 7.060320337200479482e-03, 5.863056275381270943e+00, 4.893096595538872634e-02, 3.797183837981549237e-02, 1.162774316094458138e-01
2.000000000000000000e+00, 4.058031305806338029e-02, 2.829511846972007985e-02, 6.791984615369853984e+00, 4.168269006279323036e-02, 5.618989609655249129e-02, 1.008876619654459350e-01
2.066666666666666430e+00, 4.067721117244703366e-02, 8.666610271505489904e-02, 9.967531426487481028e+00, 5.339658479769680138e-02, 1.244190599108951356e-01, 1.510911700705761529e-01
2.133333333333333304e+00, 6.831688506558916685e-02, 2.341810076634239651e-02, 8.964407497478740439e+00, 4.731773839223286232e-02, 9.051099430775948196e-02, 1.077697559453758835e-01
2.200000000000000178e+00, 3.436247202444746296e-02, 6.596858677741303245e-02, 6.704200960298079437e+00, 4.895863870390455147e-02, 9.310381058979577684e-02, 1.345580724857746713e-01
2.266666666666666607e+00, 7.390486605273094423e-02, 9.192127410555424316e-02, 2.515638287154177366e+00, 3.710134541177097234e-02, 1.626234604463872857e-01, 1.095281515652730270e-01
2.333333333333333481e+00, 4.594544135367688298e-02, 4.997307453644872499e-02, 4.784120823145351586e+00, 2.250093837118033804e-02, 9.332894134209243631e-02, 6.026027028803426083e-02
2.399999999999999911e+00, 1.642399147747311897e-02, 1.592160553703902623e-02, 5.659986809492045801e+00, 2.876950464887577386e-02, 1.479208031740922302e-02, 7.267757876527501659e-02
2.466666666666666785e+00, 6.211916000677839000e-02, 3.138522688331044086e-02, 4.956147387907973823e+00, 4.664693179249035371e-02, 8.667011461441608000e-02, 1.069841869702215092e-01
2.533333333333333215e+00, 1.301458608056059625e-02, 4.023149717967256650e-02, 4.566385146795430394e+00, 4.126316455870038952e-02, 4.328113772689248101e-02, 1.087367162405812049e-01
2.600000000000000089e+00, 4.091364958031337012e-02, 4.709458576877151303e-02, 2.098785097852068571e+00, 6.569087247226492246e-03, 8.798011453825251016e-02, 3.033556151596862246e-02
2.666666666666666519e+00, 6.318990818935231457e-02, 3.201447505407579996e-02, 4.196821240811299703e+00, 7.193378037710575212e-02, 6.972311998607126637e-02, 1.750530083609391219e-01
2.733333333333333393e+00, 7.166705573368738202e-02, 9.358297927191282228e-02, 6.061526450697466650e+00, 3.527368105197710435e-02, 1.629222182482447934e-01, 1.068630848400183436e-01
2.799999999999999822e+00, 6.755263393282519291e-02, 8.045818271344792882e-02, 3.043773349614772528e+00, 4.021280469972814131e-02, 1.430268694050440548e-01, 1.128904950492642528e-01
2.866666666666666696e+00, 3.925718895915117357e-02, 1.426043095809070155e-02, 2.643161512082413012e+00, 4.296451914651800569e-02, 4.053422808785743514e-02, 1.050353788006101324e-01
2.933333333333333126e+00, 9.472104031202836782e-02, 1.006445181046253107e-01, 2.008952799665580713e+00, 5.918269318822930170e-02, 1.862798911090469967e-01, 1.551265290843260591e-01
3.000000000000000000e+00, 6.887013016781379227e-02, 5.903469762994305314e-02, 3.696538484845790951e+00, 1.447839911889148116e-02, 1.274627658029374999e-01, 2.557520264976959751e-02
3.066666666666666430e+00, 7.112848260369884767e-02, 4.368016764203869889e-02, 5.098817590359090879e+00, 3.875911872957588100e-02, 1.114996272674902839e-01, 8.439580962070201975e-02
3.133333333333333304e+00, 5.937784930433157027e-02, 2.862540888152091331e-02, 3.677843439747305432e+00, 6.181876832761858814e-02, 6.977625617457966500e-02, 1.496992424150699608e-01
3.200000000000000178e+00, 1.792529045905109572e-02, 7.083600071424958622e-02, 2.629534754316256606e+00, 5.315608078404866071e-02, 8.861456509028672879e-02, 1.483070881043192513e-01
3.266666666666666607e+00, 9.369572419409231967e-02, 9.103050258811302975e-02, 2.676875385786265937e+00, 1.069420332065826665e-02, 1.844356697679060964e-01, 3.533800678104365850e-02
3.333333333333333481e+00, 2.434863899124710754e-02, 3.847621780011182407e-02, 3.949652057013284701e+00, 2.041377922867875644e-02, 6.107232377647111438e-02, 5.899861516906398928e-02
3.399999999999999911e+00, 5.386491110054365122e-02, 4.315441580737935240e-02, 3.862284781882268980e+00, 2.037737964001501423e-02, 9.545798500962610067e-02, 4.434398719775350245e-02
3.466666666666666785e+00, 2.882282008702328341e-02, 1.344238992844729724e-02, 2.863321802506442193e+00, 2.724115085187858720e-02, 3.578861983619698733e-02, 6.523432719798873125e-02
3.533333333333333215e+00, 2.006116303197022846e-02, 2.086293960196626204e-02, 1.757505268322886005e+00, 4.065007013967448374e-02, 4.795499942726926847e-03, 1.034722181673977670e-01
3.600000000000000089e+00, 4.077488030663380808e-02, 3.693662976266778863e-02, 2.796226042452652383e+00, 1.463642580799857408e-02, 7.641718395790514373e-02, 3.578056190900836403e-02
3.666666666666666519e+00, 2.546649613574995460e-02, 2.336192959152718837e-02, 3.935398725111925788e+00, 2.334558865446711637e-02, 4.293748769687887046e-02, 6.045818889432514470e-02
3.733333333333333393e+00, 6.261468197830270810e-02, 3.065007182232667299e-02, 3.690078933032169495e+00, 3.265551853209723576e-02, 9.302509184792728814e-02, 6.778025383880389998e-02
3.799999999999999822e+00, 9.566164282509354022e-02, 6.159643673847109424e-02, 2.884908499485538069e+00, 3.509394737937545500e-02, 1.570317060694378652e-01, 6.326231228191964151e-02
3.866666666666666696e+00, 1.528819394217097345e-02, 2.271331620107156640e-02, 1.641911264682473393e+00, 7.455361298727424500e-03, 3.799558923917391307e-02, 2.357370663950576761e-02
3.933333333333333126e+00, 2.070708610125146856e-02, 1.335665892327146491e-02, 2.563821396778458439e+00, 9.537809150970247979e-03, 3.351712549420207687e-02, 2.011374957921552992e-02
4.000000000000000000e+00, 6.645624457426728415e-02, 4.515010872021570087e-02, 2.852777782634304149e+00, 5.277126021653386762e-02, 1.006236732378767568e-01, 1.267496876754922175e-01
4.066666666666666430e+00, 1.837435606474702512e-02, 2.900269513784911948e-02, 3.530387928027296951e+00, 3.096724859745493205e-02, 3.739754118133600813e-02, 8.051360884091705861e-02
4.133333333333332860e+00, 2.083988398922502483e-02, 3.064492656677063678e-02, 1.523589715305962544e+00, 1.006241098227565224e-02, 5.143512868806761340e-02, 3.430712028035733108e-02
4.200000000000000178e+00, 2.015765708773879436e-02, 3.999070606144457946e-03, 2.175321519335847942e+00, 1.935033101267549099e-02, 2.168437455080230586e-02, 4.686692814530763612e-02
4.266666666666666607e+00, 5.706844055094788259e-02, 3.217826933986471516e-02, 2.548944926036122549e+00, 3.862338556906907971e-02, 8.421834679234065091e-02, 8.684687486537101542e-02
4.333333333333333037e+00, 1.619139530560863641e-02, 2.151183853729904394e-02, 2.318879076607705869e+00, 1.082629077057538358e-02, 3.650523779604179786e-02, 2.963191983886038355e-02
4.400000000000000355e+00, 1.335514316280643141e-02, 5.510397297577009773e-02, 3.292796612967191727e+00, 4.581431650926582472e-02, 6.580777899318394908e-02, 1.259792020937805512e-01
4.466666666666666785e+00, 9.474143685136478255e-02, 7.890858895752272950e-02, 1.352158781572320390e+00, 2.436255640229903832e-02, 1.726600022628334286e-01, 4.854845579392284838e-02
4.533333333333333215e+00, 1.354206117823432420e-02, 8.827935068699652166e-03, 2.153820930335403894e+00, 1.718313725830510411e-02, 1.507910842943550357e-02, 4.241791034586217535e-02
4.599999999999999645e+00, 4.170572113527566682e-02, 1.446774442664015316e-02, 2.495660996071789040e+00, 2.853833622689814012e-02, 5.552412965383982102e-02, 6.421364620530395362e-02
4.666666666666666963e+00, 5.147222834730266067e-02, 7.248414511149245398e-02, 2.944563526944692811e+00, 7.150437763950030778e-02, 1.034108657035096995e-01, 1.876797845040224788e-01
4.733333333333333393e+00, 6.229342790965500254e-03, 1.576570462452134107e-03, 2.855934112435637218e+00, 5.930184334241239523e-03, 6.885745117471493010e-03, 1.327717585359411943e-02
4.799999999999999822e+00, 7.773088047842208193e-02, 7.265591859655461116e-02, 1.855348104009434618e+00, 2.701854761284782844e-02, 1.480268308753928674e-01, 6.952081157825756863e-02
4.866666666666666252e+00, 3.848812440354747871e-02, 2.114513401411180146e-02, 1.806724543227149704e+00, 3.976506149934457696e-02, 4.770371797993036567e-02, 9.693582113621580787e-02
4.933333333333333570e+00, 1.972100020405661083e-02, 3.736875227840596309e-02, 1.822958176492648130e+00, 1.938143248917027078e-02, 5.652471199797751145e-02, 5.807122018613755654e-02
5.000000000000000000e+00, 2.467378846848403487e-02, 1.785032384443095005e-02, 3.117855103144177686e+00, 4.095157784404489243e-02, 1.333521914180601717e-02, 1.018290478940910848e-01
5.066666666666666430e+00, 4.474621486478033011e-02, 3.545750076780410792e-02, 2.252645666814620196e+00, 4.546251287854879281e-02, 6.672387978539327802e-02, 1.129527728589553720e-01
5.133333333333332860e+00, 5.949368400494410569e-02, 3.567907586500261574e-02, 2.065357485597683063e+00, 2.430159692559536247e-02, 9.504957742666358955e-02, 4.810523545993411476e-02
5.200000000000000178e+00, 9.681576155646711562e-03, 4.794053356780177827e-03, 1.408883879927666394e+00, 6.620272423376241146e-03, 1.376966673274175774e-02, 1.414234022799422050e-02
5.266666666666666607e+00, 4.156985789596609471e-02, 3.146010668405422456e-02, 2.305795744999766139e+00, 2.082436302547718832e-02, 7.072431477723106763e-02, 4.673337400698408112e-02
5.333333333333333037e+00, 4.126474312450838233e-02, 4.938494128221111029e-02, 2.785430231529432366e+00, 4.073681185532662674e-02, 8.138682363271107501e-02, 1.044785728377141537e-01
5.400000000000000355e+00, 3.456781203124235230e-02, 4.927678490850719017e-02, 2.372815013832018760e+00, 1.892946083453496756e-02, 8.299364934503783431e-02, 5.878049192533386230e-02
5.466666666666666785e+00, 4.362012341455128589e-02, 2.910656605573439318e-02, 1.145274480730053224e+00, 2.741306079830875889e-02, 6.890819113997512235e-02, 6.308991734183763689e-02
5.533333333333333215e+00, 2.937044940884156463e-02, 5.720490451502601575e-02, 1.091449600669712305e+00, 3.711564544767134016e-02, 8.302094712242111263e-02, 1.049641944492190893e-01
5.599999999999999645e+00, 3.508637996552872035e-02, 6.302117108880843366e-02, 2.741812270053602507e+00, 6.638230262876269883e-02, 7.745214023307459006e-02, 1.754468062525040006e-01
5.666666666666666963e+00, 3.007042438480897820e-02, 3.752885090599869522e-02, 2.278257478964143878e+00, 1.274091176135290666e-02, 6.680538386615163249e-02, 3.938397323113704968e-02
5.733333333333333393e+00, 3.321631099193492198e-02, 3.683071258260672137e-02, 2.223298344318690223e+00, 7.625952824128806075e-03, 6.972441648400731773e-02, 2.703774022737644861e-02
5.799999999999999822e+00, 6.971383210717792267e-02, 7.428484241280038092e-02, 1.122210392485928576e+00, 7.605354256417348226e-03, 1.438703269800941653e-01, 3.711993765038308635e-02
5.866666666666666252e+00, 3.631055279587132312e-02, 2.647607314316025029e-02, 1.355366662497927033e+00, 9.841276090081587519e-03, 6.278556101339048678e-02, 1.287470546616929432e-02
5.933333333333333570e+00, 1.840934013802386637e-02, 4.663322793356468321e-02, 2.571149876814729840e+00, 5.239030643369166351e-02, 4.777425347848311687e-02, 1.369347545825275736e-01
6.000000000000000000e+00, 6.084457291243718785e-02, 1.805998714903352120e-02, 1.821717720172950639e+00, 6.180725595087862428e-02, 6.508696865934558706e-02, 1.457602896220285826e-01
6.066666666666666430e+00, 4.178661978334125005e-02, 4.752917428278018858e-02, 1.585131997775495849e+00, 6.360590451347472585e-03, 8.927390935178676490e-02, 3.092593407280679399e-02
6.133333333333332860e+00, 3.273023359061378451e-02, 2.748835366662657001e-02, 1.033947813721211251e+00, 4.607799724834793498e-02, 3.912254753945128283e-02, 1.155017481118172235e-01
6.200000000000000178e+00, 1.360791519148352169e-02, 3.207887420907973991e-02, 1.989150427027005730e+00, 1.939102613784811704e-02, 4.530394197067656031e-02, 5.508477818244971597e-02
6.266666666666666607e+00, 2.655896007793251065e-02, 2.303025069260994373e-02, 2.522159901808829208e+00, 1.177392750217156475e-02, 4.830027169638832774e-02, 2.803014169921232840e-02
6.333333333333333037e+00, 1.488817297438728600e-02, 9.270076619839263607e-03, 2.163343566259365414e+00, 1.790182817341130078e-02, 1.716707832321983165e-02, 4.513781362310577416e-02
6.400000000000000355e+00, 3.392290012617790729e-02, 3.404849128891083293e-02, 1.569175377858045506e+00, 4.920556892400346216e-02, 4.689283325742334141e-02, 1.252443300868302245e-01
6.466666666666666785e+00, 4.578256424640589350e-02, 2.909221375665572984e-02, 9.588697880364360770e-01, 4.848100558818888017e-02, 5.945075506363648593e-02, 1.191276885878849723e-01
6.533333333333333215e+00, 8.743743143723431421e-02, 8.150654688915262569e-02, 1.846724512831600773e+00, 7.676508743769704969e-03, 1.688736640739946226e-01, 1.806301551463680016e-02
6.599999999999999645e+00, 3.657472373010384886e-02, 4.772440645259021924e-02, 1.740121889135556099e+00, 2.641545590985746456e-02, 8.082624860430691338e-02, 7.126861616699212143e-02
6.666666666666666963e+00, 2.268721254142804997e-02, 3.092510431109204289e-02, 1.836496940820806723e+00, 2.266815867987629490e-02, 4.927776335395034346e-02, 6.019856890269167232e-02
6.733333333333333393e+00, 3.993774574090545176e-02, 3.860618719559998080e-02, 1.525825082848285774e+00, 1.838092430972896110e-02, 7.637449882528758727e-02, 4.655884728424163760e-02
6.799999999999999822e+00, 4.931250984581559554e-02, 3.671584336269754362e-02, 1.621588703466383841e+00, 5.949338718439685370e-02, 6.340418317101099988e-02, 1.470332574047105156e-01
6.866666666666666252e+00, 1.984489117856088128e-02, 1.308832629951607943e-02, 2.078889472347980494e+00, 6.786815616419085775e-03, 3.292699676878845655e-02, 1.218571045435789743e-02
6.933333333333333570e+00, 9.809531439123197680e-03, 4.231738398866741364e-03, 1.902689488469103463e+00, 6.841355747980928416e-03, 1.347089029696019180e-02, 1.403567021131388662e-02
7.000000000000000000e+00, 3.293501576015579052e-02, 1.794818887061780041e-02, 1.663109306792031283e+00, 3.870972016637339724e-02, 3.626655564504472490e-02, 9.266219062800189199e-02
7.066666666666666430e+00, 1.142327673569830913e-02, 7.766868353177022906e-03, 1.104073617266565055e+00, 1.901768815771022816e-02, 4.467496830210633367e-03, 4.765212229970292035e-02
7.133333333333332860e+00, 4.101429294956757815e-02, 7.288836434163180160e-03, 1.260953989119368845e+00, 3.372883524679047562e-02, 4.830077016289351793e-02, 7.683450075532481660e-02
7.200000000000000178e+00, 3.552469830863644318e-02, 3.048337984585879068e-02, 1.523291875584998900e+00, 8.910157885278942314e-03, 6.559794478451684563e-02, 1.772964120017066214e-02
7.266666666666666607e+00, 2.564764258010915343e-02, 7.371107709075890892e-03, 2.054439227550969527e+00, 2.880572240380083540e-02, 2.438236974428049930e-02, 6.968062382413227340e-02
7.333333333333333037e+00, 4.978417394238154187e-02, 6.780534529010022460e-02, 1.961943971559858335e+00, 1.810045383007191644e-02, 1.175773414447502940e-01, 6.660545814671028908e-02
7.399999999999999467e+00, 3.899915899835157407e-02, 2.228784421098039745e-02, 1.143534397598646279e+00, 2.384430370634165949e-02, 5.887965680150504533e-02, 5.069461943124308617e-02
7.466666666666666785e+00, 4.611059708935088403e-02, 2.330381313853326433e-02, 1.611655175379427707e+00, 2.287410144180429192e-02, 6.939225623003049404e-02, 4.764478297750698171e-02
7.533333333333333215e+00, 3.147471347843273232e-02, 2.073877296342356222e-02, 1.132610188230393833e+00, 4.040108215474787212e-02, 3.477443235886163581e-02, 1.009653174020746502e-01
7.599999999999999645e+00, 3.720289505944019554e-02, 3.005088816865107357e-02, 2.009619013422195621e+00, 2.921633828916793754e-02, 6.099695187490818821e-02, 7.320968140049369244e-02
7.666666666666666963e+00, 2.040627486133975155e-02, 5.030587321095666975e-02, 1.332416098694208850e+00, 3.352723219327748139e-02, 6.906604497091863026e-02, 9.610475997805874304e-02
7.733333333333333393e+00, 3.210794726404514465e-02, 2.835493906865454647e-02, 9.622518241280049178e-01, 5.257982644364763390e-03, 6.035063639024183108e-02, 1.154857249569738939e-02
7.799999999999999822e+00, 1.487608741218237642e-02, 1.367392809720676013e-02, 1.616948671817496130e+00, 1.087045480587400283e-02, 2.642691402563652689e-02, 2.632113035402917911e-02
7.866666666666666252e+00, 4.312540845152763175e-02, 1.579189451494332833e-02, 1.788976644326364607e+00, 2.967847012169555487e-02, 5.777160188362431142e-02, 6.732632191906254282e-02
7.933333333333333570e+00, 4.307264587710995379e-02, 2.528552934899143401e-02, 2.216346920166650136e+00, 1.841281788724622934e-02, 6.819229994712203147e-02, 3.530524581695237279e-02
8.000000000000000000e+00, 5.077810558358190202e-02, 1.543341486213026248e-02, 1.517410352165112553e+00, 4.610507097098764245e-02, 5.922444624213896169e-02, 1.071722782754141456e-01
8.066666666666666430e+00, 1.403755749193482706e-02, 2.044518333971588608e-02, 8.704094886278570531e-01, 2.225730779661039271e-02, 2.710589112932762501e-02, 5.856906753515293135e-02
8.133333333333332860e+00, 4.855403941592995043e-02, 7.225925124276846856e-02, 9.996220708344361050e-01, 2.608990387484938500e-02, 1.203208426804745490e-01, 8.436850807115442441e-02
8.199999999999999289e+00, 2.917569939166198001e-02, 5.591108251156261255e-02, 1.733268903679535677e+00, 3.472157562548158077e-02, 8.215201367768633356e-02, 9.832118114952623222e-02
8.266666666666665719e+00, 3.920671414867361870e-02, 5.441080912844471762e-02, 1.815241305686473572e+00, 2.592924428997197064e-02, 9.123091284891612918e-02, 7.701724822084834998e-02
8.333333333333333925e+00, 7.083298190121198323e-03, 1.587886533169982628e-02, 1.281204531921241285e+00, 2.090611053652685625e-02, 1.294440022478342452e-02, 5.356096124227108235e-02
8.400000000000000355e+00, 7.972549537880233017e-02, 7.683574176575472259e-02, 1.106479645284257129e+00, 5.151651958353193825e-03, 1.565031377777401089e-01, 2.067119340755607659e-02
8.466666666666666785e+00, 2.799600288823760053e-02, 3.347382579987891876e-02, 1.294140449865140097e+00, 1.473858305596231419e-02, 5.992762762115786540e-02, 4.225935966976937519e-02
8.533333333333333215e+00, 1.989567371776423954e-02, 1.942152051070037549e-02, 2.162075097664799550e+00, 1.348769251603083863e-02, 3.693438416781339578e-02, 3.360617003985937740e-02
8.599999999999999645e+00, 3.676797529361290617e-02, 5.112879669636841845e-02, 1.596313612862036102e+00, 5.196523738229030104e-02, 7.233042113400753315e-02, 1.346009952475104576e-01
8.666666666666666075e+00, 7.873306685337030930e-02, 3.497443612481285213e-02, 9.113939878544139450e-01, 6.650117019414243658e-02, 1.020872585564961549e-01, 1.558831458767613587e-01
8.733333333333332504e+00, 4.077781022142769329e-02, 2.149838649854381861e-02, 4.366481588107703482e-01, 2.263944885029028908e-02, 6.113490175624850670e-02, 4.873308707941093054e-02
8.800000000000000711e+00, 3.488032030236629111e-02, 2.964569419704287181e-02, 1.654899291647948578e+00, 2.325756374467359208e-02, 6.041600438876255225e-02, 5.661494444839574453e-02
8.866666666666667140e+00, 3.812478166524751327e-02, 4.368892983698376836e-02, 1.893736005964944624e+00, 4.392046880003438319e-02, 6.924908342377185388e-02, 1.123127594204750418e-01
8.933333333333333570e+00, 3.944572140226682705e-02, 1.914014351138330905e-02, 1.576901218107158886e+00, 2.314495361538164778e-02, 5.752330991263455984e-02, 5.021224894842520742e-02
9.000000000000000000e+00, 4.294826103766655884e-02, 2.287124356406516033e-03, 1.309690010703493668e+00, 4.073195433549687411e-02, 4.517162852912950249e-02, 9.548010491394065546e-02
9.066666666666666430e+00, 6.672185080888388964e-02, 6.373206434332447101e-02, 7.433654421926941813e-01, 2.402214486201563123e-02, 1.282579407205557687e-01, 6.206884600207478869e-02
9.133333333333332860e+00, 2.328850702872384618e-02, 3.360522493400250332e-02, 1.922390716169695146e+00, 1.150959048895507271e-02, 5.666445739403324494e-02, 3.838093983976868101e-02
9.199999999999999289e+00, 7.791675683997106860e-03, 2.117142171704414211e-02, 1.515690885684123135e+00, 1.379787824605593211e-02, 2.876625055300103401e-02, 3.896559746201679053e-02
9.266666666666665719e+00, 8.928600396074329315e-02, 9.485782489786087623e-02, 1.062395095353827923e+00, 3.286810764590986089e-02, 1.812723983264935279e-01, 9.257373532755827639e-02
9.333333333333333925e+00, 1.858252224773834088e-02, 3.620668714838427837e-02, 1.116819387899024685e+00, 2.610286609991238280e-02, 5.129433727096405216e-02, 7.160385431527092892e-02
9.400000000000000355e+00, 6.260499928241623768e-02, 4.450328964814481009e-02, 1.106306532196279724e+00, 5.335145209177698938e-02, 9.462283027374937538e-02, 1.293626919218935079e-01
9.466666666666666785e+00, 6.572461732536155621e-02, 4.064415327198180744e-02, 1.945488674012990860e+00, 2.580606508712690247e-02, 1.061950659882187065e-01, 4.945823642347971921e-02
9.533333333333333215e+00, 3.758570420889724428e-02, 6.956589309662726539e-02, 1.758452175134303186e+00, 3.349503757695935363e-02, 1.066877675468857201e-01, 1.012656479693991723e-01
9.599999999999999645e+00, 1.395941254477705423e-02, 4.434127376141315524e-02, 1.365223563442686361e+00, 5.294568901665108740e-02, 3.897154768945788883e-02, 1.388835890529928896e-01
9.666666666666666075e+00, 5.439098369728625343e-02, 3.681309978257220339e-02, 9.707649000547423634e-01, 1.769384994112774279e-02, 9.118165671110040060e-02, 3.052682358493120918e-02
9.733333333333332504e+00, 2.201274978935656434e-02, 3.867332788289502832e-02, 1.304838954764449221e+00, 2.607536225837975286e-02, 5.727521600786673189e-02, 7.212411215293547395e-02
9.800000000000000711e+00, 1.544631593532009781e-02, 1.400785738154649261e-02, 1.484731899768360952e+00, 1.324683945725077354e-02, 2.634651273289773804e-02, 3.310098116502711157e-02
9.866666666666667140e+00, 6.623445415913528644e-02, 8.742124556374959721e-02, 1.546127614954583285e+00, 2.163407771370205041e-02, 1.535933620597894067e-01, 7.931336738894477489e-02
9.933333333333333570e+00, 6.254335435910721164e-02, 4.986315831641830593e-02, 1.344725682698304059e+00, 2.648386191290207081e-02, 1.099755269218217757e-01, 6.026557109773824500e-02
1.000000000000000000e+01, 1.659542556190984897e-02, 5.152861039309897251e-03, 1.173737876789457069e+00, 2.174828660122019031e-02, 1.144256452259639900e-02, 5.190458815394549674e-02
