# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.700000000000000178e+00, 3.139144520056085831e-03, 6.115698974509352695e-03, 1.968327979790921223e+00, 4.544750855914849591e-03, 8.594023748331725693e-03, 5.094732928143144018e-02
1.800000000000000044e+00, 7.605569943834212567e-03, 5.726760892113691090e-03, 1.237428178428612524e+00, 7.463781584411115916e-03, 1.120593295679566878e-02, 8.695093667007716687e-02
1.900000000000000133e+00, 9.745371919691353958e-04, 4.426203285072639187e-03, 1.975659101138835805e+00, 4.106925999793954209e-03, 4.920889690986284155e-03, 4.729074432852847093e-02
2.000000000000000000e+00, 8.700842232491168976e-03, 1.757795001866220563e-02, 1.794224318649088046e+00, 9.324426823457136054e-03, 2.612341917208717973e-02, 1.030522712659482781e-01
2.100000000000000089e+00, 1.005033405371862608e-02, 2.101630261040380882e-03, 1.597977944290916108e+00, 1.168860163791346149e-02, 8.615609116079976995e-03, 1.375678765351801836e-01
2.200000000000000178e+00, 7.537451136872984001e-03, 1.035537986562164170e-02, 5.720514466649185836e-01, 3.438015190015331155e-03, 1.778409894139598366e-02, 3.642110678177754718e-02
2.300000000000000266e+00, 2.335606299885673639e-03, 9.596272526260066216e-03, 1.627122430873542136e+00, 8.040162357285973380e-03, 1.142115561758626219e-02, 9.137968817811775724e-02
2.400000000000000355e+00, 7.126703845433645691e-03, 9.437884173274837737e-03, 1.135590602180042819e+00, 2.675146210810182452e-03, 1.650971603293440240e-02, 2.988778308931982694e-02
2.500000000000000000e+00, 1.506780270580334929e-03, 6.486900041472351032e-03, 1.108459707585028653e+00, 7.035535849608530977e-03, 6.261130343046076088e-03, 7.898248052503949179e-02
2.600000000000000089e+00, 7.901456986877740396e-03, 9.387281074157064961e-03, 9.489526958652781952e-01, 2.980984675803410953e-03, 1.709449815946755685e-02, 3.358328627958428320e-02
2.700000000000000178e+00, 2.435341141254483959e-03, 9.499119100916194117e-03, 3.699514466548209368e-01, 8.766870325234904504e-03, 1.074571007592663684e-02, 9.903867011666621367e-02
2.800000000000000266e+00, 8.136972608200860463e-03, 9.346298785760744077e-03, 1.301795516091608151e+00, 2.774367792392197669e-03, 1.730404957780642961e-02, 3.083524650961662339e-02
2.900000000000000355e+00, 7.973192290605201835e-03, 4.682352137353637013e-03, 2.221721866968464909e-01, 1.223735631500658984e-02, 4.608637987720429381e-03, 1.435802826660999287e-01
3.000000000000000000e+00, 1.938947060056400501e-03, 4.585811449449923860e-03, 7.569224581998670320e-01, 6.506018421386497441e-03, 2.692598931106354818e-03, 7.503149136343531533e-02
3.100000000000000089e+00, 2.288121764974931222e-03, 1.334820345418007669e-02, 6.142942964865771849e-01, 1.249487988089898437e-02, 1.451544178084088026e-02, 1.423001932686876470e-01
3.200000000000000178e+00, 4.258952989100732618e-03, 5.459218966051764682e-03, 1.172249885221473109e+00, 8.502718684397404456e-03, 4.856673711434442327e-03, 9.850078116978593090e-02
3.300000000000000266e+00, 8.006732591744695690e-03, 4.097006645662321610e-03, 6.650105304806100959e-01, 8.607529543286687387e-03, 9.364662068759500857e-03, 1.026098326423599827e-01
3.400000000000000355e+00, 3.829935314847248990e-03, 1.312137543078012621e-02, 6.121445723960167173e-01, 9.293431161633496085e-03, 1.695021925128890883e-02, 1.027634322153187785e-01
3.500000000000000000e+00, 4.902961107383712117e-03, 1.001347604445497474e-02, 5.130049755164485248e-01, 9.836975173053324681e-03, 1.232279918165974514e-02, 1.129247744811012616e-01
3.600000000000000089e+00, 1.398460752180735039e-03, 3.557368817131059419e-03, 4.795422600433222327e-01, 2.315949102151828969e-03, 4.884415063158995852e-03, 2.604261910671356109e-02
3.700000000000000178e+00, 2.645569992559272578e-03, 5.305383224007685118e-03, 4.248049227360481961e-01, 4.480286088057787615e-03, 7.086557700843215332e-03, 5.197512160695430539e-02
3.800000000000000266e+00, 4.204768831238532220e-03, 1.792344103623265753e-03, 7.145575009258127164e-01, 4.019420059160295697e-03, 5.062550642503784414e-03, 4.648918700960837785e-02
3.900000000000000355e+00, 1.635149111572619871e-03, 6.777523295743443331e-03, 4.115727557630262656e-01, 7.869759935365252743e-03, 5.940029279604857812e-03, 8.781841933328700389e-02
4.000000000000000000e+00, 6.093830865774895085e-03, 3.549683819307015552e-03, 9.449840309175235875e-01, 2.690444624054074210e-03, 9.603726745401422807e-03, 3.446179764117957012e-02
4.100000000000000533e+00, 4.919992677522961981e-03, 9.526118514044805072e-03, 4.287391360180307087e-01, 1.129249579947396061e-02, 1.011859982408024050e-02, 1.297940403223082628e-01
4.200000000000000178e+00, 8.991102867264757353e-03, 8.616281532121475295e-03, 5.661271637696281278e-01, 5.159658723295988333e-03, 1.683859846543479810e-02, 5.942333297033244865e-02
4.299999999999999822e+00, 5.530883955368381955e-03, 4.199687689070718578e-03, 5.868486036516592508e-01, 8.583029273550767807e-03, 4.773648134952771308e-03, 1.014711903886258704e-01
4.400000000000000355e+00, 9.079593353108390136e-03, 7.896338145894028770e-03, 3.738810849568292571e-01, 6.326122052621899021e-03, 1.579754800339444945e-02, 7.479305660338854411e-02
4.500000000000000000e+00, 2.362285766465359056e-03, 4.324113662297786147e-03, 3.129403583133514855e-01, 4.485204925040590582e-03, 5.332883159626124019e-03, 5.024190869370813439e-02
4.600000000000000533e+00, 2.778442140007862833e-03, 3.627290013414522559e-03, 3.435163487222119838e-01, 5.122860091008628498e-03, 3.938305679036112512e-03, 5.778689013229049154e-02
4.700000000000000178e+00, 7.605380586563155812e-03, 1.163640717291923241e-02, 5.222882935857090514e-01, 4.088797982657722471e-03, 1.922959444652669325e-02, 4.388932861381920902e-02
4.800000000000000711e+00, 1.608384827788994281e-03, 3.456699858893790434e-03, 5.816990504346229718e-02, 2.061447505133204468e-03, 4.982146677994981135e-03, 2.263923987894950543e-02
4.900000000000000355e+00, 4.373401148979568984e-03, 7.954647478845474143e-03, 8.448748761246362982e-01, 6.294849233304905707e-03, 1.118843069313826995e-02, 7.288919667637937250e-02
5.000000000000000000e+00, 1.003196073875667338e-03, 1.465342662323454448e-03, 4.371337233022147828e-01, 2.468538736199663020e-03, 4.621465884477871100e-04, 2.806104563932065865e-02
