# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
8.000000000000000444e-01, 4.663693691224712196e-02, 8.656354058814733077e-02, 8.814940518011962212e+00, 4.116287472747285486e-02, 1.328236373225630540e-01, 3.551799431673547530e-02
8.500000000000000888e-01, 5.928221983484843749e-02, 2.317563259710814574e-02, 1.387642235225064447e+01, 4.752938875270400210e-02, 7.644566877489675227e-02, 1.726955021788882660e-01
9.000000000000000222e-01, 2.052206510027954067e-02, 5.306489404690616779e-02, 8.116303830133068331e+00, 3.405897027104225205e-02, 7.289761872966210587e-02, 4.987528848316350599e-02
9.500000000000000666e-01, 6.341661003181808809e-02, 4.539006457923734639e-02, 2.747163807006014480e+01, 2.562859159989785279e-02, 1.072707978597891576e-01, 1.290980108244428604e-01
1.000000000000000000e+00, 5.377793359115917715e-02, 2.941326387923268865e-02, 4.995778387832265253e+02, 6.098457045131489007e-02, 6.160596264646501369e-02, 1.919609981869482562e-01
1.050000000000000044e+00, 8.948066210665767128e-02, 4.296870867599232591e-02, 2.951496055207636005e+01, 4.667513589985110983e-02, 1.323919533860977993e-01, 2.154869452138772901e-01
1.100000000000000089e+00, 3.149088320414462211e-02, 5.120082686910442521e-02, 1.318940977737337583e+01, 3.324545157179518290e-02, 7.823771944466145767e-02, 6.996658663635842157e-02
1.150000000000000133e+00, 4.268899731713722556e-02, 6.600407212014007541e-02, 1.758945822597964437e+01, 4.336449731872261959e-02, 1.023586656275901063e-01, 9.799761664584022425e-02
1.200000000000000178e+00, 3.332482844742279404e-02, 3.396976173301195778e-02, 9.405722834141162281e+00, 2.666705298231352925e-02, 6.178872139585033646e-02, 8.114637552342056359e-02
1.250000000000000000e+00, 5.058442498812019961e-02, 4.971806868580843503e-02, 2.675328468032116103e+00, 1.723483499027168853e-02, 9.881447906713455853e-02, 8.148667729687471273e-02
1.300000000000000044e+00, 3.768168738221415459e-02, 3.603545919896020827e-02, 1.021854912321577125e+01, 9.361603096489420212e-03, 7.313882795591875041e-02, 5.838628149511440601e-02
1.350000000000000089e+00, 3.443853030804315540e-02, 2.535797049858429936e-02, 6.863784603173567866e+00, 3.409695917606518634e-02, 4.995473401106146488e-02, 1.078473665648639612e-01
1.400000000000000133e+00, 1.905554642564816215e-02, 1.220110384276077223e-02, 3.129043548872310510e+00, 7.073823788486214605e-03, 3.120773279386321666e-02, 3.733272644637590509e-02
1.450000000000000178e+00, 6.389817606935735417e-02, 7.639013722007857721e-02, 5.738025101341354350e+00, 1.254813831150516402e-02, 1.402832996614395422e-01, 5.671734680043683668e-02
1.500000000000000000e+00, 6.205774445257571104e-02, 4.108005686200284085e-02, 5.313678235914153447e+00, 2.166115943721232465e-02, 1.029964252218918269e-01, 1.231132493312063203e-01
1.550000000000000044e+00, 7.335138574882360540e-02, 2.557128004788128059e-02, 2.278314197081265924e+00, 4.979910041419965266e-02, 9.792181527655778595e-02, 1.976222102613549858e-01
1.600000000000000089e+00, 2.104092420871955804e-02, 1.697043472921222484e-02, 4.263136499010559355e+00, 3.581806555064442205e-02, 1.336033207374814902e-02, 1.032157510940572842e-01
1.650000000000000133e+00, 4.040759756840388295e-02, 6.463048651660564803e-02, 1.632323272848238638e+00, 2.505457230162985369e-02, 1.048428150329290265e-01, 1.751042541848043047e-02
1.700000000000000178e+00, 5.862019693603361115e-02, 9.125532330602578734e-03, 8.318735946609883136e-01, 4.998663575506294421e-02, 6.738354327403042743e-02, 1.785647023894477159e-01
1.750000000000000000e+00, 6.916823591574051966e-02, 3.868590757596477442e-02, 4.142023280730205315e+00, 4.062419586379052011e-02, 1.044574713448668812e-01, 1.696962174006924062e-01
1.800000000000000044e+00, 3.914597394121682034e-02, 5.145724413866191449e-02, 5.106138523471535073e+00, 1.694607845302278232e-02, 8.985177196565739821e-02, 3.767291666981604364e-02
1.850000000000000089e+00, 8.620444454256541433e-02, 7.073749112683860862e-02, 3.697402117691789059e+00, 1.693948020092055431e-02, 1.567898333124512211e-01, 1.470905029089781269e-01
1.900000000000000133e+00, 8.157228098433415286e-02, 4.815297105748669870e-02, 1.355714185172406383e+00, 3.490263342322160595e-02, 1.293340538041887200e-01, 1.809008680834826577e-01
1.950000000000000178e+00, 4.506621599829031821e-02, 2.292513654200762502e-02, 1.968280010548178804e+00, 2.650605553428861047e-02, 6.641144810769999962e-02, 1.113942016806477447e-01
2.000000000000000000e+00, 2.563838921666386148e-02, 4.233717917080007109e-02, 2.098135862495515980e+00, 1.754525170156995620e-02, 6.776202200539600817e-02, 1.381385664611099219e-02
2.050000000000000266e+00, 1.667811264751072053e-02, 4.135330758108170940e-02, 4.338266676165217994e+00, 5.241655921656308142e-02, 3.505731448148591972e-02, 1.268017584078803550e-01
2.100000000000000089e+00, 3.333204627990966201e-02, 4.293297114352387367e-02, 4.076520470099567639e+00, 6.527319962134356390e-02, 4.059482789747465015e-02, 1.711899313501722975e-01
2.149999999999999911e+00, 4.462951481477756693e-02, 1.710081225245725298e-02, 2.102101511451129223e+00, 3.466131589715240602e-02, 5.802633819973708473e-02, 1.282358317494183830e-01
2.200000000000000178e+00, 4.305071375446117149e-02, 2.738515276500681772e-02, 5.431184318680118972e-01, 5.929977257076848862e-02, 4.111153203807610401e-02, 1.730644781652433961e-01
2.250000000000000000e+00, 5.950149410860625966e-03, 2.695423270087553280e-02, 2.389921728338078477e+00, 2.648085402466430344e-02, 2.868160119542667932e-02, 5.751609386237238608e-02
2.300000000000000266e+00, 5.519156970406598889e-02, 2.091432067508425252e-02, 1.665053285945467643e+00, 4.701539443955402714e-02, 6.896802909385754687e-02, 1.674717866146771261e-01
2.350000000000000089e+00, 4.022626630433696893e-02, 1.838416439831245738e-02, 1.132869819143199175e+00, 5.060996478028929879e-02, 3.675447547933546194e-02, 1.550178400307546112e-01
2.400000000000000355e+00, 2.599416653877782701e-02, 5.319902236650689113e-03, 3.956078380187507015e+00, 2.917941682574084344e-02, 2.359147603301138540e-02, 9.496595250930120469e-02
2.450000000000000178e+00, 2.992287841852241809e-02, 3.557690120570787540e-02, 4.040835914341260882e+00, 6.670549292526204224e-03, 6.540407385351991454e-02, 2.790487244268298125e-02
2.500000000000000000e+00, 2.198568983269318794e-02, 5.955367348365207120e-02, 1.937302910459345773e+00, 7.095626969002194473e-02, 5.500208139070952157e-02, 1.672505986123500321e-01
2.550000000000000266e+00, 1.844758522372315010e-02, 4.867198203463082157e-02, 2.176480457519707645e+00, 6.622259357439738703e-02, 3.214216190320912797e-02, 1.600079812293169201e-01
2.600000000000000089e+00, 2.577078649783087066e-02, 9.785114695451504682e-03, 1.129369923898498440e+00, 2.381221633664071247e-02, 3.086652176350401094e-02, 8.117722280854576533e-02
2.650000000000000355e+00, 5.584364524107020278e-02, 8.547929997988172601e-02, 9.589668873027024087e-01, 7.261002969589559763e-02, 1.248127816583031457e-01, 1.782009707220277572e-01
2.700000000000000178e+00, 3.757783590385614745e-03, 1.892658859993735440e-02, 3.179291426297959244e+00, 1.517509346537238187e-02, 2.268016590336414604e-02, 2.430354710787675787e-02
2.750000000000000000e+00, 1.452433799716288179e-02, 1.421994988756101336e-02, 2.943070418844691005e+00, 2.567026505209589124e-02, 1.293693280017598445e-02, 7.227124281726829413e-02
2.800000000000000266e+00, 2.793340684289661452e-02, 4.666799906577365903e-02, 1.753653544553237298e+00, 4.320243469663690578e-02, 6.363885877033408078e-02, 1.018689503115102757e-01
2.850000000000000089e+00, 6.637269064490304571e-02, 4.868739198781819183e-02, 2.345883290910484309e+00, 1.998384063413777625e-02, 1.146832093967919269e-01, 1.284226602334974932e-01
2.900000000000000355e+00, 2.278967784697995269e-02, 3.358953526194614209e-02, 2.087789002287960383e+00, 2.351013648392349248e-02, 5.236913283101643501e-02, 5.725664580183929819e-02
2.950000000000000178e+00, 3.070296039453538489e-02, 4.576585855862842778e-02, 1.104434869764997718e+00, 5.135408898539723516e-02, 5.862703060597090204e-02, 1.327654777213187476e-01
3.000000000000000000e+00, 2.269872262641859165e-02, 3.937566334208453256e-02, 2.210868543823246490e+00, 5.677240751419669607e-02, 3.013707832624930305e-02, 1.451425121007776931e-01
3.050000000000000266e+00, 5.565034701019346691e-02, 3.152371811403548163e-02, 2.179503367653944590e+00, 3.321396889518570678e-02, 8.413230130221024949e-02, 1.358199870202059234e-01
3.100000000000000089e+00, 1.287953161443657416e-02, 1.665666924085845019e-02, 2.000751693713823887e+00, 2.374709925555155976e-02, 1.796466550092814043e-02, 6.422556446972009503e-02
3.150000000000000355e+00, 3.347874614218556560e-02, 2.078734699668477112e-02, 2.613946905676403087e+00, 1.605889812847404244e-02, 5.336658381165324677e-02, 7.717666739077932991e-02
3.200000000000000178e+00, 2.134374921695997296e-02, 1.311616176008625553e-02, 3.767107851346443326e+00, 2.956726526678308750e-02, 1.951808096484205710e-02, 8.913710352776632595e-02
3.250000000000000000e+00, 2.805671951497491420e-02, 1.777343478632045087e-02, 1.187895513168724548e+00, 4.573424504081190917e-02, 1.070176708016262225e-02, 1.332981161782356705e-01
3.300000000000000266e+00, 1.637306007228460716e-02, 2.114685174553295952e-02, 7.751459942603511344e-01, 3.715755123962614231e-02, 7.060400529073847763e-03, 9.813730374593637729e-02
3.350000000000000089e+00, 6.317727326898260609e-02, 6.485123417140473134e-02, 2.019351479396563231e+00, 2.402145238383264145e-03, 1.280169151353439116e-01, 8.027580986195784196e-02
3.400000000000000355e+00, 2.307020110383521325e-02, 9.731752679670290299e-03, 1.699936111621693779e+00, 2.194986606850184846e-02, 2.778643118419791419e-02, 7.310642405863825022e-02
3.450000000000000178e+00, 1.006976767664253571e-02, 1.880525781529802237e-02, 1.173495734184688555e+00, 1.976820261329777922e-02, 2.278802427948384626e-02, 4.838528994359963392e-02
3.500000000000000000e+00, 3.924302287701444264e-02, 2.873539810770024336e-02, 2.699754410318254916e+00, 4.263452130120584660e-02, 5.397938024176090338e-02, 1.314126149599427751e-01
3.550000000000000266e+00, 2.718848798368173753e-02, 4.534235732100222460e-02, 2.245152411897733735e+00, 2.664767521405706982e-02, 6.985834165090593073e-02, 5.005067823587518866e-02
3.600000000000000089e+00, 3.110391585983462645e-02, 3.745784687844228023e-02, 8.662585420952139126e-01, 8.705354112449069370e-03, 6.830303477112770194e-02, 3.230411681441956034e-02
3.650000000000000355e+00, 2.040121227586475655e-02, 6.621160133417321181e-02, 1.058887326528644923e+00, 8.277780801006821843e-02, 5.242333190640442037e-02, 1.947941177581315741e-01
3.700000000000000178e+00, 3.944383700355741373e-02, 2.561196711784692256e-02, 7.135321871923249182e-01, 1.885817917196325536e-02, 6.378046215523913709e-02, 8.715346116845863744e-02
3.750000000000000000e+00, 4.369845346958492471e-02, 3.078869373985013841e-02, 1.966769506871048456e+00, 1.729949012785780491e-02, 7.359160710974677055e-02, 8.959256986878369466e-02
3.800000000000000266e+00, 4.516047365560500737e-02, 6.815703916322313205e-02, 2.919656613988505622e+00, 2.349145975155254515e-02, 1.132159531838716343e-01, 1.677970221124150743e-02
3.850000000000000089e+00, 6.318632400213886058e-02, 4.888922025694911015e-03, 2.942301461428764142e+00, 6.666750132896320791e-02, 5.990217413004217395e-02, 2.205608798780978874e-01
3.900000000000000355e+00, 3.817851248223811528e-02, 6.138592696209711763e-02, 1.119168089912352837e+00, 3.025148171835370312e-02, 9.765505385052385134e-02, 4.949808194006932727e-02
3.950000000000000178e+00, 7.540833720727399547e-02, 3.177844758128387653e-02, 3.977693838967171214e-01, 7.926690462133449688e-02, 8.431685438770215868e-02, 2.575937501677689756e-01
4.000000000000000000e+00, 3.680153427912490061e-02, 4.770044299702194679e-02, 6.377941886257741944e-01, 2.837484819116808943e-02, 8.033827459528727899e-02, 7.308944009230138039e-02
4.049999999999999822e+00, 1.293056878910615708e-02, 4.601064300965030524e-02, 2.250882259137393149e+00, 3.387495844413022233e-02, 5.848798978551936201e-02, 5.397400546254520898e-02
4.100000000000000533e+00, 7.566288114089229910e-02, 9.765607714366350556e-02, 1.715692642998415840e+00, 3.354586581687452052e-02, 1.714579740282039522e-01, 8.622549225496067837e-02
4.150000000000000355e+00, 3.517653647757083835e-02, 3.808520898705550911e-02, 2.898168610973431480e+00, 3.875156048608987408e-02, 6.224194955320706130e-02, 1.069510269034907451e-01
4.200000000000000178e+00, 2.768850311721805096e-02, 3.248793225658182932e-02, 1.774962045220317419e+00, 5.754292387306649686e-03, 6.009264525282811964e-02, 2.747062605889859233e-02
4.250000000000000000e+00, 4.707142894637375563e-02, 9.195010226610707618e-03, 1.550255170009582129e+00, 5.621806350243586242e-02, 3.794818320128137690e-02, 1.770148298259200947e-01
4.299999999999999822e+00, 3.794467283140227909e-02, 3.488492540428370092e-02, 4.811837621977349544e-01, 3.150838700121670610e-02, 6.573229025426388650e-02, 1.008793010358025599e-01
4.350000000000000533e+00, 2.383991127426312792e-03, 3.130121497765259858e-02, 5.433370548408755774e-01, 3.258472867576469451e-02, 3.015185570860509992e-02, 6.971586442436424058e-02
4.400000000000000355e+00, 2.460273271021238065e-02, 1.723315454744289710e-02, 1.695155151178943775e+00, 3.839635662949480999e-02, 1.817338555451573912e-02, 1.122892182118376131e-01
4.450000000000000178e+00, 5.837482657860553620e-02, 2.011813943282782582e-02, 3.076564579657546261e+00, 4.828936355668624059e-02, 7.275202534591186654e-02, 1.758050772839097609e-01
4.500000000000000000e+00, 7.325756742802003174e-02, 4.316063632121287102e-02, 2.097172404578337090e+00, 3.711824223409732754e-02, 1.143733339537522653e-01, 1.651141454977831657e-01
4.549999999999999822e+00, 4.495901620688848993e-02, 4.122622203515095146e-02, 7.478375474015486191e-01, 3.732995112954605541e-03, 8.618522953878113291e-02, 6.351973813976596883e-02
4.600000000000000533e+00, 7.606702279277020862e-02, 7.374592851015128459e-02, 8.950367143313542329e-01, 2.440049400129399443e-02, 1.478307266749818438e-01, 1.234098924544140830e-01
4.650000000000000355e+00, 8.294658726917897296e-03, 3.657785376728545784e-02, 1.535096952911902068e+00, 3.354791168098410908e-02, 4.108550986757715517e-02, 6.865033781658584633e-02
4.700000000000000178e+00, 5.028676898572137510e-02, 4.350772572760099738e-02, 2.230710801073239935e+00, 3.257515371901958945e-02, 8.821690329072491565e-02, 1.183011394662982219e-01
4.750000000000000000e+00, 3.287760701704712379e-02, 3.568988993853548092e-02, 1.901001726312219864e+00, 5.930577203767221917e-02, 3.452877027928860643e-02, 1.597441668041473528e-01
4.800000000000000711e+00, 4.292589129811371501e-02, 5.035953871721921687e-02, 2.690320723879786158e+00, 3.956784041884344599e-02, 8.480457871887628341e-02, 1.111465143582081594e-01
4.850000000000000533e+00, 2.301217586643110671e-02, 4.680539099246339152e-02, 1.433004700678219612e+00, 4.488758277007132147e-02, 5.852960482687253468e-02, 1.041514643034979620e-01
4.900000000000000355e+00, 2.639489551236256018e-02, 1.405205368042357177e-02, 1.760058687150677370e+00, 3.999073851623681508e-02, 1.374926457735364642e-02, 1.171439539107830968e-01
4.950000000000000178e+00, 4.664785869574387955e-02, 6.576661754267600080e-02, 1.020823929449037104e+00, 2.044762927871001182e-02, 1.121803720117109104e-01, 2.765744644606708477e-02
5.000000000000000000e+00, 3.264012633381341288e-02, 8.233304308847877451e-02, 1.294952173503631565e+00, 4.969291675466536162e-02, 1.149731694222850820e-01, 6.049355452923066423e-02
