# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.421999999962281436e+00, 2.803757918287530515e-01, 2.479626819170254459e-01, -4.982491662169952207e+00, 3.241310991172760558e-02, 5.283384737457784697e-01, 6.134913795303856276e-02
3.516000000003259629e+00, 2.828201809072575235e-01, 2.525551693470858838e-01, -4.982283927819601388e+00, 3.026501156017163963e-02, 5.353753502543434628e-01, 5.653045390639200446e-02
3.625000000000000000e+00, 2.860326686052122036e-01, 2.474441753058715388e-01, 5.046621029994583729e+00, 3.858849329934066485e-02, 5.334768439110837424e-01, 7.233396114522325226e-02
3.734999999986030161e+00, 2.791455459395455474e-01, 2.508144684666584467e-01, 5.044938109029089013e+00, 2.833107747288710065e-02, 5.299600144062039941e-01, 5.345889633698266974e-02
3.827999999979510903e+00, 2.801390821962408406e-01, 2.521252274812093019e-01, 5.045092712227463139e+00, 2.801385471503153868e-02, 5.322643096774501981e-01, 5.263147313410476702e-02
3.937999999965541065e+00, 2.818749526985011578e-01, 2.514730685142570477e-01, 5.045273082698972011e+00, 3.040188418424411010e-02, 5.333480212127581499e-01, 5.700196302428293255e-02
4.030999999959021807e+00, 2.787333169698939517e-01, 2.517162191387246617e-01, 5.045261809597208824e+00, 2.701709783116928998e-02, 5.304495361086185579e-01, 5.093245632632070058e-02
4.141000000003259629e+00, 2.798379618061755947e-01, 2.472960305296624806e-01, -4.980610780630086332e+00, 3.254193127651311412e-02, 5.271339923358380197e-01, 6.173369911569009938e-02
4.234999999986030161e+00, 2.790924070363129950e-01, 2.494618423984393263e-01, -4.982337069159940235e+00, 2.963056463787366868e-02, 5.285542494347523768e-01, 5.605964698904843113e-02
4.327999999979510903e+00, 2.790618119189762214e-01, 2.512540718811189233e-01, -4.982549634554313656e+00, 2.780774003785729809e-02, 5.303158838000952002e-01, 5.243618169343677859e-02
4.437999999965541065e+00, 2.814820469357497412e-01, 2.515149354708138829e-01, -4.982217903723276997e+00, 2.996711146493585831e-02, 5.329969824065636796e-01, 5.622379198026548203e-02
4.530999999959021807e+00, 2.806543684267339134e-01, 2.524054142840324033e-01, -4.982169593408627861e+00, 2.824895414270151006e-02, 5.330597827107663722e-01, 5.299397001786036038e-02
4.625000000000000000e+00, 2.826253382933950342e-01, 2.501945148470666180e-01, 5.046302160640444789e+00, 3.243082344632841618e-02, 5.328198531404616523e-01, 6.086639462696413760e-02
4.734999999986030161e+00, 2.788412050318688218e-01, 2.518112250115829287e-01, 5.044965486615747174e+00, 2.702998002028589308e-02, 5.306524300434517505e-01, 5.093725853299603534e-02
4.827999999979510903e+00, 2.819313121236122766e-01, 2.528063713265071843e-01, 5.045363267917464256e+00, 2.912494079710509221e-02, 5.347376834501194054e-01, 5.446584689747582114e-02
4.937999999965541065e+00, 2.782695593538107026e-01, 2.523683781185170893e-01, 5.045501766704161284e+00, 2.590118123529361327e-02, 5.306379374723277920e-01, 4.881140115739337343e-02
5.030999999959021807e+00, 2.797236327013368773e-01, 2.503024028850306393e-01, 5.045596783258297080e+00, 2.942122981630623801e-02, 5.300260355863675166e-01, 5.550902755891518742e-02
5.125000000000000000e+00, 2.798363515382055189e-01, 2.508869305372508629e-01, -4.981050404493652550e+00, 2.894942100095465598e-02, 5.307232820754563818e-01, 5.454710953652628508e-02
5.234999999986030161e+00, 2.814707750572595923e-01, 2.489787616927220948e-01, -4.982327407108519957e+00, 3.249201336453749756e-02, 5.304495367499817426e-01, 6.125373124767577449e-02
5.327999999979510903e+00, 2.810762590437311248e-01, 2.517886812529586127e-01, -4.982424027740795403e+00, 2.928757779077251211e-02, 5.328649402966897375e-01, 5.496247843677932315e-02
5.437999999965541065e+00, 2.801954416316980168e-01, 2.500737446679537901e-01, -4.982234007161017608e+00, 3.012169696374422667e-02, 5.302691862996518068e-01, 5.680453954705684538e-02
5.530999999959021807e+00, 2.787220450635010116e-01, 2.486083998037294795e-01, -4.982184086501834308e+00, 3.011364525977153206e-02, 5.273304448672304634e-01, 5.710583478136455060e-02
5.625000000000000000e+00, 2.823902389252082035e-01, 2.488821455533378191e-01, 5.045851234526039342e+00, 3.350809337187038439e-02, 5.312723844785460781e-01, 6.307140056744943435e-02
5.734999999986030161e+00, 2.809796429028132425e-01, 2.523039673614854705e-01, 5.045628992290009052e+00, 2.867567554132777197e-02, 5.332836102642987131e-01, 5.377190483524503517e-02
5.843999999982770532e+00, 2.837670194414071978e-01, 2.557096866313243733e-01, 5.045744944742891036e+00, 2.805733281008282454e-02, 5.394767060727315711e-01, 5.200842315200940313e-02
5.937999999965541065e+00, 2.808057337549690891e-01, 2.538900824331716266e-01, 5.045239263244591044e+00, 2.691565132179746245e-02, 5.346958161881407712e-01, 5.033824935021893876e-02
6.046999999962281436e+00, 2.821486985497357325e-01, 2.548047152894319378e-01, 5.045459894964515080e+00, 2.734398326030379467e-02, 5.369534138391676148e-01, 5.092431215735612055e-02
6.141000000003259629e+00, 2.823821876028199673e-01, 2.523715986610139961e-01, -4.981377304263577166e+00, 3.001058894180597125e-02, 5.347537862638339634e-01, 5.612038607801368012e-02
6.250000000000000000e+00, 2.819490251242341428e-01, 2.535132794414262647e-01, -4.982248500258182666e+00, 2.843574568280787807e-02, 5.354623045656603519e-01, 5.310503734875137577e-02
6.343999999982770532e+00, 2.842162845717026709e-01, 2.534037811345793978e-01, -4.982403093259279103e+00, 3.081250343712327311e-02, 5.376200657062820687e-01, 5.731278537129055883e-02
6.437999999965541065e+00, 2.814852675050823483e-01, 2.514714582261335929e-01, -4.982213072686376698e+00, 3.001380927894875539e-02, 5.329567257312159967e-01, 5.631565909552946336e-02
6.546999999962281436e+00, 2.823161665347180826e-01, 2.528015404825298962e-01, -4.982388600165238657e+00, 2.951462605218818647e-02, 5.351177070172479233e-01, 5.515539042186258512e-02
6.641000000003259629e+00, 2.810424433886104523e-01, 2.538079587471751553e-01, 5.045517871225893458e+00, 2.723448464143529701e-02, 5.348504021357856075e-01, 5.091981707909629118e-02
6.734999999986030161e+00, 2.809136218314371991e-01, 2.520881912995209806e-01, 5.044912341732321615e+00, 2.882543053191621851e-02, 5.330018131309581797e-01, 5.408129920344910413e-02
6.843999999982770532e+00, 2.803645199401958443e-01, 2.549238752193840885e-01, 5.045050840520716839e+00, 2.544064472081175587e-02, 5.352883951595799328e-01, 4.752698722943059922e-02
6.937999999965541065e+00, 2.836945572599953169e-01, 2.546597910803892750e-01, 5.044907510389038841e+00, 2.903476617960604189e-02, 5.383543483403845364e-01, 5.393244480909861749e-02
7.046999999962281436e+00, 2.836301464618358192e-01, 2.575647166391091258e-01, 5.045688578939184765e+00, 2.606542982272669340e-02, 5.411948631009448896e-01, 4.816274432720347304e-02
7.141000000003259629e+00, 2.818363062463824509e-01, 2.528804437025857776e-01, -4.981560883458177713e+00, 2.895586254379667324e-02, 5.347167499489682285e-01, 5.415177764033039104e-02
7.234999999986030161e+00, 2.813838205240605794e-01, 2.522459976458509834e-01, -4.982409534643911009e+00, 2.913782287820959604e-02, 5.336298181699115073e-01, 5.460306355843838610e-02
7.343999999982770532e+00, 2.802034929710094935e-01, 2.520785296622585769e-01, -4.982444962215110351e+00, 2.812496330875091655e-02, 5.322820226332680704e-01, 5.283846177936478428e-02
7.452999999979510903e+00, 2.797413456401024456e-01, 2.539738164473580029e-01, -4.982346731230661518e+00, 2.576752919274444276e-02, 5.337151620874605040e-01, 4.827955250880035937e-02
7.546999999962281436e+00, 2.823081152061513444e-01, 2.544697793053333768e-01, -4.982312914016521432e+00, 2.783833590081796761e-02, 5.367778945114847211e-01, 5.186192685180024409e-02
7.656000000017229468e+00, 2.815770528656906802e-01, 2.512637334893118579e-01, -4.981865238423633713e+00, 3.031331937637882223e-02, 5.328407863550025381e-01, 5.689001321340803746e-02
7.750000000000000000e+00, 2.803967253058126108e-01, 2.532218207472693439e-01, 5.045287576782648387e+00, 2.717490455854326692e-02, 5.336185460530820102e-01, 5.092571230805765375e-02
7.858999999996740371e+00, 2.799184752755320416e-01, 2.516405364891219354e-01, 5.045239263281820818e+00, 2.827793878641010616e-02, 5.315590117646540325e-01, 5.319811753832153628e-02
7.953000000037718564e+00, 2.803162118448861984e-01, 2.515568024953291348e-01, 5.045360047033442541e+00, 2.875940934955706352e-02, 5.318730143402152777e-01, 5.407194682594097801e-02
8.062000000034458935e+00, 2.784160938849915556e-01, 2.529142593733332833e-01, 5.045166793002096028e+00, 2.550183451165827231e-02, 5.313303532583248945e-01, 4.799619362091979424e-02
8.156000000017229468e+00, 2.791938540248311562e-01, 2.529754495688301685e-01, 5.045427685942907914e+00, 2.621840445600098768e-02, 5.321693035936613247e-01, 4.926703640918772553e-02
8.250000000000000000e+00, 2.795964213878242566e-01, 2.524907585550684730e-01, -4.981995676273814233e+00, 2.710566283275578359e-02, 5.320871799428927851e-01, 5.094214605145146874e-02
8.358999999996740371e+00, 2.802582421318472461e-01, 2.517870709509517080e-01, -4.982188917545680162e+00, 2.847117118089553811e-02, 5.320453130827988986e-01, 5.351268112094945822e-02
8.453000000037718564e+00, 2.798315207389017178e-01, 2.523232905754035360e-01, -4.982266214041977115e+00, 2.750823016349818184e-02, 5.321548113143053094e-01, 5.169215720432725897e-02
8.562000000034458935e+00, 2.827251750031691824e-01, 2.530221473629098439e-01, -4.982116452060442846e+00, 2.970302764025933850e-02, 5.357473223660790262e-01, 5.544223256045151260e-02
8.656000000017229468e+00, 2.808379391629279298e-01, 2.515101046749885216e-01, -4.981916769426621983e+00, 2.932783448793940817e-02, 5.323480438379164514e-01, 5.509146662116565923e-02
8.765000000013969839e+00, 2.817992700511828263e-01, 2.536179469697046329e-01, 5.045380982868234554e+00, 2.818132308147819343e-02, 5.354172170208875148e-01, 5.263432363696065458e-02
8.858999999996740371e+00, 2.807638667680732447e-01, 2.547258121415503784e-01, 5.044628902495259304e+00, 2.603805462652286629e-02, 5.354896789096236231e-01, 4.862475534457013499e-02
8.967999999993480742e+00, 2.833950471078622302e-01, 2.547596277587327873e-01, 5.044984812077098368e+00, 2.863541934912944287e-02, 5.381546748665950730e-01, 5.321038854903187287e-02
9.062000000034458935e+00, 2.827267852705999673e-01, 2.557805383982068026e-01, 5.045409971011051375e+00, 2.694624687239316474e-02, 5.385073236688067144e-01, 5.003877512530483657e-02
9.172000000020489097e+00, 2.839554209030834553e-01, 2.563924406757667196e-01, 5.045084660022418177e+00, 2.756298022731673569e-02, 5.403478615788501749e-01, 5.100969613681836240e-02
9.265000000013969839e+00, 2.836253156635773487e-01, 2.551686361147706972e-01, -4.982482000115871834e+00, 2.845667954880665151e-02, 5.387939517783479904e-01, 5.281551408452579699e-02
9.375000000000000000e+00, 2.852227030433420185e-01, 2.572796990136456685e-01, -4.982568958674909787e+00, 2.794300402969635000e-02, 5.425024020569877425e-01, 5.150761346631060195e-02
9.467999999993480742e+00, 2.837283729123019627e-01, 2.562056494467029322e-01, -4.982465896672302108e+00, 2.752272346559903049e-02, 5.399340223590048948e-01, 5.097423449137463564e-02
9.562000000034458935e+00, 2.800489071401291441e-01, 2.519432670990160439e-01, -4.982589893150774607e+00, 2.810564004111310021e-02, 5.319921742391451325e-01, 5.283092760022225359e-02
9.656000000017229468e+00, 2.800730612061990699e-01, 2.516163824434263230e-01, -4.981802435018518160e+00, 2.845667876277274688e-02, 5.316894436496253373e-01, 5.352124083457491382e-02
9.765000000013969839e+00, 2.783838885048812717e-01, 2.504119011616481316e-01, 5.044936498529811075e+00, 2.797198734323314007e-02, 5.287957896665294033e-01, 5.289752280530241740e-02
9.858999999996740371e+00, 2.784805046751829272e-01, 2.514231501505727606e-01, 5.045287576732775392e+00, 2.705735452461016655e-02, 5.299036548257556323e-01, 5.106089433088971397e-02
9.967999999993480742e+00, 2.779636081670389114e-01, 2.480834520984462055e-01, 5.044913952234570509e+00, 2.988015606859270590e-02, 5.260470602654850891e-01, 5.680129844944444006e-02
1.007800000003771856e+01, 2.786705164435672177e-01, 2.500157749955336239e-01, 5.045034736037287360e+00, 2.865474144803359380e-02, 5.286862914391008417e-01, 5.419989493208624692e-02
1.017200000002048910e+01, 2.774563733287913614e-01, 2.523184597925210992e-01, 2.343301018007400705e-01, 2.513791353627026215e-02, 5.297748331213124606e-01, 4.745018442677507303e-02
1.026500000001396984e+01, 2.804981722857020632e-01, 2.532057180456270817e-01, -4.982454624257663056e+00, 2.729245424007498144e-02, 5.337038903313291449e-01, 5.113782142965368066e-02
1.037500000000000000e+01, 2.779764903137202925e-01, 2.474763806446884928e-01, -4.982407924296074597e+00, 3.050010966903179965e-02, 5.254528709584087576e-01, 5.804537638818225986e-02
1.046799999999348074e+01, 2.809152321016477605e-01, 2.520656475266049856e-01, -4.982401482919801339e+00, 2.884958457504277485e-02, 5.329808796282526906e-01, 5.412874209514793172e-02
1.057800000003771856e+01, 2.806044500755964788e-01, 2.501172219128664498e-01, -4.982498103554689806e+00, 3.048722816273002900e-02, 5.307216719884628731e-01, 5.744485249396934223e-02
1.067200000002048910e+01, 2.848652231927658596e-01, 2.528289150988785039e-01, -8.721414842811645585e-01, 3.203630809388735567e-02, 5.376941382916443635e-01, 5.958091378059791887e-02
1.078100000001722947e+01, 2.778975871181132984e-01, 2.501284938184553108e-01, 5.045500156225775967e+00, 2.776909329965798756e-02, 5.280260809365686647e-01, 5.259038199477473335e-02
1.087500000000000000e+01, 2.807509846131545084e-01, 2.528176432625985903e-01, 5.045575847436106542e+00, 2.793334135055591805e-02, 5.335686278757530987e-01, 5.235191855593968741e-02
1.096799999999348074e+01, 2.780505627230887566e-01, 2.512009330449759825e-01, 5.045806141842064996e+00, 2.684962967811277412e-02, 5.292514957680647392e-01, 5.073132507476021957e-02
1.107800000003771856e+01, 2.817960494922038261e-01, 2.533087752832455242e-01, 5.044941329853910084e+00, 2.848727420895830198e-02, 5.351048247754492948e-01, 5.323681060232014761e-02
1.117200000002048910e+01, 2.791197816371595586e-01, 2.537966868536677967e-01, -1.068545989051351119e+00, 2.532309478349176191e-02, 5.329164684908274108e-01, 4.751794376932005903e-02
1.128100000001722947e+01, 2.780940399836889232e-01, 2.500157749561516818e-01, -4.982277486454244730e+00, 2.807826502753724141e-02, 5.281098149398406605e-01, 5.316747432678516072e-02
1.137500000000000000e+01, 2.845383384620953082e-01, 2.557982513397760171e-01, -4.982441741521050460e+00, 2.874008712231929108e-02, 5.403365898018712699e-01, 5.318922994435303087e-02
1.146799999999348074e+01, 2.790263859875869445e-01, 2.505664869837325170e-01, -4.982589893155958016e+00, 2.845989900385442750e-02, 5.295928729713195171e-01, 5.373920318107395372e-02
1.157800000003771856e+01, 2.796366781340129393e-01, 2.512025432692226445e-01, -4.982667189658375406e+00, 2.843413486479029473e-02, 5.308392214032355838e-01, 5.356449508313777114e-02
1.167200000002048910e+01, 2.812163524769097922e-01, 2.518514817522337634e-01, -1.975661228811514070e+00, 2.936487072467602877e-02, 5.330678342291435001e-01, 5.508655529204806861e-02
1.176500000001396984e+01, 2.798685569161525888e-01, 2.528112021175584201e-01, 5.045848013597687753e+00, 2.705735479859416870e-02, 5.326797590337110089e-01, 5.079478681089105718e-02
1.187500000000000000e+01, 2.789023952573129739e-01, 2.515906181498294703e-01, 5.045002527032885098e+00, 2.731177710748350362e-02, 5.304930134071423886e-01, 5.148376400298090155e-02
1.196799999999348074e+01, 2.802679037537558204e-01, 2.496502439133104767e-01, 5.045500156244338008e+00, 3.061765984044534372e-02, 5.299181476670662416e-01, 5.777809266438185820e-02
1.207800000003771856e+01, 2.802389189057812313e-01, 2.518063942215592044e-01, 5.045395476958011827e+00, 2.843252468422202694e-02, 5.320453131273403802e-01, 5.344004351264147051e-02
1.218700000003445894e+01, 2.780747167704748501e-01, 2.537016809285836394e-01, -4.980043939691565669e+00, 2.437303584189121075e-02, 5.317763976990584895e-01, 4.583324109033574262e-02
1.228100000001722947e+01, 2.829280690101247941e-01, 2.529094285388928109e-01, -4.982375717425646222e+00, 3.001864047123198320e-02, 5.358374975490176606e-01, 5.602191076313377954e-02
1.239000000001396984e+01, 2.824401573272156685e-01, 2.529996036105977564e-01, -4.982206631315822420e+00, 2.944055371661791209e-02, 5.354397609378134248e-01, 5.498387655233764187e-02
1.248399999999674037e+01, 2.807268305598303870e-01, 2.489803719645968527e-01, -4.982364445009996423e+00, 3.174645859523353431e-02, 5.297072025244272675e-01, 5.993208784766251851e-02
1.257800000003771856e+01, 2.839232155319637019e-01, 2.518063941842034748e-01, -4.982319355377895498e+00, 3.211682134776022712e-02, 5.357296097161672321e-01, 5.994968500019237645e-02
1.268700000003445894e+01, 2.861437772446279726e-01, 2.506647134258528919e-01, 5.046170103719049393e+00, 3.547906381877508064e-02, 5.368084906704808645e-01, 6.609259062661483608e-02
1.278100000001722947e+01, 2.810617666386188152e-01, 2.504698708735343393e-01, 5.045669253564594392e+00, 3.059189576508447583e-02, 5.315316375121531545e-01, 5.755423309940795734e-02
1.289000000001396984e+01, 2.842758645423437147e-01, 2.570204456449707298e-01, 5.045912431641506046e+00, 2.725541889737298495e-02, 5.412963101873145000e-01, 5.035212393733351499e-02
1.298399999999674037e+01, 2.824610907902836976e-01, 2.530237576331825222e-01, 5.045442180004556576e+00, 2.943733315710117537e-02, 5.354848484234662198e-01, 5.497323265778356755e-02
1.307800000003771856e+01, 2.823371000577739598e-01, 2.519883546116265527e-01, 5.045781985093003463e+00, 3.034874544614740710e-02, 5.343254546694005125e-01, 5.679824006311822576e-02
1.318700000003445894e+01, 2.785336435674724553e-01, 2.518031736759359096e-01, -4.979564057259593390e+00, 2.673046989153654573e-02, 5.303368172434084205e-01, 5.040281764799307840e-02
1.328100000001722947e+01, 2.805867371110233877e-01, 2.507081906615606925e-01, -4.982034324532335745e+00, 2.987854644946269511e-02, 5.312949277725840247e-01, 5.623721381027739497e-02
1.339000000001396984e+01, 2.799233061067710193e-01, 2.515294279277432987e-01, -4.982137386532489387e+00, 2.839387817902772060e-02, 5.314527340345143180e-01, 5.342691148369128201e-02
1.348399999999674037e+01, 2.816350225384843808e-01, 2.508466738120913586e-01, -4.981984403872204759e+00, 3.078834872639302223e-02, 5.324816963505757395e-01, 5.782048272720826526e-02
1.357800000003771856e+01, 2.826188972384649500e-01, 2.520672577727659514e-01, -4.981945755623204519e+00, 3.055163946569899869e-02, 5.346861550112309569e-01, 5.713938761899916424e-02
1.368700000003445894e+01, 2.863853176486637619e-01, 2.504376655161142384e-01, 5.046308602533144949e+00, 3.594765213254952352e-02, 5.368229831647779449e-01, 6.696369801573004432e-02
1.378100000001722947e+01, 2.821358163787678341e-01, 2.517999531610901065e-01, 5.045400308310349580e+00, 3.033586321767772764e-02, 5.339357695398578851e-01, 5.681556649373942919e-02
1.389000000001396984e+01, 2.809925250141913078e-01, 2.532524158620710342e-01, 5.045095933124089882e+00, 2.774010915212027362e-02, 5.342449408762623975e-01, 5.192395290935514912e-02
1.400000000000000000e+01, 2.789700265899896503e-01, 2.514650171742776608e-01, 5.045327838043594859e+00, 2.750500941571198954e-02, 5.304350437642673111e-01, 5.185368074575328473e-02
1.409299999999348074e+01, 2.786576342983706489e-01, 2.533103855610054356e-01, 5.045095933137287325e+00, 2.534724873736521333e-02, 5.319680198593761400e-01, 4.764806866410065123e-02
1.418700000003445894e+01, 2.800811124877908842e-01, 2.513265339901601947e-01, -4.980163105098090348e+00, 2.875457849763068952e-02, 5.314076464779511344e-01, 5.411020840255025693e-02
1.429700000002048910e+01, 2.776415542748821852e-01, 2.488982482293856657e-01, -4.982116452067713475e+00, 2.874330604549651946e-02, 5.265398025042677954e-01, 5.458904703650308693e-02
1.439000000001396984e+01, 2.796817656784986728e-01, 2.521332788172840345e-01, -4.982101958969429312e+00, 2.754848686121463830e-02, 5.318150444957827627e-01, 5.180087917094097077e-02
1.450000000000000000e+01, 2.814305183431060620e-01, 2.539367802433870058e-01, -4.982016610745175988e+00, 2.749373809971905613e-02, 5.353672985864930123e-01, 5.135490750426777162e-02
1.459299999999348074e+01, 2.779120795391429866e-01, 2.503007925999113370e-01, -4.982164762375799860e+00, 2.761128693923164956e-02, 5.282128721390543236e-01, 5.227302929483108179e-02
1.468700000003445894e+01, 2.849135312784726870e-01, 2.519642005945095797e-01, 5.046526013365673968e+00, 3.294933068396310727e-02, 5.368777318729822667e-01, 6.137213135850166923e-02
1.479700000002048910e+01, 2.793033523553110076e-01, 2.512428000187196253e-01, 5.045662811772753997e+00, 2.806055233659138226e-02, 5.305461523740306884e-01, 5.288993655128597371e-02
1.489000000001396984e+01, 2.783693960625381325e-01, 2.502444332085948520e-01, 5.045041177842382041e+00, 2.812496285394328055e-02, 5.286138292711329845e-01, 5.320512119919892924e-02
1.500000000000000000e+01, 2.797445661717483656e-01, 2.515600230206279098e-01, 5.045474388997848614e+00, 2.818454315112045583e-02, 5.313045891923762198e-01, 5.304780670907271317e-02
1.509299999999348074e+01, 2.803290940034891543e-01, 2.532282618440472310e-01, 5.045026683715616578e+00, 2.710083215944192325e-02, 5.335573558475363853e-01, 5.079272521019458086e-02
1.518700000003445894e+01, 2.808717548037667489e-01, 2.509610029208385051e-01, -4.980251673988241201e+00, 2.991075188292824372e-02, 5.318327577246052540e-01, 5.624089800503919573e-02
1.529700000002048910e+01, 2.818524089103501828e-01, 2.548031050167889888e-01, -4.982145438249528269e+00, 2.704930389356119402e-02, 5.366555139271391717e-01, 5.040347707530241222e-02
1.539000000001396984e+01, 2.795110771255403526e-01, 2.505165686438226569e-01, -4.982205020969354692e+00, 2.899450848171769568e-02, 5.300276457693630094e-01, 5.470376632832169017e-02
