# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.550000000000000044e+00, 1.489848435467867188e-02, 3.117626735147866705e-03, 3.701874435077695757e+00, 1.801291258366097617e-02, 1.178574754973205421e-02, 4.612643097421918748e-02
1.600000000000000089e+00, 2.101795997209890063e-02, 5.104314584366397706e-03, 1.003900837483593378e+00, 2.133010551828420920e-02, 2.192359313864200229e-02, 5.318602571857846545e-02
1.650000000000000133e+00, 7.658314596347016306e-03, 3.616365177174483709e-03, 2.092614621250064477e+00, 1.069086957697466464e-02, 5.400098776015925875e-03, 2.809538439475292582e-02
1.700000000000000178e+00, 1.098008863031236550e-02, 7.064971209429498668e-03, 2.907837947207015272e+00, 4.392692683089516499e-03, 1.793478686885011109e-02, 8.661001422987332429e-03
1.750000000000000000e+00, 8.052303701498800259e-03, 9.818984931976902988e-03, 2.582150606397438430e+00, 1.945037768228471877e-03, 1.785275743607385099e-02, 9.009171027955833674e-03
1.800000000000000044e+00, 1.693051392265794777e-02, 2.028119703982563318e-02, 1.983666101380838764e+00, 1.112929292679359743e-02, 3.566619336369798027e-02, 3.355595805046363705e-02
1.850000000000000089e+00, 2.417132609525334073e-03, 2.496524171416234904e-03, 8.280142594681925150e-01, 2.795356906268428501e-04, 4.906341384235648334e-03, 9.534076191617534175e-04
1.900000000000000133e+00, 1.460978810621556094e-02, 2.115847936954217898e-02, 1.872330975198227110e+00, 3.288300191484027496e-02, 1.552296687325959053e-02, 9.209853790474840929e-02
1.950000000000000178e+00, 2.156743422638476154e-02, 5.994717388363736237e-03, 1.231723045508890557e+00, 2.446100439924444800e-02, 2.009579496142729210e-02, 6.326448619085923986e-02
2.000000000000000000e+00, 2.010224713501171032e-02, 4.666396054216940571e-03, 2.600214403461246881e+00, 1.906199220304722122e-02, 2.209958454982214118e-02, 4.740396189997594933e-02
2.050000000000000266e+00, 2.189659769461340180e-02, 1.801867472217592468e-03, 2.912075475829820626e+00, 2.205969316168041386e-02, 2.188116476760022105e-02, 5.547396655365040979e-02
2.100000000000000089e+00, 1.137294536795913774e-02, 8.226257662873090459e-03, 2.634125778748844127e+00, 1.948301596426423726e-02, 3.800327866559816137e-03, 5.193741706457277729e-02
2.149999999999999911e+00, 1.567427897067443648e-02, 5.189229269717186149e-03, 8.735041632560597291e-01, 1.674595831025264825e-02, 1.627252665076106206e-02, 4.286476134209229322e-02
2.200000000000000178e+00, 5.937537836540739133e-03, 6.371302900001356989e-03, 1.096484614391120438e+00, 1.228965784048024514e-02, 8.124177323005997821e-04, 3.408129118835342281e-02
2.250000000000000000e+00, 3.727422010237364802e-02, 1.425879188955858114e-02, 2.662688630004050316e-01, 4.962566632202615458e-02, 2.688223396361992187e-02, 1.304468068234749811e-01
2.300000000000000266e+00, 7.030836001027706943e-03, 9.606954037359565976e-03, 3.680190049648355277e-01, 1.567815615218863881e-02, 6.135785293356404643e-03, 4.444840517918575290e-02
2.350000000000000089e+00, 1.991182799985690560e-02, 8.757368634406612062e-03, 1.213901153541653732e+00, 2.735874666224136914e-02, 1.406569516450749575e-02, 7.171955223520339040e-02
2.400000000000000355e+00, 8.715861595987568419e-03, 7.190559165778678125e-03, 2.347509638592049086e+00, 8.282232439745598057e-03, 1.366548187104874371e-02, 2.187817357578062533e-02
2.450000000000000178e+00, 3.392512491375750117e-02, 7.726941433581682034e-03, 2.402537124066673080e+00, 3.255201125029021786e-02, 3.689994596506995794e-02, 8.119359643340530452e-02
2.500000000000000000e+00, 3.882032274512204478e-02, 1.679932371221087850e-02, 1.408870800660466216e+00, 2.920580259296387537e-02, 5.220623109694290387e-02, 7.058750757321614888e-02
2.550000000000000266e+00, 2.058046750237266243e-02, 4.569836814501106181e-03, 9.187844486380968290e-01, 1.602369142616076603e-02, 2.514198511124314181e-02, 3.836865610366311380e-02
2.600000000000000089e+00, 9.351028578519481396e-03, 5.565354008073585858e-03, 2.208981051799978168e+00, 1.019699987162019268e-02, 1.152610059999045235e-02, 2.671957613952158014e-02
2.650000000000000355e+00, 1.392077772739803813e-02, 1.309902376085930742e-02, 7.808776046680674376e-01, 1.342803427279868483e-02, 2.346130532632124954e-02, 3.685150270851784982e-02
2.700000000000000178e+00, 2.998840173545980897e-02, 1.946129593186704879e-02, 1.435730605305636232e+00, 1.073497247243839284e-02, 4.940498883722245493e-02, 1.845263630926914297e-02
2.750000000000000000e+00, 2.088812758254610449e-02, 4.189100133688927405e-03, 2.312559811261709175e+00, 2.242785592362432634e-02, 2.011755816044087306e-02, 5.701404903081246089e-02
2.800000000000000266e+00, 1.395650269629848325e-02, 9.434811329879255401e-03, 1.742498731447195359e+00, 4.522119063934417448e-03, 2.339123134544237106e-02, 6.477271797864666419e-03
2.850000000000000089e+00, 5.457850158904280560e-03, 1.032871435421877856e-02, 1.275301258525814330e+00, 6.657061440540850035e-03, 1.512033300271658186e-02, 2.070732906078236873e-02
2.900000000000000355e+00, 2.514883819128028997e-02, 1.933641659324524063e-03, 1.650811524530043872e+00, 2.442616517142821506e-02, 2.599554807835102038e-02, 6.057632372979446927e-02
2.950000000000000178e+00, 3.133848213665155896e-02, 7.485690291639502184e-03, 8.177582165090049315e-01, 3.766586133651440849e-02, 2.564283395651935707e-02, 9.752981267179322566e-02
3.000000000000000000e+00, 2.684039771263403013e-02, 3.229620617937210402e-03, 1.325687026571352067e+00, 2.782727790618860428e-02, 2.621673896097917456e-02, 7.008718173680648922e-02
3.050000000000000266e+00, 4.007677200595198552e-02, 9.446350564197502145e-03, 9.078588115082284471e-01, 3.161306760806075616e-02, 4.890170082119495859e-02, 7.555665379476242394e-02
3.100000000000000089e+00, 1.056603119559840209e-02, 2.963704235686765408e-03, 8.454100123358860852e-01, 7.720210166462798326e-03, 1.346281809398074646e-02, 1.800645504061511304e-02
3.150000000000000355e+00, 5.698806620903195015e-03, 1.283355223521872798e-02, 1.285455183141468005e+00, 9.890509246119632072e-03, 1.722006813591377833e-02, 3.019099479565916233e-02
3.200000000000000178e+00, 7.859069083831068600e-03, 1.079242085719345386e-02, 1.497962295642395913e+00, 1.194426140294647248e-02, 1.462249120993082060e-02, 3.396655052363629912e-02
3.250000000000000000e+00, 2.683005302271555467e-03, 1.769964892744064003e-02, 2.019414693716456100e+00, 1.502257598628571784e-02, 2.037828231106688162e-02, 4.574620134273554850e-02
3.300000000000000266e+00, 1.576404375069069899e-02, 4.754607691483471281e-03, 1.665220971665901217e+00, 1.107886738705345965e-02, 2.048124597692443580e-02, 2.587601395205210014e-02
3.350000000000000089e+00, 1.498829094610025676e-02, 6.268302015388523690e-03, 1.346574058847683775e+00, 2.110674611877497164e-02, 9.076685494150594710e-03, 5.599239183947115478e-02
3.400000000000000355e+00, 1.823577624554681420e-02, 6.814790861944494335e-03, 1.215376935583883711e+00, 1.382085371970802508e-02, 2.381079213293474384e-02, 3.346718106969075179e-02
3.450000000000000178e+00, 1.658189561999028928e-03, 3.683299043568407684e-03, 5.299797531629536484e-01, 4.043940683336699933e-03, 4.034738242489152409e-03, 1.202970215025632450e-02
3.500000000000000000e+00, 2.998812253038349307e-02, 5.685252839864140921e-03, 8.421101001429339705e-01, 3.015596768712330844e-02, 3.088424838577296175e-02, 7.551992786132480373e-02
3.550000000000000266e+00, 2.046618151970509489e-02, 1.506887496481276170e-03, 1.208823497013178372e+00, 1.901034833540527283e-02, 2.192891351653507639e-02, 4.643742855072818809e-02
3.600000000000000089e+00, 3.869363544481535522e-02, 2.999189980638619982e-03, 1.299602684744529668e+00, 3.572229344531152595e-02, 4.166896782930420290e-02, 8.843326308553607629e-02
3.650000000000000355e+00, 1.219895902168645699e-02, 8.372571586407818664e-03, 1.945329597076752348e+00, 1.865577930525417691e-02, 9.475811884912881469e-03, 5.081596146308299533e-02
3.700000000000000178e+00, 1.863860745282835962e-02, 1.097369965102484163e-02, 2.107172285731303329e+00, 1.382151003291967259e-02, 2.728745873167672323e-02, 3.464170428883642239e-02
3.750000000000000000e+00, 2.209581931570961735e-02, 1.912291978705025867e-03, 1.327246143307743820e+00, 2.051051386167225890e-02, 2.372937008895814950e-02, 5.079313893155491810e-02
3.800000000000000266e+00, 1.825054897999822331e-02, 4.700877314375187348e-03, 2.139480001560226385e-01, 1.452182487665793637e-02, 2.234900833244993570e-02, 3.496793497288411962e-02
3.850000000000000089e+00, 2.414393792353896132e-02, 1.081259789670035130e-02, 4.407327937697623210e-01, 2.846391680613517480e-02, 2.427940410134303562e-02, 7.445530505146230604e-02
3.900000000000000355e+00, 1.402745209721400349e-02, 1.744527401760033111e-02, 4.593774066527605560e-01, 2.648884593914217073e-02, 1.733652319786106039e-02, 7.373178744089861625e-02
3.950000000000000178e+00, 1.934634631779143937e-02, 3.314965254613763679e-03, 1.451542607222962467e+00, 1.658648459652335011e-02, 2.225822880877321303e-02, 3.997984102972317044e-02
4.000000000000000000e+00, 2.427787652510537617e-02, 1.198853012546669157e-02, 1.974351750622551416e+00, 2.194177520899420059e-02, 3.138214121045398292e-02, 5.553718833534589117e-02
4.049999999999999822e+00, 1.800911166462918281e-02, 1.796074994357924406e-02, 2.188966202130297134e+00, 3.015605301045818157e-02, 1.960728818067837206e-02, 8.277290177002386007e-02
4.100000000000000533e+00, 3.324567186516044770e-02, 3.674001639883272326e-03, 1.013218103766196476e+00, 3.674034390898036490e-02, 2.979417897981781818e-02, 9.385188895400968512e-02
4.150000000000000355e+00, 2.810329312928854309e-02, 1.610697715189212537e-02, 7.521251041059648923e-01, 4.403988639575141806e-02, 1.260745817418857349e-02, 1.183836498873077347e-01
4.200000000000000178e+00, 5.963351714311151443e-03, 8.197404981853144076e-03, 6.108109162986461449e-01, 6.262115828081739853e-03, 1.289588808752126919e-02, 1.801958404047034751e-02
4.250000000000000000e+00, 7.693184224124374054e-03, 1.167431250601386715e-02, 4.979696929459317412e-01, 1.270098907928629735e-02, 1.515368563738333715e-02, 3.678620263227200260e-02
4.299999999999999822e+00, 1.582621412555702475e-02, 2.194232938285510439e-03, 6.195963065225572608e-01, 1.707793711025147598e-02, 1.479565772546655167e-02, 4.345407080525893334e-02
4.350000000000000533e+00, 2.053289360505460362e-02, 1.258051417871763715e-02, 1.793471170091957667e+00, 9.258660300298749563e-03, 3.277217299842153514e-02, 1.920933928043173228e-02
4.400000000000000355e+00, 1.527255701394471081e-02, 1.362850322476648855e-02, 1.378072987530628568e+00, 2.497352034528092790e-02, 1.463890287375219264e-02, 6.812210178911401459e-02
4.450000000000000178e+00, 8.190161396503149380e-03, 1.599174389201703239e-02, 1.330291577633608835e+00, 1.199558410467899128e-02, 2.239944630576549620e-02, 3.721270823190116206e-02
4.500000000000000000e+00, 2.349211595550863840e-02, 2.496180057243814476e-03, 1.221406890862376304e+00, 2.509197495069458855e-02, 2.205932109028238206e-02, 6.331513966418779449e-02
4.549999999999999822e+00, 2.018972882632030785e-02, 1.067114002005851991e-02, 1.525239706350109969e+00, 1.176046594178001281e-02, 3.007803516934456217e-02, 2.609960096586487130e-02
4.600000000000000533e+00, 1.910648460126851411e-02, 1.021284745351488596e-02, 3.082204731140726905e-01, 9.545159465870685020e-03, 2.911374150853251325e-02, 1.930370857155415745e-02
4.650000000000000355e+00, 2.380406826257567415e-02, 6.808480521130007637e-03, 1.185529234142879584e+00, 1.801307076083215331e-02, 3.002511328000610769e-02, 4.247321293979369056e-02
4.700000000000000178e+00, 1.025375895033199015e-02, 1.238082532311865838e-02, 1.078749671698699064e+00, 1.738906727222088236e-02, 1.464476548082499670e-02, 4.895922459468848159e-02
4.750000000000000000e+00, 2.076490178654988306e-02, 9.609552568342210471e-03, 1.443505424315525865e+00, 2.959901054294371975e-02, 1.307470337775804362e-02, 7.773821240801981336e-02
4.800000000000000711e+00, 1.551831400439800113e-02, 5.035475658013071308e-03, 1.226712323302729502e+00, 1.825828110620122957e-02, 1.410614548096021138e-02, 4.646489790587753077e-02
4.850000000000000533e+00, 1.285169846422314598e-02, 4.069733671245605831e-03, 1.370536930420063637e+00, 1.580244996856414522e-02, 1.066491191390759458e-02, 4.050246404338658790e-02
4.900000000000000355e+00, 9.202951008307858755e-03, 1.625490721456303647e-02, 1.310024922161146188e+00, 1.823758819635016432e-02, 1.911080868019713816e-02, 5.161260721705959037e-02
4.950000000000000178e+00, 2.161634785789656038e-02, 1.231736208846575739e-02, 1.474905116194737742e+00, 1.802849425412542811e-02, 3.021491687880133170e-02, 4.588416614998304388e-02
5.000000000000000000e+00, 1.046352379247750264e-02, 1.108025411129887061e-02, 1.284505069092022111e+00, 2.154377790377726143e-02, 6.167303188249206869e-04, 5.990468328517195573e-02
