# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.360000000015133992e+00, 1.604710488790924566e-02, 1.876201394921534274e-02, -2.443621383039666473e+00, -2.714909061306097077e-03, 3.480911883712459187e-02, -7.799419094776380290e-02
5.407000000006519258e+00, 1.610829500898839500e-02, 1.815011272596133568e-02, -3.682457959280989179e+00, -2.041817716972940677e-03, 3.425840773494973068e-02, -5.960048501874533333e-02
5.453000000008614734e+00, 1.572183109251263505e-02, 1.815011272628789044e-02, -4.557376022676071337e+00, -2.428281633775255383e-03, 3.387194381880052896e-02, -7.169005849695123112e-02
5.500000000000000000e+00, 1.633373229254183115e-02, 1.857844357632773905e-02, -4.992604623385050289e+00, -2.244711283785907896e-03, 3.491217586886957019e-02, -6.429594340430291877e-02
5.562999999994644895e+00, 1.647543573312790222e-02, 1.831113935806616064e-02, -4.935650009894008150e+00, -1.835703624938258421e-03, 3.478657509119406632e-02, -5.277046159692080907e-02
5.610000000015133992e+00, 1.373476242359016573e-02, 1.669443193149858576e-02, -4.432314975579534355e+00, -2.959669507908420025e-03, 3.042919435508874976e-02, -9.726414289418960912e-02
5.657000000006519258e+00, 1.650442052741224117e-02, 1.845284280148725906e-02, -3.428662546951018353e+00, -1.948422274075017890e-03, 3.495726332889950022e-02, -5.573726569334272463e-02
5.703000000008614734e+00, 1.683613540199437042e-02, 1.912915467583218773e-02, -2.124063347595131379e+00, -2.293019273837817312e-03, 3.596529007782656162e-02, -6.375645153635274565e-02
5.750000000000000000e+00, 1.591828358290413303e-02, 1.838521161700509832e-02, -6.118623502741727949e-01, -2.466928034100965283e-03, 3.430349519990923135e-02, -7.191477194159191788e-02
5.812999999994644895e+00, 1.515179681031644625e-02, 1.789569064802395970e-02, 9.671644627213055179e-01, -2.743893837707513453e-03, 3.304748745834040768e-02, -8.302881848934688669e-02
5.860000000015133992e+00, 1.599235583812254335e-02, 1.827893404396139371e-02, 2.442137909758415049e+00, -2.286578205838850353e-03, 3.427128988208393706e-02, -6.671993419874776288e-02
5.907000000006519258e+00, 1.304234791368860322e-02, 1.639170187219947047e-02, 3.640097043595291293e+00, -3.349353958510867257e-03, 2.943404978588807369e-02, -1.137918153592540615e-01
5.953000000008614734e+00, 1.570250789338011044e-02, 1.904542083411401437e-02, 4.566045999514180664e+00, -3.342912940733903937e-03, 3.474792872749412481e-02, -9.620466782208059175e-02
6.016000000003259629e+00, 1.603100223286302306e-02, 1.885862994177471552e-02, 5.012110705574170488e+00, -2.827627708911692461e-03, 3.488963217463773858e-02, -8.104492746607902531e-02
6.062999999994644895e+00, 1.542232156451477099e-02, 1.854945879513533041e-02, 4.933363114547155703e+00, -3.127137230620559427e-03, 3.397178035965010140e-02, -9.205102580772625553e-02
6.110000000015133992e+00, 1.566708203402358487e-02, 1.869760329488273642e-02, 4.376670706236580166e+00, -3.030521260859151550e-03, 3.436468532890632477e-02, -8.818708019159386680e-02
6.157000000006519258e+00, 1.542554209184603467e-02, 1.867183904154143606e-02, 3.393479030975028454e+00, -3.246296949695401390e-03, 3.409738113338747073e-02, -9.520663587024555397e-02
6.219000000011874363e+00, 1.305200950561496293e-02, 1.694563348620573701e-02, 2.019195075628462011e+00, -3.893623980590774081e-03, 2.999764299182069993e-02, -1.297976638248687642e-01
6.266000000003259629e+00, 1.253028322388591992e-02, 1.694563348727867388e-02, 4.938397616738657847e-01, -4.415350263392753966e-03, 2.947591671116459380e-02, -1.497951804742463366e-01
6.312999999994644895e+00, 1.280402849410909247e-02, 1.713564491502643505e-02, -1.132366417258256153e+00, -4.331616420917342586e-03, 2.993967340913552752e-02, -1.446781453399431927e-01
6.360000000015133992e+00, 1.440463321432945698e-02, 1.890371739801651602e-02, -2.624828672556244413e+00, -4.499084183687059035e-03, 3.330835061234597300e-02, -1.350737608129848888e-01
6.422000000020489097e+00, 1.435954576039408931e-02, 1.859454623852246566e-02, -3.847175650468419583e+00, -4.235000478128376350e-03, 3.295409199891655150e-02, -1.285121276674111579e-01
6.469000000011874363e+00, 1.457532144714838648e-02, 1.852369452174114015e-02, -4.654746172136499105e+00, -3.948373074592753662e-03, 3.309901596888952663e-02, -1.192897419761334843e-01
6.516000000003259629e+00, 1.446582333599453693e-02, 1.829181616701619148e-02, -5.007474544866071575e+00, -3.825992831021654550e-03, 3.275763950301072841e-02, -1.167969636722453880e-01
6.562999999994644895e+00, 1.461396783965664137e-02, 1.855589985114391646e-02, -4.871906287729370177e+00, -3.941932011487275095e-03, 3.316986769080056130e-02, -1.188407517398853974e-01
6.610000000015133992e+00, 1.432089937151375530e-02, 1.786670585216746168e-02, -4.256287733195127210e+00, -3.545806480653706377e-03, 3.218760522368122046e-02, -1.101606179152765513e-01
6.672000000020489097e+00, 1.627898323947856579e-02, 1.813078952860489035e-02, -2.993788513058738499e+00, -1.851806289126324556e-03, 3.440977276808345614e-02, -5.381628938985480448e-02
6.719000000011874363e+00, 1.413732900760746904e-02, 1.654950796994342568e-02, -1.700415368390527204e+00, -2.412178962335956647e-03, 3.068683697755089645e-02, -7.860630810860688711e-02
6.782000000006519258e+00, 1.610185394495131095e-02, 1.879099875605327527e-02, -8.682633066210848627e-02, -2.689144811101964322e-03, 3.489285270100458969e-02, -7.706864308702801591e-02
6.828000000008614734e+00, 1.581844707322211177e-02, 1.829825723413057784e-02, 1.513493011562343948e+00, -2.479810160908466066e-03, 3.411670430735268961e-02, -7.268609941242266947e-02
6.875000000000000000e+00, 1.542554208804249212e-02, 1.810824580662162564e-02, 2.954133302357119906e+00, -2.682703718579133520e-03, 3.353378789466411602e-02, -8.000002048697887891e-02
6.922000000020489097e+00, 1.496822644894984546e-02, 1.813078953719014785e-02, 4.001312070327942116e+00, -3.162563088240302397e-03, 3.309901598613999157e-02, -9.554855315229329737e-02
6.969000000011874363e+00, 1.556724553010118382e-02, 1.859454625803260569e-02, 4.789341534885074303e+00, -3.027300727931421867e-03, 3.416179178813379125e-02, -8.861656750050694864e-02
7.032000000006519258e+00, 1.558012766010697346e-02, 1.808248155033296764e-02, 5.039668715231326424e+00, -2.502353890225994179e-03, 3.366260921043993937e-02, -7.433630217380557403e-02
7.078000000008614734e+00, 1.541588048799780175e-02, 1.930950452177374738e-02, 4.805922578005179524e+00, -3.893624033775945625e-03, 3.472538500977154913e-02, -1.121261587936404208e-01
7.125000000000000000e+00, 1.503585763565129518e-02, 1.738684648678642808e-02, 4.100322270024963522e+00, -2.350988851135132895e-03, 3.242270412243772326e-02, -7.251057290771008301e-02
7.172000000020489097e+00, 1.514857628116818462e-02, 1.801485036479119270e-02, 2.990948960021845071e+00, -2.866274083623008076e-03, 3.316342664595937906e-02, -8.642876727493520317e-02
7.219000000011874363e+00, 1.527095652579946866e-02, 1.818231806363573497e-02, 1.596867635117577233e+00, -2.911361537836266306e-03, 3.345327458943520016e-02, -8.702769978624742830e-02
7.282000000006519258e+00, 1.491991846341717866e-02, 1.845284281188883102e-02, 3.896764458764822442e-02, -3.532924348471652362e-03, 3.337276127530600794e-02, -1.058625122244775257e-01
7.328000000008614734e+00, 1.539655729205991613e-02, 1.856878198431506644e-02, -1.515431570844716580e+00, -3.172224692255150302e-03, 3.396533927637498257e-02, -9.339593714765660748e-02
7.375000000000000000e+00, 1.518722267021890317e-02, 1.808570207877780930e-02, -2.929299971641373013e+00, -2.898479408558906137e-03, 3.327292474899671421e-02, -8.711225209158400540e-02
7.422000000020489097e+00, 1.553504019732337808e-02, 1.810824580331492004e-02, -4.055890708326778338e+00, -2.573205605991541953e-03, 3.364328600063829638e-02, -7.648496659757676730e-02
7.469000000011874363e+00, 1.552859913500258780e-02, 1.786992638229336489e-02, -4.775704733462693419e+00, -2.341327247290777083e-03, 3.339852551729595442e-02, -7.010271294995594482e-02
7.532000000006519258e+00, 1.597625317516727581e-02, 1.833046256119305606e-02, -5.031056442064002709e+00, -2.354209386025780254e-03, 3.430671573636033533e-02, -6.862240629844514050e-02
7.578000000008614734e+00, 1.592472465040857543e-02, 1.813078953196483462e-02, -4.792133379555392203e+00, -2.206064881556259183e-03, 3.405551418237341005e-02, -6.477849283796992264e-02
7.625000000000000000e+00, 1.608253075265562645e-02, 1.832724202721696879e-02, -4.086454398752406014e+00, -2.244711274561342340e-03, 3.440977277987259525e-02, -6.523470204006541484e-02
7.672000000020489097e+00, 1.400206663906869604e-02, 1.658171329158620103e-02, -3.089922401703055321e+00, -2.579646652517504982e-03, 3.058377993065489880e-02, -8.434688774136318845e-02
7.719000000011874363e+00, 1.501009335461693170e-02, 1.864607476897061841e-02, -1.914384098330436101e+00, -3.635981414353686714e-03, 3.365616812358755011e-02, -1.080331367790336727e-01
