# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.200000000000000178e+00, 3.976311930443626741e-02, 2.120534132588620599e-02, 2.630974073951308223e-01, 2.107043647511987194e-02, 6.014633007823737970e-02, 4.868765920679788556e-02
7.300000000000000711e+00, 4.176148450689615155e-02, 3.796714931446804747e-02, 9.898062631392432476e-01, 2.041204339989906302e-02, 7.716476213152158314e-02, 4.972858381200458144e-02
7.400000000000000355e+00, 2.212195376271786432e-02, 1.517854096947560127e-02, 7.717630159737316475e-01, 2.087109838073450060e-02, 3.168493555091193847e-02, 5.109364117772795949e-02
7.500000000000000000e+00, 4.753838110310006082e-02, 5.983097159849248836e-02, 7.425431444781351864e-01, 1.283205670681916884e-02, 1.073062160423127742e-01, 3.765699299967233127e-02
7.600000000000000533e+00, 2.601219291032029826e-02, 6.997007111817426378e-03, 2.454661597630019287e-01, 1.918693942144261005e-02, 3.290966321144808693e-02, 4.470925834122437686e-02
7.700000000000000178e+00, 1.876695630183727176e-02, 2.150864527648481753e-02, 1.863848640355787178e-01, 6.949934522739177091e-03, 3.976605777618736487e-02, 1.780060136442559657e-02
7.800000000000000711e+00, 4.768088171865447061e-02, 4.459462070274738260e-02, 1.013755823098905662e+00, 2.208801549138772122e-02, 8.964604244378367170e-02, 5.372578379194676429e-02
7.900000000000000355e+00, 7.223165897842376282e-02, 5.397320931535311977e-02, 1.059293871709304113e+00, 3.543039168341494821e-02, 1.224978657377675667e-01, 8.371857132587116890e-02
8.000000000000000000e+00, 1.481784357799005927e-02, 2.201608252528280268e-02, 4.428169510881955762e-01, 9.067809418091415247e-03, 3.641878071106671722e-02, 2.412061642946010387e-02
8.099999999999999645e+00, 3.003325886591584615e-02, 8.163443019558312697e-03, 4.141616429541203903e-01, 2.309735606852015774e-02, 3.746717260116356335e-02, 5.452451360813253406e-02
8.200000000000001066e+00, 3.803320894018480391e-02, 4.856261654462247501e-02, 1.357040199126333002e+00, 1.240577658725980879e-02, 8.634698676365364090e-02, 3.407171378119231570e-02
8.300000000000000711e+00, 2.365860268020278379e-02, 1.340407834084701884e-02, 9.312182502675561135e-01, 1.503440021292735615e-02, 3.539441204670671498e-02, 3.559400498607530328e-02
8.400000000000000355e+00, 3.629060536111151924e-02, 5.112955774149720301e-02, 5.835283740399812569e-01, 2.478171088412557677e-02, 8.513722000564558079e-02, 6.320871314922449358e-02
8.500000000000000000e+00, 9.594634832760831622e-02, 7.535270015006539923e-02, 1.268897629389265092e+00, 4.418517565849446743e-02, 1.667786935032330720e-01, 1.038180116884627885e-01
8.599999999999999645e+00, 3.567572079160367254e-02, 4.068710064300266882e-02, 5.595469745438891307e-01, 1.265375834857039930e-02, 7.547368299695314531e-02, 3.325466026421931148e-02
8.700000000000001066e+00, 1.453587834179969826e-02, 3.380034563694268857e-02, 4.013057264650820022e-01, 1.955208491568977483e-02, 4.822059958294189902e-02, 5.146865443777923904e-02
8.800000000000000711e+00, 2.370425382826004540e-02, 1.864494792321242170e-02, 7.717435855936524147e-01, 8.779381935932492262e-03, 4.173696105433143816e-02, 2.037598709707006545e-02
8.900000000000000355e+00, 3.843397754781535669e-02, 2.657867322978788027e-02, 1.209372376763445445e+00, 1.422985620087760875e-02, 6.453451939935687942e-02, 3.167168665415872469e-02
9.000000000000000000e+00, 3.034707889578807868e-02, 3.460268329235628021e-02, 2.941731058758904060e-01, 7.310909525625309754e-03, 6.467713953928805326e-02, 2.062004678644715344e-02
9.099999999999999645e+00, 9.881392031346964214e-03, 3.935873330434502826e-02, 6.993790156974816208e-01, 4.267108866115550819e-02, 3.837553627079642871e-02, 1.062603154298090297e-01
9.200000000000001066e+00, 4.226499937427838360e-02, 3.172039204006038560e-02, 6.954411184288575853e-01, 1.075715190864441617e-02, 7.395478733239702063e-02, 2.225876865255941098e-02
9.300000000000000711e+00, 2.667410881110192020e-02, 3.364941029781194637e-02, 9.171556019687229222e-01, 2.467708201950926869e-02, 5.548534411460739890e-02, 6.085127577355315537e-02
9.400000000000000355e+00, 2.450453525768033283e-02, 4.030889718265978638e-02, 8.563818331074964929e-01, 1.781053746028905815e-02, 6.429108519794880794e-02, 4.711816896569890473e-02
9.500000000000000000e+00, 2.090157008542787784e-02, 4.744137294625387288e-03, 8.999612681388308166e-01, 1.970606404705007447e-02, 2.303119582623012335e-02, 4.654578566250707622e-02
9.600000000000001421e+00, 4.086594686831929862e-02, 2.428676943554000309e-02, 6.255374658094796647e-01, 1.801625760388243097e-02, 6.477005502598680298e-02, 4.088767604185016696e-02
9.700000000000001066e+00, 1.740942894150578762e-02, 2.073066527943480397e-02, 8.810983518206326748e-01, 2.132004778200748824e-02, 3.179863142601443982e-02, 5.222661625232009885e-02
9.800000000000000711e+00, 4.471524170202310217e-02, 3.654948022692053322e-02, 3.747055999790843694e-01, 3.341263332186972246e-02, 7.452671081669343112e-02, 8.084612546035128966e-02
9.900000000000000355e+00, 2.464239802375740515e-02, 5.553467582805549779e-02, 8.118271571010379217e-01, 3.098913533510404272e-02, 8.013968736250234870e-02, 8.012698479917754191e-02
1.000000000000000000e+01, 4.335165002272134416e-02, 3.380275490180650877e-02, 1.460340689263261993e-02, 9.548895120908618139e-03, 7.715440492452785293e-02, 1.868359186031653962e-02
