# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.468999999982770532e+00, 2.730202852631353691e-03, 9.122959799303147904e-03, 2.467265387247364217e+00, -6.392756946671794213e-03, 1.185316265193450160e-02, -5.393292182342963592e-01
1.516000000003259629e+00, 3.049035563405886468e-03, 7.947465420105643760e-03, 1.372998262213362741e+00, -4.898429856699757293e-03, 1.099650098351153023e-02, -4.454535005311783813e-01
1.546999999962281436e+00, 2.118301695425984978e-03, 8.697849503293938328e-03, 6.590418657274144110e-02, -6.579547807867952916e-03, 1.081615119871992374e-02, -6.083076768237700716e-01
1.593999999982770532e+00, 1.673868220401323074e-03, 6.994187796189404137e-03, -1.188297229857314674e+00, -5.320319575788080846e-03, 8.668056016590727428e-03, -6.137846324025764133e-01
1.641000000003259629e+00, 2.575617303091623077e-03, 7.364549037577990814e-03, -2.367993374736192536e+00, -4.788931734486367303e-03, 9.940166340669614325e-03, -4.817758144441437462e-01
1.671999999962281436e+00, 3.132769404345015895e-03, 9.132621397560592574e-03, -3.398360081477834083e+00, -5.999851993215576246e-03, 1.226539080190560890e-02, -4.891692478549816148e-01
1.718999999982770532e+00, 4.826769468878618075e-03, 9.158385648236833793e-03, -4.211662664530934741e+00, -4.331616179358215718e-03, 1.398515511711545187e-02, -3.097295770468111442e-01
1.750000000000000000e+00, 2.630366344880079657e-03, 8.446647962901357443e-03, -4.760023289287540038e+00, -5.816281618021277786e-03, 1.107701430778143710e-02, -5.250766548108027898e-01
1.796999999962281436e+00, 2.398488016394153665e-03, 7.445062342204445890e-03, -5.007091282722452519e+00, -5.046574325810291792e-03, 9.843550358598599989e-03, -5.126782656627520973e-01
1.827999999979510903e+00, 1.773704722576276887e-03, 7.387092756630904249e-03, -4.927833411184571411e+00, -5.613388034054627579e-03, 9.160797479207180918e-03, -6.127619398633881165e-01
1.875000000000000000e+00, 1.332491787005937083e-03, 6.907233411594458639e-03, -4.532357988098797641e+00, -5.574741624588521773e-03, 8.239725198600396372e-03, -6.765688770221912618e-01
1.921999999962281436e+00, 4.466069845137082307e-03, 8.327488259167232024e-03, -3.856164365216382173e+00, -3.861418414030149716e-03, 1.279355810430431520e-02, -3.018252141076374073e-01
1.952999999979510903e+00, 3.564320744690812216e-03, 9.664009258063328833e-03, -2.930324109532453480e+00, -6.099688513372517051e-03, 1.322833000275414062e-02, -4.611079790194650974e-01
2.000000000000000000e+00, 3.519233303306315910e-03, 8.172902695668773573e-03, -1.843844823397349453e+00, -4.653669392362457663e-03, 1.169213599897508948e-02, -3.980170426319356580e-01
2.030999999959021807e+00, 2.923434791559484554e-03, 8.076286727907127164e-03, -5.600988706967203745e-01, -5.152851936347642610e-03, 1.099972151946661258e-02, -4.684529446703219469e-01
2.077999999979510903e+00, 2.250343516330498457e-03, 7.242168796581234351e-03, 7.096616045358580260e-01, -4.991825280250735894e-03, 9.492512312911732808e-03, -5.258697714261424405e-01
2.125000000000000000e+00, 3.065138232539830077e-03, 7.313020522898577673e-03, 1.909552526960297536e+00, -4.247882290358747162e-03, 1.037815875543840818e-02, -4.093098198303001811e-01
2.155999999959021807e+00, 2.826818826829101319e-03, 8.668864704505910290e-03, 3.037088550909921914e+00, -5.842045877676808538e-03, 1.149568353133501204e-02, -5.081947377685303024e-01
2.202999999979510903e+00, 4.775240953514899023e-03, 8.842773470310117193e-03, 3.942822732908085381e+00, -4.067532516795218170e-03, 1.361801442382501622e-02, -2.986876346436364571e-01
2.234999999986030161e+00, 1.925069746758290793e-03, 7.213184011718334725e-03, 4.575057919753522384e+00, -5.288114264960043498e-03, 9.138253758476625951e-03, -5.786788597389078692e-01
2.280999999959021807e+00, 2.958860655445869677e-03, 8.156800029655984774e-03, 4.967617272671782658e+00, -5.197939374210114663e-03, 1.111566068510185488e-02, -4.676230699608194263e-01
2.312999999965541065e+00, 1.879982291917661578e-03, 7.557780981629308274e-03, 5.025815626025061711e+00, -5.677798689711646696e-03, 9.437763273546969853e-03, -6.016042705400233004e-01
2.359999999986030161e+00, 2.205256076996517725e-03, 7.828305738727435806e-03, 4.768682884775469866e+00, -5.623049661730918081e-03, 1.003356181572395353e-02, -5.604240811990449656e-01
2.391000000003259629e+00, 4.875077459576241876e-03, 9.119739266492869409e-03, 4.217768672345107106e+00, -4.244661806916627533e-03, 1.399481672606911128e-02, -3.033024218895130630e-01
2.437999999965541065e+00, 3.284134424101627266e-03, 9.132621397629393442e-03, 3.393623963666003718e+00, -5.848486973527766176e-03, 1.241675582173102158e-02, -4.710157030946935386e-01
2.484999999986030161e+00, 2.675453807597772890e-03, 7.638294300513767850e-03, 2.366584866710472745e+00, -4.962840492915994960e-03, 1.031374810811154161e-02, -4.811869012985519056e-01
2.516000000003259629e+00, 1.522503198604797459e-03, 6.617385495445925539e-03, 1.185724998933238794e+00, -5.094882296841128297e-03, 8.139888694050722781e-03, -6.259154748104691635e-01
2.562999999965541065e+00, 2.182712348393436343e-03, 8.414442645357409281e-03, -6.867863968113734063e-02, -6.231730296963972938e-03, 1.059715499375084649e-02, -5.880569172234274555e-01
2.593999999982770532e+00, 4.829990005227160869e-03, 9.251781093004850937e-03, -1.320110009271370011e+00, -4.421791087777690067e-03, 1.408177109823201267e-02, -3.140081639540961422e-01
2.641000000003259629e+00, 3.400073588621840490e-03, 9.731640450259903749e-03, -2.489572115333045677e+00, -6.331566861638063259e-03, 1.313171403888174424e-02, -4.821584480815605533e-01
2.671999999962281436e+00, 2.424252274202679663e-03, 7.763895062388034667e-03, -3.495470373635798822e+00, -5.339642788185355003e-03, 1.018814733659071520e-02, -5.241034126987972330e-01
2.718999999982770532e+00, 1.551487987830418641e-03, 7.164876010678231447e-03, -4.288133362185197583e+00, -5.613388022847812589e-03, 8.716363998508650304e-03, -6.440056913419690554e-01
2.750000000000000000e+00, 2.562735169059944876e-03, 8.269518679378713016e-03, -4.807634477300569031e+00, -5.706783510318768141e-03, 1.083225384843865789e-02, -5.268325124361200595e-01
2.796999999962281436e+00, 4.839651601818115677e-03, 8.858876124983029038e-03, -5.022672982524850838e+00, -4.019224523164913361e-03, 1.369852772680114558e-02, -2.934055836746096158e-01
2.843999999982770532e+00, 3.306678150462760701e-03, 9.219575766296742025e-03, -4.925231099466567564e+00, -5.912897615833981324e-03, 1.252625391675950273e-02, -4.720403765664385465e-01
2.875000000000000000e+00, 2.888008945179852422e-03, 7.483708733154157550e-03, -4.514454384539654974e+00, -4.595699787974305561e-03, 1.037171767833400954e-02, -4.430991982720941524e-01
2.921999999962281436e+00, 1.886423354824305273e-03, 6.691457735601456097e-03, -3.824415626736710205e+00, -4.805034380777150824e-03, 8.577881090425761371e-03, -5.601656551453377819e-01
2.952999999979510903e+00, 3.107005145932070604e-03, 8.137476855055643735e-03, -2.886965706598799475e+00, -5.030471709123573130e-03, 1.124448200098771347e-02, -4.473724719984163989e-01
3.000000000000000000e+00, 5.222894956881618707e-03, 8.936168904520046946e-03, -1.792152109041175168e+00, -3.713273947638428239e-03, 1.415906386140166479e-02, -2.622541987229116134e-01
3.046999999962281436e+00, 3.957225698916135015e-03, 9.796051104887104274e-03, -5.025416599046298449e-01, -5.838825405970969259e-03, 1.375327680380323929e-02, -4.245406741436585918e-01
3.077999999979510903e+00, 5.071529939719706531e-03, 9.338735469486929286e-03, 7.939080704800610677e-01, -4.267205529767222755e-03, 1.441026540920663582e-02, -2.961226187437831503e-01
3.125000000000000000e+00, 2.846142015643290772e-03, 8.298503471514721841e-03, 2.006673321336876814e+00, -5.452361455871431069e-03, 1.114464548715801348e-02, -4.892359709561145409e-01
3.155999999959021807e+00, 1.657765559441828429e-03, 8.160020562203912364e-03, 3.093566629296109483e+00, -6.502255002762084152e-03, 9.817786121645740577e-03, -6.622934052745611533e-01
3.202999999979510903e+00, 2.826818830318301133e-03, 7.583545254360748306e-03, 3.985990816240095214e+00, -4.756726424042447172e-03, 1.041036408467905031e-02, -4.569221965101997740e-01
3.234999999986030161e+00, 3.387191462360497445e-03, 9.577054885719140168e-03, 4.627895922895580050e+00, -6.189863423358642723e-03, 1.296424634807963674e-02, -4.774564797031593533e-01
3.280999999959021807e+00, 4.933047044865207335e-03, 8.623777259225246308e-03, 4.978561864240266033e+00, -3.690730214360038973e-03, 1.355682430409045278e-02, -2.722415022555428332e-01
3.327999999979510903e+00, 1.235875819621683018e-03, 7.309799983950975022e-03, 4.999771452278704231e+00, -6.073924164329292004e-03, 8.545675803572658907e-03, -7.107599567245447281e-01
3.359999999986030161e+00, 2.382385357279434655e-03, 7.151993903305366856e-03, 4.672247070359918375e+00, -4.769608546025932636e-03, 9.534379260584801077e-03, -5.002537045849992925e-01
3.405999999959021807e+00, 2.620704753281539751e-03, 8.929727842776272531e-03, 4.044528544670964010e+00, -6.309023089494733214e-03, 1.155043259605781185e-02, -5.462153072645968832e-01
3.452999999979510903e+00, 4.817107876586877897e-03, 9.048887554822492019e-03, 3.155226899655567685e+00, -4.231779678235614121e-03, 1.386599543140936905e-02, -3.051911923070269594e-01
3.484999999986030161e+00, 3.239046970942670214e-03, 9.496541569360477872e-03, 2.079935939010274737e+00, -6.257494598417807224e-03, 1.273558854030314852e-02, -4.913392560238019624e-01
3.530999999959021807e+00, 2.701218067737786756e-03, 7.696263890147138353e-03, 8.744767403019101382e-01, -4.995045822409351598e-03, 1.039748195788492424e-02, -4.804091839391326224e-01
3.562999999965541065e+00, 3.065138238172311971e-03, 7.683381762608723110e-03, -3.250230670821720458e-01, -4.618243524436411139e-03, 1.074852000078103595e-02, -4.296632023851496562e-01
3.609999999986030161e+00, 2.250343524298133255e-03, 8.324267743839510597e-03, -1.614234073748126219e+00, -6.073924219541377775e-03, 1.057461126813764342e-02, -5.743874706621808768e-01
3.641000000003259629e+00, 4.855754267694064284e-03, 9.068210737896100285e-03, -2.749254698325125368e+00, -4.212456470202036000e-03, 1.392396500559016370e-02, -3.025328251335613339e-01
3.687999999965541065e+00, 3.219723772864048223e-03, 9.264663224785429224e-03, -3.710815325358312933e+00, -6.044939451921381435e-03, 1.248438699764947701e-02, -4.841999413394910134e-01
3.734999999986030161e+00, 2.153727549088835409e-03, 7.374210626098110823e-03, -4.428698191173226384e+00, -5.220483077009275413e-03, 9.527938175186946232e-03, -5.479131981150627828e-01
3.766000000003259629e+00, 1.757602059697432363e-03, 6.887910216614071858e-03, -4.881690710748111783e+00, -5.130308156916639495e-03, 8.645512276311504221e-03, -5.934070755961518007e-01
3.812999999965541065e+00, 2.453237064208036496e-03, 7.841187845924801891e-03, -5.020569871252290817e+00, -5.387950781716764961e-03, 1.029442491013283882e-02, -5.233853108601905779e-01
3.843999999982770532e+00, 5.077971001722868943e-03, 9.000579548370793090e-03, -4.843554664542050858e+00, -3.922608546647924146e-03, 1.407855055009366203e-02, -2.786230395444954100e-01
3.891000000003259629e+00, 3.464484236887444436e-03, 9.351617603052418334e-03, -4.362304645492761423e+00, -5.887133366164974332e-03, 1.281610183993986234e-02, -4.593544464369361258e-01
3.921999999962281436e+00, 3.229385382142123048e-03, 7.554560449707032992e-03, -3.603543715483161769e+00, -4.325175067564909943e-03, 1.078394583184915517e-02, -4.010753702778252494e-01
3.968999999982770532e+00, 1.928290276039816478e-03, 6.317875970638642084e-03, -2.618065517958826138e+00, -4.389585694598826041e-03, 8.246166246678458128e-03, -5.323183602279354387e-01
4.000000000000000000e+00, 3.419396787429354687e-03, 8.945830515041414133e-03, -1.490942700015531308e+00, -5.526433727612059879e-03, 1.236522730247076839e-02, -4.469334523683030636e-01
4.046999999962281436e+00, 5.055427279594626455e-03, 9.087533934597550461e-03, -2.813044121527869534e-01, -4.032106655002924006e-03, 1.414296121419217692e-02, -2.850963524496402113e-01
4.093999999982770532e+00, 3.612628730483232169e-03, 9.303309624483342699e-03, 1.027862419024910601e+00, -5.690680894000110096e-03, 1.291593835496657530e-02, -4.405936864673768438e-01
4.125000000000000000e+00, 3.461263722614790067e-03, 7.789659327947368907e-03, 2.228297254125138238e+00, -4.328395605332578840e-03, 1.125092305056215811e-02, -3.847147105957949287e-01
4.171999999962281436e+00, 1.786586853893860080e-03, 6.704339876090572616e-03, 3.283285414644903977e+00, -4.917753022196712752e-03, 8.490926729984433347e-03, -5.791774182705411445e-01
4.202999999979510903e+00, 2.450016534914183433e-03, 8.121374183039620567e-03, 4.126446123331978910e+00, -5.671357648125437134e-03, 1.057139071795380400e-02, -5.364816985236908753e-01
4.250000000000000000e+00, 4.891180124904383891e-03, 9.786389502211317176e-03, 4.715738320662760330e+00, -4.895209377306933285e-03, 1.467756962711570107e-02, -3.335163451218384201e-01
4.280999999959021807e+00, 3.512792222960463718e-03, 9.715537795928527731e-03, 5.011034926099689812e+00, -6.202745572968064447e-03, 1.322833001888899102e-02, -4.688986110953569098e-01
4.327999999979510903e+00, 3.139210479304658380e-03, 7.863731596075226177e-03, 4.990843131452053605e+00, -4.724521116770567797e-03, 1.100294207537988456e-02, -4.293870752389151724e-01
4.359999999986030161e+00, 1.503180004340216565e-03, 6.971644069499049676e-03, 4.661499076728585322e+00, -5.468464065158833327e-03, 8.474824073839266891e-03, -6.452598918294133457e-01
4.405999999959021807e+00, 2.755967113899869363e-03, 8.855655605829376720e-03, 4.053643369732468749e+00, -6.099688491929507357e-03, 1.161162271972924695e-02, -5.253088770758593817e-01
4.452999999979510903e+00, 4.945929173870751948e-03, 9.058549146439619920e-03, 3.167787635583767525e+00, -4.112619972568867972e-03, 1.400447832031037274e-02, -2.936646320202038196e-01
4.484999999986030161e+00, 2.340518429928886961e-03, 7.506252472327537041e-03, 2.138879766054357479e+00, -5.165734042398650513e-03, 9.846770902256423569e-03, -5.246119863736145028e-01
4.530999999959021807e+00, 3.235826454804234878e-03, 8.185784834577028782e-03, 8.785410848981310972e-01, -4.949958379772793904e-03, 1.142161128938126366e-02, -4.333852951531276809e-01
4.562999999965541065e+00, 1.503180003331202295e-03, 6.630267625090707946e-03, -3.740684638058540679e-01, -5.127087621759505651e-03, 8.133447628421910242e-03, -6.303707672307575782e-01
4.609999999986030161e+00, 2.195594472874292172e-03, 7.744571875244074706e-03, -1.613544881168311074e+00, -5.548977402369782534e-03, 9.940166348118367745e-03, -5.582378813429195175e-01
4.641000000003259629e+00, 4.955590767928765017e-03, 9.312971219530553207e-03, -2.743857050059705038e+00, -4.357380451601788190e-03, 1.426856198745931822e-02, -3.053832933852411169e-01
4.687999999965541065e+00, 3.248708568566831094e-03, 9.142282989421353714e-03, -3.732222650344363402e+00, -5.893574420854522621e-03, 1.239099155798818394e-02, -4.756338016431842508e-01
4.734999999986030161e+00, 4.623875933168450011e-03, 8.704290559799548674e-03, -4.455532611986754432e+00, -4.080414626631098662e-03, 1.332816649296799869e-02, -3.061497340075954310e-01
4.766000000003259629e+00, 2.031347313340475715e-03, 7.042495778440329736e-03, -4.896947071762976833e+00, -5.011148465099854454e-03, 9.073843091780805017e-03, -5.522630724834786120e-01
4.812999999965541065e+00, 1.686750347805416293e-03, 6.730104125035327352e-03, -5.030885745413658405e+00, -5.043353777229911059e-03, 8.416854472840743645e-03, -5.991969795252675146e-01
4.843999999982770532e+00, 4.591670608599573468e-03, 8.636659379537316161e-03, -4.846408183879268528e+00, -4.044988770937742693e-03, 1.322832998813688876e-02, -3.057822699135319122e-01
4.891000000003259629e+00, 3.390411991396974356e-03, 9.064990206862610575e-03, -4.358542937356188141e+00, -5.674578215465636219e-03, 1.245540219825958493e-02, -4.555917284034838310e-01
4.921999999962281436e+00, 4.553024219334919284e-03, 8.575469259373771219e-03, -3.593431054061025698e+00, -4.022445040038851935e-03, 1.312849347870869050e-02, -3.063904511635174299e-01
4.968999999982770532e+00, 2.102199026401218793e-03, 6.897571820059159378e-03, -2.601003047942405555e+00, -4.795372793657940585e-03, 8.999770846460378171e-03, -5.328327660191445325e-01
5.016000000003259629e+00, 2.662571675160348497e-03, 7.660838061659193052e-03, -1.477464804601150705e+00, -4.998266386498844555e-03, 1.032340973681954155e-02, -4.841681686499368920e-01
5.046999999962281436e+00, 4.379115468067160816e-03, 8.581910353891136767e-03, -1.977864590069584594e-01, -4.202794885823975951e-03, 1.296102582195829758e-02, -3.242640623941732692e-01
5.093999999982770532e+00, 3.474145838965520417e-03, 9.052108084427846341e-03, 1.060689640979393333e+00, -5.577962245462326357e-03, 1.252625392339336632e-02, -4.453017062862840714e-01
5.125000000000000000e+00, 4.620655396165840138e-03, 8.668864712231012098e-03, 2.251395617689369910e+00, -4.048209316065171960e-03, 1.328952010839685310e-02, -3.046166665948569774e-01
5.171999999962281436e+00, 1.593354911476219105e-03, 6.214818940974448959e-03, 3.271942068271417092e+00, -4.621464029498229854e-03, 7.808173852450668063e-03, -5.918751447942901533e-01
5.202999999979510903e+00, 3.036153426602625389e-03, 8.385457856457277301e-03, 4.041649161890529030e+00, -5.349304429854651911e-03, 1.142161128305990356e-02, -4.683493683407467523e-01
5.250000000000000000e+00, 4.598111668113659227e-03, 8.379016792479154763e-03, 4.687623441070890351e+00, -3.780905124365495536e-03, 1.297712846059281486e-02, -2.913514446471602848e-01
5.280999999959021807e+00, 1.838115370488881952e-03, 6.549754323170050262e-03, 4.999468687917050680e+00, -4.711638952681168092e-03, 8.387869693658931564e-03, -5.617205708671269004e-01
5.327999999979510903e+00, 1.467754151867620193e-03, 7.123009109493439947e-03, 5.002145252394059050e+00, -5.655254957625819971e-03, 8.590763261361060790e-03, -6.582948203289029632e-01
6.608999999996740371e+00, 1.941172417981318083e-03, 7.734910280543044747e-03, 3.936518711659164893e-01, -5.793737862561727098e-03, 9.676082698524362397e-03, -5.987689484552765062e-01
6.656000000017229468e+00, 2.633586881512605792e-03, 8.395119454623305513e-03, -1.164420276345658589e+00, -5.761532573110699287e-03, 1.102870633613591174e-02, -5.224123661931999729e-01
6.703000000037718564e+00, 2.891229475691094956e-03, 9.303309619163859998e-03, -2.611514920583023702e+00, -6.412080143472765476e-03, 1.219453909485495452e-02, -5.258157027171376230e-01
6.750000000000000000e+00, 2.962081187099259352e-03, 9.264663227680304536e-03, -3.806760270511040822e+00, -6.302582040581044751e-03, 1.222674441477956432e-02, -5.154750787922374178e-01
6.812000000034458935e+00, 2.891229471522750467e-03, 8.517499678033236751e-03, -4.645406254857804562e+00, -5.626270206510486718e-03, 1.140872914955598678e-02, -4.931548582454912677e-01
6.858999999996740371e+00, 2.939537458092333477e-03, 8.894301986496001497e-03, -5.012672738270530282e+00, -5.954764528403667587e-03, 1.183383944458833541e-02, -5.031980158499451683e-01
6.906000000017229468e+00, 3.055476624214814065e-03, 9.084313403648623317e-03, -4.898306199090262325e+00, -6.028836779433809252e-03, 1.213979002786343825e-02, -4.966178793534589686e-01
6.953000000037718564e+00, 2.788172436406921671e-03, 8.530381804766102791e-03, -4.287811298446836616e+00, -5.742209368359181554e-03, 1.131855424117302403e-02, -5.073271060954932521e-01
7.000000000000000000e+00, 2.260005118606424421e-03, 7.751012939392726633e-03, -3.244963925759074108e+00, -5.491007820786302646e-03, 1.001101805799915062e-02, -5.484964455137304462e-01
7.062000000034458935e+00, 3.461263706912214109e-03, 9.151944592011825377e-03, -2.018127095086813760e+00, -5.690680885099611702e-03, 1.261320829892403905e-02, -4.511683903281809016e-01
7.108999999996740371e+00, 3.651275120679817535e-03, 8.855655592001717216e-03, -4.449264692440061952e-01, -5.204380471321899682e-03, 1.250693071268153475e-02, -4.161197172096638419e-01
7.156000000017229468e+00, 2.778510838334132677e-03, 8.253416014028522665e-03, 1.196861735686451267e+00, -5.474905175694389989e-03, 1.103192685236265534e-02, -4.962782339806627308e-01
7.203000000037718564e+00, 2.826818825365823469e-03, 8.353252532599508146e-03, 2.640304626263301202e+00, -5.526433707233684677e-03, 1.118007135796533075e-02, -4.943111300713061151e-01
7.250000000000000000e+00, 2.949199058856452702e-03, 8.855655600888096696e-03, 3.828392012413142975e+00, -5.906456542031644427e-03, 1.180485465974454896e-02, -5.003413182352096644e-01
7.312000000034458935e+00, 2.669012741112880387e-03, 8.842773471028386387e-03, 4.648812134389832096e+00, -6.173760729915506000e-03, 1.151178621214126591e-02, -5.362991125915937962e-01
7.358999999996740371e+00, 2.849362553556883306e-03, 8.601233543992036976e-03, 5.024449965100205695e+00, -5.751870990435153236e-03, 1.145059609754892072e-02, -5.023206601153612505e-01
7.406000000017229468e+00, 2.491883458470582971e-03, 7.950685971157700135e-03, 4.900320053568587575e+00, -5.458802512687117164e-03, 1.044256942962828311e-02, -5.227451490242502885e-01
7.453000000037718564e+00, 2.997507038515852349e-03, 9.464336248840986288e-03, 4.353345524459348859e+00, -6.466829210325134372e-03, 1.246184328735683820e-02, -5.189303910510618678e-01
7.500000000000000000e+00, 3.168195258017548685e-03, 9.142282995808635043e-03, 3.366048150936186811e+00, -5.974087737791086358e-03, 1.231047825382618373e-02, -4.852847805432983774e-01
7.562000000034458935e+00, 2.926655330762520033e-03, 9.316191748773586245e-03, 1.975932554104296024e+00, -6.389536418011066213e-03, 1.224284707953610628e-02, -5.218995529798916566e-01
7.608999999996740371e+00, 1.867100171950937873e-03, 8.907184130286705318e-03, 4.038448877434943629e-01, -7.040083958335767444e-03, 1.077428430223764319e-02, -6.534154623034827969e-01
7.656000000017229468e+00, 2.594940493956230526e-03, 8.569028215154230604e-03, -1.153164550567278734e+00, -5.974087721198000078e-03, 1.116396870911046113e-02, -5.351222201404766121e-01
7.703000000037718564e+00, 2.730202855481886435e-03, 9.074651813726365354e-03, -2.591383268819829055e+00, -6.344448958244479353e-03, 1.180485466920825136e-02, -5.374440546729746249e-01
