# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.900000000000000355e+00, 8.311128558994761162e-03, 8.367809214810112764e-03, 7.398046520405406890e-01, 1.167972077966691370e-02, 1.190690137979717907e-02, 6.758762254295039851e-01
8.000000000000000000e+00, 1.050183485884565761e-02, 5.812136570671256643e-03, 8.875478709601343219e-01, 5.359238469267126569e-03, 1.610644271298683136e-02, 3.684482881000596399e-01
8.099999999999999645e+00, 9.367533204644748132e-03, 4.508107874800168849e-03, 3.995131838133145208e-01, 5.063860736724008077e-03, 1.380234561011204134e-02, 2.294663229637211033e-01
8.200000000000001066e+00, 6.261880394587135586e-03, 6.362805306387860418e-03, 8.251876478446249497e-01, 7.830332793140311418e-04, 1.260078306176687542e-02, 1.413427962232677582e-01
8.300000000000000711e+00, 6.639781698875658715e-03, 4.761615406966976036e-03, 8.749382415990636375e-01, 3.369592603982140156e-03, 1.105283720446329811e-02, 2.102775036564042133e-01
8.400000000000000355e+00, 1.225047278376250812e-02, 1.181063362705126601e-02, 1.062901167035909422e+00, 4.890462519439444516e-03, 2.356297257440662790e-02, 2.736124457098760843e-01
8.500000000000000000e+00, 6.826843683838053865e-03, 6.549044642021422530e-03, 8.467824919959919816e-01, 7.338573076465215381e-03, 1.118646083508437021e-02, 4.888685017047147974e-01
8.599999999999999645e+00, 5.524650186093790424e-03, 2.605898212537168575e-03, 4.181033604488466615e-01, 2.974564540554530245e-03, 8.110295687562578057e-03, 2.183237433445973097e-01
8.700000000000001066e+00, 3.463800321110729538e-03, 4.031684063332485746e-03, 9.310940545370505195e-01, 1.638399839076544592e-03, 7.336240458806236008e-03, 1.898451861726531686e-01
8.800000000000000711e+00, 2.913730797691270902e-03, 4.439431431776070386e-03, 6.008295082364192297e-01, 6.805874353469372647e-03, 3.174402539455177790e-03, 3.931410530227118505e-01
8.900000000000000355e+00, 1.719706978670034261e-02, 1.509763590821433521e-02, 1.280610629394957733e+00, 7.408331802226435225e-03, 3.150352771420066728e-02, 3.575099226183672263e-01
9.000000000000000000e+00, 1.216120122911223608e-02, 9.191857507933215779e-03, 6.579552088758429118e-01, 7.043766594394168350e-03, 2.037536433357483787e-02, 3.391731263213794700e-01
9.099999999999999645e+00, 1.816335935459212000e-02, 1.240845295830325483e-02, 7.546848347337191676e-01, 7.229116057029301261e-03, 3.025714026075413537e-02, 3.558218548616865484e-01
9.200000000000001066e+00, 1.462580640928567988e-02, 8.171077499565818081e-03, 7.598168522310420059e-01, 8.251647860756192859e-03, 2.220972194408799005e-02, 4.727568558001990495e-01
9.300000000000000711e+00, 1.040308499526061345e-02, 6.074838265766813877e-03, 2.235212047180829831e-01, 6.279241505705804131e-03, 1.583751245810731748e-02, 3.552213506842256674e-01
9.400000000000000355e+00, 1.656453222399729280e-02, 6.263144010829250694e-03, 8.883517029031282597e-01, 1.045481587442567868e-02, 2.275781682043161516e-02, 5.573081735527219971e-01
9.500000000000000000e+00, 6.378586593621650425e-03, 8.479803314177506227e-03, 2.800736949821515664e-01, 2.633149296472053931e-03, 1.477340133961775083e-02, 2.894978324660845148e-01
9.600000000000001421e+00, 1.101222791645742501e-02, 1.349717745545014023e-02, 1.152968659848262911e+00, 8.947826908246175187e-03, 2.295261029852372486e-02, 5.500470328722781854e-01
9.700000000000001066e+00, 3.577915150606655707e-03, 8.459502945278632099e-03, 6.749771336658600962e-01, 5.069937338760282901e-03, 1.195930889279482254e-02, 3.560716067085307746e-01
9.800000000000000711e+00, 1.934540679800417565e-02, 1.498201478623562184e-02, 1.999124191337313672e-01, 4.924880543086293354e-03, 3.425137390101060109e-02, 2.454969712287501382e-01
9.900000000000000355e+00, 1.577605905910394249e-02, 1.136617220878975189e-02, 7.876431239282556396e-01, 7.763319584095853577e-03, 2.637951268063142354e-02, 2.890107665557419270e-01
1.000000000000000000e+01, 1.600604670548788633e-02, 8.160829203319730496e-03, 1.565309999014696807e-01, 7.845217502168176649e-03, 2.416687590880739478e-02, 3.144245154472136150e-01
