# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.141000000003259629e+00, 2.151695570359050402e-01, 1.684009233434207442e-01, -4.980605951508472629e+00, 4.676863369248429603e-02, 3.835704803793257844e-01, 1.219297002371851346e-01
2.234999999986030161e+00, 2.166832095525445534e-01, 1.697841436125809567e-01, -3.645013721721584332e+00, 4.689906593996359674e-02, 3.864673531651254823e-01, 1.213532412398236476e-01
2.343999999982770532e+00, 2.148845394707001311e-01, 1.699918681969155576e-01, -8.942732115528339021e-01, 4.489267127378457345e-02, 3.848764076676156609e-01, 1.166417852053807241e-01
2.438000000023748726e+00, 2.165930345041258698e-01, 1.699049137314944669e-01, 2.179860666721317397e+00, 4.668812077263140292e-02, 3.864979482356203366e-01, 1.207978489556404411e-01
2.532000000006519258e+00, 2.177926846632745606e-01, 1.711641433630994025e-01, 4.434065834192180589e+00, 4.662854130017515808e-02, 3.889568280263739908e-01, 1.198810200524707548e-01
2.641000000003259629e+00, 2.170922177922682550e-01, 1.708324281494019159e-01, 4.999555654425032358e+00, 4.625978964286633910e-02, 3.879246459416701986e-01, 1.192494215740603769e-01
2.734999999986030161e+00, 2.151969315896849477e-01, 1.705602928338707525e-01, 3.669695750536016376e+00, 4.463663875581419527e-02, 3.857572244235557002e-01, 1.157117376674294679e-01
2.843999999982770532e+00, 2.130246792307011194e-01, 1.690981694187855544e-01, 8.875297009390049618e-01, 4.392650981191556503e-02, 3.821228486494866461e-01, 1.149538949768702245e-01
2.938000000023748726e+00, 2.139457528727818636e-01, 1.688679010840654082e-01, -2.189705946508934353e+00, 4.507785178871645537e-02, 3.828136539568472996e-01, 1.177540333861703398e-01
3.047000000020489097e+00, 2.159746913309944227e-01, 1.698437235312651450e-01, -4.473542487458848527e+00, 4.613096779972927775e-02, 3.858184148622595400e-01, 1.195665266941662863e-01
3.141000000003259629e+00, 2.158184952878175189e-01, 1.702575624206479066e-01, -4.969951919388177153e+00, 4.556093286716961233e-02, 3.860760577084654255e-01, 1.180102520150930479e-01
3.250000000000000000e+00, 2.197056838364761233e-01, 1.707229298940833861e-01, -3.536719694823592164e+00, 4.898275394239273717e-02, 3.904286137305594817e-01, 1.254589244224718902e-01
3.343999999982770532e+00, 2.206911682710912814e-01, 1.714121246530347642e-01, -7.169351361186264704e-01, 4.927904361805651723e-02, 3.921032929241260456e-01, 1.256787293229701674e-01
3.438000000023748726e+00, 2.195205029486932691e-01, 1.720433497434905867e-01, 2.343921284156154083e+00, 4.747715320520268234e-02, 3.915638526921838558e-01, 1.212500921082861477e-01
3.547000000020489097e+00, 2.165721010195728324e-01, 1.716166287029253501e-01, 4.529970986271294464e+00, 4.495547231664748233e-02, 3.881887297224981825e-01, 1.158082882745835873e-01
3.657000000006519258e+00, 2.164803156911294379e-01, 1.715940849517882394e-01, 4.944091896894173388e+00, 4.488623073934119856e-02, 3.880744006429176496e-01, 1.156639826409028293e-01
3.750000000000000000e+00, 2.193240501439224499e-01, 1.715779822687024947e-01, 3.422244971967663751e+00, 4.774606787521995521e-02, 3.909020324126249446e-01, 1.221433093620259841e-01
3.843999999982770532e+00, 2.180165119861794676e-01, 1.720481805479074922e-01, 5.972821440120855696e-01, 4.596833143827197543e-02, 3.900646925340869320e-01, 1.178479680886649339e-01
3.952999999979510903e+00, 2.186976556440569652e-01, 1.724298140859479023e-01, -2.483189016833941665e+00, 4.626784155810906296e-02, 3.911274697300048953e-01, 1.182935107831923210e-01
4.047000000020489097e+00, 2.200583326782631910e-01, 1.715280639397145923e-01, -4.573972068799151636e+00, 4.853026873854859868e-02, 3.915863966179777833e-01, 1.239324684352954009e-01
4.157000000006519258e+00, 2.180342249399175591e-01, 1.714539916202326986e-01, -4.921147276709882945e+00, 4.658023331968486058e-02, 3.894882165601502577e-01, 1.195934339967157506e-01
4.250000000000000000e+00, 2.174641898344509550e-01, 1.691658006745289933e-01, -3.394748224964301286e+00, 4.829838915992196169e-02, 3.866299905089799482e-01, 1.249214762060734951e-01
4.343999999982770532e+00, 2.193321014802603885e-01, 1.714040733182053411e-01, -5.273718943211503918e-01, 4.792802816205504746e-02, 3.907361747984657296e-01, 1.226608419012532175e-01
4.452999999979510903e+00, 2.199021366203693928e-01, 1.744217157384594097e-01, 2.506653964981611526e+00, 4.548042088190998311e-02, 3.943238523588288302e-01, 1.153377372681059082e-01
4.547000000020489097e+00, 2.201613898646880285e-01, 1.728839097024325588e-01, 4.594223579251988987e+00, 4.727748016225546968e-02, 3.930452995671205874e-01, 1.202850669231368408e-01
4.657000000006519258e+00, 2.239004338221905477e-01, 1.732381686805861132e-01, 4.937340915737283176e+00, 5.066226514160443450e-02, 3.971386025027766609e-01, 1.275682213270874776e-01
4.750000000000000000e+00, 2.227217171176581190e-01, 1.741334777542796752e-01, 3.438572440206800085e+00, 4.858823936337844374e-02, 3.968551948719377664e-01, 1.224331695571164447e-01
4.843999999982770532e+00, 2.225494183618272337e-01, 1.748065698370535881e-01, 6.084671091917631669e-01, 4.774284852477364560e-02, 3.973559881988808495e-01, 1.201513251157494827e-01
4.952999999979510903e+00, 2.232031874743007072e-01, 1.734652164873300151e-01, -2.687481294428047285e+00, 4.973797098697069208e-02, 3.966684039616307222e-01, 1.253892936523923196e-01
5.063000000023748726e+00, 2.208183795102053315e-01, 1.722639564594498351e-01, -4.678905982097492533e+00, 4.855442305075549636e-02, 3.930823359696551389e-01, 1.235222715642550900e-01
5.157000000006519258e+00, 2.236331292186795883e-01, 1.739338044902624669e-01, -4.871025437352956011e+00, 4.969932472841712134e-02, 3.975669337089420274e-01, 1.250086979436823564e-01
5.266000000003259629e+00, 2.226911220088481635e-01, 1.728742480720108499e-01, -3.179241711874160714e+00, 4.981687393683731369e-02, 3.955653700808590134e-01, 1.259384104494639112e-01
5.359999999986030161e+00, 2.221967695358094130e-01, 1.744297670823495017e-01, -2.621551409454032644e-01, 4.776700245345991136e-02, 3.966265366181589425e-01, 1.204331985972140057e-01
5.452999999979510903e+00, 2.208747389094327940e-01, 1.721866636004827089e-01, 2.738446335617547689e+00, 4.868807530895008506e-02, 3.930614025099155029e-01, 1.238688790047805938e-01
5.563000000023748726e+00, 2.177540382143480224e-01, 1.722317511239745969e-01, 4.698898070097158985e+00, 4.552228709037342558e-02, 3.899857893383226193e-01, 1.167280663421345344e-01
5.657000000006519258e+00, 2.192209929654301281e-01, 1.713622063466861689e-01, 4.878883481542644951e+00, 4.785878661874395923e-02, 3.905831993121162693e-01, 1.225316058218363091e-01
5.750000000000000000e+00, 2.244269917205882203e-01, 1.743234893893416404e-01, 4.479753317872537721e+00, 5.010350233124657993e-02, 3.987504811099298330e-01, 1.256512649007532068e-01
5.858999999996740371e+00, 2.219262443731013223e-01, 1.747131742784848729e-01, 2.304664945247247854e+00, 4.721307009461644943e-02, 3.966394186515861953e-01, 1.190327231093717686e-01
5.968999999982770532e+00, 2.201146920742696744e-01, 1.721238631567553190e-01, -1.086710685254163922e+00, 4.799082891751435542e-02, 3.922385552310250212e-01, 1.223511260621694408e-01
6.061999999976251274e+00, 2.206170959283431654e-01, 1.729499306821529470e-01, -3.571402232399135901e+00, 4.766716524619021844e-02, 3.935670266104961401e-01, 1.211157490928864572e-01
6.171999999962281436e+00, 2.176026729464654863e-01, 1.724587988979275066e-01, -4.998920394509103637e+00, 4.514387404853797969e-02, 3.900614718443929929e-01, 1.157352809932153531e-01
6.264999999955762178e+00, 2.194673640520800606e-01, 1.718903742605839002e-01, -4.303697100358268024e+00, 4.757698979149616036e-02, 3.913577383126639608e-01, 1.215690534103758963e-01
6.358999999996740371e+00, 2.191308179003151613e-01, 1.720803859153462179e-01, -1.969091283202837994e+00, 4.705043198496894341e-02, 3.912112038156613791e-01, 1.202686209547799562e-01
6.468999999982770532e+00, 2.217056375486797515e-01, 1.722720078329672277e-01, 1.094589365186609431e+00, 4.943362971571252373e-02, 3.939776453816469792e-01, 1.254731843169072658e-01
6.561999999976251274e+00, 2.177121712026071076e-01, 1.710304911249063697e-01, 3.776070787908963222e+00, 4.668168007770073791e-02, 3.887426623275134774e-01, 1.200837587472498441e-01
6.671999999962281436e+00, 2.190792893080395209e-01, 1.733959749516328919e-01, 5.017591063613989988e+00, 4.568331435640662908e-02, 3.924752642596723851e-01, 1.163979453395088265e-01
6.764999999955762178e+00, 2.187604561019045601e-01, 1.736568383929731618e-01, 4.331189544783916823e+00, 4.510361770893139832e-02, 3.924172944948777220e-01, 1.149378947912810256e-01
6.858999999996740371e+00, 2.215107950366127509e-01, 1.732655432390547701e-01, 2.004325544534584225e+00, 4.824525179755798088e-02, 3.947763382756674932e-01, 1.222090766845020798e-01
6.968999999982770532e+00, 2.219326854427984830e-01, 1.729515409562469852e-01, -1.095198371670996762e+00, 4.898114448655149777e-02, 3.948842263990454682e-01, 1.240392530570572777e-01
7.061999999976251274e+00, 2.211227202727455710e-01, 1.732703740365519607e-01, -3.788963237264626915e+00, 4.785234623619361027e-02, 3.943930943092975316e-01, 1.213316027249352475e-01
7.171999999962281436e+00, 2.191598027446563790e-01, 1.725103274784016982e-01, -5.007530907635253214e+00, 4.664947526625468077e-02, 3.916701302230580772e-01, 1.191039899817930292e-01
7.264999999955762178e+00, 2.223513553048971636e-01, 1.755054261915319769e-01, -4.325937208766361231e+00, 4.684592911336518672e-02, 3.978567814964291127e-01, 1.177457097430062161e-01
7.358999999996740371e+00, 2.237410172211931059e-01, 1.732301173356370350e-01, -1.973058979047723760e+00, 5.051089988555607091e-02, 3.969711345568301408e-01, 1.272407373950383835e-01
7.468999999982770532e+00, 2.169778886932587636e-01, 1.745312139793627759e-01, 1.121047942147006982e+00, 4.244667471389598767e-02, 3.915091026726215118e-01, 1.084181042640782328e-01
7.561999999976251274e+00, 2.195897444859905567e-01, 1.766760911366707931e-01, 3.794979867604360013e+00, 4.291365334931976361e-02, 3.962658356226613776e-01, 1.082951127540141834e-01
7.671999999962281436e+00, 2.171195923318676169e-01, 1.753476199452372597e-01, 5.018972828516894857e+00, 4.177197238663035717e-02, 3.924672122771049043e-01, 1.064342984074218429e-01
7.764999999955762178e+00, 2.158732444173417919e-01, 1.752300703485675237e-01, 4.333862822474842780e+00, 4.064317406877426819e-02, 3.911033147659093157e-01, 1.039192779358078383e-01
7.875000000000000000e+00, 2.250115193092784294e-01, 1.786132437444231114e-01, 1.738221239246133143e+00, 4.639827556485531801e-02, 4.036247630537015407e-01, 1.149539865042475406e-01
7.968999999982770532e+00, 2.239197570837557494e-01, 1.734507240737483136e-01, -1.369380803861746543e+00, 5.046903301000743580e-02, 3.973704811575040630e-01, 1.270075040878621275e-01
8.077999999979510903e+00, 2.194110046759048527e-01, 1.727341547484839146e-01, -3.974397846228943543e+00, 4.667684992742093808e-02, 3.921451594243887673e-01, 1.190295195685589086e-01
8.171999999962281436e+00, 2.216235138731807441e-01, 1.720433497485660823e-01, -5.017627770543313659e+00, 4.958016412461466182e-02, 3.936668636217468542e-01, 1.259444690581159876e-01
8.280999999959021807e+00, 2.221275279668066815e-01, 1.729402690756418060e-01, -4.151842743034647398e+00, 4.918725889116487560e-02, 3.950677970424484875e-01, 1.245033365396772534e-01
8.375000000000000000e+00, 2.214930821154830476e-01, 1.731012958887093167e-01, -1.682784604920944282e+00, 4.839178622677373087e-02, 3.945943780041923921e-01, 1.226367858344387940e-01
8.468999999982770532e+00, 2.314864100944470926e-01, 1.828675723493514704e-01, 1.418091277952566065e+00, 4.861883774509562217e-02, 4.143539824437985630e-01, 1.173364799303940609e-01
8.577999999979510903e+00, 2.189939450749675554e-01, 1.742719608125682662e-01, 3.989519218275280554e+00, 4.472198426239928915e-02, 3.932659058875358493e-01, 1.137194544273274766e-01
8.671999999962281436e+00, 2.216396165395996265e-01, 1.759611320919576005e-01, 5.038554283902159980e+00, 4.567848444764202598e-02, 3.976007486315572548e-01, 1.148853079498868973e-01
8.780999999959021807e+00, 2.214109583988399244e-01, 1.732993588714781541e-01, 4.174936868639711918e+00, 4.811159952736177026e-02, 3.947103172703180785e-01, 1.218909094144920852e-01
8.875000000000000000e+00, 2.224576330523963530e-01, 1.734378419175117703e-01, 1.725311467266733345e+00, 4.901979113488458273e-02, 3.958954749699081233e-01, 1.238200339082192319e-01
8.968999999982770532e+00, 2.220470145341204848e-01, 1.746455430097720585e-01, -1.395021003839589158e+00, 4.740147152434842637e-02, 3.966925575438925433e-01, 1.194917086870318501e-01
9.077999999979510903e+00, 2.237700020620936592e-01, 1.733863133275393986e-01, -3.964713459263305317e+00, 5.038368873455426056e-02, 3.971563153896330300e-01, 1.268611042609884831e-01
9.171999999962281436e+00, 2.235960930618957621e-01, 1.743041661626815453e-01, -5.026861491626758216e+00, 4.929192689921421677e-02, 3.979002592245772796e-01, 1.238801075306501798e-01
9.280999999959021807e+00, 2.226412036949926287e-01, 1.726391489246444921e-01, -4.164697873490775137e+00, 5.000205477034813661e-02, 3.952803526196371209e-01, 1.264976982513046078e-01
9.375000000000000000e+00, 2.197797561947026079e-01, 1.719805492808310354e-01, -1.700457247956233653e+00, 4.779920691387157250e-02, 3.917603054755336434e-01, 1.220113580824659233e-01
9.468999999982770532e+00, 2.189649602513402404e-01, 1.720208060007030193e-01, 1.403719429659467055e+00, 4.694415425063722114e-02, 3.909857662520432875e-01, 1.200661463987293953e-01
9.577999999979510903e+00, 2.185849368421855232e-01, 1.729644231042935520e-01, 3.980979322110792751e+00, 4.562051373789197117e-02, 3.915493599464791030e-01, 1.165128037602407018e-01
9.671999999962281436e+00, 2.219278546396334373e-01, 1.736487870432998903e-01, 5.038592934644506194e+00, 4.827906759633354694e-02, 3.955766416829333276e-01, 1.220473165223711215e-01
9.780999999959021807e+00, 2.231500486046330833e-01, 1.740803389159655268e-01, 4.182367253960253883e+00, 4.906970968866755656e-02, 3.972303875205985824e-01, 1.235295970052719683e-01
9.889999999955762178e+00, 2.216847040696287574e-01, 1.747035126701746433e-01, 1.470135914596650384e+00, 4.698119139945411415e-02, 3.963882167398034007e-01, 1.185231785794819415e-01
9.983999999996740371e+00, 2.190647968945599600e-01, 1.756728940997726029e-01, -1.646864458550968191e+00, 4.339190279478735701e-02, 3.947376909943325352e-01, 1.099259173490234470e-01
1.007799999997951090e+01, 2.206637937101919855e-01, 1.728710275500203453e-01, -4.139792772435278323e+00, 4.779276616017164026e-02, 3.935348212602123308e-01, 1.214448215970454076e-01
1.018699999997625127e+01, 2.214866410456345081e-01, 1.736697205261042432e-01, -5.018534394863613635e+00, 4.781692051953026490e-02, 3.951563615717387234e-01, 1.210075938783775201e-01
1.028099999995902181e+01, 2.217330121361673623e-01, 1.718855434624350920e-01, -3.949671583900538963e+00, 4.984746867373227031e-02, 3.936185555986024820e-01, 1.266390213691166999e-01
1.038999999995576218e+01, 2.210534787337457008e-01, 1.724056600612324519e-01, -1.370646469687165636e+00, 4.864781867251324887e-02, 3.934591387949781804e-01, 1.236413489377925501e-01
1.048399999999674037e+01, 2.211581461992785658e-01, 1.744056130711781893e-01, 1.768126126285099797e+00, 4.675253312810037642e-02, 3.955637592704567274e-01, 1.181921549494995838e-01
1.059399999998277053e+01, 2.205317516860785809e-01, 1.728710275499452387e-01, 4.204035196437609478e+00, 4.766072413613334224e-02, 3.934027792360238474e-01, 1.211499426330668316e-01
1.068699999997625127e+01, 2.233239576429083550e-01, 1.761479231892089381e-01, 5.036473582443369068e+00, 4.717603445369941695e-02, 3.994718808321172654e-01, 1.180960080479999952e-01
1.078099999995902181e+01, 2.222644008028731577e-01, 1.738484602991079708e-01, 3.961540314865009016e+00, 4.841594050376518688e-02, 3.961128611019811285e-01, 1.222276408018478228e-01
1.088999999995576218e+01, 2.223626271908185625e-01, 1.740513540701505157e-01, 1.373162556217523589e+00, 4.831127312066804680e-02, 3.964139812609690505e-01, 1.218707598732839542e-01
1.098399999999674037e+01, 2.226701885459761165e-01, 1.744635827146708840e-01, -1.737940969306161820e+00, 4.820660583130523258e-02, 3.971337712606469728e-01, 1.213863169538061115e-01
1.107799999997951090e+01, 2.212595931379073289e-01, 1.728227194951602319e-01, -4.181135954433297108e+00, 4.843687364274709695e-02, 3.940823126330675885e-01, 1.229105496237963835e-01
1.118699999997625127e+01, 2.220260810501900328e-01, 1.736729410516900940e-01, -5.026204470563587989e+00, 4.835313999849993882e-02, 3.956990221018801268e-01, 1.221967639486622598e-01
1.128099999995902181e+01, 2.215268977469381229e-01, 1.733428360918724265e-01, -3.950851938869496038e+00, 4.818406165506569638e-02, 3.948697338388105216e-01, 1.220252086343363018e-01
1.138999999995576218e+01, 2.225542492056115096e-01, 1.732913075229871314e-01, -1.356495489020743239e+00, 4.926294168262437823e-02, 3.958455567285986687e-01, 1.244499043762167245e-01
1.148399999999674037e+01, 2.233883683902475048e-01, 1.744571416465631186e-01, 1.722119854105843562e+00, 4.893122674368438618e-02, 3.978455100368106234e-01, 1.229905214693940568e-01
1.157799999997951090e+01, 2.211517051367037912e-01, 1.738162549357457065e-01, 4.176943425271646859e+00, 4.733545020095808464e-02, 3.949679600724494977e-01, 1.198463039692517912e-01
1.168699999997625127e+01, 2.173031629900142037e-01, 1.721641198483356006e-01, 5.038016393616477906e+00, 4.513904314167860310e-02, 3.894672828383498042e-01, 1.158994481197892362e-01
1.178099999995902181e+01, 2.196766990070427861e-01, 1.734636062364042497e-01, 3.965368207669285994e+00, 4.621309277063853638e-02, 3.931403052434470080e-01, 1.175486007267092098e-01
1.188999999995576218e+01, 2.206605731698754180e-01, 1.750271765582493144e-01, 1.388589137647643579e+00, 4.563339661162610361e-02, 3.956877497281247047e-01, 1.153267864445654683e-01
1.198399999999674037e+01, 2.207394763490186929e-01, 1.734861499578776722e-01, -1.694876074230821539e+00, 4.725332639114102062e-02, 3.942256263068963928e-01, 1.198636598889065985e-01
1.209399999998277053e+01, 2.223046575052351759e-01, 1.742365349023107524e-01, -4.324721417036116122e+00, 4.806812260292442351e-02, 3.965411924075459282e-01, 1.212184850483889326e-01
1.218699999997625127e+01, 2.213851940914501881e-01, 1.734475035244338048e-01, -5.016801663396007527e+00, 4.793769056701638331e-02, 3.948326976158840207e-01, 1.214126663178562993e-01
1.229699999996228144e+01, 2.206959990698530716e-01, 1.741737344549316446e-01, -3.739486740264954534e+00, 4.652226461492142695e-02, 3.948697335247847162e-01, 1.178167397122154292e-01
1.238999999995576218e+01, 2.199440035964942142e-01, 1.726246565147770695e-01, -1.046293131196211146e+00, 4.731934708171714465e-02, 3.925686601112712837e-01, 1.205377603711532963e-01
1.250000000000000000e+01, 2.194528716434529791e-01, 1.741431393564299712e-01, 2.046006765561300789e+00, 4.530973228702300792e-02, 3.935960109998829504e-01, 1.151173564282806788e-01
1.259399999998277053e+01, 2.203980993562399682e-01, 1.755907704230553756e-01, 4.358777462778358647e+00, 4.480732893318459253e-02, 3.959888697792953716e-01, 1.131530008865097164e-01
1.270299999997951090e+01, 2.225542491653644539e-01, 1.751495569551614895e-01, 5.016951715610975526e+00, 4.740469221020296442e-02, 3.977038061205259156e-01, 1.191959731857249599e-01
1.279699999996228144e+01, 2.220115886051717835e-01, 1.751753212361923939e-01, 3.769118783897988934e+00, 4.683626736897938958e-02, 3.971869098413641774e-01, 1.179199671703322766e-01
1.288999999995576218e+01, 2.219777729662166244e-01, 1.754168614532881643e-01, 1.090985550833049933e+00, 4.656091151292846009e-02, 3.973946344195047886e-01, 1.171654257006827238e-01
1.300000000000000000e+01, 2.197990794180386953e-01, 1.741302572119604597e-01, -2.008940542108120564e+00, 4.566882220607823561e-02, 3.939293366299991828e-01, 1.159315084191685635e-01
1.309399999998277053e+01, 2.196396628033378540e-01, 1.724781221283880339e-01, -4.341104803398116552e+00, 4.716154067494982005e-02, 3.921177849317258879e-01, 1.202739138270951247e-01
1.318699999997625127e+01, 2.198795928477159378e-01, 1.728645864709021651e-01, -5.004363359487672192e+00, 4.701500637681377270e-02, 3.927441793186181029e-01, 1.197089832327529468e-01
1.329699999996228144e+01, 2.202000363100552471e-01, 1.733959749433149622e-01, -3.758264454228131157e+00, 4.680406136674028494e-02, 3.935960112533701816e-01, 1.189139626128249416e-01
1.338999999995576218e+01, 2.226218804568399490e-01, 1.726649132430565226e-01, -1.065128355389847403e+00, 4.995696721378342642e-02, 3.952867936998964993e-01, 1.263815741127718439e-01
1.350000000000000000e+01, 2.194834667490582203e-01, 1.721979354879660529e-01, 2.032435083786272134e+00, 4.728553126109216742e-02, 3.916814022370243009e-01, 1.207244740011360895e-01
1.359399999998277053e+01, 2.186976556287505702e-01, 1.732591021718070667e-01, 4.354872218519912686e+00, 4.543855345694350345e-02, 3.919567578005576092e-01, 1.159274653457164073e-01
1.368699999997625127e+01, 2.186831632155473715e-01, 1.732140146649491508e-01, 5.018399508957514854e+00, 4.546914855059822069e-02, 3.918971778804964945e-01, 1.160231589227299631e-01
1.379699999996228144e+01, 2.189923347971405310e-01, 1.732768151163117387e-01, 3.773753454603179680e+00, 4.571551968082879225e-02, 3.922691499134522974e-01, 1.165412056770591398e-01
1.388999999995576218e+01, 2.168828828462570357e-01, 1.733106307482947528e-01, 1.098858227948278143e+00, 4.357225209796228294e-02, 3.901935135945517885e-01, 1.116683147717263264e-01
1.400000000000000000e+01, 2.186976556410555328e-01, 1.721238631449400480e-01, -2.247905895718558256e+00, 4.657379249611548477e-02, 3.908215187859955808e-01, 1.191689563071837155e-01
1.410899999999674037e+01, 2.225204335356825158e-01, 1.752171881782538798e-01, -4.465349160076537594e+00, 4.730324535742863601e-02, 3.977376217139363956e-01, 1.189307794258658429e-01
1.420299999997951090e+01, 2.181050767799487256e-01, 1.720546216091007330e-01, -4.955310680724481109e+00, 4.605045517084799256e-02, 3.901596983890494585e-01, 1.180297589960933868e-01
1.431199999997625127e+01, 2.226186599205131900e-01, 1.771382381014478813e-01, -3.532012802900250659e+00, 4.548042181906530868e-02, 3.997568980219610713e-01, 1.137701989486790410e-01
1.440599999995902181e+01, 2.227474814297000782e-01, 1.735795455075061222e-01, -7.601948093438606335e-01, 4.916793592219395603e-02, 3.963270269372062282e-01, 1.240590032483050581e-01
1.450000000000000000e+01, 2.225220437967900255e-01, 1.734378419309332842e-01, 2.302032077432764279e+00, 4.908420186585674139e-02, 3.959598857277233375e-01, 1.239625619540885848e-01
1.460899999999674037e+01, 2.230019038776004103e-01, 1.746326608776429534e-01, 4.497732017002900484e+00, 4.836924299995745691e-02, 3.976345647552433915e-01, 1.216424508511483454e-01
1.470299999997951090e+01, 2.219648908427046818e-01, 1.750706538072489271e-01, 4.977858101791161616e+00, 4.689423703545575473e-02, 3.970355446499536090e-01, 1.181109290272740198e-01
1.481199999997625127e+01, 2.204689511939316171e-01, 1.721399658323456427e-01, 3.563219598555529721e+00, 4.832898536158597436e-02, 3.926089170262772599e-01, 1.230970140149703212e-01
1.490599999995902181e+01, 2.201291844965296840e-01, 1.728984021143084859e-01, 8.046744224898185749e-01, 4.723078238222119807e-02, 3.930275866108381422e-01, 1.201716723996461567e-01
1.500000000000000000e+01, 2.209616934336693372e-01, 1.728017860027399599e-01, -2.310947953562978885e+00, 4.815990743092937731e-02, 3.937634794364093249e-01, 1.223066890303292908e-01
1.510899999999674037e+01, 2.221693949572592086e-01, 1.727389855441729682e-01, -4.499993677835090189e+00, 4.943040941308624037e-02, 3.949083805014321769e-01, 1.251693097784410680e-01
1.520299999997951090e+01, 2.230888583773645573e-01, 1.730481570229120691e-01, -4.955143205671113549e+00, 5.004070135445248813e-02, 3.961370154002766264e-01, 1.263217003437279440e-01
1.531199999997625127e+01, 2.230421606140297885e-01, 1.725232096387397107e-01, -3.495314201160510503e+00, 5.051895097529007783e-02, 3.955653702527694993e-01, 1.277132802171435100e-01
1.540599999995902181e+01, 2.243303755937291755e-01, 1.771334073047824420e-01, -6.931177579447345138e-01, 4.719696828894673346e-02, 4.014637828985115897e-01, 1.175622068526114977e-01
