# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.421999999962281436e+00, 2.760184027040388233e-01, 2.397776846181682298e-01, -4.281717857164946572e+00, 3.624071808587059351e-02, 5.157960873222070530e-01, 7.026171577612563834e-02
1.468999999982770532e+00, 2.763791030355803868e-01, 2.396456425554528424e-01, -3.268831610453925229e+00, 3.673346048012754439e-02, 5.160247455910331738e-01, 7.118546308870241091e-02
1.516000000003259629e+00, 2.784177041572127309e-01, 2.414427027315874663e-01, -1.924464360303453025e+00, 3.697500142562526459e-02, 5.198604068888001972e-01, 7.112486532088282964e-02
1.562999999965541065e+00, 2.769942259571600007e-01, 2.391174743464822283e-01, -3.874465289235173859e-01, 3.787675161067777241e-02, 5.161117003036421735e-01, 7.338867068581060582e-02
1.625000000000000000e+00, 2.731327999269609896e-01, 2.366634245065317166e-01, 1.225618228963968992e+00, 3.646937542042927305e-02, 5.097962244334927062e-01, 7.153716263975001821e-02
1.671999999962281436e+00, 2.774547630202238713e-01, 2.396907301013577185e-01, 2.634372172388948830e+00, 3.776403291886615277e-02, 5.171454931215815343e-01, 7.302400082985502361e-02
1.718999999982770532e+00, 2.784595711540105434e-01, 2.412752347523558494e-01, 3.772411965350618956e+00, 3.718433640165469400e-02, 5.197348059063664483e-01, 7.154482628272097744e-02
1.766000000003259629e+00, 2.765787764691475248e-01, 2.399837990635410034e-01, 4.628369387903641829e+00, 3.659497740560652135e-02, 5.165625755326885837e-01, 7.084326108578253844e-02
1.812999999965541065e+00, 2.767945525806601581e-01, 2.430078841750169527e-01, 5.018913241171265582e+00, 3.378666840564320539e-02, 5.198024367556770553e-01, 6.499905736595068539e-02
1.875000000000000000e+00, 2.804176588449631691e-01, 2.379065521064394895e-01, 4.842340998326880808e+00, 4.251110673852367960e-02, 5.183242109514026863e-01, 8.201644036749318467e-02
1.921999999962281436e+00, 2.762341788314196522e-01, 2.382511496746434199e-01, 4.177875816029087197e+00, 3.798302915677623237e-02, 5.144853285060630999e-01, 7.382723481555725220e-02
1.968999999982770532e+00, 2.789684163143217877e-01, 2.413686303258262555e-01, 3.100584526468421753e+00, 3.759978598849553211e-02, 5.203370466401480154e-01, 7.226044393971163549e-02
2.030999999959021807e+00, 2.777768169672030218e-01, 2.387664357634374790e-01, 1.724757476313622195e+00, 3.901038120376554286e-02, 5.165432527306405008e-01, 7.552200323504779100e-02
2.077999999979510903e+00, 2.763952057850493360e-01, 2.381255486998733739e-01, 1.755698449159575347e-01, 3.826965708517596210e-02, 5.145207544849227377e-01, 7.437922912067368442e-02
2.125000000000000000e+00, 2.759250070656568132e-01, 2.383703095649249704e-01, -1.508417267460775646e+00, 3.755469750073184287e-02, 5.142953166305818113e-01, 7.302165951417242951e-02
2.171999999962281436e+00, 2.731489026704672640e-01, 2.369114059454471566e-01, -2.824731639302278108e+00, 3.623749672502010744e-02, 5.100603086159144484e-01, 7.104551385963196741e-02
2.218999999982770532e+00, 2.739862427025960834e-01, 2.377358635896699157e-01, -4.009919604824986550e+00, 3.625037911292616766e-02, 5.117221062922659991e-01, 7.083997088885203575e-02
2.280999999959021807e+00, 2.821631909683646189e-01, 2.444313619357158518e-01, -4.734042155776970517e+00, 3.773182903264876709e-02, 5.265945529040805262e-01, 7.165252436540421599e-02
2.327999999979510903e+00, 2.750264767595152482e-01, 2.384830284030831360e-01, -5.031117635200387461e+00, 3.654344835643211220e-02, 5.135095051625984119e-01, 7.116411281396035904e-02
2.375000000000000000e+00, 2.727366736823030879e-01, 2.343704016030493387e-01, -4.827183969947582476e+00, 3.836627207925374927e-02, 5.071070752853523711e-01, 7.565714214826288475e-02
2.421999999962281436e+00, 2.748815524925926068e-01, 2.359098186621754190e-01, -4.115733078720817062e+00, 3.897173383041718786e-02, 5.107913711547680258e-01, 7.629677404751790404e-02
2.484999999986030161e+00, 2.737769076785006028e-01, 2.360933893043932197e-01, -3.012319639138907323e+00, 3.768351837410738314e-02, 5.098702969828938780e-01, 7.390804798219430261e-02
2.530999999959021807e+00, 2.705628100607034847e-01, 2.346827937792382857e-01, -1.620523761141247743e+00, 3.588001628146519906e-02, 5.052456038399417704e-01, 7.101499945525846513e-02
2.577999999979510903e+00, 2.723791938636000443e-01, 2.372560034517688377e-01, -1.991657291799814669e-02, 3.512319041183120660e-02, 5.096351973153688819e-01, 6.891829802347132494e-02
2.625000000000000000e+00, 2.725080154674642818e-01, 2.365410440845816253e-01, 1.491557594464525405e+00, 3.596697138288265649e-02, 5.090490595520459349e-01, 7.065521624680526358e-02
2.671999999962281436e+00, 2.731231383276957470e-01, 2.391657824198866744e-01, 2.937308452939486170e+00, 3.395735590780907254e-02, 5.122889207475824769e-01, 6.628555592858645373e-02
2.734999999986030161e+00, 2.746013656055485974e-01, 2.372721061507249152e-01, 4.034759903381181623e+00, 3.732925945482368224e-02, 5.118734717562735126e-01, 7.292673192604491594e-02
2.780999999959021807e+00, 2.753678538560730971e-01, 2.396778479487551572e-01, 4.785234925946938667e+00, 3.569000590731793987e-02, 5.150457018048282265e-01, 6.929483302598714312e-02
2.827999999979510903e+00, 2.739314935458000977e-01, 2.364025609676126960e-01, 5.040564125712802657e+00, 3.752893257818740169e-02, 5.103340545134127382e-01, 7.353797428621541843e-02
2.875000000000000000e+00, 2.725466618765926552e-01, 2.304445661549058277e-01, 4.813053588675088257e+00, 4.210209572168682746e-02, 5.029912280314985384e-01, 8.370343929546678052e-02
2.921999999962281436e+00, 2.713260777034443016e-01, 2.328825131840589480e-01, 4.132369165079246009e+00, 3.844356451938535368e-02, 5.042085908875032496e-01, 7.624535800097605176e-02
2.983999999996740371e+00, 2.766979363824013105e-01, 2.303318473397671928e-01, 4.192704382816025088e+00, 4.636608904263411768e-02, 5.070297837221684478e-01, 9.144648013032866118e-02
3.031000000017229468e+00, 2.735096029643939164e-01, 2.367632611805879361e-01, 3.126504699417236743e+00, 3.674634178380598026e-02, 5.102728641449818525e-01, 7.201312153915631620e-02
3.092999999993480742e+00, 2.749781686428853233e-01, 2.342351390158403102e-01, 1.757816933769106527e+00, 4.074302962704501319e-02, 5.092133076587256335e-01, 8.001171417607758074e-02
3.140000000013969839e+00, 2.748976551914747435e-01, 2.399966812449468578e-01, 2.904786315355282200e-01, 3.490097394652788565e-02, 5.148943364364215736e-01, 6.778278857770542176e-02
3.187000000034458935e+00, 2.786914499493529651e-01, 2.388276259372984489e-01, -1.246546822911285712e+00, 3.986382401205451620e-02, 5.175190758866514695e-01, 7.702870458206183268e-02
3.233999999996740371e+00, 2.734419716592118577e-01, 2.360289785542370178e-01, -2.781428040750130837e+00, 3.741299310497483988e-02, 5.094709502134489032e-01, 7.343498797978613435e-02
3.281000000017229468e+00, 2.759378892194788158e-01, 2.324735048799798642e-01, -3.941529851731719880e+00, 4.346438433949895153e-02, 5.084113940994586800e-01, 8.549057877919268023e-02
3.342999999993480742e+00, 2.776093488730255188e-01, 2.403928073258027320e-01, -4.703397513769371763e+00, 3.721654154722278673e-02, 5.180021561988282786e-01, 7.184630623996419996e-02
3.390000000013969839e+00, 2.797767715548489798e-01, 2.382930166370217373e-01, -5.020747009241056880e+00, 4.148375491782724245e-02, 5.180697881918707726e-01, 8.007368092744956978e-02
3.437000000034458935e+00, 2.749395221952898316e-01, 2.389918733578690058e-01, -4.769678858352773609e+00, 3.594764883742082584e-02, 5.139313955531588096e-01, 6.994639585839927676e-02
3.500000000000000000e+00, 2.711199632270434590e-01, 2.354492817527108761e-01, -4.050747378829830048e+00, 3.567068147433258285e-02, 5.065692449797543073e-01, 7.041620040663583435e-02
3.547000000020489097e+00, 2.724242814053368100e-01, 2.359420240363432619e-01, -2.906372799405910534e+00, 3.648225736899354810e-02, 5.083663054416800442e-01, 7.176372033016024943e-02
3.592999999993480742e+00, 2.752325912116779794e-01, 2.371368435554138676e-01, -1.751924488424180248e+00, 3.809574765626411175e-02, 5.123694347670918470e-01, 7.435210820797950870e-02
3.640000000013969839e+00, 2.752712376884612899e-01, 2.399419320231190866e-01, -2.048297550024668345e-01, 3.532930566534220329e-02, 5.152131697115803766e-01, 6.857220999439857245e-02
3.687000000034458935e+00, 2.789716368433495242e-01, 2.408050361858961319e-01, 1.484923186497239644e+00, 3.816660065745339225e-02, 5.197766730292456838e-01, 7.342884480563427463e-02
3.733999999996740371e+00, 2.751810625945630973e-01, 2.373043115224204302e-01, 2.802735673909403591e+00, 3.787675107214266701e-02, 5.124853741169834720e-01, 7.390796495881393757e-02
3.781000000017229468e+00, 2.744628824764978048e-01, 2.375941599707085683e-01, 3.967110609401215182e+00, 3.686872250578923649e-02, 5.120570424472064008e-01, 7.200120191607449482e-02
3.842999999993480742e+00, 2.730587276887108117e-01, 2.365861316961893890e-01, 4.742413504340189156e+00, 3.647259599252142270e-02, 5.096448593849002284e-01, 7.156472849847023143e-02
3.890000000013969839e+00, 2.774257781928250455e-01, 2.409853863218651693e-01, 5.036364071609742865e+00, 3.644039187095987620e-02, 5.184111645146902703e-01, 7.029245194800827490e-02
3.937000000034458935e+00, 2.730844918542299493e-01, 2.374170303643172719e-01, 4.853066518448077460e+00, 3.566746148991267740e-02, 5.105015222185471657e-01, 6.986749292129110223e-02
3.983999999996740371e+00, 2.793194550330360681e-01, 2.394813951153933196e-01, 4.185956803517976610e+00, 3.983805991764274856e-02, 5.188008501484293600e-01, 7.678873291407492530e-02
4.031000000017229468e+00, 2.751971653465302148e-01, 2.389242421038126341e-01, 3.097653691785951846e+00, 3.627292324271758073e-02, 5.141214074503428488e-01, 7.055322481630188491e-02
4.092999999993480742e+00, 2.791004584216934536e-01, 2.417873002791582904e-01, 1.698049054632768895e+00, 3.731315814253516328e-02, 5.208877587008517995e-01, 7.163377813983967668e-02
4.140000000013969839e+00, 2.749910508362882755e-01, 2.394202049112021391e-01, 1.289429282934120014e-01, 3.557084592508613641e-02, 5.144112557474904701e-01, 6.914865397608413455e-02
4.187000000034458935e+00, 2.769265946633631126e-01, 2.397293765444918623e-01, -1.411978664572559605e+00, 3.719721811887125029e-02, 5.166559712078550026e-01, 7.199610609727473409e-02
4.250000000000000000e+00, 2.729943167619237610e-01, 2.375458518692375454e-01, -3.050692675104871299e+00, 3.544846489268621559e-02, 5.105401686311612508e-01, 6.943325338675924996e-02
4.297000000020489097e+00, 2.783436318193352466e-01, 2.403960278893187974e-01, -4.037004998338597161e+00, 3.794760393001644916e-02, 5.187396597086539884e-01, 7.315346575068006063e-02
4.342999999993480742e+00, 2.767526855480246240e-01, 2.412365882872539169e-01, -4.820182223051425296e+00, 3.551609726077070706e-02, 5.179892738352784853e-01, 6.856531409966008794e-02
4.390000000013969839e+00, 2.771391502138229601e-01, 2.411174284010076385e-01, -5.030827772970662082e+00, 3.602172181281532160e-02, 5.182565786148305431e-01, 6.950557561486690739e-02
4.437000000034458935e+00, 2.742438858090274212e-01, 2.376424679913881621e-01, -4.763524158058951130e+00, 3.660141781763925906e-02, 5.118863538004155833e-01, 7.150301535858122337e-02
4.483999999996740371e+00, 2.778766536283905908e-01, 2.408146978173027752e-01, -4.128045524032715186e+00, 3.706195581108781556e-02, 5.186913514456933383e-01, 7.145281236671666147e-02
4.547000000020489097e+00, 2.768815071062041833e-01, 2.418291672814119886e-01, -2.784394172544307988e+00, 3.505233982479219468e-02, 5.187106743876161996e-01, 6.757589838723596087e-02
4.592999999993480742e+00, 2.765143656804927574e-01, 2.370756533730403182e-01, -1.353065624589371518e+00, 3.943871230745243928e-02, 5.135900190535330756e-01, 7.679026235776910403e-02
4.640000000013969839e+00, 2.756061737287187619e-01, 2.400063428069376670e-01, 1.484593729362972403e-01, 3.559983092178109487e-02, 5.156125165356564288e-01, 6.904376790728904145e-02
4.703000000037718564e+00, 2.740409919225192392e-01, 2.389081394513521694e-01, 1.690197238916856026e+00, 3.513285247116706977e-02, 5.129491313738714364e-01, 6.849188413102100248e-02
4.750000000000000000e+00, 2.751552982937008340e-01, 2.403799252241304307e-01, 3.071086180151309630e+00, 3.477537306957040331e-02, 5.155352235178312093e-01, 6.745489247519398379e-02
4.797000000020489097e+00, 2.721569766956192793e-01, 2.359903321160662093e-01, 4.123788968327585458e+00, 3.616664457955306999e-02, 5.081473088116854608e-01, 7.117354348314788859e-02
4.842999999993480742e+00, 2.789072261282562470e-01, 2.351336691074974172e-01, 4.783295963626556180e+00, 4.377355702075882982e-02, 5.140408952357536920e-01, 8.515578707153842464e-02
4.906000000017229468e+00, 2.773388236326205791e-01, 2.378711262325534925e-01, 5.035008072836478554e+00, 3.946769740006708660e-02, 5.152099498651740994e-01, 7.660507606733028829e-02
4.953000000037718564e+00, 2.763275744299109049e-01, 2.427051535901066925e-01, 4.722141393786722929e+00, 3.362242083980421237e-02, 5.190327280200175419e-01, 6.477899952102345038e-02
5.000000000000000000e+00, 2.768460811764650309e-01, 2.411850596943675429e-01, 3.945386470646816246e+00, 3.566102148209748801e-02, 5.180311408708325738e-01, 6.883953235349862809e-02
5.047000000020489097e+00, 2.746078067222278429e-01, 2.341771693654676467e-01, 2.787891600317781826e+00, 4.043063735676019621e-02, 5.087849760876954619e-01, 7.946507710909975208e-02
5.092999999993480742e+00, 2.755997326498158539e-01, 2.374041482117369706e-01, 1.352666742204665429e+00, 3.819558443807888337e-02, 5.130038808615527968e-01, 7.445476703593775780e-02
5.156000000017229468e+00, 2.832356304273538350e-01, 2.400836357119021935e-01, -1.531853521258789153e-01, 4.315199471545164145e-02, 5.233192661392560563e-01, 8.245825733457486095e-02
5.187000000034458935e+00, 2.754258235404051791e-01, 2.369403907482827421e-01, -1.557443321963653426e+00, 3.848543279212243706e-02, 5.123662142886878934e-01, 7.511313532948560301e-02
5.250000000000000000e+00, 2.732422982533877498e-01, 2.375716161670317905e-01, -2.962690755260419362e+00, 3.567068208635595927e-02, 5.108139144204195681e-01, 6.983106974842037684e-02
5.297000000020489097e+00, 2.687528673056938100e-01, 2.309920575452737157e-01, -4.070351292907987251e+00, 3.776080976042009429e-02, 4.997449248509675535e-01, 7.556016656233380258e-02
5.358999999996740371e+00, 2.746206888746390851e-01, 2.374170303588059305e-01, -4.867606682465048351e+00, 3.720365851583315453e-02, 5.120377192334449878e-01, 7.265804279327223170e-02
5.406000000017229468e+00, 2.731263588689449850e-01, 2.360418607077324205e-01, -5.007941544756222108e+00, 3.708449816121256459e-02, 5.091682195766773500e-01, 7.283348947435216991e-02
5.453000000037718564e+00, 2.758831400849079407e-01, 2.369403907567054213e-01, -4.660002291905262162e+00, 3.894274932820251944e-02, 5.128235308416133620e-01, 7.593791428465100635e-02
5.500000000000000000e+00, 2.740055659620551087e-01, 2.374588973510108891e-01, -3.856045202516296122e+00, 3.654666861104421960e-02, 5.114644633130660534e-01, 7.145495187350699162e-02
5.547000000020489097e+00, 2.690298336375265276e-01, 2.278810182087281921e-01, -2.671864814501149876e+00, 4.114881542879833543e-02, 4.969108518462547197e-01, 8.280925094694825683e-02
5.608999999996740371e+00, 2.683953875746829532e-01, 2.313141113545941485e-01, -1.220161080320413927e+00, 3.708127622008880464e-02, 4.997094989292770739e-01, 7.420566609108394940e-02
5.656000000017229468e+00, 2.688816888595859655e-01, 2.283190113258313503e-01, 3.092833617125747558e-01, 4.056267753375461527e-02, 4.972007001854172881e-01, 8.158210058559427214e-02
5.703000000037718564e+00, 2.731295794201175076e-01, 2.361771233111409907e-01, 1.888489743100599583e+00, 3.695245610897651689e-02, 5.093067027312585537e-01, 7.255442724553126665e-02
5.750000000000000000e+00, 2.704661938765566820e-01, 2.345088847349501293e-01, 3.059546436050060159e+00, 3.595730914160655267e-02, 5.049750786115068113e-01, 7.120610632999106737e-02
5.797000000020489097e+00, 2.713325187985909936e-01, 2.352818138375477319e-01, 4.212373824107116249e+00, 3.605070496104326172e-02, 5.066143326361387533e-01, 7.116005734274330474e-02
5.842999999993480742e+00, 2.728171871550342242e-01, 2.360032143281498296e-01, 4.826732637742459531e+00, 3.681397282688439465e-02, 5.088204014831840816e-01, 7.235160524140471505e-02
5.906000000017229468e+00, 2.740442124227432386e-01, 2.380257120513988855e-01, 5.038447994022623888e+00, 3.601850037134435301e-02, 5.120699244741421241e-01, 7.033902724971141662e-02
5.953000000037718564e+00, 2.744628824481765150e-01, 2.352302852079417028e-01, 4.753602789011581287e+00, 3.923259724023481221e-02, 5.096931676561182734e-01, 7.697297066125165232e-02
6.000000000000000000e+00, 2.678189111233648667e-01, 2.292175413240197801e-01, 4.007644127202756756e+00, 3.860136979934508661e-02, 4.970364524473846468e-01, 7.766305591727470925e-02
6.062000000034458935e+00, 2.738928471167487722e-01, 2.328213229771064208e-01, 2.676669106891124361e+00, 4.107152413964235138e-02, 5.067141700938552207e-01, 8.105461927783655374e-02
6.108999999996740371e+00, 2.726754834599147692e-01, 2.330306579240203069e-01, 1.155673852861301310e+00, 3.964482553589446234e-02, 5.057061413839351038e-01, 7.839498533160164928e-02
6.156000000017229468e+00, 2.741150642869996101e-01, 2.353494450963952989e-01, -3.665453147103711062e-01, 3.876561919060431127e-02, 5.094645093833949367e-01, 7.609091207849268124e-02
6.203000000037718564e+00, 2.689235558796071457e-01, 2.327536917132187466e-01, -1.688673326067969160e+00, 3.616986416638839907e-02, 5.016772475928259478e-01, 7.209787635365275116e-02
6.250000000000000000e+00, 2.676256788322391444e-01, 2.315620927286073105e-01, -3.282960278092501571e+00, 3.606358610363183392e-02, 4.991877715608464827e-01, 7.224453033148070524e-02
6.312000000034458935e+00, 2.682665659969460936e-01, 2.331304945850416477e-01, -4.300738929084460871e+00, 3.513607141190444594e-02, 5.013970605819877413e-01, 7.007634103622560617e-02
6.358999999996740371e+00, 2.757543185470747726e-01, 2.416166117663916535e-01, -4.896637886461792100e+00, 3.413770678068311915e-02, 5.173709303134663706e-01, 6.598303998255111713e-02
6.406000000017229468e+00, 2.777800374633129232e-01, 2.420513843656996178e-01, -5.010749986298901781e+00, 3.572865309761330543e-02, 5.198314218290125410e-01, 6.873123015900621524e-02
6.453000000037718564e+00, 2.749298606013923507e-01, 2.390369608943219426e-01, -4.680810994788070722e+00, 3.589289970707040811e-02, 5.139668214957142656e-01, 6.983505200319570227e-02
6.500000000000000000e+00, 2.749395221985297955e-01, 2.364251047072413181e-01, -3.907059647149635051e+00, 3.851441749128847736e-02, 5.113646269057711136e-01, 7.531693720063571684e-02
6.547000000020489097e+00, 2.739475962439840151e-01, 2.340741121453593088e-01, -2.764867947003124105e+00, 3.987348409862470633e-02, 5.080217083893433516e-01, 7.848775640915332807e-02
6.592999999993480742e+00, 2.741665928759416948e-01, 2.383928533165692309e-01, -1.322470652798447777e+00, 3.577373955937246386e-02, 5.125594461925109258e-01, 6.979432302948192224e-02
6.656000000017229468e+00, 2.726529396575926856e-01, 2.373204142178165221e-01, 2.481929585908799751e-01, 3.533252543977616345e-02, 5.099733538754092077e-01, 6.928308150078013594e-02
6.703000000037718564e+00, 2.717769531247918868e-01, 2.352657111105306287e-01, 1.800634836963746821e+00, 3.651124201426125815e-02, 5.070426642353225155e-01, 7.200822453338187601e-02
6.750000000000000000e+00, 2.715708386417781672e-01, 2.373526195952969098e-01, 3.169768367000727949e+00, 3.421821904648125745e-02, 5.089234582370750770e-01, 6.723647435120030935e-02
6.797000000020489097e+00, 2.754676905739495973e-01, 2.405055261762807928e-01, 4.259072296464313290e+00, 3.496216439766880457e-02, 5.159732167502304456e-01, 6.775964965366235160e-02
6.858999999996740371e+00, 2.713099750115529063e-01, 2.367697022563899356e-01, 4.873387041680846465e+00, 3.454027275516297069e-02, 5.080796772679427864e-01, 6.798200026596946943e-02
6.906000000017229468e+00, 2.762824869116811133e-01, 2.401222821748450476e-01, 5.027232821531526064e+00, 3.616020473683606573e-02, 5.164047690865261053e-01, 7.002298758936761902e-02
6.953000000037718564e+00, 2.698800558602331146e-01, 2.349726421833130408e-01, 4.694947671219861007e+00, 3.490741367692007380e-02, 5.048526980435461553e-01, 6.914375977824155362e-02
7.000000000000000000e+00, 2.704372091021690072e-01, 2.382962372846114951e-01, 3.898153832036490130e+00, 3.214097181755751209e-02, 5.087334463867805301e-01, 6.317841306844475258e-02
7.047000000020489097e+00, 2.700604060073085733e-01, 2.363091653470165698e-01, 2.718109386491353696e+00, 3.375124066029200343e-02, 5.063695713543251431e-01, 6.665337447118251102e-02
7.108999999996740371e+00, 2.694227393442752416e-01, 2.378485824181746644e-01, 1.046490166690803525e+00, 3.157415692610057723e-02, 5.072713217624499338e-01, 6.224313414052300153e-02
7.156000000017229468e+00, 2.692456097160374484e-01, 2.351304485166808567e-01, -4.849125078070183337e-01, 3.411516119935659175e-02, 5.043760582327183606e-01, 6.763834373679947221e-02
7.203000000037718564e+00, 2.738864060465392436e-01, 2.401512670097539770e-01, -1.854559526028437544e+00, 3.373513903678526660e-02, 5.140376730562932206e-01, 6.562775610629392742e-02
7.250000000000000000e+00, 2.671490391228996120e-01, 2.340580094782725717e-01, -3.197025685341059020e+00, 3.309102964462704022e-02, 5.012070486011721560e-01, 6.602267413633026993e-02
7.312000000034458935e+00, 2.714645609104563428e-01, 2.371915927407378943e-01, -4.300912843161785126e+00, 3.427296816971844851e-02, 5.086561536511942094e-01, 6.737944272118408240e-02
7.358999999996740371e+00, 2.716223673624082458e-01, 2.366537629335480619e-01, -4.867023739779890334e+00, 3.496860442886018383e-02, 5.082761302959563077e-01, 6.879843916435511575e-02
7.406000000017229468e+00, 2.759250071304797935e-01, 2.397970078673113403e-01, -5.007252317201339231e+00, 3.612799926316845323e-02, 5.157220149977911339e-01, 7.005324227495542122e-02
7.453000000037718564e+00, 2.761955323602219292e-01, 2.389725501319520662e-01, -4.652330676065277615e+00, 3.722298222826986303e-02, 5.151680824921740509e-01, 7.225405356675085322e-02
7.515000000013969839e+00, 2.733260322610143178e-01, 2.366344396629327940e-01, -3.650693215952263149e+00, 3.669159259808152385e-02, 5.099604719239471118e-01, 7.194987576126002371e-02
7.562000000034458935e+00, 2.744564413626960353e-01, 2.375490723955905048e-01, -2.527184872127500537e+00, 3.690736896710553050e-02, 5.120055137582865123e-01, 7.208392873778540766e-02
7.608999999996740371e+00, 2.788589180003924750e-01, 2.402092366984841243e-01, -1.165917819258682986e+00, 3.864968130190835072e-02, 5.190681546988765716e-01, 7.445974281417808149e-02
7.656000000017229468e+00, 2.725208977357309048e-01, 2.357487918915384395e-01, 4.528035840244302723e-01, 3.677210584419246531e-02, 5.082696896272693721e-01, 7.234762684975104552e-02
7.703000000037718564e+00, 2.766496283415297852e-01, 2.391271359606167435e-01, 1.980705504265700467e+00, 3.752249238091304173e-02, 5.157767643021464732e-01, 7.274948190363232647e-02
