# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.828000000008614734e+00, 1.056253783897481528e-02, 1.172031929696322472e-02, -2.205633378408074385e+00, -1.157781457988409438e-03, 2.228285713593804174e-02, -5.195839343784718067e-02
1.921999999991385266e+00, 1.055931730525951420e-02, 1.173964248941200376e-02, -4.450948235829838673e+00, -1.180325184152489562e-03, 2.229895979467151623e-02, -5.293184951320178272e-02
2.031000000017229468e+00, 1.041600360412230780e-02, 1.152064627306127395e-02, -4.956355817051957935e+00, -1.104642668938966149e-03, 2.193664987718358175e-02, -5.035603317386719291e-02
2.125000000000000000e+00, 1.099086867000226807e-02, 1.181693526738764044e-02, -3.569560399015207608e+00, -8.260665973853723726e-04, 2.280780393738991024e-02, -3.621859428698272904e-02
2.233999999996740371e+00, 1.134673751499899047e-02, 1.158022613048608797e-02, -7.924692235848087574e-01, -2.334886154870974978e-04, 2.292696364548507670e-02, -1.018401821965978296e-02
2.328000000008614734e+00, 1.089747322156726060e-02, 1.130809112864436181e-02, 2.266169415013426836e+00, -4.106179070771012046e-04, 2.220556435021162067e-02, -1.849166725065413616e-02
2.421999999991385266e+00, 1.076221085863411989e-02, 1.140792764801377805e-02, 4.468161854899330265e+00, -6.457167893796581654e-04, 2.217013850664789620e-02, -2.912551895812625496e-02
2.531000000017229468e+00, 1.097315573900587392e-02, 1.164463679300192095e-02, 4.974402121116660247e+00, -6.714810539960470309e-04, 2.261779253200779660e-02, -2.968817814761515184e-02
2.641000000003259629e+00, 1.039829067709525587e-02, 1.139182498103424868e-02, 3.362163055510913878e+00, -9.935343039389928077e-04, 2.179011565812950454e-02, -4.559564159854850862e-02
2.733999999996740371e+00, 1.042888573580795508e-02, 1.184108926666023638e-02, 5.125451237004196026e-01, -1.412203530852281300e-03, 2.226997500246818973e-02, -6.341289250193438143e-02
2.844000000011874363e+00, 1.140309683567731699e-02, 1.207779841534333334e-02, -2.519439790039061045e+00, -6.747015796660163489e-04, 2.348089525102065034e-02, -2.873406539457599648e-02
2.937000000005355105e+00, 1.062211768948556623e-02, 1.142242003138559114e-02, -4.598305895052120285e+00, -8.003023419000249161e-04, 2.204453772087115737e-02, -3.630388407475294149e-02
3.046999999991385266e+00, 1.079924698006002465e-02, 1.156251319459083472e-02, -4.906887755922065608e+00, -7.632662145308100748e-04, 2.236176017465085764e-02, -3.413265362697358307e-02
3.141000000003259629e+00, 1.080729831147173720e-02, 1.142403029468629094e-02, -3.344217666858314342e+00, -6.167319832145537473e-04, 2.223132860615802814e-02, -2.774157110177033481e-02
3.233999999996740371e+00, 1.122113674358624427e-02, 1.167040105095628992e-02, -4.861426016334593481e-01, -4.492643073700456485e-04, 2.289153779454253246e-02, -1.962578099393360448e-02
3.344000000011874363e+00, 1.100858159412920582e-02, 1.164946758548798290e-02, 2.555951580610511087e+00, -6.408859913587770796e-04, 2.265804917961718873e-02, -2.828513550651605424e-02
3.437000000005355105e+00, 1.120020328491666724e-02, 1.188617673534133126e-02, 4.606773856277627033e+00, -6.859734504246640246e-04, 2.308638002025800023e-02, -2.971333963240365902e-02
3.546999999991385266e+00, 1.102951505571130378e-02, 1.171548851214164813e-02, 4.921687475247412458e+00, -6.859734564303443527e-04, 2.274500356785295191e-02, -3.015930309194925565e-02
3.641000000003259629e+00, 1.070424126951121692e-02, 1.157378506625079267e-02, 3.333318311028059977e+00, -8.695437967395757556e-04, 2.227802633576200786e-02, -3.903145564307609200e-02
3.750000000000000000e+00, 1.018573552781093343e-02, 1.161565198849809528e-02, 1.775250505763106279e-01, -1.429916460687161855e-03, 2.180138751630902871e-02, -6.558832366139448478e-02
3.844000000011874363e+00, 1.042888573447696421e-02, 1.152386680759113352e-02, -2.814252310190037853e+00, -1.094981073114169312e-03, 2.195275254206809773e-02, -4.987898765842029014e-02
3.953000000008614734e+00, 1.120020328301055482e-02, 1.170904742777048070e-02, -4.717048429297806322e+00, -5.088441447599258843e-04, 2.290925071078103725e-02, -2.221129582908903596e-02
4.046999999991385266e+00, 1.082179070603626544e-02, 1.166557023848590301e-02, -4.811177306043111557e+00, -8.437795324496375621e-04, 2.248736094452216672e-02, -3.752239022317018641e-02
4.156000000017229468e+00, 1.094900174510422472e-02, 1.164946758004920500e-02, -3.055177691829421338e+00, -7.004658349449802840e-04, 2.259846932515342799e-02, -3.099616283149410345e-02
4.250000000000000000e+00, 1.124045993704813132e-02, 1.177828888905589969e-02, -9.156346979493371063e-02, -5.378289520077683683e-04, 2.301874882610403100e-02, -2.336482126247680161e-02
4.358999999996740371e+00, 1.081534964347965685e-02, 1.180727367659073664e-02, 2.877718577215890861e+00, -9.919240331110797809e-04, 2.262262332007039523e-02, -4.384655214725085431e-02
4.453000000008614734e+00, 1.066398461284038049e-02, 1.163175465922897459e-02, 4.752955577297471201e+00, -9.677700463885940962e-04, 2.229573927206935507e-02, -4.340605326332251657e-02
4.546999999991385266e+00, 1.052711198199950127e-02, 1.167201131166101247e-02, 4.818659657531528140e+00, -1.144899329661511200e-03, 2.219912329366051373e-02, -5.157407860284574097e-02
4.656000000017229468e+00, 1.047397319107261013e-02, 1.167523184776506247e-02, 3.051453580487759609e+00, -1.201258656692452340e-03, 2.214920503883767433e-02, -5.423484294746006018e-02
4.750000000000000000e+00, 1.047397318953700689e-02, 1.197635164037235203e-02, 1.101047305905338142e-01, -1.502378450835345144e-03, 2.245032482990935718e-02, -6.692012085427856416e-02
4.858999999996740371e+00, 1.120664434882134852e-02, 1.159149799089137685e-02, -2.868716777772016613e+00, -3.848536420700283261e-04, 2.279814233971272364e-02, -1.688092110029688550e-02
4.969000000011874363e+00, 1.058508156510586280e-02, 1.156251319568682781e-02, -4.839598144048312456e+00, -9.774316305809650079e-04, 2.214759476079269235e-02, -4.413263115646700457e-02
5.062000000005355105e+00, 1.070102073436187545e-02, 1.161243144930626352e-02, -4.703561900378677052e+00, -9.114107149443880646e-04, 2.231345218366814070e-02, -4.084579595493860460e-02
5.156000000017229468e+00, 1.086043709790967052e-02, 1.150937441017643378e-02, -2.757127703614584480e+00, -6.489373122667632665e-04, 2.236981150808610430e-02, -2.900951186075883398e-02
5.266000000003259629e+00, 1.090874508393510460e-02, 1.173481169416045258e-02, 2.357604290230727040e-01, -8.260666102253479831e-04, 2.264355677809555545e-02, -3.648130981897909630e-02
5.358999999996740371e+00, 1.073161579647780028e-02, 1.173481169665368910e-02, 3.143584806971177148e+00, -1.003195900175888819e-03, 2.246642749313149112e-02, -4.465311187026015094e-02
5.469000000011874363e+00, 1.090069375510487049e-02, 1.176862729837139729e-02, 4.861616451488551149e+00, -8.679335432665268024e-04, 2.266932105347626777e-02, -3.828670215658849796e-02
5.562000000005355105e+00, 1.055931730351190000e-02, 1.171870903680094327e-02, 4.698845123601005369e+00, -1.159391733289043269e-03, 2.227802634031284326e-02, -5.204194103995131437e-02
5.671999999991385266e+00, 1.068008727384887890e-02, 1.170582690580249628e-02, 2.744801425665613692e+00, -1.025739631953617378e-03, 2.238591417965137692e-02, -4.582076138244140645e-02
5.766000000003259629e+00, 1.009072981828328802e-02, 1.215992199853954854e-02, -2.510537810965318140e-01, -2.069192180256260519e-03, 2.225065181682283483e-02, -9.299467706792420574e-02
5.858999999996740371e+00, 1.051906064486510944e-02, 1.166073944723499366e-02, -3.131604991196468735e+00, -1.141678802369884213e-03, 2.217980009210010484e-02, -5.147380939544725365e-02
5.969000000011874363e+00, 1.054160437279855374e-02, 1.177184781448972067e-02, -4.836995834470383393e+00, -1.230243441691166936e-03, 2.231345218728827268e-02, -5.513460809941471419e-02
6.062000000005355105e+00, 1.075738005527934055e-02, 1.174447328402499803e-02, -4.667936534614716138e+00, -9.870932287456574833e-04, 2.250185333930433684e-02, -4.386719679758495360e-02
6.171999999991385266e+00, 1.104078692094774897e-02, 1.179117101085265865e-02, -2.429881256215311147e+00, -7.503840899049096791e-04, 2.283195793180040761e-02, -3.286551648992716568e-02
6.266000000003259629e+00, 1.087331922836762624e-02, 1.148522042041741700e-02, 4.740499363231385210e-01, -6.119011920497907653e-04, 2.235853964878504324e-02, -2.736767256098683945e-02
6.375000000000000000e+00, 1.081857017483893110e-02, 1.149810255427375673e-02, 3.330124974082059985e+00, -6.795323794348256258e-04, 2.231667272911268957e-02, -3.044953823014833610e-02
6.469000000011874363e+00, 1.076543138487628080e-02, 1.176862728897845774e-02, 4.908045425986758303e+00, -1.003195904102176933e-03, 2.253405867385473854e-02, -4.451909523365803201e-02
6.578000000008614734e+00, 1.051261958168009207e-02, 1.145623562929437567e-02, 4.624850864199513190e+00, -9.436160476142835957e-04, 2.196885521097446947e-02, -4.295244511160978967e-02
6.671999999991385266e+00, 1.067364620839368963e-02, 1.217280412660418608e-02, 2.572265803471311063e+00, -1.499157918210496446e-03, 2.284645033499787398e-02, -6.561885528072498863e-02
6.781000000017229468e+00, 1.079602644740522768e-02, 1.196669004227380630e-02, -7.660094026196597738e-01, -1.170663594868578614e-03, 2.276271648967903571e-02, -5.142899334529670019e-02
6.875000000000000000e+00, 1.026624884250192452e-02, 1.176379648507851552e-02, -3.549127366749345924e+00, -1.497547642576591009e-03, 2.203004532758044004e-02, -6.797751072721314181e-02
6.969000000011874363e+00, 1.063016901852577474e-02, 1.193448470670467262e-02, -4.919487057099686922e+00, -1.304315688178897883e-03, 2.256465372523044910e-02, -5.780348788248808323e-02
7.078000000008614734e+00, 1.088298082333989843e-02, 1.199567482742065067e-02, -4.451577875404732154e+00, -1.112694004080752239e-03, 2.287865565076054736e-02, -4.863458854689144822e-02
7.187000000005355105e+00, 1.095544280906989715e-02, 1.166557024348965563e-02, -2.226492804208929588e+00, -7.101274344197584798e-04, 2.262101305255955278e-02, -3.139237985362499511e-02
7.281000000017229468e+00, 1.160760065215167558e-02, 1.224365584158374626e-02, 8.858780478607317654e-01, -6.360551894320706778e-04, 2.385125649373542184e-02, -2.666757575640225919e-02
7.391000000003259629e+00, 1.086687816326463787e-02, 1.202304936171195993e-02, 3.632243904224192299e+00, -1.156171198447322052e-03, 2.288992752497659780e-02, -5.051004190318003628e-02
7.483999999996740371e+00, 1.080407777987641912e-02, 1.146589722868680307e-02, 4.982383487894775698e+00, -6.618194488103839451e-04, 2.226997500856322393e-02, -2.971801488577791028e-02
7.578000000008614734e+00, 1.013903780607744269e-02, 1.178472995693837823e-02, 4.442021605899132197e+00, -1.645692150860935538e-03, 2.192376776301582092e-02, -7.506429408712889106e-02
7.687000000005355105e+00, 1.013420700769245703e-02, 1.166718051281947013e-02, 2.214317255004598639e+00, -1.532973505127013109e-03, 2.180138752051192716e-02, -7.031541014005225632e-02
7.781000000017229468e+00, 1.040956253757931854e-02, 1.176701702266387019e-02, -8.579424631650144351e-01, -1.357454485084551646e-03, 2.217657956024318699e-02, -6.121117467177458055e-02
7.891000000003259629e+00, 1.073644659219106373e-02, 1.204559308404479050e-02, -3.590531280440905970e+00, -1.309146491853726765e-03, 2.278203967623585596e-02, -5.746397207881737135e-02
8.000000000000000000e+00, 1.063016901793480302e-02, 1.170421662839276136e-02, -4.995071679266927411e+00, -1.074047610457958338e-03, 2.233438564632756612e-02, -4.808941814947856330e-02
8.094000000011874363e+00, 1.081051884139466041e-02, 1.182015579923684050e-02, -4.279215683844020290e+00, -1.009636957842180091e-03, 2.263067464063150264e-02, -4.461364823960928261e-02
8.187000000005355105e+00, 1.138538390678538008e-02, 1.168650370207462499e-02, -1.879375540465417993e+00, -3.011197952892449153e-04, 2.307188760886000334e-02, -1.305137231916861894e-02
8.296999999991385266e+00, 1.133868618525998677e-02, 1.170743716670728622e-02, 1.218950638806547415e+00, -3.687509814472994529e-04, 2.304612335196727299e-02, -1.600056442533194859e-02
8.391000000003259629e+00, 1.106977171623905846e-02, 1.191677179125488588e-02, 3.853783497990273865e+00, -8.470000750158274139e-04, 2.298654350749394434e-02, -3.684764848354400019e-02
8.500000000000000000e+00, 1.106655118288310709e-02, 1.171709877054301699e-02, 5.018364087784597416e+00, -6.505475876599099011e-04, 2.278364995342612581e-02, -2.855326468716584340e-02
8.594000000011874363e+00, 1.103917665537877679e-02, 1.190711019427101794e-02, 4.281144930851016106e+00, -8.679335388922411465e-04, 2.294628684964979473e-02, -3.782457460674024108e-02
8.687000000005355105e+00, 1.076704165205869326e-02, 1.202949042311402157e-02, 1.903322982590688994e+00, -1.262448771055328309e-03, 2.279653207517271657e-02, -5.537898338625978772e-02
8.796999999991385266e+00, 1.062211768812285594e-02, 1.144657403112488842e-02, -1.187754625061496538e+00, -8.244563430020324796e-04, 2.206869171924774609e-02, -3.735864153120426606e-02
8.891000000003259629e+00, 1.060601502539478859e-02, 1.189583832030616239e-02, -3.834100336382882723e+00, -1.289823294911373805e-03, 2.250185334570094925e-02, -5.732075821024754103e-02
9.000000000000000000e+00, 1.067847700744118007e-02, 1.179600180587252536e-02, -5.007891631395587240e+00, -1.117524798431345293e-03, 2.247447881331370717e-02, -4.972416969995906155e-02
9.108999999996740371e+00, 1.161565198637923464e-02, 1.203432121918509602e-02, -4.117039341651189233e+00, -4.186692328058613799e-04, 2.364997320556433066e-02, -1.770273603131852780e-02
9.203000000008614734e+00, 1.110197703835320154e-02, 1.154157973621869858e-02, -1.630734606490217731e+00, -4.396026978654970357e-04, 2.264355677457190186e-02, -1.941403032403279244e-02
9.296999999991385266e+00, 1.070102073679735609e-02, 1.179761207666282438e-02, 1.509203851322418188e+00, -1.096591339865468293e-03, 2.249863281346017874e-02, -4.874035453431705550e-02
9.406000000017229468e+00, 1.037896748214081448e-02, 1.176218622437878378e-02, 4.061963176423350141e+00, -1.383218742237969298e-03, 2.214115370651959652e-02, -6.247274918789223752e-02
9.500000000000000000e+00, 1.113257209838968385e-02, 1.174286302523085655e-02, 5.027794872554047778e+00, -6.102909268411726984e-04, 2.287543512362054041e-02, -2.667887729973726987e-02
9.608999999996740371e+00, 1.036125455474914622e-02, 1.164463678940550438e-02, 4.043356699306340118e+00, -1.283382234656358159e-03, 2.200589134415464887e-02, -5.831993871937656004e-02
9.703000000008614734e+00, 9.995724108373996511e-03, 1.144979456412686947e-02, 1.512815738587022452e+00, -1.454070455752872956e-03, 2.144551867250086424e-02, -6.780299781778637014e-02
9.796999999991385266e+00, 1.093934014457142480e-02, 1.233866155527012752e-02, -1.418004378594166282e+00, -1.399321410698702722e-03, 2.327800169984155232e-02, -6.011346801767041698e-02
9.906000000017229468e+00, 1.029523363477641978e-02, 1.152064627331406306e-02, -4.173553252400020064e+00, -1.225412638537643276e-03, 2.181587990809048111e-02, -5.617067217550988922e-02
1.001600000000325963e+01, 1.072034393144774035e-02, 1.171065769458237357e-02, -5.008063933643885690e+00, -9.903137631346332209e-04, 2.243100162603011566e-02, -4.414933312587437236e-02
