# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.200000000000000178e+00, 4.621135704085090057e-02, 5.017883580532535304e-02, 1.895305138892742391e+01, 4.469701496244206720e-03, 9.636821017951960333e-02, 4.051814534957918351e-02
1.300000000000000044e+00, 2.286327152341083996e-02, 7.870214040567435204e-03, 1.325933117885091228e+01, 1.661873654212514539e-02, 2.988572407251571458e-02, 1.135207552471922121e-01
1.400000000000000133e+00, 2.175462637931790955e-02, 7.577324247773102248e-03, 9.015813652625428887e+00, 2.008391354214819277e-02, 2.565142569431024672e-02, 1.395029603721181233e-01
1.500000000000000000e+00, 3.420600903408549387e-02, 1.182540588873813581e-02, 3.715054621787869049e+00, 2.272469952873581653e-02, 4.586251833769452307e-02, 1.524814959940369585e-01
1.600000000000000089e+00, 9.753191539975510083e-03, 1.864809498260494580e-02, 6.381589507948161710e+00, 2.472573147155416456e-02, 1.656473925505604072e-02, 1.717488212071865139e-01
1.700000000000000178e+00, 1.088467500796239280e-02, 8.718742401992914462e-03, 3.240249161560412539e+00, 5.953887223946515567e-03, 1.880256538685755319e-02, 4.024885497321036010e-02
1.800000000000000044e+00, 2.935012959651147821e-02, 2.611974101046516186e-02, 2.824747242324681995e+00, 4.787192331894029630e-03, 5.535724654594938871e-02, 3.064315023467528709e-02
1.900000000000000133e+00, 3.394481299023343474e-02, 7.746425108159689897e-03, 3.362122550472748106e+00, 2.700034964967640283e-02, 4.117640077267210874e-02, 1.823005705135625487e-01
2.000000000000000000e+00, 3.457067704427774224e-02, 3.778931131685493716e-02, 6.387146834055404732e+00, 4.877161125697080518e-02, 5.355051314042449939e-02, 3.387069056992435545e-01
2.100000000000000089e+00, 5.238728373344633815e-02, 3.473768055204334848e-02, 5.231561046879608767e+00, 2.070150835093523267e-02, 8.645065324336792534e-02, 1.365845466303521605e-01
2.200000000000000178e+00, 2.966066792459104429e-02, 2.762392811699272699e-02, 3.624273466318808978e+00, 2.411993379209092375e-03, 5.727002305421181189e-02, 1.723797720686833304e-02
2.300000000000000266e+00, 3.547981989101852557e-02, 1.697004083684099107e-02, 4.954892223726627520e+00, 2.391993519950165806e-02, 5.021390754619664554e-02, 1.614544410866776136e-01
2.400000000000000355e+00, 3.147734568987563264e-02, 3.089594146648079118e-02, 4.210447741607662664e+00, 6.510931899756964431e-03, 6.203525406861042785e-02, 4.403107911290666393e-02
2.500000000000000000e+00, 1.886906911973500189e-02, 2.130475773590011918e-02, 3.682318275154637277e+00, 1.014014331351210940e-02, 3.894928031225880494e-02, 6.739486530888032234e-02
2.600000000000000089e+00, 2.598103513054738495e-02, 2.879021302233269672e-02, 3.206747442929753777e+00, 1.457228202197084592e-02, 5.287182332135127033e-02, 1.049404578043359876e-01
2.700000000000000178e+00, 3.337634261169621780e-02, 3.344694213858885601e-02, 2.603410250148908034e+00, 3.256036143253211723e-03, 6.674394802335793797e-02, 2.559220756547701467e-02
2.800000000000000266e+00, 2.870299632826144032e-02, 1.373445445249373009e-02, 4.046306919887947551e+00, 1.538092858997011474e-02, 4.228973291906518855e-02, 1.004738354579760573e-01
2.900000000000000355e+00, 2.111921203245956807e-02, 8.869605210220433966e-03, 2.275222454217037171e+00, 1.236438924241413384e-02, 2.994167506296854450e-02, 7.798689458890618875e-02
3.000000000000000000e+00, 4.934581887398192118e-02, 3.592069915025379589e-02, 3.008226726555930153e+00, 2.032553657223145488e-02, 8.388972224667715083e-02, 1.381824994788402872e-01
3.100000000000000089e+00, 1.271678599705716901e-02, 1.113323509126155041e-02, 2.560813086807392835e+00, 2.363369169997468072e-02, 3.574878461575709595e-03, 1.632952787283694085e-01
3.200000000000000178e+00, 3.869915278515922291e-02, 2.238779944406269970e-02, 2.674586020222631255e+00, 1.686498315272210238e-02, 6.093642854427672867e-02, 1.070036255517755747e-01
3.300000000000000266e+00, 1.735880876500364711e-02, 4.432311009166979218e-03, 2.683021058954889071e+00, 1.940720311854991081e-02, 1.628826916401027516e-02, 1.370359159392617598e-01
3.400000000000000355e+00, 1.232810439786342048e-02, 8.260325394883173689e-03, 2.437622385245279411e+00, 8.846489105136724762e-03, 1.903076188334659052e-02, 5.792097435213054701e-02
3.500000000000000000e+00, 4.224655286773093543e-02, 3.267523727029195829e-02, 1.902881807848144202e+00, 1.456694967658500595e-02, 7.411267568285111185e-02, 9.374899447885852444e-02
3.600000000000000089e+00, 2.508802738074816102e-02, 2.942039459000689305e-02, 2.408311570392080991e+00, 9.348515939156422719e-03, 5.387525147146030036e-02, 6.898480095242971732e-02
3.700000000000000178e+00, 3.788891802987690710e-02, 3.280185792315579857e-02, 1.680874265132626721e+00, 1.343317388828195458e-02, 6.958889153204299294e-02, 8.927496869852107053e-02
3.800000000000000266e+00, 3.705515479485428643e-02, 2.650716381530286367e-02, 1.429867987250801331e+00, 1.281180363889315374e-02, 6.314496138507229295e-02, 8.392678873152352448e-02
3.900000000000000355e+00, 1.199237682174943316e-02, 2.173965424348569056e-02, 2.254872465877697518e+00, 2.370724571221605181e-02, 2.590030574458322341e-02, 1.698053276404652701e-01
4.000000000000000000e+00, 4.568622112889324238e-02, 1.449526338412704049e-02, 3.919071288711629908e+00, 4.259699064865567902e-02, 5.272744362194195511e-02, 2.901665372686639266e-01
4.100000000000000533e+00, 1.110992812685283188e-02, 9.586334044209868580e-03, 2.174505956628225878e+00, 1.122901347911344286e-02, 1.745181546624634261e-02, 7.630038302093861136e-02
4.200000000000000178e+00, 1.364573801327086458e-02, 5.937888799483491235e-03, 2.323157533979012257e+00, 8.139441724064605879e-03, 1.940821648334213612e-02, 5.230974197630760408e-02
4.299999999999999822e+00, 2.731279806235609869e-02, 3.224547268663331689e-02, 2.363114170263163061e+00, 1.288202984367611478e-02, 5.835728061403797073e-02, 9.103493913561247486e-02
4.400000000000000355e+00, 2.440447186851580838e-02, 1.672965285375531408e-02, 2.502098373497903427e+00, 9.463739665218885710e-03, 4.075974356059711146e-02, 6.124800730101762763e-02
4.500000000000000000e+00, 1.679594498799443988e-02, 1.023561559915904702e-02, 2.344246832906248024e+00, 8.142426094566997813e-03, 2.659782109048513046e-02, 5.666883123206358647e-02
4.600000000000000533e+00, 1.862840707542677901e-02, 1.919199873847344737e-02, 1.920057081000305477e+00, 6.561692070647506987e-03, 3.725110640854509270e-02, 4.799523642850712229e-02
4.700000000000000178e+00, 2.651579340120572073e-02, 1.748949669710101601e-02, 1.987449704400997996e+00, 1.202622137929083325e-02, 4.328174659325750850e-02, 7.913213689525187833e-02
4.800000000000000711e+00, 2.140094572196739667e-02, 2.544642807628252207e-02, 1.697768610181969562e+00, 5.574061201766112444e-03, 4.669017242408730894e-02, 4.236599847048248824e-02
4.900000000000000355e+00, 2.312113628468994569e-02, 1.318812412266345477e-02, 1.365657001971758211e+00, 1.064795610215986399e-02, 3.610606808815408630e-02, 7.298570822208065578e-02
5.000000000000000000e+00, 2.286926615096901427e-02, 1.124639235739903660e-02, 9.289468815664210233e-01, 1.186389815611487222e-02, 3.403259130924612269e-02, 7.687265326840164725e-02
5.100000000000000533e+00, 2.923051149091931283e-02, 3.368611035963651329e-02, 2.075611573506410235e+00, 1.863702256424874804e-02, 6.025790451305510637e-02, 1.326417465675014118e-01
5.200000000000000178e+00, 1.706683605754464456e-02, 9.686912231482778038e-03, 1.400919217294270380e+00, 1.350637787865986185e-02, 2.424467116275160622e-02, 9.400167909001488908e-02
5.300000000000000711e+00, 6.547344808702838283e-03, 8.427468576381290377e-03, 1.520032008215764119e+00, 1.062818008837001019e-02, 1.071548829074340202e-02, 7.400279327236847227e-02
5.400000000000000355e+00, 1.521770155633340137e-02, 1.556506814878630754e-02, 1.923760363287018604e+00, 7.017913010071005417e-03, 2.997413003326475714e-02, 4.888369976621771001e-02
5.500000000000000000e+00, 3.495312491507290148e-02, 3.009242177873226731e-02, 9.858406103733261538e-01, 5.010140212091600959e-03, 6.503420695857545231e-02, 2.820378861293774270e-02
5.600000000000000533e+00, 2.650396239157815775e-02, 1.981356303450288597e-02, 1.147929916495999958e+00, 7.779224363092865184e-03, 4.614713721848297256e-02, 5.107065271978800114e-02
5.700000000000000178e+00, 1.441125946660577750e-02, 9.528595966375483922e-03, 7.017411667123267804e-01, 6.217958694970496941e-03, 2.362824730436361917e-02, 3.756605168175509296e-02
5.800000000000000711e+00, 5.623414359059427346e-03, 1.682144422772282460e-02, 9.509873364544411123e-01, 1.191684883527040911e-02, 2.207161670012975502e-02, 8.192071357119760922e-02
5.900000000000000355e+00, 3.185924414432899504e-02, 7.572717609081783784e-03, 1.250172436129225906e+00, 2.470918921909047786e-02, 3.916849431628554451e-02, 1.647384476733341208e-01
6.000000000000000000e+00, 2.376974769337871982e-02, 4.460311062097402357e-02, 1.749593974499054516e+00, 2.507496589050066740e-02, 6.693371983191796770e-02, 1.833054935545939124e-01
6.100000000000000533e+00, 1.374245766710037280e-02, 5.507176756236266228e-03, 1.540420618832562871e+00, 1.381535657258861627e-02, 1.573226620309934806e-02, 9.575960509219652583e-02
6.200000000000000178e+00, 6.269539888506402321e-03, 1.087972871668538635e-02, 1.465792540789175202e+00, 1.698302721946368457e-02, 5.189223563062479207e-03, 1.138142712390542433e-01
6.300000000000000711e+00, 6.960976585435553997e-03, 1.541412626072846334e-02, 1.694478228767241745e+00, 1.204357713802003960e-02, 2.066526594384624632e-02, 8.547817782427437339e-02
6.400000000000000355e+00, 7.502710022997511122e-03, 9.483792966577935316e-03, 9.496528629299357815e-01, 5.873782081924924445e-03, 1.606127820250507696e-02, 4.124791946472452370e-02
6.500000000000000000e+00, 1.417195682807787481e-02, 6.826533499261903601e-03, 2.185984391082200329e+00, 1.229063072191647135e-02, 1.854271383493756586e-02, 8.050832281056666262e-02
6.600000000000000533e+00, 2.099983474156523131e-02, 1.996801984396202878e-02, 1.316640188960958691e+00, 1.033648944753118694e-03, 4.096780835220293487e-02, 2.001686985280007238e-03
6.700000000000000178e+00, 7.608806608250455288e-03, 2.743804040564978321e-03, 1.267759863029521483e+00, 6.848762159580816002e-03, 9.161836830627601014e-03, 4.848155558656597891e-02
6.800000000000000711e+00, 1.946907963813995779e-02, 2.508712652633907081e-02, 1.435021661465639919e+00, 1.043444279313849622e-02, 4.367997667360019876e-02, 7.924080245723887084e-02
6.900000000000000355e+00, 1.217090836772658814e-02, 9.556838876777258227e-03, 7.564179537849534674e-01, 9.893947775743114001e-03, 1.952019869354353412e-02, 6.935837634295195786e-02
7.000000000000000000e+00, 1.311404054596550239e-02, 1.561691150084075497e-02, 1.202825874752957658e+00, 1.717854644881352047e-02, 2.316526517091029719e-02, 1.167308966195836906e-01
7.100000000000000533e+00, 2.080831303253299208e-02, 1.282730841152190937e-02, 1.636817728228927571e+00, 1.505873246197876950e-02, 3.111729489089504544e-02, 1.022511399642116736e-01
7.200000000000000178e+00, 3.671267760225337129e-02, 1.952463358855212675e-02, 6.947684373590992113e-01, 2.052338485795193040e-02, 5.510766462989358239e-02, 1.387618475740930446e-01
7.300000000000000711e+00, 3.341173232371957846e-02, 1.878907581414091671e-02, 7.560205407557504254e-01, 1.476480860659732698e-02, 5.216077913963133861e-02, 9.701892251085722507e-02
7.400000000000000355e+00, 1.910256755568489132e-02, 7.033808268178593816e-03, 8.647377597878995736e-01, 1.217792904804445610e-02, 2.608568833760735103e-02, 8.198031479751000106e-02
7.500000000000000000e+00, 2.265274633257678347e-02, 1.342177239309426569e-02, 1.416889203316436641e+00, 1.068235180836240271e-02, 3.567168542419225236e-02, 6.985330767934042062e-02
7.600000000000000533e+00, 1.817699951760215135e-02, 1.048077313260880987e-02, 9.960243455326509565e-01, 1.071382598413272817e-02, 2.767153350687247271e-02, 6.906069955167166985e-02
7.700000000000000178e+00, 5.282901354480598957e-03, 3.561163717888917151e-03, 3.186404304104987345e-02, 6.842217726120730648e-03, 5.862245651789385788e-03, 4.759365265319240312e-02
7.800000000000000711e+00, 1.457188686082283059e-02, 2.705195561166564427e-02, 1.125895725619976417e+00, 2.858742613394187060e-02, 3.272698344236303625e-02, 2.036315361014457426e-01
7.900000000000000355e+00, 1.585948473849300945e-03, 1.383445410897802749e-02, 1.132217979297940991e+00, 1.412135320285721335e-02, 1.372596407653749184e-02, 9.539420651668803486e-02
8.000000000000000000e+00, 4.538687942344715731e-02, 3.121763254537458787e-02, 1.019811577741594144e+00, 1.447845198734119994e-02, 7.654667359933670090e-02, 9.238886525859710264e-02
8.099999999999999645e+00, 4.005592817780768977e-02, 2.048100617549811209e-02, 1.262546484284728265e+00, 1.980050604773871820e-02, 6.046352580313534009e-02, 1.305031215929825794e-01
8.200000000000001066e+00, 4.366645636637395134e-02, 2.505203604701791709e-02, 1.903425540152794637e+00, 2.227869665182312039e-02, 6.761943151854446499e-02, 1.478801761532973214e-01
8.300000000000000711e+00, 1.324585521854495726e-02, 1.234441338917542652e-02, 1.559625284363306497e+00, 1.472593295792444176e-02, 2.094806299650964904e-02, 1.036511492325190020e-01
8.400000000000000355e+00, 1.736033317914665447e-02, 1.127821464296396327e-02, 8.941288366310137237e-01, 6.153464460765070178e-03, 2.862330278597452482e-02, 4.009900321169167919e-02
8.500000000000000000e+00, 1.696138648960037604e-02, 2.126864729354141156e-02, 1.860742018703544387e+00, 7.833199170511154566e-03, 3.766601876291719719e-02, 5.926851291011448614e-02
8.599999999999999645e+00, 1.534820447878439825e-02, 1.270680331212069823e-02, 1.485532064745055836e+00, 1.181497907527758080e-02, 2.558254740485675638e-02, 8.169554821347632667e-02
8.700000000000001066e+00, 2.414602306692164094e-02, 2.754840341732623862e-02, 1.220350804227469332e+00, 3.590264311055766343e-03, 5.168171750010714521e-02, 3.000073715898982779e-02
8.800000000000000711e+00, 1.448594037372318444e-03, 7.035082268959508105e-03, 8.885639761646644263e-01, 8.435031102120030266e-03, 5.659670020288012915e-03, 5.933698863796049716e-02
8.900000000000000355e+00, 1.534234070908696047e-02, 2.535485466770884613e-02, 1.046117703261545406e+00, 1.029541058426769636e-02, 4.062655127142879991e-02, 7.624886567964578310e-02
9.000000000000000000e+00, 1.950171875090009679e-02, 1.443074844652276513e-02, 1.370540000140465509e+00, 9.557605447518244951e-03, 3.295116459310105939e-02, 6.600840640944652393e-02
9.099999999999999645e+00, 1.022325114078927177e-02, 1.628964997699883233e-02, 1.506530261639075441e+00, 1.627134232001444317e-02, 2.179400237740848276e-02, 1.125010963830043870e-01
9.200000000000001066e+00, 2.196783763996971311e-02, 1.856903628993012562e-02, 8.292423709744577431e-01, 1.668971143184937514e-02, 3.709775641392920598e-02, 1.177437116973398257e-01
9.300000000000000711e+00, 1.833897773757550351e-02, 1.752727305384282550e-02, 1.214111202086474828e+00, 1.128047418391318543e-02, 3.405580291980462443e-02, 7.914170046875808329e-02
9.400000000000000355e+00, 2.030992438561412747e-02, 2.018059037123346583e-02, 1.652057901179455168e+00, 6.476220620287553506e-03, 3.996945182310033401e-02, 4.307386900440865474e-02
9.500000000000000000e+00, 3.154313331416490340e-02, 3.083919678594473565e-02, 1.725512892906505336e+00, 9.191483149115879658e-03, 6.170548819087619957e-02, 6.579366271187737925e-02
9.600000000000001421e+00, 5.889801126281892125e-03, 1.798889104273401068e-02, 1.307608411524186165e+00, 1.325769382092317067e-02, 2.325539660078222021e-02, 9.242876243633567357e-02
9.700000000000001066e+00, 9.770147555100514025e-03, 3.910535931739389341e-03, 8.357310110753425336e-01, 1.246992073657991230e-02, 8.123867666767068535e-03, 8.786592875509036116e-02
9.800000000000000711e+00, 1.265492767447083146e-02, 1.196331065665198756e-02, 1.599112860374971801e+00, 2.271453359170664404e-02, 9.517665487845652569e-03, 1.578323718362419359e-01
9.900000000000000355e+00, 2.418350039953645614e-02, 4.715068343993764240e-03, 1.368914018109412822e+00, 2.791483592662853327e-02, 2.085447331665880519e-02, 1.906136021869484776e-01
1.000000000000000000e+01, 6.602098897054986537e-04, 4.937078419373186478e-03, 1.040398100563571404e+00, 4.276868529667243735e-03, 5.597288309079573310e-03, 3.464099557183053513e-02
