# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.600000000000000089e+00, 2.909320949058596950e-02, 4.408258103480724305e-02, 1.373360313026693591e+00, 1.507651399075059066e-02, 7.315788613808967000e-02, 4.924867396067447722e-02
2.700000000000000178e+00, 1.362348467697552766e-02, 1.957105162974985893e-02, 1.553647176394870710e+00, 2.206832012792536366e-02, 2.549980470528460941e-02, 5.216563647265032994e-02
2.800000000000000266e+00, 3.753940834446963665e-02, 3.866127669679379070e-02, 1.316045927638343604e+00, 4.620641475122371118e-03, 7.606873642776111610e-02, 1.897407226300992095e-02
2.900000000000000355e+00, 1.227501313009341129e-02, 4.281774913727121740e-02, 1.949661724229466486e+00, 3.056129057862501733e-02, 5.508247176027351172e-02, 8.416546764944234094e-02
3.000000000000000000e+00, 1.437997868806996891e-02, 1.966290091672241377e-02, 1.285562136858140025e+00, 7.665455578690375839e-03, 3.358671924781360396e-02, 2.244981851637552900e-02
3.100000000000000089e+00, 2.381579696413917840e-02, 1.699967958454158545e-02, 1.356134063163763726e+00, 1.133347472395607354e-02, 3.979842877187191735e-02, 2.037535340374192067e-02
3.200000000000000178e+00, 3.307761173695349805e-02, 5.071832696141292951e-02, 1.927446843966447165e+00, 2.264255917323941200e-02, 8.258491805443203548e-02, 6.433358380062016713e-02
3.300000000000000266e+00, 5.401215343498515231e-02, 7.094297765307566728e-02, 1.013273237949354311e+00, 1.732663596326077318e-02, 1.249008618070144294e-01, 6.304365166613266902e-02
3.400000000000000355e+00, 4.959250982000099062e-02, 6.385880852814898589e-02, 7.141114810996225248e-01, 1.582920465457503950e-02, 1.132438307095228469e-01, 5.649743190614877481e-02
3.500000000000000000e+00, 1.120204886195358233e-02, 4.554339464164845579e-03, 1.103858240768236687e+00, 1.219181797609045041e-02, 1.199230535630259158e-02, 2.713307766751549624e-02
3.600000000000000089e+00, 1.249624289761845641e-02, 1.240419714543856099e-02, 1.173018225974578499e+00, 3.361712549753390154e-03, 2.467264224786600360e-02, 1.006027043192756279e-02
3.700000000000000178e+00, 3.096064456983614946e-02, 4.901473919050368389e-02, 1.466295077171168026e+00, 2.107089315136358859e-02, 7.923401922147758902e-02, 6.088950999342615522e-02
3.800000000000000266e+00, 1.830948609939644922e-02, 3.151308982275080606e-02, 6.782641917495059181e-01, 1.725606585654140823e-02, 4.856801842731702651e-02, 4.729175844592853339e-02
3.900000000000000355e+00, 1.964593443849980969e-02, 2.612767979009877548e-02, 1.337490454133587692e+00, 8.293558670946485356e-03, 4.548025579219153181e-02, 2.433228745238185872e-02
4.000000000000000000e+00, 3.312340863870363254e-03, 2.078243083827505458e-02, 1.156513662134408538e+00, 2.329744566464988370e-02, 1.852001869855962601e-02, 5.942515124729813580e-02
4.100000000000000533e+00, 4.888749405893999360e-03, 3.132125808887580715e-02, 3.205736528598712720e-01, 2.709605509254551722e-02, 3.571618619714161946e-02, 6.998457545854644413e-02
4.200000000000000178e+00, 1.276665718987540776e-02, 2.417653794434942993e-02, 5.089312650152977291e-01, 1.201906300556508482e-02, 3.674951931692426593e-02, 3.385856323692165715e-02
4.299999999999999822e+00, 2.768845598508482605e-03, 1.610386413486095472e-02, 8.713531147468791538e-01, 1.335702204886055414e-02, 1.885714331576076111e-02, 3.240296604405023401e-02
4.400000000000000355e+00, 5.797266537297036428e-03, 1.388575702681414843e-02, 8.583706161134132540e-01, 1.871881569488458019e-02, 1.012180981866857635e-02, 4.771238876678998708e-02
4.500000000000000000e+00, 3.483937446306847874e-02, 5.793652360831313963e-02, 7.209616937218686905e-01, 2.528170700688986069e-02, 9.220455982437493481e-02, 7.584817325435076751e-02
4.600000000000000533e+00, 2.502848609612267489e-02, 3.766099430035119155e-02, 5.825743409529449135e-01, 2.350563756992265010e-02, 5.947298729962414987e-02, 6.029605225738889768e-02
4.700000000000000178e+00, 5.431026994818047987e-02, 5.763574819574024399e-02, 1.034902756724091821e+00, 7.309885825522230776e-03, 1.117565897523354612e-01, 2.891891842997487000e-02
4.800000000000000711e+00, 1.995614764508889249e-02, 3.739497495766871266e-02, 7.896526789510677213e-01, 3.166409758429029192e-02, 5.089841732320400658e-02, 7.882125797906601450e-02
4.900000000000000355e+00, 2.144826685940550218e-02, 1.514375445943707058e-02, 6.878308695801349515e-01, 8.204976456976301527e-03, 3.621327466745422052e-02, 1.357975624538278019e-02
5.000000000000000000e+00, 3.216028596247255678e-02, 4.546753691794691576e-02, 4.330742449520097459e-01, 1.330725095547347081e-02, 7.762782288041947254e-02, 4.454973545173634975e-02
