# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.500000000000000000e+00, 6.494776063603198424e-02, 6.743258633178214612e-02, 3.219715420903944469e+00, 1.779301841198513423e-02, 1.312026642940171128e-01, 4.176110386302505501e-02
3.600000000000000089e+00, 5.104410650532063137e-02, 5.726833053877070784e-02, 2.558398885127794120e+00, 2.407025900186918546e-02, 1.057872752973239433e-01, 5.599506017058624580e-02
3.700000000000000178e+00, 1.185990929763448311e-02, 3.090251567454454021e-02, 2.273207876634367519e+00, 2.427248939227914099e-02, 4.002614277979937157e-02, 5.478415192330111233e-02
3.800000000000000266e+00, 1.880109639369381344e-02, 2.830190966561399457e-02, 1.517879352695377104e+00, 1.807247026830908695e-02, 4.452352693859923383e-02, 3.974728274802042521e-02
3.900000000000000355e+00, 2.812869494209063737e-02, 4.352109091607659491e-02, 2.151876610137802626e+00, 2.359385923324325632e-02, 6.938261651035552979e-02, 5.209124410834984481e-02
4.000000000000000000e+00, 4.256563501448725612e-02, 4.299372093645335152e-02, 2.466910967085564010e+00, 2.596358085375874425e-02, 8.152594137786213502e-02, 5.815772722432580727e-02
4.100000000000000533e+00, 1.553687930056961430e-02, 3.674667960981577858e-02, 3.065507288455439294e+00, 2.541005697735762917e-02, 5.037613686956608772e-02, 5.781286421929259650e-02
4.200000000000000178e+00, 2.670299448835823306e-02, 2.429232578067045192e-02, 2.751527157929376521e+00, 4.913466005927067011e-03, 5.081527196392408852e-02, 1.333953128775188131e-02
4.299999999999999822e+00, 9.530569109315505452e-03, 3.484210207269913123e-02, 2.579466148444073514e+00, 3.674849066914909201e-02, 3.548458936387898638e-02, 8.405601445515675785e-02
4.400000000000000355e+00, 2.913572698274603454e-02, 3.777764315840313747e-02, 1.956865295622186141e+00, 1.254273025435693155e-02, 6.629299915224885764e-02, 2.769165130140635589e-02
4.500000000000000000e+00, 2.444268843260738802e-02, 3.375243570843296237e-02, 1.552727094817836218e+00, 1.328585966923568132e-02, 5.741802679455447478e-02, 3.240442481844793554e-02
4.600000000000000533e+00, 2.849203610079073523e-02, 4.222670560386221350e-02, 1.395879043606203407e+00, 4.061037838325098209e-02, 5.950276247551140180e-02, 9.301261915812542025e-02
4.700000000000000178e+00, 1.158778465994808257e-02, 1.127989857466285377e-02, 1.918794067276424320e+00, 1.744875027012754085e-02, 1.478400637076254624e-02, 4.021870315798069945e-02
4.800000000000000711e+00, 5.501644004383568487e-02, 6.888797026541455815e-02, 2.184028858004439133e+00, 1.391930236359562208e-02, 1.238990527263302555e-01, 3.447639442181274494e-02
4.900000000000000355e+00, 3.867297331815110900e-02, 3.655967911700180178e-02, 1.688154942743080200e+00, 1.256858390524239269e-02, 7.420544928390343520e-02, 2.987838954591353138e-02
5.000000000000000000e+00, 5.441675453421990910e-02, 7.017265875038593281e-02, 1.802379260617289036e+00, 1.750111807114419771e-02, 1.243562675804136403e-01, 4.210755683328244042e-02
5.100000000000000533e+00, 3.996922352028162151e-02, 2.094680855499108860e-02, 1.916375755065526487e+00, 2.377080351467178096e-02, 5.922469193819660666e-02, 5.512714143755013257e-02
5.200000000000000178e+00, 1.206722992910995787e-02, 2.081302896146505071e-02, 1.459527101326547838e+00, 2.185672296654644908e-02, 2.607458698789317728e-02, 4.935923955295092730e-02
5.300000000000000711e+00, 1.512657418664311269e-02, 2.535284585337928623e-02, 1.655224676678441531e+00, 1.022672318968344783e-02, 4.047930596959485594e-02, 2.301400962426882260e-02
5.400000000000000355e+00, 3.028020995600293544e-02, 3.587245205508573370e-02, 2.324484932919346658e+00, 6.070573058273598735e-03, 6.611048332596124177e-02, 1.448052893401359856e-02
5.500000000000000000e+00, 1.018369639208041438e-01, 1.305679751226860585e-01, 1.200099077271132852e+00, 3.625617569844194477e-02, 2.313504191053342984e-01, 8.462124091736031306e-02
5.600000000000000533e+00, 6.534990745486331243e-02, 9.412354748801544935e-02, 1.550905702400690256e+00, 3.315513482073433743e-02, 1.586204344565816382e-01, 7.706942870398458822e-02
5.700000000000000178e+00, 3.710257966786113804e-02, 5.465158247101630645e-02, 1.723140382971258378e+00, 2.486697992059322057e-02, 9.004680493399692953e-02, 5.782915510822785737e-02
5.800000000000000711e+00, 8.177541102627622349e-02, 9.639040396124164134e-02, 1.244795683526022101e+00, 2.108172463371163832e-02, 1.775168063455508372e-01, 5.169086055448333938e-02
5.900000000000000355e+00, 6.521677140725362642e-02, 7.337366303743389495e-02, 1.312395301597301778e+00, 1.768976336575577360e-02, 1.376986407801371604e-01, 4.198997493997182889e-02
6.000000000000000000e+00, 6.026501538272965863e-02, 4.950678602228168745e-02, 3.026448609474415630e+00, 1.561303093533532825e-02, 1.091870924042090962e-01, 3.377409843922751093e-02
6.100000000000000533e+00, 3.940285565313941113e-02, 6.224789453711764009e-02, 1.906154129084814741e+00, 2.800861268681665781e-02, 1.003508267589880293e-01, 6.645962843648392515e-02
6.200000000000000178e+00, 1.883282729379966852e-02, 2.020827528836910067e-02, 1.486317625897297434e+00, 2.430879491074550494e-02, 3.058074619763976806e-02, 5.592975686767133470e-02
6.300000000000000711e+00, 8.424201937756020664e-02, 1.159887128670355622e-01, 1.295294363794373460e+00, 3.523094216069024703e-02, 1.996471372126127630e-01, 8.300960531608425619e-02
6.400000000000000355e+00, 2.261535094879263408e-02, 2.393916490064070327e-02, 1.441887295424296500e+00, 1.460062777142749277e-03, 4.655044195323041617e-02, 2.373788315903260955e-03
6.500000000000000000e+00, 5.902804799677718178e-02, 8.426912152660534505e-02, 7.206368455971412512e-01, 2.855023258962023983e-02, 1.426747167701067354e-01, 6.574338304833191038e-02
6.600000000000000533e+00, 5.665549111498503071e-02, 5.267294003466693741e-02, 1.807512366173385843e+00, 1.972329864362745017e-02, 1.076083549793683952e-01, 4.743943429960083974e-02
6.700000000000000178e+00, 3.362894892427211596e-02, 4.086072728498641587e-02, 1.777988398723323371e+00, 2.843303052137889295e-02, 6.922841364200822689e-02, 6.564115877926822440e-02
6.800000000000000711e+00, 3.332314937976793567e-02, 1.839987770461859809e-02, 1.642108399538006358e+00, 2.418288314711425357e-02, 4.809536080492057136e-02, 5.549907925819871912e-02
6.900000000000000355e+00, 4.024874729792241729e-02, 5.079677259268956108e-02, 1.487999184166774791e+00, 1.547775356855731095e-02, 9.033817949373312839e-02, 3.642295525325563166e-02
7.000000000000000000e+00, 7.264437013553273759e-02, 7.604695441291937918e-02, 1.765258108217510946e+00, 4.548015271332471986e-03, 1.486606980100306508e-01, 1.245221509222921297e-02
7.100000000000000533e+00, 4.145121078399929826e-02, 4.894987109866213992e-02, 1.318014048147158501e+00, 2.769872962075804398e-02, 8.637919824510134625e-02, 6.507234452702517769e-02
7.200000000000000178e+00, 5.554937054786886208e-02, 4.503665458344119354e-02, 1.618201921883709815e+00, 1.936023607005333408e-02, 9.926352254467427083e-02, 4.463317175254648966e-02
7.300000000000000711e+00, 1.309886652241240568e-02, 5.482666780085675151e-02, 2.018728827822039218e+00, 4.449587146582231062e-02, 6.614533267836765484e-02, 1.025282021412749489e-01
7.400000000000000355e+00, 7.063166237467996544e-02, 8.088939183345741912e-02, 1.723305362594022672e+00, 1.064624274649896875e-02, 1.514942520275193438e-01, 2.896786454373401556e-02
7.500000000000000000e+00, 3.197600017667961980e-02, 6.187608507101492739e-02, 1.229862784682867138e+00, 4.867722363094934696e-02, 8.563151803869520351e-02, 1.132341173126389516e-01
7.600000000000000533e+00, 5.112765134312648868e-02, 7.631427859018904969e-02, 1.706213481852668412e+00, 2.986450335747654894e-02, 1.264275410518688192e-01, 7.003289317094946176e-02
7.700000000000000178e+00, 1.158865063958058189e-02, 2.244447049153669091e-02, 1.592010991033340872e+00, 1.624580242220207901e-02, 3.181471455540961502e-02, 3.666050322722891330e-02
7.800000000000000711e+00, 2.107503569345602415e-02, 2.888324396504229896e-03, 1.116818231676751427e+00, 2.389486079748931111e-02, 1.827661681133613616e-02, 5.465866911390008381e-02
7.900000000000000355e+00, 6.585861986937069368e-02, 9.251336898476233972e-02, 1.774931310259370676e+00, 2.951903773978338877e-02, 1.578631968349034631e-01, 6.903965842089054838e-02
8.000000000000000000e+00, 4.376145035571808728e-02, 6.134779367316896964e-02, 1.799296783567218228e+00, 1.764406514117927011e-02, 1.050995700129023769e-01, 4.346641148504980234e-02
8.099999999999999645e+00, 9.073735880871205972e-02, 1.015515420557149134e-01, 1.179293737662675756e+00, 1.198300252147541448e-02, 1.922196025527038998e-01, 2.800695141980242761e-02
8.200000000000001066e+00, 6.696355187429020583e-02, 7.890323525879429367e-02, 1.526576381898582246e+00, 1.267179302073905695e-02, 1.458050111947128691e-01, 3.064129172788094407e-02
8.300000000000000711e+00, 5.166713266403345078e-02, 5.938293999722627642e-02, 1.316557098607656462e+00, 1.845837755049569220e-02, 1.097767763193897572e-01, 4.279212029995747846e-02
8.400000000000000355e+00, 2.122098246364029911e-02, 3.273351893371592713e-02, 1.519498196681931645e+00, 1.858026290834955893e-02, 5.194613120597850464e-02, 4.337373918984086668e-02
8.500000000000000000e+00, 2.997803189841195468e-02, 2.994682136898211069e-02, 1.394374883588612501e+00, 2.292748597966813573e-02, 5.536532669341073798e-02, 5.371381406262001890e-02
8.599999999999999645e+00, 1.744471642298435488e-02, 2.648889779931306795e-02, 1.826686849031766924e+00, 2.696782685873921198e-02, 3.584265601094190762e-02, 6.325793606386129198e-02
8.700000000000001066e+00, 3.278103079156991645e-02, 2.213110844542847885e-02, 1.044360185351325798e+00, 1.974306320893555802e-02, 5.233522080482960748e-02, 4.565316396600385684e-02
8.800000000000000711e+00, 2.146643947840643635e-02, 1.927747242599518046e-02, 1.976437421912681902e+00, 6.842293005539804018e-03, 4.022487986876482902e-02, 1.739104225338833354e-02
8.900000000000000355e+00, 2.237790242087899298e-02, 2.114298728989513071e-02, 1.244711611286597908e+00, 1.686366996141779040e-02, 4.013987409086501590e-02, 3.935174839328758195e-02
9.000000000000000000e+00, 5.417460087535177354e-02, 7.391172798754239159e-02, 1.249571684817582407e+00, 2.249442637932098921e-02, 1.276309625838565887e-01, 5.390133887925893652e-02
9.099999999999999645e+00, 8.310208639529904212e-03, 1.957665502471044039e-02, 1.166548965627783652e+00, 2.008195089295259500e-02, 2.239029315375565266e-02, 4.590497343757424936e-02
9.200000000000001066e+00, 5.960693166670159165e-02, 5.560116611766258848e-02, 1.791335994401417553e+00, 2.416172385900641414e-02, 1.127171817110712987e-01, 5.492867593406929733e-02
9.300000000000000711e+00, 5.619639128909125619e-02, 4.188485789200960263e-02, 1.198213266163968393e+00, 2.613915199174941112e-02, 9.561117174396047136e-02, 5.867393968568864610e-02
9.400000000000000355e+00, 3.531000314181324817e-02, 2.518455027385566383e-02, 1.224234847907756052e+00, 2.671322762305709808e-02, 5.521339745660638204e-02, 6.070597353785196770e-02
9.500000000000000000e+00, 4.930403192825977277e-02, 7.475082456581688684e-02, 1.599984352330299231e+00, 2.892628979407901521e-02, 1.232899689109121094e-01, 6.811877376332464706e-02
9.600000000000001421e+00, 2.694575492339344042e-02, 2.872549127476078587e-02, 1.694099106371253605e+00, 2.048652833780912133e-03, 5.566199903257626480e-02, 6.116605554099502177e-03
9.700000000000001066e+00, 4.736757830481995446e-02, 5.659888419200405363e-02, 1.289158226851148337e+00, 1.201825924407768850e-02, 1.036812604920884229e-01, 2.941496343217715401e-02
9.800000000000000711e+00, 1.818559598395496496e-02, 2.369751792638962948e-02, 1.139266035969217494e+00, 1.975822416842028251e-02, 3.733884160009245945e-02, 4.515573701839038084e-02
9.900000000000000355e+00, 2.621624559866468987e-02, 5.061967566225651638e-02, 1.465925665879704853e+00, 2.596335893427138483e-02, 7.632293356346663005e-02, 6.052222301023963552e-02
1.000000000000000000e+01, 8.331529927204428532e-03, 9.986883375884048064e-03, 1.365923639340254514e+00, 1.655353448674484751e-03, 1.831841330309202931e-02, 7.530702592470739365e-03
