# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.375000000000000000e+00, 2.513120415757816306e-01, 1.052205169967156684e-01, -4.046351255778431799e+00, 1.460915245790659622e-01, 3.565325585724973267e-01, 4.097564754366176953e-01
1.421999999962281436e+00, 2.515632435778714093e-01, 9.242209774053966598e-02, -2.915118257741143193e+00, 1.591411458373317434e-01, 3.439853413184110753e-01, 4.626393241856845973e-01
1.468999999982770532e+00, 2.507613295568376643e-01, 1.257900871292699507e-01, -1.505359388602079518e+00, 1.249712424275677136e-01, 3.765514166861075873e-01, 3.318836070977883579e-01
1.516000000003259629e+00, 2.527789967309067021e-01, 5.473228598361860181e-02, 5.117509721078562085e-02, 1.980467107472881072e-01, 3.075112827145253247e-01, 6.440307132767630893e-01
1.562999999965541065e+00, 2.508949819007277870e-01, 1.092801510360579681e-01, 1.608284680874690231e+00, 1.416148308646698051e-01, 3.601751329367857690e-01, 3.931832542407212028e-01
1.625000000000000000e+00, 2.499449231376533187e-01, 9.173325964140001398e-02, 3.009738505373135364e+00, 1.582116634962533186e-01, 3.416781827790533188e-01, 4.630429201227668767e-01
1.671999999962281436e+00, 2.526936524752861346e-01, 1.299787702354794905e-01, 4.108535325786546899e+00, 1.227148822398066441e-01, 3.826724227107656251e-01, 3.206786665485898968e-01
1.718999999982770532e+00, 2.568433160289534944e-01, 7.902190937676509264e-02, 4.811923072993980810e+00, 1.778214066521884018e-01, 3.358652254057186148e-01, 5.294427442953750784e-01
1.766000000003259629e+00, 2.495552380720669483e-01, 8.773191234488521284e-02, 5.042709245755380820e+00, 1.618233257271817216e-01, 3.372871504169521750e-01, 4.797791007666221130e-01
1.812999999965541065e+00, 2.546984375541671564e-01, 2.631980101719241794e-01, 4.782857937232280143e+00, -8.499572617757022996e-03, 5.178964477260913357e-01, -1.641172217935801814e-02
1.875000000000000000e+00, 2.551251588327736464e-01, 1.185345372890869997e-01, 4.052672339961767456e+00, 1.365906215436866467e-01, 3.736596961218606738e-01, 3.655481791623057530e-01
1.921999999962281436e+00, 2.560285198352770242e-01, 9.591039237666107442e-02, 2.924377465938789999e+00, 1.601181274586159498e-01, 3.519389122119380708e-01, 4.549599998825722413e-01
1.968999999982770532e+00, 2.559818220167724978e-01, 1.119934508154441788e-01, 1.567569964913867020e+00, 1.439883712013283190e-01, 3.679752728322166488e-01, 3.912990405390140980e-01
2.016000000003259629e+00, 2.562072597108114302e-01, 1.015120436406756060e-01, -1.515982740395824084e-02, 1.546952160701358103e-01, 3.577193033514870502e-01, 4.324486115811752018e-01
2.062999999965541065e+00, 2.545921597792507596e-01, 1.260058966758819676e-01, -1.565367435411934238e+00, 1.285862631033687919e-01, 3.805980564551327272e-01, 3.378531784975821184e-01
2.125000000000000000e+00, 2.519158924856230719e-01, 1.064459501169920802e-01, -2.991136404776876034e+00, 1.454699423686309778e-01, 3.583618426026151660e-01, 4.059303337435440362e-01
2.171999999962281436e+00, 2.519336055557775955e-01, 1.057905487437266895e-01, -4.092042197911990975e+00, 1.461430568120509199e-01, 3.577241542995042711e-01, 4.085356134204254919e-01
2.218999999982770532e+00, 2.496438028172936197e-01, 1.015925958505253801e-01, -4.793495730599748761e+00, 1.480512069667682395e-01, 3.512363986678189720e-01, 4.215144202830394260e-01
2.266000000003259629e+00, 2.544874922847808474e-01, 8.412281823625601673e-02, -5.024310703869021566e+00, 1.703646740485248445e-01, 3.386103105210368502e-01, 5.031290210459807843e-01
2.312999999965541065e+00, 2.545696159922669621e-01, 9.018223117998480642e-02, -4.766197321241218532e+00, 1.643873848122821557e-01, 3.447518471722517686e-01, 4.768281480161226105e-01
2.375000000000000000e+00, 2.500157749944333374e-01, 1.040514464537955902e-01, -4.044955116945385676e+00, 1.459643285406377333e-01, 3.540672214482289415e-01, 4.122503290296257172e-01
2.421999999962281436e+00, 2.581186492089793671e-01, 7.865756956011478451e-02, -2.912123135992145340e+00, 1.794610796488645965e-01, 3.367762187690941378e-01, 5.328793116829593224e-01
2.468999999982770532e+00, 2.460126460980009977e-01, 8.769440637505498959e-02, -1.578598965330274773e+00, 1.583182397229460081e-01, 3.337070524730559873e-01, 4.744228165082872151e-01
2.516000000003259629e+00, 2.433395996222751101e-01, 9.973760681334323253e-02, 4.051352148538275855e-02, 1.436019928089318776e-01, 3.430772064356183426e-01, 4.185704853460736619e-01
2.562999999965541065e+00, 2.512138153050501588e-01, 9.834968711444547207e-02, 1.596031938532836314e+00, 1.528641281906046867e-01, 3.495635024194956308e-01, 4.373000245522177809e-01
2.625000000000000000e+00, 2.436374994336397704e-01, 9.024047032500598364e-02, 2.997799413541928804e+00, 1.533970291086337867e-01, 3.338779697586457540e-01, 4.594404033890636119e-01
2.671999999962281436e+00, 2.489288433309521653e-01, 6.329110465435613953e-02, 4.126587873350564983e+00, 1.856377386765960258e-01, 3.122199479853082771e-01, 5.945736006763133741e-01
2.718999999982770532e+00, 2.470834750184879580e-01, 1.031630130152603325e-01, 4.820659689922262459e+00, 1.439204620032276116e-01, 3.502464880337483044e-01, 4.109119346526039496e-01
2.766000000003259629e+00, 2.452622609014933341e-01, 9.644661417284487726e-02, 5.042222889649018214e+00, 1.488156467286484430e-01, 3.417088750743382253e-01, 4.355041896300581583e-01
2.812999999965541065e+00, 2.610010310963666869e-01, 1.238466700353266364e-01, 4.780015519884828201e+00, 1.371543610610400643e-01, 3.848477011316933094e-01, 3.563860733940213965e-01
2.875000000000000000e+00, 2.516099413545282437e-01, 9.417610249702462744e-02, 4.045948948272251933e+00, 1.574338388575036163e-01, 3.457860438515528712e-01, 4.552926344392618230e-01
2.921999999962281436e+00, 2.551122767099406885e-01, 9.436766733185734946e-02, 2.937456657074978938e+00, 1.607446093780833252e-01, 3.494799440417980518e-01, 4.599537458975275217e-01
2.968999999982770532e+00, 2.530962197628376376e-01, 9.641088950361548227e-02, 1.547565272024395755e+00, 1.566853302592221553e-01, 3.495071092664531198e-01, 4.483036999964720160e-01
3.016000000003259629e+00, 2.559013085700403423e-01, 1.025071888674645992e-01, -2.109526787371057352e-02, 1.533941197025757430e-01, 3.584084974375049137e-01, 4.279868384798070080e-01
3.062999999965541065e+00, 2.537403274059433778e-01, 1.028389501198415101e-01, -1.581961193970373936e+00, 1.509013772861018676e-01, 3.565792775257848879e-01, 4.231916625474398952e-01
3.125000000000000000e+00, 2.510898244371252974e-01, 1.119852712806744810e-01, -2.973392712209819599e+00, 1.391045531564508164e-01, 3.630750957177997784e-01, 3.831288755331482832e-01
3.171999999962281436e+00, 2.529835009059514528e-01, 1.032688742208533461e-01, -4.113261271052730983e+00, 1.497146266850981067e-01, 3.562523751268047989e-01, 4.202487818693378396e-01
3.218999999982770532e+00, 2.498595788632780590e-01, 1.015313998725359546e-01, -4.809334999647929543e+00, 1.483281789907421044e-01, 3.513909787358140413e-01, 4.221172083710764134e-01
3.266000000003259629e+00, 2.580687308738275343e-01, 8.187488460820180336e-02, -5.033399495546200697e+00, 1.761938462656257309e-01, 3.399436154820293376e-01, 5.183031486436019408e-01
3.312999999965541065e+00, 2.539126261755227931e-01, 9.681814471583541359e-02, -4.762686791640224016e+00, 1.570944814596873795e-01, 3.507307708913581790e-01, 4.479061847366358484e-01
3.375000000000000000e+00, 2.546646218680677087e-01, 1.062575198077267413e-01, -4.022009823476734525e+00, 1.484071020603409674e-01, 3.609221416757944501e-01, 4.111886884281281684e-01
3.421999999962281436e+00, 2.548063255599308796e-01, 9.783261432675165181e-02, -2.882487544399854329e+00, 1.569737112331792139e-01, 3.526389398866825453e-01, 4.451400383735878430e-01
3.468999999982770532e+00, 2.573924177966005478e-01, 1.229351278415903304e-01, -1.466347562973157714e+00, 1.344572899550102174e-01, 3.803275456381908781e-01, 3.535302438570165906e-01
3.516000000003259629e+00, 2.541187406375791102e-01, 1.032624795794225697e-01, 1.080867663236883686e-01, 1.508562610581565266e-01, 3.573812202170016938e-01, 4.221158038650063560e-01
3.562999999965541065e+00, 2.539496624027470784e-01, 9.048511142898604809e-02, 1.638030082092809314e+00, 1.634645509737610303e-01, 3.444347738317331542e-01, 4.745878273417841187e-01
3.625000000000000000e+00, 2.608174603966103011e-01, 1.023706895722086702e-01, 3.041550870695045372e+00, 1.584467708244016171e-01, 3.631881499688189852e-01, 4.362663562619122914e-01
3.671999999962281436e+00, 2.585196062853031274e-01, 1.311622664789119375e-01, 4.131694443821334772e+00, 1.273573398063911899e-01, 3.896818727642150648e-01, 3.268238753395935614e-01
3.718999999982770532e+00, 2.571476568960584519e-01, 7.994282182923967417e-02, 4.808306033111581002e+00, 1.772048350668187777e-01, 3.370904787252981261e-01, 5.256892325672199995e-01
3.766000000003259629e+00, 2.479659024396761446e-01, 8.207173858723958160e-02, 5.043190770415137969e+00, 1.658941638524365492e-01, 3.300376410269157401e-01, 5.026522530468192640e-01
3.812999999965541065e+00, 2.614696194018022446e-01, 4.024193707181767526e-02, 4.822189603779201583e+00, 2.212276823299845763e-01, 3.017115564736199129e-01, 7.332423222884655312e-01
3.859999999986030161e+00, 2.512782259019176734e-01, 1.622887859377927788e-01, 4.135887919405216273e+00, 8.898943996412489454e-02, 4.135670118397104522e-01, 2.151753825051579694e-01
3.921999999962281436e+00, 2.549818448899960344e-01, 1.013047603679111952e-01, 3.011807798492865729e+00, 1.536770845220848392e-01, 3.562866052579072296e-01, 4.313299524994539946e-01
3.968999999982770532e+00, 2.593376229611857875e-01, 9.467180113056804236e-02, 1.637218491720887847e+00, 1.646658218306177313e-01, 3.540094240917538437e-01, 4.651453058151888698e-01
4.016000000003259629e+00, 2.614084291823247086e-01, 1.046021505540905699e-01, 5.798008445626925966e-02, 1.568062786282341525e-01, 3.660105797364152647e-01, 4.284200711934587624e-01
4.062999999965541065e+00, 2.524392299559716779e-01, 1.044379310012237966e-01, -1.529184832883500489e+00, 1.480012989547478952e-01, 3.568771609571954606e-01, 4.147121619040772811e-01
4.109999999986030161e+00, 2.460947698087810609e-01, 1.091447362109749103e-01, -2.890593691786230934e+00, 1.369500335978061645e-01, 3.552395060197559573e-01, 3.855146493481216297e-01
4.155999999959021807e+00, 2.524730455988619671e-01, 1.002963132800270413e-01, -3.852172447321434046e+00, 1.521767323188349397e-01, 3.527693588788889945e-01, 4.313774098817904634e-01
4.202999999979510903e+00, 2.450577565849680894e-01, 9.920295553031360791e-02, -4.659548189507251692e+00, 1.458548010546544815e-01, 3.442607121152816974e-01, 4.236754178496338619e-01
4.266000000003259629e+00, 2.589012400819955539e-01, 1.178353711308492008e-01, -5.012191245602693357e+00, 1.410658689511463670e-01, 3.767366112128447408e-01, 3.744416251370070170e-01
4.312999999965541065e+00, 2.505052967829236032e-01, 7.856416085802071791e-02, -4.873515021333617803e+00, 1.719411359249028992e-01, 3.290694576409443073e-01, 5.225071240507287440e-01
4.359999999986030161e+00, 2.505632664606158855e-01, 1.177612834275253983e-01, -4.255381142897211255e+00, 1.328019830330904871e-01, 3.683245498881412838e-01, 3.605569682320169389e-01
4.405999999959021807e+00, 2.535148897105285459e-01, 1.134296528615938854e-01, -3.221865993599691169e+00, 1.400852368489346467e-01, 3.669445425721224452e-01, 3.817613306550296515e-01
4.452999999979510903e+00, 2.526276314827332059e-01, 9.339635626240880284e-02, -1.873372267131058422e+00, 1.592312752203244031e-01, 3.460239877451419810e-01, 4.601740944549875256e-01
4.500000000000000000e+00, 2.573553816200918609e-01, 1.416158243555918350e-01, -3.756690528863436129e-01, 1.157395572645000259e-01, 3.989712059756836959e-01, 2.900950132014140093e-01
4.562999999965541065e+00, 2.528627307269467051e-01, 1.031079337710290589e-01, 1.246255707621587883e+00, 1.497547969559176462e-01, 3.559706644979757639e-01, 4.206942085160762512e-01
4.609999999986030161e+00, 2.679976510261611322e-01, 1.422233010631808181e-01, 2.717280118319188364e+00, 1.257743499629803141e-01, 4.102209520893419503e-01, 3.066014773803848459e-01
4.655999999959021807e+00, 2.502347715447967302e-01, 1.074721874416000311e-01, 3.893905676622365863e+00, 1.427625841031966991e-01, 3.577069589863967614e-01, 3.991048552919704839e-01
4.702999999979510903e+00, 2.518965692725075312e-01, 1.159227284291583226e-01, 4.706539559655722904e+00, 1.359738408433492085e-01, 3.678192977016658816e-01, 3.696756578379312708e-01
4.750000000000000000e+00, 2.531187635394225866e-01, 7.127970150545991090e-02, 5.035813298396505822e+00, 1.818390620339626618e-01, 3.243984650448825113e-01, 5.605423009902470444e-01
4.812999999965541065e+00, 2.537032912126691575e-01, 6.559546190621451389e-02, 4.895822097286166574e+00, 1.881078293064546436e-01, 3.192987531188836714e-01, 5.891279795772235151e-01
4.859999999986030161e+00, 2.519142822148193184e-01, 9.047243015808366373e-02, 4.290578295358734806e+00, 1.614418520567356685e-01, 3.423867123729029682e-01, 4.715190345380717574e-01
4.891000000003259629e+00, 2.512556821489286829e-01, 9.183640757147024103e-02, 3.484773786171880161e+00, 1.594192745774584419e-01, 3.430920897203989517e-01, 4.646544742765020275e-01
4.952999999979510903e+00, 2.518643638595872702e-01, 1.060999464308944040e-01, 2.208182867472575417e+00, 1.457644174286928662e-01, 3.579643102904817020e-01, 4.072037721034468816e-01
4.984999999986030161e+00, 2.517629169781588905e-01, 1.064620662439725723e-01, 9.938822889149189210e-01, 1.453008507341863043e-01, 3.582249832221314767e-01, 4.056133925312707666e-01
5.030999999959021807e+00, 2.556420552666736623e-01, 1.037003909439564858e-01, -5.761853796492050206e-01, 1.519416643227171626e-01, 3.593424462106301620e-01, 4.228324984286879751e-01
5.093999999982770532e+00, 2.487307802732385276e-01, 1.062414414130698204e-01, -2.162476308522225388e+00, 1.424893388601687072e-01, 3.549722216863083757e-01, 4.014098291502020688e-01
5.141000000003259629e+00, 2.523506651630551545e-01, 1.082671579626802161e-01, -3.473080881074490200e+00, 1.440835072003749384e-01, 3.606178231257353706e-01, 3.995462729809054481e-01
5.187999999965541065e+00, 2.507275138968000916e-01, 6.697667326544325117e-02, -4.420529041535435688e+00, 1.837508406313568265e-01, 3.177041871622433566e-01, 5.783708495397323901e-01
5.234999999986030161e+00, 2.499787387793304672e-01, 1.042495493787636424e-01, -4.946476342500195855e+00, 1.457291894005668387e-01, 3.542282881580940956e-01, 4.113990730619658254e-01
5.280999999959021807e+00, 2.504602092407771652e-01, 1.137919913661899346e-01, -4.987040885765829046e+00, 1.366682178745872167e-01, 3.642522006069671137e-01, 3.752021748855651206e-01
5.343999999982770532e+00, 2.514811198480828569e-01, 1.081769578367228340e-01, -4.535090724548244800e+00, 1.433041620113600367e-01, 3.596580776848056771e-01, 3.984455539935010671e-01
5.391000000003259629e+00, 2.507677706199276102e-01, 1.036762533976777201e-01, -3.638765767270009110e+00, 1.470915172222498901e-01, 3.544440240176053303e-01, 4.149922336254251998e-01
5.437999999965541065e+00, 2.497049930418925034e-01, 1.320041018580629111e-01, -2.371241312654000843e+00, 1.177008911838295924e-01, 3.817090948999554145e-01, 3.083523362593143524e-01
5.484999999986030161e+00, 2.505487740285524678e-01, 1.286226195422307539e-01, -8.936387686327310620e-01, 1.219261544863217139e-01, 3.791713935707832217e-01, 3.215594756189345538e-01
5.530999999959021807e+00, 2.527017038029165108e-01, 1.023865281439026720e-01, 6.793498052211250915e-01, 1.503151756590138388e-01, 3.550882319468191550e-01, 4.233178183205075773e-01
5.593999999982770532e+00, 2.526405136290913456e-01, 8.632591740464830299e-02, 2.277284724721406750e+00, 1.663145962244430565e-01, 3.389664310337396347e-01, 4.906521147750133038e-01
5.641000000003259629e+00, 2.521348890849426927e-01, 1.166973861680603436e-01, 3.433973240924759196e+00, 1.354375029168823352e-01, 3.688322752530030502e-01, 3.672062126991951780e-01
5.687999999965541065e+00, 2.546195343565373359e-01, 8.379140006531379803e-02, 4.395206567974616618e+00, 1.708281342912235379e-01, 3.384109344218511062e-01, 5.047949605501671488e-01
1.156200000003445894e+01, 2.515390895198130194e-01, 1.211460844657745450e-01, -4.911055668329487589e-01, 1.303930050540384744e-01, 3.726851739855875367e-01, 3.498744091684232727e-01
1.167200000002048910e+01, 2.533345395817687695e-01, 7.377229089988233957e-02, 2.550891218787368242e+00, 1.795622486818864161e-01, 3.271068304816511230e-01, 5.489406883295238071e-01
1.176500000001396984e+01, 2.511300811634114005e-01, 1.584611506855765073e-01, 4.619610305930981653e+00, 9.266893047783489323e-02, 4.095912318489879356e-01, 2.262473492401345376e-01
1.187500000000000000e+01, 2.507226830759798353e-01, 1.197311486227101152e-01, 4.930628586376210265e+00, 1.309915344532697201e-01, 3.704538316986899504e-01, 3.535974613965180424e-01
1.196799999999348074e+01, 2.544407944702054558e-01, 1.098617578441878906e-01, 3.389340451747882899e+00, 1.445790366260175652e-01, 3.643025523143933464e-01, 3.968652860308422015e-01
1.206200000003445894e+01, 2.593649975750438874e-01, 1.009098031087495434e-01, 5.621588490253104364e-01, 1.584551944662943579e-01, 3.602748006837934169e-01, 4.398175896997236212e-01
1.217200000002048910e+01, 2.599801203859073429e-01, 1.044266766117569606e-01, -2.628696577119107314e+00, 1.555534437741503684e-01, 3.644067969976643173e-01, 4.268675695836359196e-01
1.226500000001396984e+01, 2.593682181291544486e-01, 1.016795416569290095e-01, -4.646599520463673194e+00, 1.576886764722254530e-01, 3.610477597860834442e-01, 4.367529563558409378e-01
1.237500000000000000e+01, 2.596355227815529410e-01, 1.112091126308519806e-01, -4.875933751300017605e+00, 1.484264101507009603e-01, 3.708446354124049216e-01, 4.002387953802823972e-01
1.246799999999348074e+01, 2.576548917679741812e-01, 1.076246390093193867e-01, -3.434232573169708314e+00, 1.500302527586547807e-01, 3.652795307772935818e-01, 4.107272379577337484e-01
1.257800000003771856e+01, 2.545180873769392060e-01, 1.080562346217397302e-01, -3.031782192375869212e-01, 1.464618527551994620e-01, 3.625743219986789501e-01, 4.039498769461481453e-01
1.267200000002048910e+01, 2.579238066577582145e-01, 1.170290128948889702e-01, 2.463537542585056972e+00, 1.408947937628692304e-01, 3.749528195526471985e-01, 3.757667269470583715e-01
1.276500000001396984e+01, 2.523297317123700534e-01, 9.821466960606257957e-02, 4.574951650980761286e+00, 1.541150621063074877e-01, 3.505444013184326191e-01, 4.396449109632483143e-01
1.287500000000000000e+01, 2.566452529195160648e-01, 1.042548218162785145e-01, 4.880988326417905476e+00, 1.523904311032375503e-01, 3.609000747357945516e-01, 4.222510378109469165e-01
1.296799999999348074e+01, 2.521300582943240554e-01, 1.044045555181839918e-01, 3.244427591379564380e+00, 1.477255027761400497e-01, 3.565346138125080611e-01, 4.143370574780290694e-01
1.307800000003771856e+01, 2.543651118312904580e-01, 1.455673863181488614e-01, 3.566913537645042820e-01, 1.087977255131415966e-01, 3.999324981494393194e-01, 2.720402218288549556e-01
1.317200000002048910e+01, 2.543473988508962447e-01, 1.144103552063787388e-01, -2.690903130651354225e+00, 1.399370436445175059e-01, 3.687577540572749557e-01, 3.794823081138049004e-01
1.328100000001722947e+01, 2.545857186687882634e-01, 1.040240914310314180e-01, -4.680025162782098569e+00, 1.505616272377568454e-01, 3.586098100998196814e-01, 4.198480437438332769e-01
1.337500000000000000e+01, 2.521042939503441715e-01, 1.173233051452478998e-01, -4.874231623107116995e+00, 1.347809888050962579e-01, 3.694275990955920852e-01, 3.648373568597962358e-01
1.346799999999348074e+01, 2.567515306751903537e-01, 7.210536359337831047e-02, -3.172835995442753632e+00, 1.846461670818120293e-01, 3.288568942685686780e-01, 5.614787778510624827e-01
1.357800000003771856e+01, 2.571315542027642898e-01, 1.149594872911619409e-01, -2.604659740749978303e-01, 1.421720669116023350e-01, 3.720910414939262445e-01, 3.820894648277176064e-01
1.367200000002048910e+01, 2.509754953508110953e-01, 1.058504861544492942e-01, 2.770049140390889342e+00, 1.451250091963617872e-01, 3.568259815052604034e-01, 4.067108807048074315e-01
1.378100000001722947e+01, 2.488789249880838383e-01, 1.063690140085289948e-01, 4.716430820346849906e+00, 1.425099109795548435e-01, 3.552479389966128331e-01, 4.011561935646124066e-01
1.387500000000000000e+01, 2.420787589754484770e-01, 9.299263140877452039e-02, 4.868779582459194621e+00, 1.490861275666739427e-01, 3.350713903842230112e-01, 4.449383977418017722e-01
1.398399999999674037e+01, 2.455746529330511407e-01, 9.748840892749990883e-02, 3.134265025534248128e+00, 1.480862440055512319e-01, 3.430630618605510218e-01, 4.316589585670567719e-01
1.407800000003771856e+01, 2.432880710758604792e-01, 1.071367168020913307e-01, 2.275879823353250675e-01, 1.361513542737691485e-01, 3.504247878779518377e-01, 3.885323155883276258e-01
1.417200000002048910e+01, 2.403557712162165683e-01, 9.678915973980718734e-02, -2.801496958929939662e+00, 1.435666114764093670e-01, 3.371449309560237695e-01, 4.258305502897677952e-01
1.428100000001722947e+01, 2.554874694297029625e-01, 9.808703482718326983e-02, -4.720251267375787485e+00, 1.574004346025196788e-01, 3.535745042568862462e-01, 4.451690738655801338e-01
1.437500000000000000e+01, 2.510866038957568214e-01, 1.004879485561889357e-01, -4.831325764182485827e+00, 1.505986553395678995e-01, 3.515745524519457432e-01, 4.283548234343615424e-01
1.448399999999674037e+01, 2.592877046273924235e-01, 1.009774501145963149e-01, -3.093122062152532603e+00, 1.583102545127961225e-01, 3.602651547419887246e-01, 4.394270509624313981e-01
1.457800000003771856e+01, 2.593698283534082716e-01, 1.139948974478026261e-01, -1.671270070613814773e-01, 1.453749309056056593e-01, 3.733647258012108838e-01, 3.893643958829872687e-01
1.467200000002048910e+01, 2.557499432574071307e-01, 7.374173011295238889e-02, 2.815586208355693287e+00, 1.820082131444547557e-01, 3.294916733703595058e-01, 5.523909338366542743e-01
1.478100000001722947e+01, 2.533699654820644742e-01, 6.755024984545680844e-02, 4.725036961051016782e+00, 1.858197156366076519e-01, 3.209202153275212965e-01, 5.790215348290408404e-01
1.487500000000000000e+01, 2.573376686512379719e-01, 1.998243447752654223e-01, 4.865059467225922418e+00, 5.751332387597254958e-02, 4.571620134265034219e-01, 1.258051241941579024e-01
1.498399999999674037e+01, 2.553377143482908340e-01, 8.932435782137625180e-02, 3.172372357783082020e+00, 1.660133565269145683e-01, 3.446620721696670997e-01, 4.816699310192478212e-01
1.507800000003771856e+01, 2.560639457509068517e-01, 1.061947107470483515e-01, 2.199730215068474715e-01, 1.498692350038585142e-01, 3.622586564979551893e-01, 4.137078088145133559e-01
1.517200000002048910e+01, 2.558481696848088904e-01, 9.488420873966178781e-02, -2.783737203995502174e+00, 1.609639609451470887e-01, 3.507323784244706921e-01, 4.589367017331428267e-01
1.528100000001722947e+01, 2.566951712572355659e-01, 1.053686740951105677e-01, -4.719636120827794379e+00, 1.513264971621249844e-01, 3.620638453523461475e-01, 4.179552835905502861e-01
1.537500000000000000e+01, 2.558256259205191618e-01, 1.012125669632819719e-01, -4.847749601864688174e+00, 1.546130589572372038e-01, 3.570381928838011198e-01, 4.330434727680698703e-01
