# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.700000000000000178e+00, 9.865684957944972910e-03, 5.343423651151888581e-02, 8.078534582728534863e-01, 4.669292109560432835e-02, 6.103171193794630633e-02, 7.603723212720650548e-02
2.800000000000000266e+00, 6.171840642790298731e-02, 5.291051023214912025e-02, 1.097819920736801791e+00, 2.219012557336346239e-02, 1.128049905681960119e-01, 3.845964521136569642e-02
2.900000000000000355e+00, 3.838710009233749221e-02, 1.029496281882285869e-01, 3.854273334984130717e-01, 6.630799306213076838e-02, 1.405262995003414284e-01, 1.096352585513539202e-01
3.000000000000000000e+00, 6.588624100095923086e-02, 1.180366506966278178e-01, 1.219755621289753122e+00, 5.215577258997365628e-02, 1.839213709914394590e-01, 8.073518016589378843e-02
3.100000000000000089e+00, 2.995279387212457234e-02, 4.440266438535018373e-02, 1.347202532196698499e+00, 2.880859688648845437e-02, 7.005424809360105698e-02, 4.733709010736948664e-02
3.200000000000000178e+00, 4.259590060822787683e-02, 7.399281016766995345e-02, 1.283070801736901245e+00, 3.706952171030104132e-02, 1.149110263222781064e-01, 5.841729105674820649e-02
3.300000000000000266e+00, 7.936990575295833905e-02, 8.017996746924736795e-02, 1.675538487771954577e+00, 3.418070248094148833e-02, 1.558476750648387643e-01, 5.719445280539229431e-02
3.400000000000000355e+00, 3.240654389022590287e-02, 2.808917566954436534e-02, 8.157318974853620119e-01, 2.778157131405471075e-02, 5.391248509139037748e-02, 4.804193255168901638e-02
3.500000000000000000e+00, 3.321977479136120626e-02, 8.649756473612732130e-03, 1.439416131446672908e+00, 3.909264135108164728e-02, 2.878382949989221826e-02, 6.707873493083831018e-02
3.600000000000000089e+00, 1.248038971880450002e-02, 2.595522417841438986e-02, 1.210331526492308241e+00, 3.674209381208128761e-02, 1.757515637694776270e-02, 6.171811786050253323e-02
3.700000000000000178e+00, 4.554872408170570347e-02, 7.959806106479748455e-02, 6.102390897943609227e-01, 4.071047280680515495e-02, 1.231411084298804637e-01, 6.507454524412369101e-02
3.800000000000000266e+00, 2.624523866791928645e-02, 2.874262183143331054e-02, 5.204174983636825624e-01, 1.922910515223865205e-02, 5.157657646651015587e-02, 3.225850342669200205e-02
3.900000000000000355e+00, 4.461006706239704217e-02, 4.854473980540901373e-02, 8.612617087993501563e-01, 4.457686701749143804e-02, 8.189140748013637450e-02, 7.668143167321184173e-02
4.000000000000000000e+00, 6.387461781752964973e-02, 8.669864321800919982e-02, 5.407699391009184176e-01, 6.333377992291337744e-02, 1.384993696557287324e-01, 1.083011395268399235e-01
4.100000000000000533e+00, 4.842754320631564163e-02, 6.536254867431434690e-02, 1.043293568417219985e+00, 5.634739073392327352e-02, 1.002993069661101272e-01, 9.551362087463081962e-02
4.200000000000000178e+00, 2.361230106867823891e-02, 4.102069553736636953e-02, 1.358256520053575445e+00, 1.810141649246494247e-02, 6.444233988008737923e-02, 3.184669186336962221e-02
4.299999999999999822e+00, 1.025817057995776632e-01, 1.352415877379765374e-01, 9.575200985683184340e-01, 4.478423036845348426e-02, 2.358409624038732555e-01, 7.090267218202610244e-02
4.400000000000000355e+00, 1.069323601339661339e-01, 1.436415599506493945e-01, 9.242757033067001693e-01, 3.788501506582048206e-02, 2.503988426714766069e-01, 5.520120037822976583e-02
4.500000000000000000e+00, 4.868417231293866582e-02, 9.824767836298384238e-02, 5.180264788971365997e-01, 4.958012392920382178e-02, 1.469262440348544085e-01, 8.027282581888463275e-02
4.600000000000000533e+00, 7.543360608323716743e-02, 1.583327643210593882e-01, 2.950742308899890753e-01, 8.307568152401176298e-02, 2.337036959653382706e-01, 1.329698013754122554e-01
4.700000000000000178e+00, 5.860200623994760855e-02, 1.546530070837259796e-01, 6.856649687405179661e-01, 1.049941278586625365e-01, 2.089969583175086409e-01, 1.708618246072695634e-01
4.800000000000000711e+00, 7.893131424843036203e-02, 7.797910574436904552e-02, 3.086825155537651355e-01, 1.014733768814627887e-02, 1.565848592335623568e-01, 1.917503814388118316e-02
4.900000000000000355e+00, 1.043431096433695832e-01, 1.499250267360920097e-01, 1.249637588072768146e+00, 4.755832685652713193e-02, 2.539058917991857678e-01, 7.359432617333391824e-02
5.000000000000000000e+00, 3.986282574467563816e-02, 5.894978220475976388e-02, 4.847832244972449800e-01, 4.417589559343849254e-02, 9.042529317174137493e-02, 7.262255497473696364e-02
5.100000000000000533e+00, 8.469095208922809009e-03, 3.958876364324387387e-02, 5.823435496621979235e-01, 3.572681925432866223e-02, 4.473908746147435556e-02, 6.041354934240344282e-02
5.200000000000000178e+00, 7.438946848770810680e-03, 7.692077542701928825e-03, 7.295226757777630855e-01, 1.085204161261884778e-02, 1.054728245196489070e-02, 2.082871917915885690e-02
5.300000000000000711e+00, 4.903655887561899490e-02, 7.082996052883780425e-02, 4.343582472302507380e-01, 3.603847272751540404e-02, 1.163793938514270515e-01, 6.115903297877767208e-02
5.400000000000000355e+00, 4.542772649960573339e-02, 5.705787118971426819e-02, 9.418781632698474127e-01, 1.163197707028889270e-02, 1.024853897328111274e-01, 1.646507820187398732e-02
5.500000000000000000e+00, 4.785606855875596671e-02, 3.379929227358803578e-02, 5.061736876774155514e-01, 1.885706288848422452e-02, 8.068210514984987258e-02, 3.542104731549518964e-02
5.600000000000000533e+00, 3.000804261528675770e-02, 3.393471951271658654e-02, 4.862236308880700242e-01, 2.607799884723333364e-02, 5.851524242570407125e-02, 4.420725218007316715e-02
5.700000000000000178e+00, 5.027048047698011446e-02, 1.204571936741142546e-01, 7.029388840223399493e-01, 7.034350892443827497e-02, 1.706631307068298964e-01, 1.137753840666857891e-01
5.800000000000000711e+00, 1.351434458963786910e-02, 9.202649439851709121e-03, 4.294686027531919303e-01, 7.552676865116124058e-03, 2.185428115888727804e-02, 1.608296492598209476e-02
5.900000000000000355e+00, 7.901983597369627299e-02, 1.214373204566669695e-01, 8.016478907783863850e-01, 6.849201939264475125e-02, 1.931091863002064313e-01, 1.136306031847355430e-01
6.000000000000000000e+00, 4.775803062066608269e-03, 5.978146417928646705e-02, 5.720096549744709824e-01, 5.702222020306362688e-02, 6.278319768638504494e-02, 9.419202064515101724e-02
6.100000000000000533e+00, 7.032249382200979337e-02, 7.078109445630743901e-02, 6.202887355670656522e-01, 2.485165284520558099e-02, 1.388986259486395536e-01, 4.396831705166558135e-02
6.200000000000000178e+00, 3.674788203307427503e-02, 4.877229311102403153e-02, 2.538216358662828687e-01, 2.396579450863224603e-02, 8.296943721647524750e-02, 4.055169224099107461e-02
6.300000000000000711e+00, 3.693048956519314613e-02, 1.123464314586791191e-01, 7.194567680346166672e-01, 7.856621388009545071e-02, 1.476431965198390928e-01, 1.275491951128262802e-01
6.400000000000000355e+00, 7.581238976537804652e-02, 1.364720370911756131e-01, 5.393602654324539669e-01, 6.106854225882800413e-02, 2.121671601494616866e-01, 9.639581242956375695e-02
6.500000000000000000e+00, 3.314644378240795553e-02, 8.098614337275053532e-02, 8.005850592758816386e-01, 4.954917611554849471e-02, 1.134008970594775484e-01, 7.876410920310479569e-02
6.600000000000000533e+00, 3.036449930209605963e-02, 1.906099099076829367e-02, 7.902119782344209087e-01, 1.496842804867947949e-02, 4.844166133181063844e-02, 2.584637697045153934e-02
6.700000000000000178e+00, 4.974029078559229905e-02, 7.605249970178912244e-02, 1.134641600960096669e-01, 2.800899898555587325e-02, 1.254258922730029091e-01, 4.454188539448676598e-02
6.800000000000000711e+00, 1.667036538802670054e-02, 4.132315675252080239e-02, 4.512162880501779383e-01, 2.852927173961338631e-02, 5.618798257932715312e-02, 4.510622859559978992e-02
6.900000000000000355e+00, 2.380717696419357848e-02, 8.107198846374159482e-03, 9.096600970925226848e-02, 3.106882834688877090e-02, 1.731313378420299559e-02, 5.370082588302415444e-02
7.000000000000000000e+00, 7.197014805700180894e-03, 4.142430536345224207e-02, 6.164357800293510659e-01, 4.188846345684867772e-02, 4.220067325458676938e-02, 7.050736008727252757e-02
7.100000000000000533e+00, 2.556486433911191181e-02, 1.789961680462683405e-02, 8.026555928399363715e-01, 1.697360160273380866e-02, 4.074081478678412416e-02, 3.021038850675105900e-02
7.200000000000000178e+00, 5.819040413682918106e-02, 1.194924843609661697e-01, 8.410045535031591690e-01, 6.234417337259368086e-02, 1.773199310602578405e-01, 1.006319762766536979e-01
7.300000000000000711e+00, 3.849314440776190061e-02, 6.637396847053746163e-02, 1.012023309904035662e+00, 2.803908728638267872e-02, 1.048249078129621509e-01, 4.509751516838959168e-02
7.400000000000000355e+00, 1.787002234400197898e-02, 2.156193235746233644e-02, 3.231898145694783731e-01, 1.848011823844149248e-02, 3.502848099788331143e-02, 3.319396593462070610e-02
7.500000000000000000e+00, 3.613489313810162862e-02, 5.116869026096535628e-02, 4.914673076267958574e-01, 4.956153682355599055e-02, 7.342741176111038104e-02, 8.084275610120603139e-02
7.600000000000000533e+00, 9.987882798016474092e-03, 1.483706523931911138e-02, 3.179097243111304039e-01, 2.470842311896490062e-02, 5.411694963655964800e-03, 4.390857894190512700e-02
7.700000000000000178e+00, 3.429972280612026553e-02, 7.584693257189846494e-02, 4.413728714126985420e-01, 5.061493742012476704e-02, 1.062853914714640552e-01, 8.224036379056838542e-02
7.800000000000000711e+00, 7.733623432434273692e-02, 8.898776787872307581e-02, 4.775277252153209973e-01, 1.330997939846912011e-02, 1.661995077953790922e-01, 1.839533558695437623e-02
7.900000000000000355e+00, 7.536694364245095923e-02, 7.068255548971687230e-02, 7.043475890364931935e-01, 1.956858816449232735e-02, 1.448083908009862031e-01, 3.316319729541880590e-02
8.000000000000000000e+00, 2.232474051168185578e-02, 6.863829656140252311e-02, 7.418104744789258964e-01, 4.960350038203118622e-02, 8.921161548464262570e-02, 8.283264047618944803e-02
8.099999999999999645e+00, 3.021659202410911099e-02, 4.722636880972620049e-02, 7.535374287982150587e-01, 3.142392316144838188e-02, 7.279616571050198659e-02, 5.074449927810700117e-02
8.200000000000001066e+00, 5.415935694222930030e-02, 6.175015339334023051e-02, 8.268153360057681756e-01, 5.160373790723418036e-02, 1.040657917425091006e-01, 8.558370654920710585e-02
8.300000000000000711e+00, 7.772876506920040410e-03, 3.336970033036517486e-02, 6.616784818038093929e-01, 4.097959124287599286e-02, 2.585695496819466477e-02, 6.965186459912034445e-02
8.400000000000000355e+00, 3.413307498663865902e-02, 7.422868854953719453e-02, 2.957055700468818049e-01, 4.934854004196422700e-02, 1.044732100558896232e-01, 8.205191843739575996e-02
8.500000000000000000e+00, 3.247658084536110545e-02, 2.365824087609370158e-02, 5.876264813331969622e-02, 4.730030291787160057e-02, 3.148908816384889814e-02, 7.979298718411663438e-02
8.599999999999999645e+00, 3.481504742241663120e-02, 8.148594276743079123e-02, 1.212902725683357719e-01, 4.668753156298240808e-02, 1.162943127930154558e-01, 7.651349543194092828e-02
8.700000000000001066e+00, 3.077515821261824977e-02, 5.304484198891895597e-02, 7.299077505389495180e-01, 2.804236731822330395e-02, 8.206922007958906973e-02, 4.679537683286635191e-02
8.800000000000000711e+00, 5.432003672417153040e-02, 1.021961965590182514e-01, 3.496935149055981906e-01, 4.788145210810192814e-02, 1.565146143518525157e-01, 7.607183466709509234e-02
8.900000000000000355e+00, 8.373618442671417958e-03, 3.759721571482298880e-02, 1.051368788422580192e+00, 3.577272801942382729e-02, 4.108099512802828451e-02, 5.812452391086692094e-02
9.000000000000000000e+00, 4.665954391468542933e-02, 3.765110810046484735e-02, 6.130044857414469472e-01, 2.081791510247020180e-02, 8.219520892256883260e-02, 3.562618403404819306e-02
9.099999999999999645e+00, 6.510863836225944112e-02, 1.273672621755623235e-01, 1.305892061272185267e-01, 6.227134658385097277e-02, 1.924717847415717553e-01, 9.923173556003057894e-02
9.200000000000001066e+00, 9.763094478910747109e-02, 1.477800646157065023e-01, 6.392654248860623056e-01, 5.018920677300765104e-02, 2.454028143277257601e-01, 7.684466732833293567e-02
9.300000000000000711e+00, 7.117958841457240615e-02, 1.525376395546897135e-01, 5.131958271475180883e-02, 8.972748379535347429e-02, 2.204937850083836248e-01, 1.452896471125502686e-01
9.400000000000000355e+00, 4.506682839280843483e-02, 8.344410855836631447e-02, 6.299026592991264772e-01, 4.688381650455421962e-02, 1.256574084522753265e-01, 7.661163742711761537e-02
9.500000000000000000e+00, 3.012152195235930432e-02, 8.015331204849936164e-02, 4.466871552130950440e-01, 5.211962027056302876e-02, 1.093035416489026163e-01, 8.561811183199954933e-02
9.600000000000001421e+00, 2.999343500748574004e-02, 1.717615457899980547e-02, 5.216190471132402529e-01, 3.297763000978708864e-02, 3.607947863089887991e-02, 5.734071459661008868e-02
9.700000000000001066e+00, 3.444023492443477885e-02, 1.160262039991144696e-02, 6.004471665387686174e-01, 2.786387705301036216e-02, 4.318686743865739891e-02, 4.913695013146692631e-02
9.800000000000000711e+00, 2.158864771708396066e-02, 2.262168768013380488e-02, 3.655671588201704902e-01, 4.901800915275440068e-03, 4.394989505433076482e-02, 1.026600759311345479e-02
9.900000000000000355e+00, 8.517450800212933437e-03, 2.610701281855295347e-02, 5.741503204930640258e-01, 3.460150925449124309e-02, 1.763467408815989901e-02, 6.001891551022654064e-02
1.000000000000000000e+01, 4.717445496651606618e-02, 4.444344421454005101e-02, 4.212264219947305932e-01, 2.731010751975126993e-03, 9.161789918105256447e-02, 9.254623213069912424e-03
