# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.656000000017229468e+00, 3.409654166380255425e-01, 3.121319202634453838e-01, -2.911496736609166192e+00, 2.883349637458015868e-02, 6.530973369014709817e-01, 4.414885001886036109e-02
2.750000000000000000e+00, 3.445820838099307171e-01, 3.209884050293469460e-01, -4.754457980525493177e+00, 2.359367878058377110e-02, 6.655704888392777185e-01, 3.544880546270912786e-02
2.858999999996740371e+00, 3.440104377665382795e-01, 3.165005826446203319e-01, -4.801209241639877057e+00, 2.750985512191794768e-02, 6.605110204111586114e-01, 4.164935068728067152e-02
2.953000000037718564e+00, 3.540826791190370693e-01, 3.196293371215530588e-01, -3.012063630481429222e+00, 3.445334199748401049e-02, 6.737120162405900725e-01, 5.113956878747482476e-02
3.062000000034458935e+00, 3.442004496286778514e-01, 3.229561550033523964e-01, 2.499449568233202690e-01, 2.124429462532545498e-02, 6.671566046320303034e-01, 3.184304026644947661e-02
3.172000000020489097e+00, 3.490248196204781550e-01, 3.254536838732319248e-01, 3.160178778926150844e+00, 2.357113574724623017e-02, 6.744785034937100798e-01, 3.494720087467701602e-02
3.265000000013969839e+00, 3.545883040694619015e-01, 3.316000849506599568e-01, 4.877640221837794776e+00, 2.298821911880194468e-02, 6.861883890201219138e-01, 3.350132337801453586e-02
3.358999999996740371e+00, 3.536913833472457025e-01, 3.254826688041377869e-01, 4.712647919832208210e+00, 2.820871454310791560e-02, 6.791740521513834894e-01, 4.153385196880338831e-02
3.467999999993480742e+00, 3.570600692151362776e-01, 3.235600062658264275e-01, 2.768797910642896820e+00, 3.350006294930985007e-02, 6.806200754809627052e-01, 4.921991600914343845e-02
3.562000000034458935e+00, 3.486480163769896112e-01, 3.209884050320025994e-01, -1.878398398929774227e-01, 2.765961134498701179e-02, 6.696364214089922662e-01, 4.130541658231193236e-02
3.656000000017229468e+00, 3.442390961284271800e-01, 3.204570158917231515e-01, -3.109311859778823184e+00, 2.378208023670402849e-02, 6.646961120201503315e-01, 3.577887670265637171e-02
3.765000000013969839e+00, 3.361893550635459138e-01, 3.116794344036843412e-01, -4.863461675347103608e+00, 2.450992065986157264e-02, 6.478687894672302550e-01, 3.783161198429872002e-02
3.858999999996740371e+00, 3.358785728104261015e-01, 3.104266444812956993e-01, -4.697990027462495277e+00, 2.545192832913040215e-02, 6.463052172917218563e-01, 3.938066357530609768e-02
3.967999999993480742e+00, 3.438139847349602207e-01, 3.188580177885869116e-01, -2.704939908625651146e+00, 2.495596694637330915e-02, 6.626720025235470768e-01, 3.765960663999311925e-02
4.062000000034458935e+00, 3.454773939957210271e-01, 3.188451356760003685e-01, 3.186567694763805525e-01, 2.663225831972065860e-02, 6.643225296717214512e-01, 4.008934987178762455e-02
4.172000000020489097e+00, 3.502003170524175535e-01, 3.207388131931752095e-01, 3.210349288936698020e+00, 2.946150385924234394e-02, 6.709391302455927075e-01, 4.391084456269253589e-02
4.281000000017229468e+00, 3.523500280997747258e-01, 3.146213975540428365e-01, 4.954707947596601159e+00, 3.772863054573188935e-02, 6.669714256538175068e-01, 5.656708682646686970e-02
4.375000000000000000e+00, 3.413905278960244760e-01, 3.140062744233074743e-01, 4.580803925495819939e+00, 2.738425347271700172e-02, 6.553968023193319503e-01, 4.178270839254789176e-02
4.483999999996740371e+00, 3.409493138527733280e-01, 3.195117875350902970e-01, 2.462991642019793925e+00, 2.143752631768303107e-02, 6.604611013878636250e-01, 3.245842377792600847e-02
4.578000000037718564e+00, 3.421521857730825400e-01, 3.132945351141432910e-01, -5.917823767004160018e-01, 2.885765065893924897e-02, 6.554467208872258865e-01, 4.402745446628667653e-02
4.672000000020489097e+00, 3.476915159144382539e-01, 3.148629380501126729e-01, -3.418748007376886999e+00, 3.282857786432558100e-02, 6.625544539645509268e-01, 4.954849773914889177e-02
4.781000000017229468e+00, 3.396305024922813831e-01, 3.167550052839046559e-01, -4.923084517449570541e+00, 2.287549720837672718e-02, 6.563855077761859835e-01, 3.485070425439192043e-02
4.875000000000000000e+00, 3.406755679470082621e-01, 3.139483046937647237e-01, -4.572154009054883339e+00, 2.672726325324353835e-02, 6.546238726407729303e-01, 4.082842739209147781e-02
4.967999999993480742e+00, 3.390814004977499296e-01, 3.115812079875578400e-01, -2.471577341643781178e+00, 2.750019251019208966e-02, 6.506626084853077696e-01, 4.226490373284306351e-02
5.078000000037718564e+00, 3.353487939396834761e-01, 3.166149117581339434e-01, 6.264973538430155253e-01, 1.873388218154953266e-02, 6.519637056978173639e-01, 2.873454767163467413e-02
5.172000000020489097e+00, 3.425338198853038474e-01, 3.155617951752917039e-01, 3.471133996176685166e+00, 2.697202471001214352e-02, 6.580956150605955512e-01, 4.098496341983472874e-02
5.281000000017229468e+00, 3.431376712568426357e-01, 3.143396002863965144e-01, 4.960536147977877341e+00, 2.879807097044612130e-02, 6.574772715432390946e-01, 4.380086159153596254e-02
5.375000000000000000e+00, 3.346708701499638283e-01, 3.152010947924281381e-01, 4.553425146986450400e+00, 1.946977535753569022e-02, 6.498719649423919664e-01, 2.995940186350644005e-02
5.483999999996740371e+00, 3.332731557452133786e-01, 3.161189485777447516e-01, 2.120688126043504429e+00, 1.715420716746862695e-02, 6.493921043229581302e-01, 2.641579263633521413e-02
5.592999999993480742e+00, 3.412858603419686165e-01, 3.180174568929403645e-01, -9.756960644216341461e-01, 2.326840344902825208e-02, 6.593033172349089810e-01, 3.529241070197398911e-02
5.687000000034458935e+00, 3.294890207840950325e-01, 3.129290039061125017e-01, -3.566531087933394684e+00, 1.656001687798253075e-02, 6.424180246902075897e-01, 2.577763425297452740e-02
5.781000000017229468e+00, 3.403808884282825686e-01, 3.128452698112647035e-01, -4.975485059573091284e+00, 2.753561861701786517e-02, 6.532261582395473276e-01, 4.215326999645375994e-02
5.890000000013969839e+00, 3.346177312724037956e-01, 3.127261098323432797e-01, -4.328789082903202079e+00, 2.189162144006051580e-02, 6.473438411047470753e-01, 3.381760982339866023e-02
6.000000000000000000e+00, 3.380315041249333241e-01, 3.138323652642977524e-01, -1.980155421562450391e+00, 2.419913886063557174e-02, 6.518638693892311320e-01, 3.712299453459376453e-02
6.092999999993480742e+00, 3.407077733485147641e-01, 3.147904758830485372e-01, 1.127677483235639100e+00, 2.591729746546622692e-02, 6.554982492315633014e-01, 3.953831683890677434e-02
6.187000000034458935e+00, 3.397673754651664435e-01, 3.133235200171359258e-01, 3.796464639347995718e+00, 2.644385544803051769e-02, 6.530908954823023693e-01, 4.049031402972161353e-02
6.297000000020489097e+00, 3.373519701149218508e-01, 3.143991802886686449e-01, 5.024902502474419386e+00, 2.295278982625320596e-02, 6.517511504035904402e-01, 3.521710673167192246e-02
6.390000000013969839e+00, 3.355291442017420689e-01, 3.105087682548490213e-01, 4.348821910939258295e+00, 2.502037594689304756e-02, 6.460379124565911457e-01, 3.872895919026149436e-02
6.483999999996740371e+00, 3.335774967866974583e-01, 3.174200467592804276e-01, 2.055317574428631389e+00, 1.615745002741703074e-02, 6.509975435459778303e-01, 2.481952533861732368e-02
6.592999999993480742e+00, 3.403583447027866971e-01, 3.150352369108603834e-01, -1.243268335496182875e+00, 2.532310779192631367e-02, 6.553935816136471360e-01, 3.863801615142185147e-02
6.687000000034458935e+00, 3.397480522174940454e-01, 3.171640137898210643e-01, -3.749990729119173416e+00, 2.258403842767298109e-02, 6.569120660073151097e-01, 3.437908906885795562e-02
6.797000000020489097e+00, 3.393487051956182166e-01, 3.115522230848091767e-01, -5.023131931128880012e+00, 2.779648211080903986e-02, 6.509009282804274488e-01, 4.270462815937710321e-02
6.906000000017229468e+00, 3.353181987510930884e-01, 3.166889841743545930e-01, -4.173828350932542897e+00, 1.862921457673849535e-02, 6.520071829254476814e-01, 2.857210022311765241e-02
7.000000000000000000e+00, 3.394710857053531150e-01, 3.166036398482172665e-01, -1.729802695415703750e+00, 2.286744585713584854e-02, 6.560747255535703815e-01, 3.485494100971681802e-02
7.092999999993480742e+00, 3.411683105800918936e-01, 3.186599545839129410e-01, 1.375265594871801555e+00, 2.250835599617895255e-02, 6.598282651640048346e-01, 3.411244589618231404e-02
7.203000000037718564e+00, 3.372746771191064141e-01, 3.187581810622805989e-01, 3.981034073024582565e+00, 1.851649605682581523e-02, 6.560328581813870130e-01, 2.822495218937063483e-02
7.297000000020489097e+00, 3.436432960854697294e-01, 3.187742837735852430e-01, 5.043888095180810716e+00, 2.486901231188448635e-02, 6.624175798590550279e-01, 3.754280240747227132e-02
7.406000000017229468e+00, 3.482019716295387535e-01, 3.164168485159409294e-01, 4.196371299274562539e+00, 3.178512311359782405e-02, 6.646188201454796829e-01, 4.782459080325218020e-02
7.500000000000000000e+00, 3.319350210844483895e-01, 3.183040849373638403e-01, 1.739255053227762637e+00, 1.363093614708454915e-02, 6.502391060218122298e-01, 2.096295965722384802e-02
7.608999999996740371e+00, 3.419283581853308496e-01, 3.176567563894607260e-01, -1.368707714436656619e+00, 2.427160179587012356e-02, 6.595851145747915201e-01, 3.679828616435206617e-02
7.717999999993480742e+00, 3.381345615315952124e-01, 3.145859716300713482e-01, -4.150989277882789708e+00, 2.354858990152386422e-02, 6.527205331616665607e-01, 3.607759937849438353e-02
7.812000000034458935e+00, 3.408059999214663183e-01, 3.083751607480196277e-01, -5.034269082393934447e+00, 3.243083917344669054e-02, 6.491811606694859460e-01, 4.995653160976128160e-02
7.906000000017229468e+00, 3.493984025040425268e-01, 3.207806802080374609e-01, -4.000248115274510852e+00, 2.861772229600506590e-02, 6.701790827120799321e-01, 4.270160474151908636e-02
8.015000000013969839e+00, 3.434726074034634147e-01, 3.126826325469579393e-01, -1.426417892093065909e+00, 3.078997485650547539e-02, 6.561552399504213540e-01, 4.692483269482378150e-02
8.108999999996740371e+00, 3.341813480306302098e-01, 3.154023784992047164e-01, 1.682794746468710745e+00, 1.877896953142549341e-02, 6.495837265298349816e-01, 2.890923643014475450e-02
8.217999999993480742e+00, 3.446593766711593676e-01, 3.147534396811686452e-01, 4.172013993378852703e+00, 2.990593698999072236e-02, 6.594128163523280683e-01, 4.535237448889953976e-02
8.312000000034458935e+00, 3.381812592416660879e-01, 3.191623588078755236e-01, 5.038087253522378184e+00, 1.901890043379056427e-02, 6.573436180495415559e-01, 2.893296582116840557e-02
8.422000000020489097e+00, 3.415531651889420761e-01, 3.223523038008807573e-01, 3.905624449583484203e+00, 1.920086138806131881e-02, 6.639054689898228334e-01, 2.892107729926781876e-02
8.515000000013969839e+00, 3.514241227765243503e-01, 3.237290848745286720e-01, 1.241001341217317311e+00, 2.769503790199567828e-02, 6.751532076510530223e-01, 4.102037520987327629e-02
8.625000000000000000e+00, 3.429959674132013747e-01, 3.134764956574848660e-01, -1.859024805526009239e+00, 2.951947175571650872e-02, 6.564724630706861852e-01, 4.496680884014166851e-02
8.717999999993480742e+00, 3.403035956211982183e-01, 3.164635463877034649e-01, -4.254010763859778166e+00, 2.384004923349475336e-02, 6.567671420089016276e-01, 3.629908944679152705e-02
8.812000000034458935e+00, 3.453050952733240364e-01, 3.179160098932342637e-01, -5.023832431430454548e+00, 2.738908538008977267e-02, 6.632211051665583001e-01, 4.129706543824687714e-02
8.922000000020489097e+00, 3.387754489786737877e-01, 3.114733199686927079e-01, -3.880739238709563832e+00, 2.730212900998107983e-02, 6.502487689473664956e-01, 4.198720599529656705e-02
9.015000000013969839e+00, 3.326081140334475328e-01, 3.116585009071261569e-01, -1.234555211046797663e+00, 2.094961312632137584e-02, 6.442666149405736897e-01, 3.251699318341016304e-02
9.125000000000000000e+00, 3.352215825446109854e-01, 3.188837821373001202e-01, 1.865720096526784166e+00, 1.633780040731086514e-02, 6.541053646819110501e-01, 2.497732214022717334e-02
9.217999999993480742e+00, 3.424500857876852655e-01, 3.126955148010243102e-01, 4.259660124111297463e+00, 2.975457098666095535e-02, 6.551456005887095202e-01, 4.541673020458916743e-02
9.312000000034458935e+00, 3.375435922650455445e-01, 3.194055095959427715e-01, 5.032226826578322765e+00, 1.813808266910277300e-02, 6.569491018609883159e-01, 2.760957069234387315e-02
9.422000000020489097e+00, 3.356177091859360306e-01, 3.144974067415071683e-01, 3.830197291940798276e+00, 2.112030244442886229e-02, 6.501151159274431990e-01, 3.248701949392300559e-02
9.515000000013969839e+00, 3.428526534980091411e-01, 3.179482152607575052e-01, 1.168379044610103223e+00, 2.490443823725163597e-02, 6.608008687587666463e-01, 3.768826497463837605e-02
9.625000000000000000e+00, 3.347062962095600502e-01, 3.094959085325599268e-01, -2.223603714107722951e+00, 2.521038767700012340e-02, 6.442022047421199771e-01, 3.913427723689966858e-02
9.733999999996740371e+00, 3.472696248926968043e-01, 3.189755675109429145e-01, -4.459149413651751104e+00, 2.829405738175388985e-02, 6.662451924036396633e-01, 4.246793478490445278e-02
9.828000000037718564e+00, 3.427431549949409573e-01, 3.186309698058710227e-01, -4.982026275020718487e+00, 2.411218518906993458e-02, 6.613741248008120355e-01, 3.645770870811111675e-02
9.937000000034458935e+00, 3.362263913424573536e-01, 3.165472804334770740e-01, -3.603812660949073265e+00, 1.967911090898027959e-02, 6.527736717759344831e-01, 3.014691272005707093e-02
1.003100000001722947e+01, 3.465256801936322240e-01, 3.146809776597770392e-01, -8.474967348277391288e-01, 3.184470253385518479e-02, 6.612066578534092631e-01, 4.816149709871072465e-02
