# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.641000000003259629e+00, 1.402663228630330883e-01, 2.180422763037471734e-01, 3.133393825906909402e+00, -7.777595344071408512e-02, 3.583085991667802617e-01, -2.170641553721463224e-01
3.734999999986030161e+00, 1.352793238060372993e-01, 2.240260347990510048e-01, 2.167862994408783772e-01, -8.874671099301370547e-02, 3.593053586050882764e-01, -2.469952336295518913e-01
3.827999999979510903e+00, 1.391391354749674514e-01, 2.224399201151824879e-01, -2.776821061015522396e+00, -8.330078464021503648e-02, 3.615790555901499115e-01, -2.303805581444864636e-01
3.938000000023748726e+00, 1.426865552421379135e-01, 2.269180774888613361e-01, -4.713426676455599207e+00, -8.423152224672342259e-02, 3.696046327309992496e-01, -2.278962837244188355e-01
4.032000000006519258e+00, 1.407268594144890361e-01, 2.226991733756530367e-01, -4.854087893181116442e+00, -8.197231396116400060e-02, 3.634260327901420728e-01, -2.255543262320406361e-01
4.125000000000000000e+00, 1.392599055352442272e-01, 2.217249607926540245e-01, -3.148066583125195272e+00, -8.246505525740979725e-02, 3.609848663278982794e-01, -2.284446328630940215e-01
4.234999999986030161e+00, 1.416253888406623362e-01, 2.261886257669918909e-01, -1.980601884012080371e-01, -8.456323692632955469e-02, 3.678140146076542272e-01, -2.299075988622479028e-01
4.327999999979510903e+00, 1.409732303876848059e-01, 2.237152529478536322e-01, 2.798281537917448158e+00, -8.274202256016882639e-02, 3.646884833355384381e-01, -2.268841116214807552e-01
4.438000000023748726e+00, 1.345595341610606177e-01, 2.237989869174522584e-01, 4.734788122693871948e+00, -8.923945275639164065e-02, 3.583585210785128483e-01, -2.490228291148688655e-01
4.532000000006519258e+00, 1.409072093985286322e-01, 2.240421375047543517e-01, 4.871301529451036672e+00, -8.313492810622571949e-02, 3.649493469032829562e-01, -2.277985391990788311e-01
4.641000000003259629e+00, 1.332842022104863133e-01, 2.175028363065600046e-01, 3.089711509095769415e+00, -8.421863409607369122e-02, 3.507870385170462901e-01, -2.400847946152980250e-01
4.734999999986030161e+00, 1.320587885161561836e-01, 2.164722643635192123e-01, 1.564753095079894074e-01, -8.441347584736302867e-02, 3.485310528796753959e-01, -2.421978619979821279e-01
4.827999999979510903e+00, 1.332262325479585119e-01, 2.215929187471450124e-01, -2.828936101495264754e+00, -8.836668619918650047e-02, 3.548191512951035520e-01, -2.490471156267768937e-01
4.938000000023748726e+00, 1.375642936303043962e-01, 2.175914010694479372e-01, -4.724634594071217997e+00, -8.002710743914354108e-02, 3.551556946997523334e-01, -2.253296473446617376e-01
5.032000000006519258e+00, 1.364934656704666349e-01, 2.212354390860959141e-01, -4.816127400619754972e+00, -8.474197341562927921e-02, 3.577289047565625490e-01, -2.368888068278879599e-01
5.141000000003259629e+00, 1.387816560664437426e-01, 2.279615316909799072e-01, -3.061410746430202057e+00, -8.917987562453616457e-02, 3.667431877574236498e-01, -2.431670951268568581e-01
5.234999999986030161e+00, 1.393935577708511342e-01, 2.204254740152138126e-01, -1.373693140156478643e-01, -8.103191624436267837e-02, 3.598190317860649468e-01, -2.252018628423780866e-01
5.327999999979510903e+00, 1.356223108441923786e-01, 2.204544588033593711e-01, 2.815824539546862848e+00, -8.483214795916699247e-02, 3.560767696475517496e-01, -2.382411749104966225e-01
5.438000000023748726e+00, 1.379201628265268043e-01, 2.237764431470964099e-01, 4.734205146274475418e+00, -8.585628032056960568e-02, 3.616966059736231864e-01, -2.373709869061660371e-01
5.532000000006519258e+00, 1.330523236577169088e-01, 2.227587533990109392e-01, 4.840110552894908658e+00, -8.970642974129403036e-02, 3.558110770567278758e-01, -2.521181478759637051e-01
5.641000000003259629e+00, 1.349588805715972173e-01, 2.217136889136373523e-01, 3.094275234681701736e+00, -8.675480834204013503e-02, 3.566725694852345696e-01, -2.432337548896694457e-01
5.734999999986030161e+00, 1.351488921385995967e-01, 2.207893946787888306e-01, 1.327238592794295347e-01, -8.564050254018923392e-02, 3.559382868173884273e-01, -2.406049186389619121e-01
5.843999999982770532e+00, 1.364660910858490339e-01, 2.208409232981444204e-01, -2.853655492375525959e+00, -8.437483221229538644e-02, 3.573070143839934820e-01, -2.361409902846709485e-01
5.938000000023748726e+00, 1.354129760269940919e-01, 2.186879940390959731e-01, -4.752884684154635053e+00, -8.327501801210188126e-02, 3.541009700660900927e-01, -2.351730863560166640e-01
6.032000000006519258e+00, 1.395111072873848057e-01, 2.243947863519193675e-01, -4.808349473764649495e+00, -8.488367906453456180e-02, 3.639058936393041455e-01, -2.332572254206728424e-01
6.141000000003259629e+00, 1.351666050702148014e-01, 2.214222302765934680e-01, -3.025973250330094455e+00, -8.625562520637866659e-02, 3.565888353468082972e-01, -2.418909866386839136e-01
6.250000000000000000e+00, 1.395594153656881387e-01, 2.224012736630399667e-01, 2.237957990389667917e-01, -8.284185829735182804e-02, 3.619606890287281331e-01, -2.288697662711566549e-01
6.343999999982770532e+00, 1.392647363500331692e-01, 2.238521258235927347e-01, 3.131992821566914831e+00, -8.458738947355956550e-02, 3.631168621736259317e-01, -2.329481174936837151e-01
6.438000000023748726e+00, 1.377623565999565869e-01, 2.255960468480480985e-01, 4.771030908126181913e+00, -8.783369024809151160e-02, 3.633584034480046854e-01, -2.417274223318195692e-01
6.547000000020489097e+00, 1.394418658075853024e-01, 2.202419033232661527e-01, 4.717166787109853487e+00, -8.080003751568085035e-02, 3.596837691308514273e-01, -2.246418783670111607e-01
6.641000000003259629e+00, 1.390312475697883243e-01, 2.270130833531525116e-01, 2.790426320901525870e+00, -8.798183578336418731e-02, 3.660443309229408637e-01, -2.403584165926776761e-01
6.750000000000000000e+00, 1.417236151469800642e-01, 2.240550196448127529e-01, -1.766307885111369491e-01, -8.233140449783268866e-02, 3.657786347917928449e-01, -2.250853293951875223e-01
6.843999999982770532e+00, 1.409313634661812642e-01, 2.238891619656474263e-01, -3.091618057194854607e+00, -8.295779849946616213e-02, 3.648205254318286905e-01, -2.273934516191794541e-01
6.952999999979510903e+00, 1.363179464934597684e-01, 2.179794758540933852e-01, -4.835884629803661738e+00, -8.166152936063361678e-02, 3.542974223475531259e-01, -2.304886352814798922e-01
7.047000000020489097e+00, 1.358461380662979723e-01, 2.172435830682130087e-01, -4.700097951231501980e+00, -8.139744500191503640e-02, 3.530897211345109810e-01, -2.305290698929928495e-01
7.141000000003259629e+00, 1.389861600147683229e-01, 2.221726155030451233e-01, -2.938303075983041524e+00, -8.318645548827680036e-02, 3.611587755178134462e-01, -2.303320897270397238e-01
7.234999999986030161e+00, 1.399072331537845604e-01, 2.183917045955659775e-01, 1.540785632280868879e-02, -7.848447144178141710e-02, 3.582989377493505101e-01, -2.190474577870100970e-01
7.343999999982770532e+00, 1.353147497105665620e-01, 2.217458942974751268e-01, 3.221589553170721487e+00, -8.643114458690856483e-02, 3.570606440080417165e-01, -2.420629269490758018e-01
7.452999999979510903e+00, 1.382132315329027694e-01, 2.222772829800574723e-01, 4.883284814442626853e+00, -8.406405144715470290e-02, 3.604905145129602140e-01, -2.331935184500741332e-01
7.547000000020489097e+00, 1.360989500666117957e-01, 2.222676213539623580e-01, 4.700157425450981030e+00, -8.616867128735056225e-02, 3.583665714205741537e-01, -2.404484071875782614e-01
7.657000000006519258e+00, 1.415336035617517363e-01, 2.247909124640048995e-01, 2.744485086246946981e+00, -8.325730890225316316e-02, 3.663245160257566635e-01, -2.272774691836329519e-01
7.750000000000000000e+00, 1.403645491700024062e-01, 2.258214844756507578e-01, -2.965632565474473070e-01, -8.545693530564835161e-02, 3.661860336456531639e-01, -2.333702748159487972e-01
7.843999999982770532e+00, 1.347930229808691760e-01, 2.195430467058495927e-01, -3.197141651907518867e+00, -8.475002372498041670e-02, 3.543360696867187687e-01, -2.391797814992725757e-01
7.952999999979510903e+00, 1.355063715711827266e-01, 2.182902576596637556e-01, -4.866716169923306801e+00, -8.278388608848102903e-02, 3.537966292308464822e-01, -2.339872097381286986e-01
8.047000000020489097e+00, 1.371246905506315894e-01, 2.201662206735215954e-01, -4.678967174584022892e+00, -8.304153012289000602e-02, 3.572909112241531848e-01, -2.324199343285067165e-01
8.157000000006519258e+00, 1.399507103830296972e-01, 2.218634439175639350e-01, -2.693761371126675463e+00, -8.191273353453423778e-02, 3.618141543005936045e-01, -2.263944971773589054e-01
8.250000000000000000e+00, 1.398234992656173792e-01, 2.248440513440485011e-01, 2.910132672393750952e-01, -8.502055207843112195e-02, 3.646675506096658803e-01, -2.331453729192255742e-01
8.343999999982770532e+00, 1.378976190549889846e-01, 2.164513308654249790e-01, 3.191070149790857791e+00, -7.855371181043599438e-02, 3.543489499204139914e-01, -2.216846185887639542e-01
8.452999999979510903e+00, 1.367591598259029484e-01, 2.202145287582518984e-01, 4.873106833307132568e+00, -8.345536893234895004e-02, 3.569736885841548468e-01, -2.337857707758613790e-01
8.547000000020489097e+00, 1.443982698719252777e-01, 2.295508669990023176e-01, 4.690275832404886991e+00, -8.515259712707703987e-02, 3.739491368709275676e-01, -2.277117092436780899e-01
8.657000000006519258e+00, 1.384096841687945389e-01, 2.206428602385281657e-01, 2.712017551860298692e+00, -8.223317606973362670e-02, 3.590525444073227046e-01, -2.290282504625429372e-01
8.750000000000000000e+00, 1.354258581626823776e-01, 2.189488575631007017e-01, -2.875876469847939987e-01, -8.352299940041832405e-02, 3.543747157257830516e-01, -2.356911926669419677e-01
8.843999999982770532e+00, 1.387381787832642488e-01, 2.190406428676202333e-01, -3.178813375722651102e+00, -8.030246408435598449e-02, 3.577788216508844821e-01, -2.244472261209300712e-01
8.952999999979510903e+00, 1.400650393855399634e-01, 2.228360461949429050e-01, -4.855543638802707562e+00, -8.277100680940294164e-02, 3.629010855804828406e-01, -2.280814527655809221e-01
9.047000000020489097e+00, 1.387623328011153012e-01, 2.219037006200713646e-01, -4.670664304911916531e+00, -8.314136781895606343e-02, 3.606660334211866381e-01, -2.305217572896957057e-01
9.157000000006519258e+00, 1.340732333279439914e-01, 2.185559519979292653e-01, -2.697843420779342249e+00, -8.448271866998527391e-02, 3.526291853258732845e-01, -2.395794851521229618e-01
9.250000000000000000e+00, 1.419667655628277236e-01, 2.224334790298940490e-01, 3.152381664589123389e-01, -8.046671346706632533e-02, 3.644002445927218004e-01, -2.208195923605960620e-01
9.343999999982770532e+00, 1.362744692454539996e-01, 2.238682284734395955e-01, 3.206503765929762828e+00, -8.759375922798559588e-02, 3.601426977188936229e-01, -2.432195898536756440e-01
9.452999999979510903e+00, 1.394450863296897158e-01, 2.227329890303413051e-01, 4.878591991828896468e+00, -8.328790270065158929e-02, 3.621780753600309932e-01, -2.299639552114175756e-01
9.547000000020489097e+00, 1.408105933415190469e-01, 2.267489992944981825e-01, 4.698410109003734014e+00, -8.593840595297913554e-02, 3.675595926360172294e-01, -2.338080890139663803e-01
9.641000000003259629e+00, 1.454352823205508904e-01, 2.327037733517847706e-01, 2.766462925605444489e+00, -8.726849103123388018e-02, 3.781390556723356333e-01, -2.307841248401847623e-01
9.750000000000000000e+00, 1.417364972779031618e-01, 2.247828611189560954e-01, -3.209700205076945201e-01, -8.304636384105293367e-02, 3.665193583968592295e-01, -2.265811121254122928e-01
9.843999999982770532e+00, 1.378203261927283263e-01, 2.292336440283330168e-01, -3.216017430524941378e+00, -9.141331783560469049e-02, 3.670539702210613431e-01, -2.490459857457753556e-01
9.952999999979510903e+00, 1.378621931859948246e-01, 2.257409710150277138e-01, -4.864158951600973779e+00, -8.787877782903288915e-02, 3.636031642010225662e-01, -2.416887048332945764e-01
1.004700000002048910e+01, 1.364226138872393357e-01, 2.202016465921654842e-01, -4.682326326537070926e+00, -8.377903270492614851e-02, 3.566242604794048199e-01, -2.349224155201982411e-01
1.015700000000651926e+01, 1.317786019615259374e-01, 2.162822526493199116e-01, -2.427167647347507451e+00, -8.450365068779397415e-02, 3.480608546108458490e-01, -2.427841268799802998e-01
1.025000000000000000e+01, 1.411262057999722597e-01, 2.217587764410571538e-01, 3.404710990134175441e-01, -8.063257064108489414e-02, 3.628849822410293857e-01, -2.221986981746422174e-01
1.035999999998603016e+01, 1.366303383880843603e-01, 2.213916351737562072e-01, 3.262962775496822676e+00, -8.476129678567184689e-02, 3.580219735618405674e-01, -2.367488675133822829e-01
1.045299999997951090e+01, 1.377430333916448701e-01, 2.229471547696470490e-01, 4.897627400723849611e+00, -8.520412137800217889e-02, 3.606901881612919469e-01, -2.362252264536260360e-01
1.054700000002048910e+01, 1.364548192332676324e-01, 2.205317516911967368e-01, 4.667811969551039830e+00, -8.407693245792910441e-02, 3.569865709244643970e-01, -2.355184740989014203e-01
1.065700000000651926e+01, 1.359508054416903866e-01, 2.238682284844866754e-01, 2.633132272788937467e+00, -8.791742304279628883e-02, 3.598190339261770898e-01, -2.443378886421945784e-01
1.075000000000000000e+01, 1.383436632276708322e-01, 2.209536420869006867e-01, -4.228465357928704038e-01, -8.260997885922985451e-02, 3.592973053145714912e-01, -2.299209530305363069e-01
1.085999999998603016e+01, 1.387848765853579303e-01, 2.222756726952393458e-01, -3.289090673088618466e+00, -8.349079610988141553e-02, 3.610605492805972760e-01, -2.312376588254640986e-01
1.095299999997951090e+01, 1.372921584158934560e-01, 2.184464537377649729e-01, -4.895399538515205151e+00, -8.115429532187151684e-02, 3.557386121536584289e-01, -2.281290041318808914e-01
1.106300000002374873e+01, 1.381600926957697595e-01, 2.193868506221874626e-01, -4.587925561185641321e+00, -8.122675792641770309e-02, 3.575469433179572221e-01, -2.271778837560494979e-01
1.115700000000651926e+01, 1.409812817365350135e-01, 2.212467109812453481e-01, -2.514140071768387497e+00, -8.026542924471033458e-02, 3.622279927177803893e-01, -2.215881457489864703e-01
1.125000000000000000e+01, 1.416269990852468963e-01, 2.197539919173583101e-01, 5.278423126549099953e-01, -7.812699283211141377e-02, 3.613809910026052341e-01, -2.161901006894637323e-01
1.135999999998603016e+01, 1.390795555755524882e-01, 2.214447740363119643e-01, 3.425760392228447859e+00, -8.236521846075947617e-02, 3.605243296118644247e-01, -2.284595287908384731e-01
1.145299999997951090e+01, 1.400763112493126072e-01, 2.240195937415972449e-01, 4.929066455841902616e+00, -8.394328249228463767e-02, 3.640959049909098244e-01, -2.305526685184234592e-01
1.156300000002374873e+01, 1.403178514513780950e-01, 2.246926861155240374e-01, 4.608820460409432940e+00, -8.437483466414594235e-02, 3.650105375669021601e-01, -2.311572570659854442e-01
1.165700000000651926e+01, 1.386270703379907931e-01, 2.232176798805672047e-01, 2.420376071149684449e+00, -8.459060954257641152e-02, 3.618447502185579978e-01, -2.337759757229662672e-01
1.176600000000325963e+01, 1.402614920459814007e-01, 2.250694889682723632e-01, -6.292306266008691473e-01, -8.480799692229096243e-02, 3.653309810142537639e-01, -2.321401724180137127e-01
1.185999999998603016e+01, 1.376045504114481455e-01, 2.222756726948983130e-01, -3.453833051728572467e+00, -8.467112228345016756e-02, 3.598802231063464863e-01, -2.352758413691141137e-01
1.196899999998277053e+01, 1.381053436128613643e-01, 2.199971424711746337e-01, -4.942568042034983122e+00, -8.189179885831326944e-02, 3.581024860840359980e-01, -2.286825756330987947e-01
1.206300000002374873e+01, 1.330990214845431396e-01, 2.170680637692081749e-01, -4.538805747274690106e+00, -8.396904228466503528e-02, 3.501670852537512868e-01, -2.397970735136805420e-01
1.215700000000651926e+01, 1.297319518655638826e-01, 2.144594285729779504e-01, -2.367631085510391475e+00, -8.472747670741406778e-02, 3.441913804385418052e-01, -2.461638539566590178e-01
1.226600000000325963e+01, 1.374853905542633703e-01, 2.171308642384696119e-01, 6.992801891026223515e-01, -7.964547368420624163e-02, 3.546162547927329545e-01, -2.245962293261419551e-01
1.235999999998603016e+01, 1.350683788224307513e-01, 2.179086240112642625e-01, 3.384882972374463783e+00, -8.284024518883351118e-02, 3.529770028336950416e-01, -2.346902050949298268e-01
1.245299999997951090e+01, 1.380328815927757691e-01, 2.172178187703601437e-01, 4.952891365026723669e+00, -7.918493717758437467e-02, 3.552507003631358851e-01, -2.228987503659861646e-01
1.256300000002374873e+01, 1.375723449854896197e-01, 2.209971193391481459e-01, 4.557369067691197984e+00, -8.342477435365852623e-02, 3.585694643246377655e-01, -2.326600077638744657e-01
1.265700000000651926e+01, 1.407880496087204614e-01, 2.242112157032178643e-01, 2.357639592814458229e+00, -8.342316609449740294e-02, 3.649992653119383257e-01, -2.285570794867263500e-01
1.276600000000325963e+01, 1.384950283854937403e-01, 2.243223242819637198e-01, -7.058839113158833500e-01, -8.582729589646997947e-02, 3.628173526674574600e-01, -2.365578582872675528e-01
1.285999999998603016e+01, 1.371923218041683212e-01, 2.144545977536741754e-01, -3.491137098884320888e+00, -7.726227594950585420e-02, 3.516469195578424967e-01, -2.197154920243712395e-01
1.296899999998277053e+01, 1.334500597928932608e-01, 2.176171653574229536e-01, -4.948271873752293715e+00, -8.416710556452969283e-02, 3.510672251503161867e-01, -2.397464062003849261e-01
1.306300000002374873e+01, 1.401052960781118961e-01, 2.197282276047549388e-01, -4.497660316539486836e+00, -7.962293152664304263e-02, 3.598335236828668071e-01, -2.212771359147108485e-01
1.315700000000651926e+01, 1.365852509354123501e-01, 2.219230238501592734e-01, -2.312482541067232500e+00, -8.533777291474692328e-02, 3.585082747855716234e-01, -2.380357133061671571e-01
1.326600000000325963e+01, 1.374048771938248814e-01, 2.205333619793441446e-01, 7.573886261703145495e-01, -8.312848478551926323e-02, 3.579382391731690261e-01, -2.322425370855726035e-01
1.337500000000000000e+01, 1.411149339859615603e-01, 2.213030703931629928e-01, 2.122874929052380732e+00, -8.018813640720143243e-02, 3.624180043791245254e-01, -2.212586997287166457e-01
1.346899999998277053e+01, 1.360425907243307253e-01, 2.153805022245082468e-01, 4.402284328714132222e+00, -7.933791150017752147e-02, 3.514230929488389998e-01, -2.257618041957411281e-01
1.357799999997951090e+01, 1.453901948531406696e-01, 2.191630233038732167e-01, 5.000175676253962642e+00, -7.377282845073254713e-02, 3.645532181570139141e-01, -2.023650451467374489e-01
1.367199999996228144e+01, 1.399168947882924452e-01, 2.188458003919860895e-01, 3.652350414784925725e+00, -7.892890560369364428e-02, 3.587626951802785347e-01, -2.200031013927794543e-01
1.378099999995902181e+01, 1.383710377513689138e-01, 2.215333388157951222e-01, 9.151556602225174863e-01, -8.316230106442620840e-02, 3.599043765671640083e-01, -2.310677682156687396e-01
1.387500000000000000e+01, 1.406898232884508382e-01, 2.211356024359909245e-01, -2.194622096817437473e+00, -8.044577914754008630e-02, 3.618254257244417627e-01, -2.223331292610868370e-01
1.396899999998277053e+01, 1.394418657940774409e-01, 2.165624393881601106e-01, -4.439616193816703138e+00, -7.712057359408266977e-02, 3.560043051822375793e-01, -2.166282049724226610e-01
1.407799999997951090e+01, 1.357704554503232075e-01, 2.211307716278607671e-01, -4.978411053184924384e+00, -8.536031617753755962e-02, 3.569012270781839469e-01, -2.391706996256368900e-01
1.417199999996228144e+01, 1.402228456715922389e-01, 2.247442146677152142e-01, -3.610419707738237172e+00, -8.452136899612297527e-02, 3.649670603393074808e-01, -2.315862941645857320e-01
1.428099999995902181e+01, 1.366110151866093414e-01, 2.169617860329257075e-01, -8.553821839480005851e-01, -8.035077084631636612e-02, 3.535728012195350489e-01, -2.272538231707087186e-01
1.437500000000000000e+01, 1.355015407507510483e-01, 2.158587520177774610e-01, 2.226229662269001430e+00, -8.035721126702641270e-02, 3.513602927685285371e-01, -2.287031657272800278e-01
1.446899999998277053e+01, 1.409941638657812857e-01, 2.178232797672502163e-01, 4.453447174958379939e+00, -7.682911590146893066e-02, 3.588174436330314743e-01, -2.141175610738794977e-01
1.457799999997951090e+01, 1.401584349420498254e-01, 2.181872004922772446e-01, 4.991327878175497723e+00, -7.802876555022741911e-02, 3.583456354343270700e-01, -2.177472189821815785e-01
1.467199999996228144e+01, 1.419265088704195765e-01, 2.236411805685668552e-01, 3.631942163468488083e+00, -8.171467169814727871e-02, 3.655676894389864318e-01, -2.235281565051594477e-01
1.478099999995902181e+01, 1.394370350069743247e-01, 2.186155319413111142e-01, 8.972992669524689768e-01, -7.917849693433678948e-02, 3.580525669482854667e-01, -2.211365152585898497e-01
1.487500000000000000e+01, 1.395191586350440771e-01, 2.236830475610213642e-01, -2.183649726650248812e+00, -8.416388892597728710e-02, 3.632022061960654691e-01, -2.317273614812338234e-01
1.496899999998277053e+01, 1.403693799869314141e-01, 2.231709820948501455e-01, -4.427092715512872978e+00, -8.280160210791873143e-02, 3.635403620817815318e-01, -2.277645366081574030e-01
1.507799999997951090e+01, 1.378364288961539397e-01, 2.170954383076263428e-01, -4.970715221493511748e+00, -7.925900941147240308e-02, 3.549318672037802824e-01, -2.233076732046905821e-01
1.517199999996228144e+01, 1.404982014168982551e-01, 2.207443071387739097e-01, -3.610630656139000028e+00, -8.024610572187565460e-02, 3.612425085556721926e-01, -2.221391553356148740e-01
1.528099999995902181e+01, 1.438684918080906650e-01, 2.207426968767755293e-01, -8.714815752348276101e-01, -7.687420506868486436e-02, 3.646111886848661943e-01, -2.108388537004751984e-01
1.537500000000000000e+01, 1.388492873492879753e-01, 2.215816468770767378e-01, 2.261225039966696215e+00, -8.273235952778876245e-02, 3.604309342263647409e-01, -2.295373445272308466e-01
