# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.333333333333332815e-01, 5.524989096910927489e-02, 1.630964547768520845e-01, 8.561806797956499793e+00, 1.140134223129696950e-01, 2.151904913285828669e-01, 7.735497197730144547e-01
7.666666666666666075e-01, 1.394951248455027770e-01, 1.238091208768778706e-01, 5.182428396550197824e+00, 5.656024782415382951e-02, 2.576356242874924263e-01, 3.359375745868514174e-01
8.000000000000000444e-01, 1.251331443605389060e-01, 6.482955218856825130e-01, 2.273552060360052973e+00, 7.575467088815427408e-01, 5.459063645827108013e-01, 2.907010984689898159e+00
8.333333333333333703e-01, 7.132386417413841273e-02, 3.681750570924889332e-01, 9.866877784300982057e+00, 4.378747271447475664e-01, 2.992418016579382334e-01, 1.630002447593033921e+00
8.666666666666666963e-01, 1.177850441329055670e-01, 1.709490703295628578e-01, 2.016620073911214206e+01, 2.692062215022895111e-01, 1.171401418828094676e-01, 9.936911627485125464e-01
9.000000000000000222e-01, 1.370182199021117708e-01, 3.491048182961936641e-01, 1.785274937558507702e+01, 4.399975919830950155e-01, 2.961392451780107682e-01, 1.438050967533730740e+00
9.333333333333333481e-01, 1.333689548950307557e-01, 3.912308773799806350e-01, 7.966483093517726211e+00, 3.627415490798732156e-01, 4.583844714448108704e-01, 1.695259029410777885e+00
9.666666666666666741e-01, 2.541453561667188568e-02, 2.524809030525072551e-01, 5.476698881207757807e+01, 2.519596404887043395e-01, 2.555412875025160901e-01, 1.018635412804168139e+00
1.000000000000000000e+00, 8.731282504393335364e-02, 3.924730243340088798e-01, 7.501302016011636624e+02, 3.381456591300525671e-01, 4.571375304058665212e-01, 2.160280885997936995e+00
1.033333333333333215e+00, 9.170335589620487449e-02, 2.891588584259324191e-01, 5.772311568758080114e+01, 1.975422200319193189e-01, 3.808172436779738712e-01, 9.773227343672371559e-01
1.066666666666666652e+00, 7.258851753151841779e-02, 1.340256120922226901e-01, 9.991930104115954947e+00, 1.735886688371443554e-01, 1.277923675325926267e-01, 8.808972373646186682e-01
1.100000000000000089e+00, 8.310635766853081974e-02, 2.531473200992695460e-01, 2.197898816669653854e+01, 2.604042071530958680e-01, 2.723419057246073138e-01, 1.118278366183374173e+00
1.133333333333333304e+00, 5.069450221661922495e-02, 3.745515708173362546e-01, 2.119972049591605057e+01, 4.249820280291140562e-01, 3.242034845058130998e-01, 1.484126247905406260e+00
1.166666666666666741e+00, 7.234378793984465317e-02, 2.101886887865148101e-01, 8.395166554520681501e+00, 2.226625578664260807e-01, 2.219171070894249698e-01, 7.870268595788283417e-01
1.199999999999999956e+00, 4.636646130427899554e-02, 5.520543729393663224e-01, 3.512534272967736904e+00, 5.827371493822335324e-01, 5.236842307732633151e-01, 2.378141367561532604e+00
1.233333333333333393e+00, 6.647097129248957792e-02, 1.913195959192484363e-01, 6.826309231016940871e+00, 2.535785482598688634e-01, 1.331956285955364361e-01, 8.873338003933053386e-01
1.266666666666666607e+00, 7.055722379271385514e-02, 3.382747094706801128e-01, 8.056389708452398324e+00, 4.081409375020845220e-01, 2.687697470485404527e-01, 1.420686660155539904e+00
1.300000000000000044e+00, 6.787235996941363980e-02, 2.073840720390086878e-01, 6.494132531805098196e+00, 2.707728162321061949e-01, 1.480260218891623347e-01, 1.187639317451529619e+00
1.333333333333333259e+00, 5.258882542777340574e-02, 2.975051838455334274e-01, 6.341826546741036630e+00, 3.275507690040922459e-01, 2.743361654512618819e-01, 1.137420072445808339e+00
1.366666666666666696e+00, 1.405528435897644701e-01, 2.493161588077827673e-01, 7.446404471778048872e+00, 3.695299219442013672e-01, 1.651512475144676917e-01, 1.112474497955042274e+00
1.399999999999999911e+00, 8.069045498983717923e-02, 2.919441528660714491e-01, 9.218658536189261454e+00, 3.029192360964954034e-01, 3.028607142582637191e-01, 1.263050438549397470e+00
1.433333333333333348e+00, 2.895543570010132919e-02, 4.311092457371938358e-01, 2.688731602922729280e+00, 4.247931823067774837e-01, 4.392470265113136985e-01, 1.900722143854309598e+00
1.466666666666666563e+00, 7.092807856510997822e-02, 4.598842720794774075e-02, 2.790611473449664981e+00, 1.074866068636955302e-01, 5.232671284274954121e-02, 3.203400912762691677e-01
1.500000000000000000e+00, 2.698308332827643874e-02, 2.493569864057184060e-01, 4.930581203154159375e+00, 2.360903977477943338e-01, 2.647174172618288468e-01, 7.512056587506481531e-01
1.533333333333333215e+00, 6.513755268087856320e-02, 5.889464458758524312e-01, 2.592288599000780902e+00, 6.400267190915586157e-01, 5.408950291942059563e-01, 2.429312127254132037e+00
1.566666666666666652e+00, 7.503585851960549447e-02, 1.278795106826687289e-01, 8.004223982343082744e-01, 2.028450808924172066e-01, 5.311282133510535769e-02, 5.951203518272675241e-01
1.600000000000000089e+00, 6.108119732933498663e-02, 3.998418620709841553e-01, 1.437232584944459601e+00, 3.533715569760417230e-01, 4.498192941431949921e-01, 1.485732010456846330e+00
1.633333333333333304e+00, 2.318344268656111901e-02, 7.582872356888517018e-01, 3.853418375941389584e+00, 7.415941738425784191e-01, 7.753141872619291330e-01, 3.040346761551487198e+00
1.666666666666666741e+00, 6.630791569238794758e-02, 2.168102079636735069e-01, 4.778764499773878960e+00, 1.715388197600786480e-01, 2.708897289244451834e-01, 1.096113022773322454e+00
1.699999999999999956e+00, 1.756417956058432817e-02, 1.820907363569867210e-01, 1.734038046072626349e+00, 1.694732305104117154e-01, 1.954735211779259074e-01, 7.851825258129251361e-01
1.733333333333333393e+00, 5.340530749630963830e-02, 4.332923077648729859e-01, 3.278298419418129050e+00, 4.855467626974315221e-01, 3.813568445799986883e-01, 1.627043418964667865e+00
1.766666666666666607e+00, 3.869090085876501078e-02, 2.646285055414129839e-01, 5.040859227276468069e+00, 2.272371338664448959e-01, 3.023470663010515702e-01, 1.028565649502027668e+00
1.800000000000000044e+00, 5.317340001940841498e-02, 1.562355448154791326e-01, 1.643222347719599963e+00, 1.106319557344606630e-01, 2.055102971561164615e-01, 7.804450469622535858e-01
1.833333333333333259e+00, 4.474458293803281611e-02, 2.421039078342649142e-01, 8.463314807322167566e-01, 2.786438278948252800e-01, 2.087830859000798234e-01, 8.459019311055839818e-01
1.866666666666666696e+00, 4.101255416518479607e-02, 3.357934857842175269e-01, 1.278261835069426366e+00, 3.756701258416644262e-01, 2.962271863597989441e-01, 1.574345342741790166e+00
1.899999999999999911e+00, 5.628061280890843399e-02, 1.103756677372161737e-01, 1.390884977740652673e+00, 1.174209817624872892e-01, 1.300496207418496974e-01, 5.168027127836787304e-01
1.933333333333333348e+00, 6.794882074977241782e-02, 5.259962589877076322e-01, 3.158004353923201446e+00, 5.649370622477394299e-01, 4.933805114914761036e-01, 2.201200177559379245e+00
1.966666666666666563e+00, 3.063908307238807222e-02, 1.369695712547406297e-01, 2.282544717037257254e+00, 1.676074410648821233e-01, 1.063324006224368179e-01, 6.688586287316479195e-01
2.000000000000000000e+00, 1.052745716437785209e-02, 4.348207788761732084e-01, 3.121441022118288888e+00, 4.439425239354715114e-01, 4.257639130262962368e-01, 2.154985150002055150e+00
2.033333333333333215e+00, 5.167126196905157814e-02, 1.440231787197788493e-01, 5.353852301131123426e+00, 1.271166243125096407e-01, 1.751186868025219334e-01, 7.500489181018762386e-01
2.066666666666666430e+00, 4.656041961426300724e-02, 6.178838837884422786e-01, 2.928385882070767110e+00, 6.329869115912393207e-01, 6.059903487634735741e-01, 2.617511064402315846e+00
2.100000000000000089e+00, 1.188091673532048857e-02, 1.448989528181016673e-01, 2.235219510950162469e+00, 1.560533626800703066e-01, 1.338696134929449888e-01, 4.497319336181777039e-01
2.133333333333333304e+00, 3.137464434384348855e-02, 2.116539148443387641e-01, 2.524134129546199645e+00, 2.345523635069557966e-01, 1.911771030395001680e-01, 7.652134424102233767e-01
2.166666666666666519e+00, 3.307853743647225925e-02, 1.595957298630928667e-01, 8.939305996099051743e-01, 1.431961468266294835e-01, 1.806234668943788868e-01, 8.414384551600782025e-01
2.200000000000000178e+00, 1.979851780221788399e-02, 8.244426802852054814e-02, 1.028961163082172892e+00, 9.584651922560701032e-02, 7.205221737172161356e-02, 4.409687474211755331e-01
2.233333333333333393e+00, 8.675133877786135247e-03, 6.191143865695095116e-02, 1.582224184952517154e+00, 6.132012132790387593e-02, 6.368996066157540936e-02, 1.806040745292072924e-01
2.266666666666666607e+00, 2.706676564406271246e-02, 2.261042716780904405e-01, 2.627096387819953360e+00, 2.134702647834123002e-01, 2.411264170519704098e-01, 8.855902391764434167e-01
2.299999999999999822e+00, 5.494150211757379415e-02, 3.070542736781702864e-01, 3.241998570364500676e+00, 3.318132589604410043e-01, 2.906918513752645428e-01, 1.225955565895187060e+00
2.333333333333333481e+00, 7.975858481648433196e-02, 4.970616490759499073e-01, 3.546068878199017060e+00, 5.724000937820570289e-01, 4.233456770847577877e-01, 2.076868045283878583e+00
2.366666666666666696e+00, 5.779432896194545283e-02, 2.461049329741105407e-01, 2.297424207474529911e+00, 2.287283547059767996e-01, 2.747707858237529721e-01, 1.010352843720430993e+00
2.399999999999999911e+00, 3.138440843057492546e-02, 5.370587759289302543e-01, 2.958525502200687995e+00, 5.057368142948103218e-01, 5.683876269383185686e-01, 2.122630354831751553e+00
2.433333333333333126e+00, 7.336341789457118123e-02, 6.291785818869556346e-01, 1.849948385463900280e+00, 6.156008636997446493e-01, 6.507928507543979668e-01, 2.755847891546184592e+00
2.466666666666666785e+00, 4.300090241357693716e-02, 2.830564887054544676e-01, 3.609394555718765107e-01, 2.423855473904199254e-01, 3.243290816894657258e-01, 1.115492759974174186e+00
2.500000000000000000e+00, 2.155884078762679290e-02, 3.079458177783074846e-01, 1.021298846968564877e+00, 3.271190477246965211e-01, 2.891088881757228335e-01, 1.329845842092426178e+00
2.533333333333333215e+00, 5.686707992870981138e-02, 5.694846567385536407e-01, 1.320307765983645298e+00, 6.263460418459088075e-01, 5.126245350590005190e-01, 2.512129148049890848e+00
2.566666666666666430e+00, 3.198945859727714974e-02, 5.805917870764056854e-01, 2.861401234787745995e+00, 6.124887125050759717e-01, 5.487056354893002919e-01, 2.275652004500453796e+00
2.600000000000000089e+00, 3.584647027580388501e-02, 1.790597043166596292e-01, 3.141549231075915216e+00, 2.079120959241744782e-01, 1.531902563834402209e-01, 9.699922324482583846e-01
2.633333333333333304e+00, 4.323172369549390520e-02, 6.224825067949693036e-01, 1.773568854205968215e+00, 6.551273970270302671e-01, 5.911979364506051438e-01, 2.524824030281353160e+00
2.666666666666666519e+00, 2.120139339756651337e-02, 9.030419296998409839e-02, 3.556164299746103374e+00, 1.078120166800501240e-01, 7.473460884555412076e-02, 6.513970939317906272e-02
2.700000000000000178e+00, 5.562636994954837932e-02, 3.467505227471016083e-01, 3.078822735833681712e+00, 3.781797934556432317e-01, 3.219324151746012497e-01, 1.637711292418372766e+00
2.733333333333333393e+00, 1.032239334072416678e-02, 2.954254276173557958e-01, 1.500004589987989911e+00, 2.982286173121732054e-01, 2.929593179784963919e-01, 1.194109416051098993e+00
2.766666666666666607e+00, 1.658126923787299825e-02, 3.788848249574811589e-01, 1.947197598806965857e+00, 3.882578917586121947e-01, 3.700177125927323063e-01, 1.474041083275436037e+00
2.799999999999999822e+00, 6.398814174341607708e-02, 5.276549044188783011e-01, 1.397976934396304660e+00, 5.640825428281873721e-01, 4.968291917335665997e-01, 2.352716517591774359e+00
2.833333333333333481e+00, 3.404145581460413239e-02, 4.928848665968849074e-01, 2.097291264176543102e+00, 4.629597373666403115e-01, 5.233133921904028485e-01, 1.858475093609679218e+00
2.866666666666666696e+00, 6.819149594065912479e-02, 1.842668779482093400e-01, 1.581449851778511828e+00, 2.017597761364466336e-01, 1.910542268262631627e-01, 1.090793171224577751e+00
2.899999999999999911e+00, 8.432172791581069027e-02, 9.692414549763635201e-02, 8.942665864211817306e-01, 1.236589932640122375e-01, 1.331065022575574353e-01, 5.492958774136782463e-01
2.933333333333333126e+00, 5.668318157924281259e-02, 5.401661783774068804e-01, 3.674813406153476958e+00, 4.835501892549162184e-01, 5.967949238600571693e-01, 2.110709843079026093e+00
2.966666666666666785e+00, 1.298346849521155207e-02, 3.660793962411169611e-01, 2.464353611562052571e+00, 3.534554741306480397e-01, 3.787276295966974793e-01, 1.414167722140836192e+00
3.000000000000000000e+00, 3.127160353176471758e-02, 4.820808365659682293e-01, 2.238149735959967579e+00, 5.102739348473224190e-01, 4.542908801182490852e-01, 2.334412331527803364e+00
3.033333333333333215e+00, 4.333992354826668447e-02, 2.737264710662051792e-01, 2.317740058491186694e+00, 2.501509557647805804e-01, 3.017176812867001234e-01, 1.130871368579735137e+00
3.066666666666666430e+00, 7.241970459659731463e-02, 3.155573487755197193e-01, 1.839982181103815284e+00, 3.168789096360253299e-01, 3.304994169254621417e-01, 1.253058578562975978e+00
3.100000000000000089e+00, 1.714930897962690590e-02, 3.162811514540926905e-01, 2.507608410022852397e-01, 3.078223907411356541e-01, 3.254245025894985099e-01, 9.520528621136586933e-01
3.133333333333333304e+00, 3.937907969020854743e-02, 3.200554969171464648e-01, 9.570885100558755854e-01, 2.941528869224452891e-01, 3.484918150594791819e-01, 1.203384706278847194e+00
3.166666666666666519e+00, 1.315069438296509290e-02, 2.598410856044320871e-01, 7.369551011439626764e-01, 2.535137892425312622e-01, 2.666672453181707092e-01, 1.155004653698337824e+00
3.200000000000000178e+00, 2.584884428569799233e-02, 6.106246799301438821e-02, 3.445161785610512784e+00, 8.520535373099052956e-02, 3.916150140361090992e-02, 2.354484000823935663e-01
3.233333333333333393e+00, 6.544951571782929578e-02, 3.310951602168550889e-01, 2.984826115635581978e+00, 2.988748865851962866e-01, 3.721412240294441620e-01, 9.378992330582250903e-01
3.266666666666666607e+00, 3.653252978404813306e-02, 3.463234338214355446e-01, 1.628182655425493675e+00, 3.649780479524622478e-01, 3.306661724540250202e-01, 1.425419781815181253e+00
3.299999999999999822e+00, 3.402849664728408580e-02, 2.558768789458751303e-01, 2.973208280078104782e+00, 2.220211172769474273e-01, 2.897731095346990915e-01, 9.084509645730637351e-01
3.333333333333333481e+00, 2.928591556895315112e-02, 5.258864173231329042e-01, 2.229480401202900364e+00, 5.085366214541239271e-01, 5.442599399104841584e-01, 2.072264444436132891e+00
3.366666666666666696e+00, 1.054174034255209447e-01, 2.124726546728666621e-01, 5.150688694959373315e-01, 3.137258255193943746e-01, 1.187056117443608116e-01, 1.135890258027107746e+00
3.399999999999999911e+00, 4.999334469525187896e-02, 1.642378689428944383e-01, 9.455805672263994932e-01, 2.127479991198195641e-01, 1.169833880854743990e-01, 7.377862291408925355e-01
3.433333333333333126e+00, 1.411392487271252369e-02, 4.241648548052445733e-01, 1.246441475503998086e+00, 4.324864840543579669e-01, 4.161556138811945416e-01, 1.918710274415672323e+00
3.466666666666666785e+00, 1.567508659697740628e-02, 1.203007713854845756e-01, 9.592041410403465695e-01, 1.087721826751957277e-01, 1.326822525720926238e-01, 6.248472999059887512e-01
3.500000000000000000e+00, 4.355738772929856201e-02, 1.648548529282211905e-01, 2.848783196033759957e+00, 1.287106587257054457e-01, 2.039173936915808227e-01, 6.173040706611704342e-01
3.533333333333333215e+00, 1.210163809796599571e-01, 2.164344938043673561e-01, 5.071385218705192210e-01, 3.312746209001123932e-01, 1.150427515970503800e-01, 1.060372102535615424e+00
3.566666666666666430e+00, 5.598848722138908413e-02, 5.706532361794167674e-01, 1.986476040961555611e+00, 6.249096322939085013e-01, 5.167664896189121393e-01, 2.319078860159883071e+00
3.600000000000000089e+00, 1.209851049996797101e-01, 1.960350714583327381e-01, 3.036245939491310164e+00, 2.634372156913900587e-01, 1.916640893221319697e-01, 1.005618976721094793e+00
3.633333333333333304e+00, 6.202816570739684565e-02, 1.847500228349545914e-01, 1.635513939036310482e+00, 1.500183001945258610e-01, 2.312025911702250969e-01, 7.713531448325555706e-01
3.666666666666666519e+00, 1.640415883225920107e-02, 2.942752263626272624e-01, 2.643343911452403550e+00, 3.106779208044537777e-01, 2.778727048131234834e-01, 1.286423634617176681e+00
3.699999999999999734e+00, 5.449542423767478327e-02, 2.297729700774821804e-01, 1.104000543373379939e+00, 2.712861211408771345e-01, 1.947680121541533471e-01, 1.091663255250570952e+00
3.733333333333333393e+00, 4.916480542047397401e-02, 2.934629939854440095e-01, 1.261141104958316994e+00, 3.285005053373541983e-01, 2.629882732270977241e-01, 1.586037827455698102e+00
3.766666666666666607e+00, 7.882743368876319462e-03, 2.199968266170649056e-01, 1.789414339569988632e+00, 2.213825399690432238e-01, 2.188863945658846843e-01, 8.140489823105663270e-01
3.799999999999999822e+00, 4.775786838537378343e-02, 1.840540324038700548e-01, 1.105525580247233020e+00, 1.862118173365114593e-01, 1.940065997792674579e-01, 9.495166894702146143e-01
3.833333333333333481e+00, 8.279987448963013752e-02, 5.244423671634965700e-01, 2.149254671404716266e+00, 5.057223068752791928e-01, 5.550100717210878498e-01, 2.002859855651100141e+00
3.866666666666666696e+00, 9.993828000409712975e-02, 1.160367526906087160e-01, 3.117247987520716634e+00, 2.137456806359586958e-01, 3.488781420193110688e-02, 6.621637860997432457e-01
3.899999999999999911e+00, 6.088784714434941625e-02, 2.815210039131575415e-01, 2.311058036105968938e+00, 2.217858930574387877e-01, 3.416633266667721824e-01, 9.640127381245074956e-01
3.933333333333333126e+00, 7.822591138770457198e-02, 9.292055691605916046e-01, 2.816576893895178291e+00, 8.942345328291435580e-01, 9.692415417422198809e-01, 3.514554427905604683e+00
3.966666666666666785e+00, 3.680871715777824654e-02, 2.470414267959961108e-01, 1.552898110057972403e+00, 2.811404536596215364e-01, 2.138427967935027652e-01, 1.119268026121852166e+00
4.000000000000000000e+00, 1.899260299537465849e-02, 4.913847278025288978e-01, 7.261737560553250814e-01, 5.066463226957074184e-01, 4.763914808968855441e-01, 2.120053668930809820e+00
4.033333333333333215e+00, 1.346134548143953016e-02, 4.049155346358113139e-01, 9.697146359601385157e-01, 4.165408164840016525e-01, 3.934073515149310030e-01, 1.536089743680597808e+00
4.066666666666666430e+00, 1.122956745861034417e-01, 4.531286532470741452e-02, 1.439140484815998100e+00, 1.568043011450186708e-01, 6.884446042920532027e-02, 4.407146086488358261e-01
4.099999999999999645e+00, 7.120532372073269667e-02, 3.581050999977842403e-02, 1.158111784410018164e+00, 8.822127073146852905e-02, 7.015831309090918289e-02, 2.991984911267703828e-01
4.133333333333332860e+00, 6.496275112823787778e-02, 4.712118884787997453e-01, 2.083424420565627155e+00, 5.263774867703645555e-01, 4.188655478517270825e-01, 1.955681567808569055e+00
4.166666666666666963e+00, 6.521887412811208651e-02, 1.943580523193454701e-01, 1.529766517974630036e+00, 1.882646661532240973e-01, 2.204847467876890343e-01, 6.357375575199075701e-01
4.200000000000000178e+00, 6.024990021220504033e-02, 3.008445254340468278e-01, 1.179005345254787951e+00, 2.745733843468469160e-01, 3.359827592701062904e-01, 1.247955342084311026e+00
4.233333333333333393e+00, 4.077468988980038900e-02, 8.750235693810776150e-02, 2.822633431234146340e+00, 1.251547515165589708e-01, 5.454139513704508307e-02, 5.107616893782493950e-01
4.266666666666666607e+00, 5.553531170960424035e-02, 2.525731530069181274e-01, 1.550647175585251780e+00, 3.023636233734947054e-01, 2.057449299339582371e-01, 8.623012897183917058e-01
4.299999999999999822e+00, 2.102730369095744470e-02, 7.536074090052201357e-02, 1.255749023617247717e+00, 9.513272979674598784e-02, 5.650257746859054658e-02, 4.221058653633807389e-01
4.333333333333333037e+00, 1.069523782908861076e-01, 2.301315889470945120e-01, 1.665506865468433739e+00, 3.356663080567763302e-01, 1.269915294116744364e-01, 1.109458917220366159e+00
4.366666666666666252e+00, 1.037383265296826368e-01, 5.091035312504590404e-01, 8.876651242716363521e-01, 6.126536879219267595e-01, 4.056495415027540630e-01, 2.223056175015533320e+00
4.400000000000000355e+00, 1.012481688190031565e-01, 5.539765263728561040e-01, 1.566334352693236287e+00, 6.039326150921510150e-01, 5.191798949792153506e-01, 2.120142128016240690e+00
4.433333333333333570e+00, 4.497690552658627910e-02, 4.969113146114765844e-01, 1.257715226069524128e+00, 5.079408868421915191e-01, 4.897791427911912798e-01, 2.099421259544526297e+00
4.466666666666666785e+00, 2.664337767718175792e-02, 2.227501124408232391e-01, 8.044199229750772506e-01, 2.468102421030827776e-01, 1.993481094114366303e-01, 9.430917670497047656e-01
4.500000000000000000e+00, 4.391835807155882593e-02, 3.690673784577078731e-01, 3.307242710106440775e+00, 3.260564453385948469e-01, 4.122696914494841658e-01, 1.470269564721146560e+00
4.533333333333333215e+00, 6.205224444643241827e-02, 5.121247331324717544e-01, 2.011768223776219333e+00, 5.738789437413331918e-01, 4.504524443090766050e-01, 2.380855918137627203e+00
4.566666666666666430e+00, 7.550227758950360524e-02, 7.820284020223897681e-01, 2.401028420930543472e+00, 7.964567057917570914e-01, 7.747223675492610484e-01, 3.188134753424654466e+00
4.599999999999999645e+00, 3.378156399370859514e-02, 7.238738822087531499e-01, 1.748591680008072080e+00, 7.285171533420914391e-01, 7.207856408850008556e-01, 2.926050234901286906e+00
4.633333333333332860e+00, 6.653770258974139873e-02, 1.766754157924387281e-01, 9.760878379533443061e-01, 1.543035813188172456e-01, 2.178837800638011302e-01, 6.255700461068466334e-01
4.666666666666666963e+00, 2.892912330367160625e-02, 3.205921296291704969e-01, 9.494792661086148833e-01, 3.466124351991510255e-01, 2.951139360922948041e-01, 1.533511429242766955e+00
4.700000000000000178e+00, 3.287530451061720926e-02, 1.053312813532194941e-01, 1.226449794555915851e+00, 1.286470590739777209e-01, 8.832249514121709444e-02, 6.068590261236177508e-01
4.733333333333333393e+00, 3.960964040371967726e-02, 2.176923883436369667e-01, 7.521006602155466680e-01, 1.859006169736344971e-01, 2.517116598812213502e-01, 4.641363540012568012e-01
4.766666666666666607e+00, 9.237132620176399800e-02, 6.682782763158331973e-02, 2.615512911913161265e+00, 5.621002519869425229e-02, 1.511200647419817245e-01, 1.431520994648384226e-01
4.799999999999999822e+00, 7.780969204804480399e-02, 1.871237650490439608e-01, 1.960850002148650351e+00, 2.441637931633634795e-01, 1.500777976702782068e-01, 8.603324309993221064e-01
4.833333333333333037e+00, 2.800064940229638269e-02, 3.060563669337099668e-01, 2.076845232836999067e+00, 2.786352025990058712e-01, 3.335738240447446712e-01, 1.029383494960746770e+00
4.866666666666666252e+00, 2.108111866420349367e-02, 3.034920917672403462e-01, 2.359764444823462259e+00, 3.151386977032323844e-01, 2.929015668593960009e-01, 1.224512955701031247e+00
4.900000000000000355e+00, 5.400664306441024104e-02, 1.352499258659729808e-01, 6.392058247077525568e-01, 1.843992800640116558e-01, 9.173562773290264150e-02, 7.755470866671559937e-01
4.933333333333333570e+00, 2.207339092905675343e-02, 3.454335502019398318e-01, 1.486841169454547362e+00, 3.271476501583396868e-01, 3.641394779206488796e-01, 1.165985341085471916e+00
4.966666666666666785e+00, 9.562987458787365613e-02, 3.616378549992743663e-01, 1.129204887778118005e+00, 4.567890678751676536e-01, 2.668291019249461327e-01, 1.537142614309599642e+00
5.000000000000000000e+00, 1.450852393040236166e-02, 2.187419705982129869e-02, 1.501584635703951953e+00, 7.365673129424266108e-03, 3.638272099021833128e-02, 3.310831318494251718e-01
