# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.141000000003259629e+00, -1.897702142428423031e-03, 3.577202861000291275e-03, 5.486419010893583970e-02, -5.474905003428714306e-03, 1.679500718571868244e-03, -3.259840822267820570e+00
3.188000000023748726e+00, -1.575648912076326163e-03, 4.301822653980737904e-03, -1.504111422733696024e+00, -5.877471566057064500e-03, 2.726173741904411741e-03, -2.155941668615465545e+00
3.233999999996740371e+00, -1.495135601272743918e-03, 4.060282722041737291e-03, -2.911889610880881385e+00, -5.555418323314481426e-03, 2.565147120768993157e-03, -2.165730876928824600e+00
3.281000000017229468e+00, -1.092569065925799590e-03, 3.496689549603423409e-03, -4.042315791281025028e+00, -4.589258615529222783e-03, 2.404120483677624036e-03, -1.908913736514966875e+00
3.328000000037718564e+00, -2.300268678191456830e-03, 3.979769411562316533e-03, -4.763256839622034278e+00, -6.280038089753773797e-03, 1.679500733370859703e-03, -3.739229144097696800e+00
3.391000000003259629e+00, -2.380781985675762148e-03, 3.738229480374339730e-03, -5.025581266507897382e+00, -6.119011466050101877e-03, 1.357447494698577582e-03, -4.507733440849462703e+00
3.438000000023748726e+00, -2.622321907631042746e-03, 4.140796032604605187e-03, -4.792806497306612457e+00, -6.763117940235647933e-03, 1.518474124973562440e-03, -4.453890803278190980e+00
3.483999999996740371e+00, -1.817188831542957935e-03, 4.382335964460131773e-03, -4.093765203487087945e+00, -6.199524796003089491e-03, 2.565147132917174055e-03, -2.416830097754578244e+00
3.531000000017229468e+00, -1.817188835027065902e-03, 4.060282722125184429e-03, -2.987814358779567581e+00, -5.877471557152250115e-03, 2.243093887098118744e-03, -2.620252139671206848e+00
3.578000000037718564e+00, 5.831575563609958483e-03, 9.696214561272835375e-03, -1.655073564840434885e+00, -3.864638997662876892e-03, 1.552779012488279473e-02, -2.488853189398737842e-01
3.625000000000000000e+00, -6.900025261804423144e-04, 4.623875897233994947e-03, -6.477858282758945652e-02, -5.313878423414437370e-03, 3.933873371053552524e-03, -1.350800578004191843e+00
3.688000000023748726e+00, -3.679492925900077339e-04, 4.382335964543605800e-03, 1.494533400700276626e+00, -4.750285257133613805e-03, 4.014386671953597795e-03, -1.183315321944782061e+00
3.733999999996740371e+00, 2.761571745917245062e-04, 4.301822653980737904e-03, 2.907182180863681964e+00, -4.025665479389013181e-03, 4.577979828572462627e-03, -8.793541322012168315e-01
3.781000000017229468e+00, -1.253595681558278708e-03, 4.221309343167473950e-03, 4.040154705529104717e+00, -5.474905024725753092e-03, 2.967713661609195242e-03, -1.844822529730537841e+00
3.828000000037718564e+00, -1.575648910333847389e-03, 4.140796032771513341e-03, 4.786983854478476630e+00, -5.716444943105360513e-03, 2.565147122437666169e-03, -2.228505684178070823e+00
3.891000000003259629e+00, -1.414622296360844647e-03, 3.899256102417833145e-03, 5.043446831615693071e+00, -5.313878398778677792e-03, 2.484633806056988498e-03, -2.138696811507843076e+00
3.938000000023748726e+00, -5.289759094683687754e-04, 4.462849275690820502e-03, 4.806953252656528619e+00, -4.991825185159189278e-03, 3.933873366222451727e-03, -1.268933877745192396e+00
3.983999999996740371e+00, -1.736675527542760585e-03, 4.140796032771513341e-03, 4.096760062933772595e+00, -5.877471560314273709e-03, 2.404120505228752973e-03, -2.444749149442086544e+00
4.031000000017229468e+00, -1.012055758109566429e-03, 4.140796032604605187e-03, 2.982868239366417207e+00, -5.152851790714171182e-03, 3.128740274495038758e-03, -1.646941368933479977e+00
4.078000000037718564e+00, -2.058728752006262937e-03, 3.979769412062957729e-03, 1.587527903844672128e+00, -6.038498164069220665e-03, 1.921040660056694792e-03, -3.143347399992569180e+00
4.141000000003259629e+00, -1.092569065261674369e-03, 4.301822653813802862e-03, -1.043211246285389096e-02, -5.394391719075477230e-03, 3.209253588552128493e-03, -1.680886714068982490e+00
4.188000000023748726e+00, -1.173082373659030354e-03, 4.221309343501317146e-03, -1.562724980267792940e+00, -5.394391717160347717e-03, 3.048226969842286575e-03, -1.769681775842121940e+00
4.233999999996740371e+00, -1.817188834529336657e-03, 4.301822653813802862e-03, -2.974851591838231002e+00, -6.119011488343139085e-03, 2.484633819284466204e-03, -2.462741769370793588e+00
4.281000000017229468e+00, -1.092569065261674369e-03, 3.657716170145178854e-03, -4.084827977630405726e+00, -4.750285235406853657e-03, 2.565147104883504486e-03, -1.851856849208882494e+00
4.344000000040978193e+00, -1.575648912325251609e-03, 3.174636309020285700e-03, -4.794416833489810514e+00, -4.750285221345537309e-03, 1.598987396695034091e-03, -2.970808419856190152e+00
4.391000000003259629e+00, -1.253595681558278708e-03, 3.657716171646620187e-03, -5.036934204899971235e+00, -4.911311853204898895e-03, 2.404120490088341479e-03, -2.042872590393515875e+00
4.438000000023748726e+00, -1.978215449415079551e-03, 3.657716169978351799e-03, -4.784513266997874936e+00, -5.635931619393430916e-03, 1.679500720563272247e-03, -3.355718488470340155e+00
4.483999999996740371e+00, -1.575648911661450130e-03, 4.221309346172055776e-03, -4.088451176999333470e+00, -5.796958257833505906e-03, 2.645660434510605646e-03, -2.191119533790748086e+00
4.531000000017229468e+00, -1.495135604260093218e-03, 3.899256101833797287e-03, -2.980890147617075936e+00, -5.394391706093890071e-03, 2.404120497573704069e-03, -2.243810870352812792e+00
4.578000000037718564e+00, -1.817188835027065902e-03, 3.818742790853760921e-03, -1.567636281682778687e+00, -5.635931625880826606e-03, 2.001553955826695236e-03, -2.815778015613391805e+00
4.641000000003259629e+00, -1.414622297024754113e-03, 3.577202859999411341e-03, -1.735625637839900703e-02, -4.991825157024165453e-03, 2.162580562974657228e-03, -2.308272460452454045e+00
4.688000000023748726e+00, -1.092569065261674369e-03, 4.704389207880323859e-03, 1.547028981563776107e+00, -5.796958273141998227e-03, 3.611820142618649490e-03, -1.604996385268252945e+00
4.750000000000000000e+00, -1.736675525468718258e-03, 4.623875898402915810e-03, 3.195192582665505654e+00, -6.360551423871633851e-03, 2.887200372934197769e-03, -2.203016972253832861e+00
4.797000000020489097e+00, -1.092569065676752497e-03, 3.899256101166328169e-03, 4.244675273692450901e+00, -4.991825166843081099e-03, 2.806687035489575672e-03, -1.778547128241659392e+00
4.844000000040978193e+00, -1.817188832538417292e-03, 4.462849275189934711e-03, 4.881999673270554396e+00, -6.280038107728352220e-03, 2.645660442651517202e-03, -2.373712819107811178e+00
4.891000000003259629e+00, -1.575648912325251609e-03, 4.221309343167473950e-03, 5.046748255334190247e+00, -5.796958255492725559e-03, 2.645660430842222341e-03, -2.191119535944118013e+00
4.938000000023748726e+00, -1.575648912408226902e-03, 3.899256101082894908e-03, 4.803812902760570935e+00, -5.474905013491121811e-03, 2.323607188674668006e-03, -2.356209362828611820e+00
4.983999999996740371e+00, -1.092569065676752497e-03, 3.335662929061695287e-03, 4.063505409275528280e+00, -4.428231994738447350e-03, 2.243093863384942790e-03, -1.974162591687545376e+00
5.031000000017229468e+00, -1.817188834861156082e-03, 4.543362586253688398e-03, 2.938503308740965547e+00, -6.360551421114844263e-03, 2.726173751392532534e-03, -2.333142345701871623e+00
5.094000000040978193e+00, -1.253595681558278708e-03, 4.543362586671126184e-03, 1.532455817330613534e+00, -5.796958268229405326e-03, 3.289766905112847476e-03, -1.762118239812055842e+00
5.141000000003259629e+00, -7.705158341627200633e-04, 4.221309343250934099e-03, -1.751728295487392159e-02, -4.991825177413654162e-03, 3.450793509088214035e-03, -1.446573132894474201e+00
5.188000000023748726e+00, -1.092569065676752497e-03, 5.509522318268365859e-03, -1.609825169551951429e+00, -6.602091383945117922e-03, 4.416953252591613796e-03, -1.494716155320727324e+00
5.233999999996740371e+00, -6.094892173676172377e-04, 7.119788552335209846e-03, -3.009231109037390883e+00, -7.729277769702827192e-03, 6.510299334967592499e-03, -1.187238462014788887e+00
5.281000000017229468e+00, -2.874359852723944349e-04, 6.073115499141985146e-03, -4.102219337020086343e+00, -6.360551484414379148e-03, 5.785679513869591145e-03, -1.099361184657167589e+00
5.344000000040978193e+00, 3.566704829062534630e-04, 5.831575564947485794e-03, -4.801099729339188826e+00, -5.474905082041232711e-03, 6.188246047853738878e-03, -8.847264701021522182e-01
5.391000000003259629e+00, 3.461724815194147057e-05, 5.912088877599700615e-03, -5.025661783786859793e+00, -5.877471629447759104e-03, 5.946706125751642126e-03, -9.883575050053222677e-01
5.438000000023748726e+00, -1.012055757943521733e-03, 4.221309343167473950e-03, -4.765430791907295571e+00, -5.233365101110995683e-03, 3.209253585223952217e-03, -1.630710993112684859e+00
5.500000000000000000e+00, -1.253595681309272380e-03, 5.187469074180058037e-03, -3.875810065429929452e+00, -6.441064755489330634e-03, 3.933873392870785440e-03, -1.637334024822007850e+00
5.547000000020489097e+00, 5.176970997846145044e-04, 5.429009007120989827e-03, -2.678479819128441797e+00, -4.911311907336375106e-03, 5.946706106905604548e-03, -8.258877804021828029e-01
5.594000000040978193e+00, -5.289759099667457228e-04, 3.899256101416629251e-03, -1.247999277067580515e+00, -4.428232011383374973e-03, 3.370280191449883528e-03, -1.313906191721811778e+00
5.641000000003259629e+00, -6.094892167862247731e-04, 4.623875896900017310e-03, 3.319913805204611768e-01, -5.233365113686242083e-03, 4.014386680113792537e-03, -1.303652470652850948e+00
5.688000000023748726e+00, -1.173082371334781271e-03, 4.945929140320208528e-03, 1.859426963835549174e+00, -6.119011511654989799e-03, 3.772846768985427257e-03, -1.621855295570479694e+00
5.750000000000000000e+00, -1.334108989374511870e-03, 3.899256101166328169e-03, 3.213067496949934210e+00, -5.233365090540839822e-03, 2.565147111791816516e-03, -2.040181269325020974e+00
5.797000000020489097e+00, 4.945929140487251990e-03, 8.327488238367635603e-03, 4.283244466787788696e+00, -3.381559097880383613e-03, 1.327341737885488759e-02, -2.547617543668407314e-01
5.844000000040978193e+00, 4.945929140487251990e-03, 8.971594742612916742e-03, 4.896010509301584435e+00, -4.025665602125664752e-03, 1.391752388310016873e-02, -2.892515677313812761e-01
5.891000000003259629e+00, 5.267982384575559812e-03, 9.293647994232299286e-03, 5.033784130483102359e+00, -4.025665609656739474e-03, 1.456163037880785910e-02, -2.764570659282394871e-01
5.938000000023748726e+00, 1.403343497729576776e-03, 9.052108056021010429e-03, 4.776113422216601734e+00, -7.648764558291433653e-03, 1.045545155375058807e-02, -7.315575533940150699e-01
5.983999999996740371e+00, 1.081290261311581256e-03, 8.005434987921460424e-03, 4.045952119974842276e+00, -6.924144726609879168e-03, 9.086725249233040813e-03, -7.620066125796317591e-01
6.031000000017229468e+00, 6.787237169123055622e-04, 8.246974925630409792e-03, 2.914267678090259217e+00, -7.568251208718104230e-03, 8.925698642542716221e-03, -8.479169543821941657e-01
6.094000000040978193e+00, 2.611043139750414323e-03, 7.039275241607105202e-03, 1.196066240869983588e+00, -4.428232101856690445e-03, 9.650318381357519959e-03, -4.588690162193142519e-01
6.141000000003259629e+00, 3.577202862668425222e-03, 7.683381738312899077e-03, -3.697626245361118613e-01, -4.106178875644473855e-03, 1.126058460098132430e-02, -3.646505950753776704e-01
6.203000000037718564e+00, 2.127963288289045057e-03, 6.717221991999030445e-03, -1.911991238597461784e+00, -4.589258703709984955e-03, 8.845185280288075935e-03, -5.188425746080604917e-01
6.233999999996740371e+00, 3.255149621000420507e-03, 1.042083438387634425e-02, -3.042563957816412312e+00, -7.165684762875924180e-03, 1.367598400487676433e-02, -5.239611833649914230e-01
6.281000000017229468e+00, 3.174636309353777615e-03, 1.122596752408669060e-02, -4.130238762193251034e+00, -8.051331214732913855e-03, 1.440060383344046735e-02, -5.590967787084355489e-01
6.344000000040978193e+00, -1.495135598783286493e-03, 4.462849275356896642e-03, -4.832179235305892107e+00, -5.957984874140183351e-03, 2.967713676573609932e-03, -2.007600976189524822e+00
6.391000000003259629e+00, -1.334108989374511870e-03, 4.462849275189934711e-03, -5.038222481808418252e+00, -5.796958264564446364e-03, 3.128740285815423058e-03, -1.852809033349862355e+00
6.438000000023748726e+00, -1.092569065925799590e-03, 4.865415832346426696e-03, -4.745140574998589322e+00, -5.957984898272226069e-03, 3.772846766420627322e-03, -1.579174895545699897e+00
6.483999999996740371e+00, -6.900025260143436258e-04, 5.187469074180058037e-03, -3.995375293185674082e+00, -5.877471600194401555e-03, 4.497466548165714520e-03, -1.306840537277930370e+00
6.547000000020489097e+00, -1.414622295033026150e-03, 4.865415829673961148e-03, -2.831939237841287760e+00, -6.280038124706987732e-03, 3.450793534640934999e-03, -1.819882314506667154e+00
6.594000000040978193e+00, -1.736675527542760585e-03, 3.657716170478832532e-03, -1.406610048638776256e+00, -5.394391698021592900e-03, 1.921040642936071947e-03, -2.808057038177461884e+00
6.641000000003259629e+00, -2.461295293077119493e-03, 3.818742790853760921e-03, 2.015595672536562577e-01, -6.280038083930880415e-03, 1.357447497776641428e-03, -4.626357994852053679e+00
6.688000000023748726e+00, -2.219755371950930464e-03, 3.818742790853760921e-03, 1.740425675469551514e+00, -6.038498162804691385e-03, 1.598987418902830457e-03, -3.776451328771616378e+00
6.750000000000000000e+00, -1.817188834861156082e-03, 3.899256102417833145e-03, 3.155900008911642018e+00, -5.716444937278989009e-03, 2.082067267556677280e-03, -2.745562079743601558e+00
6.797000000020489097e+00, -1.575648912325251609e-03, 4.140796033606052376e-03, 4.211742536864313990e+00, -5.716444945931303985e-03, 2.565147121280800767e-03, -2.228505686284782072e+00
6.844000000040978193e+00, -1.897702142428423031e-03, 3.899256101166328169e-03, 4.863882223941932814e+00, -5.796958243594751634e-03, 2.001553958737905137e-03, -2.896228811762870059e+00
6.891000000003259629e+00, -1.334108989208520951e-03, 3.979769411562316533e-03, 5.039501228210568229e+00, -5.313878400770837701e-03, 2.645660422353795366e-03, -2.008526247689481625e+00
6.938000000023748726e+00, -2.461295293408723595e-03, 4.704389208882336568e-03, 4.725384796415278643e+00, -7.165684502291059729e-03, 2.243093915473612972e-03, -3.194553938584456354e+00
7.000000000000000000e+00, -2.139242062973948071e-03, 3.657716170145178854e-03, 3.932500137256648820e+00, -5.796958233119126926e-03, 1.518474107171230783e-03, -3.817620732380017312e+00
7.047000000020489097e+00, -1.656162219477683075e-03, 4.221309343918619623e-03, 2.761366146780919184e+00, -5.877471563396302265e-03, 2.565147124440936548e-03, -2.291280491241715289e+00
7.094000000040978193e+00, -1.495135604592020846e-03, 4.784902518944157343e-03, 1.330364219567046646e+00, -6.280038123536177755e-03, 3.289766914352136497e-03, -1.908961420986545532e+00
7.141000000003259629e+00, -1.736675527210913839e-03, 4.060282722125184429e-03, -2.418271890369676769e-01, -5.796958249336098268e-03, 2.323607194914270591e-03, -2.494809906779436037e+00
7.188000000023748726e+00, -1.817188834529336657e-03, 3.818742791187468375e-03, -1.782203891476583202e+00, -5.635931625716805032e-03, 2.001553956658131718e-03, -2.815778014361783210e+00
7.250000000000000000e+00, -1.817188834529336657e-03, 4.382335964543605800e-03, -3.150372476475479466e+00, -6.199524799072942891e-03, 2.565147130014269142e-03, -2.416830101686392229e+00
7.297000000020489097e+00, -2.139242064632508079e-03, 4.462849275356896642e-03, -4.207453295310092933e+00, -6.602091339989404721e-03, 2.323607210724388562e-03, -2.841311263589680003e+00
7.344000000040978193e+00, -1.817188834861156082e-03, 3.818742790686906977e-03, -4.849087784860767414e+00, -5.635931625548063276e-03, 2.001553955825750679e-03, -2.815778015448468174e+00
7.391000000003259629e+00, -1.414622297107742633e-03, 3.979769411562316533e-03, -5.015677642156906479e+00, -5.394391708670059384e-03, 2.565147114454573683e-03, -2.102956075412877990e+00
7.438000000023748726e+00, -1.012055757943521733e-03, 4.140796032604605187e-03, -4.696911091417122819e+00, -5.152851790548126920e-03, 3.128740274661083454e-03, -1.646941368793005012e+00
7.500000000000000000e+00, -2.702835214783635975e-03, 3.738229480374339730e-03, -3.911719862936036574e+00, -6.441064695157976139e-03, 1.035394265590703754e-03, -6.220881174654061319e+00
7.547000000020489097e+00, -1.978215448253899025e-03, 3.335662929562013823e-03, -2.747882734049357012e+00, -5.313878377815913281e-03, 1.357447481308114798e-03, -3.914610657861439247e+00
7.594000000040978193e+00, -1.092569065925799590e-03, 3.979769412062957729e-03, -1.309994343853851717e+00, -5.072338477988757102e-03, 2.887200346137158355e-03, -1.756836336202001858e+00
7.641000000003259629e+00, -1.736675527459798953e-03, 3.979769412062957729e-03, 2.588046238899799345e-01, -5.716444939522756681e-03, 2.243093884603158776e-03, -2.548464412818856495e+00
7.688000000023748726e+00, -1.575648912076326163e-03, 4.784902518443111957e-03, 1.769894171096700219e+00, -6.360551430519438554e-03, 3.209253606366785794e-03, -1.981941040091329764e+00
