# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
7.344000000040978193e+00, 1.277819177881941159e-01, 6.393989053851156790e-02, 4.448069997121189445e+00, 6.384202724968254805e-02, 1.917218083267056838e-01, 3.329930371869423977e-01
7.453000000037718564e+00, 1.271265388839159793e-01, 8.317774400051787531e-02, 4.994978762515916770e+00, 4.394879488339810403e-02, 2.103042828844338685e-01, 2.089771747898676313e-01
7.547000000020489097e+00, 1.277126762761636170e-01, 6.748256324765694592e-02, 3.644135905480322180e+00, 6.023011302850667104e-02, 1.951952395238205629e-01, 3.085634320562234412e-01
7.656000000017229468e+00, 1.268946603493702752e-01, 6.824073388940152252e-02, 9.207819786961317643e-01, 5.865392645996875265e-02, 1.951353942387717977e-01, 3.005806644600751976e-01
7.750000000000000000e+00, 1.270250920233925995e-01, 8.060757380155422758e-02, -2.140325460929281221e+00, 4.641751822183837195e-02, 2.076326658249468271e-01, 2.235559517449559330e-01
7.844000000040978193e+00, 1.277014044022007633e-01, 6.958206276191146455e-02, -4.402184255652584532e+00, 5.811934164028929872e-02, 1.972834671641122140e-01, 2.945981357471893491e-01
7.953000000037718564e+00, 1.284002605345084536e-01, 8.704541551896484430e-02, -4.964679655738676978e+00, 4.135484501554360925e-02, 2.154456760534733117e-01, 1.919502204596549577e-01
8.047000000020489097e+00, 1.281828744206350290e-01, 6.423275066851506787e-02, -3.575461786727585078e+00, 6.395012375211996114e-02, 1.924156250891501108e-01, 3.323541096129306038e-01
8.156000000017229468e+00, 1.285387435634859910e-01, 8.571374875372539393e-02, -8.283958163763047722e-01, 4.282499480976059703e-02, 2.142524923172113849e-01, 1.998809644947144026e-01
8.250000000000000000e+00, 1.288994435019755469e-01, 8.134525934513547885e-02, 2.248146052179191390e+00, 4.755418415684006805e-02, 2.102447028471110257e-01, 2.261849336171920244e-01
8.358999999996740371e+00, 1.291264912402368403e-01, 4.615606867375506017e-02, 4.486521901173622595e+00, 8.297042256648178016e-02, 1.752825599139918866e-01, 4.733524122833094872e-01
8.453000000037718564e+00, 1.298768759364019865e-01, 4.822370565547835775e-02, 4.985298365594500680e+00, 8.165317028092362872e-02, 1.781005815918803581e-01, 4.584666122429226776e-01
8.547000000020489097e+00, 1.298221268439558873e-01, 6.054711985514120431e-02, 3.593013048192072567e+00, 6.927500698881468300e-02, 1.903692466990971055e-01, 3.638980990365144330e-01
8.656000000017229468e+00, 1.288736792153210575e-01, 6.602821049531999720e-02, 8.290169970191888504e-01, 6.284546872000106033e-02, 1.949018897106410408e-01, 3.224466874759598367e-01
8.750000000000000000e+00, 1.293921853694711688e-01, 6.644687383075589815e-02, -2.243474434127108008e+00, 6.294531153871527063e-02, 1.958390592002270669e-01, 3.214134697938861862e-01
8.858999999996740371e+00, 1.300540053615615588e-01, 6.976723946082309669e-02, -4.466180086650362924e+00, 6.028676590073846209e-02, 1.998212448223846693e-01, 3.017034848037586370e-01
8.953000000037718564e+00, 1.300974825871402396e-01, 6.161284912565972299e-02, -4.973609009328685993e+00, 6.848463346148050968e-02, 1.917103317127999695e-01, 3.572297478681373262e-01
9.047000000020489097e+00, 1.306095476969572899e-01, 6.826646064557194415e-02, -3.576152604478232799e+00, 6.234308705138534579e-02, 1.988760083425292202e-01, 3.134771638417553907e-01
9.156000000017229468e+00, 1.301329084773168998e-01, 7.305220628096303903e-02, -8.215087290379321505e-01, 5.708070219635386078e-02, 2.031851147582799388e-01, 2.809295467547421876e-01
9.250000000000000000e+00, 1.300523950939753148e-01, 5.125899943028208727e-02, 2.266365168284460552e+00, 7.879339566369322756e-02, 1.813113945242574021e-01, 4.345749800802043428e-01
9.358999999996740371e+00, 1.287255345985750532e-01, 7.893308988728854614e-02, 4.502497241368574876e+00, 4.979244471128650706e-02, 2.076586244858635855e-01, 2.397802876454868393e-01
9.453000000037718564e+00, 1.301796062349633853e-01, 4.714162110272294287e-02, 4.961932403349206488e+00, 8.303798513224044942e-02, 1.773212273376863213e-01, 4.682912834463123231e-01
9.563000000023748726e+00, 1.305081008215699667e-01, 7.384148894567700572e-02, 3.491600124645328762e+00, 5.666661187589296100e-02, 2.043495897672469863e-01, 2.773023030799127708e-01
9.656000000017229468e+00, 1.285017074104713442e-01, 8.714525078158551208e-02, 6.924300747117552168e-01, 4.135645662888583207e-02, 2.156469581920568701e-01, 1.917785299436194635e-01
9.750000000000000000e+00, 1.301409598147958979e-01, 6.224892303152531475e-02, -2.362618312047913172e+00, 6.789203678327057623e-02, 1.923898828463212196e-01, 3.528877702862470156e-01
9.858999999996740371e+00, 1.296111817649499287e-01, 6.543884126705896975e-02, -4.520349800982114807e+00, 6.417234049789095895e-02, 1.950500230320089123e-01, 3.290045266355076659e-01
9.953000000037718564e+00, 1.298881477939433371e-01, 6.255648097041519029e-02, -4.942226648742857442e+00, 6.733166682352814680e-02, 1.924446287643585274e-01, 3.498755317612596838e-01
1.006300000002374873e+01, 1.297528853306802454e-01, 6.938560106953114981e-02, -3.478278906499320033e+00, 6.036728426114909563e-02, 1.991384864002113952e-01, 3.031422270621668136e-01
1.015600000001722947e+01, 1.294968527781214795e-01, 6.556286923306355041e-02, -7.101269505694537409e-01, 6.393398354505792913e-02, 1.950597220111850438e-01, 3.277661984025171948e-01
1.025000000000000000e+01, 1.285918823892240048e-01, 8.038550797451846086e-02, 2.362111449536786978e+00, 4.820637441470554396e-02, 2.089773903637424657e-01, 2.306774638672554611e-01
1.035899999999674037e+01, 1.296739822154050759e-01, 5.669690181563701720e-02, 4.524530990650913687e+00, 7.297708039976805172e-02, 1.863708840310421000e-01, 3.915691057601729530e-01
1.045300000003771856e+01, 1.290556394556180431e-01, 6.569344166014744191e-02, 4.963761869685012762e+00, 6.336219779547060116e-02, 1.947490811157654989e-01, 3.253530000370371544e-01
1.056300000002374873e+01, 1.286627341588313933e-01, 6.938587595223526250e-02, 3.502338045037514558e+00, 5.927685820659613081e-02, 1.980486101110666697e-01, 2.993045907939135275e-01
1.065600000001722947e+01, 1.288527457397182496e-01, 8.544802863452660713e-02, 7.121495145069692834e-01, 4.340471710519164250e-02, 2.143007743742448568e-01, 2.025411118178774006e-01
1.075000000000000000e+01, 1.285757797126155511e-01, 7.271887112306531231e-02, -2.357173986713236857e+00, 5.585690858955023874e-02, 2.012946508356808772e-01, 2.774882907104514462e-01
1.085899999999674037e+01, 1.283455114375021411e-01, 6.740819796594949009e-02, -4.654002209854425587e+00, 6.093731347155265099e-02, 1.957537094034516312e-01, 3.112958301390848503e-01
1.096900000004097819e+01, 1.284099221312881289e-01, 5.897040482994593547e-02, -4.891848739499318199e+00, 6.943951730134219347e-02, 1.873803269612340783e-01, 3.705806176531439844e-01
1.106300000002374873e+01, 1.291651376262784034e-01, 7.865108592026365253e-02, -3.260508058954804778e+00, 5.051405170601475092e-02, 2.078162235465420560e-01, 2.430707807309458457e-01
1.117200000002048910e+01, 1.284195837467650425e-01, 6.801367122643059426e-02, -3.673230593109396147e-01, 6.040591252033444825e-02, 1.964332549731956368e-01, 3.075136769921017477e-01
1.126600000000325963e+01, 1.280637146119930070e-01, 2.936584783768769399e-02, 2.642929515515864303e+00, 9.869786677430530952e-02, 1.574295624496807045e-01, 6.269335011704181282e-01
1.135899999999674037e+01, 1.273680790140668817e-01, 6.420398046104210110e-02, 4.663802004164686821e+00, 6.316409855302478060e-02, 1.915720594751089689e-01, 3.297145665505136769e-01
1.146900000004097819e+01, 1.268157572360084639e-01, 3.643490494378647665e-02, 4.902498988049220685e+00, 9.038085229222198036e-02, 1.632506621797949475e-01, 5.536323778747168634e-01
1.156300000002374873e+01, 1.274679156052944407e-01, 7.484947659166894807e-02, 3.276164470752409130e+00, 5.261843901362549258e-02, 2.023173921969633748e-01, 2.600786736238648311e-01
1.167200000002048910e+01, 1.261442756783944519e-01, 7.109248158961592456e-02, 4.203147706542013640e-01, 5.505179408877852731e-02, 1.972367572680103764e-01, 2.791152868832290634e-01
1.176600000000325963e+01, 1.276563169065539904e-01, 6.964164665165782642e-02, -2.616250761918229362e+00, 5.801467025489616403e-02, 1.972979635582118307e-01, 2.940459658509309016e-01
1.185899999999674037e+01, 1.286675649461213600e-01, 6.950960045157779377e-02, -4.639737902625623356e+00, 5.915796449454356620e-02, 1.981771653976991399e-01, 2.985104988045731433e-01
1.196900000004097819e+01, 1.289831773930117664e-01, 5.990436247129046765e-02, -4.886922708922585734e+00, 6.907881492172129878e-02, 1.888875398643022341e-01, 3.657139850058286901e-01
1.206300000002374873e+01, 1.282472851100147915e-01, 8.901958452844949132e-02, -3.268633571691727191e+00, 3.922770058156530015e-02, 2.172668696384642828e-01, 1.805507698750428436e-01
1.217200000002048910e+01, 1.285886618314243945e-01, 7.452722935961332562e-02, -3.848539933787986644e-01, 5.406143247181106892e-02, 2.031158911910377340e-01, 2.661605261646631249e-01
1.226600000000325963e+01, 1.280621043365836875e-01, 1.522448290438610692e-02, 2.609473318724677693e+00, 1.128376214321975823e-01, 1.432865872409697927e-01, 7.874960497344725141e-01
1.235899999999674037e+01, 1.269365273035369113e-01, 6.482875170131992271e-02, 4.645929489071586538e+00, 6.210777560221698856e-02, 1.917652790048568479e-01, 3.238739354930043612e-01
1.246900000004097819e+01, 1.285355230115659553e-01, 7.323765391444235495e-02, 4.917007459798362845e+00, 5.529786909712360032e-02, 2.017731769260083241e-01, 2.740595650005636097e-01
1.256300000002374873e+01, 1.279461650766186009e-01, 6.565486507734619170e-02, 3.300044443828175744e+00, 6.229129999927240924e-02, 1.936010301539647926e-01, 3.217508705905857136e-01
1.267200000002048910e+01, 1.268077059032049203e-01, 6.474963684167608924e-02, 4.312195301464511465e-01, 6.205806906152883107e-02, 1.915573427448810095e-01, 3.239660154619012356e-01
1.276600000000325963e+01, 1.278559900909232161e-01, 7.758348851114195421e-02, -2.566950602963204542e+00, 5.027250157978126188e-02, 2.054394786020651842e-01, 2.447071123907919588e-01
1.285899999999674037e+01, 1.281474485208715930e-01, 7.021489598974507695e-02, -4.630641148996605061e+00, 5.793255253112651604e-02, 1.983623445106166838e-01, 2.920541833383395458e-01
1.296900000004097819e+01, 1.279703190835893289e-01, 7.695225906613378797e-02, -4.900795789589279750e+00, 5.101806001745554098e-02, 2.049225781497231169e-01, 2.489626105532406763e-01
1.306300000002374873e+01, 1.280443913904274478e-01, 6.893150129691065497e-02, -3.261730267037121767e+00, 5.911289009351679280e-02, 1.969758926873381166e-01, 3.001021560914933772e-01
1.317200000002048910e+01, 1.284356864180930535e-01, 5.854691552999841120e-02, -3.942241135435991528e-01, 6.988877088809464233e-02, 1.869826019480914647e-01, 3.737715175634178655e-01
1.326600000000325963e+01, 1.271845085133050113e-01, 1.156214507341993825e-01, 2.633298137429489927e+00, 1.156305777910562882e-02, 2.428059592475043937e-01, 4.762262761153576024e-02
1.337500000000000000e+01, 1.287674015561228458e-01, 8.888937534285150377e-02, 4.760232953875006778e+00, 3.987802621327134200e-02, 2.176567768989743357e-01, 1.832151830116494629e-01
1.346900000004097819e+01, 1.290379265098619832e-01, 1.443647042100993094e-01, 4.833660748773045412e+00, -1.532677770023732622e-02, 2.734026307199612926e-01, -5.605936438825315227e-02
1.356300000002374873e+01, 1.288173198367817684e-01, 6.696079141964186854e-02, 3.296690070572020126e+00, 6.185652841713989991e-02, 1.957781112564236370e-01, 3.159522176415436312e-01
1.367200000002048910e+01, 1.290169930315367974e-01, 7.129215165984137403e-02, 1.115053638287758775e-01, 5.772484137169542340e-02, 2.003091446913781715e-01, 2.881787621859884796e-01
1.378100000001722947e+01, 1.300668875012798431e-01, 6.692997101389921988e-02, -2.860742331089780155e+00, 6.313691648738062323e-02, 1.969968585151790630e-01, 3.204970727110136863e-01
1.387500000000000000e+01, 1.298784861981668592e-01, 6.727294013069487488e-02, -4.742080950953981855e+00, 6.260554606747198436e-02, 1.971514263288617341e-01, 3.175505611764723457e-01
1.396900000004097819e+01, 1.289815671268504660e-01, 6.139063745340440220e-02, -4.877536039467750939e+00, 6.759092967344607072e-02, 1.903722045802548613e-01, 3.550462097262307437e-01
1.407800000003771856e+01, 1.305193726986957903e-01, 8.334018019699815372e-02, -2.993456820915836758e+00, 4.717919250169763656e-02, 2.138595528956939440e-01, 2.206083004611368303e-01
1.417200000002048910e+01, 1.295516018718071982e-01, 6.949191015271895255e-02, -4.195143145846490923e-02, 6.005969171908824566e-02, 1.990435120245261369e-01, 3.017415192698553739e-01
1.428100000001722947e+01, 1.277899691474475297e-01, 5.868556208748541836e-02, 2.931197260837969942e+00, 6.910440705996211130e-02, 1.864755312349329341e-01, 3.705816339673020376e-01
1.437500000000000000e+01, 1.276063986383235427e-01, 9.079915293056232961e-02, 4.775675401403086440e+00, 3.680724570776121307e-02, 2.184055515688858584e-01, 1.685270609806458209e-01
1.448399999999674037e+01, 1.282247413782375833e-01, 1.361814238652470921e-01, 4.803278251833678070e+00, -7.956682487009508753e-03, 2.644061652434847032e-01, -3.009265112892662089e-02
1.457800000003771856e+01, 1.297335621123421046e-01, 7.095584699957453723e-02, 2.997689910408849912e+00, 5.877771511276756733e-02, 2.006894091119166279e-01, 2.928790082788551019e-01
1.467200000002048910e+01, 1.289735157940173349e-01, 6.976078785029299345e-02, 3.526244194649028746e-02, 5.921272794372434145e-02, 1.987343036443103284e-01, 2.979492058386749020e-01
1.478100000001722947e+01, 1.279687088358641978e-01, 8.262040354673327869e-02, -2.920918487459374990e+00, 4.534830528913091907e-02, 2.105891123825974764e-01, 2.153402176212333985e-01
1.487500000000000000e+01, 1.280137963248493549e-01, 6.921331122020356330e-02, -4.773740132459320051e+00, 5.880048510464579159e-02, 1.972271075450529043e-01, 2.981359197351403645e-01
1.498399999999674037e+01, 1.291168296123358650e-01, 6.931314767485691197e-02, -4.793022292011685614e+00, 5.980368193747895300e-02, 1.984299772871927769e-01, 3.013843107532263588e-01
1.507800000003771856e+01, 1.294372728646552284e-01, 6.666103270927871416e-02, -2.984566455405348595e+00, 6.277624015537651425e-02, 1.960983055739339287e-01, 3.201263772863570667e-01
1.517200000002048910e+01, 1.298044138815638848e-01, 8.021307438665409295e-02, -2.548807339142587780e-02, 4.959133949490979187e-02, 2.100174882682179778e-01, 2.361295714172887972e-01
1.528100000001722947e+01, 1.298623835140643168e-01, 6.933105479494976187e-02, 2.948569624489552954e+00, 6.053132871911455493e-02, 1.991934383090140925e-01, 3.038821420674043261e-01
1.537500000000000000e+01, 1.286901087146667677e-01, 8.633709373259731978e-02, 4.782278181029763431e+00, 4.235301498206944792e-02, 2.150272024472640875e-01, 1.969658466465731006e-01
