# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.100000000000000533e+00, 4.038670192349352178e-02, 5.249545072518773531e-03, 1.365383754975063813e+00, 3.812653003255252887e-02, 4.317006531299104333e-02, 6.204841479820164679e-02
4.200000000000000178e+00, 1.050918267127562769e-02, 2.459202617598277296e-02, 1.963544556408595820e+00, 3.097039979275826790e-02, 2.170842418034056240e-02, 4.850849503760927550e-02
4.299999999999999822e+00, 1.677940578007258710e-02, 3.836250883306550896e-02, 1.188214246763104498e+00, 3.236853141655066102e-02, 4.958567594108757165e-02, 5.113661597197484421e-02
4.400000000000000355e+00, 3.198459404700453035e-02, 1.507197163133877334e-03, 1.696575161005172250e+00, 3.299898150754345533e-02, 3.101030504115140363e-02, 5.369365518658431730e-02
4.500000000000000000e+00, 1.106034516081699955e-02, 4.845385014934818629e-02, 1.348170594065397854e+00, 5.871236710682714577e-02, 3.864028477453300414e-02, 9.307840121922794641e-02
4.600000000000000533e+00, 3.470425424557552208e-02, 2.893176486000868797e-02, 1.237730959070157732e+00, 5.863620987356090580e-02, 2.539014480022589587e-02, 9.473878804571304879e-02
4.700000000000000178e+00, 2.845427388190805568e-02, 3.480299677751262644e-02, 1.795684717267403752e+00, 5.958057181773662725e-02, 2.217981144094638771e-02, 9.517217065010820376e-02
4.800000000000000711e+00, 1.339176128830517516e-02, 2.599477139103389609e-02, 1.086238208315014608e+00, 3.296521774675642558e-02, 2.496856501802008008e-02, 5.182814622390567033e-02
4.900000000000000355e+00, 4.936351629463700194e-03, 4.484936060586960926e-02, 1.719454299269980835e+00, 4.305904514019652518e-02, 4.709123124260606447e-02, 6.690775859521429225e-02
5.000000000000000000e+00, 1.564699144013736998e-02, 4.003130555904732546e-03, 2.003983379936207676e+00, 1.164386088423252641e-02, 1.965012199604387888e-02, 1.960866318250964468e-02
