# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.933333333333333126e+00, 6.357738137391732471e-03, 1.318842266313424993e-01, 1.196705648640185693e+00, 1.380895912846191176e-01, 1.256940926041818229e-01, 7.653611912998314892e-01
2.966666666666666785e+00, 1.877197706210335937e-02, 2.284645011913605805e-01, 2.347630226174101775e+00, 2.189946916843908409e-01, 2.390358882447012057e-01, 1.374806599541280150e+00
3.000000000000000000e+00, 1.021877594236577855e-02, 4.208543772595805255e-01, 1.507124731269431583e+00, 4.183289167502239891e-01, 4.236113524106780437e-01, 2.770084902725083342e+00
3.033333333333333215e+00, 3.164401964601397410e-04, 1.114468020721136599e-01, 8.495769839445477256e-01, 1.112427047431436278e-01, 1.116514231634654769e-01, 4.125501673786381440e-01
3.066666666666666430e+00, 1.060871012161115380e-02, 3.007299341613455801e-01, 1.011752491861788616e+00, 2.901218364167666430e-01, 3.113380736376877289e-01, 1.935719930479429030e+00
3.100000000000000089e+00, 7.319663359977877926e-03, 1.412972473350561364e-01, 6.620420132487649933e-01, 1.385634326318555543e-01, 1.443508028713806068e-01, 1.476638468951539940e+00
3.133333333333333304e+00, 6.681098170351585167e-03, 4.866855575715062915e-02, 1.253416014633312869e+00, 5.528967010154581252e-02, 4.206641373542292783e-02, 7.463617543107377017e-01
3.166666666666666519e+00, 5.636493746167419751e-03, 2.944167182279602835e-01, 1.139766030871787184e+00, 3.000341864107824441e-01, 2.887999914344972496e-01, 2.131074574605186900e+00
3.200000000000000178e+00, 2.539761429814913450e-03, 2.405219605710334774e-01, 1.428314849157187094e+00, 2.379830231547650776e-01, 2.430609152048657240e-01, 1.752481857264523768e+00
3.233333333333333393e+00, 7.671261296956685335e-03, 2.687094849508163685e-01, 1.456416641674383783e+00, 2.711904887288439925e-01, 2.664263311458707761e-01, 1.777991065106953261e+00
3.266666666666666607e+00, 2.420416209821137782e-02, 1.946638981861980033e-01, 7.862353931631348436e-01, 1.829345926634964870e-01, 2.085537922141109113e-01, 9.141699209108322677e-01
3.299999999999999822e+00, 1.925854370825507214e-02, 2.049494971928359499e-01, 8.930859483322133308e-01, 2.203651297486104998e-01, 1.902356049786581849e-01, 1.536469312017911593e+00
3.333333333333333481e+00, 6.252686253871755570e-03, 4.611087365955640616e-02, 4.880832228415621921e-01, 4.188705932949798177e-02, 5.075521422278686523e-02, 3.451419518129627551e-01
3.366666666666666696e+00, 8.524586832018820823e-03, 2.986636363146252804e-01, 1.187635056834526637e+00, 2.920081910031945283e-01, 3.054119985555650008e-01, 1.894431743637545074e+00
3.399999999999999911e+00, 1.311307356420593311e-02, 2.508325625921123403e-01, 1.185594411000665982e+00, 2.555559766400435917e-01, 2.467164305700088600e-01, 1.610428226344196023e+00
3.433333333333333126e+00, 3.272708906343755296e-03, 2.016836685152233188e-01, 1.871157923482102747e+00, 2.019169572952330960e-01, 2.015032701851839636e-01, 1.402560933183160774e+00
3.466666666666666785e+00, 1.797958496140671103e-02, 4.290158055078805571e-02, 1.994741933490887353e+00, 4.569474031441930761e-02, 4.732454844875129407e-02, 3.153364492689085252e-01
3.500000000000000000e+00, 4.956691917974984270e-03, 1.196206746374857827e-01, 5.447128141231036835e-01, 1.214353085567151241e-01, 1.179865035787112104e-01, 1.079162002227104900e+00
3.533333333333333215e+00, 7.426652258983409971e-03, 1.614709171452276826e-01, 1.183864446411200477e+00, 1.642286109334088195e-01, 1.590125399013449792e-01, 1.163421655762568729e+00
3.566666666666666430e+00, 1.277008841183558622e-03, 5.112729867751003576e-01, 6.976963127428786882e-01, 5.100736330151984799e-01, 5.124727157788029341e-01, 3.623862950065326771e+00
3.600000000000000089e+00, 6.786413651967975087e-04, 2.223710850960309571e-01, 1.439945417972635200e+00, 2.227435508240252215e-01, 2.220000690272020683e-01, 1.612232562532712077e+00
3.633333333333333304e+00, 9.549095301091931401e-03, 3.558231199524872768e-01, 1.382896723966086761e+00, 3.463018655041961713e-01, 3.653458276426552187e-01, 2.517486252044824901e+00
3.666666666666666519e+00, 8.427484423899012089e-03, 1.410683243538097265e-01, 1.498066334480775197e+00, 1.470922380639852756e-01, 1.353013775271389996e-01, 1.004535829683468107e+00
3.699999999999999734e+00, 6.713447857343551178e-03, 3.190076404073682315e-01, 7.693707518553500879e-01, 3.155845104149946345e-01, 3.225341948180812657e-01, 2.344806413890053953e+00
3.733333333333333393e+00, 7.278848934447671240e-03, 1.297865436960638497e-01, 8.386231279685841811e-01, 1.228301758789393933e-01, 1.367764783371408499e-01, 7.481237495555771444e-01
3.766666666666666607e+00, 1.285174959542550142e-02, 1.762508471008671085e-01, 1.401646856897698912e-01, 1.886533889175685819e-01, 1.639175280218381769e-01, 1.074844528528920318e+00
3.799999999999999822e+00, 8.079188076105428551e-03, 1.868110379615954830e-01, 8.810598158072064923e-01, 1.947734332668746016e-01, 1.788591179167277612e-01, 1.454576388771864126e+00
3.833333333333333481e+00, 4.302846130539933825e-03, 1.899929609473727798e-01, 4.811052564726875369e-01, 1.858322501370764379e-01, 1.941598676290674508e-01, 1.304110721368749504e+00
3.866666666666666696e+00, 4.788429068209469619e-03, 2.547324558208829415e-01, 7.271830807166492772e-01, 2.502604104450437683e-01, 2.592158042381615957e-01, 1.592706830299587040e+00
3.899999999999999911e+00, 9.578671647360224861e-03, 1.045458471113526605e-01, 1.607997627972458154e+00, 1.140005843713056688e-01, 9.511591328751091423e-02, 5.852779777966334862e-01
3.933333333333333126e+00, 8.522709648108172872e-03, 1.536659763074656460e-01, 5.713952970046919377e-01, 1.535466565861780819e-01, 1.542568052299518877e-01, 1.417410643920269386e+00
3.966666666666666785e+00, 8.089737983518457271e-03, 1.160641251787574157e-01, 2.236848704332533577e-01, 1.184019507490541995e-01, 1.142524751903564312e-01, 1.314850334617890582e+00
4.000000000000000000e+00, 4.828791800904810166e-03, 1.110722897723111779e-01, 5.811107707526015353e-01, 1.091213652077841906e-01, 1.131957120487827734e-01, 8.721837084803085727e-01
4.033333333333333215e+00, 3.223295722180791884e-03, 1.351082027312308365e-01, 1.163203027142480028e+00, 1.358260113494293708e-01, 1.344638494245076199e-01, 1.440081871915867895e+00
4.066666666666666430e+00, 1.569793539018817657e-02, 6.425691675384288815e-02, 1.362237853618652794e+00, 4.918343839112858384e-02, 7.957224667228939008e-02, 4.688520294215186013e-01
4.099999999999999645e+00, 1.811991888005909379e-02, 7.725451923255924336e-02, 1.600737399376403136e+00, 9.234841382622614725e-02, 6.375699857998040621e-02, 1.484951522054470396e-01
4.133333333333332860e+00, 4.162505812239573715e-03, 3.310529268732866903e-01, 1.450469521636708947e+00, 3.275199999747407942e-01, 3.346003336946321571e-01, 2.510658933861793063e+00
4.166666666666666963e+00, 4.179554642760130966e-03, 4.440703860613796072e-01, 1.125809171473111991e+00, 4.431180557006994536e-01, 4.450599303683285823e-01, 2.884587521663343868e+00
4.200000000000000178e+00, 9.853742124009553030e-03, 6.698728012024661449e-02, 7.714563047403384388e-01, 5.713382922724293683e-02, 7.684080570466432503e-02, 5.333845253667257591e-01
4.233333333333333393e+00, 5.193050159673808300e-03, 4.005122973779014495e-01, 1.464266730056922317e+00, 4.023271177968509860e-01, 3.987568513857154273e-01, 2.663322859312059698e+00
4.266666666666666607e+00, 5.486986213928235490e-03, 8.460402707904167430e-02, 7.084140269798435696e-01, 8.303496110401187291e-02, 8.649330648010518374e-02, 5.420628265742838403e-01
4.299999999999999822e+00, 3.240088635776810881e-03, 2.130427007387281635e-01, 1.188942481913836335e+00, 2.158834792226962118e-01, 2.102134734586287856e-01, 1.392660794950459247e+00
4.333333333333333037e+00, 1.471932784750148646e-02, 1.850264710062345386e-01, 1.943664652078080479e+00, 1.983819786530581220e-01, 1.718938559585660719e-01, 1.227848682357785659e+00
4.366666666666666252e+00, 1.546580053802684186e-02, 2.933599784815426603e-01, 1.298111435404622593e+00, 3.071615265044562171e-01, 2.797326090347683758e-01, 2.053237280150644217e+00
4.400000000000000355e+00, 2.194177733108806927e-02, 2.493309544278408396e-01, 5.885169234894653822e-01, 2.401333568401242125e-01, 2.600590390457210299e-01, 1.568228363004160464e+00
4.433333333333333570e+00, 3.806815009198869816e-03, 1.094953272273677392e-01, 1.740977316443594325e-01, 1.056917927920844186e-01, 1.132990820204660687e-01, 5.959623089703164345e-01
4.466666666666666785e+00, 1.147120547724419376e-02, 9.496602464076421557e-02, 7.201922462346400655e-01, 8.533214548829576307e-02, 1.049699658412211051e-01, 5.877394445352205343e-01
4.500000000000000000e+00, 1.304088551577919051e-02, 1.276650761345220486e-01, 6.450210823800845983e-01, 1.381424697876806607e-01, 1.177010227648743468e-01, 1.138175356075260547e+00
4.533333333333333215e+00, 1.327831585095309158e-02, 1.944287283982118197e-01, 1.119176186746321688e+00, 1.911561368343773215e-01, 1.985371994043519384e-01, 1.099342212057421664e+00
4.566666666666666430e+00, 9.095114763262130211e-03, 1.805571546988483655e-01, 9.080851944839573031e-01, 1.767759603230316112e-01, 1.847091613939914334e-01, 1.346834241186496417e+00
4.599999999999999645e+00, 9.563929465780877937e-03, 1.479931952094111769e-01, 6.491779180979504460e-01, 1.394466583754212508e-01, 1.566573924785015226e-01, 9.635608541515817693e-01
4.633333333333332860e+00, 7.697533351719249538e-03, 2.236626210954756333e-01, 8.564114510755195253e-01, 2.285662230969292552e-01, 2.189198982486584288e-01, 1.724571363177241246e+00
4.666666666666666963e+00, 1.413828918461780028e-02, 2.198135239481342484e-01, 5.652573132140256140e-01, 2.217234926977732778e-01, 2.188022985460389425e-01, 1.452238392583171001e+00
4.700000000000000178e+00, 5.823625390585300023e-03, 2.319843882764708876e-01, 4.254502330821446909e-01, 2.300618841258760539e-01, 2.340360474496366583e-01, 1.515431552864112463e+00
4.733333333333333393e+00, 6.513122088332530188e-03, 3.046230253270321708e-01, 3.848407480208571041e-01, 3.062021530486283005e-01, 3.031756225454926290e-01, 2.060493111120583531e+00
4.766666666666666607e+00, 8.334629555443702834e-03, 4.184123724196359695e-01, 1.488548929522075293e+00, 4.265668654241435154e-01, 4.102651194161281989e-01, 2.851629436718966293e+00
4.799999999999999822e+00, 3.069471504861060775e-03, 8.401103472680269968e-02, 5.664888523896542960e-01, 8.670293916150957625e-02, 8.134587612860275097e-02, 6.371081971590831783e-01
4.833333333333333037e+00, 7.069412831599306522e-03, 3.373292956098415951e-01, 1.233281517321538567e+00, 3.315179132780505800e-01, 3.431878985695703821e-01, 2.311516845785929419e+00
4.866666666666666252e+00, 1.706000998480441608e-02, 7.993814091744451400e-02, 1.121236029482718610e+00, 9.044799145584733746e-02, 7.198236915829243909e-02, 6.479113182524044445e-01
4.900000000000000355e+00, 1.265976503211046697e-02, 1.752685695536895238e-01, 7.844154622495785878e-01, 1.798948478891729263e-01, 1.714541511631048065e-01, 1.242058965415810734e+00
4.933333333333333570e+00, 7.938149412739471320e-03, 1.796320621805801154e-01, 6.806213260935319864e-01, 1.759232925725239260e-01, 1.836093110088256597e-01, 1.128433040517393238e+00
4.966666666666666785e+00, 6.130269259560565571e-03, 1.627452237510616795e-01, 6.284490086412914955e-01, 1.673433580328219095e-01, 1.582509925158587516e-01, 1.767711768586635257e+00
5.000000000000000000e+00, 1.914125055046156376e-02, 5.089028584720267645e-02, 1.761148785915856330e+00, 7.003153639766424021e-02, 3.174903529674466540e-02, 2.293783556819093405e-01
