# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.000000000000000000e+00, 9.048337225876773582e-02, 1.545739100605791373e-02, 7.465736004594334645e+02, 1.052485996310385530e-01, 7.599391725507610718e-02, 4.561642825138102486e-01
1.033333333333333215e+00, 2.995795967576895744e-02, 5.199631362982262868e-03, 7.152694593504202203e+01, 2.639474239628990249e-02, 3.394626050576555337e-02, 9.047137106735961276e-02
1.066666666666666652e+00, 6.828190596852737326e-02, 1.981318202126135936e-02, 7.997598131995388826e+00, 4.968123050725453682e-02, 8.741702960115926846e-02, 1.500978328702249898e-01
1.100000000000000089e+00, 1.854309639847062305e-02, 2.150493522031666355e-02, 1.545482023300579932e+01, 3.726203923935918205e-03, 3.998415598788124248e-02, 6.358775065852355357e-02
1.133333333333333304e+00, 1.852003310030988364e-02, 1.690038639493749578e-02, 2.024111126142082284e+01, 6.173803029805620055e-03, 3.491580628911020168e-02, 4.626325767901856567e-02
1.166666666666666741e+00, 4.594092892241123660e-02, 1.301862395255417443e-02, 1.599843911970019228e+01, 3.576049003444742996e-02, 5.728258367287756420e-02, 1.249021442598035048e-01
1.199999999999999956e+00, 6.514965631343841435e-02, 1.827916209673538170e-02, 8.148446519158577317e+00, 6.622973713760943459e-02, 6.907121606080800225e-02, 2.777482904240659578e-01
1.233333333333333393e+00, 1.503713583291738619e-02, 1.259433103463949294e-02, 3.578427937126270830e+00, 2.878643400296121511e-03, 2.758946662603886657e-02, 2.658587783437722785e-02
1.266666666666666607e+00, 4.999797077499872067e-02, 1.896066991814625985e-02, 9.625552850689134132e+00, 3.209181453857391092e-02, 6.847425509158053258e-02, 8.714711504160554956e-02
1.300000000000000044e+00, 3.950732040417220120e-02, 1.221863623266351145e-02, 9.653577842477471194e+00, 2.730475536943817796e-02, 5.171747488057874820e-02, 7.934112469343786167e-02
1.333333333333333259e+00, 1.922882382744402555e-02, 1.654643952850769206e-02, 7.744903780472480292e+00, 2.036892693131114526e-02, 2.953254932073734809e-02, 1.056132337758043244e-01
1.366666666666666696e+00, 3.790867318629265181e-02, 2.261050052664144785e-02, 3.181505024363975309e+00, 3.276633776615021226e-02, 5.313164389528494264e-02, 1.439380433536280590e-01
1.399999999999999911e+00, 9.634049437156729651e-03, 1.422355831616931021e-02, 3.964947590401663113e+00, 1.994489576985027102e-02, 1.387264113973668903e-02, 1.092047359818792696e-01
1.433333333333333348e+00, 3.889314580296853591e-02, 1.381166315790897763e-02, 3.682436644943449355e+00, 4.914249629245953654e-02, 3.149432833737909887e-02, 2.257493376052245315e-01
1.466666666666666563e+00, 3.674394669742652580e-02, 1.899352503748681989e-02, 5.356119493528535003e+00, 4.954805332035979587e-02, 3.109234048232319483e-02, 2.365838631231408640e-01
1.500000000000000000e+00, 2.666840426121079577e-02, 6.964803800043518726e-03, 3.139369217883645202e+00, 3.109082832504973110e-02, 2.351137915323663063e-02, 1.291563357307206616e-01
1.533333333333333215e+00, 6.314567449199738614e-02, 1.401175150634030239e-02, 1.595116131065443144e+00, 7.572717916853695386e-02, 5.131086736575161261e-02, 3.339924443689742395e-01
1.566666666666666652e+00, 3.876364482563017522e-02, 1.326756004895280130e-02, 2.540841076323627767e+00, 4.336054193658359091e-02, 3.843383955066321384e-02, 1.925697228812696116e-01
1.600000000000000089e+00, 3.932946995384169891e-02, 1.961923457636988860e-02, 3.382133092882853465e+00, 4.479704768113700053e-02, 4.308906663504612905e-02, 2.078751970103855928e-01
1.633333333333333304e+00, 3.302933452263651527e-03, 5.218146189560630976e-03, 4.248408559976738275e+00, 3.238109299857137684e-03, 8.111195118698512688e-03, 2.588523534669068954e-02
1.666666666666666741e+00, 8.765526318951741280e-02, 3.381890197265325498e-02, 1.363874817669548767e+00, 7.356445150226972873e-02, 1.106462745242212664e-01, 2.841796532164797551e-01
1.699999999999999956e+00, 7.396367232333064812e-02, 8.079759804662909814e-03, 1.069010299589488122e+00, 6.905143640840900876e-02, 7.939593071463799112e-02, 2.612225064862653823e-01
1.733333333333333393e+00, 4.685395570911683044e-02, 5.443476077626874590e-03, 3.318636188612364979e+00, 4.905580336254751483e-02, 4.520373160762491960e-02, 1.995451997759510321e-01
1.766666666666666607e+00, 5.000810021973950414e-02, 8.533177469711349106e-03, 3.731399821003661632e+00, 5.347547060588173778e-02, 4.782911722072277078e-02, 2.200881369437945878e-01
1.800000000000000044e+00, 3.558279745781088577e-02, 1.250266340935345805e-02, 2.011454863658235670e+00, 4.749345359784078874e-02, 2.427500772094844800e-02, 2.191988646650063488e-01
1.833333333333333259e+00, 2.309428462776052376e-02, 5.973228652877262367e-03, 1.606812584945115141e+00, 2.755155082419309676e-02, 1.946697031376499326e-02, 1.235906247119778478e-01
1.866666666666666696e+00, 5.742196801957504676e-02, 1.450117904815217962e-02, 9.649041594606684313e-01, 5.332276280793534634e-02, 6.458959805250333308e-02, 2.065590423969194678e-01
1.899999999999999911e+00, 2.756628504027957074e-02, 1.413256869392714998e-02, 4.315977543777762548e+00, 1.818147378271044862e-02, 3.985841377563382332e-02, 6.174124095062009238e-02
1.933333333333333348e+00, 6.342513297897521551e-02, 1.020399038150426700e-02, 1.538730950064034042e+00, 6.811828496018523804e-02, 6.011353491765408785e-02, 2.825176309199740055e-01
1.966666666666666563e+00, 4.472987728370138305e-02, 1.448057663069967325e-02, 8.338010252230080299e-01, 3.083345323615006850e-02, 5.890837125807497909e-02, 8.646348651115294548e-02
2.000000000000000000e+00, 4.420561343979407393e-02, 1.099588365908814487e-02, 1.130499902142165114e+00, 5.308829052750069222e-02, 3.649280535849528523e-02, 2.240435510005101272e-01
2.033333333333333215e+00, 6.676820639830857718e-02, 5.016993572415875090e-03, 1.808523170793125301e+00, 6.178744292140071065e-02, 7.175401812818663072e-02, 2.366436944429830269e-01
2.066666666666666430e+00, 5.184559497200474931e-02, 5.605165828758229205e-03, 1.636447869062879645e+00, 4.953104017151246236e-02, 5.463920994547867560e-02, 1.912318649390315761e-01
2.100000000000000089e+00, 4.451479173244045351e-02, 5.413508092293117628e-03, 1.802138104947611508e+00, 3.912335700785747605e-02, 4.991100522060693684e-02, 1.448400638110025063e-01
2.133333333333333304e+00, 6.056854866942180948e-02, 7.771163637192587959e-03, 1.107362725515573132e+00, 6.736839122540658198e-02, 5.403128730738194357e-02, 2.865260438257889453e-01
2.166666666666666519e+00, 1.700204209064961475e-02, 5.260679036832597612e-03, 1.627727384318809201e-01, 2.181469699726485897e-02, 1.255417672645685843e-02, 9.869721193506979240e-02
2.200000000000000178e+00, 4.213942572383860830e-02, 1.013962604520285242e-02, 8.870112446285844943e-01, 3.700798613442968232e-02, 4.886200359805978333e-02, 1.441333171737276264e-01
2.233333333333333393e+00, 9.334003219436036447e-02, 1.439697297821225519e-02, 2.283170340394648612e+00, 7.900041957718742514e-02, 1.076949515464283719e-01, 2.794956997364559381e-01
2.266666666666666607e+00, 4.264840660759047081e-02, 7.839463734709539375e-03, 1.019720703319948241e+00, 3.980057283155698233e-02, 4.665406689569839144e-02, 1.503187439186525198e-01
2.299999999999999822e+00, 2.472471474895999652e-02, 1.052058885883828780e-02, 2.255450733829218901e+00, 1.476404620279880321e-02, 3.501444785270686755e-02, 3.203048874762244591e-02
2.333333333333333481e+00, 1.483443307827886012e-02, 9.499107141644676580e-03, 1.530171710951187647e+00, 2.217478076888358338e-02, 1.135191527173745780e-02, 1.102008801266337601e-01
2.366666666666666696e+00, 4.142491005529051751e-02, 2.313873645490391318e-02, 1.473553682467504400e+00, 2.385575120761725121e-02, 6.271962794817165232e-02, 7.760186167275215374e-02
2.399999999999999911e+00, 3.851444777018105114e-02, 2.618000250397347923e-03, 1.594948659397238178e+00, 3.694743122275127856e-02, 4.019105063003783340e-02, 1.404753451538785780e-01
2.433333333333333126e+00, 3.985337769678406333e-02, 6.461834601823092730e-03, 1.506395646609657968e+00, 4.606462423592930233e-02, 3.373639628843461830e-02, 1.982193543851901718e-01
2.466666666666666785e+00, 3.658291288232304317e-02, 9.479651623548360911e-03, 8.102135796933577216e-01, 3.290919194786645630e-02, 4.211094519311436163e-02, 1.252876486732875105e-01
2.500000000000000000e+00, 1.670832588833319129e-02, 5.194364129549148244e-03, 1.983563667138599773e-01, 1.951316821417755157e-02, 1.521628770914033001e-02, 8.486786622830942706e-02
2.533333333333333215e+00, 3.621596426113934258e-02, 9.643854366096254321e-03, 1.592213543892820216e+00, 3.395341799780772496e-02, 4.069846919803373625e-02, 1.321822746593822595e-01
2.566666666666666430e+00, 3.252520033404560085e-02, 3.168807196533987916e-03, 5.644813709629648013e-01, 3.567594735253957344e-02, 2.937833848494579569e-02, 1.495213958485813732e-01
2.600000000000000089e+00, 2.902150579711953657e-02, 9.325010010791664333e-03, 1.564564695205272749e+00, 2.345260161080559014e-02, 3.617157307267755695e-02, 7.992370213768279497e-02
2.633333333333333304e+00, 3.009566458053274801e-02, 1.373716176469184404e-02, 9.840864093125217815e-01, 1.668358101543848324e-02, 4.371012930989582462e-02, 3.774291342637289826e-02
2.666666666666666519e+00, 5.240469044921065855e-02, 1.207594414024506374e-02, 1.062985869137288875e+00, 5.214778504438796064e-02, 5.536035161445553021e-02, 2.109753772398776650e-01
2.700000000000000178e+00, 3.121443869437957874e-02, 6.656453225110501096e-03, 1.843946959108581085e+00, 2.458054852967452714e-02, 3.785625099064643395e-02, 8.637782695645303266e-02
2.733333333333333393e+00, 4.208054421892160057e-02, 2.073980218661603328e-02, 1.850786245800767338e+00, 5.982580680752792174e-02, 2.868267827155437932e-02, 2.874187896390001384e-01
2.766666666666666607e+00, 8.230562443361585587e-03, 9.231153228916526982e-03, 3.876943841319531181e-01, 1.727351137830640190e-02, 2.745633042330948136e-03, 8.637685196705922885e-02
2.799999999999999822e+00, 3.349378099865405606e-02, 5.869623349270028725e-03, 6.882883773339490974e-01, 3.679942931086169905e-02, 3.095761118192239675e-02, 1.605323222181974929e-01
2.833333333333333481e+00, 2.005482848253026251e-02, 4.948239911735546545e-03, 1.352759028971051158e+00, 2.181221461818294571e-02, 1.943166850339746871e-02, 9.472116213245783400e-02
2.866666666666666696e+00, 2.845091694871459617e-02, 1.193580219339681996e-02, 2.156741504847959234e+00, 3.403599582534109352e-02, 2.730177808536435324e-02, 1.575431215002884855e-01
2.899999999999999911e+00, 2.089979278665089757e-02, 8.819103620454708456e-03, 3.563140280151667061e-01, 1.766425226883811678e-02, 2.677928389948788096e-02, 6.845936319102242928e-02
2.933333333333333126e+00, 4.484502055152257000e-02, 1.575599138531541196e-02, 1.235863106452966820e+00, 3.331626458837808058e-02, 5.838390856630293335e-02, 1.137132340143256481e-01
2.966666666666666785e+00, 3.258140059256696419e-02, 1.152871436325739185e-02, 5.880154129692628517e-01, 4.364670631202436507e-02, 2.199733772522658240e-02, 2.003819743960953137e-01
3.000000000000000000e+00, 2.853848248467952958e-02, 8.036520807459351240e-03, 9.260509503886467098e-01, 3.391722846606627650e-02, 2.465122535726863018e-02, 1.447064627512923418e-01
3.033333333333333215e+00, 1.442333761879780948e-02, 8.331517956413266382e-03, 2.195886365482180747e+00, 2.068937768258950413e-02, 1.126247619997033760e-02, 9.972416567725347902e-02
3.066666666666666430e+00, 6.891554470141582345e-02, 9.643786553007490173e-03, 2.762004696140098470e-01, 7.311620689567875642e-02, 6.586903772132940427e-02, 3.017266875141768612e-01
3.100000000000000089e+00, 5.405881510041006532e-02, 3.867902803934957119e-03, 1.426442389008742317e+00, 5.180883994939709802e-02, 5.648430248679504190e-02, 1.939704597060854796e-01
3.133333333333333304e+00, 3.609261629406878419e-02, 9.124347959729418867e-03, 3.381915954112595935e-01, 3.791412981719085445e-02, 3.652916798241349211e-02, 1.571144087057771144e-01
3.166666666666666519e+00, 3.208005690271419075e-02, 1.141918877729681397e-02, 1.670484000147918202e+00, 3.683891354746130636e-02, 3.101532355253663539e-02, 1.641347451177550543e-01
3.200000000000000178e+00, 2.929900033465216921e-02, 1.897575634270963832e-02, 1.021721878465138955e+00, 4.530411960722714043e-02, 1.961015668957716632e-02, 2.271757451867176814e-01
3.233333333333333393e+00, 3.970669405981301636e-02, 1.296394456669858024e-02, 3.023281461942176618e-01, 3.602847484117874949e-02, 4.681153516383141505e-02, 1.499985835139467649e-01
3.266666666666666607e+00, 8.446344121790849702e-03, 5.139325835048256380e-03, 1.007738186018996673e+00, 1.125631665097039796e-02, 8.294705153174300807e-03, 4.756064657348241936e-02
3.299999999999999822e+00, 2.659327441276113785e-02, 1.089370749807073123e-02, 9.437025523760580459e-01, 1.575123928248600355e-02, 3.746529961387919799e-02, 3.726086033134174552e-02
3.333333333333333481e+00, 3.069333474252797928e-02, 3.279726431109991625e-03, 1.752279227954694152e+00, 2.751363074169784623e-02, 3.389210718691015867e-02, 9.833931968263227852e-02
3.366666666666666696e+00, 3.319206271858000934e-02, 8.122394113456195622e-03, 8.965735935816792068e-01, 2.510508195455189023e-02, 4.129294718656138785e-02, 7.355456526478879042e-02
3.399999999999999911e+00, 1.270734793199784947e-02, 8.138022446963285791e-03, 9.878135356047749172e-01, 2.043500622400063610e-02, 6.149692858128380860e-03, 1.053850211483247784e-01
3.433333333333333126e+00, 2.549551868814620842e-02, 3.093092559517396367e-03, 1.328156684163990686e+00, 2.794289588971420046e-02, 2.320284376569614615e-02, 1.208123478076210539e-01
3.466666666666666785e+00, 3.026695595804128683e-02, 7.468064908400843215e-03, 1.435488759966127015e-01, 3.767246426219331146e-02, 2.290211058610080314e-02, 1.660306951291968813e-01
3.500000000000000000e+00, 3.433478509686326702e-02, 2.927564348824882728e-03, 1.688349832837402253e+00, 3.614443061317303141e-02, 3.268755630171856635e-02, 1.484728366820093903e-01
3.533333333333333215e+00, 3.626383020662669876e-02, 1.404898291307968977e-02, 1.112055875158300511e+00, 4.437917051477899277e-02, 3.248642529910433091e-02, 1.991420638060401316e-01
3.566666666666666430e+00, 6.241559047351612904e-02, 3.984835477440663333e-03, 1.036459172258860972e+00, 6.355491579476546526e-02, 6.151375760104477175e-02, 2.554494997069838291e-01
3.600000000000000089e+00, 7.709387459182896404e-03, 8.059239367706468732e-03, 7.325557549484024156e-01, 1.569255826363420703e-02, 1.586065416694001570e-03, 8.098466959076090765e-02
3.633333333333333304e+00, 5.048247201090094727e-02, 1.428154756322063540e-02, 8.944885056132545476e-01, 5.823532073623612082e-02, 4.597317240534475047e-02, 2.513436434782364004e-01
3.666666666666666519e+00, 2.237003155069214322e-02, 8.200914218404849881e-03, 2.154129051791411342e+00, 2.868426344909567188e-02, 1.767935636769868771e-02, 1.255067788614021296e-01
3.699999999999999734e+00, 3.375496314087379768e-02, 3.557796880844155650e-03, 3.394555086799667110e-01, 3.700261580071460832e-02, 3.057641794715119932e-02, 1.554782573876133389e-01
3.733333333333333393e+00, 2.927106240587705119e-02, 7.066217767173417312e-03, 1.023499461239823605e+00, 3.023332395359001196e-02, 2.998998463689197744e-02, 1.279622149781883822e-01
3.766666666666666607e+00, 5.071053184514721923e-02, 1.426906999299772105e-02, 2.673017626097731192e-01, 6.415468938037993674e-02, 3.787485481784027413e-02, 2.888469787478518125e-01
3.799999999999999822e+00, 1.657120120884136155e-02, 1.070111296530585655e-02, 1.178768936768825659e+00, 6.535621435280983271e-03, 2.712052191339596463e-02, 1.322294938660569484e-02
3.833333333333333481e+00, 1.737944088023059622e-02, 7.666701172396146562e-03, 2.282536173814483149e+00, 1.008501232771029377e-02, 2.489857567618009027e-02, 2.107819423445160545e-02
3.866666666666666696e+00, 4.346382968544931086e-02, 6.798860235121541480e-03, 7.698514504791319490e-01, 4.364785069520384780e-02, 4.433422055854985971e-02, 1.806569141376207221e-01
3.899999999999999911e+00, 3.506410976075650943e-02, 1.450924967150537225e-02, 1.633753113957180370e+00, 2.766606284323994136e-02, 4.598488018297788860e-02, 9.619468681944509658e-02
3.933333333333333126e+00, 8.474668203101781705e-02, 6.870582779096676140e-03, 5.432577641435580862e-01, 8.986625462949969501e-02, 7.989033937121350903e-02, 3.664428064296897380e-01
3.966666666666666785e+00, 4.860665637875050127e-02, 1.580122920404442022e-02, 1.293281093351969391e+00, 3.971335072811315453e-02, 6.039388670475888399e-02, 1.419317043384686894e-01
4.000000000000000000e+00, 3.034900186854640886e-02, 9.963163663176082332e-03, 1.799550014549874177e+00, 4.026067267710698588e-02, 2.048734547908705531e-02, 1.820936392596942677e-01
4.033333333333333215e+00, 6.836959454532204328e-02, 5.439248420566452150e-03, 8.612036487202241464e-01, 7.239379351153280018e-02, 6.455317516864886307e-02, 2.998591857982023656e-01
4.066666666666666430e+00, 2.726058563609453853e-02, 8.681475954047307431e-03, 1.137389892428771532e+00, 2.780006722407040234e-02, 2.939679183625748538e-02, 1.229534833988395887e-01
4.099999999999999645e+00, 4.200366355465463830e-02, 1.225566869821993754e-02, 5.036905684089620916e-01, 5.292509998301154345e-02, 3.206169250514600416e-02, 2.396889949300749778e-01
4.133333333333332860e+00, 2.683940031446578958e-02, 8.353173702420550739e-03, 1.402800644477718350e+00, 3.406309099052311912e-02, 2.049301521146341259e-02, 1.613486404901108839e-01
4.166666666666666963e+00, 3.470589349525399214e-02, 1.029125252718935193e-02, 8.241562706721988762e-01, 4.496351107204255709e-02, 2.447652989782111987e-02, 2.075625911094927389e-01
4.200000000000000178e+00, 1.654056187636247441e-02, 1.943840468321044596e-02, 8.141915069653971049e-01, 2.907985349642487616e-02, 2.138330302489646617e-02, 1.528124998278526381e-01
4.233333333333333393e+00, 7.211250963352466847e-02, 1.282532182166394585e-02, 1.569017893746605274e+00, 7.233026633101564962e-02, 7.414673575710037379e-02, 2.900304864481563216e-01
4.266666666666666607e+00, 8.945056548413660158e-02, 8.238529723137103661e-03, 5.356805731040631402e-01, 8.942568544358800442e-02, 9.023081988880592152e-02, 3.565486940375461322e-01
4.299999999999999822e+00, 3.301678297458938288e-02, 1.257926136128325462e-02, 1.123604113253150016e+00, 2.044054349149666480e-02, 4.559468971871009912e-02, 5.459655245987325711e-02
4.333333333333333037e+00, 4.490133052315056078e-02, 8.160463080632065005e-03, 8.777700289438223891e-01, 3.758086951231180695e-02, 5.247021562351120161e-02, 1.341251972781415946e-01
4.366666666666666252e+00, 3.091647211735646869e-02, 1.199911258674440408e-02, 1.583423197142573846e+00, 4.112359662533045246e-02, 2.254913973308952935e-02, 1.891748608661767694e-01
4.400000000000000355e+00, 3.164077951860981563e-02, 8.105246144080742107e-03, 1.504623962007522131e+00, 3.554893715033558693e-02, 2.949476147868130421e-02, 1.494614706793599979e-01
4.433333333333333570e+00, 6.688041987466381011e-02, 9.728028917070603160e-03, 6.897782414504276538e-01, 7.019391581008786740e-02, 6.486959535631202367e-02, 2.941767727436546687e-01
4.466666666666666785e+00, 8.554731933469390814e-02, 6.333112546723869201e-04, 7.982938417537629450e-01, 8.589644286607607537e-02, 8.520147275692928346e-02, 3.426708496789569458e-01
4.500000000000000000e+00, 2.133128890759733443e-02, 1.008571122897390301e-02, 8.047024224788205116e-01, 2.983686394504115116e-02, 1.494163527972574429e-02, 1.417281428660873144e-01
4.533333333333333215e+00, 2.977269986484923012e-02, 3.482344978199936481e-03, 1.390380982828359757e+00, 3.077026281163449881e-02, 2.915941861701086893e-02, 1.250557516135435421e-01
4.566666666666666430e+00, 2.534282257956193066e-02, 2.805949822105060533e-03, 6.010624057681678289e-01, 2.790312697358674626e-02, 2.284030486886158909e-02, 1.153235291332999762e-01
4.599999999999999645e+00, 4.136157455740630678e-02, 1.160264735504222544e-02, 5.833606157987524243e-01, 3.136012469689196391e-02, 5.203215477012331641e-02, 9.881087234327180779e-02
4.633333333333332860e+00, 1.432244459609922742e-02, 9.757068121421998141e-03, 1.529042552597009275e+00, 1.621855449041234576e-02, 1.837454993490496985e-02, 7.464972010078155251e-02
4.666666666666666963e+00, 3.430627699712355400e-02, 6.416502365209081869e-03, 7.666620537357602405e-01, 2.804000214254039405e-02, 4.061948507623601434e-02, 9.509181029430743837e-02
4.700000000000000178e+00, 4.131747423434987965e-02, 1.188700739877426860e-02, 8.212286606252989785e-01, 3.236908805604205713e-02, 5.146951896442772401e-02, 1.058577400449496747e-01
4.733333333333333393e+00, 1.056197984779672604e-02, 9.552248391366093341e-03, 1.019103572566385285e+00, 1.982725143999031561e-02, 3.532964138884252606e-03, 1.013686032814592047e-01
4.766666666666666607e+00, 2.357947400212161149e-02, 1.461840758755384405e-02, 1.009301294405278382e+00, 2.101243507084192205e-02, 3.313391678656217587e-02, 9.408238770904119030e-02
4.799999999999999822e+00, 5.538503624586999657e-02, 9.740174725698153360e-03, 1.178320961573103398e+00, 4.958196157067368270e-02, 6.218018634654589455e-02, 1.812555199453093624e-01
4.833333333333333037e+00, 1.189013246773517746e-01, 6.731428391019773222e-03, 9.743905933557952537e-01, 1.255123329053727810e-01, 1.123046239701449983e-01, 5.172573002194753577e-01
4.866666666666666252e+00, 4.366372649699606923e-02, 8.188202937240837351e-03, 1.242279995018511052e+00, 4.580583907260810106e-02, 4.299954028528851085e-02, 1.999616329104341172e-01
4.900000000000000355e+00, 2.560555997026714783e-02, 6.711884714561230925e-03, 8.988667408782384793e-01, 2.379770426922328888e-02, 2.889736090267775587e-02, 1.002810552518344639e-01
4.933333333333333570e+00, 5.381816427508948064e-02, 6.624312638249387625e-03, 1.006651221555283193e+00, 4.739247679059545998e-02, 6.028686251076967317e-02, 1.779842528492673881e-01
4.966666666666666785e+00, 4.780990710589268222e-02, 8.510875633959275044e-03, 1.134990923172910282e+00, 4.413573378302209499e-02, 5.261636101533224280e-02, 1.710617109752813059e-01
5.000000000000000000e+00, 2.806535180538105578e-02, 3.106205116409910261e-03, 7.764768209617205486e-01, 2.495914668896848099e-02, 3.117155692178741333e-02, 9.129335237820157545e-02
