# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.350000000000000089e+00, 4.818413735813543465e-03, 3.676833970854244404e-02, 6.305108842905704947e+00, 3.869119234597461626e-02, 3.540123538171164458e-02, 1.251130021228446243e-01
1.400000000000000133e+00, 3.636726479308106941e-02, 1.657695297742912272e-02, 7.170711935163551765e+00, 3.653780153649582862e-02, 4.312465299537567021e-02, 1.073443078667219303e-01
1.450000000000000178e+00, 2.414065786670481842e-02, 1.143607986234705838e-02, 7.317160671362640478e+00, 2.809356715599192755e-02, 2.525593106900496029e-02, 8.341659042851223838e-02
1.500000000000000000e+00, 6.411415999345906891e-02, 4.250161160479696935e-03, 2.656346342898323609e+00, 6.186139406626952469e-02, 6.656235187620349047e-02, 1.758280346339883560e-01
1.550000000000000044e+00, 2.512136366052096503e-02, 1.992112372144754298e-02, 2.209588919380144567e+00, 5.255257268034115026e-03, 4.503610147454463475e-02, 6.655940851446092398e-03
1.600000000000000089e+00, 1.394616051067533793e-02, 9.434285986009455227e-03, 6.229586890872116811e+00, 1.613485931273113752e-02, 1.751195606061900154e-02, 4.946052171849076029e-02
1.650000000000000133e+00, 3.769585171456526357e-02, 1.910893156795966455e-02, 5.711822215502490252e+00, 1.859140485305965651e-02, 5.680331565939190919e-02, 4.457765630107603239e-02
1.700000000000000178e+00, 1.436510831727601592e-02, 9.282507444581668959e-03, 4.545891692079934820e+00, 1.169656626098667697e-02, 2.117151153210138428e-02, 3.320724931891182868e-02
1.750000000000000000e+00, 5.773774077431192975e-02, 9.670436456937395175e-03, 1.960345830438844139e+00, 5.309491430763955272e-02, 6.352368201421257354e-02, 1.502194957119030727e-01
1.800000000000000044e+00, 1.186251228006910546e-02, 1.159694611100269696e-02, 1.360440072787688193e+00, 6.587556519185617729e-03, 2.251712265142108080e-02, 1.954945886010336226e-02
1.850000000000000089e+00, 4.654519029222396742e-02, 2.938770555032378315e-02, 2.243601320779443409e+00, 1.764810576758036806e-02, 7.582036874428980944e-02, 3.724932688397099984e-02
1.900000000000000133e+00, 2.312806642653087233e-02, 2.064462727405037834e-02, 1.761757973240487996e+00, 1.410867265708339903e-02, 4.151098095304715102e-02, 4.185041662092231496e-02
1.950000000000000178e+00, 1.071103205262657378e-02, 7.821832180519685054e-03, 1.367106913985950856e+00, 3.557706556118585967e-03, 1.841622264868028602e-02, 6.687523144384054097e-03
2.000000000000000000e+00, 4.198292047270880956e-02, 1.611912502297972380e-03, 3.912146950056167416e+00, 4.047311140994669376e-02, 4.350005746506404453e-02, 1.125879321708024572e-01
2.050000000000000266e+00, 8.274822907006014819e-03, 3.296540692491464926e-03, 3.254072421059376552e+00, 1.050832924426321063e-02, 6.946565039880043743e-03, 3.155240974967745554e-02
2.100000000000000089e+00, 1.847093694981691292e-02, 1.850846578695481554e-02, 2.235056440958421486e+00, 3.664886503636513582e-02, 4.933388969893796709e-03, 1.134636716545227159e-01
2.149999999999999911e+00, 7.293496618275126242e-02, 9.590615096214940780e-03, 4.394518070852654335e-01, 8.073968711994169989e-02, 6.560549751186663114e-02, 2.334454283527901408e-01
2.200000000000000178e+00, 5.656191557226143696e-02, 3.964403234479221654e-03, 3.890823187500162206e+00, 6.051131691032136245e-02, 5.261477072264926502e-02, 1.750708431098397244e-01
2.250000000000000000e+00, 3.946562019164166768e-02, 1.765951150941556802e-02, 3.644190105872147534e+00, 5.694217428977695061e-02, 2.227949359561149853e-02, 1.707051092537443804e-01
2.300000000000000266e+00, 3.593104474909718238e-02, 3.899374813610473420e-03, 4.100671627006279074e+00, 3.893306894143624963e-02, 3.311655694963818591e-02, 1.123656715529910421e-01
2.350000000000000089e+00, 1.289104817811607788e-02, 1.652249310778195618e-02, 1.523958478062196864e+00, 2.896923346784961023e-02, 6.255183094014682421e-03, 8.867992741600057294e-02
2.400000000000000355e+00, 2.937116460067315873e-02, 1.683581073161089653e-02, 1.577827407686189343e+00, 2.153572550640659236e-02, 4.276017063686261138e-02, 6.030952185057546211e-02
2.450000000000000178e+00, 4.382926124722247990e-02, 1.593867432656837294e-02, 2.470193565401669122e+00, 5.715798833289727210e-02, 3.290980600471158507e-02, 1.672061210152876731e-01
2.500000000000000000e+00, 2.206090606806992635e-02, 1.804548740301991500e-02, 1.394662403550469110e+00, 3.010409505285998114e-02, 2.680279547662671458e-02, 9.275083268467472497e-02
2.550000000000000266e+00, 3.008210203219771964e-02, 7.139039673421197080e-03, 1.971119898316673558e+00, 2.699652715264370256e-02, 3.439454930603204341e-02, 7.442852326660844009e-02
2.600000000000000089e+00, 2.173946273880337024e-02, 8.825491071484578218e-03, 3.174199526181003872e+00, 1.477176001642101395e-02, 2.971165043659861754e-02, 4.041120100765027701e-02
2.650000000000000355e+00, 4.941493641406229792e-02, 7.756789650616916290e-03, 3.587631845775281381e+00, 4.184745171491626586e-02, 5.703330814486609612e-02, 1.147313335217252372e-01
2.700000000000000178e+00, 1.551873663736233304e-02, 1.399935122557089719e-02, 1.660203415531312787e+00, 2.899936983335492033e-02, 5.715119629694138254e-03, 8.900770271002264589e-02
2.750000000000000000e+00, 3.754995930890451389e-02, 8.135282821573077555e-03, 1.322113675491405793e+00, 4.236517537951091372e-02, 3.402288136589816381e-02, 1.222017879202397517e-01
2.800000000000000266e+00, 2.674602170806716916e-02, 1.749481144663345838e-02, 2.368419327577463651e+00, 1.679060811033519784e-02, 4.196321828468940751e-02, 4.497267332785755134e-02
2.850000000000000089e+00, 4.897660661173216384e-02, 6.972150910337684450e-03, 2.821094237229059498e+00, 4.220627130828185497e-02, 5.579667041397262661e-02, 1.169783424418786438e-01
2.900000000000000355e+00, 1.123701638357276801e-02, 1.068770367954404756e-02, 2.675165990224242840e+00, 9.810636555572698272e-03, 1.961495614747341479e-02, 2.859190753254239534e-02
2.950000000000000178e+00, 1.772423749745578869e-02, 1.990145335694095807e-03, 1.769348763461502827e+00, 1.591571978877154292e-02, 1.956804564212051914e-02, 4.476060016696137983e-02
3.000000000000000000e+00, 5.853118811056613052e-02, 8.335019445535506860e-03, 2.506278827519857089e+00, 6.499434145523046158e-02, 5.259734442331453347e-02, 1.885989917411520223e-01
3.050000000000000266e+00, 3.732615210098990527e-02, 3.673182146692671041e-02, 2.426598590089513063e+00, 6.440968371294476802e-02, 3.655583841039883319e-02, 1.966937953933892980e-01
3.100000000000000089e+00, 3.373149670469955536e-02, 1.702109207833742491e-02, 7.600281168446281210e-01, 4.561399213215827642e-02, 2.782852156914217279e-02, 1.354170275962269521e-01
3.150000000000000355e+00, 2.199181241333228107e-02, 1.271674024479822751e-02, 1.898019950151724089e+00, 1.932531182369673362e-02, 3.028601846183508889e-02, 5.560777763140643815e-02
3.200000000000000178e+00, 1.881518031919717296e-02, 1.292562409349870024e-02, 2.917374047566072104e+00, 2.273576318695174139e-02, 2.291834657228874333e-02, 6.624246867850835940e-02
3.250000000000000000e+00, 5.660425472010083975e-02, 2.222670256531703373e-02, 2.443554337233448059e+00, 4.593635597311977736e-02, 7.270479433022951354e-02, 1.306394767531300904e-01
3.300000000000000266e+00, 1.276512212690327636e-02, 1.275064216707187670e-02, 1.778927488840767124e+00, 2.056232763041281400e-02, 1.510778341102680077e-02, 6.534446851060499162e-02
3.350000000000000089e+00, 2.341240237584431977e-02, 1.562981249724925206e-02, 8.435394677183123413e-01, 3.716242651055609580e-02, 1.427645975943441121e-02, 1.108394309239057046e-01
3.400000000000000355e+00, 3.625112486066374429e-02, 9.193677544249963599e-03, 2.546302316390234743e+00, 4.486474816236368096e-02, 2.800874672722503123e-02, 1.323858457661536425e-01
3.450000000000000178e+00, 1.290525485853548371e-02, 1.834318455140668269e-02, 2.721585154106227034e+00, 3.102067305206583636e-02, 6.614672198853296069e-03, 9.570605603623914825e-02
3.500000000000000000e+00, 2.817188897338381015e-02, 8.748459605554323795e-03, 1.985142179726436362e+00, 3.375395504881679304e-02, 2.451636731165166352e-02, 9.871552496675473076e-02
3.550000000000000266e+00, 2.980372880758948642e-02, 1.415032255919219245e-02, 6.505591700509963937e-01, 3.815027204600020955e-02, 2.686158039928508018e-02, 1.149827915542076251e-01
3.600000000000000089e+00, 3.592485449525645302e-02, 3.459270870119863367e-02, 2.434951189463014920e+00, 2.260550066096511657e-02, 6.680937562535513297e-02, 6.876340025805888212e-02
3.650000000000000355e+00, 1.088473064067000361e-02, 1.991799482752772826e-02, 1.690057197876821071e+00, 2.629670149064172735e-02, 1.840899912680730305e-02, 8.469191404074884189e-02
3.700000000000000178e+00, 4.998597382112769660e-02, 1.987929860204428259e-02, 1.176230261438171665e+00, 6.930723496565709130e-02, 3.136997553277017653e-02, 2.073344793918531770e-01
3.750000000000000000e+00, 5.713981963068352071e-02, 7.246198668134744281e-03, 1.389449705992974238e+00, 5.818287059839486602e-02, 5.700602015630133051e-02, 1.646135742615394970e-01
3.800000000000000266e+00, 7.148666312780872778e-02, 2.613467598689068333e-02, 2.840306227113568394e+00, 9.290345046303354060e-02, 5.436614277507519771e-02, 2.734690034671918846e-01
3.850000000000000089e+00, 1.958491515301219801e-02, 2.559757294666986649e-02, 2.534311567685287869e+00, 3.842146028762169485e-02, 2.452347189914672737e-02, 1.190984240597186133e-01
3.900000000000000355e+00, 5.182788689091187562e-02, 1.429348740583426432e-02, 1.595090640239566593e+00, 5.239017027989952002e-02, 5.510115553814576989e-02, 1.515991239093857634e-01
3.950000000000000178e+00, 4.041128610962327339e-02, 7.376233077104355287e-03, 8.058405234729697497e-01, 3.408819379483868373e-02, 4.704207438760206472e-02, 9.572274799509167265e-02
4.000000000000000000e+00, 6.709891308437182511e-02, 2.145158907646592394e-02, 9.244733314923720968e-01, 8.623287958475980841e-02, 4.988747438525400341e-02, 2.525240995671487187e-01
4.049999999999999822e+00, 4.530378474609582373e-02, 1.260093347755864533e-02, 2.363988707623093433e+00, 4.760721055785765293e-02, 4.643260036388906914e-02, 1.387917616211286620e-01
4.100000000000000533e+00, 6.417844201420166983e-02, 8.899262943071251097e-03, 1.104097070200930730e+00, 6.043027449869572271e-02, 6.887902819155175549e-02, 1.704174229412808161e-01
4.150000000000000355e+00, 6.368687842436158986e-02, 7.272890757988603912e-03, 1.282991111409376384e+00, 6.889716426442708819e-02, 5.891525781285148616e-02, 1.997062422741467114e-01
4.200000000000000178e+00, 8.246406274524952645e-03, 1.320174829874135904e-02, 1.981169901294503433e+00, 1.252721565142402710e-02, 1.810103911929887566e-02, 4.074206135622089608e-02
4.250000000000000000e+00, 3.576537696521977366e-02, 1.255911137553467234e-02, 1.567324145600760277e+00, 2.436353301104417224e-02, 4.775149416756027665e-02, 6.524414384602446326e-02
4.299999999999999822e+00, 4.100957889193474620e-03, 1.795126581763808668e-02, 1.012175573180952082e+00, 1.730799938422679374e-02, 1.945674066858242915e-02, 5.642031480199831417e-02
4.350000000000000533e+00, 1.062582822229029764e-02, 2.626502671780824288e-03, 2.158473859258374539e+00, 9.684915945620585845e-03, 1.207542489998779736e-02, 2.920172544946823129e-02
4.400000000000000355e+00, 1.838662635826065345e-02, 1.521715012573384221e-02, 2.048847879552352147e+00, 1.304428090233295152e-02, 3.113046914705646859e-02, 3.701148040056719685e-02
4.450000000000000178e+00, 1.213906409847759563e-02, 2.915236988998911108e-02, 2.156493317999747639e+00, 4.095604337793223165e-02, 1.780554985402983681e-02, 1.289747372002046921e-01
4.500000000000000000e+00, 6.081400474651084756e-03, 1.979717932076486067e-02, 9.987321389976409058e-01, 2.584821329389573250e-02, 1.377292093553427431e-02, 8.102638139945815554e-02
4.549999999999999822e+00, 4.441574169470881295e-02, 4.371965199657900682e-03, 8.717261445502889616e-01, 4.376815298338519733e-02, 4.547629233368917501e-02, 1.231213870689926576e-01
4.600000000000000533e+00, 6.838378598266561283e-03, 2.088442046516542777e-02, 1.667662024452298164e+00, 1.811852127580541177e-02, 2.525003102604621297e-02, 6.106653509617032682e-02
4.650000000000000355e+00, 1.081916549584420982e-02, 1.926641157343261454e-02, 1.733321177734564733e+00, 9.524086142198453717e-03, 2.976221928960794821e-02, 3.466716359024039212e-02
4.700000000000000178e+00, 1.880040123197494403e-02, 1.516528734408761556e-02, 4.449702024862037808e-01, 3.949999162447706373e-03, 3.393051075419612622e-02, 6.767537391315770270e-03
4.750000000000000000e+00, 3.652017723866556737e-02, 1.552475575904152874e-02, 1.633483705889742454e+00, 2.201363752877623717e-02, 5.162250029390767769e-02, 5.713973314286665411e-02
4.800000000000000711e+00, 7.557916284533514398e-03, 1.993990764593749770e-02, 2.209603825240948449e+00, 2.554078604284837004e-02, 1.603472105458994545e-02, 8.028433148727694146e-02
4.850000000000000533e+00, 5.865754605707386958e-03, 1.630823706582612900e-02, 9.319198452361414642e-01, 2.154960532552613328e-02, 1.167672286616289190e-02, 6.739921845754898166e-02
4.900000000000000355e+00, 3.030478479915095502e-02, 1.378942817110585806e-02, 7.136005242098918400e-01, 2.369149698174032037e-02, 4.069114882602882510e-02, 6.551882819971166505e-02
4.950000000000000178e+00, 2.550189371781669267e-02, 1.436697016964543980e-02, 1.996738568950386705e+00, 3.209395977809983286e-02, 2.614365268783832436e-02, 9.627588247373543295e-02
5.000000000000000000e+00, 4.849644542187547813e-02, 2.101721667927236581e-02, 2.733294234915506493e+00, 6.951366210114562350e-02, 2.747922874260666504e-02, 2.056600893785613948e-01
