# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.066666666666666652e+00, 2.090256475396387592e-02, 7.608873649722583399e-03, 1.652408590829771651e+00, 1.578221658919451431e-02, 2.721297452602211564e-02, 6.738468084904276900e-02
1.100000000000000089e+00, 1.150907882292476984e-03, 1.459333610968949722e-02, 7.243007240519499845e+00, 1.347156576649115485e-02, 1.571931968397097257e-02, 7.131481185209888329e-02
1.133333333333333304e+00, 2.284332455021040667e-02, 8.486797284787331655e-03, 1.179800851093468772e+01, 1.670806319127535536e-02, 3.014178219208339671e-02, 7.198751495341183804e-02
1.166666666666666741e+00, 2.644226076858758028e-03, 9.368702256067869619e-03, 1.252588663354353393e+01, 1.179027105102185835e-02, 7.107639239594641667e-03, 6.131487021441116986e-02
1.199999999999999956e+00, 7.878105570222190476e-03, 1.293863070473970714e-02, 8.895657001005591979e+00, 1.406560032209056531e-02, 1.615872245437716126e-02, 7.204987184793411326e-02
1.233333333333333393e+00, 6.664085918305263576e-03, 1.860726674779977080e-02, 2.198684257938171349e+00, 1.419405769180388278e-02, 2.407923504064042597e-02, 7.876331268770582483e-02
1.266666666666666607e+00, 1.092240093774559349e-02, 8.377273416318060939e-03, 5.261992018421088879e+00, 7.788165683380528052e-03, 1.784095231655122293e-02, 3.647949954268665806e-02
1.300000000000000044e+00, 1.552319983528644386e-02, 2.272861414966997548e-02, 1.060718092616084363e+01, 9.655161658018811960e-03, 3.770805115541140534e-02, 5.881829902688425621e-02
1.333333333333333259e+00, 1.994100459219566579e-02, 8.903463863454252891e-03, 1.351755645541063444e+01, 1.421242163408011766e-02, 2.741965968283862493e-02, 6.210133873364448442e-02
1.366666666666666696e+00, 2.452493834365162065e-02, 1.214784688347362793e-02, 1.745262178582110479e+01, 3.619205694134332990e-02, 1.371935070194752089e-02, 1.736498028998735288e-01
1.399999999999999911e+00, 3.034989412292019711e-02, 1.018196081693952502e-02, 2.606686300761763420e+01, 3.907572750471153405e-02, 2.286185291436040184e-02, 1.830186990235891653e-01
1.433333333333333348e+00, 1.233381037607373179e-02, 4.795354658716941172e-03, 3.710147481547801362e+01, 1.163336417879736601e-02, 1.465951729338726278e-02, 5.250055627423805271e-02
1.466666666666666563e+00, 1.195720631595953778e-02, 7.828891588387522013e-03, 4.603966246703669185e+01, 1.813777477336063829e-02, 8.919292519091884600e-03, 8.734946139964505640e-02
1.500000000000000000e+00, 3.380273363136766795e-02, 6.829004799273315565e-03, 3.119300208507369803e+02, 4.043467913542879433e-02, 2.726824046795650602e-02, 1.865268535410687378e-01
1.533333333333333215e+00, 1.948710442061887121e-02, 1.552313470372054284e-03, 4.603611442657194175e+01, 1.797034974068802832e-02, 2.100905428186073884e-02, 8.026435419173479080e-02
1.566666666666666652e+00, 1.828732331579194584e-02, 1.401011645873567399e-02, 3.711231859910419928e+01, 1.777493155392862595e-02, 2.730331340223097342e-02, 8.478287977307562284e-02
1.600000000000000089e+00, 2.862322577185257358e-02, 1.164534636828597029e-02, 2.606511325120212774e+01, 1.701757729903415756e-02, 4.025181181163126065e-02, 6.674340483005400393e-02
1.633333333333333304e+00, 1.435729912087866690e-02, 1.199575370083301798e-02, 1.745165742153772825e+01, 3.773944854912392177e-03, 2.618812001704089523e-02, 1.515213426559743927e-02
1.666666666666666741e+00, 5.764885971881056510e-03, 1.095702552255255029e-03, 1.351954941469421279e+01, 6.855267186032399512e-03, 4.676992678175962911e-03, 3.163224866625647530e-02
1.699999999999999956e+00, 7.991480588796538026e-03, 8.201845728175139252e-03, 1.061445787515842198e+01, 7.087694393389021297e-03, 1.456134124611197130e-02, 3.546363959490348577e-02
1.733333333333333393e+00, 1.317989773801660214e-02, 1.439819973225609645e-02, 5.260685165284908038e+00, 1.604592332356154227e-02, 2.246250352305867448e-02, 8.119137037615843655e-02
1.766666666666666607e+00, 3.740337410766808417e-03, 9.354708622396725945e-03, 2.209464542698714506e+00, 7.895417084544787897e-03, 1.186017638038069574e-02, 4.279596082197609924e-02
1.800000000000000044e+00, 1.942213075875294861e-02, 8.980835373214778039e-03, 8.899029772832008689e+00, 1.110315017263288281e-02, 2.815082930689130972e-02, 4.518482793400695890e-02
1.833333333333333259e+00, 8.839081839910337829e-03, 3.753150354734184103e-03, 1.253353312561977440e+01, 5.169835783415955600e-03, 1.255801770536592310e-02, 2.234418898484936966e-02
1.866666666666666696e+00, 2.473046566583873146e-02, 7.718952573477000541e-03, 1.179010243182054829e+01, 2.004273236815265133e-02, 3.066993969639035533e-02, 8.789241736493161317e-02
1.899999999999999911e+00, 1.135216788734156983e-02, 9.206623136778085970e-03, 7.243382365754631458e+00, 3.544491620499162342e-03, 2.036427827845377347e-02, 1.631673876687654567e-02
1.933333333333333348e+00, 1.023428334970548186e-02, 1.771059718898677221e-02, 1.650780505268252707e+00, 1.064148233407193750e-02, 2.689926524421888329e-02, 6.108032755363387162e-02
1.966666666666666563e+00, 7.132194033519828093e-03, 1.862029862673277025e-02, 4.903022763501694747e+00, 1.432171835388629591e-02, 2.429106438081570646e-02, 7.748641500945677163e-02
2.000000000000000000e+00, 2.981309068510473032e-02, 1.452714596280752987e-02, 6.903651478237201822e+00, 3.977263745338809747e-02, 2.485666916638886587e-02, 1.859781816211006078e-01
2.033333333333333215e+00, 2.151001385601185138e-03, 3.009888794603250012e-03, 4.911414869352180190e+00, 1.936762700040949546e-03, 4.860187782092965231e-03, 1.090118044468624432e-02
2.066666666666666430e+00, 2.265914747298344509e-02, 1.532650887209273220e-02, 1.648511642339776317e+00, 7.429468787581994249e-03, 3.796683645435638965e-02, 2.090269822771626679e-02
2.100000000000000089e+00, 1.454574897345104097e-02, 4.136141255030607172e-03, 7.237861898283821205e+00, 1.088509690715398423e-02, 1.840890058320433439e-02, 4.774805273270156525e-02
2.133333333333333304e+00, 1.335900023017908347e-02, 1.787265821945444727e-02, 1.178264488859566939e+01, 1.909497930678196592e-02, 2.512312407389384605e-02, 9.684381293193168594e-02
2.166666666666666519e+00, 5.413389396223525565e-03, 2.101099428651984936e-03, 1.253149427971653829e+01, 6.089381922571637622e-03, 5.509830753255837328e-03, 2.868265029965065549e-02
2.200000000000000178e+00, 2.933542013269739568e-02, 1.108226192282924481e-02, 8.892106130906190842e+00, 2.197422236882492358e-02, 3.852142726667309031e-02, 9.546973327278857058e-02
2.233333333333333393e+00, 6.038597227693858274e-03, 1.295129722645860237e-02, 2.194851147874107955e+00, 1.876783173212787093e-02, 7.494665084398604606e-03, 9.477975071732554213e-02
2.266666666666666607e+00, 1.640935035030462869e-02, 3.567616733759368820e-03, 5.256131012677704106e+00, 1.691453020073055077e-02, 1.666997313269156025e-02, 7.681130409626536759e-02
2.299999999999999822e+00, 8.253810745493030468e-03, 5.245744456156371457e-03, 1.060539602205538046e+01, 1.300695849430019355e-02, 4.701646963668960899e-03, 6.290195826478818530e-02
2.333333333333333481e+00, 6.815186354423071607e-03, 1.204853664840995105e-02, 1.350247907193738683e+01, 1.764843872834662500e-02, 8.471163513885559410e-03, 8.878939300925313416e-02
2.366666666666666696e+00, 1.818212877178601236e-02, 1.984127868527783833e-02, 1.744760446579396529e+01, 8.682891956711022777e-03, 3.705589940008754968e-02, 4.803610864295486393e-02
2.399999999999999911e+00, 2.550090035343755349e-02, 5.617541603759594604e-03, 2.607183349253990912e+01, 2.535136347282306718e-02, 2.685169929595986049e-02, 1.144384214824735457e-01
2.433333333333333126e+00, 1.983718242237469953e-02, 4.278147633803745103e-03, 3.711124880666274350e+01, 2.078454292003605042e-02, 1.978978228469311859e-02, 9.429539916241815034e-02
2.466666666666666785e+00, 4.966098601299859250e-03, 1.081902754079049241e-02, 4.603664764897872885e+01, 1.182605413898171233e-02, 1.198212952668707872e-02, 6.048435427152426547e-02
2.500000000000000000e+00, 4.390665101696110406e-02, 1.684134933363263045e-02, 1.811225610312222614e+02, 2.796394947116172605e-02, 6.033960251592179053e-02, 1.130436460667184895e-01
2.533333333333333215e+00, 1.676191556861130957e-02, 1.245968796490587970e-02, 4.603912319411602994e+01, 2.555845645395423901e-02, 1.480461344025810200e-02, 1.229187802837331533e-01
2.566666666666666430e+00, 2.599049848159241255e-02, 6.870710162857992208e-03, 3.711205375235908122e+01, 2.896916992288118761e-02, 2.462138365134124499e-02, 1.334708018903575377e-01
2.600000000000000089e+00, 1.267236832438018747e-02, 5.895728405239718771e-03, 2.607133891738126863e+01, 1.413464690172389245e-02, 1.381697585283394106e-02, 6.542137298718822547e-02
2.633333333333333304e+00, 8.701774876464776418e-03, 4.890594000647054303e-03, 1.744506023565462272e+01, 7.130116093520724729e-03, 1.218355596090864475e-02, 3.139880574986033540e-02
2.666666666666666519e+00, 1.784975599866846577e-02, 7.167661386547344131e-03, 1.351516824894234858e+01, 1.305649814269194478e-02, 2.386432848789862837e-02, 5.627882398695957522e-02
2.700000000000000178e+00, 1.023031731119408531e-02, 6.808522942721176308e-03, 1.061289724444893423e+01, 1.702255165108514795e-02, 3.501926496186523116e-03, 8.247833152093242415e-02
2.733333333333333393e+00, 6.328332486443162541e-03, 6.391053560870307501e-03, 5.253905052502377160e+00, 8.111608285998612999e-03, 9.797373442320421455e-03, 4.111028995129928365e-02
2.766666666666666607e+00, 1.473911297914073763e-02, 1.159902393217183622e-02, 2.197044793433583720e+00, 6.762749979430453598e-03, 2.564805700043676709e-02, 2.976576127664557619e-02
2.799999999999999822e+00, 1.101647799813073973e-02, 1.269673468526682190e-02, 8.890120193150556460e+00, 2.811718759010092567e-03, 2.360580343735330447e-02, 2.030260075863897506e-02
2.833333333333333481e+00, 2.148375783561413954e-02, 4.482132935154928104e-03, 1.252227642705627808e+01, 2.277971467019989163e-02, 2.108002211383354016e-02, 1.038897071607487316e-01
2.866666666666666696e+00, 1.533950952424523347e-02, 8.716525847304966781e-03, 1.179634343860516488e+01, 6.624867511306311088e-03, 2.405551664462743724e-02, 2.314064995265801769e-02
2.899999999999999911e+00, 5.750694577919693642e-03, 1.089476088372667850e-02, 7.237104620672049293e+00, 5.963098020828467433e-03, 1.636991349024703030e-02, 3.620126535244561072e-02
2.933333333333333126e+00, 8.048041294483648106e-03, 9.806002324358992217e-03, 1.650234439582652257e+00, 1.610207885111233223e-02, 7.910774753376891011e-03, 7.860218517460185184e-02
2.966666666666666785e+00, 9.582061787130377595e-03, 5.546057363699066593e-03, 4.902497254964414353e+00, 1.113023902275607664e-02, 1.101213421839589666e-02, 5.348478921136581160e-02
3.000000000000000000e+00, 1.380128130405910460e-02, 7.798189488722213382e-03, 6.896835117902672785e+00, 1.921456450913622271e-02, 1.154879909756330141e-02, 8.920144423490973529e-02
3.033333333333333215e+00, 1.144249707844740898e-03, 1.457661096931927788e-02, 4.894155115359920316e+00, 1.427484227383858315e-02, 1.496003567999054651e-02, 7.609329915321842719e-02
3.066666666666666430e+00, 6.955955241707553922e-03, 1.403799609212216977e-02, 1.655566219240020676e+00, 7.573783199184788185e-03, 2.082160184197888800e-02, 4.471312727400690579e-02
3.100000000000000089e+00, 3.970996403113697011e-03, 4.987494170876645601e-03, 7.238083405292586647e+00, 1.035493433529321994e-03, 8.956314779263629261e-03, 9.457403394754258438e-03
3.133333333333333304e+00, 7.644510740820269906e-03, 6.689213121760227178e-03, 1.179843983268662377e+01, 5.352865075975116876e-03, 1.333098153881006123e-02, 2.557236890532958717e-02
3.166666666666666519e+00, 6.128918038634373171e-03, 2.185940591914908512e-02, 1.252724341803231667e+01, 1.734537195909806317e-02, 2.701726482317190134e-02, 9.546117989634086975e-02
3.200000000000000178e+00, 5.127301746586762805e-03, 1.428434536390692754e-02, 8.885839125672843508e+00, 9.349362560640258127e-03, 1.931975442549807923e-02, 5.394454608791005024e-02
3.233333333333333393e+00, 2.564777796432487003e-02, 1.039374034437094176e-02, 2.210888192613436498e+00, 1.540854119369433443e-02, 3.597573576717023880e-02, 6.200595705392447643e-02
3.266666666666666607e+00, 5.202174330814020656e-03, 7.363128548940995992e-03, 5.252139242289814547e+00, 6.776276484585788511e-03, 1.079993687931897310e-02, 3.572237531165269042e-02
3.299999999999999822e+00, 6.575452303466475766e-03, 1.746011365638471327e-02, 1.061258130474851491e+01, 1.292862761265229157e-02, 2.300075807079941803e-02, 7.115661353347414730e-02
3.333333333333333481e+00, 1.922455439648423914e-02, 8.474768238846505652e-03, 1.351459809251607247e+01, 2.468052335379400386e-02, 1.654334137572888164e-02, 1.164895988645210101e-01
3.366666666666666696e+00, 9.957729976802123795e-03, 9.671325749306453404e-03, 1.744909049399323919e+01, 1.438441368904116134e-02, 1.335928511944879139e-02, 6.975288242173659226e-02
3.399999999999999911e+00, 1.558945326012021841e-02, 2.550457645407649097e-03, 2.606324933930210364e+01, 1.464233101512813807e-02, 1.687228249954356163e-02, 6.520613494729889104e-02
3.433333333333333126e+00, 2.466535213807821356e-02, 2.467380191434725284e-02, 3.711315693136214122e+01, 3.360347805585457009e-02, 3.612697685327923014e-02, 1.655650825219734390e-01
3.466666666666666785e+00, 1.074441399457921713e-02, 1.290299400557739021e-02, 4.603285066020745120e+01, 1.636208727869255253e-02, 1.720876150901625573e-02, 8.124823093371950911e-02
3.500000000000000000e+00, 3.149716106645202018e-02, 8.627128817719634593e-03, 1.267391950480400027e+02, 4.006591677017226627e-02, 2.297214241494984280e-02, 1.860240265421953809e-01
3.533333333333333215e+00, 2.071668832405132443e-02, 1.468296926542449025e-02, 4.604298473639050115e+01, 2.470261963782026393e-02, 2.606380835871338272e-02, 1.177916301739753008e-01
3.566666666666666430e+00, 1.555479023059580176e-02, 9.576221920360414612e-04, 3.711320484152466292e+01, 1.576769556041758211e-02, 1.539859914001986095e-02, 7.169966723008415477e-02
3.600000000000000089e+00, 1.554219382421202084e-02, 1.089795978270718252e-02, 2.607131589947229955e+01, 2.525567908197702549e-02, 9.099522333504408630e-03, 1.212499994118993729e-01
3.633333333333333304e+00, 3.450127755425963852e-03, 1.144866000810215549e-02, 1.746000845857977879e+01, 9.470510826493278023e-03, 1.400927620204005242e-02, 5.259454367158281768e-02
3.666666666666666519e+00, 2.205739273045018850e-02, 1.497108587977805105e-02, 1.351303828404317287e+01, 3.663316453076686380e-02, 8.907032582839749177e-03, 1.772341700220017857e-01
3.699999999999999734e+00, 8.853493593659078967e-03, 9.265885148258984697e-03, 1.060125186366653871e+01, 1.737116392265383030e-02, 5.169585743525942183e-03, 8.608329351799007267e-02
3.733333333333333393e+00, 3.311167071767565692e-03, 1.130855604672044087e-02, 5.261376388164945794e+00, 9.215770221339172549e-03, 1.388395166029531003e-02, 4.948765542061412531e-02
3.766666666666666607e+00, 7.641327845353539615e-03, 4.950280335248279269e-03, 2.195388886971894493e+00, 8.903722316809995971e-03, 9.301293575657962678e-03, 4.234146254212169808e-02
3.799999999999999822e+00, 1.535534285270108434e-02, 2.256596464355189319e-03, 8.890622994742424012e+00, 1.382675983379921640e-02, 1.704635667678951194e-02, 6.158230567169334368e-02
3.833333333333333481e+00, 1.732809543860091769e-02, 3.452115554818530052e-03, 1.252577873368473682e+01, 1.993702816798749444e-02, 1.506236682912179617e-02, 9.185187300353453432e-02
3.866666666666666696e+00, 9.000944407758991808e-03, 4.573856098545156686e-03, 1.178592779853478412e+01, 7.383920347582685270e-03, 1.222096722784593754e-02, 3.318803252041196278e-02
3.899999999999999911e+00, 8.318351507778107626e-03, 6.879858219973600079e-03, 7.234156360065004954e+00, 5.347226041384053365e-03, 1.429902148855367698e-02, 2.583822826383868482e-02
3.933333333333333126e+00, 1.610780911428690357e-02, 9.890946581349129713e-03, 1.650934815854779414e+00, 1.353592025372429321e-02, 2.305132404786406145e-02, 6.199484300050746299e-02
3.966666666666666785e+00, 3.376581898079705248e-03, 6.834286518066219444e-03, 4.909436109645544555e+00, 9.576288986749430937e-03, 4.950984174199937748e-03, 4.826995829201756461e-02
4.000000000000000000e+00, 6.695138473727284614e-03, 3.193898486613848745e-03, 6.896518026399180989e+00, 7.288959027673589351e-03, 7.544720653759359567e-03, 3.316277090802920852e-02
4.033333333333333215e+00, 1.523425333599071757e-02, 9.813416114908997401e-03, 4.898229151732274467e+00, 1.472526143991001631e-02, 2.097469658005321480e-02, 6.840577623497297310e-02
4.066666666666666430e+00, 2.066052100992866666e-02, 1.581208272653764763e-02, 1.654103553341063737e+00, 4.913335643447386096e-03, 3.646391791840230406e-02, 9.864366425261531998e-03
4.099999999999999645e+00, 2.483322853481582763e-03, 1.188750134680492503e-02, 7.231372693898271642e+00, 1.428137396852702766e-02, 9.539471625876417421e-03, 7.279813239505937561e-02
4.133333333333332860e+00, 9.346395015243019050e-03, 7.945534488067285128e-03, 1.179164384553234157e+01, 8.024726873331437804e-03, 1.538105961149882281e-02, 3.831394771345456723e-02
4.166666666666666963e+00, 9.448630867387069684e-03, 7.849922391301328642e-03, 1.252638480225694373e+01, 1.291456055655888085e-02, 1.161937774866772174e-02, 6.208262222711118106e-02
4.200000000000000178e+00, 7.384262121508703217e-03, 1.011171307963375926e-02, 8.907459548641186942e+00, 1.695157286412923847e-02, 5.117842748666837777e-03, 8.384421548546877601e-02
4.233333333333333393e+00, 1.682135824113572403e-02, 8.358404637476161969e-03, 2.205751478993555725e+00, 1.029180465438285161e-02, 2.448919760377732749e-02, 4.243163248494137563e-02
4.266666666666666607e+00, 2.116070118290964280e-02, 9.021689374554912530e-03, 5.267915652008501759e+00, 2.013870644637214685e-02, 2.554926241819023211e-02, 9.110654727286890409e-02
4.299999999999999822e+00, 6.095464915625648308e-03, 8.015653870315442298e-03, 1.061935519653029480e+01, 1.292751508304906816e-02, 5.974123600177187916e-03, 6.446704789340888808e-02
4.333333333333333037e+00, 4.566258717523258813e-03, 1.864950943710413835e-03, 1.351545892124056181e+01, 5.309100714281116649e-03, 4.524485716766469927e-03, 2.526709285419806786e-02
4.366666666666666252e+00, 1.521797129408427283e-02, 1.511608954181006652e-02, 1.745278692703461942e+01, 1.257502150052025244e-03, 3.030815591602046069e-02, 1.293467325466847104e-02
4.400000000000000355e+00, 1.183121612028599154e-02, 1.602551720121766013e-02, 2.606162458904719870e+01, 2.419959837579535589e-02, 1.442113696464608283e-02, 1.202757893324128552e-01
4.433333333333333570e+00, 1.687924349363105134e-02, 1.090666957339449412e-02, 3.710949038866296235e+01, 2.644086165064855193e-02, 1.042158526195752222e-02, 1.272026907520596994e-01
4.466666666666666785e+00, 6.234656879677959694e-03, 9.407981215594616101e-03, 4.603251922836070520e+01, 6.456726495940548483e-03, 1.459701328619028397e-02, 3.572800449530897510e-02
4.500000000000000000e+00, 2.280985544334675902e-02, 2.237232417952025182e-02, 1.037157766355726238e+02, 4.515112677820085768e-02, 1.731051627967403065e-03, 2.199629439451485924e-01
4.533333333333333215e+00, 2.494568550249279260e-02, 1.442639767912047219e-02, 4.604137844534588453e+01, 2.108602958595198404e-02, 3.487399757227663960e-02, 9.597777544037326691e-02
4.566666666666666430e+00, 3.380879724369313666e-02, 1.024588428244339704e-02, 3.711030048693640992e+01, 3.850896767719536734e-02, 3.182899998469101988e-02, 1.786041241406021995e-01
4.599999999999999645e+00, 1.684230264273626695e-02, 5.981280160776376864e-03, 2.606736401188079810e+01, 1.147107732329913019e-02, 2.252314645837307991e-02, 4.783845330093131759e-02
4.633333333333332860e+00, 8.390948580627407768e-03, 4.434385595423637368e-03, 1.744879249677326172e+01, 1.227388189163209666e-02, 5.430967749263286917e-03, 5.945762802585984053e-02
4.666666666666666963e+00, 7.615241209562566976e-03, 1.113268244817720680e-02, 1.351876713887828885e+01, 3.541084895073874292e-03, 1.874347225327764946e-02, 2.509081522629037775e-02
4.700000000000000178e+00, 1.894385199423343977e-02, 1.415427852845163939e-02, 1.062246683361951760e+01, 1.909060764799041035e-02, 2.745860443852365940e-02, 9.089623530187414258e-02
4.733333333333333393e+00, 7.817151784540690707e-03, 1.085049927168820448e-02, 5.255736651114740532e+00, 3.085453887111620861e-03, 1.865910949765315838e-02, 2.263003174481585666e-02
4.766666666666666607e+00, 2.255317876721618653e-02, 9.737532382518215152e-03, 2.209615785525583131e+00, 2.174707047721496575e-02, 2.709235583097676162e-02, 9.991273426740693298e-02
4.799999999999999822e+00, 1.010848459021465758e-02, 1.376110225134194280e-02, 8.888793184246795320e+00, 8.366398767524532362e-03, 2.265175850630030824e-02, 4.531043004709852523e-02
4.833333333333333037e+00, 9.469221554664944071e-03, 6.739154442734631746e-03, 1.252395285473331121e+01, 9.442500455456000544e-03, 1.345376913944359987e-02, 4.576733728993147288e-02
4.866666666666666252e+00, 1.036425302762299105e-02, 2.971958828727840497e-03, 1.178658007908988914e+01, 1.322648418622095548e-02, 7.586875264042386782e-03, 6.191590378294749286e-02
4.900000000000000355e+00, 4.495104271324041126e-03, 9.425638849118404133e-03, 7.236125039461820840e+00, 8.888137233483067029e-03, 1.179399324940219075e-02, 4.756661915267342694e-02
4.933333333333333570e+00, 8.771405325293930161e-03, 9.976368951822349451e-03, 1.646330473728510935e+00, 9.123178258410868241e-03, 1.642250273716563957e-02, 4.798437339839696503e-02
4.966666666666666785e+00, 1.948663678323719894e-02, 2.634094596107415618e-03, 4.903421542458312743e+00, 1.738425050957728701e-02, 2.170536268175139033e-02, 7.657385518773415778e-02
5.000000000000000000e+00, 1.981273020283680353e-02, 6.537686859182656463e-04, 6.894992372220031029e+00, 1.915896151691942606e-02, 2.046649888876217460e-02, 8.320812388609510890e-02
