# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.300000000000000044e+00, 5.357589736573234451e-02, 4.599605192866557807e-02, 1.926882709432976171e+01, 4.266622790852995367e-02, 9.028632310152662210e-02, 7.866110068171983105e-02
1.400000000000000133e+00, 6.802034448880886486e-02, 8.176481428158627329e-02, 7.256021822146047739e+00, 1.444746695130783541e-02, 1.497189865596472436e-01, 4.544987054302810497e-02
1.500000000000000000e+00, 3.303931433054465433e-02, 4.936940478825515427e-02, 1.798975503142535715e+01, 1.638797700905331167e-02, 8.239722720279527013e-02, 3.985418179977662234e-02
1.600000000000000089e+00, 3.560202393748371913e-02, 9.582533923950108546e-04, 7.598110080060558325e+00, 3.655846927993352397e-02, 3.464567851733365428e-02, 6.391131396647707630e-02
1.700000000000000178e+00, 7.310514136962713294e-02, 6.852269243482007888e-02, 1.403515607940748922e+01, 9.204241088430825321e-03, 1.414027018566690053e-01, 1.661680644324232958e-02
1.800000000000000044e+00, 3.959260326259340934e-02, 3.837333624817875627e-02, 5.000007306955813746e+00, 6.633429222689070891e-03, 7.769280502464433191e-02, 1.395915169857176938e-02
1.900000000000000133e+00, 4.536363634153037921e-02, 5.860361023350400822e-02, 1.233415390159720104e+01, 1.521932207011360803e-02, 1.036959859627190339e-01, 3.902908305120655202e-02
2.000000000000000000e+00, 2.590323167579347552e-02, 1.082242358618914525e-02, 5.140650080922999798e+00, 2.038515321279691511e-02, 3.406831453929407699e-02, 3.469129201647327271e-02
2.100000000000000089e+00, 4.235276640502158747e-03, 5.722599429342137278e-02, 1.096389969958914357e+01, 6.123981583433998899e-02, 5.324649226719684048e-02, 1.219135795128542116e-01
2.200000000000000178e+00, 2.783087383652238858e-02, 4.309425158950636048e-02, 3.406072671521588546e+00, 5.225326739888314781e-02, 5.032832366837829835e-02, 1.013028021257543626e-01
2.300000000000000266e+00, 5.608090702721118398e-02, 5.442071486562639893e-02, 8.120136475721034586e+00, 1.854434840955716812e-02, 1.089471056110538072e-01, 3.689833586205888694e-02
2.400000000000000355e+00, 6.127402947519643844e-02, 3.437209609201935523e-02, 3.649748927124095488e+00, 5.070284866165689075e-02, 8.544657098658631211e-02, 8.997645922226528425e-02
2.500000000000000000e+00, 6.297795533088615394e-02, 1.730204660478450868e-02, 6.594059252164896634e+00, 7.825406274820262409e-02, 4.906596592493057962e-02, 1.416072088569533538e-01
2.600000000000000089e+00, 3.293295563766429623e-02, 2.255884119568243515e-02, 4.059081949516325061e+00, 4.819919621047492886e-02, 2.939046190370172076e-02, 8.912173344223732474e-02
2.700000000000000178e+00, 2.296246059713749621e-02, 6.142334152396292102e-02, 5.659202459342965064e+00, 3.868275768206313331e-02, 8.428432368714729173e-02, 8.263067620869687935e-02
2.800000000000000266e+00, 2.263155527224611219e-02, 3.439703958205748285e-02, 3.722005367249076269e+00, 3.183369262453789039e-02, 4.875759700792493129e-02, 6.347406834409489995e-02
2.900000000000000355e+00, 7.054111200696520922e-02, 5.536001450047801919e-02, 5.102886696547588308e+00, 4.432934343493650370e-02, 1.188127463194595251e-01, 7.862401786649086954e-02
3.000000000000000000e+00, 2.047902823367272682e-02, 2.018307464795549358e-02, 2.709011978834364953e+00, 3.324204908799278935e-02, 2.341923080958319831e-02, 6.117715404712385091e-02
3.100000000000000089e+00, 1.130602869146264330e-02, 5.302723925413630607e-02, 5.580638634787094432e+00, 4.298870593522141625e-02, 6.349330624081751806e-02, 8.920634869331671435e-02
3.200000000000000178e+00, 1.526338584600835969e-02, 3.138059068470328006e-02, 2.168922130896549838e+00, 2.450995395616510641e-02, 4.283324638031361237e-02, 4.996262161805216373e-02
3.300000000000000266e+00, 6.742672991460811616e-02, 5.423096092905147630e-02, 5.491891374933442371e+00, 3.468295421892825248e-02, 1.173533755252882393e-01, 6.084311942403337892e-02
3.400000000000000355e+00, 3.312179271692397564e-02, 1.046549230643280780e-02, 2.356939130736861010e+00, 3.404140051604560846e-02, 3.541669683784716416e-02, 6.153545983490947557e-02
3.500000000000000000e+00, 2.888412022822862274e-02, 5.578251485708969615e-02, 4.796232935239554962e+00, 2.723104376171170057e-02, 8.456023288714456521e-02, 6.207192114873955752e-02
3.600000000000000089e+00, 3.180776460626149466e-02, 6.599714025025957276e-02, 2.494212033295913233e+00, 3.594374048122370852e-02, 9.717386655442948606e-02, 7.965842084396451694e-02
3.700000000000000178e+00, 4.348686520278068068e-02, 2.194396022566614743e-02, 4.216719314549867370e+00, 6.408683044009559626e-02, 2.526198399261917263e-02, 1.180497873624837130e-01
3.800000000000000266e+00, 6.272020483470841512e-02, 5.139178105608967900e-02, 3.559277567400295439e+00, 2.863855737228668263e-02, 1.110392342412521577e-01, 5.023761479456198553e-02
3.900000000000000355e+00, 2.175779684012826842e-02, 1.543967063867050446e-02, 3.787168343609891075e+00, 1.206561766055385711e-02, 3.574900244766460178e-02, 2.157024596324357349e-02
4.000000000000000000e+00, 3.593921304083369517e-02, 1.052757185055564794e-02, 2.959977345587722297e+00, 4.510856809138690665e-02, 2.775122863714197738e-02, 8.261021048217941087e-02
4.100000000000000533e+00, 2.034935516601163452e-02, 2.366096406412558639e-02, 3.951037125519142545e+00, 6.120340307812989662e-03, 4.370831027103674188e-02, 1.604027761668351537e-02
4.200000000000000178e+00, 5.287921598673555462e-02, 1.590541863476320483e-02, 2.569679452004171250e+00, 6.545095230712635881e-02, 4.259765830099213058e-02, 1.176827048532397141e-01
4.299999999999999822e+00, 6.406281819948313194e-02, 3.393510500609830949e-02, 3.746076774149148747e+00, 5.292471795239060001e-02, 8.780800808883909570e-02, 9.377881944846674922e-02
4.400000000000000355e+00, 2.833311497146000918e-02, 3.341715255041995819e-02, 2.804124768504724141e+00, 1.458803517268003787e-02, 6.021737462667034468e-02, 3.015064811861436697e-02
4.500000000000000000e+00, 1.631909445887893759e-02, 4.211096905619633735e-02, 2.956498466088118615e+00, 2.582346229120308090e-02, 5.841611004606810098e-02, 5.659119137774479280e-02
4.600000000000000533e+00, 2.690853149750721193e-02, 4.660429349851037684e-02, 2.681552174438462277e+00, 2.512740484285010123e-02, 7.183781737746987306e-02, 5.367583969591681325e-02
4.700000000000000178e+00, 6.047383595801886225e-02, 2.063900132242851848e-02, 2.921610477095962555e+00, 7.567557230793094114e-02, 4.938941362272122881e-02, 1.360955753962146408e-01
4.800000000000000711e+00, 4.633696997719194410e-02, 3.056204604546104708e-02, 2.585566161748906300e+00, 4.877653851635002646e-02, 6.150736688127119572e-02, 8.924097968062912056e-02
4.900000000000000355e+00, 3.749009594262744938e-02, 5.550313201427072018e-02, 2.550604054319862257e+00, 2.584909238547802510e-02, 9.112647440348266292e-02, 5.780624175405432025e-02
5.000000000000000000e+00, 1.814276730063793877e-02, 2.563541283750846514e-02, 2.287681226005465529e+00, 3.165402341367219707e-02, 3.115592391626241520e-02, 6.126136011455116104e-02
5.100000000000000533e+00, 4.263091311167750003e-02, 7.090717031053493831e-03, 2.890379791015857958e+00, 3.964690046298474657e-02, 4.651310917556462227e-02, 6.994839534165175898e-02
5.200000000000000178e+00, 2.212429121108078212e-02, 3.132361657642551700e-02, 1.514763818135013596e+00, 2.466840366987707936e-02, 4.829882290925167909e-02, 4.980148287217240483e-02
5.300000000000000711e+00, 6.144440363187566104e-03, 4.180886063097994515e-02, 2.205673565940677427e+00, 3.882536644308378498e-02, 4.543193667273227182e-02, 7.710620290892362949e-02
5.400000000000000355e+00, 7.703863090225995802e-02, 3.188462893467892273e-02, 2.079291370744083878e+00, 4.606686848729429906e-02, 1.085403337703004928e-01, 7.271225564639476058e-02
5.500000000000000000e+00, 1.612614780702660566e-02, 3.096423738697632808e-02, 2.105642569244058127e+00, 3.076650697352066241e-02, 3.861470353052790655e-02, 5.996172846821412605e-02
5.600000000000000533e+00, 2.373186321096991749e-02, 1.195715188133434845e-02, 2.332621116456328636e+00, 1.193799535820248316e-02, 3.563472873451405121e-02, 1.849885248432428173e-02
5.700000000000000178e+00, 1.224974415513990257e-02, 1.976801482262438570e-02, 1.503945104872751015e+00, 1.351164877804096609e-02, 2.998494007142033999e-02, 2.787496404998767927e-02
5.800000000000000711e+00, 3.156676946712759155e-03, 1.627889228506563396e-02, 3.181731891381233357e+00, 1.433784881025655655e-02, 1.855693881661495126e-02, 3.008847943094377850e-02
5.900000000000000355e+00, 3.553489769753035571e-02, 4.448355402213536453e-02, 2.046280733830017073e+00, 1.030611820560253106e-02, 7.985496223254133497e-02, 2.775341486119384596e-02
6.000000000000000000e+00, 2.433254769048080746e-02, 1.116550819637822725e-02, 2.541678843334513438e+00, 1.645853699639430665e-02, 3.409691277409212379e-02, 2.854046129251714206e-02
6.100000000000000533e+00, 5.368131450589339049e-02, 3.106296810214887252e-02, 2.209458605534643016e+00, 2.292200184913535319e-02, 8.466265327769799398e-02, 3.188291137944115894e-02
6.200000000000000178e+00, 3.580110143906134468e-02, 3.979763308268296357e-02, 2.206336918573656547e+00, 3.928748888006824286e-02, 6.471193200613147012e-02, 7.487416023842602408e-02
6.300000000000000711e+00, 5.359096703674531142e-02, 1.012550936988925454e-01, 2.064283355431651756e+00, 4.889185261269649030e-02, 1.544628053736837869e-01, 1.111382977054112126e-01
6.400000000000000355e+00, 3.460090517567055574e-02, 3.120300155660808705e-02, 2.417337346861813785e+00, 2.209025277895550199e-02, 6.207834261960206573e-02, 4.256318836917763471e-02
6.500000000000000000e+00, 4.144327195999081281e-02, 4.219676781160626444e-02, 1.846113688323593793e+00, 5.845708332392304113e-02, 5.982468903598776172e-02, 1.110824446027019047e-01
6.600000000000000533e+00, 2.408196394611608962e-02, 8.243664955021677565e-03, 2.469277936880146296e+00, 2.637190477885106507e-02, 2.450144153148122589e-02, 4.757236239485398976e-02
6.700000000000000178e+00, 2.649875543262266223e-02, 1.975738447365158607e-02, 1.973044976889687829e+00, 3.811956360495979274e-02, 2.705504448347357746e-02, 7.029883333979899951e-02
6.800000000000000711e+00, 2.843419500740253236e-02, 6.770142682396305955e-03, 2.487668966215396793e+00, 3.267971932472241853e-02, 2.531229938538492180e-02, 5.774743251294018470e-02
6.900000000000000355e+00, 4.504128564618577191e-02, 5.684814539662634558e-02, 1.685037698250071214e+00, 5.003159746285876924e-02, 8.954159564531534443e-02, 9.764496805976720373e-02
7.000000000000000000e+00, 4.227933743060640487e-02, 2.339556785209584086e-02, 2.101218888202880386e+00, 1.904365063957998844e-02, 6.562872319117556141e-02, 2.918803822344516116e-02
7.100000000000000533e+00, 7.072363740560529133e-02, 5.111813028547049220e-02, 1.716052290234087341e+00, 5.732894072830267002e-02, 1.092848791850666301e-01, 1.042263550145864082e-01
7.200000000000000178e+00, 4.135234589093527563e-02, 2.659616777975610385e-02, 2.046092298293750389e+00, 3.533160989447527850e-02, 5.988674849054342886e-02, 6.317230271650541018e-02
7.300000000000000711e+00, 3.509751074796751014e-03, 2.450547119408488794e-02, 1.230873624710808967e+00, 2.511156216952032186e-02, 2.439431055612375360e-02, 5.019273176489593563e-02
7.400000000000000355e+00, 2.801771253531707209e-02, 3.948618917399974310e-02, 1.911715158631515754e+00, 6.407262377214412163e-02, 2.414542576444700037e-02, 1.221943590266825613e-01
7.500000000000000000e+00, 4.768726261554222245e-02, 2.337691955911933017e-02, 8.766904657833352044e-01, 2.433600708726168030e-02, 7.105539759035557623e-02, 3.734852987913064165e-02
7.600000000000000533e+00, 4.976401775705828479e-02, 3.749884103504095428e-02, 2.402083358381052580e+00, 1.352532888188655476e-02, 8.707644091962514488e-02, 1.709663607622675247e-02
7.700000000000000178e+00, 3.641928152000051960e-02, 4.507497912054066885e-02, 7.623221573342282564e-01, 3.324787605880610147e-02, 7.490536933944449971e-02, 6.495467563583119663e-02
7.800000000000000711e+00, 4.624639239660800760e-02, 2.944340312591932352e-02, 2.660964690291339085e+00, 1.952149323328166222e-02, 7.503463797884131481e-02, 2.943150553755635723e-02
7.900000000000000355e+00, 5.073270480147973327e-02, 3.888942750497967338e-02, 1.262104297964088406e+00, 1.897103836706683089e-02, 8.838828836194098648e-02, 2.953673486404458787e-02
8.000000000000000000e+00, 1.256402928269312672e-02, 4.363735551569155463e-02, 2.071915198029371297e+00, 3.677587700889068528e-02, 5.264676748543396789e-02, 7.501909537091755453e-02
8.099999999999999645e+00, 1.486674001123171676e-02, 2.404647893031560194e-02, 1.138427935031285365e+00, 1.612489581289322516e-02, 3.658543357729512890e-02, 3.361383721644766592e-02
8.200000000000001066e+00, 2.164194735387569429e-02, 3.165892165889309245e-02, 1.796814691760796556e+00, 3.900689430895389054e-02, 3.768002930086084695e-02, 7.576784790255328139e-02
8.300000000000000711e+00, 5.732475946803877731e-02, 5.087581229324162485e-02, 1.320503102633433290e+00, 9.145816313433412226e-03, 1.080060493356382184e-01, 1.298111373490683750e-02
8.400000000000000355e+00, 4.076052877659756823e-02, 4.035241703191393137e-02, 2.308348386169855271e+00, 3.226212695514914242e-02, 7.442198396482331557e-02, 6.111559230297580053e-02
8.500000000000000000e+00, 4.566080325688263997e-02, 1.290726798736240022e-02, 9.916783865501294093e-01, 3.377526066092848001e-02, 5.798486707071782986e-02, 5.648751956233472038e-02
8.599999999999999645e+00, 3.525176757060477506e-02, 5.861614162764706287e-02, 2.243065264594359842e+00, 3.578839364171304549e-02, 8.986806570119551529e-02, 7.511763980945247721e-02
8.700000000000001066e+00, 1.617276490667395386e-02, 1.552657793855272660e-02, 1.321089712846362785e+00, 1.513850564690036836e-02, 2.785841957462318469e-02, 2.807783183018195197e-02
8.800000000000000711e+00, 3.638508412335508813e-02, 2.504042736906252412e-02, 2.770558054104899082e+00, 3.741151331662625340e-02, 5.002172898189084088e-02, 6.869672203982044034e-02
8.900000000000000355e+00, 4.209153004476581111e-02, 2.534231307629919092e-02, 1.158321028369199590e+00, 2.651106162840262057e-02, 6.422634255870612874e-02, 4.534445699934296081e-02
9.000000000000000000e+00, 7.212089721799377906e-02, 3.941368234151342020e-02, 2.831750845811825013e+00, 3.385120148734487022e-02, 1.111927178386955539e-01, 5.155634926044579819e-02
9.099999999999999645e+00, 1.087092827105999755e-02, 3.067135255620792242e-02, 1.088963424459881368e+00, 2.000132140757895222e-02, 4.144592911437974814e-02, 4.199199184486827885e-02
9.200000000000001066e+00, 4.097100030537332432e-02, 2.090136251800175579e-02, 2.529350786446857402e+00, 2.389124050672501026e-02, 6.049948982688638927e-02, 3.687771134218281732e-02
9.300000000000000711e+00, 2.214062868488541821e-02, 4.535767204800230518e-02, 1.125410918246461334e+00, 3.959093919650509552e-02, 5.939368011742388043e-02, 7.828819765355721216e-02
9.400000000000000355e+00, 2.111533329803087777e-02, 6.841200069109794335e-02, 2.197561142533032363e+00, 5.076560032352464558e-02, 8.760691811428780729e-02, 1.051213436146096886e-01
9.500000000000000000e+00, 3.683945050343910566e-02, 1.540728858826661586e-03, 6.237594324186602757e-01, 3.799023990216771063e-02, 3.571805691522840498e-02, 6.731071979661847060e-02
9.600000000000001421e+00, 2.233630438506044313e-02, 9.664408453811872829e-03, 2.452377232641747451e+00, 3.119970871798551440e-02, 1.453274731773768376e-02, 5.816485551775229385e-02
9.700000000000001066e+00, 5.060876701711364972e-02, 4.353118697237314677e-02, 7.234931627226317552e-01, 2.288736566547774909e-02, 9.158925466083434053e-02, 3.991174565128208923e-02
9.800000000000000711e+00, 4.425597651266197086e-02, 3.272548301307511009e-02, 1.811539167298933384e+00, 2.764873674325831615e-02, 7.276430957247347064e-02, 4.923466955628422875e-02
9.900000000000000355e+00, 3.952073200944537096e-02, 1.356061655432012035e-02, 9.529564153367906520e-01, 2.612815888686625260e-02, 5.299883463788707810e-02, 4.305306195001222525e-02
1.000000000000000000e+01, 2.688506174909832680e-02, 2.964183357630645332e-02, 1.829368844560850249e+00, 2.756771827203685632e-03, 5.652689532541188555e-02, 1.263206077475498290e-02
