# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.800000000000000266e+00, 6.260596152317852991e-02, 5.204417284937686711e-02, 1.641223739036865581e+00, 2.621585514921699958e-02, 1.121112555920691922e-01, 4.488520024934971459e-02
2.900000000000000355e+00, 8.572298660452341151e-03, 3.086855580972158383e-02, 2.037543520842879374e+00, 3.228073213636990790e-02, 3.179085429716763805e-02, 5.332676349624165119e-02
3.000000000000000000e+00, 3.365357716041913333e-02, 3.025458413863217969e-02, 8.043697576303957542e-01, 2.377640680622890995e-02, 5.941791576260709723e-02, 4.039098949827173851e-02
3.100000000000000089e+00, 1.921695757230253848e-02, 6.118501279063395804e-02, 2.555837897152224869e+00, 4.280125973135884276e-02, 7.996153239189528195e-02, 7.101934523313403747e-02
3.200000000000000178e+00, 2.226449027011396381e-02, 1.942808767906707007e-02, 2.221023194760360031e+00, 2.298549039541893796e-02, 3.489961986883357431e-02, 3.890902288398292302e-02
3.300000000000000266e+00, 4.643917195125547848e-02, 2.694215014488561544e-02, 1.434386896639537889e+00, 4.024090804945067157e-02, 6.438650177833428467e-02, 6.796213019898869612e-02
3.400000000000000355e+00, 4.176954065120683929e-02, 4.973265707323308582e-02, 2.083720366781617539e+00, 3.024672397835840437e-02, 8.672484707470011489e-02, 4.958158393184297630e-02
3.500000000000000000e+00, 1.959901361156102598e-02, 1.702788355195567274e-02, 9.892675496307921090e-01, 6.260776518729699834e-03, 3.617931706089397292e-02, 1.031668276187299588e-02
3.600000000000000089e+00, 1.161758767861385822e-02, 4.853746302261534307e-02, 1.434331124200110441e+00, 4.083149702382443680e-02, 5.757166118045772829e-02, 6.705378389608372680e-02
3.700000000000000178e+00, 1.318153593634170673e-02, 5.240310236064126687e-02, 1.722741665794119692e+00, 3.969628573658157827e-02, 6.529839930688478844e-02, 6.498276297747282437e-02
3.800000000000000266e+00, 4.851131827542941310e-02, 9.321884375876275663e-02, 1.404112122913241167e+00, 5.520770583602480769e-02, 1.379793857117935230e-01, 8.946648215872173016e-02
3.900000000000000355e+00, 3.728459460725748464e-02, 6.229496791858715743e-02, 1.823863903237380457e+00, 6.876348508121790659e-02, 7.624428611703215619e-02, 1.140689510274725260e-01
4.000000000000000000e+00, 2.798673519675800442e-02, 5.845133415773361846e-02, 1.590570897030356923e+00, 3.263292604455381163e-02, 8.564300182359163571e-02, 5.129072378039776364e-02
4.100000000000000533e+00, 5.832902906392600784e-02, 9.862453246000957297e-02, 1.273231029833478800e+00, 5.400033091053135781e-02, 1.527812564765219927e-01, 8.828585261983826205e-02
4.200000000000000178e+00, 5.956742205439024412e-02, 8.270025859203675167e-02, 1.097059979441566080e+00, 3.112819010642731143e-02, 1.407347038348718271e-01, 5.034799202550178238e-02
4.299999999999999822e+00, 4.859752973018298394e-02, 5.690822411063717334e-02, 1.141882196845288355e+00, 3.000800104845214103e-02, 1.014891699033996231e-01, 4.996852752878767207e-02
4.400000000000000355e+00, 1.821116205905065621e-02, 1.763022144166644101e-02, 1.348261367875660088e+00, 3.541107080456626366e-02, 5.567614185663662639e-03, 5.882902037828934699e-02
4.500000000000000000e+00, 2.402706373280507485e-02, 2.452882233182297755e-02, 1.186931185511790554e+00, 2.338601193978332576e-03, 4.850213168168990285e-02, 4.097500873439500861e-03
4.600000000000000533e+00, 3.303716872489650958e-02, 6.013636835196183722e-02, 1.863176627947482178e+00, 2.749952965394478546e-02, 9.305616852553180718e-02, 4.475989103403956587e-02
4.700000000000000178e+00, 2.035406601862406809e-02, 5.811070660693589546e-02, 6.911924272722199669e-01, 7.391161626304934562e-02, 4.603647937320481248e-02, 1.212965748716002962e-01
4.800000000000000711e+00, 1.663687092311429486e-02, 3.327278953787802390e-02, 1.041284133322233352e+00, 4.600586392659827828e-02, 2.551839493102780326e-02, 7.679773436553442856e-02
4.900000000000000355e+00, 4.446662048729380090e-02, 5.067062162591361163e-02, 1.354567404647025741e+00, 3.883583792411231250e-02, 8.707101790933259589e-02, 6.390878637629503201e-02
5.000000000000000000e+00, 3.232561491004621451e-02, 4.756325005049714255e-02, 9.699491468250021065e-01, 2.933163717703823198e-02, 7.585559524433389822e-02, 4.760299312933506666e-02
5.100000000000000533e+00, 4.721135805526761875e-02, 5.872234149479948345e-02, 1.539828215782188314e+00, 4.207286534386013577e-02, 9.789956813932583490e-02, 6.784793055269668083e-02
5.200000000000000178e+00, 9.783834970758761504e-03, 1.611016502865896677e-02, 1.218996361692604058e+00, 2.546607390103936691e-02, 7.874056644332433699e-03, 4.262433813058076615e-02
5.300000000000000711e+00, 1.780531157182554947e-02, 5.819659390876234101e-02, 8.032080800169141277e-01, 6.309896538716244785e-02, 5.853431380457099764e-02, 1.051264467138394026e-01
5.400000000000000355e+00, 1.774459505696662429e-02, 1.267002303971301487e-02, 1.311780087933799743e+00, 1.542248955168765492e-02, 2.670106910131569283e-02, 2.556349208769974346e-02
5.500000000000000000e+00, 1.509447747678355732e-02, 4.146330154144300256e-02, 6.518046597256887953e-01, 4.310706023285588301e-02, 4.512071152041158273e-02, 7.037184745990543444e-02
5.600000000000000533e+00, 4.195198413096162815e-02, 5.067209751377711735e-02, 1.024996728269031987e+00, 2.167892438418647649e-02, 9.047256554052743316e-02, 3.605108961203584705e-02
5.700000000000000178e+00, 4.513662350006019536e-02, 2.622202186089071102e-02, 1.215410730485229296e+00, 3.473842702413418998e-02, 6.513877578529912726e-02, 5.780971325834527441e-02
5.800000000000000711e+00, 2.768128972847200969e-02, 2.550750458311196525e-02, 1.382696983933586976e+00, 2.791349910605518334e-02, 4.532780327607374704e-02, 4.654408413321026866e-02
5.900000000000000355e+00, 3.014353076240478685e-02, 4.450287354476433616e-02, 1.339738182497803187e+00, 6.622160070131082044e-02, 3.732259371596304692e-02, 1.103731069125712672e-01
6.000000000000000000e+00, 9.225330494850013732e-03, 4.959361321079617385e-02, 9.848783148249318220e-01, 5.670656148825732601e-02, 4.328547414850675290e-02, 9.414894268236026487e-02
6.100000000000000533e+00, 1.933335370950066759e-02, 1.126842803811344863e-02, 7.865175757005801183e-01, 2.743174021430723475e-02, 1.578010459497562051e-02, 4.588360368507371501e-02
6.200000000000000178e+00, 1.211685264571443592e-02, 1.690107068886654088e-02, 7.175986310607830321e-01, 9.379102702264051003e-03, 2.787402104893352273e-02, 1.428768099594760442e-02
6.300000000000000711e+00, 4.957657336651172079e-03, 1.841926617322605861e-02, 1.131940779049524615e+00, 1.446646828249753373e-02, 2.276876721930931602e-02, 2.381708767630519655e-02
6.400000000000000355e+00, 1.302675256747399396e-02, 1.985968764278862528e-02, 1.046899246863249422e+00, 2.747371741352144098e-02, 1.932360739946343761e-02, 4.651849669422121469e-02
6.500000000000000000e+00, 3.078347571176039132e-02, 4.731309333610580342e-02, 7.207035700451842608e-01, 2.336364774585873369e-02, 7.633113597912144499e-02, 3.732570190098495611e-02
6.600000000000000533e+00, 2.072575217820038507e-02, 6.545795698479604796e-02, 1.326125983506117656e+00, 4.525619961799944024e-02, 8.590970997557208222e-02, 7.263314647357332898e-02
6.700000000000000178e+00, 4.184756880216278924e-02, 3.531111580087304552e-02, 4.460851642179163301e-01, 2.052802702739968052e-02, 7.466450250199976879e-02, 3.529208540722351267e-02
6.800000000000000711e+00, 3.031011802274922312e-02, 6.244988567466309287e-02, 5.915290431138937599e-01, 3.501425264585263097e-02, 9.171360347470418339e-02, 5.507505616202049148e-02
6.900000000000000355e+00, 2.274191326063515484e-02, 4.053383049683856321e-02, 8.814113698502951122e-01, 4.811940881532156267e-02, 4.477604898006747047e-02, 7.973482579734854359e-02
7.000000000000000000e+00, 3.096444202726035197e-02, 3.111945353139261919e-02, 3.295865958718194877e-01, 1.773723851256487488e-02, 5.949642414677080993e-02, 2.980948588511688965e-02
7.100000000000000533e+00, 1.402960195040032707e-02, 4.280293775114979438e-02, 9.694865559132131994e-01, 5.559444801354768845e-02, 3.109822779677239718e-02, 9.283009387273766233e-02
7.200000000000000178e+00, 1.976807775597030914e-02, 5.251172481811476611e-02, 8.729762325540952883e-01, 3.317418073755402930e-02, 7.208321590683328117e-02, 5.439300230705063077e-02
7.300000000000000711e+00, 2.245529081512215308e-02, 7.662811887097362162e-02, 5.889689342282840023e-01, 6.605137713536377020e-02, 9.159384779074122851e-02, 1.085147643776498277e-01
7.400000000000000355e+00, 3.681576602365283640e-02, 4.476515565781619826e-02, 8.663327440371554333e-01, 7.949633923487008438e-03, 8.158089787711429730e-02, 1.013838917472801616e-02
7.500000000000000000e+00, 1.724569290265183649e-03, 2.822885977924748102e-02, 4.043706637782508162e-01, 2.652336490794441476e-02, 2.993654023608597475e-02, 4.418201451877133007e-02
7.600000000000000533e+00, 5.147619545221311654e-02, 9.301560260301666716e-02, 8.519551151752149387e-01, 5.399699501535952517e-02, 1.403129594192388252e-01, 8.721728882448435971e-02
7.700000000000000178e+00, 1.013384295056553655e-02, 2.349341794482986967e-02, 1.143003440069318533e+00, 1.929730425677484915e-02, 3.060857670287500665e-02, 3.173662697722801074e-02
7.800000000000000711e+00, 2.132156662414037146e-02, 2.892860410622205558e-02, 9.238945459905059110e-01, 1.473861258932565241e-02, 4.863866750463242267e-02, 2.473461597117799018e-02
7.900000000000000355e+00, 3.060257702625792872e-02, 2.771605413035583762e-02, 6.723250644970867329e-01, 5.263207347560699967e-02, 2.528358352900302725e-02, 8.761678542055428842e-02
8.000000000000000000e+00, 1.327170251029395100e-02, 1.531259494357966287e-02, 6.078159417993577174e-01, 2.188362313639442142e-02, 1.850227935363803547e-02, 3.622100905034075086e-02
8.099999999999999645e+00, 1.937930813131809663e-02, 5.999237863453005942e-02, 7.227990028274148271e-01, 4.431573641775058553e-02, 7.736537766667475613e-02, 7.299903168190763347e-02
8.200000000000001066e+00, 1.350811379916913232e-02, 2.752737126833346842e-02, 5.973670979485267152e-01, 2.367503727477376571e-02, 3.633102289710560956e-02, 3.867891391266534140e-02
8.300000000000000711e+00, 6.798531448872222049e-02, 1.483825780093489533e-01, 8.548412464457669779e-01, 8.137380286787650185e-02, 2.160025210327012890e-01, 1.305709932620842950e-01
8.400000000000000355e+00, 3.087685072830023691e-02, 2.227447716682167192e-02, 6.253186635581637898e-01, 1.508870344546158621e-02, 5.168554455784518664e-02, 2.569356510046137340e-02
8.500000000000000000e+00, 1.787497651223621600e-02, 4.757719619391100746e-02, 4.611516250674542738e-01, 3.976335864554692012e-02, 5.987557160645216869e-02, 6.528687452839687655e-02
8.599999999999999645e+00, 2.634822741915797059e-02, 3.312009894796465875e-02, 8.373034014749107801e-01, 1.419692803084466118e-02, 5.814453817338535030e-02, 2.415768487190437033e-02
8.700000000000001066e+00, 5.307722247198966986e-02, 1.148263299283936167e-01, 1.843469042021608495e-01, 6.209641745539162122e-02, 1.677754157185626926e-01, 1.001458339887000698e-01
8.800000000000000711e+00, 2.374907699591731133e-02, 5.688846202895527643e-02, 2.780982148683768251e-01, 3.651588460821586501e-02, 7.916578624402911823e-02, 6.003488127091790444e-02
8.900000000000000355e+00, 1.547526766690729590e-02, 4.660362222868665721e-02, 7.527727847977669917e-01, 3.264122811404107649e-02, 6.129692696701992405e-02, 5.274821413552693850e-02
9.000000000000000000e+00, 9.863150724399446026e-03, 3.263592625156863658e-02, 3.927304666248181975e-01, 4.078871559267973484e-02, 2.571092237395746286e-02, 6.803679271435575382e-02
9.099999999999999645e+00, 3.855492753030498321e-02, 4.091955049097156100e-02, 1.042664395579592895e+00, 3.181776295028489188e-02, 7.286572623215922806e-02, 5.268089915726432981e-02
9.200000000000001066e+00, 2.396568243618151656e-02, 3.679068483156582026e-02, 5.442934757408341984e-01, 2.073936045621779106e-02, 5.852944368334721953e-02, 3.443753556659556736e-02
9.300000000000000711e+00, 2.500080653996133995e-02, 2.561652631541588496e-02, 2.857708703297012209e-01, 1.173700093470557426e-02, 4.924161152209189513e-02, 1.857806493374326157e-02
9.400000000000000355e+00, 3.488599488971386164e-02, 2.114985171194093405e-02, 5.923345208750137036e-01, 1.538254519739516019e-02, 5.560642981719388783e-02, 2.679175522904594930e-02
9.500000000000000000e+00, 4.156567286403665962e-02, 7.578199936282629945e-02, 3.064985543508382260e-01, 4.070469434924367524e-02, 1.152578024867256523e-01, 6.500216990485482849e-02
9.600000000000001421e+00, 3.349701041584658701e-02, 5.166286374371032580e-02, 6.735647994789139004e-01, 2.657992483958910787e-02, 8.291990104626667524e-02, 4.278841261839395199e-02
9.700000000000001066e+00, 9.857518974296606076e-03, 5.393540743531410886e-02, 8.596600862628253070e-01, 4.461078723644890109e-02, 6.342141099997765374e-02, 7.285157892411950331e-02
9.800000000000000711e+00, 3.079621041002001541e-02, 9.518002224257038346e-02, 6.322016634327008999e-01, 7.413626198898611019e-02, 1.204952325933658086e-01, 1.221325603168050000e-01
9.900000000000000355e+00, 7.235823187729683963e-03, 3.584620511879062915e-02, 5.512463298296660374e-01, 3.012150598683665387e-02, 4.203938622684545018e-02, 4.936053237099978508e-02
1.000000000000000000e+01, 7.478092533315106039e-03, 1.237331159168775230e-02, 6.106034661486461346e-01, 4.895219058371091947e-03, 1.985140412500641105e-02, 8.698610211439250506e-03
