# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.300000000000000266e+00, 3.611414250625629568e-02, 3.268628315135856111e-02, 2.170617384147020879e+00, 1.343627735218222083e-02, 6.756267639267415914e-02, 2.930911863630401848e-02
3.400000000000000355e+00, 3.144284637935018667e-02, 2.329317607561283074e-02, 2.004842841318834168e+00, 8.582467985923171103e-03, 5.466983193243277889e-02, 1.679416927535334891e-02
3.500000000000000000e+00, 7.827144460405131843e-02, 4.444917297332632439e-02, 2.494505052073713980e+00, 3.451488400576367688e-02, 1.225276247174647698e-01, 7.011829312056114261e-02
3.600000000000000089e+00, 7.502214657413912302e-02, 6.441146363770861027e-02, 1.653802862057108358e+00, 1.761592254251382120e-02, 1.387227361396211056e-01, 3.667643778985968384e-02
3.700000000000000178e+00, 3.332271309415981569e-02, 5.740335028303342191e-02, 2.305868359170734294e+00, 2.409530442602862352e-02, 9.072216910965924530e-02, 5.831242670732037642e-02
3.800000000000000266e+00, 1.771124660096040984e-02, 1.536733765732794209e-02, 2.181105249127381907e+00, 1.487491378251173772e-02, 2.963821157950623231e-02, 3.127710857324109139e-02
3.900000000000000355e+00, 2.740975597629237773e-02, 6.093152760338933771e-02, 1.046976330895420748e+00, 3.648959471375216174e-02, 8.715733494750248223e-02, 8.396702404197853298e-02
4.000000000000000000e+00, 3.610903654258944967e-02, 4.557128868756869094e-02, 8.216541587852586037e-01, 6.106956926634184851e-02, 5.506103390768121025e-02, 1.347155364348407713e-01
4.100000000000000533e+00, 1.045913694268796462e-01, 7.758953415920788466e-02, 6.595966522594230996e-01, 2.732520304120110433e-02, 1.821326824543664236e-01, 5.281718196768635243e-02
4.200000000000000178e+00, 3.209270345828131588e-02, 2.996693371587378849e-02, 1.300150046919558156e+00, 1.800485499855565899e-02, 5.942846674504215915e-02, 4.090710167016702731e-02
4.299999999999999822e+00, 8.907324197511858055e-02, 7.501980668775611039e-02, 1.207272814950300699e+00, 1.670076814413916366e-02, 1.638447802227716021e-01, 3.152576290857816987e-02
4.400000000000000355e+00, 6.028399438549510853e-02, 4.581317423132517941e-02, 1.647693106215734504e+00, 1.769641873641865371e-02, 1.056070574741368867e-01, 3.497620558856983503e-02
4.500000000000000000e+00, 2.521832453253346901e-02, 2.625916009119850722e-02, 1.453464403951822081e+00, 5.551450821101493530e-03, 5.118785164106415958e-02, 1.098008300069368802e-02
4.600000000000000533e+00, 2.207606877362531736e-02, 3.607825023352989602e-02, 9.669363769406554843e-01, 1.597092278988490599e-02, 5.764473549303222172e-02, 3.832235907360162508e-02
4.700000000000000178e+00, 5.012323426850238961e-02, 4.046839924943464173e-02, 1.440993347838909422e+00, 9.655853535334714757e-03, 9.059152496341917049e-02, 1.870233150100615929e-02
4.800000000000000711e+00, 4.577884096825764193e-02, 4.835496812234614528e-02, 9.786766944114084765e-01, 6.763727402865066587e-03, 9.392583476679861043e-02, 1.839063633663138783e-02
4.900000000000000355e+00, 7.826895061210224769e-03, 2.105497909760382230e-02, 9.275529487814553331e-01, 1.563377111794083882e-02, 2.765375314186604289e-02, 3.585412397229339326e-02
5.000000000000000000e+00, 6.275471514678616913e-02, 5.725568059666359677e-02, 1.680495622314343906e+00, 1.156535744955086015e-02, 1.195783298702066400e-01, 2.420669001091305811e-02
5.100000000000000533e+00, 5.998197818996021946e-02, 5.053083957436662471e-02, 1.121824274145210243e+00, 1.340945565429541367e-02, 1.101026494249704030e-01, 2.597825489807451677e-02
5.200000000000000178e+00, 4.744276795816058240e-02, 2.995266699220314535e-02, 4.781214141262346562e-01, 1.806951515564553246e-02, 7.726221330634611140e-02, 3.546787921312605230e-02
5.300000000000000711e+00, 1.060976010154463488e-02, 1.081251104584711117e-02, 1.348749167017628148e+00, 1.149201988628298192e-02, 1.808005221206683208e-02, 2.639491517192613448e-02
5.400000000000000355e+00, 1.333045139521375766e-02, 1.188556757853685697e-02, 1.076604787076063774e+00, 3.429082349298947802e-03, 2.502352286089978839e-02, 7.254187076758138522e-03
5.500000000000000000e+00, 3.878601365541702733e-02, 1.981590857076231948e-02, 3.994928034141890238e-01, 1.903019995425381597e-02, 5.858243478404655952e-02, 3.924115581148134718e-02
5.600000000000000533e+00, 1.521456995062591896e-02, 1.679942959344877737e-02, 1.460565001060703194e+00, 1.804596644099751290e-02, 2.649058402727011430e-02, 4.140668670290291453e-02
5.700000000000000178e+00, 7.559620282918308454e-02, 5.909728562214618119e-02, 1.162779714977977497e+00, 2.225535724604082652e-02, 1.338627998140042297e-01, 4.374926178631949325e-02
5.800000000000000711e+00, 2.892006627383213874e-02, 4.098831276489637437e-02, 3.141998372938369921e-01, 1.539978702499259985e-02, 6.925078044886195938e-02, 3.619461213516751708e-02
5.900000000000000355e+00, 6.288318482272588217e-02, 5.144696707964489801e-02, 4.915759276537546296e-01, 3.353365754969717810e-02, 1.098984282036193638e-01, 7.193444597948890629e-02
6.000000000000000000e+00, 7.798824280318837621e-02, 8.597837119754694890e-02, 6.818689307872332073e-01, 2.160155253295082192e-02, 1.627337260274895891e-01, 5.118335546658792090e-02
6.100000000000000533e+00, 2.708302430797013272e-02, 2.995636661795810646e-02, 9.220924548341739024e-01, 8.859231341053836611e-03, 5.642040617787986295e-02, 2.023782481889291329e-02
6.200000000000000178e+00, 4.428633185282692536e-02, 4.908397295629535889e-02, 1.535021139518675914e+00, 1.582543203035713733e-02, 9.214438062822249975e-02, 3.653759339115243004e-02
6.300000000000000711e+00, 5.009164878609641269e-02, 4.003611391828659077e-02, 8.682752475691271066e-01, 1.042333198703695139e-02, 9.008596750806110998e-02, 1.975770045105653197e-02
6.400000000000000355e+00, 1.559126241890402935e-02, 2.834724104627806343e-02, 1.754041294463139833e+00, 1.286138436828494422e-02, 4.390776548212272506e-02, 3.099376875757856031e-02
6.500000000000000000e+00, 1.606418095886962688e-02, 1.572989598405014067e-02, 1.073178783918861345e+00, 4.902126763899841526e-03, 3.141566851568388524e-02, 1.140640652680516808e-02
6.600000000000000533e+00, 6.297858781792217697e-02, 5.480220321258520016e-02, 7.192963971963357572e-01, 1.381866177442711563e-02, 1.172527721964408548e-01, 2.859116061231412736e-02
6.700000000000000178e+00, 3.282502609406070387e-02, 3.600359514187531640e-02, 1.083535722291024461e+00, 1.437771289797642321e-02, 6.738518957645696361e-02, 3.232338422732601579e-02
6.800000000000000711e+00, 4.387513696057949303e-02, 9.920143209580114738e-03, 1.262373284844845456e+00, 4.110907264310177667e-02, 4.854809899100671206e-02, 8.807221695214789703e-02
6.900000000000000355e+00, 5.466319635219855921e-02, 4.291830342243312113e-02, 9.370824870239251592e-01, 1.892287315690570695e-02, 9.644696200340228953e-02, 3.912290820358355764e-02
7.000000000000000000e+00, 2.875683807340962891e-02, 3.020028654894170786e-02, 8.886835079110727564e-01, 1.078348065789322754e-02, 5.798053666652286386e-02, 2.406711466156811682e-02
7.100000000000000533e+00, 2.896776319747001657e-02, 2.103769231929320666e-02, 1.385897317019040564e-01, 1.131250525498255811e-02, 4.935036808806853720e-02, 2.344489722557627220e-02
7.200000000000000178e+00, 5.213724147715017437e-02, 5.040579516824002237e-02, 8.318184366394316687e-01, 8.324739725794312942e-03, 1.022192299876900357e-01, 1.784437267438830285e-02
7.300000000000000711e+00, 8.063333017848116346e-02, 5.553496935970164000e-02, 9.547297500805617121e-01, 2.661558156628067440e-02, 1.358798893611511682e-01, 5.218313015036835784e-02
7.400000000000000355e+00, 3.060352200120214014e-02, 3.140998975644015978e-02, 8.343728553038767259e-01, 8.783136967683484106e-03, 6.139366853155422271e-02, 1.977439453520403456e-02
7.500000000000000000e+00, 2.334187308833770083e-02, 2.445575692465596501e-02, 1.219219944459299487e+00, 4.969189222370538374e-03, 4.755167011296086710e-02, 1.117789156316146421e-02
7.600000000000000533e+00, 1.013373690378937923e-02, 1.001853430363125290e-02, 5.759001693914421738e-01, 1.469032066493251854e-02, 1.379571619083198690e-02, 3.289441386134316775e-02
7.700000000000000178e+00, 4.527842687519476744e-02, 4.899458698182785482e-02, 9.320402958339083499e-01, 8.647454088314734597e-03, 9.394909539434125045e-02, 2.100151041735784027e-02
7.800000000000000711e+00, 6.115637088934673671e-02, 5.527682157415825248e-02, 6.240151784597439688e-01, 1.113315591424494412e-02, 1.160487408237693002e-01, 2.145875127376599065e-02
7.900000000000000355e+00, 5.241633809237031261e-02, 2.685849034404880209e-02, 1.082271282486791719e+00, 2.557815245264689896e-02, 7.926827942032765861e-02, 5.293463870243286101e-02
8.000000000000000000e+00, 7.825198647727277246e-02, 7.930855154325928968e-02, 8.287864423068366238e-01, 4.334093149914458598e-02, 1.514859832718694621e-01, 9.606359505720787895e-02
8.099999999999999645e+00, 3.222217590586937824e-02, 4.089084067123248400e-02, 1.120881379992464844e+00, 1.122115687614652114e-02, 7.276499556915173861e-02, 2.814980366087103600e-02
8.200000000000001066e+00, 2.483967206765450020e-02, 3.139110892209836384e-02, 8.537779720794093086e-01, 1.355884296086933699e-02, 5.496344087789509919e-02, 3.120484596434672936e-02
8.300000000000000711e+00, 1.898537059463289295e-02, 3.601269667443872391e-02, 4.257530841924573872e-01, 1.710685396109112855e-02, 5.497338250749443656e-02, 4.078643117486003417e-02
8.400000000000000355e+00, 4.411874681967010298e-02, 7.316654185300502933e-02, 9.982712208133756038e-01, 2.942392133103543389e-02, 1.171914936709840815e-01, 7.108880552276011788e-02
8.500000000000000000e+00, 4.486805575434772708e-02, 3.686863557463499613e-02, 9.046232501916261493e-01, 1.066703970896223409e-02, 8.143151537622418668e-02, 2.093497941202898671e-02
8.599999999999999645e+00, 5.469312183085243972e-02, 3.914217450302531071e-02, 4.341676667520457111e-01, 2.091965498384889752e-02, 9.278611338026937494e-02, 4.212161404434050516e-02
8.700000000000001066e+00, 2.249839806057227221e-02, 3.605801944646936513e-02, 6.989596717167257944e-01, 1.521601734260508501e-02, 5.814800236996424398e-02, 3.611867132140288844e-02
8.800000000000000711e+00, 5.952341751315791407e-02, 4.730268580222023872e-02, 9.252417512416790668e-01, 1.578905847536620985e-02, 1.063572671027232658e-01, 3.123400325018123661e-02
8.900000000000000355e+00, 1.615803371805343142e-02, 1.837222937493081243e-02, 5.349934264656469596e-01, 1.531760936220414974e-02, 3.102599837401863112e-02, 3.389455237470766213e-02
9.000000000000000000e+00, 6.095534377846401064e-02, 5.709157874241379410e-02, 6.626387202078898309e-01, 1.451332402211518054e-02, 1.172150503251749853e-01, 3.287411834269095279e-02
9.099999999999999645e+00, 4.762072366419546621e-02, 4.910846483062853568e-02, 4.908942646526430753e-01, 2.031865451168169204e-02, 9.458277623056134120e-02, 4.453230012028250306e-02
9.200000000000001066e+00, 7.595706107702067389e-02, 8.640562282814315265e-02, 1.170603202631015360e+00, 1.542482704524006897e-02, 1.619657009313377749e-01, 4.044542901387766093e-02
9.300000000000000711e+00, 3.852149683851749384e-02, 4.167119471958900812e-02, 6.657616789492281084e-01, 5.328185884695792358e-03, 8.007745507478200575e-02, 1.512235552319870537e-02
9.400000000000000355e+00, 9.372924327694841240e-02, 7.464894662357923760e-02, 5.504363800545404306e-01, 2.124797662667221240e-02, 1.681183988855206035e-01, 4.068812510274616434e-02
9.500000000000000000e+00, 3.722078883090337853e-02, 4.095423289784370230e-02, 6.778878209445764469e-01, 5.439664410192292764e-03, 7.807485304498092138e-02, 1.540536208637582199e-02
9.600000000000001421e+00, 2.562564623691172827e-02, 2.162826293044336698e-02, 7.699707000057914863e-01, 5.074511425697704817e-03, 4.715040125689252265e-02, 9.491975096215993224e-03
9.700000000000001066e+00, 2.218278889780019719e-02, 1.686034454028702279e-02, 7.708372294244543177e-01, 2.885008586630866470e-02, 2.683965774948945948e-02, 6.266685788536294210e-02
9.800000000000000711e+00, 3.649871966550917446e-02, 3.878143388817040238e-02, 7.467421308132197177e-01, 1.582987025472906012e-02, 7.363238085928190679e-02, 3.475316310433317069e-02
9.900000000000000355e+00, 7.833732485161858106e-02, 3.982267743643096158e-02, 1.026644617220437761e+00, 4.003320961160015956e-02, 1.176541811174670882e-01, 8.305910987082493202e-02
1.000000000000000000e+01, 4.263347463106725854e-02, 2.169031783123642754e-02, 6.009592373549539346e-01, 2.094315679983238532e-02, 6.432379246231079151e-02, 4.442777664559827144e-02
